,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Close,High,Low,Open,Volume,MA_5,MA_15,MA_20,MA_25,MA_30,Normalized_Close,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded,Stock_Movement_Label
983,983,983,983,5088.0869140625,5104.612541189368,4980.744244835918,5037.070661657325,447476,4962.3720703125,4868.957975260417,4811.161743164063,4751.39669921875,4688.465299479167,1.4399610021026337,0.0100586131267077,-0.0100266078914995,0.0032479058251135,-0.0210968623452377,11.0,1.0
984,984,984,984,5163.76806640625,5177.812354357257,5066.797102048714,5108.1860485131165,147213,5020.4751953125,4889.675553385417,4834.935498046875,4778.0621875,4716.840250651042,1.5122465784362762,0.0148741862358093,-0.0107638486427636,0.0027197751274645,-0.0187791091912893,11.0,1.0
985,985,985,985,5081.7841796875,5186.000456809998,5055.18440947663,5171.062984277122,101017,5061.28837890625,4911.11103515625,4858.364331054688,4801.8373828125,4741.943147786458,1.433941051657041,-0.0158767562106651,0.0175683975219727,0.0205078125,-0.0052343368530274,11.0,0.0
986,986,986,986,5147.29150390625,5161.087656864042,5075.680131106086,5096.672169795333,101061,5103.66962890625,4941.5984375,4886.793041992188,4826.77783203125,4766.344645182292,1.4965092676339766,0.0128906151663407,-0.009834168916313,0.0026802742660527,-0.0139124377832143,11.0,1.0
987,987,987,987,5201.384765625,5227.637535961083,5117.714176969962,5163.122697727016,275095,5136.4630859375,4971.063509114583,4915.956225585937,4854.024921875,4794.46484375,1.548175534306901,0.0105090729129482,-0.0073561310347296,0.00504726558773,-0.0160862140420762,11.0,1.0
988,988,988,988,5230.11865234375,5261.432967093453,5189.573462659241,5201.384543303761,442884,5164.86943359375,4996.479036458333,4942.93583984375,4881.90328125,4820.308821614583,1.5756202216226587,0.0055242763251522,-0.0054939688657181,0.0059873048454972,-0.0077522504515914,11.0,1.0
989,989,989,989,5199.4990234375,5275.824942516083,5164.115213074709,5235.627235776942,223430,5172.015625,5021.71591796875,4960.260571289063,4902.3515234375,4843.72109375,1.5463743994586767,-0.0058544807377416,0.0069484025627448,0.0146794756061174,-0.006805234543423,11.0,0.0
990,990,990,990,5164.71044921875,5196.273384435776,5112.106041827086,5190.963219969841,50216,5188.60087890625,5040.521126302084,4980.48349609375,4924.411640625,4866.297965494791,1.5131466794867872,-0.006690755025039,0.0050831060151808,0.0061112690686853,-0.010185354611626,11.0,0.0
991,991,991,991,5139.89697265625,5229.374478393047,5126.994004998384,5190.963142356872,159805,5187.12197265625,5058.737434895834,5002.979321289063,4946.858828125,4886.835188802083,1.4894465058158748,-0.0048044274323749,0.0099352516154096,0.0174084239845289,-0.0025103553099425,11.0,0.0
992,992,992,992,5081.58544921875,5186.000426785944,5035.134959824898,5183.916004328221,215333,5163.162109375,5070.856315104166,5019.088159179688,4965.39740234375,4905.547786458334,1.4337512376013115,-0.0113448817646952,0.0201375252137505,0.0205477165759846,-0.0091409442698623,11.0,0.0
993,993,993,993,5019.99853515625,5117.564621961133,4992.951931412885,5089.7736162798765,147170,5121.1380859375,5082.793196614583,5027.643798828125,4978.5762890625,4921.775748697916,1.3749275352692212,-0.0121196257896181,0.0138994226063962,0.0194354811304433,-0.005387771242153,11.0,0.0
994,994,994,994,5011.0166015625,5190.96318107867,4974.590337201968,5034.390630062387,138930,5083.4416015625,5091.977473958334,5037.147338867188,4984.89677734375,4932.533203125,1.36634859287329,-0.0017892303216519,0.0046645282501356,0.0359101942428328,-0.007269236415855,11.0,0.0
995,995,995,995,4999.99951171875,5016.624489922211,4930.918908345979,5010.421139846293,227660,5050.4994140625,5100.129557291667,5043.015698242188,4994.4866796875,4945.42626953125,1.3558258053071364,-0.0021985738064237,0.0020843258290561,0.0033249959653989,-0.0138161220237849,11.0,0.0
996,996,996,996,5022.82763671875,5042.430222165313,4986.153238699484,5000.346793880792,100552,5027.085546875,5105.959049479166,5050.824462890625,5007.80056640625,4960.229947916667,1.377629703915159,0.0045656254458618,-0.0044757344794423,0.0039026992093578,-0.0073015442041376,11.0,1.0
997,997,997,997,5018.41064453125,5066.35042263316,4976.575350350242,5022.827623449565,110342,5014.4505859375,5104.691927083333,5056.7548828125,5018.16064453125,4973.572932942709,1.3734108883177905,-0.0008793835876847,0.0008801549397174,0.0095527810491458,-0.0083363632720246,11.0,0.0
998,998,998,998,4897.0234375,5034.737796166043,4871.713771582998,5018.410386455109,153745,4989.85556640625,5091.954361979167,5059.5587890625,5020.08615234375,4980.456168619791,1.2574699446607702,-0.0241883766852619,0.0247879044289562,0.0281220542281799,-0.0051683775338275,11.0,0.0
999,999,999,999,4927.24609375,4937.816989479221,4867.6445029481,4937.816989479221,114591,4973.10146484375,5076.18623046875,5062.258471679687,5024.3381640625,4982.930891927083,1.2863366050868943,0.0061716380645768,0.0021453963386626,0.0021453963386626,-0.0120963292005045,11.0,1.0
1000,1000,1000,1000,4779.75537109375,4919.007965279581,4727.696668809113,4842.285133364253,206809,4929.05263671875,5056.0509765625,5057.360327148437,5020.2230859375,4983.581005859375,1.1454633287043248,-0.0299337032999702,0.0130822097399923,0.0291338328793939,-0.0108914993012967,11.0,0.0
1001,1001,1001,1001,4962.28271484375,4984.614773189041,4780.549289782064,4823.923303622925,230011,4916.94365234375,5043.717057291667,5058.7052001953125,5024.04830078125,4992.657747395833,1.3198012428482448,0.0381875911168718,-0.0278822105010155,0.0045003599408977,-0.0366229486518501,11.0,1.0
1002,1002,1002,1002,4934.640625,5007.195100101523,4897.768011268366,4962.282848222155,213702,4900.1896484375,5025.934114583333,5053.566357421875,5025.4418359375,4998.498811848958,1.293399366904996,-0.0055704383309447,0.0056016689608788,0.014703092001056,-0.0074721983896516,11.0,0.0
1003,1003,1003,1003,4938.2138671875,4985.408758055679,4903.574459239388,4961.339761114999,62787,4908.427734375,5006.473795572917,5046.072705078125,5029.332578125,5001.476416015625,1.2968122889193168,0.0007241139647327,0.0046830482740252,0.0095570771411441,-0.0070145621230133,11.0,1.0
1004,1004,1004,1004,4909.38037109375,4960.148972598692,4869.3813662003895,4937.866346687105,164802,4904.85458984375,4987.132552083333,5033.3533203125,5030.7776953125,5004.424235026042,1.2692724613888935,-0.005838851226217,0.0058023565990281,0.0103411423983086,-0.0081474650301844,11.0,0.0
1005,1005,1005,1005,4958.7587890625,5049.973225976725,4934.888494523505,4952.754140722504,263753,4940.6552734375,4973.40244140625,5027.20205078125,5034.01931640625,5006.961783854166,1.316435424567656,0.0100579735600623,-0.0012109176097131,0.0183946105859023,-0.004813763999097,11.0,1.0
1006,1006,1006,1006,4818.51416015625,5027.19485476933,4797.919038095743,4962.828798052886,173932,4911.9015625,4951.976920572916,5010.76318359375,5029.34447265625,5005.357177734375,1.1824831324283924,-0.0282822042515128,0.0299500288055512,0.0433081003141253,-0.0042741644780885,11.0,0.0
1007,1007,1007,1007,4880.994140625,4894.194674649628,4745.711202478409,4838.61266252625,344636,4901.172265625,4938.604166666667,4994.74365234375,5023.0875390625,5004.730240885417,1.2421598320772622,0.0129666487203441,-0.0086829602490208,0.0027044765152981,-0.0277162672703532,11.0,1.0
1008,1008,1008,1008,4887.29638671875,5110.170622153592,4833.650013178701,4888.58697421886,305754,4890.98876953125,4929.757356770833,4977.6025390625,5015.05591796875,5006.275276692709,1.2481793161492538,0.0012911808357432,0.0002640698247025,0.0456027663966736,-0.0109766973997799,11.0,1.0
1009,1009,1009,1009,5027.3935546875,5092.652796864464,4912.0112443746175,4912.953862795142,635171,4914.59140625,4930.849153645833,4968.997265625,5009.6009375,5011.413313802083,1.3819907634609243,0.0286655764011907,-0.0227632252473362,0.0129807307637805,-0.0229507216926156,11.0,1.0
1010,1010,1010,1010,5089.57568359375,5186.000456396343,5062.082243300373,5111.56025845764,484955,4940.75478515625,4936.8208984375,4965.24052734375,5009.91259765625,5018.475227864584,1.4413829752130003,0.0123686614604245,0.0043195300022274,0.0189455425750753,-0.0054019120654795,11.0,1.0
1011,1011,1011,1011,5271.50732421875,5337.26283228215,5089.575674631601,5116.17544479351,611368,5031.35341796875,4953.399544270834,4971.821044921875,5014.88123046875,5029.679296875,1.6151519135633334,0.0357459348156383,-0.0294663119809399,0.0124737582666918,-0.0345122634566597,11.0,1.0
1012,1012,1012,1012,5288.13232421875,5379.544984442617,5187.737407275912,5310.067466193357,570720,5112.7810546875,4971.380989583334,4982.148388671875,5018.3511328125,5038.036458333333,1.6310310019404284,0.0031537469223689,0.0041479941555448,0.0172863791258044,-0.0189849479528048,11.0,1.0
1013,1013,1013,1013,5110.9150390625,5280.291200279465,4930.372848521636,5280.291200279465,343095,5157.50478515625,4985.6404296875,4986.694213867188,5013.58298828125,5038.797395833333,1.4617649007106563,-0.0335122637428388,0.0331400854685375,0.0331400854685375,-0.0353248271906279,11.0,0.0
1014,1014,1014,1014,5253.93994140625,5275.924517123072,5121.485816880494,5161.137824375566,229855,5202.8140625,5007.42001953125,4998.840380859375,5015.760625,5041.803125,1.5983727241357273,0.0279842065952215,-0.0176633380026504,0.0041843979874154,-0.0252104375007956,11.0,1.0
1015,1015,1015,1015,5198.70458984375,5253.641551442842,5104.165540882874,5253.641551442842,294883,5224.63984375,5035.349967447916,5008.775634765625,5017.120390625,5045.700472005208,1.54561560960936,-0.0105131296091131,0.010567432838253,0.010567432838253,-0.0181851165664556,11.0,0.0
1016,1016,1016,1016,5270.91162109375,5299.149462863481,5141.336246044733,5204.759196631344,251654,5224.520703125,5055.925227864584,5021.179833984375,5022.3609765625,5049.821142578125,1.6145829377697465,0.0138894276453146,-0.0125504711931935,0.0053572975226383,-0.0245831052318287,11.0,1.0
1017,1017,1017,1017,5439.8134765625,5453.4016176906025,5263.968206992172,5335.305338099739,273500,5254.85693359375,5089.60341796875,5042.249975585937,5036.69009765625,5057.768766276042,1.775906696569363,0.0320441448482685,-0.0192117135841211,0.0024979057069967,-0.0323256064436693,11.0,1.0
1018,1018,1018,1018,5467.03955078125,5493.81579456807,5400.698023545922,5439.81350746866,76922,5326.0818359375,5124.858463541666,5070.75078125,5054.57173828125,5065.666129557291,1.8019112222043032,0.0050049646621256,-0.0049800340860346,0.0048977592969843,-0.0121348175038988,11.0,1.0
1019,1019,1019,1019,5398.10009765625,5465.190964115167,5346.245823921785,5465.190964115167,121950,5354.9138671875,5157.439778645833,5094.293481445313,5070.055078125,5072.286165364583,1.7360648661838232,-0.0126100154360779,0.01242860733317,0.01242860733317,-0.0096060230074243,11.0,0.0
1020,1020,1020,1020,5410.73876953125,5515.14689461961,5385.361198419878,5420.230417266555,170880,5397.320703125,5187.57177734375,5125.842651367188,5086.4846484375,5080.487109375,1.7481364804798971,0.0023413185465915,0.0017542239867047,0.0192964638537531,-0.004690222942249,11.0,1.0
1021,1021,1021,1021,5418.43212890625,5474.632674022474,5362.331105588669,5462.193424895969,232543,5426.8248046875,5227.56630859375,5148.650122070312,5102.308828125,5089.771614583334,1.7554846629419951,0.0014218685659567,0.0080763761450957,0.0103721046566966,-0.010353737388034,11.0,1.0
1022,1022,1022,1022,5416.3837890625,5467.289190483125,5350.292043739639,5418.432279474832,141155,5422.1388671875,5263.258951822917,5172.737280273437,5118.22775390625,5100.931559244792,1.7535282256845377,-0.0003780318355973,0.0003782025964387,0.0093984110807325,-0.0122021902244672,11.0,0.0
1023,1023,1023,1023,5057.39990234375,5409.040187936938,4654.903975905857,5400.39789027411,2521385,5340.2109375,5274.599186197916,5178.69658203125,5124.6428125,5102.178271484375,1.410650820381672,-0.0662774095594295,0.0678210136737267,0.0695298557328298,-0.0795855447878196,11.0,0.0
1024,1024,1024,1024,5039.615234375,5091.869546567287,4930.311512992563,5005.595365207342,678534,5268.51396484375,5275.41396484375,5185.208325195313,5129.137578125,5103.131559244792,1.393664094701487,-0.0035165635133001,-0.006750489389668,0.0103687106578818,-0.0216889020885724,11.0,0.0
1025,1025,1025,1025,4985.86279296875,5075.3338694296535,4953.241594974708,5075.184098873413,175724,5183.53876953125,5268.499772135417,5186.563525390625,5137.381875,5102.660335286459,1.342323356802271,-0.0106659812121383,0.0179149145521266,0.0179449535970142,-0.0065427388094283,11.0,0.0
1026,1026,1026,1026,5122.84228515625,5143.7735738331,4981.616458268517,5013.588324827801,217756,5124.42080078125,5258.58876953125,5201.779931640625,5143.8042578125,5105.994156901042,1.4731570086696348,0.0274735783705627,-0.0213268248848922,0.0040858741127947,-0.0275678654595601,11.0,1.0
1027,1027,1027,1027,5108.40478515625,5164.405800290484,5098.563347427657,5145.472265454481,196260,5062.825,5246.60693359375,5213.150463867188,5150.75482421875,5108.993961588541,1.459367274026368,-0.002818259707474,0.0072561752361401,0.0109625249935085,-0.0019265187749392,11.0,0.0
1028,1028,1028,1028,5120.39404296875,5164.9549278068025,5105.507240756893,5152.016118425749,191376,5075.423828125,5247.2388671875,5224.805346679687,5158.04203125,5116.4396484375,1.4708186114327118,0.0023469670702951,0.0061757113205811,0.0087026280524724,-0.0029073548025662,11.0,1.0
1029,1029,1029,1029,5095.8662109375,5135.131465864903,5039.16610174233,5135.081704962353,85058,5086.6740234375,5236.700618489584,5228.228979492187,5165.50146484375,5122.060319010417,1.4473912663185606,-0.0047902235307322,0.0076955501580247,0.0077053151126937,-0.0111266871711568,11.0,0.0
1030,1030,1030,1030,5207.86767578125,5217.1095436545,5082.827310976717,5095.61635058278,187217,5131.075,5237.311490885417,5234.143579101563,5175.4658203125,5136.330729166667,1.5543675766113738,0.0219788864557228,-0.0215541815166474,0.0017745972917531,-0.0240098966772951,11.0,1.0
1031,1031,1031,1031,5139.77685546875,5220.406097901519,5132.433707985794,5217.408735548657,129528,5134.4619140625,5228.569173177083,5227.557055664062,5188.316328125,5142.247200520834,1.4893317779099549,-0.013074606451533,0.0151041343355804,0.0156873040795495,-0.0014286899391638,11.0,0.0
1032,1032,1032,1032,5152.7158203125,5220.40625549136,5133.832534489823,5183.43878535678,151048,5143.32412109375,5209.429329427084,5220.78623046875,5199.1851953125,5149.516373697917,1.501690211970829,0.0025174176248493,0.005962480003878,0.0131368461874061,-0.00366472487154,11.0,1.0
1033,1033,1033,1033,5052.35400390625,5184.388211503926,5036.86763108446,5168.601809722792,70615,5129.71611328125,5181.783626302084,5217.858178710938,5205.7875,5153.321044921875,1.4058313155858282,-0.0194774600242097,0.0230086422540194,0.0261332059265033,-0.0030651796785847,11.0,0.0
1034,1034,1034,1034,4941.3017578125,5076.432847950407,4890.746147037095,5060.497163673045,240960,5098.80322265625,5151.330403645833,5202.22626953125,5202.343828125,5154.385091145833,1.299761635573944,-0.0219802978983439,0.0241222681193453,0.0273472653080244,-0.0102312332363579,11.0,0.0
1035,1035,1035,1035,4980.96728515625,5012.589362856816,4876.808935330094,4910.679034969354,70479,5053.42314453125,5122.678971354167,5191.339404296875,5197.9994921875,5155.125374348959,1.3376474950756276,0.0080273436612197,-0.0141113655567186,0.0063485816891033,-0.0209112696115386,11.0,1.0
1036,1036,1036,1036,5040.7646484375,5091.170002017608,4852.7796724333,4985.612983023585,342923,5033.620703125,5097.501139322917,5179.832055664063,5188.76978515625,5162.533723958333,1.3947619381589498,0.0120051708549565,-0.0109411308125664,0.0099995451276884,-0.0372929484145763,11.0,1.0
1037,1037,1037,1037,4971.275390625,5064.3433970662245,4905.683206624134,5045.560120865963,81473,4997.3326171875,5067.82724609375,5156.405151367188,5176.0955078125,5165.543098958334,1.3283904454634048,-0.013785459679027,0.0149427912163246,0.0187211528487709,-0.0131942366589792,11.0,0.0
1038,1038,1038,1038,4867.5166015625,4995.9036265586765,4858.574762960714,4995.6040854543335,145345,4960.36513671875,5055.168359375,5126.42900390625,5166.3595703125,5164.883772786458,1.229286987934153,-0.0208716638909547,0.0263147502877989,0.0263762890823964,-0.0018370432673852,11.0,0.0
1039,1039,1039,1039,4779.94384765625,4898.789466181486,4763.408592969273,4893.094282278265,183011,4928.0935546875,5037.85693359375,5095.52119140625,5147.3997265625,5156.63544921875,1.1456433489144269,-0.0179912594192567,0.0236719171246115,0.024863392188908,-0.003459298940318,11.0,0.0
1040,1040,1040,1040,4791.73388671875,4830.74936118588,4740.678713169739,4795.780131063542,275225,4890.246875,5024.915006510417,5064.570947265625,5131.1208984375,5146.707389322916,1.15690440589144,0.002466564344324,0.0008444217563932,0.0081422456650335,-0.0106548432688469,11.0,1.0
