,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Close,High,Low,Open,Volume,MA_5,MA_15,MA_20,MA_25,MA_30,Normalized_Close,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded,Stock_Movement_Label
1173,1173,1173,1173,333.6499938964844,334.8500061035156,318.79998779296875,323.29998779296875,3054925,337.25,339.50999959309894,335.6574981689453,331.08599731445315,328.63499755859374,1.616534534096616,0.0332920415088216,-0.0310205493566613,0.0035966198980466,-0.044507736775571,6.0,1.0
1174,1174,1174,1174,341.20001220703125,346.79998779296875,331.95001220703125,333.6499938964844,3739230,335.02000122070314,340.3833333333333,336.86499938964846,332.1019982910156,329.27833150227866,1.7400734575179342,0.022628558215677,-0.0221278371642194,0.0164125890550659,-0.0271101983266851,6.0,1.0
1175,1175,1175,1175,337.3999938964844,343.75,337.0,343.0,1462013,333.6299987792969,340.56666666666666,337.86749877929685,333.1799975585937,330.0299977620443,1.6778947777112287,-0.0111372162209687,0.0165975287635415,0.0188204096573392,-0.0011855183868411,6.0,0.0
1176,1176,1176,1176,340.25,344.70001220703125,339.0,339.5,2719292,335.0799987792969,340.81333414713544,338.5599990844727,334.177998046875,330.9166646321615,1.7245286627285226,0.0084469654862827,-0.0022042615723733,0.0130786545394012,-0.0036737692872887,6.0,1.0
1177,1177,1177,1177,346.45001220703125,350.79998779296875,338.1499938964844,341.3999938964844,3450507,339.7900024414063,342.0600016276041,339.45500030517576,335.66999877929686,332.0749979654948,1.825977798578392,0.0182219315416054,-0.01457647029185,0.0125558534641876,-0.0239573330007185,6.0,1.0
1178,1178,1178,1178,348.70001220703125,353.54998779296875,343.04998779296875,347.04998779296875,3754037,342.8000061035156,342.3400024414062,340.33250122070314,337.08599975585935,333.0383321126302,1.86279394474716,0.006494443413832,-0.0047319310476044,0.0139087336281995,-0.0162031093096376,6.0,1.0
1179,1179,1179,1179,343.45001220703125,351.5,342.45001220703125,348.29998779296875,1523954,343.2500061035156,342.0300028483073,341.1000015258789,338.1420007324219,333.959999593099,1.776889603686702,-0.0150559214689185,0.0141213434664662,0.023438600980792,-0.0029116318662326,6.0,0.0
1180,1180,1180,1180,330.70001220703125,345.70001220703125,330.0,345.70001220703125,2633321,341.910009765625,341.18333740234374,340.9025024414062,338.6760009765625,334.63499959309894,1.5682647753970185,-0.0371233062944668,0.0453583291391275,0.0453583291391275,-0.0021167589391953,6.0,0.0
1181,1181,1181,1181,334.04998779296875,335.8500061035156,323.04998779296875,330.8999938964844,1398496,340.6700073242188,340.65000406901044,340.7775024414062,338.98200073242185,335.25999959309894,1.623079526878653,0.0101299530156663,-0.0094297081622305,0.0053884699186472,-0.0329292034185535,6.0,1.0
1182,1182,1182,1182,324.20001220703125,335.75,323.0,335.1000061035156,1662083,336.2200073242187,338.7900044759115,340.6000030517578,338.8080017089844,335.7616668701172,1.461907019798356,-0.0294865317942838,0.0336212013759078,0.0356261176991967,-0.0037014563906461,6.0,0.0
1183,1183,1183,1183,307.6499938964844,327.0,306.5,324.95001220703125,3753780,328.0100036621094,336.02000325520834,338.757502746582,337.8680017089844,335.5733337402344,1.1911035117019673,-0.0510487899055913,0.056232792633722,0.0628961693073406,-0.0037379942119267,6.0,0.0
1184,1184,1184,1184,312.6000061035156,317.6000061035156,305.54998779296875,310.79998779296875,3295506,321.8400024414062,333.3700032552084,336.98250274658204,337.2480017089844,335.4250010172526,1.2720992330136325,0.0160897523329605,-0.0057582158522121,0.0159948813255756,-0.0225528412440667,6.0,1.0
1185,1185,1185,1185,308.0,316.20001220703125,307.25,312.1000061035156,1498891,317.3,330.946669514974,335.21250305175784,336.182001953125,335.1133341471354,1.1968305676428526,-0.0147153103445313,0.0133117081282974,0.026623416256595,-0.0024350649350649,6.0,0.0
1186,1186,1186,1186,300.29998779296875,309.8999938964844,294.1499938964844,309.0,4079477,310.55,328.76666870117185,333.1250030517578,334.732001953125,334.2433339436849,1.070837334347138,-0.0250000396332183,0.0289710707981418,0.0319680535922433,-0.0204795009872736,6.0,0.0
1187,1187,1187,1187,305.3999938964844,308.0,296.95001220703125,300.29998779296875,2181823,306.7899963378906,327.6000020345052,330.7900024414063,333.8380017089844,333.47166748046874,1.1542873655331995,0.0169830379980955,-0.0166994309280971,0.0085134451718322,-0.0276685719002248,6.0,1.0
1188,1188,1188,1188,306.04998779296875,307.75,298.75,305.3999938964844,1194299,306.4699951171875,325.76000162760414,328.63250122070315,332.3000012207031,332.63500061035154,1.1649230412228777,0.002128336311312,-0.0021238161163531,0.0055546880406387,-0.0238522727793961,6.0,1.0
1189,1189,1189,1189,306.6499938964844,312.5,302.1000061035156,306.04998779296875,2733312,305.2799926757813,323.4566670735677,326.3475006103516,330.6420007324219,331.9200002034505,1.1747407800714038,0.0019604839975406,-0.0019566480204078,0.0190771440402846,-0.0148377234095256,6.0,1.0
1190,1190,1190,1190,308.1499938964844,309.8999938964844,303.0,306.1000061035156,2634924,305.30999145507815,321.5066670735677,324.5375,329.23200073242185,331.0366668701172,1.1992848775172489,0.0048915702913933,-0.0066525647690176,0.0056790525220256,-0.0167126204721406,6.0,1.0
1191,1191,1191,1191,314.04998779296875,317.8999938964844,310.0,310.0,2017724,308.05999145507815,319.75999959309894,323.5899993896484,328.11200073242185,330.2866668701172,1.295824894267385,0.0191465001244372,-0.0128959972946683,0.012259214307162,-0.0128959972946683,6.0,1.0
1192,1192,1192,1192,300.1499938964844,316.20001220703125,297.1499938964844,316.0,4512769,307.00999145507814,316.67333170572914,322.45249938964844,326.0340002441406,329.3666666666667,1.0683830244727417,-0.044260450363869,0.0528069512771069,0.0534733254603436,-0.0099950027019978,6.0,0.0
1193,1193,1193,1193,302.29998779296875,303.5,298.20001220703125,300.20001220703125,2235586,306.25999145507814,313.5799967447917,320.88499908447267,324.15799926757813,327.959999593099,1.1035627976082647,0.00716306493488,-0.0069466611668396,0.003969607196455,-0.0135626058600617,6.0,1.0
1194,1194,1194,1194,300.20001220703125,305.79998779296875,297.54998779296875,304.1000061035156,6245130,304.9699951171875,310.6966634114584,318.83499908447266,322.0719995117188,326.3633331298828,1.0692014606648343,-0.0069466611668395,0.0129913182474981,0.0186541484284668,-0.008827529334792,6.0,0.0
1195,1195,1195,1195,296.75,305.95001220703125,291.3500061035156,301.3500061035156,10722617,302.68999633789065,308.43332926432294,316.80249938964846,320.1679992675781,324.80833333333334,1.0127498367990142,-0.0114923786367202,0.0155012842578454,0.0310025685156907,-0.0181971150681865,6.0,0.0
1196,1196,1196,1196,297.1499938964844,308.79998779296875,293.8500061035156,301.0,11617622,299.3099975585937,305.97332967122395,314.64749908447266,318.7339990234375,323.3116668701172,1.019294829581051,0.0013479154051705,0.0129564401231547,0.039205768587506,-0.0111054614193205,6.0,1.0
1197,1197,1197,1197,298.20001220703125,305.3500061035156,294.5,295.6499938964844,3216586,298.9200012207031,304.2399963378906,312.23499908447263,317.7459997558594,321.51500040690104,1.0364759974037074,0.0035336305977265,-0.0085513689006038,0.0239771750630255,-0.0124078204412092,6.0,1.0
1198,1198,1198,1198,293.8500061035156,300.79998779296875,292.6499938964844,299.1000061035156,1667511,297.2300048828125,303.3199971516927,309.49249877929685,316.1540002441406,319.6700002034505,0.9652980149405684,-0.014587545021613,0.017866257923951,0.0236514600820012,-0.0040837576386114,6.0,0.0
1199,1199,1199,1199,290.1000061035156,294.29998779296875,287.0,293.0,2647938,295.2100036621094,301.8199971516927,306.8249984741211,314.11,317.5950002034505,0.9039377713259557,-0.0127616128028221,0.0099965316631174,0.0144777028648337,-0.0106859911695743,6.0,0.0
1200,1200,1200,1200,288.70001220703125,295.6499938964844,287.1499938964844,290.5,1511988,293.6000061035156,300.5333312988281,304.7249984741211,312.16200073242186,315.74000040690106,0.8810300469133551,-0.0048259009549445,0.0062348033143757,0.0240733681870064,-0.0053689582438788,6.0,0.0
1201,1201,1201,1201,291.54998779296875,294.0,284.70001220703125,288.6499938964844,1508717,292.4800048828125,299.9499979654948,302.5999984741211,310.2140002441406,314.3583333333333,0.927663432579708,0.0098717542966147,-0.0099468153589623,0.0084034035658098,-0.0234950295755173,6.0,1.0
1202,1202,1202,1202,289.20001220703125,298.0,288.25,292.0,1793244,290.6800048828125,298.8699991861979,300.8499984741211,307.92400024414064,313.2350006103516,0.8892114127286368,-0.0080602836025712,0.0096818384328569,0.030428725523943,-0.0032849659990717,6.0,0.0
1203,1203,1203,1203,284.3999938964844,290.0,283.75,286.95001220703125,1840073,288.7900024414063,297.4266662597656,299.68749847412107,305.3519995117188,311.5933339436849,0.8106700012913679,-0.0165975729873436,0.0089663093012408,0.0196905985362079,-0.0022854919494863,6.0,0.0
1204,1204,1204,1204,288.54998779296875,291.20001220703125,284.75,285.5,3286903,288.47999877929686,296.2199991861979,298.48499755859376,303.15599853515624,309.8383331298828,0.8785752376880179,0.014592102621475,-0.0105700499809311,0.009183935283906,-0.013169253001997,6.0,1.0
1205,1205,1205,1205,298.6499938964844,304.0,293.1499938964844,294.0,6635749,290.4699951171875,295.5866658528646,298.017497253418,301.8739978027344,308.5466664632161,1.0438389270268964,0.0350026218360551,-0.0155700451750088,0.0179139668938683,-0.0184162066378824,6.0,1.0
1206,1206,1206,1206,307.45001220703125,308.45001220703125,300.0,300.0,5398481,293.65,295.14666748046875,298.37499847412107,300.80999877929685,307.4533335367839,1.187831264986419,0.0294659919316692,-0.0242316211131407,0.0032525612629561,-0.0242316211131407,6.0,1.0
1207,1207,1207,1207,308.8999938964844,312.25,306.5,307.5,4607455,297.5899963378906,295.73000081380206,298.5499984741211,300.197998046875,306.2016662597656,1.2115569262401715,0.004716154275111,-0.0045321914022229,0.010844953608637,-0.0077694850887197,6.0,1.0
1208,1208,1208,1208,315.70001220703125,319.5,308.6000061035156,308.6000061035156,7378380,303.85,296.6233357747396,299.0324996948242,300.5199987792969,305.10166625976564,1.322823800938567,0.0220136563447962,-0.0224897238802117,0.0120367046120883,-0.0224897238802117,6.0,1.0
1209,1209,1209,1209,313.75,316.8999938964844,311.25,315.79998779296875,1876468,308.89000244140624,297.52666829427085,299.3875,300.56599853515627,304.1116658528646,1.2909162745185925,-0.0061767885069084,0.00653382563496,0.010039821184014,-0.0079681274900398,6.0,0.0
1210,1210,1210,1210,322.20001220703125,325.29998779296875,310.04998779296875,312.8500061035156,5734832,313.6000061035156,299.2233357747396,300.09000091552736,301.1339990234375,303.8283325195313,1.4291815565372294,0.0269323098232071,-0.0290192605502067,0.0096212770592496,-0.037709571551026,6.0,1.0
1211,1211,1211,1211,316.29998779296875,320.8999938964844,314.20001220703125,319.0,3145815,315.3700012207031,300.5000020345052,300.20250091552737,301.7739990234375,303.2366658528646,1.3326410404361526,-0.0183116827763228,0.0085362387329541,0.0145431750902453,-0.0066391895889418,6.0,0.0
1212,1212,1212,1212,312.25,321.75,311.3999938964844,319.95001220703125,2505941,316.0400024414063,301.43666788736977,300.8075012207031,302.0479992675781,302.8383321126302,1.266372177072747,-0.0128042616164109,0.0246597668760009,0.0304243394715773,-0.0027221972890812,6.0,0.0
1213,1213,1213,1213,307.45001220703125,314.3500061035156,305.20001220703125,314.0,3932804,314.39000244140624,302.3433349609375,301.06500244140625,302.10400024414065,302.8316660563151,1.187831264986419,-0.0153722587444955,0.021304236568246,0.0224426528623393,-0.0073182628416514,6.0,0.0
1214,1214,1214,1214,307.20001220703125,309.0,302.70001220703125,308.79998779296875,4393562,313.0800048828125,303.4833353678385,301.4150024414063,302.1260009765625,302.65166625976565,1.1837405820787783,-0.000813140315739,0.0052082536535162,0.0058593350307409,-0.0146484369179233,6.0,0.0
1215,1215,1215,1215,308.29998779296875,312.04998779296875,305.75,308.5,5006645,310.3,304.790000406901,301.9925018310547,302.1320007324219,302.6616658528646,1.2017391873916452,0.0035806495515247,0.0006487584007481,0.0121634776142716,-0.008271125183051,6.0,1.0
1216,1216,1216,1216,310.1000061035156,313.70001220703125,306.3999938964844,309.6000061035156,2459206,309.0600036621093,306.02666829427085,302.64000244140624,301.9740014648437,302.9883331298828,1.231192403937224,0.0058385286468309,-0.0016123830704894,0.0116091777899349,-0.0119316740864433,6.0,1.0
1217,1217,1217,1217,309.54998779296875,313.5,308.6000061035156,311.70001220703125,1056114,308.52000122070314,307.3833333333333,303.20750122070314,302.3500012207031,303.1266662597656,1.2221926019298497,-0.00177368042477,0.0069456452878313,0.0127604986683864,-0.0030689120559374,6.0,0.0
1218,1218,1218,1218,304.29998779296875,310.1499938964844,303.5,309.54998779296875,1331989,307.88999633789064,308.709999593099,303.7300003051758,302.4300012207031,303.0683329264323,1.1362882608693916,-0.0169601040446858,0.0172527118324166,0.0192244703851112,-0.0026289445450553,6.0,0.0
1219,1219,1219,1219,301.3500061035156,304.0,295.8500061035156,304.0,1886725,306.7199951171875,309.56333414713544,304.2925003051758,302.4760009765625,302.89166666666665,1.088018502169794,-0.0096943207617219,0.0087937409749847,0.0087937409749847,-0.0182512025505342,6.0,0.0
1220,1220,1220,1220,300.20001220703125,303.1499938964844,298.79998779296875,301.75,1010318,305.1,309.6666687011719,304.8675003051758,302.61400146484374,302.6266672770182,1.0692014606648343,-0.0038161402793844,0.0051631836440426,0.0098267207511593,-0.0046636387646012,6.0,0.0
1221,1221,1221,1221,295.1499938964844,302.95001220703125,294.0,300.1000061035156,2384614,302.10999755859376,308.84666748046874,305.0475006103516,302.5340014648437,301.9966674804688,0.9865693663199244,-0.0168221788980613,0.016771175027594,0.0264273029708499,-0.0038963033043046,6.0,0.0
1222,1222,1222,1222,292.70001220703125,295.70001220703125,291.3999938964844,295.3999938964844,1813609,298.74000244140626,307.76666870117185,305.2225006103516,302.3140014648437,301.748334757487,0.9464809734356088,-0.0083008021010238,0.0092243989642999,0.0102494016907592,-0.0044414699567123,6.0,0.0
1223,1223,1223,1223,290.29998779296875,292.3999938964844,282.0,288.8999938964844,1104827,295.94000244140625,306.0733337402344,305.51750030517576,302.17200073242185,301.3483347574869,0.9072100180415038,-0.0081996047624518,-0.0048225764910565,0.0072339172987263,-0.0285910717946291,6.0,0.0
1224,1224,1224,1224,282.20001220703125,293.75,281.1499938964844,291.0,1778327,292.11000366210936,303.9700012207031,305.2000015258789,301.8560009765625,300.748334757487,0.774672291314693,-0.0279020872426426,0.0311835131548923,0.0409283745335038,-0.0037208301386484,6.0,0.0
1225,1225,1225,1225,282.20001220703125,284.8999938964844,279.45001220703125,283.5,1753501,288.5100036621094,301.30333455403644,304.37750244140625,301.5960009765625,300.263335164388,0.774672291314693,0.0,0.0046066184859518,0.0095676171958218,-0.0097448613786115,6.0,0.0
1226,1226,1226,1226,282.8500061035156,284.8999938964844,279.6000061035156,282.6499938964844,1087794,286.0500061035156,299.0733357747396,303.14750213623046,301.2480017089844,299.7866689046224,0.785307967004371,0.0023033092429759,-0.0007071317048444,0.0072476144554811,-0.011490188898248,6.0,1.0
1227,1227,1227,1227,282.29998779296875,283.8999938964844,278.5,282.8500061035156,1572442,283.9700012207031,297.07666829427086,301.8175018310547,300.97200073242186,299.2566680908203,0.7763081649969966,-0.0019445582417473,0.0019483469158001,0.0056677512316756,-0.0134608145847868,6.0,0.0
1228,1228,1228,1228,282.0,285.3999938964844,280.6000061035156,282.5,1658385,282.3100036621093,295.3800008138021,300.13250122070315,300.8760009765625,298.8616678873698,0.7713995452482039,-0.0010626560607177,0.00177304964539,0.01205671594498,-0.0049645173634197,6.0,0.0
1229,1229,1229,1229,277.8999938964844,281.75,276.0,280.04998779296875,3928790,281.45,293.4266662597656,298.34000091552736,300.45000122070314,298.4550008138021,0.7043122456927058,-0.014539028735871,0.0077365741047308,0.013853926549382,-0.0068369699108093,6.0,0.0
1230,1230,1230,1230,279.95001220703125,280.6499938964844,274.25,277.1000061035156,1054753,281.0,291.5366678873698,296.22750091552734,299.702001953125,298.1633341471354,0.7378561451459252,0.0073768202791342,-0.0101804107134954,0.0025003809927877,-0.0203608214269908,6.0,1.0
1231,1231,1231,1231,281.8500061035156,283.45001220703125,278.54998779296875,279.1000061035156,727350,280.8,289.65333455403646,294.5050018310547,298.6780017089844,297.8400014241536,0.7689452353738075,0.0067869041387262,-0.009756962712252,0.0056767999605009,-0.0117084202202744,6.0,1.0
1232,1232,1232,1232,282.6000061035156,284.0,278.70001220703125,282.70001220703125,1000719,280.86000366210936,287.85666910807294,293.02250213623046,297.6260021972656,297.6200012207031,0.7812172840967301,0.0026609898306141,0.000353878631832,0.0049539768798574,-0.013800402732673,6.0,1.0
