,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Close,High,Low,Open,Volume,MA_5,MA_15,MA_20,MA_25,MA_30,Normalized_Close,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded,Stock_Movement_Label
1010,1010,1010,1010,30.799999237060547,31.100000381469727,30.600000381469727,30.89999961853028,5186982,30.929999542236327,31.64666633605957,32.72999963760376,32.11999961853027,30.34666639963785,1.2874568085631222,0.008183306260012,0.0032467657125587,0.0097402971376765,-0.0064934694982125,20.0,1.0
1011,1011,1011,1011,30.5,31.25,30.450000762939453,31.049999237060547,4494438,30.70999946594238,31.51333300272624,32.40249967575073,32.30799964904785,30.63499972025553,1.2458743994444,-0.0097402352107713,0.0180327618708375,0.0245901639344261,-0.0016393192478867,20.0,0.0
1012,1012,1012,1012,29.89999961853028,31.049999237060547,29.350000381469727,31.0,5286060,30.45999946594238,31.29999974568685,32.02249965667725,32.397999649047854,30.91499970753988,1.1627093168324458,-0.0196721436547451,0.0367893108864125,0.0384615261940528,-0.0183946235477437,20.0,0.0
1013,1013,1013,1013,28.549999237060547,30.700000762939453,28.39999961853028,30.700000762939453,5819015,30.059999465942383,31.133333079020183,31.60999965667725,32.45399963378906,31.159999656677247,0.9755879470491764,-0.0451505150064642,0.0753065353181516,0.0753065353181516,-0.0052539272342803,20.0,0.0
1014,1014,1014,1014,29.049999237060547,29.5,27.14999961853028,28.549999237060547,6019549,29.759999465942386,30.943333053588866,31.33749961853028,32.323999633789064,31.41666628519694,1.04489213849672,0.0175131353191405,-0.0172117044107225,0.0154905602326269,-0.0654044636292571,20.0,1.0
1015,1015,1015,1015,29.0,29.200000762939453,28.299999237060547,28.950000762939453,2489053,29.39999961853028,30.86999969482422,31.084999656677248,32.06399963378906,31.66666628519694,1.0379618251017697,-0.0017211441780955,-0.0017241116227775,0.0068965780323948,-0.0241379573427397,20.0,0.0
1016,1016,1016,1016,29.39999961853028,29.799999237060547,29.100000381469727,29.200000762939453,3084651,29.179999542236327,30.629999669392905,30.92999963760376,31.75799964904785,31.7866662979126,1.0934051253849024,0.0137930902941473,-0.0068026822512189,0.0136054293782426,-0.0102040558147308,20.0,1.0
1017,1017,1017,1017,29.049999237060547,29.950000762939453,29.0,29.89999961853028,2848978,29.009999465942386,30.41666628519694,30.72749967575073,31.41999961853028,31.833332951863607,1.04489213849672,-0.011904775034389,0.0292599106297166,0.0309811204652539,-0.0017211441780955,20.0,0.0
1018,1018,1018,1018,29.39999961853028,30.0,28.39999961853028,29.100000381469727,4344564,29.179999542236327,30.23999964396159,30.64499969482421,31.12399963378906,31.908332951863606,1.0934051253849024,0.012048206218994,-0.0102040558147308,0.0204081765052661,-0.0340136058835088,20.0,1.0
1019,1019,1019,1019,29.049999237060547,29.700000762939453,29.0,29.5,2392311,29.179999542236327,30.069999567667644,30.50249967575073,30.90599960327149,31.799999618530272,1.04489213849672,-0.011904775034389,0.0154905602326269,0.0223752682598925,-0.0017211441780955,20.0,0.0
1020,1020,1020,1020,28.5,29.39999961853028,28.450000762939453,29.299999237060547,3099819,29.07999954223633,29.80333290100097,30.42249965667725,30.683999633789064,31.56666628519694,0.968657633654226,-0.018932848588818,0.028070148668791,0.0315789339835184,-0.0017543591951069,20.0,0.0
1021,1021,1021,1021,28.549999237060547,28.799999237060547,28.0,28.5,2653186,28.909999465942384,29.599999491373698,30.19999961853028,30.525999603271483,31.283332951863606,0.9755879470491764,0.0017543591951069,-0.0017512868089902,0.0087565676595702,-0.0192644221281308,20.0,1.0
1022,1022,1022,1022,29.64999961853028,29.89999961853028,28.5,28.64999961853028,5973666,29.02999954223633,29.499999491373696,30.069999599456786,30.387999649047853,31.021666272481283,1.128057221108674,0.038528911063571,-0.0337268132501098,0.0084317033125274,-0.0387858223718681,20.0,1.0
1023,1023,1023,1023,29.700000762939453,30.5,29.600000381469727,30.049999237060547,4550216,29.089999771118165,29.44333292643229,29.952499675750733,30.33399971008301,30.784999656677247,1.1349877988781345,0.0016863792597801,0.011784460105396,0.0269360005558925,-0.0033670161246093,20.0,1.0
1024,1024,1024,1024,28.89999961853028,29.75,28.700000762939453,29.700000762939453,2485616,29.059999847412108,29.333332951863607,29.81749963760376,30.21399971008301,30.598332977294923,1.0241009339373588,-0.0269360647763836,0.027681700863976,0.0294117782937519,-0.0069203757173263,20.0,0.0
1025,1025,1025,1025,27.89999961853028,29.39999961853028,27.5,28.89999961853028,3646516,28.939999771118163,29.139999643961588,29.58749961853028,30.125999679565428,30.39333299001058,0.885492551042272,-0.0346020765813025,0.0358422943968728,0.0537634415953092,-0.0143369040859988,20.0,0.0
1026,1026,1026,1026,28.850000381469727,29.25,27.39999961853028,28.049999237060547,3653924,29.0,29.029999669392904,29.44999961853028,29.95999969482422,30.27166633605957,1.0171706205424085,0.0340502070225296,-0.0277296753494331,0.0138648046184148,-0.0502599911184328,20.0,1.0
1027,1027,1027,1027,28.64999961853028,29.549999237060547,28.600000381469727,29.39999961853028,2518374,28.8,28.94666633605957,29.32499961853028,29.81599967956543,30.12333304087321,0.9894488382135872,-0.0069324353655091,0.0261780108197597,0.0314135996688869,-0.0017451740916676,20.0,0.0
1028,1028,1028,1028,28.100000381469727,29.0,28.049999237060547,29.0,2269527,28.479999923706053,28.91666641235352,29.202499675750733,29.6579997253418,30.02499974568685,0.9132143333710931,-0.0191971813048408,0.0320284557406542,0.0320284557406542,-0.0017794001327541,20.0,0.0
1029,1029,1029,1029,27.700000762939453,28.350000381469727,27.600000381469727,28.299999237060547,2237705,28.24000015258789,28.826666514078777,29.05999975204468,29.501999740600585,29.884999783833823,0.8577710330879603,-0.0142348616761603,0.0216605941370169,0.0234656895533347,-0.0036101219752859,20.0,0.0
1030,1030,1030,1030,29.049999237060547,29.049999237060547,29.049999237060547,29.049999237060547,3495385,28.470000076293942,28.82999979654948,28.97249975204468,29.363999710083007,29.849999745686848,1.04489213849672,0.0487364056656378,0.0,0.0,0.0,20.0,1.0
1031,1031,1031,1031,30.5,30.5,29.89999961853028,30.5,8862660,28.8,28.90333315531413,28.97249975204468,29.31999969482422,29.76666641235352,1.2458743994444,0.0499139690540719,0.0,0.0,-0.0196721436547451,20.0,1.0
1032,1032,1032,1032,29.89999961853028,32.0,29.64999961853028,32.0,7925918,29.05,28.95999984741211,28.97249975204468,29.26999969482421,29.688333066304526,1.1627093168324458,-0.0196721436547451,0.0702341273666193,0.0702341273666193,-0.0083612041200517,20.0,0.0
1033,1033,1033,1033,28.549999237060547,30.5,28.39999961853028,30.0,3750144,29.139999771118163,28.90333315531413,28.97249975204468,29.18999969482422,29.57166639963786,0.9755879470491764,-0.0451505150064642,0.0507881191484311,0.0683012544675718,-0.0052539272342803,20.0,0.0
1034,1034,1034,1034,27.14999961853028,28.549999237060547,27.14999961853028,28.5,3264820,29.02999954223633,28.776666514078777,28.877499771118163,29.05399971008301,29.42333304087321,0.7815362638709566,-0.0490367655321315,0.049723771655169,0.0515653642062945,0.0,20.0,0.0
1035,1035,1035,1035,28.14999961853028,28.350000381469727,25.799999237060547,26.049999237060547,5960900,28.84999961853028,28.753333155314127,28.83499975204468,28.9479997253418,29.27833302815755,0.9201446467660436,0.0368324130405322,-0.0746003698020429,0.007104822936047,-0.0834813645937954,20.0,1.0
1036,1036,1036,1036,27.39999961853028,28.100000381469727,26.89999961853028,28.049999237060547,3232195,28.229999542236328,28.67666651407877,28.73499975204468,28.823999710083008,29.13833300272624,0.8161883595947285,-0.0266429843752572,0.0237226141452457,0.0255474734556584,-0.0182481754365374,20.0,0.0
1037,1037,1037,1037,27.700000762939453,28.75,27.39999961853028,27.39999961853028,2390209,27.789999771118165,28.54666659037272,28.667499828338624,28.73599975585937,29.023333040873208,0.8577710330879603,0.0109489470286814,-0.0108303659258579,0.0379061085971292,-0.0108303659258579,20.0,1.0
1038,1038,1038,1038,27.14999961853028,28.0,27.0,27.700000762939453,2890492,27.50999984741211,28.37666651407877,28.554999828338623,28.679999771118165,28.90999972025553,0.7815362638709566,-0.0198556364353982,0.0202578693236443,0.0313075651349028,-0.0055248479056293,20.0,0.0
1039,1039,1039,1039,26.600000381469727,27.600000381469727,25.799999237060547,27.39999961853028,3168975,27.4,28.22333323160808,28.43249988555908,28.58199981689453,28.77833309173584,0.7053017590284627,-0.0202577990713916,0.0300751588566836,0.037593984423272,-0.0300752305615183,20.0,0.0
1040,1040,1040,1040,27.049999237060547,27.299999237060547,26.850000381469727,27.0,2289731,27.179999923706056,28.166666539510093,28.35999984741211,28.50399978637695,28.65333309173584,0.7676753727065461,0.0169172499675714,-0.0018484006828378,0.0092421444381218,-0.0073936732433177,20.0,1.0
1041,1041,1041,1041,27.350000381469727,27.950000762939453,27.0,27.0,2420236,27.170000076293945,28.06666653951009,28.299999904632568,28.42199981689453,28.548333104451498,0.8092580461997779,0.0110906156329259,-0.0127970887235109,0.0219378564205154,-0.0127970887235109,20.0,1.0
1042,1042,1042,1042,26.64999961853028,27.700000762939453,26.600000381469727,27.5,4569939,26.95999984741211,27.93333320617676,28.14999990463257,28.32599983215332,28.439999771118163,0.7122320724234132,-0.0255941774470219,0.0318949491045659,0.0393996682716308,-0.001876144006613,20.0,0.0
1043,1043,1043,1043,26.100000381469727,27.200000762939453,26.0,26.700000762939453,4946768,26.75,27.799999872843426,27.969999885559083,28.1939998626709,28.35833314259847,0.6359975675809192,-0.0206378703539688,0.0229885200268316,0.0421456078694426,-0.0038314321842203,20.0,0.0
1044,1044,1044,1044,25.850000381469727,26.39999961853028,25.799999237060547,26.299999237060547,5506293,26.6,27.67666651407877,27.81749992370605,28.065999908447267,28.25166651407877,0.6013454718571475,-0.0095785439213055,0.0174080792630624,0.0212765659166027,-0.001934280219393,20.0,0.0
1045,1045,1045,1045,27.100000381469727,27.100000381469727,26.049999237060547,26.049999237060547,3371897,26.61000022888184,27.54666659037272,27.777499961853028,28.00999992370605,28.1883331934611,0.7746059504760062,0.0483558987061388,-0.0387454291376003,0.0,-0.0387454291376003,20.0,1.0
1046,1046,1046,1046,28.450000762939453,28.450000762939453,27.5,28.0,5699975,26.83000030517578,27.409999974568684,27.757499980926514,28.00599998474121,28.156666564941407,0.9617273202592757,0.0498155115301334,-0.0158172495912776,0.0,-0.0333919415628619,20.0,1.0
1047,1047,1047,1047,29.299999237060547,29.5,28.0,28.5,5481086,27.36000022888184,27.36999994913737,27.789999961853027,27.99199996948242,28.16499989827474,1.0795442342204915,0.0298769227179898,-0.0273037289382811,0.0068259647831825,-0.0443685757990131,20.0,1.0
1048,1048,1048,1048,29.0,29.950000762939453,28.600000381469727,29.600000381469727,3439334,27.94000015258789,27.4,27.83499994277954,27.963999938964843,28.151666577657064,1.0379618251017697,-0.0102388820775492,0.0206896683265422,0.0327586469979122,-0.0137930902941473,20.0,0.0
1049,1049,1049,1049,28.700000762939453,29.39999961853028,28.600000381469727,29.0,2643940,28.51000022888184,27.50333340962728,27.88499994277954,27.95599998474121,28.13999996185303,0.9963794159830472,-0.0103448012779498,0.0104529348113446,0.0243902033791836,-0.0034843337564944,20.0,0.0
1050,1050,1050,1050,28.200000762939453,29.0,28.14999961853028,28.799999237060547,2227145,28.730000305175786,27.50666681925456,27.842500019073487,27.96800003051758,28.129999987284343,0.9270752245355038,-0.0174216023243335,0.0212765410598716,0.0283687665041452,-0.0017730901793056,20.0,0.0
1051,1051,1051,1051,28.39999961853028,28.950000762939453,28.200000762939453,28.39999961853028,2441486,28.720000076293942,27.573333485921225,27.7375,27.95,28.125,0.9547967424898154,0.007092157807799,0.0,0.0193662377393244,-0.00704221331962,20.0,1.0
1052,1052,1052,1052,27.799999237060547,28.700000762939453,27.0,28.700000762939453,2749377,28.420000076293945,27.58000005086263,27.632499980926514,27.91599998474121,28.06333332061768,0.8716316598778613,-0.0211267742791884,0.0323741564956268,0.0323741564956268,-0.0287769517631517,20.0,0.0
1053,1053,1053,1053,27.64999961853028,28.100000381469727,27.549999237060547,28.0,2008698,28.15,27.613333384195965,27.5875,27.897999954223632,27.99499994913737,0.8508404553185002,-0.0053956698793828,0.0126582418191125,0.0162748921934117,-0.003616650374299,20.0,0.0
1054,1054,1054,1054,27.0,27.850000381469727,26.299999237060547,26.64999961853028,3356230,27.809999847412108,27.64000002543132,27.580000019073488,27.86999992370605,27.931666628519693,0.7607450593115955,-0.0235081239601414,-0.0129629770914713,0.0314814956099898,-0.0259259541829427,20.0,0.0
1055,1055,1055,1055,27.350000381469727,28.100000381469727,26.549999237060547,26.799999237060547,2901093,27.639999771118163,27.66000010172526,27.54000005722046,27.801999969482424,27.913333320617674,0.8092580461997779,0.0129629770914713,-0.0201097307765237,0.0274223030910136,-0.0292504984735283,20.0,1.0
1056,1056,1056,1056,28.700000762939453,28.700000762939453,27.5,27.799999237060547,4481867,27.7,27.75000012715657,27.60500011444092,27.73,27.90833333333333,0.9963794159830472,0.049360159511529,-0.0313589373503113,0.0,-0.0418118721616559,20.0,1.0
1057,1057,1057,1057,27.799999237060547,28.600000381469727,27.299999237060547,28.100000381469727,5220393,27.7,27.826666768391927,27.61000003814697,27.64599998474121,27.879999987284343,0.8716316598778613,-0.0313589373503113,0.0107914083684306,0.0287770203728165,-0.017985612004386,20.0,0.0
1058,1058,1058,1058,27.39999961853028,27.799999237060547,26.549999237060547,27.799999237060547,4720134,27.65,27.91333338419596,27.62250003814697,27.6,27.856666628519694,0.8161883595947285,-0.0143884758815758,0.014598526426977,0.014598526426977,-0.0310219121643666,20.0,0.0
1059,1059,1059,1059,27.39999961853028,27.799999237060547,27.100000381469727,27.799999237060547,5040344,27.729999923706053,28.016666666666666,27.6625,27.61,27.84666659037272,0.8161883595947285,0.0,0.014598526426977,0.014598526426977,-0.0109488774174164,20.0,0.0
1060,1060,1060,1060,27.700000762939453,28.5,27.39999961853028,27.549999237060547,6124687,27.8,28.05666669209798,27.695000076293944,27.592000045776366,27.80166664123535,0.8577710330879603,0.0109489470286814,-0.0054152173916037,0.0288808380875891,-0.0108303659258579,20.0,1.0
1061,1061,1061,1061,27.600000381469727,27.89999961853028,27.5,27.549999237060547,3637311,27.57999992370605,28.0,27.707500076293947,27.600000076293945,27.704999987284346,0.8439101419235496,-0.0036101219752859,-0.0018116356419599,0.0108695374244256,-0.0036232021770864,20.0,0.0
1062,1062,1062,1062,27.549999237060547,27.850000381469727,27.25,27.799999237060547,4815220,27.52999992370605,27.883333333333333,27.75250005722046,27.59400001525879,27.62666664123536,0.8369795641540896,-0.0018116356419599,0.009074410414636,0.0108893340369176,-0.0108892648046604,20.0,0.0
1063,1063,1063,1063,27.549999237060547,28.39999961853028,27.5,27.75,7261537,27.559999847412108,27.78666661580404,27.825,27.61,27.59333330790201,0.8369795641540896,0.0,0.0072595560246118,0.0308530092562142,-0.0018148543900243,20.0,0.0
1064,1064,1064,1064,27.299999237060547,27.950000762939453,27.25,27.75,3715817,27.539999771118165,27.693333180745444,27.89749994277954,27.63799995422364,27.59833329518636,0.8023274684303178,-0.0090744104146361,0.0164835448906739,0.0238095803679185,-0.0018314739361849,20.0,0.0
1065,1065,1065,1065,26.950000762939453,27.549999237060547,26.75,27.39999961853028,5166350,27.389999771118163,27.60999984741211,27.88999996185303,27.63400001525879,27.558333333333334,0.7538147459166451,-0.0128204572857995,0.0166975451892987,0.0222633935857317,-0.0074211783776454,20.0,0.0
1066,1066,1066,1066,27.0,27.64999961853028,26.799999237060547,27.100000381469727,3711970,27.26999969482421,27.51666653951009,27.81749992370605,27.62,27.54500001271565,0.7607450593115955,0.0018552592076102,0.0037037178322121,0.0240740599455657,-0.0074074356644241,20.0,1.0
1067,1067,1067,1067,26.600000381469727,27.200000762939453,26.39999961853028,27.14999961853028,3227570,27.07999992370605,27.43666661580404,27.682499980926515,27.61800003051757,27.508333333333333,0.7053017590284627,-0.0148148006863064,0.0206766627508656,0.02255640499493,-0.0075188255665883,20.0,0.0
