Date_Ticker,Close_SYNGENE.NS,High_SYNGENE.NS,Low_SYNGENE.NS,Open_SYNGENE.NS,Volume_SYNGENE.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2022-11-03,637.399658203125,646.2253973850235,633.4604634374391,640.6407578042073,403799.0,581.8571258544922,576.4130712890625,0.1510346922635201,-0.0066055038540904,0.0050848781598333,0.0138464761759975,-0.0061801017854179,Healthcare,11.0
2022-11-04,619.7481079101562,640.7404481627431,607.980435588317,640.5908346058532,637989.0,584.4948852539062,576.9266613769531,0.0280019398466635,-0.0276930651998303,0.0336309646284849,0.0338723748965927,-0.018987830977848,Healthcare,11.0
2022-11-07,623.9864501953125,626.1804373787386,614.5124671983391,620.2965709597327,451805.0,587.5664520263672,577.15802734375,0.057543532985666,0.0068388144006575,-0.0059133964117727,0.003516081451351,-0.0151829947493378,Healthcare,11.0
2022-11-09,617.65380859375,623.786990400525,610.3239618307296,623.786990400525,439587.0,590.4535217285156,577.467177734375,0.0134045019442918,-0.0101486844779727,0.0099298048865574,0.0099298048865574,-0.0118672412620732,Healthcare,11.0
2022-11-10,604.5897216796875,620.7952193741946,598.5064515077207,611.6204023520111,270455.0,592.5153594970703,577.5908386230469,-0.0776532546931179,-0.0211511476692846,0.011628845844072,0.0268041237113403,-0.0100618153994845,Healthcare,11.0
2022-11-11,614.9113159179688,622.2910741574208,607.9304865604336,613.2658712330649,358096.0,595.579443359375,577.8341687011718,-0.0057108968044992,0.0170720636957001,-0.0026759056831593,0.0120013375074017,-0.0113525791066535,Healthcare,11.0
2022-11-14,620.6455688476562,623.6373528592005,609.9250094729559,617.005601487745,359746.0,599.1970092773438,578.268974609375,0.0342573161447567,0.0093253332330161,-0.0058648084230578,0.0048204388490182,-0.017273239208982,Healthcare,11.0
2022-11-15,626.3299560546875,632.3633748305041,616.0581766945699,624.8839149758553,748001.0,603.0489288330078,578.8284375,0.0738779609196696,0.0091588299221814,-0.0023087528623745,0.0096329717547307,-0.0163999490377573,Healthcare,11.0
2022-11-16,606.78369140625,633.0615041003508,602.8444968298735,628.125048156183,1232807.0,606.5518096923828,579.1156494140625,-0.0623611058621019,-0.0312076158253092,0.035171276110723,0.0433067220926797,-0.0064919255941886,Healthcare,11.0
2022-11-17,609.5759887695312,618.5513407514139,604.4899803269982,609.1272089968369,463797.0,609.3940032958984,579.7718481445313,-0.0428985643590097,0.0046018002837386,-0.0007362162896216,0.014723926380368,-0.0083435183410021,Healthcare,11.0
2022-11-18,599.4039306640625,615.6094278292102,595.3650343134263,610.2741038789628,579928.0,609.982388305664,580.4858874511718,-0.1137986431446409,-0.0166871043034383,0.018134971525558,0.0270360208469004,-0.0067381879631012,Healthcare,11.0
2022-11-21,598.5562744140625,603.043950488841,593.2208896710243,601.7475229075054,248019.0,611.0045837402344,581.0652954101563,-0.119706876688433,-0.0014141653176363,0.0053315763777881,0.0074975006805693,-0.0089137562683827,Healthcare,11.0
2022-11-22,598.6061401367188,601.3486089170203,591.6253105141332,599.5036997211099,343081.0,612.0816253662109,581.5639270019532,-0.1193593085140898,8.330999905575202e-05,0.0014994159334653,0.0045814244064974,-0.0116618075801748,Healthcare,11.0
2022-11-23,615.6592407226562,617.3047462189048,595.364997564921,601.5978807052574,726718.0,614.1908294677735,582.4714343261719,-0.0004977996093934,0.0284880148106109,-0.0228395175241644,0.0026727536718478,-0.0329634346654392,Healthcare,11.0
2022-11-24,608.080078125,624.9338184546721,604.689365355291,620.7453088179725,587686.0,615.2105285644532,583.2742297363282,-0.0533251841692632,-0.0123106453965669,0.0208282283018141,0.0277163172022345,-0.0055760958000206,Healthcare,11.0
2022-11-25,607.0828247070312,612.6176128243948,605.7863971728381,611.1217208538641,189378.0,615.9011322021485,584.0520935058594,-0.0602761222360848,-0.0016400034367903,0.006652957360113,0.009117023068532,-0.0021355035613448,Healthcare,11.0
2022-11-28,600.9496459960938,611.0220218306465,598.3567909159913,608.1299396606857,276562.0,615.3725830078125,584.7302307128906,-0.1030248805800863,-0.0101027050368247,0.0119482451024501,0.0167607650685233,-0.0043145962351051,Healthcare,11.0
2022-11-29,599.1546020507812,606.1354314442078,591.5754401994046,603.2932609669421,378282.0,613.8517578125,585.3435473632812,-0.1155364840163569,-0.0029870122351718,0.0069074975006369,0.0116511320609615,-0.0126497598874059,Healthcare,11.0
2022-11-30,605.9359741210938,608.3294257170174,595.3650281197696,602.2960067011295,434600.0,612.8345489501953,586.1722717285156,-0.068269764825936,0.0113182341370679,-0.0060071815759809,0.0039500074234664,-0.0174456484724433,Healthcare,11.0
2022-12-01,607.1327514648438,613.1163200946576,601.7974271171295,608.2796264660944,276463.0,611.1092864990235,587.0089758300782,-0.0599281286416996,0.0019750887797772,0.0018890020320656,0.0098554535484653,-0.0087877393121053,Healthcare,11.0
2022-12-02,600.9496459960938,609.7754451829048,594.367745643218,609.7754451829048,329356.0,609.2867858886718,587.6611828613281,-0.1030248805800863,-0.0101841079299903,0.0146864204773464,0.0146864204773464,-0.0109524989268711,Healthcare,11.0
2022-12-05,598.9052734375,603.841729144153,596.362269245588,601.4981893898029,181610.0,608.2446441650391,588.3851940917968,-0.1172743248880728,-0.0034019032579761,0.0043294258162405,0.0082424649199019,-0.0042460874944648,Healthcare,11.0
2022-12-06,597.0603637695312,601.3485752669893,592.3732233973327,601.3485752669893,269959.0,606.89833984375,589.079287109375,-0.1301334964986865,-0.0030804699003226,0.0071822076253471,0.0071822076253471,-0.0078503626377178,Healthcare,11.0
2022-12-07,588.43408203125,595.8636916996841,585.0932806592994,593.3705381779281,254608.0,605.437353515625,589.7584216308594,-0.1902593872997211,-0.0144479222901673,0.0083891404278244,0.0126260695892856,-0.0056774437000969,Healthcare,11.0
2022-12-08,585.0433959960938,590.7277370032152,582.9491106378889,588.5836616190561,221076.0,604.4600372314453,590.3866967773438,-0.2138927468949315,-0.0057622189786351,0.0060512872159417,0.0097161014824265,-0.0035797094241857,Healthcare,11.0
2022-12-09,583.7968139648438,591.1765113749798,579.458690606262,589.880083803956,198172.0,602.9043121337891,591.0718151855468,-0.2225815258334691,-0.0021307513934544,0.0104201833473496,0.0126408661945531,-0.0074308787831838,Healthcare,11.0
2022-12-12,589.8800659179688,592.3732191974192,579.1595068163319,583.7967962633097,168873.0,601.3660369873047,591.9733386230469,-0.1801807610838528,0.0104201527099997,-0.0103127228840871,0.0042265426880812,-0.0181741335587489,Healthcare,11.0
2022-12-13,578.3616943359375,592.821982966602,576.4170226568347,592.821982966602,322971.0,598.9676239013672,592.4430480957031,-0.260464755156708,-0.0195266330353211,0.0250021548319647,0.0250021548319647,-0.0033623798016838,Healthcare,11.0
2022-12-14,578.9600830078125,583.4976101212247,576.8160075578287,578.7107676623723,227523.0,597.5764434814453,592.8409558105469,-0.2562939370645898,0.0010346270815221,-0.0004306261394481,0.0078373747112907,-0.0037033217192538,Healthcare,11.0
2022-12-15,576.6165771484375,582.6998475891045,573.9738099835531,579.1097307500236,230537.0,595.9284729003906,593.2548205566407,-0.2726283649985934,-0.0040477848614364,0.0043237633123827,0.0105499402579627,-0.0045832313353767,Healthcare,11.0
2022-12-16,576.4170532226562,577.9129452292894,568.6882778550514,576.6165176638077,313445.0,594.7791290283203,593.5270727539063,-0.2740190631160081,-0.0003460253029282,0.0003460418806771,0.0025951557093426,-0.0134083044982699,Healthcare,11.0
2022-12-19,573.7244873046875,579.3590387195982,568.7880310629173,576.4171053336537,133154.0,593.5375396728516,593.6617041015625,-0.292786468270414,-0.004671211413533,0.0046932248641082,0.0098210056213241,-0.0086042279020741,Healthcare,11.0
2022-12-20,571.9293823242188,575.3200952501508,565.7463498011673,568.438967610819,186759.0,592.2037017822265,593.849189453125,-0.3052984971267266,-0.0031288624072889,-0.006102877070619,0.0059285517246077,-0.0108108320959569,Healthcare,11.0
2022-12-21,576.7162475585938,582.8494294319117,571.4307743844847,571.9294050776649,268143.0,590.2565521240234,594.1852661132813,-0.271933654069949,0.0083696788140557,-0.0083001692794211,0.010634661151444,-0.009164772444827,Healthcare,11.0
2022-12-22,573.1260986328125,579.4088328393985,567.4416968771391,576.965530406837,306291.0,588.5088531494141,594.3807287597656,-0.2969572863625322,-0.0062251565496539,0.0066991047575455,0.0109622196957588,-0.0099182392308315,Healthcare,11.0
2022-12-23,577.3145751953125,582.3008815595215,566.4942538641805,568.488776409864,675899.0,587.0204406738281,594.8544274902343,-0.2677632613978729,0.0073081239407725,-0.0152876770562436,0.0086370699414994,-0.0187425050328434,Healthcare,11.0
2022-12-26,573.3754272460938,580.0071787246524,569.4362327270087,577.3146217651788,138617.0,585.6417297363281,595.3560510253906,-0.2952194454908163,-0.0068232262244307,0.0068701837084383,0.0115661592098752,-0.0068701837084385,Healthcare,11.0
2022-12-27,573.0263671875,579.8077932965153,568.6883045121192,576.2674666871306,195764.0,584.335317993164,595.8307470703126,-0.2976524227112185,-0.0006087809871278,0.0056561088376063,0.0118344050070497,-0.00757044164769,Healthcare,11.0
2022-12-28,579.2094116210938,585.2927427099888,566.0954606713389,573.0762905035751,514933.0,582.998989868164,596.6804138183594,-0.2545560961928739,0.0107901569415401,-0.0105887801449102,0.0105028180945281,-0.0226411219960178,Healthcare,11.0
2022-12-29,575.91845703125,577.9129798261635,561.4581667681277,576.0181588237936,652032.0,581.4382751464843,597.144140625,-0.2774943194393979,-0.0056818044110039,0.0001731178977271,0.0034632034632036,-0.025108225108225,Healthcare,11.0
2022-12-30,583.9464111328125,590.3787594524754,577.1650456640542,578.9102531455438,591453.0,580.5881134033203,597.0703442382812,-0.2215388213104395,0.0139393936824755,-0.0086243495828648,0.0110153058517554,-0.0116129928011766,Healthcare,11.0
2023-01-02,578.1622924804688,589.33163225352,574.4225622574386,586.988031459618,225172.0,579.5509643554688,597.0713427734376,-0.2618546024340387,-0.0099052216814261,0.0152651584061016,0.0193186928969921,-0.0064683053040103,Healthcare,11.0
2023-01-03,588.48388671875,591.3759689240953,575.7189538632972,578.4115716289633,519158.0,579.1221405029297,597.2997143554687,-0.18991224454542,0.0178524168257305,-0.0171157024297599,0.0049144628606077,-0.0216912189841375,Healthcare,11.0
2023-01-04,588.9825439453125,595.3151901997035,586.6888549555662,590.727751352207,384847.0,579.1495635986328,597.6098620605469,-0.1864365628019881,0.0008473591848757,0.0029630885071807,0.0107518403040802,-0.0038943242262868,Healthcare,11.0
2023-01-05,589.6806640625,593.27084168672,583.6970955568064,590.3787592284322,202681.0,579.3814270019532,597.6497534179688,-0.1815706083611835,0.0011852984852677,0.0011838529028962,0.0060883421197603,-0.0101471336442862,Healthcare,11.0
2023-01-06,594.4674682617188,601.5979112838967,590.5781855052601,591.3759824141745,384412.0,579.9149597167968,597.6736877441406,-0.148206190724448,0.0081176210972239,-0.0052004289765158,0.0119946732207703,-0.0065424652552162,Healthcare,11.0
2023-01-09,599.4039306640625,600.7502700262767,590.0297103631789,596.3622956774353,301509.0,580.3911529541016,597.4313537597657,-0.1137986431446409,0.0083040076470096,-0.0050744328340613,0.0022461303527365,-0.0156392372844438,Healthcare,11.0
2023-01-10,611.1217651367188,613.3157523594102,595.8636781052807,599.0549267139223,608866.0,582.0291564941406,597.0623669433594,-0.032124376374413,0.019549145197754,-0.0197453913625492,0.0035900983205869,-0.0249673435015436,Healthcare,11.0
2023-01-11,619.0997924804688,624.8340448592718,609.8751256102205,614.312950494372,715511.0,584.0361419677735,596.918759765625,0.0234831281601601,0.0130547262409565,-0.0077319392515348,0.0092622424501684,-0.0149001291589663,Healthcare,11.0
2023-01-12,610.8724365234375,622.6900202110991,606.3847603841236,622.2412404235671,277835.0,585.7489349365235,596.3034484863281,-0.0338622172461289,-0.0132892242203276,0.0186107658823682,0.0193454197326647,-0.0073463392207608,Healthcare,11.0
2023-01-13,615.7091674804688,616.8061305926896,605.4373271205794,614.1135128368738,304784.0,587.7135406494141,595.869638671875,-0.0001498060150082,0.0079177429981254,-0.0025915720081356,0.0017816254331726,-0.0166829420486339,Healthcare,11.0
2023-01-16,604.7392578125,614.1134772194289,600.6504500891822,609.8252659367275,618202.0,589.2642791748046,595.5694616699219,-0.0766109755901304,-0.0178167067299947,0.0084102496382076,0.0155012582461371,-0.006761273839089,Healthcare,11.0
2023-01-17,602.2960205078125,611.3212237914923,598.6559921364038,602.3458714030364,639185.0,590.7826110839844,595.1356530761718,-0.0936405398728203,-0.0040401499871619,8.276809662777218e-05,0.0149846636477366,-0.0060435869530395,Healthcare,11.0
2023-01-18,610.6231079101562,612.1189999240802,599.4039178057266,600.6006435904661,343407.0,592.4779541015625,594.9950390625,-0.0356000581178449,0.0138255726732561,-0.0164135031738182,0.0024497795686828,-0.0183733467651218,Healthcare,11.0
2023-01-19,600.7003784179688,612.069182696312,598.855469179854,605.1382038103047,335237.0,593.8566680908203,594.9172521972656,-0.1047622960317602,-0.0162501702992338,0.0073877519505209,0.0189259149599416,-0.0030712636522279,Healthcare,11.0
2023-01-20,603.4927368164062,606.4346091362717,600.3513391827835,601.3486005435523,220094.0,595.165576171875,594.6888806152343,-0.0852993291086259,0.0046485044770432,-0.0035528783397873,0.0048747435393914,-0.0052053611286103,Healthcare,11.0
2023-01-23,603.5426025390625,608.2297432234328,598.4565329533824,600.9496864165576,250522.0,596.6739349365234,594.3468212890625,-0.0849517609342828,8.262853819800002e-05,-0.0042961608867322,0.0077660477730185,-0.0084270266328894,Healthcare,11.0
2023-01-24,579.4586791992188,605.2379209037165,575.61924745523,601.3485773992079,603379.0,596.9955505371094,593.4093957519531,-0.2528186807412,-0.0399042639881995,0.0377764610070898,0.0444884900854765,-0.0066258939279235,Healthcare,11.0
2023-01-25,570.4334716796875,579.7578406195593,568.4389490514369,578.9600437418591,419602.0,596.556753540039,592.6823913574219,-0.3157251169369801,-0.015575239173229,0.0149475311065887,0.0163461111642264,-0.0034965034965034,Healthcare,11.0
2023-01-27,564.8488159179688,580.1069013980286,561.3084896634073,573.3255368366684,233942.0,596.003271484375,591.7878479003906,-0.3546506253632065,-0.009790196471596,0.0150070615000292,0.0270126891480919,-0.0062677413049151,Healthcare,11.0
2023-01-30,565.8460693359375,575.3699022974146,557.4690503149538,564.8986589551838,253848.0,595.0982543945313,591.1166906738281,-0.3476996872963849,0.0017655227201778,-0.0016743252840221,0.016831137437526,-0.0148044132051932,Healthcare,11.0
2023-01-31,560.7600708007812,571.1814645626489,555.5244484717479,568.4888466198306,3181088.0,594.2281433105469,590.3607666015625,-0.3831495139791794,-0.008988307617167,0.0137826785848222,0.0185844076718686,-0.0093366532348795,Healthcare,11.0
2023-02-01,564.8987426757812,581.8023358927437,561.7074939630203,571.3310909986262,2446363.0,593.0488861083984,589.6866186523438,-0.3543026317688213,0.0073804682082478,0.0113867279866415,0.0299232268368918,-0.0056492402472783,Healthcare,11.0
2023-02-02,560.8098754882812,571.9293634847489,558.5161866400593,566.843355131387,670720.0,591.6402526855469,588.5896313476562,-0.3828023712248783,-0.0072382302855412,0.010758511764531,0.0198275538332599,-0.0040899580204875,Healthcare,11.0
2023-02-03,565.1480102539062,570.4334831514647,557.7682520337672,559.5134593685838,814270.0,590.4136199951172,587.7309899902343,-0.3525652163171474,0.0077354821219007,-0.0099700446309473,0.0093523692938135,-0.0130580982083321,Healthcare,11.0
2023-02-06,560.311279296875,567.740888715556,558.4663700999962,567.4417224766032,329723.0,588.705810546875,586.7955590820312,-0.3862776275482681,-0.0085583437776915,0.0127258605050322,0.0132597891443562,-0.0032926504695638,Healthcare,11.0
2023-02-07,549.4411010742188,563.8515383945899,545.1528898477407,561.4580870333946,1323040.0,586.2076690673828,585.7653881835937,-0.4620436607747039,-0.0194002487979486,0.0218712905453948,0.0262274469314309,-0.0078046786417946,Healthcare,11.0
2023-02-08,560.0619506835938,561.8071580488072,543.5074365950554,546.0005899739318,1424199.0,583.6546783447266,584.98353515625,-0.3880154684199841,0.0193302786934032,-0.025106795225955,0.0031160970015609,-0.029558362371042,Healthcare,11.0
2023-02-09,569.535888671875,575.6690698481185,554.0783389401369,554.477267796542,620579.0,581.1764831542969,584.2555334472656,-0.3219813440751574,0.0169158750683163,-0.0264401614978975,0.0107687352074437,-0.0271406070086017,Healthcare,11.0
2023-02-10,564.9485473632812,572.7770245108763,558.4663486733231,568.3891111492441,324906.0,578.8802886962891,583.4118493652344,-0.3539554890145202,-0.0080545254475379,0.0060900480265335,0.0138569736733231,-0.0114739629302735,Healthcare,11.0
2023-02-13,561.8071899414062,566.9929614374548,559.2641855241918,563.4526956120775,159158.0,576.185189819336,582.6290002441406,-0.3758510077380146,-0.0055604310101093,0.0029289508929974,0.0092305182078382,-0.0045264718265347,Healthcare,11.0
