Date_Ticker,Close_BERGEPAINT.NS,High_BERGEPAINT.NS,Low_BERGEPAINT.NS,Open_BERGEPAINT.NS,Volume_BERGEPAINT.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2023-01-31,452.6309814453125,461.5327652923659,451.1061489033963,458.0709604629562,666492.0,463.900389099121,484.54882385253904,-1.150347758328464,-0.0089334105330892,0.0120185741600655,0.0196667577164708,-0.003368820528032,Consumer Durables,5.0
2023-02-01,453.1255187988281,463.9230427005058,448.3861532658115,455.5982365003224,644108.0,462.6928787231445,483.5613854980469,-1.1437835941777048,0.0010925839674882,0.005457025920873,0.0238289909831173,-0.0104592774769781,Consumer Durables,5.0
2023-02-02,445.5837097167969,456.0103254930884,442.2455409703059,448.55097082478886,880390.0,461.3308227539063,482.3522259521485,-1.2438886164903942,-0.0166439734006231,0.0066592674805772,0.0233999034276151,-0.0074916759156492,Consumer Durables,5.0
2023-02-03,460.1727600097656,462.2745700366775,434.4976980508771,436.8467798456609,2651515.0,460.7250061035156,481.4200109863281,-1.0502431410860706,0.0327414355031992,-0.0506896152732067,0.0045674368619021,-0.0557943976482737,Consumer Durables,5.0
2023-02-06,464.58245849609375,466.0248570455759,455.18613114374,460.7497460234232,713685.0,460.5292495727539,480.5454925537109,-0.9917116984885848,0.0095827021274239,-0.0082498002293878,0.0031047202129657,-0.0202253166914023,Consumer Durables,5.0
2023-02-07,463.5933532714844,468.9920999686636,455.84549464356695,465.69516325492367,686740.0,460.2737350463867,479.6066833496094,-1.0048404318603996,-0.0021290197391679,0.0045337362337212,0.0116454359388056,-0.0167126180158588,Consumer Durables,5.0
2023-02-08,464.2527465820313,465.6951752969293,457.20550116121217,464.0466767128909,562438.0,460.12537078857423,478.7997534179688,-0.9960880779692886,0.0014223528139341,-0.0004438743134154,0.0031069901589546,-0.0151797603195737,Consumer Durables,5.0
2023-02-09,468.6212158203125,470.84666179671024,463.05760087931816,464.0466879799394,625305.0,460.4241577148438,477.9120471191407,-0.9381038853420388,0.0094096788235357,-0.0097616746445537,0.0047489228000532,-0.0118723070001329,Consumer Durables,5.0
2023-02-10,471.1351623535156,471.9181795745021,464.8709340319958,469.8163695004213,527012.0,460.8218536376953,477.1067645263672,-0.90473540954771,0.0053645597944226,-0.0027991815480432,0.0016619800081891,-0.0132960322685902,Consumer Durables,5.0
2023-02-13,460.4612426757813,472.5775595382859,459.92549722976975,471.1351609872066,608760.0,460.67761077880857,476.1547674560547,-1.046414011575603,-0.022655748351309,0.0231809266929792,0.0263134347466371,-0.0011634973725437,Consumer Durables,5.0
2023-02-14,456.79339599609375,462.8927562989172,455.8867127107991,462.8927562989172,554558.0,460.4385818481445,475.0338018798828,-1.0950986003415055,-0.0079655926270218,0.0133525579754125,0.0133525579754125,-0.0019848870260427,Consumer Durables,5.0
2023-02-15,460.4612426757813,461.3266938802459,454.36188234392574,456.7933981703644,414812.0,460.0656127929688,474.04718688964846,-1.046414011575603,0.0080295527733918,-0.0079655879050812,0.0018795310533312,-0.0132461970011017,Consumer Durables,5.0
2023-02-16,463.4697265625,464.5412174326274,457.5764060386313,461.5739562208125,481018.0,459.5504638671875,473.0737603759766,-1.0064813716305154,0.0065336310809487,-0.0040903865625663,0.0023118896633758,-0.0127156536578532,Consumer Durables,5.0
2023-02-17,468.9508972167969,469.6927125037204,462.1509237533316,463.84062419061553,708867.0,459.7688858032226,472.2437518310547,-0.9337279109316312,0.0118263833432014,-0.0108972454397904,0.0015818613234905,-0.0145003954653308,Consumer Durables,5.0
2023-02-20,470.1460571289063,472.2890690210656,464.5824424414853,471.54725372940953,655464.0,460.3149444580078,471.5060571289063,-0.9178641429195248,0.0025485822059465,0.0029803431917734,0.0045581832702084,-0.0118338005882615,Consumer Durables,5.0
2023-02-21,470.3109130859375,473.9375557015669,464.9121359709482,473.9375557015669,752568.0,460.56015625,470.6521447753906,-0.915675953179173,0.0003506483879456,0.0077111598194334,0.0077111598194334,-0.0114791661532267,Consumer Durables,5.0
2023-02-22,466.9727478027344,469.77517131854097,461.5739706454511,467.3436554658024,1063968.0,460.747671508789,469.9144512939453,-0.9599845675346684,-0.0070977840197239,0.0007942811755361,0.0060012570947511,-0.0115612253235041,Consumer Durables,5.0
2023-02-23,462.1097412109375,468.4975752150973,455.4334033489731,467.3436503375065,852457.0,461.2380950927735,469.126478881836,-1.0245329243126773,-0.0104138980586746,0.0113261172829939,0.013823197034152,-0.0144475159611856,Consumer Durables,5.0
2023-02-24,459.9667053222656,465.6951882567221,459.4309598690421,462.3982211814363,986205.0,462.00257720947263,468.34510009765626,-1.0529781757263623,-0.0046375042496532,0.0052862866616989,0.012454125196829,-0.0011647483329215,Consumer Durables,5.0
2023-02-27,459.06005859375,460.8733950380748,452.9606980949022,458.4830810467959,414117.0,462.1200317382812,467.72032653808594,-1.065012409157705,-0.0019711138176412,-0.0012568672358941,0.0039501072035752,-0.0132866285895838,Consumer Durables,5.0
2023-02-28,477.7290649414063,480.4902563422,453.7849048858481,455.8043111529525,1409016.0,463.374935913086,467.51426696777344,-0.8172122757068956,0.0406678951874956,-0.0458936987456328,0.005779827110022,-0.0501207940079905,Consumer Durables,5.0
2023-03-01,478.6357116699219,482.509656180995,474.7617973433909,480.5314820253976,1323240.0,464.6504455566407,467.33046081542966,-0.805178042275553,0.0018978261844437,0.0039607791672324,0.0080937222539396,-0.0080936591902329,Consumer Durables,5.0
2023-03-02,480.3254089355469,481.6029696742905,475.1327018119194,478.0587611256362,1085438.0,466.3875305175781,467.2051763916016,-0.7827501101126874,0.0035302365127118,-0.004718983771718,0.0026597817125162,-0.0108108108108107,Consumer Durables,5.0
2023-03-03,478.6769714355469,485.3533095967688,475.2563683655049,480.94361939173103,1016826.0,467.3127410888672,467.0156024169922,-0.8046303872350207,-0.0034319181732507,0.0047352350153517,0.0139474814115241,-0.0071459528537243,Consumer Durables,5.0
2023-03-06,483.2514953613281,485.4769413963093,477.8527180668035,481.3145230101077,689906.0,468.2461929321289,467.1928143310547,-0.7439111599674791,0.009556599123752,-0.0040082076720159,0.0046051508507329,-0.0111717756620451,Consumer Durables,5.0
2023-03-08,484.1993408203125,485.4769317899951,477.1520951823184,482.17996470485775,506388.0,469.2764923095703,467.2266076660157,-0.7313300816361967,0.0019613916730369,-0.0041705470148587,0.0026385640416572,-0.0145544304667059,Consumer Durables,5.0
2023-03-09,486.3835754394531,488.8150912585446,481.0672323423773,484.1993313923186,1020270.0,470.3830337524414,467.21259521484376,-0.7023379853225719,0.0045110235289461,-0.0044907849636184,0.0049991733723626,-0.0109303507880019,Consumer Durables,5.0
2023-03-10,485.559326171875,487.125390789226,478.1411730126482,486.2599395873161,645320.0,471.22993927001954,467.1804498291016,-0.7132785289540348,-0.0016946486460473,0.0014428997193087,0.0032252796577869,-0.015277542329814,Consumer Durables,5.0
2023-03-13,478.0999755859375,485.9302383768781,474.3084649853399,482.2623938479672,1024232.0,471.5781799316407,467.1128625488281,-0.8122890513262521,-0.0153623876298425,0.0087061670666861,0.016377877412238,-0.0079303718766162,Consumer Durables,5.0
2023-03-14,479.3775329589844,481.3557071392616,469.9400037020929,480.325418148548,679086.0,472.5239944458008,467.1169836425781,-0.795331593514266,0.0026721552777348,0.001977325019203,0.0041265475419065,-0.0196870495758068,Consumer Durables,5.0
2023-03-15,487.2490234375,487.9496368482857,480.0781420978971,480.5314837383516,1109986.0,474.0467758178711,467.3452972412109,-0.6908505967911691,0.0164202323582592,-0.0137866663164488,0.0014378959773853,-0.0147170768840395,Consumer Durables,5.0
2023-03-16,497.5932312011719,498.6647220728127,486.5072035409692,492.89506760916254,1778016.0,475.9033752441407,467.7516473388672,-0.5535483742439797,0.0212298173338437,-0.0094417755254992,0.0021533469598336,-0.0222792975568446,Consumer Durables,5.0
2023-03-17,489.144775390625,501.8792718692425,487.0017633910128,499.2417163170626,1085560.0,477.1871276855469,468.0780462646485,-0.6656876299880118,-0.0169786389379787,0.0206420295880178,0.0260342072926116,-0.0043811405281817,Consumer Durables,5.0
2023-03-20,491.4938659667969,494.5435613231375,483.7048048759575,488.3617668065982,795938.0,478.31427612304685,468.4621417236328,-0.6345073439340351,0.004802444377119,-0.0063726108850568,0.0062049510024742,-0.0158477279782889,Consumer Durables,5.0
2023-03-21,490.1751098632813,493.4720468601562,487.1254144658552,491.9884161561993,617834.0,479.3157287597657,468.8956921386719,-0.6520116466459609,-0.0026831588242135,0.0036993030784933,0.0067260391858627,-0.0062216447470715,Consumer Durables,5.0
2023-03-22,489.80419921875,495.98599378110464,487.1666134157828,488.6914761975261,497307.0,480.29039306640624,469.3177032470703,-0.6569348710266044,-0.0007566900829271,-0.0022717710934261,0.0126209505190333,-0.0053849799719443,Consumer Durables,5.0
2023-03-23,474.7205810546875,488.691435605142,472.98967872100286,488.691435605142,1103379.0,480.6777847290039,469.46771423339845,-0.8571449156519834,-0.0307951997719114,0.0294296373656592,0.0294296373656592,-0.003646149762117,Consumer Durables,5.0
2023-03-24,472.8660583496094,476.28663104581705,468.2502985186968,474.0199832150664,609486.0,481.2156005859375,469.6721258544922,-0.8817606324849047,-0.0039065563598652,0.0024402784786128,0.0072337031508373,-0.009761241580803,Consumer Durables,5.0
2023-03-27,475.4212036132813,478.5121008935872,470.06365838893214,475.0915280264112,453752.0,481.98832550048826,469.91692504882815,-0.8478453117906363,0.0054035285860647,-0.0006934389639429,0.0065013871001433,-0.0112690498102122,Consumer Durables,5.0
2023-03-28,473.11334228515625,474.55574085793137,465.8600267818857,472.7012025347551,519103.0,482.6909896850586,470.1122698974609,-0.8784783478743768,-0.0048543508589538,-0.0008711226540569,0.0030487378897585,-0.0153310313935276,Consumer Durables,5.0
2023-03-29,472.4951477050781,479.70723089150334,469.5278864830688,473.11332712633,1041117.0,482.4292938232422,470.330693359375,-0.8866838568655482,-0.0013066521799876,0.0013083296712239,0.015263824869852,-0.0062799824218754,Consumer Durables,5.0
2023-03-31,479.4599914550781,480.8199862735428,470.47577319885767,473.1133590304245,545990.0,482.4705078125,470.5614807128906,-0.7942370935737938,0.0147405614297383,-0.0132370427934824,0.0028365136668386,-0.0187382021781523,Consumer Durables,5.0
2023-04-03,477.7290649414063,483.0042061547924,468.04426390378046,477.2345213959183,1189923.0,482.34069061279297,470.6406079101562,-0.8172122757068956,-0.0036101583959462,-0.0010351966873706,0.0110421190597502,-0.0202725807332104,Consumer Durables,5.0
2023-04-05,487.94964599609375,489.9690220968087,474.3909002738973,477.11088979853264,574938.0,482.8043243408203,471.1079516601562,-0.6815509929298219,0.0213940951152743,-0.0222128579997942,0.0041384928081926,-0.027787182209176,Consumer Durables,5.0
2023-04-06,492.2356567382813,495.038080174074,487.12538358787504,487.9496328771181,1085324.0,483.253532409668,471.7681671142578,-0.6246613002430443,0.0087837152406127,-0.0087072600338702,0.0056932556539333,-0.0103817614194562,Consumer Durables,5.0
2023-04-10,490.6283874511719,493.71928453756,488.4029415489724,492.8950654375511,398866.0,483.5749847412109,472.27260131835936,-0.645995137535734,-0.0032652435172203,0.0046199487113958,0.0062998741317139,-0.004535909374834,Consumer Durables,5.0
2023-04-11,473.11334228515625,490.4223666348017,469.9400110928736,490.4223666348017,1611855.0,482.9114730834961,472.4704193115234,-0.8784783478743768,-0.0356992086352907,0.036585365075612,0.036585365075612,-0.0067073381971333,Consumer Durables,5.0
2023-04-12,481.2733154296875,484.1581427868896,472.45393519801087,476.410283657965,988237.0,482.6971725463867,473.0498602294922,-0.7701682216408124,0.0172473959519261,-0.0101045115442993,0.0059941560537728,-0.0183250970891718,Consumer Durables,5.0
2023-04-13,476.9048156738281,482.46843056099294,476.4102721283024,480.20178270551406,402421.0,482.6374145507813,473.6944152832031,-0.8281528193383585,-0.0090769623326386,0.0069132600957857,0.0116660908095547,-0.0010369858497381,Consumer Durables,5.0
2023-04-17,478.6769714355469,482.1387764080323,473.1133563011952,476.9048368623167,382473.0,482.6023864746094,474.1337353515625,-0.8046303872350207,0.003715952750896,-0.0037021513024024,0.0072320273985679,-0.0116229011762701,Consumer Durables,5.0
2023-04-18,477.8114929199219,480.9023900403618,475.2151393387523,478.7181460137368,254509.0,482.1305099487305,474.63734558105466,-0.8161181808367196,-0.0018080638243979,0.0018975121093767,0.006468863068888,-0.005433844977866,Consumer Durables,5.0
2023-04-19,474.4733581542969,479.5424297963895,473.1133633234916,478.0587990718746,298100.0,480.9745162963867,475.0643023681641,-0.8604263901219187,-0.006986300696171,0.0075566749027282,0.0106835748624776,-0.0028663249631036,Consumer Durables,5.0
2023-04-20,475.4212036132813,477.6878817418681,472.94848578903645,474.8854581462095,303276.0,480.28833770751953,475.6610522460937,-0.8478453117906363,0.0019976789901787,-0.0011268859339886,0.0047677262001772,-0.0052011096801146,Consumer Durables,5.0
2023-04-21,481.8502502441406,484.9823794830798,476.4515033384279,477.89390188720057,835344.0,479.80615692138673,476.0946020507813,-0.7625103676901736,0.0135228437057445,-0.0082107425594061,0.0065002129548592,-0.0112042006888599,Consumer Durables,5.0
2023-04-24,488.6502380371094,491.3290257090152,484.6526876646552,484.6526876646552,698062.0,479.72991333007815,476.5759576416016,-0.672251794138771,0.0141122429417093,-0.0081808010337051,0.0054820144622591,-0.0081808010337051,Consumer Durables,5.0
2023-04-25,489.6393127441406,491.24657926963687,483.8696581602596,487.9496424172884,423862.0,479.72166900634767,477.0968768310547,-0.6591234658372526,0.002024095416395,-0.0034508469456477,0.0032825520411923,-0.0117834790502125,Consumer Durables,5.0
2023-04-26,498.4586791992188,500.1483494800475,489.6805314913783,490.4223467906324,802855.0,480.90857391357423,477.7809954833984,-0.542060985712577,0.0180119655949412,-0.0161223642880425,0.0033897900695465,-0.0176105825300157,Consumer Durables,5.0
2023-04-27,496.68658447265625,504.4344438349032,493.7193230383333,499.8599157903219,907398.0,482.09960021972654,478.3423028564453,-0.5655826076753223,-0.0035551487024148,0.0063890014686722,0.0155990912669263,-0.0059741123015701,Consumer Durables,5.0
2023-04-28,503.0744018554688,504.35196256953617,490.9580854676988,495.7798848465053,732669.0,483.4822601318359,478.9810876464844,-0.4807949135450957,0.01286086152215,-0.0144998771196853,0.0025395065011366,-0.0240845416564265,Consumer Durables,5.0
2023-05-02,506.8247375488281,510.2040782451122,503.6101742727896,504.4756254897307,760041.0,485.1678298950195,479.9083575439453,-0.4310154197684246,0.0074548330814033,-0.0046349593558879,0.0066676711808262,-0.00634255401894,Consumer Durables,5.0
2023-05-03,506.1653137207031,515.149501250428,504.4756132290841,509.3798467340735,1213310.0,486.8513381958008,480.8957958984375,-0.4397681787298319,-0.0013010884814229,0.0063507572056669,0.0177495124343551,-0.0033382384091047,Consumer Durables,5.0
2023-05-04,511.4816589355469,515.3967751914467,505.9592459816499,507.27803882343454,714780.0,488.4524215698242,481.9162042236328,-0.3692025027010034,0.0105031796346623,-0.0082185158327291,0.0076544606976673,-0.010796893412346,Consumer Durables,5.0
2023-05-05,508.7616882324219,515.149522437139,507.2368254634148,511.0283663427156,304436.0,490.004052734375,482.82204345703127,-0.4053056080653274,-0.0053178264667115,0.0044552845914338,0.0125556510100244,-0.002997204397023,Consumer Durables,5.0
2023-05-08,510.8222351074219,512.3470977833764,500.7665267117974,506.90711894590805,714212.0,491.1476821899414,483.6594702148437,-0.3779552616624108,0.0040501219385423,-0.0076643417072291,0.002985114137864,-0.0196853380775601,Consumer Durables,5.0
2023-05-09,516.3858642578125,521.7022073611747,508.8440752042056,511.0283494384654,1287490.0,492.355192565918,484.5842663574219,-0.3041073010230545,0.0108915171815507,-0.0103750222269296,0.0102952917020748,-0.014604948693641,Consumer Durables,5.0
2023-05-10,517.8283081054688,521.7021921785815,514.3252713108526,516.3858492299357,835100.0,493.7151885986328,485.5346142578125,-0.2849612484004203,0.0027933449528666,-0.0027855929329364,0.0074810202773305,-0.0067648615183523,Consumer Durables,5.0
2023-05-11,524.8343505859375,526.6888889272306,515.9737986338995,517.9519728646121,1019385.0,496.3012390136719,486.69184631347656,-0.1919676402087262,0.0135296629612643,-0.0131134284820376,0.0035335689045936,-0.0168825686469376,Consumer Durables,5.0
