Date_Ticker,Close_GUJGASLTD.NS,High_GUJGASLTD.NS,Low_GUJGASLTD.NS,Open_GUJGASLTD.NS,Volume_GUJGASLTD.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2023-03-01,499.6040649414063,501.4609299740247,494.7663377092308,494.7663377092308,1153664.0,478.0737823486328,468.1980017089844,0.1818252464455632,0.0124777432747427,-0.0096831222394935,0.0037166731876694,-0.0096831222394935,Oil Gas & Consumable Fuels,15.0
2023-03-02,499.6040649414063,506.24980332519806,498.43127354411394,502.1450632599992,663679.0,479.9575592041016,468.1530450439453,0.1818252464455632,0.0,0.0050860241076922,0.0133020102319847,-0.0023474416634897,Oil Gas & Consumable Fuels,15.0
2023-03-03,497.7960510253906,502.04738279002856,493.9845235149767,501.3632494668636,680634.0,481.9073059082031,468.4237622070313,0.1670502552402825,-0.0036188935256715,0.0071659838082784,0.0085403083368797,-0.0076568054378147,Oil Gas & Consumable Fuels,15.0
2023-03-06,501.0211791992188,514.0683267498152,496.7698178929334,499.2619921250327,2145359.0,483.7519912719727,469.3023693847656,0.1934058269436375,0.0064788142999222,-0.003511203013409,0.0260411098218436,-0.0084853924001382,Oil Gas & Consumable Fuels,15.0
2023-03-08,495.69482421875,501.5587218404608,493.5447164939925,500.8745885211309,828522.0,485.5917907714844,469.8144836425781,0.1498791442696151,-0.0106309976535959,0.010449502494896,0.0118296527121353,-0.004337563395273,Oil Gas & Consumable Fuels,15.0
2023-03-09,502.3405456542969,504.6861284825922,494.5220157608448,495.9879901158671,735030.0,487.2532287597657,470.5103326416016,0.2041876177239211,0.0134068808283826,-0.0126459143968871,0.0046693081985651,-0.0155642023346302,Oil Gas & Consumable Fuels,15.0
2023-03-10,498.6267700195313,502.3405598940653,489.7820399316486,497.0630580314496,603399.0,488.592153930664,471.1123602294922,0.173838845595569,-0.0073929442225859,-0.0031360369761542,0.0074480354803023,-0.017738177369691,Oil Gas & Consumable Fuels,15.0
2023-03-13,496.0857238769531,501.3632255492488,493.5935495974494,499.8972512055376,449389.0,489.9261901855469,471.6899542236328,0.1530735549768214,-0.0050960884881463,0.0076832030133764,0.0106382857201605,-0.0050236766743197,Oil Gas & Consumable Fuels,15.0
2023-03-14,488.9512939453125,499.8483936810689,486.7034785648015,496.085720261236,747379.0,490.69093933105466,471.96653442382814,0.0947713823215472,-0.0143814457628097,0.0145912822080014,0.0222866773658139,-0.0045972173677536,Oil Gas & Consumable Fuels,15.0
2023-03-15,480.4975280761719,493.1537854366569,477.2723963831226,491.394598292455,655736.0,491.5143280029297,471.995853881836,0.025687668273975,-0.0172895868644252,0.0226787227395592,0.0263399010836922,-0.0067120671899439,Oil Gas & Consumable Fuels,15.0
2023-03-16,485.53070068359375,487.63195447968207,473.0699185060072,480.4486740828319,441404.0,492.1764602661133,472.117041015625,0.0668184805705962,0.0104749188358446,-0.0104669521280666,0.0043277465114561,-0.0256642518383339,Oil Gas & Consumable Fuels,15.0
2023-03-17,490.8082275390625,496.28117462147503,486.7034874019285,487.8762788197738,619544.0,492.9974075317383,472.5998358154297,0.1099461424677016,0.0108696048427799,-0.0059737155059311,0.0111508869968504,-0.0083632260154142,Oil Gas & Consumable Fuels,15.0
2023-03-20,483.9670104980469,496.2811711732392,482.9896942650745,496.2811711732392,470868.0,493.4836227416992,472.7004998779297,0.0540400895778141,-0.0139386763651413,0.0254442150148206,0.0254442150148206,-0.0020193860568443,Oil Gas & Consumable Fuels,15.0
2023-03-21,489.7820129394531,498.4312673676626,483.7715242097902,488.07170957103466,1378566.0,493.5715805053711,473.0933807373047,0.1015599726768337,0.0120152868176326,-0.0034919685150419,0.0176593958122319,-0.0122717628881278,Oil Gas & Consumable Fuels,15.0
2023-03-22,484.0647277832031,493.34923217907766,483.2340328290954,493.34923217907766,252212.0,493.021841430664,473.31620849609374,0.0548386299076193,-0.0116731219301774,0.0191802952435582,0.0191802952435582,-0.0017160823882208,Oil Gas & Consumable Fuels,15.0
2023-03-23,480.1065979003906,495.15726187459495,478.2008193221066,484.1136004077285,531491.0,492.4623275756836,473.5380590820312,0.022493008178783,-0.0081768607701266,0.008346068404103,0.0313485880844464,-0.0039694904977736,Oil Gas & Consumable Fuels,15.0
2023-03-24,471.4573669433594,483.429491359048,469.6982095715927,482.5499126731647,311464.0,491.4019393920898,473.7560009765625,-0.048188035916385,-0.0180152303568753,0.0235282053215597,0.0253938643345601,-0.003731318026001,Oil Gas & Consumable Fuels,15.0
2023-03-27,468.7208557128906,476.3439101464665,465.44684047623457,470.08909242849097,329426.0,490.04346923828126,474.0061938476563,-0.0705506565827285,-0.0058043662531155,0.0029190864859627,0.0162635273013012,-0.0069850001269444,Oil Gas & Consumable Fuels,15.0
2023-03-28,459.6806945800781,471.84826374400313,456.6021544217513,470.9686851023847,400568.0,488.38936004638674,474.3980981445313,-0.1444263607730886,-0.0192868762348179,0.0245561552951842,0.0264696109873401,-0.0066971273638956,Oil Gas & Consumable Fuels,15.0
2023-03-29,458.99658203125,464.6161506056752,456.5044374631569,461.684201784236,524679.0,486.6668411254883,474.81541320800784,-0.1500168912456817,-0.0014882342393192,0.0058554243281989,0.0122431599589616,-0.0054295492943853,Oil Gas & Consumable Fuels,15.0
2023-03-31,449.1745300292969,462.2217072220759,441.5025919190968,461.2932449049556,970080.0,484.1453643798829,475.0323773193359,-0.2302821650144112,-0.0213989654530464,0.0269799689552039,0.0290470102833479,-0.0170800826789971,Oil Gas & Consumable Fuels,15.0
2023-04-03,450.7382507324219,454.45204042295296,441.7469296154296,452.4485541103577,1103401.0,481.7020736694336,475.1447686767578,-0.2175035246336435,0.0034813209534009,0.0037944491623611,0.0082393488560077,-0.0199479877786763,Oil Gas & Consumable Fuels,15.0
2023-04-05,451.7644348144531,455.9668827430623,447.61084076802496,451.4223681632117,1445770.0,479.4004928588867,475.2835473632812,-0.2091176042307611,0.0022766740572022,-0.0007571792396227,0.0093022991735398,-0.0091941590048674,Oil Gas & Consumable Fuels,15.0
2023-04-06,455.77142333984375,460.12046260626136,448.0994850784521,454.1099738423568,621749.0,477.138005065918,475.3910516357422,-0.1763727123370223,0.0088696413807703,-0.003645356888135,0.0095421499543528,-0.0168328637306228,Oil Gas & Consumable Fuels,15.0
2023-04-10,448.1972351074219,461.2932668015536,443.5549829521096,459.2897804330751,1202495.0,474.7631256103516,475.1477001953125,-0.2382685658644055,-0.0166183921249801,0.0247492497873054,0.0292193495816477,-0.0103576099798999,Oil Gas & Consumable Fuels,15.0
2023-04-11,450.7382507324219,454.1588574882936,447.8063020845319,451.1291712537424,1240210.0,472.1830108642578,474.98644287109374,-0.2175035246336435,0.0056694138784479,0.0008672894316941,0.0075888983247225,-0.0065047699926193,Oil Gas & Consumable Fuels,15.0
2023-04-12,454.50091552734375,459.92503867442366,451.5201128595913,451.6178504508164,1121255.0,469.9767181396484,474.9620104980469,-0.1867552329524033,0.00834778230782,-0.0063433647282804,0.0119342403101354,-0.0065584085002203,Oil Gas & Consumable Fuels,15.0
2023-04-13,452.4485778808594,456.4066968333309,450.78712829630376,456.2112216497388,916402.0,467.79486083984375,475.1232678222656,-0.2035268243701825,-0.0045155852856822,0.0083161798993878,0.0087482183522604,-0.0036721290899782,Oil Gas & Consumable Fuels,15.0
2023-04-17,459.2408752441406,460.0715999770875,450.34729188174936,454.256556671783,601842.0,466.30933990478513,475.5141937255859,-0.1480205404211687,0.0150123079071094,-0.0108533861880387,0.0018089085221459,-0.019365835755938,Oil Gas & Consumable Fuels,15.0
2023-04-18,458.5079040527344,466.81509202065786,456.84648435434434,461.1955236894155,900867.0,465.2098587036133,475.7526586914062,-0.1540103410586644,-0.0015960495481082,0.005861664789037,0.0181178729842965,-0.0036235355676637,Oil Gas & Consumable Fuels,15.0
2023-04-19,454.2565612792969,460.6091166275354,452.5462579163096,460.6091166275354,605655.0,463.6461517333984,475.610947265625,-0.1887520825528874,-0.0092721253785595,0.0139845098337119,0.0139845098337119,-0.0037650603398455,Oil Gas & Consumable Fuels,15.0
2023-04-20,450.9337158203125,456.0646261787287,449.0279670109531,454.45206031686297,827975.0,461.6524261474609,475.39105102539065,-0.2159061945860476,-0.0073149091113322,0.0078023540336744,0.0113784136745738,-0.0042262282515127,Oil Gas & Consumable Fuels,15.0
2023-04-21,456.0157775878906,456.6998810817565,447.8063268842208,449.6143381236221,648347.0,460.25486450195314,475.33534423828127,-0.1743758627365381,0.0112700860221399,-0.0140377587331058,0.0015001750542151,-0.0180025584796517,Oil Gas & Consumable Fuels,15.0
2023-04-24,452.986083984375,458.9965729847984,451.8621762567064,458.4590609749254,429140.0,458.4150680541992,475.1125164794922,-0.1991343537802828,-0.0066438350434743,0.0120819980658373,0.013268595245921,-0.0024811087302791,Oil Gas & Consumable Fuels,15.0
2023-04-25,448.3438415527344,454.7452512295151,447.6108543458362,454.2565930915829,776250.0,456.62902374267577,474.9014166259765,-0.2370705059817121,-0.0102480906053633,0.0131879842898503,0.0142779025459809,-0.0016348773841962,Oil Gas & Consumable Fuels,15.0
2023-04-26,452.8883361816406,454.25657294209446,445.9005310842348,452.49741565370016,2396756.0,455.2681106567383,474.576947631836,-0.1999331434980736,0.0101361816706736,-0.0008631719934242,0.0030211349048854,-0.0154294216457878,Oil Gas & Consumable Fuels,15.0
2023-04-27,444.1902160644531,453.4747200305968,442.91971692553136,451.8621542541735,1836212.0,453.90475311279295,474.0237866210937,-0.2710137071461299,-0.0192058823826695,0.0172717406017945,0.0209020902090208,-0.0028602591704482,Oil Gas & Consumable Fuels,15.0
2023-04-28,457.1396789550781,457.8726661474166,446.5846753155346,446.6335291982271,1640261.0,453.32569427490233,473.7784802246094,-0.1651914020038506,0.0291529674051758,-0.0229823623730625,0.0016034206306789,-0.0230892309844333,Oil Gas & Consumable Fuels,15.0
2023-05-02,459.2897644042969,461.390988288832,453.963379134484,458.2635644895306,744818.0,453.30614776611327,473.4911492919922,-0.1476210208682805,0.0047033446191618,-0.0022343191472974,0.0045749416760036,-0.0115970040758938,Oil Gas & Consumable Fuels,15.0
2023-05-03,461.4398498535156,466.7662352120288,456.5044148454184,459.3386259339888,1473634.0,453.4283111572266,473.43935119628907,-0.1300506397327105,0.0046813267262932,-0.0045536247469607,0.0115429678650511,-0.0106957277523039,Oil Gas & Consumable Fuels,15.0
2023-05-04,462.5149230957031,464.2252265619841,458.4101828464985,464.2252265619841,888057.0,454.0953308105469,473.2438885498047,-0.12126519977694,0.0023298231449424,0.0036978341257263,0.0036978341257263,-0.0088748276957871,Oil Gas & Consumable Fuels,15.0
2023-05-05,450.2496032714844,464.7138716796485,446.8778503165495,462.5149101417322,688010.0,454.0708984375,472.7610949707032,-0.2214967250586407,-0.0265187547725477,0.0272411275459854,0.0321249997847141,-0.007488630596087,Oil Gas & Consumable Fuels,15.0
2023-05-08,448.9302368164063,452.2531061858237,446.1448794680248,451.52011897968777,977590.0,453.92918853759767,472.25484558105467,-0.2322785158389242,-0.0029303000946401,0.0057690080794015,0.0074017499756344,-0.0062044324929722,Oil Gas & Consumable Fuels,15.0
2023-05-09,455.91802978515625,464.2252178948536,450.39619894789297,451.4223690783727,1550156.0,453.93651885986327,471.6127490234375,-0.1751746524543289,0.0155654317657549,-0.0098606776066786,0.0182207931404072,-0.0121114552979301,Oil Gas & Consumable Fuels,15.0
2023-05-10,452.350830078125,459.7784395070751,444.7766291774526,458.3124651392031,1966807.0,454.1441986083984,470.7585754394531,-0.2043256140879732,-0.007824212849648,0.0131792287416572,0.0164200194518651,-0.0167440853360747,Oil Gas & Consumable Fuels,15.0
2023-05-11,477.1746520996094,481.81690421937,457.3839983258929,464.2252119760665,9944326.0,455.4660186767578,470.4761309814453,-0.0014666931471707,0.0548773659091044,-0.0271377368151561,0.0097286226318484,-0.0414746543778801,Oil Gas & Consumable Fuels,15.0
2023-05-12,465.8377685546875,481.3770904294718,464.9581899250439,478.8849460079275,1095738.0,456.032861328125,469.9395837402344,-0.0941110877437798,-0.0237583524083658,0.0280079854703929,0.0333577973357479,-0.0018881651274704,Oil Gas & Consumable Fuels,15.0
2023-05-15,471.65283203125,472.9722149444903,455.5271137757754,466.86398833256806,1271233.0,456.99307403564455,469.4548352050781,-0.0465907058687891,0.0124830227798067,-0.010153323320583,0.0027973603117321,-0.0341898047893121,Oil Gas & Consumable Fuels,15.0
2023-05-16,475.4154968261719,480.39978578936734,469.0629412668661,471.06642762851726,1693351.0,457.8018051147461,469.1078875732422,-0.0158424141875488,0.0079776151851295,-0.0091479331798997,0.0104840691909919,-0.013362112934296,Oil Gas & Consumable Fuels,15.0
2023-05-17,480.3509216308594,484.7488446162894,473.9983662074604,476.8325772774505,1318488.0,458.8939559936524,468.845966796875,0.0244896083912816,0.0103812871848644,-0.0073245292034905,0.0091556459816886,-0.0132248219735504,Oil Gas & Consumable Fuels,15.0
2023-05-18,475.9530334472656,486.1660006125582,470.8709768068152,482.061260262554,977594.0,459.9787796020508,468.37294616699216,-0.0114496942096635,-0.0091555735308309,0.0128336755646818,0.0214579306099205,-0.0106776431355878,Oil Gas & Consumable Fuels,15.0
2023-05-19,468.0856323242188,477.6144658117276,463.2479049311996,475.95301624787805,1020749.0,460.8363754272461,467.7425775146484,-0.0757416675024334,-0.0165297846009391,0.0168075740427982,0.020357030486483,-0.0103351332725126,Oil Gas & Consumable Fuels,15.0
2023-05-22,471.9949035644531,474.7313771847445,462.75925290165,467.15717610768473,488188.0,461.63533172607424,467.2265545654297,-0.0437953159384998,0.0083516155384291,-0.0102495332475719,0.0057976762029119,-0.0195672677672078,Oil Gas & Consumable Fuels,15.0
2023-05-23,475.0245666503906,477.76107013354107,468.1833526805035,474.438200741804,717556.0,462.737255859375,466.7066223144531,-0.0190370742827407,0.0064188470321561,-0.0012343907026144,0.0057607620221555,-0.0144018108750196,Oil Gas & Consumable Fuels,15.0
2023-05-24,476.14849853515625,480.0088799053341,471.6528377294033,475.85528575904647,902147.0,464.1274887084961,466.31569580078127,-0.0098523641620675,0.0023660500186147,-0.0006158011145931,0.008107515579812,-0.0094417200087443,Oil Gas & Consumable Fuels,15.0
2023-05-25,477.6632995605469,479.178127762016,471.9948774498556,477.9564824945977,813424.0,465.3662368774414,465.8221508789063,0.0025265072778263,0.0031813626002199,0.0006137857656649,0.0031713305226981,-0.0118669826966113,Oil Gas & Consumable Fuels,15.0
2023-05-26,486.9478149414063,489.5376970036263,478.4451517518881,479.3736141068937,1577642.0,467.5041168212891,465.58857177734376,0.0783990610686706,0.0194373639117788,-0.0155544405418965,0.0053186029031297,-0.017461138398457,Oil Gas & Consumable Fuels,15.0
2023-05-29,485.6284484863281,491.4923461049805,484.3579492657504,488.658134887697,967925.0,468.9285552978516,465.3794262695312,0.067617270288387,-0.0027094617012233,0.0062386921746702,0.0120748643060961,-0.0026161960332797,Oil Gas & Consumable Fuels,15.0
2023-05-30,491.6878051757813,493.349224884757,484.74885392270977,486.3125658681705,908927.0,470.54845733642577,465.4341564941406,0.1171340029878907,0.012477351169067,-0.0109322201019183,0.0033790134542421,-0.0141125144451991,Oil Gas & Consumable Fuels,15.0
2023-05-31,495.1084289550781,496.8675863131082,488.75587319227697,491.0036886859071,903085.0,472.2318862915039,465.7263745117188,0.1450871541268272,0.006956901804945,-0.0082905885440771,0.0035530749531831,-0.0128306354553651,Oil Gas & Consumable Fuels,15.0
2023-06-01,477.1746520996094,488.462642692266,472.0437418619792,477.41898115854417,3060387.0,472.9648727416992,465.55925354003904,-0.0014666931471707,-0.0362219178803273,0.0005120327700973,0.0236558889768945,-0.010752688172043,Oil Gas & Consumable Fuels,15.0
2023-06-02,464.2252197265625,481.0350711920544,462.3683248127213,478.8849635074013,3389105.0,473.6636535644531,465.02759338378905,-0.1072887489014645,-0.0271377205726839,0.0315789473684211,0.0362105520148026,-0.0039999871504933,Oil Gas & Consumable Fuels,15.0
2023-06-05,464.5184020996094,469.0140628185914,461.97740370765536,468.1344841578901,923028.0,474.4430618286133,464.6386212158203,-0.1048928785240633,0.0006315520152471,0.0077845830045399,0.0096781111332981,-0.0054701781037496,Oil Gas & Consumable Fuels,15.0
2023-06-06,468.2322082519531,468.916311712636,460.5602699388355,465.9843630445903,705664.0,475.0587707519532,464.2076251220704,-0.0745438570077256,0.0079949602331306,-0.0048007060764886,0.0014610346076719,-0.0163849008630977,Oil Gas & Consumable Fuels,15.0
2023-06-07,472.7767333984375,473.8029035252964,466.7173607508496,469.5027180134557,776523.0,476.0800659179688,463.981865234375,-0.0374062451361015,0.0097057081217253,-0.0069250772165697,0.0021705174014858,-0.0128165627018733,Oil Gas & Consumable Fuels,15.0
2023-06-08,468.1344909667969,474.6336381644233,464.1274883149596,473.509730424662,1013214.0,475.6280578613281,463.7424230957032,-0.0753423973375308,-0.0098191008645265,0.0114822546972861,0.013883077028151,-0.0085595116983624,Oil Gas & Consumable Fuels,15.0
2023-06-09,468.6231384277344,473.70519482048,464.56728198513485,468.036742716983,705259.0,475.76732635498047,463.6857385253906,-0.0713491969125337,0.0010438185401129,-0.0012513161700012,0.0108446552805656,-0.0086548360719174,Oil Gas & Consumable Fuels,15.0
