Date_Ticker,Close_HINDCOPPER.NS,High_HINDCOPPER.NS,Low_HINDCOPPER.NS,Open_HINDCOPPER.NS,Volume_HINDCOPPER.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
Date,,,,,,,,,,,,,,
2021-12-01,113.13029479980467,115.14171353642088,110.87357306174012,114.3077102804666,3274600.0,120.40084953308106,121.38399337768554,-0.3098922454756658,0.0354738240422406,0.0104076055202142,0.0177796649445276,-0.0199479877786763,Metals & Mining,14.0
2021-12-02,116.0247802734375,117.05502444567124,112.29628539717034,112.83593853230708,2673917.0,119.87591743469238,121.53018951416016,-0.2789831223433267,0.0255854143998731,-0.0274841437632135,0.0088795184080998,-0.0321353323615882,Metals & Mining,14.0
2021-12-03,115.33795166015624,117.10407483857615,114.84736064073547,115.779480583305,1799905.0,119.37060928344728,121.6960092163086,-0.2863175071146827,-0.0059196717430758,0.003828132169797,0.0153125935825857,-0.0042535090346177,Metals & Mining,14.0
2021-12-06,112.14910888671876,116.56442801634036,111.65851787231637,116.270070413369,1841121.0,118.5832103729248,121.75291778564451,-0.3203699612837283,-0.0276478186714589,0.0367453791435188,0.0393700776889944,-0.0043744530765549,Metals & Mining,14.0
2021-12-07,123.43270874023438,125.93472604022467,114.30771239584936,114.45489120511206,15309168.0,118.3477268218994,122.00213821411133,-0.1998766368482014,0.1006124789178051,-0.0727345095700381,0.0202702940373431,-0.0739268905099431,Metals & Mining,14.0
2021-12-08,123.67799377441406,125.5422335809322,121.66656768528716,124.61011367767314,4960540.0,118.001859664917,122.31219161987303,-0.1972573301033433,0.0019871963978032,0.0075366673958121,0.015073334791624,-0.0162634113615692,Metals & Mining,14.0
2021-12-09,121.9609375,124.70824287669367,121.42128435298991,124.61012616428056,2279416.0,117.71977043151855,122.5947723388672,-0.2155931290888567,-0.0138832804609196,0.0217216161058173,0.022526109039574,-0.0044248032039773,Metals & Mining,14.0
2021-12-10,128.4367218017578,130.15379035510566,120.53821094785268,120.7835064554738,5915366.0,117.85713500976564,123.00588745117189,-0.1464406609956992,0.0530972000912817,-0.0595874391600926,0.0133689845805791,-0.0614972941001754,Metals & Mining,14.0
2021-12-13,127.3083724975586,130.4972141978828,126.76871936932756,129.51603213624458,3529420.0,117.98714179992676,123.33752700805664,-0.1584898793792381,-0.0087852546247702,0.0173410404624276,0.02504816955684,-0.0042389445222181,Metals & Mining,14.0
2021-12-14,124.4629364013672,127.55366122829464,123.62893319050096,126.08188821412202,2839843.0,118.07054176330568,123.66916641235352,-0.188875222634044,-0.0223507381358282,0.013007501345895,0.0248324916339792,-0.0067008158009121,Metals & Mining,14.0
2021-12-15,124.1195297241211,130.20285545935275,123.2364643791165,125.05164968028843,5761570.0,118.14413070678712,123.9959001159668,-0.1925423335482837,-0.0027591079495238,0.0075098572983571,0.0490118335829421,-0.0071146365682126,Metals & Mining,14.0
2021-12-16,121.61751556396484,125.934725689807,120.83257439312324,125.59130597387454,2705563.0,118.26923141479492,124.04790283203126,-0.2192604029459732,-0.0201581021594059,0.0326744909356389,0.035498259488548,-0.00645417863703,Metals & Mining,14.0
2021-12-17,116.6134796142578,122.25527613416256,115.82853850298322,121.96092602461884,3481384.0,118.31583747863768,124.02435424804688,-0.2726966232127906,-0.0411456847025883,0.0458561602659457,0.048380311937926,-0.0067311353187562,Metals & Mining,14.0
2021-12-20,110.13768005371094,114.7982945771419,108.17531604384526,114.6020611704852,3894785.0,118.1539421081543,123.77415283203123,-0.341849254248825,-0.0555321698826583,0.040534548345281,0.042316258351893,-0.0178173719376392,Metals & Mining,14.0
2021-12-21,113.08123016357422,115.38700646150164,111.11886608264452,112.10004812310936,2672904.0,117.92581710815428,123.54259368896484,-0.3104161882960758,0.0267260950877828,-0.0086767895878524,0.0203904422917231,-0.017353579175705,Metals & Mining,14.0
2021-12-22,115.82853698730467,116.90783567982444,112.83592892157654,114.01334431599362,2319260.0,117.85958709716796,123.36696212768555,-0.2810787306820899,0.02429498529293,-0.0156713770071188,0.009318072390382,-0.0258365351368994,Metals & Mining,14.0
2021-12-23,117.5456085205078,119.55702716197348,116.80972200844911,116.80972200844911,2475292.0,117.8129810333252,123.24823913574218,-0.2627427687536997,0.0148242529679134,-0.0062604338972842,0.0171118144419213,-0.0062604338972842,Metals & Mining,14.0
2021-12-24,115.43607330322266,118.0362073145063,114.60207003170817,117.74184969593637,1903275.0,117.90619354248048,123.07751373291016,-0.2852697029453011,-0.0179465251304314,0.0199744874087755,0.0225244495665901,-0.0072248063161658,Metals & Mining,14.0
2021-12-27,114.7982940673828,115.63229727070744,113.32652106651892,114.84735616174144,1604766.0,118.21771850585938,122.90188217163086,-0.292080307839124,-0.0055249560868598,0.0004273765107505,0.0072649442232572,-0.0128205128205128,Metals & Mining,14.0
2021-12-28,122.05905151367188,123.3836458165252,115.73042264431128,115.77948474234572,5039035.0,118.8579402923584,122.7458741760254,-0.2145454063909135,0.0632479559498265,-0.0514469569724845,0.0108520776331362,-0.0518489107598196,Metals & Mining,14.0
2021-12-29,123.57987213134766,126.57248027957444,120.4891547643434,122.6968143041034,7053277.0,119.38041915893557,122.28962463378906,-0.1983051342727249,0.0124597119084235,-0.0071456444485205,0.0242159835304416,-0.0250098767194003,Metals & Mining,14.0
2021-12-30,120.34197998046876,124.31576279315136,119.5570313458074,123.13834732698427,3623603.0,119.59627914428712,121.76959838867188,-0.2328813683193037,-0.026200805155693,0.0232368401032572,0.0330207531347543,-0.0065226501573993,Metals & Mining,14.0
2021-12-31,122.3533935546875,125.10070617481728,120.53820833480609,120.68538713335312,5386417.0,119.94705123901367,121.40950408935548,-0.2114022382970839,0.0167141472538942,-0.0136326943852916,0.0224539143567099,-0.0148355935797571,Metals & Mining,14.0
2022-01-03,125.34600830078124,126.52342377972666,121.02880573493962,122.35340002020948,5969893.0,120.6068962097168,121.23387268066406,-0.1794452295239247,0.0244587800889736,-0.0238747792701199,0.0093933224911324,-0.034442282002966,Metals & Mining,14.0
2022-01-04,130.93873596191406,132.2142755665333,126.5724790210226,126.5724790210226,16125645.0,120.98219757080078,121.3084425354004,-0.1197225915980097,0.0446183148306762,-0.0333458002997788,0.0097414992992619,-0.0333458002997788,Metals & Mining,14.0
2022-01-05,132.21426391601562,134.66721871965228,128.33859832059932,131.23308199456096,10030438.0,121.40901107788086,121.39969192504884,-0.1061017076961175,0.0097414103224012,-0.0074211502782931,0.0185528756957329,-0.0293135209517044,Metals & Mining,14.0
2022-01-06,129.31979370117188,132.21427767638053,128.53484508798405,130.30097572474426,4658289.0,121.77695388793946,121.30746078491212,-0.1370106678855799,-0.0218922688756362,0.0075872532385852,0.0223823738993671,-0.0060698257453275,Metals & Mining,14.0
2022-01-07,129.0745086669922,130.7915773475483,125.93472893116255,129.51603761909075,7146876.0,121.80884323120117,121.24957107543943,-0.1396299746304379,-0.0018967323343129,0.0034207292877457,0.0133029263352539,-0.0243253278145738,Metals & Mining,14.0
2022-01-10,129.31979370117188,132.45957318227366,128.9273119087532,129.46696501604794,5192602.0,121.90941429138184,121.30353591918946,-0.1370106678855799,0.0019003367645002,0.0011380416768691,0.0242791872090137,-0.003034970758812,Metals & Mining,14.0
2022-01-11,127.7499008178711,130.49721357160328,126.71965666376526,129.46696941749744,3427948.0,122.07376251220704,121.3673127746582,-0.1537749642956168,-0.0121396179066635,0.0134408605300939,0.0215054002871513,-0.0080645397570571,Metals & Mining,14.0
2022-01-12,131.38026428222656,132.41050838024896,127.35742705079764,128.73107586706132,4845617.0,122.43679924011232,121.47328033447266,-0.1150076765143884,0.0284177399834631,-0.0201642798455203,0.0078416960389824,-0.0306197985930917,Metals & Mining,14.0
2022-01-13,133.53887939453125,137.8560743095146,131.968982168183,132.45957317996064,14228398.0,123.03286743164062,121.61358947753908,-0.0919566365595001,0.0164302844426284,-0.0080823369153928,0.0323291234324987,-0.0117561060379284,Metals & Mining,14.0
2022-01-14,134.07850646972656,134.9125171096089,132.16520467595632,133.4407441956859,5639448.0,123.90611877441408,121.78627731323242,-0.0861941617208125,0.0040409735175403,-0.0047566331907542,0.006220315707877,-0.014270011235561,Metals & Mining,14.0
2022-01-17,134.9615936279297,138.93538391463392,134.17664499559984,134.4219405074748,6405711.0,125.147314453125,121.92756744384764,-0.0767640056678164,0.0065863439372552,-0.0039985680810989,0.0294438601374211,-0.0058160889422648,Metals & Mining,14.0
2022-01-18,128.5839080810547,136.58053564032926,128.04425496999298,135.4031201981535,5754710.0,125.92244834899904,121.93639801025392,-0.1448689140059075,-0.0472555589737432,0.053033168915664,0.0621899557931757,-0.004196894612361,Metals & Mining,14.0
2022-01-19,127.16120147705078,129.27073692589104,124.2176477993648,128.044259345949,4885838.0,126.48908157348632,121.86771530151368,-0.1600614634261529,-0.0110644218645702,0.0069443970223699,0.0165894582965306,-0.0231482059267676,Metals & Mining,14.0
2022-01-20,131.38026428222656,132.06710366200764,127.65178464618248,127.84801805255596,6368032.0,127.18081436157226,121.94326614379882,-0.1150076765143884,0.0331788529533295,-0.026885668475158,0.0052278733303932,-0.02837929773101,Metals & Mining,14.0
2022-01-21,128.7801513671875,133.14640874302103,126.08190057663693,131.2331066313244,5155619.0,127.8480182647705,122.00508056640624,-0.1427733056671443,-0.019790742005615,0.0190476190476189,0.0339047386532738,-0.0209523809523809,Metals & Mining,14.0
2022-01-24,118.3796157836914,128.14238166889496,116.07383946425188,127.161199619276,8542100.0,128.02708435058594,121.87850814819336,-0.2538367184639904,-0.0807619456343184,0.0741815537873573,0.082469991312039,-0.0194778155358499,Metals & Mining,14.0
2022-01-25,122.3043441772461,123.67800054606865,114.60206657261696,118.52679477735282,5118615.0,128.03934898376465,121.8686962890625,-0.2119260181746171,0.0331537517466362,-0.0308864695306224,0.0112314601583718,-0.0629763207222371,Metals & Mining,14.0
2022-01-27,119.70421600341795,120.97975572565338,117.74185180664062,120.68539810180664,3537193.0,127.84556617736816,121.80982559204102,-0.2396918102702498,-0.0212594915685085,0.0081967213114753,0.0106557627193262,-0.0163934426229508,Metals & Mining,14.0
2022-01-28,121.47034454345705,125.73847761005244,120.93069140492646,121.0778702141462,5312619.0,127.90198440551758,121.85692245483398,-0.220831986992888,0.0147541047341944,-0.0032310300163052,0.0351372434369645,-0.0044426739757661,Metals & Mining,14.0
2022-01-31,121.22504425048828,124.36482378970511,120.34197891576326,122.94211282352168,3879396.0,127.84556694030762,121.9677961730957,-0.2234514566806228,-0.0020194253493781,0.0141643055991418,0.0259004198235561,-0.0072845123727101,Metals & Mining,14.0
2022-02-01,124.31575775146484,125.29693976208674,120.19479630118272,122.15716032242652,5490758.0,127.7940544128418,122.18659957885744,-0.1904468881523973,0.0254956681606995,-0.0173638279497426,0.0078926600164679,-0.0331491479826785,Metals & Mining,14.0
2022-02-02,125.24788665771484,127.84802051426448,124.51200014090784,125.00259115211252,4807368.0,127.50951194763184,122.33868270874024,-0.1804930336933063,0.0074980752489441,-0.0019584801959388,0.0207599020305664,-0.0058754405878166,Metals & Mining,14.0
2022-02-03,126.91590881347656,127.946138026462,125.05165386707576,125.93472672747104,5622216.0,127.24459419250488,122.53393814086914,-0.1626808516424493,0.013317766872348,-0.0077309621400382,0.0081174158749437,-0.014688898845145,Metals & Mining,14.0
2022-02-04,135.1087646484375,135.89371327903626,127.06307487101223,127.55366589368025,17477979.0,127.53404273986816,122.86655883789062,-0.0751924216209016,0.0645534189650066,-0.0559186428387243,0.0058097535910512,-0.0595497249816523,Metals & Mining,14.0
2022-02-07,138.78819274902344,140.30902786355264,132.85203857585094,135.01065098184048,16060563.0,128.01972694396972,123.37088623046876,-0.0359011910192631,0.027233082251622,-0.0272180341307134,0.0109579574775455,-0.0427713197757902,Metals & Mining,14.0
2022-02-08,134.5200653076172,140.99585786733414,131.62556627711763,139.5240847894462,9982439.0,128.27974052429198,123.889931640625,-0.0814789207514376,-0.0307528137434895,0.0371990562923525,0.0481399748424762,-0.0215172288526659,Metals & Mining,14.0
2022-02-09,136.7277069091797,138.9844133539438,134.8143901827044,135.59933871514966,5956235.0,128.72863082885743,124.43939346313476,-0.0579043453333314,0.0164112439026409,-0.0082526667018524,0.0165051144042305,-0.0139936284292854,Metals & Mining,14.0
2022-02-10,139.57313537597656,143.5959874457714,137.85606692671146,137.85606692671146,16068827.0,129.1382743835449,124.9682502746582,-0.0275190835499638,0.0208109133921695,-0.0123022847100175,0.0288225385132909,-0.0123022847100175,Metals & Mining,14.0
2022-02-11,136.2371368408203,140.84868959013556,134.91253505345355,138.34667230935966,6485085.0,129.27318725585937,125.37249740600586,-0.0631429588230474,-0.0239014372369716,0.0154842909756987,0.0338494543870471,-0.0097227658924924,Metals & Mining,14.0
2022-02-14,123.62893676757812,132.26334169488177,122.84398814297784,131.3312217532657,9869852.0,128.75070877075194,125.5383171081543,-0.1977811914523149,-0.0925459853723557,0.0623016357421875,0.0698412940615698,-0.0063492305695064,Metals & Mining,14.0
2022-02-15,129.17262268066406,130.00663348792636,119.99857865903512,124.26671946883212,8877023.0,128.46126022338868,125.8787873840332,-0.1385822519324947,0.0448413296921581,-0.0379794348835058,0.0064565601437396,-0.0710215820600675,Metals & Mining,14.0
2022-02-16,127.01400756835938,130.88967349425064,126.08188765782592,129.51602467574335,5023452.0,128.3827651977539,125.9504133605957,-0.1616332918873829,-0.0167110883677041,0.0196987494157869,0.0305136890024146,-0.007338717424783,Metals & Mining,14.0
2022-02-17,123.13834381103516,128.09331601847842,122.40245729423611,127.5046008163794,4813784.0,128.18162231445314,125.93962036132812,-0.2030200493563462,-0.0305136719289667,0.035458143013882,0.0402390681414963,-0.0059760956175299,Metals & Mining,14.0
2022-02-18,120.83257293701172,125.39507104152784,120.4891607110428,123.62894032822317,4523988.0,127.65423774719238,125.91705307006836,-0.2276425104152725,-0.0187250437407361,0.0231424964580466,0.0377588426168371,-0.002842050099752,Metals & Mining,14.0
2022-02-21,115.04359436035156,120.8325699020886,112.54157716031672,120.8325699020886,10144352.0,126.96740989685058,125.64919052124024,-0.2894608381513892,-0.0479090897094268,0.0503198424381996,0.0503198424381996,-0.0217484268806636,Metals & Mining,14.0
2022-02-22,112.88499450683594,113.7189977274948,108.9112043275808,110.18674394917063,8328136.0,126.69267883300782,125.36072296142578,-0.3125117151634006,-0.0187633206830641,-0.0239026503872655,0.0073880786751365,-0.0352021116412819,Metals & Mining,14.0
2022-02-23,113.8171157836914,117.4474863100482,113.37558686334324,115.8285419448883,6392957.0,126.26831741333008,125.14780654907229,-0.3025579421757481,0.0082572646694775,0.0176724401013603,0.0318965254158809,-0.0038792840365705,Metals & Mining,14.0
2022-02-24,103.66188049316406,111.70756995285402,103.02411069171708,109.79426803433768,10395146.0,125.46620063781738,124.73865356445312,-0.4110018852848593,-0.089224148939315,0.0591575949809055,0.0776147357294037,-0.0061524043207864,Metals & Mining,14.0
2022-02-25,111.4132308959961,112.49252971315804,107.24320695427808,108.91121353663516,7708188.0,124.96334495544434,124.53456787109376,-0.3282281259326176,0.0747753211301544,-0.0224570936435419,0.0096873486971171,-0.0374284446127473,Metals & Mining,14.0
2022-02-28,115.43607330322266,115.9266643436224,109.74521424025563,111.41322826910988,7200101.0,124.67389640808103,124.51101974487304,-0.2852697029453011,0.0361074028180896,-0.0348491153501534,0.0042498936975365,-0.0492987928307168,Metals & Mining,14.0
2022-03-02,117.64373016357422,121.02880526681813,115.09265831184294,115.28889172896648,10091114.0,124.34029502868653,124.6611407470703,-0.261694964584318,0.0191244971972719,-0.0200166930386643,0.0287739524965522,-0.0216847242788392,Metals & Mining,14.0
2022-03-03,121.27409362792967,124.3648184231856,120.24385702006076,121.6665679248522,12216686.0,124.14160537719728,124.82499801635744,-0.2229276768030896,0.0308589625584613,0.0032362583399438,0.025485449553128,-0.0084951087000467,Metals & Mining,14.0
