Date_Ticker,Close_HAPPSTMNDS.NS,High_HAPPSTMNDS.NS,Low_HAPPSTMNDS.NS,Open_HAPPSTMNDS.NS,Volume_HAPPSTMNDS.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2023-04-03,778.3783569335938,784.2773970619148,758.1249498214745,760.9761765534187,356557.0,799.7992645263672,822.8011108398438,-0.3353191227548477,0.0310608163287415,-0.0223569684654781,0.0075786281514305,-0.0260200029095196,Information Technology,12.0
2023-04-05,795.8297119140625,798.3367920549714,782.7043111629537,791.4054316625263,264927.0,797.6166198730468,821.6704614257812,-0.2672795856658376,0.0224201441689848,-0.0055593303256989,0.003150272103914,-0.0164927252081864,Information Technology,12.0
2023-04-06,792.0444946289062,794.3549882042813,784.5724005318605,794.3549882042813,115851.0,794.9817138671875,820.807236328125,-0.2820374329591618,-0.0047563156143697,0.0029171259835063,0.0029171259835063,-0.0094339322446104,Information Technology,12.0
2023-04-10,789.2424926757812,796.3705002396547,788.1610258762449,794.0108599393901,115540.0,792.2189971923829,820.3628430175781,-0.292961909369532,-0.0035376825066346,0.006041701134771,0.0090314543755838,-0.0013702592163655,Information Technology,12.0
2023-04-11,793.8141479492188,803.4492343061132,791.1104213690213,791.1595680324886,129925.0,790.2059478759766,819.0001635742187,-0.2751378888918473,0.005792459625353,-0.0033440823945859,0.0121377105482263,-0.0034059944474187,Information Technology,12.0
2023-04-12,795.7806396484375,798.484366721608,792.4378258092587,798.484366721608,105339.0,788.5910888671875,817.95013671875,-0.2674709091613925,0.0024772696534813,0.0033975783506934,0.0033975783506934,-0.0042006724876538,Information Technology,12.0
2023-04-13,793.8634033203125,799.3200038913739,783.4909355666474,795.7806035231569,172732.0,787.4751892089844,817.1793286132812,-0.2749458515026522,-0.002409252289641,0.0024150252988432,0.0068734753966983,-0.0130658091937259,Information Technology,12.0
2023-04-17,787.2269897460938,791.9462102824608,770.2672478126705,783.5400893257843,292953.0,786.1651153564453,816.5324011230468,-0.300819974630995,-0.0083596416542973,-0.0046834019518292,0.0059947392528922,-0.0215436489784138,Information Technology,12.0
2023-04-18,787.3252563476562,793.2734434887764,783.5892093835914,785.5555562076405,110945.0,785.0959167480469,815.6416467285156,-0.3004368517107916,0.0001248262608402,-0.0022477370384702,0.0075549299265633,-0.0047452395740434,Information Technology,12.0
2023-04-19,786.4404907226562,796.0264321534777,784.4249370819659,792.4378249479114,112260.0,784.4912658691406,814.9780053710938,-0.3038863857799022,-0.0011237612636794,0.0076259224900083,0.0121890232559274,-0.0025628813171079,Information Technology,12.0
2023-04-20,785.3097534179688,791.3070871559947,775.2813727341954,789.4882403688625,109801.0,783.4958038330078,814.1600061035156,-0.3082949169722547,-0.0014377913116458,0.0053208137715181,0.0076369021420188,-0.0127699683343113,Information Technology,12.0
2023-04-21,783.3433837890625,788.5050439897435,780.0497769975984,787.5218706181852,65788.0,783.0435424804688,813.318408203125,-0.315961420773616,-0.0025039414324702,0.0053341700658926,0.0065892689049262,-0.0042045504687009,Information Technology,12.0
2023-04-24,782.851806640625,786.4404134937882,779.8039931549195,786.4404134937882,71675.0,782.5544128417969,812.3922595214843,-0.3178779872328197,-0.0006275372443432,0.0045840181024332,0.0045840181024332,-0.0038932189462324,Information Technology,12.0
2023-04-25,788.800048828125,796.3704964129388,780.2956344700839,783.2451548271688,136038.0,782.5396697998046,811.7708935546875,-0.294686914368634,0.0075981713742542,-0.0070422079831369,0.009597422814642,-0.0107814576972651,Information Technology,12.0
2023-04-26,791.8970947265625,797.5994889324005,784.375793570351,786.981227306332,144475.0,782.5839172363281,811.133798828125,-0.2826121173394668,0.0039262749831704,-0.0062077098817087,0.0072009283072405,-0.0094978264300976,Information Technology,12.0
2023-04-27,793.7649536132812,796.3703869070343,787.5218270525118,790.4713470040193,98132.0,783.1000793457031,810.4652392578125,-0.2753296883164957,0.0023587141551058,-0.0041493474790857,0.0032823738083835,-0.0078652081228206,Information Technology,12.0
2023-04-28,808.9059448242188,810.1349116197584,798.2876837123848,798.3368303825775,191573.0,785.0098937988281,809.9421911621093,-0.2162978232141054,0.0190749051618045,-0.013065937405044,0.0015192950470981,-0.0131266943700621,Information Technology,12.0
2023-05-02,814.3133544921875,822.7194749154409,810.4298076276023,813.0352410958805,204903.0,787.8635528564453,809.7612866210937,-0.1952153541983185,0.0066848435254655,-0.0015695596655221,0.0103229553793766,-0.0047691061962346,Information Technology,12.0
2023-05-03,815.2965698242188,819.9174969638323,807.3820356852567,814.0676030322015,107976.0,790.9679260253906,809.5921813964844,-0.1913819833153645,0.0012074164406211,-0.0015073861923424,0.0056677868037759,-0.0097075523581172,Information Technology,12.0
2023-05-04,815.0015869140625,818.983427109063,812.7403001373583,815.2965269269994,99174.0,793.9715240478515,809.4594506835938,-0.1925320659696147,-0.0003618105620386,0.0003618888817795,0.0048856839777176,-0.0027745795996132,Information Technology,12.0
2023-05-05,856.7865600585938,873.9920963383538,811.2656389314869,815.0016862363194,1909077.0,797.8919342041015,809.7711193847656,-0.0296203474691031,0.0512698058696384,-0.0487692918752329,0.020081473125096,-0.0531298263175297,Information Technology,12.0
2023-05-08,841.203125,868.7319798060906,825.8656441827202,861.2598860762654,737005.0,800.1606048583984,809.8684521484375,-0.0903772175705954,-0.0181882347191907,0.0238429464658318,0.0327255736313278,-0.0182327910601614,Information Technology,12.0
2023-05-09,840.4166259765625,861.7023544864036,830.8306851479624,841.2031527095883,511071.0,802.5792114257813,808.8705310058593,-0.0934436287195026,-0.0009349692126232,0.0009358771693881,0.02532759092564,-0.0114061770463682,Information Technology,12.0
2023-05-10,833.8292846679688,849.9533514282199,831.7646446596576,840.6132047092284,206607.0,804.8085510253907,807.6926867675782,-0.1191264283522904,-0.007838185377329,0.0081358620595353,0.0193373716379747,-0.0024760943831965,Information Technology,12.0
2023-05-11,834.3701782226562,843.5628260416468,826.8488772739219,838.3028720503563,249149.0,806.8363525390625,807.1489916992188,-0.1170175865393449,0.0006486862054777,0.0047133681552202,0.0110174692947109,-0.0090143453649745,Information Technology,12.0
2023-05-12,841.1539916992188,847.4954721408805,828.7168841744264,831.1748176783153,182302.0,809.1050201416016,806.9208947753906,-0.0905687790306971,0.0081304601406214,-0.011863670765854,0.0075390243691897,-0.0147857677042798,Information Technology,12.0
2023-05-15,849.7567749023438,855.360875397959,837.2704604667449,841.1540074773643,257693.0,811.8996887207031,806.9818518066406,-0.0570281521009929,0.0102273582340689,-0.0101237997496025,0.006594946531917,-0.0146939863315991,Information Technology,12.0
2023-05-16,853.5419921875,860.2767058241241,850.4449720432768,854.2301655456467,187919.0,815.2154388427734,807.3662731933593,-0.0422703048076687,0.0044544714404792,0.0008062560066706,0.0078903131870102,-0.0036284332494127,Information Technology,12.0
2023-05-17,854.082763671875,859.2444241372472,843.5627960551069,853.5420302914171,177124.0,818.5533142089844,807.6150158691406,-0.0401619389238167,0.0006335616634268,-0.0006331159033501,0.0060435132108054,-0.0123172695483756,Information Technology,12.0
2023-05-18,861.1124877929688,863.1771881522245,854.0828332579902,859.244494143907,217364.0,822.2869140625,807.9827233886718,-0.0127543722564736,0.0082307294094913,-0.0021692794792111,0.0023977127129437,-0.0081634567314144,Information Technology,12.0
2023-05-19,860.2766723632812,873.05792578125,855.3608056640625,861.7514323730469,242204.0,826.0352600097656,808.471357421875,-0.0160130587591226,-0.0009706228181984,0.0017142857142857,0.0148571428571429,-0.0057142857142857,Information Technology,12.0
2023-05-22,888.0513305664062,894.491104023079,858.8510699981332,860.2766833607589,612394.0,831.2706573486328,809.4427319335938,0.0922750878668044,0.0322857274820956,-0.0312759479656795,0.0072515779606627,-0.032881275623616,Information Technology,12.0
2023-05-23,875.8108520507812,898.9154269331697,871.1407784043411,894.6386466496865,269954.0,835.9186096191406,810.0640966796875,0.0445517739531745,-0.0137835259002629,0.0214975580113199,0.0263807816816692,-0.0053322856590607,Information Technology,12.0
2023-05-24,863.7178344726562,873.0088351319587,862.1447810312276,873.0088351319587,178548.0,839.6644989013672,810.4485168457031,-0.0025966176156035,-0.0138077959981978,0.0107569860068654,0.0107569860068654,-0.0018212584928144,Information Technology,12.0
2023-05-25,867.0606689453125,872.7630628181184,862.8821818821492,863.6195619521192,106899.0,843.4226776123047,811.1082275390625,0.0104364626431653,0.0038702853400002,-0.0039687038248189,0.0065766953536738,-0.0048191403587086,Information Technology,12.0
2023-05-26,873.5003662109375,883.4795396103253,865.7332728191363,870.698286186136,226758.0,847.4094482421875,812.0166784667969,0.0355436260374612,0.0074270434541313,-0.0032078750429794,0.0114243494169046,-0.0088919177280866,Information Technology,12.0
2023-05-29,874.7785034179688,893.655444068796,872.0747766583179,873.5003900423072,272943.0,850.703076171875,813.1886206054687,0.0405268416101188,0.0014632360288245,-0.0014610708546993,0.0215791089710943,-0.0030907558302892,Information Technology,12.0
2023-05-30,880.8743286132812,886.4292230050162,867.8472794530553,878.3672481350186,119999.0,854.0311248779296,814.5375378417968,0.0642933127482496,0.00696842134494,-0.0028461273042312,0.00630611451747,-0.0147887714933568,Information Technology,12.0
2023-05-31,905.0111083984376,917.8415091774714,877.9738400866971,883.528793761275,523030.0,858.5168518066406,816.4635754394532,0.1583980584966108,0.0274009345046456,-0.0237370728798886,0.0141770644138714,-0.0298750678978815,Information Technology,12.0
2023-06-01,903.3887939453124,917.399013954854,898.6204272786537,914.3512006227,346729.0,862.9362121582031,818.5606811523437,0.1520729608450547,-0.0017925906522804,0.0121347605270949,0.0155085164919475,-0.0052783106217582,Information Technology,12.0
2023-06-02,913.2698364257812,929.0989048759656,909.3862893191152,909.435435989702,491253.0,865.7603759765625,820.7216979980469,0.1905972792765097,0.0109377518812425,-0.0041985405442556,0.017332301822355,-0.0042523545087889,Information Technology,12.0
2023-06-05,912.8273315429688,931.704272334724,910.6151914503756,919.2671051442226,201852.0,869.341586303711,823.1304724121094,0.1888720363128611,-0.0004845280826796,0.0070547554600151,0.0206796402117444,-0.0024233937965616,Information Technology,12.0
2023-06-06,897.293212890625,917.202473916176,894.6877794198273,917.202473916176,200763.0,872.185415649414,825.2236486816406,0.1283074415651106,-0.0170175871334682,0.0221881328639648,0.0221881328639648,-0.0029036589526898,Information Technology,12.0
2023-06-07,904.1262817382812,910.3694691584128,898.8663277775145,899.6037078659292,129588.0,875.7002655029297,827.5242761230469,0.1549482864629536,0.0076152017528847,-0.0050021484428667,0.0069052161697238,-0.0058177204523398,Information Technology,12.0
2023-06-08,898.079833984375,911.8934094794422,895.2286068679189,906.2893086001492,155470.0,878.8857482910156,829.6656298828125,0.1313743286431112,-0.0066876141928772,0.009141141249495,0.0153812333518086,-0.0031748036294351,Information Technology,12.0
2023-06-09,892.1315307617188,905.6993111264858,888.2479839885502,900.2427109807592,120104.0,881.4346252441406,831.8394262695313,0.1081830178143788,-0.00662335685266,0.0090919107097524,0.0152082735526482,-0.0043531100956073,Information Technology,12.0
2023-06-12,902.454833984375,911.3525407215304,891.4924272256021,897.2931739425394,150521.0,884.0695281982422,834.4743298339844,0.1484316273512957,0.0115715036031088,-0.0057195771438739,0.0098594482539051,-0.0121473190080587,Information Technology,12.0
2023-06-13,898.6696166992188,913.0731307308844,895.3268632094554,907.9606171492064,193344.0,886.3259094238281,837.3029187011718,0.1336737800579715,-0.0041943564847942,0.01033861641402,0.016027596531603,-0.0037196689724986,Information Technology,12.0
2023-06-14,901.1766967773438,907.124943737296,897.6372966099584,903.4871902269526,133270.0,888.6806060791016,840.2622705078124,0.1434484117786382,0.0027897683770965,0.0025638628449573,0.0066005334816394,-0.003927531837033,Information Technology,12.0
2023-06-15,901.6683349609376,916.612583203168,896.6050277658834,905.3060886790288,194482.0,890.7083984375,843.1970446777344,0.1453652162023886,0.0005455513722801,0.004034469856645,0.0165739969596225,-0.0056154874234032,Information Technology,12.0
2023-06-16,892.7214965820312,911.2051455228496,886.9207491978987,902.0616443986936,183797.0,892.3306396484375,845.4839074707031,0.1104831831228792,-0.0099225380686057,0.0104625550660792,0.0207048323711109,-0.0064978242445622,Information Technology,12.0
2023-06-19,900.9801025390624,909.4353695390888,896.6049690299221,896.6541156969178,227034.0,892.9770782470703,847.5869152832031,0.1426819279736848,0.0092510441259127,-0.0048014232833262,0.0093845213409244,-0.004855971288168,Information Technology,12.0
2023-06-20,929.2955932617188,946.5502759819624,904.3229626524438,904.5196093517584,858003.0,895.6513153076172,850.3319372558594,0.2530786784480106,0.0314274317966179,-0.0266610366923181,0.0185674857874682,-0.026872645033884,Information Technology,12.0
2023-06-21,988.1875610351562,997.8227083684797,931.1143571264475,933.8672306467648,2685180.0,901.8748016357422,854.3108386230468,0.4826873380649934,0.063372696696789,-0.0549696560959432,0.0097503224218187,-0.057755436476981,Information Technology,12.0
2023-06-22,965.8203735351562,1005.7863965814596,960.9537131711148,997.9210093159154,919867.0,906.8127868652344,857.7509631347656,0.3954818984194,-0.0226345568209436,0.0332366521356992,0.0413803892953896,-0.0050388876621312,Information Technology,12.0
2023-06-23,939.4221801757812,970.3921421595984,935.9810732886904,970.3921421595984,415896.0,910.1088775634764,860.6237939453125,0.2925603282508806,-0.0273324047439076,0.032967032967033,0.032967032967033,-0.0036630036630036,Information Technology,12.0
2023-06-26,935.6370239257812,958.1516595945412,930.0820700117768,939.4222176493156,299308.0,913.1518035888672,863.4592663574218,0.2778027189221032,-0.0040292387489634,0.0040455792435964,0.0240634296132193,-0.005937082193153,Information Technology,12.0
2023-06-27,940.7003173828124,951.367785007495,932.0484032780626,943.8464843322153,233118.0,916.1431030273436,866.5287329101562,0.2975435438235382,0.0054116001478719,0.0033444944062057,0.011339921362375,-0.0091973117738718,Information Technology,12.0
2023-06-28,935.0963134765624,952.5476435052312,933.0316730820643,946.7469557259436,187210.0,917.64736328125,869.4841540527344,0.2756945910027978,-0.0059572680084145,0.0124592965253662,0.0186626016776678,-0.0022079441066579,Information Technology,12.0
2023-06-30,962.03515625,971.2278033872008,937.5049683174188,941.4376618534434,664464.0,920.5796813964844,872.9960473632813,0.3807240511260759,0.0288086289991696,-0.0214103343965571,0.0095554170525677,-0.0254982240235372,Information Technology,12.0
2023-07-03,967.4426879882812,982.5835833279416,962.0352339395662,969.900621646788,387357.0,923.2883239746094,876.6387060546875,0.4018069960709562,0.0056209294464453,0.0025406504065039,0.0156504313151042,-0.005589430894309,Information Technology,12.0
2023-07-04,971.03125,994.9714987178692,957.758408860977,972.063570086962,653708.0,926.198519897461,880.3924633789062,0.4157981215947803,0.0037093277527177,0.0010631172652395,0.0246544575345739,-0.0136688094631588,Information Technology,12.0
