Date_Ticker,Close_GAEL.NS,High_GAEL.NS,Low_GAEL.NS,Open_GAEL.NS,Volume_GAEL.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2024-06-21,140.85243225097656,145.42082130068175,139.41607620908215,145.42082130068175,2147857.0,144.7500373840332,154.59155151367187,0.7187458207997316,-0.0163693971052767,0.0324338669677002,0.0324338669677002,-0.0101975948795478,Fast Moving Consumer Goods,8.0
2024-06-24,140.00457763671875,141.88979112439858,138.1991633975304,141.88979112439858,761151.0,144.24432067871095,153.9034979248047,0.6999933872925154,-0.0060194531305435,0.0134653703436151,0.0134653703436151,-0.012895394348269,Fast Moving Consumer Goods,8.0
2024-06-25,139.0370330810547,141.64042459258354,138.6480212561205,141.14169070317303,839376.0,143.7924674987793,153.2848684692383,0.6785937102249535,-0.0069108065750152,0.0151373887623984,0.0187244466732194,-0.0027979007917078,Fast Moving Consumer Goods,8.0
2024-06-26,135.88504028320312,139.6255447025173,135.25664589046133,139.03704232671487,1562591.0,143.3002166748047,152.57227752685546,0.6088794757760712,-0.0226701672784835,0.0231960930867927,0.0275269773002122,-0.0046244560212966,Fast Moving Consumer Goods,8.0
2024-06-27,135.6755828857422,137.65056499136716,134.42874805792184,135.8551197952755,856422.0,142.9321517944336,151.9283123779297,0.6042467995454663,-0.0015414308817541,0.0013232809155092,0.0145566509729917,-0.0091898247370741,Fast Moving Consumer Goods,8.0
2024-06-28,135.9049835205078,137.49095362031474,135.17683631081064,135.75536944322425,753111.0,142.62543029785155,151.36374542236328,0.609320570540652,0.001690802647657,-0.0011008726347476,0.0116696978927752,-0.0053577668076262,Fast Moving Consumer Goods,8.0
2024-07-01,136.20423889160156,137.45107371261557,134.45867014218194,137.4011972757447,898859.0,142.28629150390626,150.79219665527344,0.6159393544143769,0.0022019455309274,0.0087879672019293,0.0091541557822316,-0.0128158180951243,Fast Moving Consumer Goods,8.0
2024-07-02,135.94488525390625,137.74033041042748,135.1568923569574,136.65309411736652,734821.0,142.0887924194336,150.24438720703125,0.610203097556244,-0.0019041524684244,0.0052095293040081,0.0132071548934544,-0.0057964144474954,Fast Moving Consumer Goods,8.0
2024-07-03,136.29400634765625,137.46104190515976,135.03720233653357,136.65309538228436,843470.0,142.15312881469723,149.74445648193358,0.617924787084636,0.0025681076055045,0.0026346649001729,0.0085626330076955,-0.0092212713148723,Fast Moving Consumer Goods,8.0
2024-07-04,139.46595764160156,139.89486149774032,135.855113790139,136.6530910887018,4142314.0,142.30125274658204,149.24512420654298,0.6880804537845296,0.0232728597459697,-0.0201688397689725,0.0030753300905226,-0.025890503406872,Fast Moving Consumer Goods,8.0
2024-07-05,140.2539520263672,141.14169778525638,139.28640701475015,140.79257795709103,1797527.0,142.30175094604493,148.63587097167968,0.7055089280251426,0.0056500840641743,0.0038403618788764,0.0063295596741708,-0.0068985222707673,Fast Moving Consumer Goods,8.0
2024-07-08,137.60067749023438,141.43095012048326,136.35384276266765,140.5930808363945,1199576.0,141.5661178588867,148.01245361328125,0.646825100068654,-0.0189176454409926,0.0217470102672461,0.0278361465954317,-0.0090612542780194,Fast Moving Consumer Goods,8.0
2024-07-09,137.74032592773438,140.1442269973942,136.15435576615167,138.7976393687895,864150.0,140.804052734375,147.4028012084961,0.6499137758800109,0.0010148819035423,0.0076761357571482,0.017452413107553,-0.0115142036357224,Fast Moving Consumer Goods,8.0
2024-07-10,134.9573974609375,139.1866512257888,131.81536473377486,139.17668202696353,1149723.0,139.92378768920898,146.68163208007812,0.5883623257241014,-0.0202041664127972,0.0312638258102693,0.0313376950387283,-0.0232816635936691,Fast Moving Consumer Goods,8.0
2024-07-11,135.685546875,137.15182579382608,134.67810985205975,136.154357969871,579814.0,139.22406387329102,146.02290435791016,0.6044671781845415,0.0053954020139819,0.0034551291988593,0.0108064488266896,-0.007424792442104,Fast Moving Consumer Goods,8.0
2024-07-12,135.13693237304688,136.1643229825217,134.8576426085382,135.904986835521,607192.0,138.48045120239257,145.3601867675781,0.5923331910646198,-0.0040432788501676,0.0056835274338911,0.0076025893990157,-0.0020667167709392,Fast Moving Consumer Goods,8.0
2024-07-15,134.53846740722656,136.68301717959062,132.56347012144278,134.85764920220635,975888.0,137.80865707397462,144.71442626953126,0.5790966357764613,-0.0044285818488778,0.0023724203280366,0.0159400490706709,-0.0146797962236762,Fast Moving Consumer Goods,8.0
2024-07-16,136.83262634277344,138.65799425445655,133.41131907333164,135.6556216371821,2197359.0,137.57774276733397,144.19534393310548,0.6298377205926218,0.0170520668159748,-0.0086017840704373,0.01334015110629,-0.0250035927898601,Fast Moving Consumer Goods,8.0
2024-07-18,137.62063598632812,139.13679133044087,136.25410994691822,138.64802662065327,1101454.0,137.44158859252929,143.75885192871092,0.6472665323196652,0.0057589309261716,0.007465382113386,0.011016918598337,-0.0099296593829552,Fast Moving Consumer Goods,8.0
2024-07-19,134.33895874023438,138.91734760299553,134.00980775324894,138.63805783090717,815512.0,136.99871292114258,143.32854431152344,0.5746840006985012,-0.0238458224129974,0.0320018789112828,0.0340808720396157,-0.0024501528824703,Fast Moving Consumer Goods,8.0
2024-07-22,133.880126953125,134.83768750081444,130.91764642218803,130.91764642218803,595837.0,136.65009765625,142.87010803222657,0.5645357837352691,-0.0034154782157914,-0.0221278586923824,0.0071523725700133,-0.0221278586923824,Fast Moving Consumer Goods,8.0
2024-07-23,133.6507110595703,136.10447323355896,130.76802983296238,133.88012438344563,804439.0,136.33240432739257,142.56468322753906,0.5594616752536531,-0.0017135918435079,0.0017165140541082,0.0183595145475505,-0.0215687683496353,Fast Moving Consumer Goods,8.0
2024-07-24,137.34133911132812,138.44852894019715,132.66321285439642,132.66321285439642,1026347.0,136.24761962890625,142.3201040649414,0.6410891806969515,0.0276139799219836,-0.0340620405130871,0.0080615919142272,-0.0340620405130871,Fast Moving Consumer Goods,8.0
2024-07-25,138.87744140625,140.5132880350748,135.90499154097773,137.261548395624,1247443.0,136.3972396850586,142.09726989746093,0.6750639396490159,0.0111845588870858,-0.0116353886870591,0.0117790665802917,-0.0214034031385783,Fast Moving Consumer Goods,8.0
2024-07-26,141.4110107421875,142.63789184395847,138.14928685586187,141.62047045168114,2527971.0,136.68401107788085,141.88919799804688,0.7311001865587285,0.0182432028577355,0.00148121216583,0.0086759941487706,-0.0230655581146521,Fast Moving Consumer Goods,8.0
2024-07-29,139.40609741210938,142.62792943772683,138.488428841704,142.62792943772683,1033228.0,136.85906677246095,141.59414672851562,0.6867564945179264,-0.0141779152808218,0.0231111270269128,0.0231111270269128,-0.0065827003799738,Fast Moving Consumer Goods,8.0
2024-07-30,140.06442260742188,140.8424462513566,139.19663051691398,140.34371236574972,553849.0,137.05207595825195,141.33520416259765,0.7013170090726881,0.0047223558189594,0.0019940092789347,0.0055547556577975,-0.0061956639263074,Fast Moving Consumer Goods,8.0
2024-07-31,139.34625244140625,141.34118809617271,138.94727139851344,140.64296366103468,546540.0,137.22214431762694,141.03995361328126,0.6854328727377537,-0.0051274274554969,0.0093056770233106,0.0143163925818909,-0.0028632348262151,Fast Moving Consumer Goods,8.0
2024-08-01,136.9822540283203,140.34371562492527,135.9648326164128,140.24397797757788,630565.0,137.25655670166014,140.73931701660158,0.6331471125294843,-0.0169649227852753,0.0238112883482208,0.0245393946861904,-0.0074273957537388,Fast Moving Consumer Goods,8.0
2024-08-02,137.25157165527344,137.65055267642032,134.19930748491348,135.65561713038525,456793.0,137.14583740234374,140.4540414428711,0.6391037480266923,0.0019660767656622,-0.0116279508179086,0.0029069322582984,-0.0222384642561773,Fast Moving Consumer Goods,8.0
2024-08-05,130.15957641601562,134.65815063577895,129.49127482816724,134.65815063577895,1113479.0,136.64111862182617,140.04986755371092,0.4822464674018842,-0.0516715047684142,0.0345619918536381,0.0345619918536381,-0.0051344788163136,Fast Moving Consumer Goods,8.0
2024-08-06,127.85541534423828,133.66068524799522,127.50631074620338,132.94250721412527,895621.0,136.15385551452636,139.60459762573242,0.4312841602305725,-0.0177025858198308,0.0397878482987246,0.0454049590948244,-0.002730463915783,Fast Moving Consumer Goods,8.0
2024-08-07,129.81045532226562,130.9176451586995,128.0748559186219,129.1720765565835,768209.0,135.75736198425292,139.239324798584,0.4745247778734921,0.0152910220717956,-0.0049177761844937,0.0085292808940942,-0.0133702589620763,Fast Moving Consumer Goods,8.0
2024-08-08,128.81298828125,130.76803182359018,128.62346696814836,129.81045605955305,511362.0,135.45014152526855,138.90098342895507,0.4524632899158439,-0.0076840269802561,0.0077435341855836,0.0151773789928042,-0.0014712904003735,Fast Moving Consumer Goods,8.0
2024-08-09,129.1421661376953,131.11714825545934,128.663385822512,130.76804363361492,415985.0,135.12297248840332,138.6230891418457,0.4597438846796552,0.0025554710036427,0.0125898267354913,0.015293084953045,-0.0037073895343587,Fast Moving Consumer Goods,8.0
2024-08-12,129.09228515625,130.0099537364464,127.73572829418768,129.66084912689033,422750.0,134.82074012756348,138.36414657592775,0.4586406415385576,-0.000386248604442,0.0044043218380722,0.0071086244935989,-0.0105084270560428,Fast Moving Consumer Goods,8.0
2024-08-13,128.77310180664062,132.76297309149206,127.97512450564012,129.67081675767176,769248.0,134.53247184753417,138.0798683166504,0.4515811003866823,-0.0024725207182059,0.0069712924394653,0.0309837320750603,-0.0061967700537237,Fast Moving Consumer Goods,8.0
2024-08-14,127.286865234375,129.5211985622404,126.0001308726354,129.47132212873237,538601.0,134.05518379211426,137.8277082824707,0.4187092470892851,-0.0115415141160246,0.017161683496055,0.0175535262318802,-0.0101089327588538,Fast Moving Consumer Goods,8.0
2024-08-16,129.03244018554688,129.41148283459117,127.11730376221747,128.02500314800707,314595.0,133.6257740020752,137.70821151733398,0.4573170197583848,0.0137137083858395,-0.0078076260209535,0.0029375763838863,-0.0148422863318359,Fast Moving Consumer Goods,8.0
2024-08-19,130.90768432617188,132.26424119245894,129.67081872980236,129.7206951656518,458695.0,133.45421028137207,137.5962956237793,0.4987927521133356,0.0145331215772438,-0.0090673757360382,0.0103626985174303,-0.0094483803814581,Fast Moving Consumer Goods,8.0
2024-08-20,134.94741821289062,138.408632856749,130.9575468281687,131.0672689000546,1957262.0,133.50757484436036,137.49036422729492,0.5881416095985957,0.0308594098773703,-0.0287530459212992,0.0256486169924201,-0.0295661186968956,Fast Moving Consumer Goods,8.0
2024-08-21,138.38868713378906,141.60053464610775,135.655619900654,135.655619900654,2784248.0,133.74447364807128,137.21187118530273,0.6642539117956974,0.0255008133276736,-0.0197492099227217,0.0232088877988532,-0.0197492099227217,Fast Moving Consumer Goods,8.0
2024-08-22,137.8699951171875,139.8948534540259,136.7029596634543,139.14675263341616,722823.0,133.77090644836426,136.9096385192871,0.652781735565862,-0.0037480810559327,0.0092605901316196,0.014686722336628,-0.0084647529924204,Fast Moving Consumer Goods,8.0
2024-08-23,136.69000244140625,137.8000030517578,136.02000427246094,137.8000030517578,423177.0,133.66153450012206,136.59218460083008,0.6266832349273298,-0.0085587344423873,0.0081205691018066,0.0081205691018066,-0.004901588682263,Fast Moving Consumer Goods,8.0
2024-08-26,135.17999267578125,137.92999267578125,134.86000061035156,137.3000030517578,387472.0,133.34998359680176,136.3021839904785,0.5932855777713122,-0.0110469656789441,0.0156828709190808,0.0203432471445361,-0.002367155516846,Fast Moving Consumer Goods,8.0
2024-08-27,145.91000366210938,148.39999389648438,135.1999969482422,135.85000610351562,16003269.0,133.67517890930176,136.2202003479004,0.830606710627273,0.0793757328576221,-0.0689465924618174,0.0170652468773915,-0.0734014560007061,Fast Moving Consumer Goods,8.0
2024-08-28,142.35000610351562,149.6999969482422,141.1999969482422,147.1999969482422,5905915.0,133.78945808410646,136.10771347045898,0.7518684265149432,-0.0243985845332291,0.0340708861030865,0.0516332316795387,-0.0080787432803983,Fast Moving Consumer Goods,8.0
2024-08-29,142.7100067138672,145.99000549316406,140.69000244140625,142.52000427246094,2022613.0,133.9576457977295,136.1328953552246,0.7598307438682367,0.0025289820506911,-0.0013313883572804,0.022983663548368,-0.0141546084887448,Fast Moving Consumer Goods,8.0
2024-08-30,143.0500030517578,144.82000732421875,141.3000030517578,143.89999389648438,883523.0,134.26103324890136,136.18702102661132,0.7673506165112277,0.0023824281542661,0.0059419142019803,0.0123733256532718,-0.0122334845345429,Fast Moving Consumer Goods,8.0
2024-09-02,147.16000366210938,151.91000366210938,143.0500030517578,144.0,9054882.0,134.75645484924317,136.26629165649413,0.8582535990086488,0.0287312165163988,-0.0214732507710789,0.0322777920752594,-0.0279287884484458,Fast Moving Consumer Goods,8.0
2024-09-03,145.88999938964844,148.60000610351562,145.60000610351562,147.89999389648438,1181144.0,135.5429759979248,136.36704299926757,0.8301642659169705,-0.0086300913349864,0.0137774660034617,0.0185756852779825,-0.0019877530149156,Fast Moving Consumer Goods,8.0
2024-09-04,144.94000244140625,146.9199981689453,143.0,143.8000030517578,1047564.0,136.3972053527832,136.46575149536133,0.8091526982444108,-0.0065117345412066,-0.0078653192386228,0.0136607954614842,-0.0133848655217907,Fast Moving Consumer Goods,8.0
2024-09-05,145.32000732421875,148.02999877929688,144.0,145.14999389648438,1095722.0,137.17268295288085,136.59141098022462,0.8175574603080068,0.0026218081717372,-0.0011699244368675,0.018648440121751,-0.0090834520897987,Fast Moving Consumer Goods,8.0
2024-09-06,142.99000549316406,147.6999969482422,141.39999389648438,145.8000030517578,1948154.0,137.88153381347655,136.73351028442383,0.7660236198667505,-0.0160335928545358,0.0196517060678629,0.0329393053649704,-0.0111197393915457,Fast Moving Consumer Goods,8.0
2024-09-09,140.41000366210938,143.60000610351562,139.02000427246094,142.99000549316406,916568.0,138.44492568969727,136.82819869995117,0.7089604017492189,-0.0180432319178981,0.0183747721940337,0.0227191963407595,-0.0098995751968884,Fast Moving Consumer Goods,8.0
2024-09-10,141.77000427246094,144.22999572753906,140.41000366210938,142.1300048828125,961219.0,139.0788116455078,136.94549911499024,0.7390402298076132,0.0096859239005815,0.0025393284862973,0.0173519882975412,-0.0095930067670579,Fast Moving Consumer Goods,8.0
2024-09-11,139.97999572753906,144.89999389648438,139.0399932861328,142.5,973154.0,139.6391563415527,137.02101425170898,0.6994496966530818,-0.0126261443956913,0.0180026028673836,0.0351478662602742,-0.0067152626810754,Fast Moving Consumer Goods,8.0
2024-09-12,139.80999755859375,142.60000610351562,138.0,140.16000366210938,928562.0,140.26531295776368,137.09831649780273,0.6956897603315864,-0.0012144461646948,0.0025034411674955,0.0199557155685707,-0.0129461239553715,Fast Moving Consumer Goods,8.0
2024-09-13,138.4600067138672,141.89999389648438,138.0500030517578,141.25999450683594,1561002.0,140.7366912841797,137.14163650512694,0.6658313233715586,-0.0096558963471892,0.0202223577726312,0.0248446267211732,-0.0029611703179869,Fast Moving Consumer Goods,8.0
2024-09-16,138.17999267578125,141.0500030517578,137.10000610351562,139.85000610351562,1842734.0,141.10030670166014,137.11591720581055,0.6596381098866144,-0.0020223459808477,0.0120857831542429,0.0207700863229209,-0.0078157955529759,Fast Moving Consumer Goods,8.0
2024-09-17,134.02000427246094,138.44000244140625,133.00999450683594,138.17999267578125,1669792.0,141.05393600463867,136.9912382507324,0.5676295218430825,-0.0301055769562899,0.0310400557431942,0.0329801375021561,-0.0075362612552352,Fast Moving Consumer Goods,8.0
2024-09-18,130.14999389648438,135.3699951171875,129.0,134.5,1771844.0,140.64200134277343,136.8422245788574,0.48203452592357,-0.028876363621873,0.0334230219555402,0.0401075794506367,-0.0088359120277717,Fast Moving Consumer Goods,8.0
2024-09-19,128.4499969482422,138.8000030517578,126.25,136.38999938964844,7515716.0,140.17100143432617,136.65641799926755,0.4444348252221848,-0.0130618288741088,0.0618139558586801,0.0805761490806891,-0.0171272635306379,Fast Moving Consumer Goods,8.0
2024-09-20,124.9000015258789,129.99000549316406,123.5,129.89999389648438,2573758.0,139.5815013885498,136.4552700805664,0.3659177634650064,-0.0276371779424309,0.0400319640474102,0.0407526333474905,-0.0112089792536057,Fast Moving Consumer Goods,8.0
2024-09-23,126.5,128.82000732421875,123.3000030517578,127.0,6084604.0,139.14750175476075,136.2715591430664,0.4013057468445244,0.012810235825254,0.0039525691699604,0.018339978847579,-0.0252964185631793,Fast Moving Consumer Goods,8.0
