Date_Ticker,Close_IRB.NS,High_IRB.NS,Low_IRB.NS,Open_IRB.NS,Volume_IRB.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2022-09-28,19.7255973815918,20.15538071546644,19.572455327233072,19.760177541531284,7909980.0,22.44212989807129,22.919025955200198,-0.4437468039450614,-0.0086892508012186,0.0017530602126025,0.0217881023099315,-0.0077636206091096,Construction,3.0
2022-09-29,20.22948265075684,20.32334281806007,19.89849868857004,19.987419640532018,10388170.0,22.293681621551517,22.9113298034668,-0.4166081713877796,0.0255447406442185,-0.0119658527310761,0.0046397710175609,-0.0163614644971861,Construction,3.0
2022-09-30,20.63950729370117,20.83710984640781,20.04670340453647,20.2443040727655,7593400.0,22.16943950653076,22.909474296569822,-0.3945247551713545,0.0202686667782379,-0.0191478999625286,0.0095739956334588,-0.0287218042915984,Construction,3.0
2022-10-03,20.65432929992676,20.782769643719845,20.35298624645807,20.74818947868026,12575390.0,22.012099075317384,22.905358695983885,-0.393726460390115,0.0007181375996368,0.0045443343809685,0.0062185676391603,-0.0145898251689904,Construction,3.0
2022-10-04,21.24713134765625,21.375573564692893,20.82722830348625,20.83216751899805,12620400.0,21.90070104598999,22.918310508728027,-0.3617988809647565,0.0287011037309061,-0.019530346090884,0.0060451556934912,-0.0197628111437412,Construction,3.0
2022-10-06,21.77572059631348,21.85970046190028,21.459556114016223,21.54353786408076,13151070.0,21.814003276824952,22.933377990722654,-0.3333297228629355,0.024878146607567,-0.0106624591919142,0.0038565826198659,-0.0145191283520959,Construction,3.0
2022-10-07,21.301475524902344,21.726319736557897,21.21749565651721,21.71643941948709,5194830.0,21.711497402191164,22.94446685791016,-0.3588719713125784,-0.0217786166622389,0.0194805235017472,0.0199443560216705,-0.003942443718838,Construction,3.0
2022-10-10,21.18291282653809,21.469434447667428,20.565407220810343,20.94579090007594,10935500.0,21.594418430328368,22.958395767211915,-0.3652576104705541,-0.0055659382950093,-0.0111940188964511,0.0135260728057373,-0.029151118676848,Construction,3.0
2022-10-11,21.227373123168945,21.736197134884566,21.05447042436402,21.47931457897135,8493040.0,21.49462947845459,22.966724281311038,-0.3628630343090958,0.0020988754943635,0.0118687062379574,0.0239701826864415,-0.0081452706277729,Construction,3.0
2022-10-12,21.148332595825195,21.5287162738758,21.00012974334187,21.340994042680457,9124970.0,21.383231353759765,22.96993225097656,-0.3671200585961329,-0.0037235190094001,0.0091100064736684,0.017986461879538,-0.0070077795406235,Construction,3.0
2022-10-13,21.444734573364254,21.904158894206116,21.093991842026615,21.093991842026615,30283930.0,21.288876438140868,22.97877330780029,-0.3511562175197437,0.0140153828296408,-0.016355657382362,0.0214236422125033,-0.016355657382362,Construction,3.0
2022-10-14,21.355812072753903,21.98319794819936,21.2224306455826,21.765836669370604,17003310.0,21.207118606567384,22.97688808441162,-0.3559454725700804,-0.00414658900562,0.0191996724460696,0.0293777578351084,-0.0062456733893757,Construction,3.0
2022-10-17,23.623294830322266,23.870297078137828,21.27677347607441,21.434854763918167,92205000.0,21.270104312896727,22.98731456756592,-0.2338216774260225,0.1061763771774921,-0.092639070126453,0.0104558762691526,-0.0993308245569503,Construction,3.0
2022-10-18,23.32195281982422,24.20622135845889,23.188571373956613,23.731977473914743,35254930.0,21.329631900787355,22.976965141296382,-0.2500515825203516,-0.0127561380689052,0.017581060096391,0.0379157159550989,-0.0057191371107752,Construction,3.0
2022-10-19,23.34171295166016,23.692455699294065,23.17869055982945,23.40099296483603,11207910.0,21.38496036529541,22.963864517211917,-0.2489873264485923,0.0008472760402439,0.002539659934069,0.0150264356502149,-0.0069841657366072,Construction,3.0
2022-10-20,23.899938583374023,24.18646021759029,23.09471070907241,23.22809215213913,23006150.0,21.48796033859253,22.9487525177002,-0.2189219896939725,0.0239153670028387,-0.0281108015776351,0.011988383703027,-0.0336916294363104,Construction,3.0
2022-10-21,22.74890518188477,24.305019996699816,22.610584535048755,24.01849650313667,35603410.0,21.51932954788208,22.878171882629395,-0.2809152140562109,-0.0481605171274361,0.0558088976634751,0.0684039430633436,-0.0060803210409509,Construction,3.0
2022-10-24,23.761615753173828,23.9888592559216,23.15893154317376,23.15893154317376,22332980.0,21.633938694000243,22.847707595825195,-0.2263718849237075,0.0445168927116324,-0.0253637722392496,0.0095634701405948,-0.0253637722392496,Construction,3.0
2022-10-25,23.45039176940918,24.14693796629869,23.34664940303868,24.14693796629869,14053200.0,21.798936080932616,22.80403759002685,-0.2431340207813363,-0.0130977618272056,0.0297029663188035,0.0297029663188035,-0.0044239075999502,Construction,3.0
2022-10-27,23.326892852783203,23.751737019924043,23.1539901488774,23.613414479903884,8877740.0,21.97035570144653,22.754241981506347,-0.2497855185024118,-0.0052663903375413,0.0122828886354016,0.0182126342253143,-0.007412161790985,Construction,3.0
2022-10-28,23.094711303710938,23.64799583830652,22.995910022842303,23.44545406054078,7002800.0,22.13881139755249,22.70375469207764,-0.2622905273455834,-0.009953385156676,0.0151871461919284,0.0239571964039522,-0.0042780911858705,Construction,3.0
2022-10-31,23.094711303710938,23.50473595974857,22.951449540675306,23.218212433677305,9066860.0,22.2820728302002,22.6575159072876,-0.2622905273455834,0.0,0.0053475935828877,0.0177540498621322,-0.0062032281396222,Construction,3.0
2022-11-01,23.233028411865234,23.499791264055716,23.02060635006289,23.21820888156934,7329680.0,22.4117488861084,22.6172050857544,-0.2548409402981085,0.0059891247972461,-0.0006378647687758,0.0114820525099621,-0.0091431068751181,Construction,3.0
2022-11-02,23.08976936340332,23.63317351734996,23.00578762500649,23.36641065582235,7281370.0,22.533520889282222,22.584995994567876,-0.2625566940909433,-0.0061661805737193,0.0119811197792862,0.0235344123795326,-0.0036371839438956,Construction,3.0
2022-11-03,22.976150512695312,23.14411213303753,22.89217064476309,23.01567178076538,4967410.0,22.61997184753418,22.56543342590332,-0.268676063776139,-0.0049207442880781,0.0017200996332362,0.0073102594035243,-0.0036550886923296,Construction,3.0
2022-11-04,23.43063163757324,23.61341275972182,23.040367662747865,23.089769239326845,8277410.0,22.70271739959717,22.54251163482666,-0.2441982768530956,0.0197805600475505,-0.0145477255380427,0.0078009472802889,-0.0166561440110539,Construction,3.0
2022-11-07,25.332550048828125,25.81173501481543,23.470152865640973,23.70233558268267,82868920.0,22.904271125793457,22.55377498626709,-0.1417633217640045,0.0811723064351784,-0.0643525607569407,0.0189157808852122,-0.0735179513944473,Construction,3.0
2022-11-09,25.78703498840332,26.122958195403392,25.465931313204617,25.688233712613133,46967590.0,23.13447723388672,22.583020057678223,-0.1172853293861209,0.0179407496955175,-0.0038314321842204,0.0130268255792547,-0.0124521363290935,Construction,3.0
2022-11-10,25.2139892578125,25.66353326184248,24.9027659059525,25.628953098799983,14036410.0,23.333808040618894,22.608807106018062,-0.1481488581945602,-0.0222222419463317,0.0164576829451494,0.0178291502956315,-0.0123432808937034,Construction,3.0
2022-11-11,24.957107543945312,25.54991332031371,24.70022497803642,25.391832031212484,19082180.0,23.524246788024904,22.642300643920898,-0.1619841871274308,-0.010188063112131,0.0174188650067599,0.0237529840076444,-0.0102929622536011,Construction,3.0
2022-11-14,24.329721450805664,25.065788979705765,24.211159542484385,24.95710738745106,11854200.0,23.668496131896973,22.66127040863037,-0.1957744201332081,-0.0251385739326933,0.0257868113251507,0.0302538411871429,-0.0048731305272445,Construction,3.0
2022-11-15,25.283151626586918,25.86607711422434,24.27538194784313,24.34948338005106,46750430.0,23.864863109588622,22.702964477539066,-0.1444238592159826,0.0391878788135356,-0.0369284755447196,0.0230558870289114,-0.0398593376976014,Construction,3.0
2022-11-16,24.86818504333496,25.584491900237136,24.512501222643674,25.293029188165665,13665490.0,23.92710762023926,22.73784118652344,-0.1667734421777677,-0.0164127712154203,0.0170838420290977,0.0288041469714797,-0.0143027655645748,Construction,3.0
2022-11-17,24.640945434570312,25.04108788076208,24.42358224456229,24.8681870564172,7836780.0,23.99305725097656,22.75463733673096,-0.1790122842755794,-0.0091377641097918,0.0092221145674091,0.0162389242431577,-0.0088212195666433,Construction,3.0
2022-11-18,24.813844680786133,24.99662580982288,24.40382194435477,24.640943867437525,8332760.0,24.066663837432863,22.7814123916626,-0.1697001463751057,0.0070167456307601,-0.0069679171274288,0.0073660946696534,-0.0165239503070173,Construction,3.0
2022-11-21,24.774324417114254,25.278207307858636,24.591541410132365,24.799024263213106,7328160.0,24.110383129119874,22.8067053604126,-0.1718286585186243,-0.0015926699058641,0.0009969937295963,0.0203389154941513,-0.0073779209436535,Construction,3.0
2022-11-22,24.739748001098636,25.139890468120036,24.601425449944625,24.700226733775278,5560770.0,24.209925270080568,22.83446846008301,-0.1736909011893629,-0.0013956552531353,-0.0015974805936423,0.01617407206426,-0.0055911059056812,Construction,3.0
2022-11-23,24.43840217590332,25.026266827423,24.38406138170416,24.808905535103904,9286320.0,24.24376459121704,22.852746658325195,-0.1899210117385321,-0.0121806343856829,0.0151607030825404,0.0240549544642212,-0.0022235821232511,Construction,3.0
2022-11-24,24.655763626098636,25.095427313648848,24.502621558236545,24.556962352783657,9790530.0,24.304033184051512,22.88139888763428,-0.1782141949491799,0.00889425784185,-0.0040072282819256,0.0178320856014706,-0.0062112076585607,Construction,3.0
2022-11-25,24.70516395568848,25.37701037013046,24.571784400433245,24.76938506766597,14424490.0,24.372946739196777,22.90797626495361,-0.1755535547697818,0.0020036016867695,0.0025995015492583,0.027194574205094,-0.0053988532719095,Construction,3.0
2022-11-28,25.76233673095703,26.024158526158065,24.64588544921816,24.70022624848125,39801330.0,24.50632801055908,22.95658634185791,-0.1186155467484,0.0427915709106288,-0.0412272571998293,0.0101629676661441,-0.0433365689377587,Construction,3.0
2022-11-29,27.02698516845703,27.664251412191053,25.683294238452504,25.7870347289736,126368630.0,24.702941703796387,23.037306671142577,-0.0505031581558058,0.049089042298727,-0.045878237315591,0.0235788875363638,-0.0497166414096655,Construction,3.0
2022-11-30,27.688949584960938,28.4151367436392,27.110965271751475,27.155425748496626,87672350.0,24.92573776245117,23.14381404876709,-0.0148505797518699,0.0244927213441652,-0.0192684751303854,0.0262266055434867,-0.0208741870628198,Construction,3.0
2022-12-01,27.66425323486328,28.54358068108143,27.5407521043505,27.83221484773977,34949050.0,25.15446195602417,23.25447109222412,-0.0161806943867289,-0.0008919208011801,0.0060714312962124,0.0317856924874442,-0.0044642857142856,Construction,3.0
2022-12-02,27.12578582763672,27.66425078435414,26.97264376095428,27.57532982750337,15163740.0,25.36194372177124,23.352283935546875,-0.0451818777970094,-0.0194643752952626,0.0165725705689472,0.0198506675581289,-0.0056456269195495,Construction,3.0
2022-12-05,27.36290740966797,27.66425043918261,26.799742612958152,27.269047238375503,12844090.0,25.558557510375977,23.4627433013916,-0.032410804935898,0.0087415562276416,-0.0034301973064201,0.0110128293387481,-0.0205813215780877,Construction,3.0
2022-12-06,28.054515838623047,28.52875970349747,27.69389278192827,27.7136515296065,39553560.0,25.69465579986572,23.58140319824219,0.0048383630305169,0.0252753999639203,-0.0121500692072993,0.0169043681809517,-0.0128543675025145,Construction,3.0
2022-12-07,27.62472915649414,28.18789583726621,27.42218739845,28.11873362825815,10190980.0,25.786540508270264,23.70450912475586,-0.0183094119850875,-0.0153196969999821,0.0178826901420634,0.0203863240642734,-0.007331900229564,Construction,3.0
2022-12-08,28.257057189941406,29.0375833038,27.71365112054244,27.75317238427076,43253170.0,25.938693904876708,23.866641387939453,0.0157469877660495,0.0228899269877046,-0.0178321755971818,0.0276223425748818,-0.0192308089885736,Construction,3.0
2022-12-09,27.98041343688965,28.88938175518307,27.595090545643565,28.434898538275128,22673510.0,26.089859199523925,24.028279647827148,0.0008473000339995,-0.0097902534999374,0.0162429730500794,0.032485878750277,-0.0137711650371138,Construction,3.0
2022-12-12,29.58592987060547,29.986074203040115,27.42713068458126,27.955715360741905,113871540.0,26.352669620513915,24.22548629760742,0.0873184140467014,0.0573800111044496,-0.0551010063565124,0.0135248185263969,-0.0729670892706685,Construction,3.0
2022-12-13,30.68756103515625,30.94444361822631,29.34386998802991,29.625452420832566,103687120.0,26.622890090942384,24.43464786529541,0.1466508955021215,0.0372349684248148,-0.0346103951730446,0.0083709025548093,-0.0437861792140139,Construction,3.0
2022-12-14,31.03830337524414,32.54501482604068,30.074994231551628,30.628278739186428,222410760.0,26.93139600753784,24.64262378692627,0.1655414407758488,0.0114294628916932,-0.0132102786386431,0.0485436150481819,-0.0310361404760557,Construction,3.0
2022-12-15,30.593698501586918,31.44832605111461,30.17379543496451,30.23307544666327,73871020.0,27.22903366088867,24.84141117095947,0.1415955764338449,-0.0143243935817651,-0.0117874945686915,0.0279347575280366,-0.0137251488766754,Construction,3.0
2022-12-16,30.277536392211918,31.211204599856558,29.936672079627115,30.529477859164587,41706520.0,27.50221824645996,25.022019271850585,0.1245674792856963,-0.0103342232178499,0.0083210689168713,0.0308369939862347,-0.0112579936547438,Construction,3.0
2022-12-19,30.90492248535156,31.211204750541533,30.17873526057637,30.430676728745397,44965870.0,27.808748149871825,25.20460330963135,0.1583577122914737,0.0207211737775675,-0.0153453145475758,0.0099104686425,-0.0234974614519545,Construction,3.0
2022-12-20,31.477968215942383,31.868232234039347,30.96914228538745,31.319886922316872,54219990.0,28.145659160614013,25.40813316345215,0.1892212410999129,0.0185422154306465,-0.0050219662381337,0.0123980053420127,-0.0161645099538931,Construction,3.0
2022-12-21,29.40314674377441,31.710148634948784,28.86468178761197,31.606406262411458,45874450.0,28.39389638900757,25.57253784179688,0.077473942655508,-0.0659134496208415,0.0749327797407788,0.0784610542292667,-0.0183131744658062,Construction,3.0
2022-12-22,29.47724723815918,30.28247509064305,27.565450374958512,29.55134866601434,100827380.0,28.634970569610594,25.73753532409668,0.0814649029246053,0.0025201552415628,0.0025138516923397,0.0273169284084804,-0.0648566960053783,Construction,3.0
2022-12-23,26.62190055847168,29.19072417663528,25.940173862942984,28.810340509002515,49498440.0,28.73080739974976,25.84700668334961,-0.0723205103542912,-0.0968661237807568,0.0822044972230364,0.0964928710676198,-0.0256077395387819,Construction,3.0
2022-12-26,27.965595245361328,28.53864039405677,25.86607610543303,26.671303973812208,72384740.0,28.84097032546997,25.97742389678955,4.921070760014799e-05,0.0504732817230081,-0.0462815563263866,0.0204910763982573,-0.0750750742656388,Construction,3.0
2022-12-27,29.215425491333008,29.689669353585533,27.8717326638066,28.04957458327069,84292940.0,28.95039234161377,26.13461616516113,0.0673635099737948,0.0446917090448482,-0.0399053201675319,0.0162326529316922,-0.0459925811426237,Construction,3.0
2022-12-28,28.73624038696289,29.314226622367755,28.48429892528429,29.14626501975616,36325510.0,29.002756881713868,26.236875076293945,0.0415551975062121,-0.0164017842051375,0.014268555220581,0.0201134952805825,-0.0087673773007864,Construction,3.0
2022-12-29,28.5435791015625,28.78070103288808,28.18295604655833,28.583100365688896,19276880.0,29.04672317504883,26.341307601928712,0.0311787008065591,-0.0067044708286821,0.0013845938515899,0.0083073650463336,-0.012634121800949,Construction,3.0
2022-12-30,28.73624038696289,29.230244878823164,28.56333956860283,28.741181487188943,26973900.0,29.127245903015137,26.449198150634764,0.0415551975062121,0.006749724157397,0.0001719466485357,0.0171909924613657,-0.0060168211301051,Construction,3.0
