Date_Ticker,Close_HFCL.NS,High_HFCL.NS,Low_HFCL.NS,Open_HFCL.NS,Volume_HFCL.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2021-10-13,74.72457122802734,77.40750596958694,74.07868669096999,77.40750596958694,4943113.0,74.15822982788086,70.73723472595215,0.252138867358094,-0.0214704450435154,0.0359043176490425,0.0359043176490425,-0.008643536208276,Telecommunication,19.0
2021-10-14,78.45086669921875,78.45086669921875,75.61888621753707,76.21509143770784,5525548.0,74.26284713745117,70.88519020080567,0.3571746301257834,0.049867070629557,-0.0284990511332766,0.0,-0.0360987787749945,Telecommunication,19.0
2021-10-18,78.50054931640625,82.32620748204968,77.95402347224564,82.32620748204968,9025802.0,74.50382385253906,71.07975608825683,0.3585750696864486,0.0006332959631661,0.0487341579002669,0.0487341579002669,-0.0069620639463015,Telecommunication,19.0
2021-10-19,74.87362670898438,78.9973914254109,74.57552789381124,78.50055248562843,4170863.0,74.73699645996093,71.14525840759278,0.2563404010953048,-0.046202512453806,0.0484406317159049,0.0550763319166385,-0.0039813593687904,Telecommunication,19.0
2021-10-20,72.93595886230469,75.32078732173265,71.14733562244353,74.97299399425472,3598998.0,74.70470237731934,71.18093254089355,0.2017219678980698,-0.0258791771128027,0.0279290923671235,0.0326975677927299,-0.0245232018302231,Telecommunication,19.0
2021-10-21,71.94227600097656,73.8799447260436,71.0479644428071,73.4824720800616,2351903.0,74.66743965148926,71.25325798034667,0.1737123164639046,-0.0136240460374846,0.0214087761007746,0.0269336589384625,-0.0124309600402039,Telecommunication,19.0
2021-10-22,71.34607696533203,73.68121853743189,70.94860428512845,72.53848742478193,2197418.0,74.61030349731445,71.35332618713379,0.1569068266807066,-0.0082871861829397,0.0167130487080502,0.0327297823709988,-0.0055710516556742,Telecommunication,19.0
2021-10-25,68.96124267578125,72.93595398180715,68.36503749610941,72.2403749545565,3086093.0,74.52584075927734,71.43743110656739,0.0896837922718392,-0.0334262848216532,0.0475503652709967,0.0576368863408227,-0.008645510964396,Telecommunication,19.0
2021-10-26,72.38943481445312,72.38943481445312,70.15365949881769,70.55113218227395,5090283.0,74.58546142578125,71.53159156799316,0.186316702620322,0.0497118672119844,-0.0253946261203872,0.0,-0.0308853815666073,Telecommunication,19.0
2021-10-27,75.9169921875,75.96667153322198,73.13469106760708,73.63153001179076,8679347.0,74.8711441040039,71.6784531402588,0.2857504920901353,0.0487302792470838,-0.0301047513850997,0.0006543903319995,-0.0366492538721922,Telecommunication,19.0
2021-10-28,72.2403793334961,76.86098302306681,72.14101306105427,76.31446473405649,4508738.0,74.8711441040039,71.80929908752441,0.1821151688831112,-0.0484293798801116,0.0563962348778994,0.0639615092307281,-0.001375494887466,Telecommunication,19.0
2021-10-29,70.79955291748047,73.78058672453227,69.06061653003357,72.43912302759117,2557800.0,74.86369132995605,71.96587036132813,0.1415015614029588,-0.0199448899536377,0.0231579161526864,0.0421052631578946,-0.0245614035087721,Telecommunication,19.0
2021-11-01,73.08501434326172,73.92963906243644,72.04164949058882,72.53848845259289,1971404.0,74.92828063964843,72.22566772460938,0.2059235016352806,0.032280732456673,-0.0074779473682791,0.0115567428803904,-0.0142760436191813,Telecommunication,19.0
2021-11-02,75.56920623779297,76.71192974138685,72.19069991027725,72.88627139778315,5302109.0,74.93821754455567,72.58969078063964,0.2759472001102635,0.0339904413627619,-0.0355030173476674,0.0151215496428278,-0.0447074475929336,Telecommunication,19.0
2021-11-03,73.23405456542969,75.32078411686513,72.63784937123114,75.32078411686513,4474557.0,74.64508247375488,72.88519393920899,0.2101246052620613,-0.0309008363144013,0.0284939781610902,0.0284939781610902,-0.0081410922519096,Telecommunication,19.0
2021-11-04,75.4698257446289,76.16540475209993,73.53215707050525,73.53215707050525,2720262.0,74.49851417541504,73.16789581298828,0.2731458908785028,0.0305291191709412,-0.0256747468939473,0.0092166505038011,-0.0256747468939473,Telecommunication,19.0
2021-11-08,74.57552337646484,76.96034407803377,74.12836380905058,76.96034407803377,2563299.0,74.28984184265137,73.37221984863281,0.2479375486760983,-0.0118498003584924,0.0319785982530771,0.0319785982530771,-0.0059960634155653,Telecommunication,19.0
2021-11-09,75.71825408935547,79.19612679180126,74.67489682731825,74.67489682731825,5411903.0,74.27245254516602,73.53593170166016,0.2801485187922592,0.0153231336657471,-0.0137794680369405,0.0459317603697193,-0.0137794680369405,Telecommunication,19.0
2021-11-10,74.32711029052734,76.51319864800607,74.02900388670717,75.51952074348651,3541154.0,74.0712329864502,73.66587051391602,0.2409353508727721,-0.0183726343872962,0.0160427392952358,0.0294117227070151,-0.0040107358224332,Telecommunication,19.0
2021-11-11,73.13468933105469,75.71825026323218,72.04164519603657,74.52583985796886,5393234.0,73.90976028442383,73.73526916503906,0.2073237261407308,-0.0160428806503005,0.0190217602568452,0.0353260669568531,-0.0149456317517162,Telecommunication,19.0
2021-11-12,75.2710952758789,76.51319255765908,72.63784752227289,73.92963172778835,5383695.0,73.93708648681641,73.89003784179687,0.2675441326358418,0.0292119371035196,-0.0178217620346018,0.0165016501650163,-0.0349835184934509,Telecommunication,19.0
2021-11-15,73.92963409423828,75.51951714957623,73.1346887759891,75.51951714957623,3470017.0,73.71102485656738,74.01599411010743,0.2297314042770199,-0.0178217305955757,0.021505355393905,0.021505355393905,-0.010752728969764,Telecommunication,19.0
2021-11-16,73.92963409423828,75.71824968855832,73.1346887759891,73.5321614351137,4678058.0,73.48247909545898,74.13401672363281,0.2297314042770199,0.0,-0.0053763644848821,0.0241934863635342,-0.010752728969764,Telecommunication,19.0
2021-11-17,74.12837219238281,77.20877226457831,73.63153322650737,74.02900591543992,6729681.0,73.44521636962891,74.2520474243164,0.235333377574896,0.0026882061649486,-0.0013404621470036,0.0415549401813524,-0.0067024130057248,Telecommunication,19.0
2021-11-18,72.38943481445312,74.72457640566242,71.5944970287015,74.07869182385198,4054373.0,73.41789016723632,74.26786590576172,0.186316702620322,-0.0234584589746107,0.0233356844645731,0.0322580442463003,-0.0109814061649906,Telecommunication,19.0
2021-11-22,69.95492553710938,74.22773594991538,68.56377496364388,73.532164453763,7003958.0,73.31852264404297,74.20722747802735,0.1176934437060044,-0.0336307264117177,0.0511363408535969,0.0610794791074345,-0.0198863848797541,Telecommunication,19.0
2021-11-23,74.57552337646484,75.42014800670051,69.06060844647642,69.50776043273056,10810937.0,73.47999496459961,74.21520080566407,0.2479375486760983,0.0660510722279928,-0.0679547754315004,0.0113257620194218,-0.0739507371895812,Telecommunication,19.0
2021-11-24,75.1717300415039,77.50687144707474,73.63152635848895,75.32078323359572,11570772.0,73.79051933288574,74.22518157958984,0.2647432535145114,0.0079946695382793,0.0019828357283984,0.0310640902408598,-0.0204891344414259,Telecommunication,19.0
2021-11-25,76.41383361816406,78.59992201124263,75.02268301295003,75.22141556462594,11843213.0,73.99173927307129,74.20447113037109,0.2997553178072179,0.0165235464977906,-0.0156047406219215,0.0286085423223541,-0.01820548111963,Telecommunication,19.0
2021-11-26,72.38943481445312,75.91699445603118,72.0913359877316,74.92331653797098,7322926.0,73.81536140441895,74.07748931884765,0.186316702620322,-0.0526658408976134,0.0350034743331348,0.0487303105849605,-0.0041179880390779,Telecommunication,19.0
2021-11-29,69.55744934082031,72.93595553932079,67.5700936453683,72.53848288399833,6452543.0,73.68121490478515,73.88692596435547,0.1064894971102523,-0.0391215303848094,0.0428571428571429,0.0485714503696985,-0.0285714285714285,Telecommunication,19.0
2021-11-30,71.34607696533203,73.13469265450688,69.06061474003211,69.55745369499637,20919768.0,73.70854110717774,73.78667709350586,0.1569068266807066,0.0257143935187693,-0.0250696793210477,0.0250695730620753,-0.0320334673258974,Telecommunication,19.0
2021-12-01,70.45176696777344,73.33343448978094,70.00460734921516,72.04165014438279,3938271.0,73.57687873840332,73.72209213256836,0.131698269423087,-0.0125348167074855,0.0225669737614473,0.0409027004720217,-0.0063470319880382,Telecommunication,19.0
2021-12-02,71.54480743408203,72.6875385134974,70.30271008279588,71.19702169195402,4736744.0,73.37565879821777,73.74878479003907,0.1625085849233676,0.0155147345957778,-0.0048610899183486,0.0159722434149847,-0.0173611111111111,Telecommunication,19.0
2021-12-03,70.74986267089844,72.83659230292052,70.45176385286717,72.04164695918251,4402447.0,73.2514492034912,73.69214523315429,0.1401009067870784,-0.0111111454722415,0.0182584706106494,0.029494469010191,-0.0042134190340115,Telecommunication,19.0
2021-12-06,77.80497741699219,77.80497741699219,69.75618089849213,71.1473313820082,23169675.0,73.36820678710937,73.79449417114257,0.338968485726705,0.0997191299001027,-0.0855683820753862,0.0,-0.1034483497805404,Telecommunication,19.0
2021-12-07,77.35781860351562,83.6676713937755,76.3641407599736,80.4879053269051,36451021.0,73.50732154846192,73.89187454223632,0.3263640995702876,-0.0057471749021921,0.0404624481389814,0.0815670982476892,-0.012845215409123,Telecommunication,19.0
2021-12-08,86.44996643066406,88.63605450334337,78.00370534261067,78.00370534261067,68351504.0,74.04390716552734,74.20786392211915,0.5826509908284797,0.1175336635815533,-0.0977011494252874,0.0252873212441631,-0.0977011494252874,Telecommunication,19.0
2021-12-09,91.81584167480467,93.10761842704044,85.65503399858487,87.19523781293006,68240661.0,74.91834373474121,74.62024032592774,0.7339027644846277,0.0620691420215211,-0.0503246910074622,0.0140692142954044,-0.0670996155330176,Telecommunication,19.0
2021-12-10,86.25123596191406,93.10760670819812,85.15818431838707,91.86550945979016,41928347.0,75.57417106628418,74.94119827270508,0.5770492325858187,-0.0606061613267072,0.0650920932930769,0.0794930144457481,-0.0126728809313486,Telecommunication,19.0
2021-12-13,86.84745025634766,91.21963454668172,85.75440607905432,88.23860083706678,34187042.0,76.15298881530762,75.23333969116212,0.593855152479447,0.006912530444165,0.0160183238150672,0.0503432660075648,-0.0125857946786808,Telecommunication,19.0
2021-12-14,79.9413833618164,86.35061031254028,79.29549879708327,86.35061031254028,46404854.0,76.45357627868653,75.41319519042969,0.3991888922218161,-0.0795195123650332,0.0801740810728228,0.0801740810728228,-0.0080794769563825,Telecommunication,19.0
2021-12-15,81.33252716064453,83.81672168345689,80.18979616391884,80.28917000975936,27762935.0,76.82372093200684,75.6039811706543,0.4384020601413032,0.0174020481048192,-0.0128282888446878,0.0305436780281729,-0.0140501105353411,Telecommunication,19.0
2021-12-16,79.04707336425781,82.37589253453125,78.10307488953782,81.9784198915523,16295972.0,77.06965599060058,75.67751327514648,0.3739803349641964,-0.0281001202861013,0.0370835554377391,0.0421118585242727,-0.0119422318188801,Telecommunication,19.0
2021-12-17,79.64328002929688,82.37589407684432,75.91698814627762,78.84833472845533,26139739.0,77.43234825134277,75.68844375610351,0.3907860398026095,0.007542425540433,-0.0099813229760141,0.034310666845241,-0.0467872729707834,Telecommunication,19.0
2021-12-20,73.48248291015625,78.59992597614506,72.43912558948517,78.59992597614506,20985610.0,77.60872611999511,75.59006958007812,0.2171272331758177,-0.0773548894128213,0.069641673271243,0.069641673271243,-0.01419872164563,Telecommunication,19.0
2021-12-21,74.9233169555664,76.86098587411931,74.02900530809548,74.07869223673978,14199444.0,77.6261157989502,75.5135565185547,0.2577410557111851,0.0196078573878865,-0.0112731890838139,0.0258620279679027,-0.0119363595181097,Telecommunication,19.0
2021-12-22,76.0660400390625,76.76161147955233,74.92330903154911,75.96666619228385,8366841.0,77.67083129882812,75.5135565185547,0.289951810772131,0.015251901943607,-0.0013064154086056,0.0091443098672236,-0.0150228802094412,Telecommunication,19.0
2021-12-23,77.70561218261719,79.1961290985075,76.31446912604842,77.20877321065375,12519731.0,77.73542022705078,75.50063873291016,0.3361676066053745,0.0215545878648699,-0.0063938621421039,0.0191815864263114,-0.0179027359478156,Telecommunication,19.0
2021-12-24,76.51319885253906,78.84834041817011,76.16541310125967,78.4011883924053,9716743.0,77.94160842895508,75.5036198425293,0.3025561969285484,-0.0153452665333337,0.0246753444919338,0.0305194607028713,-0.0045454347288454,Telecommunication,19.0
2021-12-27,79.29550170898438,80.98475115459122,74.625210897385,76.3144679241528,21297440.0,78.42851104736329,75.59503845214844,0.3809829628779528,0.0363636980046741,-0.0375939835247151,0.0213032190880941,-0.0588972982192533,Telecommunication,19.0
2021-12-28,80.0904312133789,82.47525951064154,79.64327922439973,80.33885066973626,15653610.0,78.86572875976563,75.62782974243164,0.4033902109038118,0.0100249003696569,0.0031017370314252,0.0297766944331827,-0.0055830887935646,Telecommunication,19.0
2021-12-29,79.8420181274414,81.13380243603235,79.09675969890681,80.48791028173689,10486373.0,79.33524131774902,75.65465911865235,0.3963880131004856,-0.0031016574910886,0.008089627109181,0.016179254218362,-0.0093341632139738,Telecommunication,19.0
2021-12-30,78.40119171142578,80.33886067998323,78.10308529418873,79.89170863528878,8212329.0,79.67806053161621,75.72521041870117,0.3557744056203332,-0.0180459668957242,0.0190114064764372,0.0247147897405628,-0.0038023199740929,Telecommunication,19.0
2021-12-31,78.30181884765625,79.8917019165042,78.0533993812375,78.79865778049377,7319291.0,80.0556583404541,75.8325276184082,0.3529733114437876,-0.0012674917510858,0.0063451774192393,0.0203045483776209,-0.0031725887096195,Telecommunication,19.0
2022-01-03,80.28917694091797,81.48158738234162,78.35150049715367,78.89802637181658,11538209.0,80.17986831665038,75.99946563720704,0.4089923992569029,0.0253807398411563,-0.0173267509034883,0.0148514468183065,-0.0241337191087432,Telecommunication,19.0
2022-01-04,78.64959716796875,81.03442533693814,77.9043388389883,80.78600589394466,9471150.0,80.24445724487305,76.14553604125976,0.3627763883684443,-0.0204209313810219,0.0271636321469423,0.0303221917828289,-0.0094756789076597,Telecommunication,19.0
2022-01-05,85.00914001464844,88.88447742406893,78.00370839393894,78.50054730090669,64296043.0,80.17241592407227,76.46649398803712,0.5420373833483273,0.0808591916001536,-0.0765634461496753,0.0455873028329978,-0.0824079813006266,Telecommunication,19.0
2022-01-06,86.20155334472656,87.9404895793464,82.97210033757543,84.36325084150337,35407197.0,79.89170150756836,76.74273635864257,0.5756487930251535,0.0140268838135834,-0.0213256308256033,0.0201729106628241,-0.0374639769452449,Telecommunication,19.0
2022-01-07,85.655029296875,88.63606290462462,85.10851101748386,87.04617983005691,21854085.0,79.86189117431641,76.93749710083007,0.5602435277474057,-0.0063400719203512,0.0162413175805506,0.0348027854548684,-0.0063804575618897,Telecommunication,19.0
2022-01-10,86.3506088256836,87.64238551406767,85.9531361595806,86.4499750969192,12406178.0,79.8370491027832,77.21970169067383,0.5798503267623644,0.0081207085505482,0.0011507304069644,0.0149596708807437,-0.0046030094229605,Telecommunication,19.0
2022-01-11,83.96577453613281,86.79775476461062,83.51862255627422,86.74807542304856,11866708.0,80.03826866149902,77.48302612304687,0.5126272923534969,-0.0276180367687396,0.0331361307900333,0.0337277925931489,-0.0053254076715051,Telecommunication,19.0
2022-01-12,84.56198120117188,86.00281859287895,82.52494621319724,84.56198120117188,16692570.0,80.19974136352539,77.71256546020508,0.52943299719191,0.0071005915009156,0.0,0.0170388320051222,-0.024089253338667,Telecommunication,19.0
2022-01-13,84.8104019165039,86.25123932961093,83.51862527641791,84.95945510836466,11635065.0,80.4879077911377,77.89738937377929,0.5364354100504513,0.0029377352777608,0.0017574871536101,0.016988923298884,-0.0152313467557642,Telecommunication,19.0
2022-01-14,91.2693099975586,92.8591930585945,84.01546616246965,84.41293124185829,73660895.0,81.06920928955078,78.25809448242188,0.7184972841516648,0.0761570271464283,-0.0751225001688268,0.0174196897191227,-0.0794773603008829,Telecommunication,19.0
2022-01-17,95.74085998535156,100.70924926929466,91.91520175294744,92.01456802239424,97303221.0,82.18212814331055,78.66351516723633,0.8445400704397629,0.0489929198315685,-0.0389206025883562,0.0518941367844749,-0.039958469487212,Telecommunication,19.0
2022-01-18,88.83480072021484,92.56109263313358,87.54301649127223,89.92784483177228,57777590.0,82.87770233154296,78.94870071411133,0.6498740252373472,-0.0721328309166363,0.0123042332812788,0.0419463080088926,-0.0145414209124089,Telecommunication,19.0
