Date_Ticker,Close_NAUKRI.NS,High_NAUKRI.NS,Low_NAUKRI.NS,Open_NAUKRI.NS,Volume_NAUKRI.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2024-02-06,5338.3544921875,5352.558208102857,5161.431013241828,5208.029168964139,429105.0,5114.7380859375,4987.927314453125,0.4396059686453554,0.0332403825416827,-0.0244130140503197,0.0026606917798628,-0.0331419502403959,Consumer Services,6.0
2024-02-07,5381.61376953125,5402.196602162802,5321.011439162719,5352.558544417845,267773.0,5127.40185546875,5003.5165234375,0.4690871464552442,0.0081034853356139,-0.0053989800007397,0.0038246580882643,-0.01126099585809,Consumer Services,6.0
2024-02-08,5480.142578125,5491.505453756221,5374.98524054912,5400.40241693002,313465.0,5142.520092773438,5021.479990234375,0.5362344846427723,0.018308413203412,-0.0145507457257184,0.0020734635037742,-0.0191887959257911,Consumer Services,6.0
2024-02-09,5474.759765625,5520.859542535429,5402.295705403359,5492.651170808745,358435.0,5154.939624023437,5040.270751953125,0.5325661003753056,-0.0009822394989295,0.0032679799570534,0.0084204200520141,-0.0132360255652914,Consumer Services,6.0
2024-02-12,5369.7021484375,5526.989407038131,5360.28264809726,5526.989407038131,120644.0,5165.682104492187,5057.007216796875,0.4609693821042962,-0.0191894478817385,0.0292916169747698,0.0292916169747698,-0.0017541941954789,Consumer Services,6.0
2024-02-13,5324.25048828125,5426.666754506596,5243.513577680247,5368.605951512665,252090.0,5167.341723632812,5071.5717578125,0.4299940964060795,-0.0084644657934101,0.0083308370500303,0.0192358091436091,-0.0151639955292686,Consumer Services,6.0
2024-02-14,5095.9443359375,5407.180153618448,5015.008364077374,5407.180153618448,645089.0,5155.85166015625,5082.329697265625,0.2744035575523344,-0.0428804303716091,0.0610751996418126,0.0610751996418126,-0.0158824285597767,Consumer Services,6.0
2024-02-15,5146.57958984375,5161.032493993444,5049.545684299678,5095.944295702117,227501.0,5153.407153320312,5093.632861328125,0.3089114600306152,0.0099363828504093,-0.0098386303481162,0.0028082542778926,-0.0188540571169943,Consumer Services,6.0
2024-02-16,5253.630859375,5281.689332199839,5163.375156065864,5163.375156065864,187545.0,5158.218969726562,5105.156318359375,0.3818668514659992,0.0208004690615306,-0.0171796812004932,0.0053407773739506,-0.0171796812004932,Consumer Services,6.0
2024-02-19,5321.11083984375,5362.525690226766,5203.045372301806,5258.863483575542,258086.0,5169.661694335938,5116.7276171875,0.4278544274256903,0.012844446493292,-0.0116981882433473,0.0077831211620149,-0.0221881240770038,Consumer Services,6.0
2024-02-20,5299.33154296875,5370.499535239209,5264.84382797578,5292.8526552592,188305.0,5180.558666992188,5126.913427734375,0.4130118465234692,-0.0040929981596924,-0.0012225858406889,0.013429616866468,-0.0065079368432285,Consumer Services,6.0
2024-02-21,5218.744140625,5342.5905732225565,5194.07452930275,5317.622130986641,124388.0,5194.994116210937,5136.68359375,0.3580915685249648,-0.0152070882318497,0.0189467020603542,0.0237310795970013,-0.00472711645896,Consumer Services,6.0
2024-02-22,5323.0048828125,5334.616946801953,5222.931074796762,5270.525984963016,187613.0,5210.8624267578125,5145.801884765625,0.4291452168463637,0.0199781287179588,-0.0098588859121534,0.0021814866311598,-0.0188002472698958,Consumer Services,6.0
2024-02-23,5319.81494140625,5420.287836948832,5300.079446106178,5342.590822381774,137993.0,5228.53486328125,5156.74822265625,0.4269712732306743,-0.0005992745594786,0.0042813295624721,0.0188865395975639,-0.0037098086150446,Consumer Services,6.0
2024-02-26,5239.87548828125,5310.894066481389,5190.386363379228,5283.881990626908,165164.0,5242.57412109375,5165.5854296875,0.372492572329678,-0.0150267357051838,0.0083983870311568,0.0135534858335792,-0.0094447139083175,Consumer Services,6.0
2024-02-27,5328.087890625,5410.419212104193,5213.112456181027,5213.112456181027,212412.0,5265.1380859375,5169.428916015625,0.4326092843558274,0.0168348279536475,-0.0215791174628101,0.015452320451406,-0.0215791174628101,Consumer Services,6.0
2024-02-28,5297.63720703125,5397.810784914035,5282.835342213983,5352.558340602568,162401.0,5279.25458984375,5171.30380859375,0.4118571573536479,-0.0057151241156005,0.0103670997890199,0.0189091049401854,-0.0027940502980501,Consumer Services,6.0
2024-02-29,5250.64013671875,5329.632729540156,5194.622481894727,5292.752907024168,520127.0,5289.50869140625,5172.75109375,0.3798286753377124,-0.0088713266831717,0.0080205021119073,0.0150443737838736,-0.0106687286436335,Consumer Services,6.0
2024-03-01,5267.0869140625,5315.1305565823895,5174.737935830218,5270.4261307017705,155335.0,5294.8463134765625,5174.294072265625,0.391037146607767,0.0031323375656111,0.0006339778883002,0.0091214827671854,-0.017533217077873,Consumer Services,6.0
2024-03-04,5140.84814453125,5344.334965300279,5128.887120689481,5262.85049037823,368866.0,5293.5580078125,5177.486669921875,0.3050054826601939,-0.0239674741637939,0.0237319489735878,0.0395823442062754,-0.0023266635203945,Consumer Services,6.0
2024-03-05,5006.236328125,5153.207598310043,4996.6177691151815,5152.210846356792,286538.0,5276.952099609375,5177.83453125,0.2132675910803167,-0.0261847486293575,0.0291585352077183,0.0293576372652164,-0.0019213154112963,Consumer Services,6.0
2024-03-06,5059.46337890625,5125.249009213691,4988.743631647631,5001.153388406472,444366.0,5260.844580078125,5179.2190234375,0.2495418019486295,0.0106321490422297,-0.0115249357753792,0.0130024916440174,-0.0139777169953363,Consumer Services,6.0
2024-03-07,5071.97265625,5113.337865100226,5009.675654969539,5063.500264075857,334871.0,5240.436083984375,5179.410400390625,0.2580668687617854,0.0024724514057959,-0.0016704333300581,0.0081556450820476,-0.012282598015132,Consumer Services,6.0
2024-03-11,5144.28662109375,5173.142785645559,4983.859681637011,5103.619334913617,432746.0,5223.912426757813,5179.5449609375,0.307348802871687,0.0142575620463253,-0.0079053305493087,0.0056093617399712,-0.0311854589903526,Consumer Services,6.0
2024-03-12,5137.35986328125,5226.170568708141,5107.75613257384,5144.286998045308,243980.0,5212.2953125,5179.644638671875,0.30262822057685,-0.0013464953107584,0.0013483841795021,0.0172872268617303,-0.0057624405327335,Consumer Services,6.0
2024-03-13,5090.61181640625,5219.940383511362,5027.866085702955,5143.240125336224,432451.0,5200.61337890625,5178.987783203125,0.2707694479201678,-0.0090996247331488,0.0103383072267191,0.0254053091788113,-0.0123257739867485,Consumer Services,6.0
2024-03-14,5186.25,5203.04536830764,4953.408638669241,5056.024450333431,260941.0,5205.128662109375,5180.057294921875,0.3359468264865599,0.0187871688203612,-0.0251097709648723,0.0032384417079085,-0.0448958999914695,Consumer Services,6.0
2024-03-15,5224.1767578125,5262.850540591755,5144.535883949949,5144.535883949949,274014.0,5209.008520507812,5182.34982421875,0.3617938946642822,0.0073129443841889,-0.0152446744347714,0.0074028472948239,-0.0152446744347714,Consumer Services,6.0
2024-03-18,5179.47216796875,5262.850372458508,5161.430860072589,5224.126461299371,205541.0,5205.3005859375,5184.50978515625,0.3313277370438253,-0.0085572506284165,0.008621398451907,0.0160978188096831,-0.0034832329069617,Consumer Services,6.0
2024-03-19,5078.45166015625,5198.510638439058,5052.834937967613,5153.257706321047,142022.0,5193.167626953125,5184.6991796875,0.262482306973416,-0.0195040159569227,0.0147300892419037,0.0236408626717368,-0.0050441992762512,Consumer Services,6.0
2024-03-20,5084.880859375,5112.341183238145,5035.5912766073525,5035.5912766073525,193337.0,5182.445092773438,5181.81458984375,0.266863803313196,0.0012659762559504,-0.0096933604013105,0.0054003868768166,-0.0096933604013105,Consumer Services,6.0
2024-03-21,5285.3271484375,5301.674270672667,5113.337784685323,5114.334536690135,297803.0,5185.774243164063,5184.954365234375,0.4034678580278946,0.0394200561637421,-0.0323523231287424,0.0030929253338651,-0.032540911644991,Consumer Services,6.0
2024-03-22,5226.0703125,5275.11021704324,5051.588589427928,5275.11021704324,383811.0,5180.927514648438,5185.92021484375,0.363084351321506,-0.0112115739051305,0.0093837054633465,0.0093837054633465,-0.0333867921093095,Consumer Services,6.0
2024-03-26,5200.0546875,5275.060268338485,5135.4653587450985,5226.070009555126,160867.0,5174.939501953125,5185.39392578125,0.3453547147312822,-0.0049780472600558,0.005002893934493,0.0144239984665517,-0.0124208941321641,Consumer Services,6.0
2024-03-27,5457.76513671875,5526.291835686622,5188.343269854821,5202.945589095823,758554.0,5185.833984375,5191.452177734375,0.5209842685148938,0.049559180567512,-0.0466893575006648,0.0125558167585553,-0.0493648700731572,Consumer Services,6.0
2024-03-28,5573.8369140625,5613.507447063155,5397.411818606659,5463.197447420702,573245.0,5198.121435546875,5197.10775390625,0.6000871319166403,0.0212672723058092,-0.0198497854077253,0.0071172755163626,-0.0316523605150215,Consumer Services,6.0
2024-04-01,5690.6064453125,5783.453794519422,5573.886691606994,5581.811064492742,399617.0,5217.7698974609375,5204.404970703125,0.6796655142877456,0.0209495780106871,-0.0191184159131889,0.0163158971015124,-0.0205109516581754,Consumer Services,6.0
2024-04-02,5637.62890625,5714.478577258057,5619.188995577153,5679.592259768887,164343.0,5237.1193359375,5213.248154296875,0.6435613455421355,-0.0093096473234656,0.0074434401796765,0.0136315589915576,-0.0032708628005656,Consumer Services,6.0
2024-04-03,5595.765625,5638.476544752893,5561.377681632971,5611.664013785487,134620.0,5253.553271484375,5222.015576171875,0.6150315384344134,-0.0074256894070465,0.0028411462972035,0.0076327213495279,-0.0061453509084432,Consumer Services,6.0
2024-04-04,5609.91943359375,5729.230348160961,5599.453538279331,5621.6312688265525,250557.0,5277.0068359375,5232.368837890625,0.6246773525455399,0.0025293783804159,0.0020877011464137,0.0212678481357047,-0.0018656052797739,Consumer Services,6.0
2024-04-05,5656.21875,5709.844300665188,5587.941236665657,5605.73335755243,111223.0,5309.50595703125,5243.86537109375,0.6562303155921168,0.0082531161016318,-0.0089256435578221,0.0094808127187775,-0.0120712292703217,Consumer Services,6.0
2024-04-08,6205.1796875,6223.420540776307,5811.0640514042025,5811.0640514042025,1701833.0,5366.791772460938,5269.36826171875,1.0303469445066085,0.0970544036154895,-0.0635139763784314,0.0029396172544449,-0.0635139763784314,Consumer Services,6.0
2024-04-09,6209.6650390625,6334.358808621634,6147.019080020549,6203.7842997421,643809.0,5423.6763916015625,5293.4487890625,1.0334037095538644,0.0007228399157457,-0.0009470300384007,0.0200805951327061,-0.0100884602708632,Consumer Services,6.0
2024-04-10,6063.69091796875,6214.64871059801,6028.30622331739,6184.845924272966,259729.0,5469.6466064453125,5315.395283203125,0.9339224125037447,-0.0235075676667719,0.0199804059842814,0.0248953640070805,-0.0058355043372186,Consumer Services,6.0
2024-04-12,5954.14794921875,6080.187439256553,5923.448181088833,6060.252398472106,386057.0,5510.486010742187,5335.296435546875,0.8592689291854797,-0.0180653945314705,0.01782025743369,0.0211683503857744,-0.0051560304499899,Consumer Services,6.0
2024-04-15,5807.92431640625,5900.771665115417,5795.464916775516,5830.9990271833085,297974.0,5546.351635742188,5353.91875,0.7596175900126575,-0.0245582800527632,0.0039729702936859,0.015986322074978,-0.0021452413895164,Consumer Services,6.0
2024-04-16,5727.93505859375,5808.921157435142,5714.877510241492,5791.1290371506175,176833.0,5573.435888671875,5368.17130859375,0.7051049472398104,-0.0137724346005243,0.0110325934059005,0.0141387948733613,-0.002279625767172,Consumer Services,6.0
2024-04-18,5699.1787109375,5803.887313178441,5679.991235062279,5771.194042469176,179077.0,5597.185986328125,5381.243720703125,0.6855075094074522,-0.0050203690094401,0.012636089370819,0.0183725774452363,-0.0033667089327095,Consumer Services,6.0
2024-04-19,5693.54736328125,5704.661051067665,5603.739908112071,5668.528790009489,268853.0,5622.88974609375,5391.907978515625,0.6816697485441817,-0.0009880981000723,-0.0043941977954043,0.0019519795089593,-0.015773550203229,Consumer Services,6.0
2024-04-22,5781.5107421875,5865.836061375967,5661.800725887286,5742.687055889579,258822.0,5658.042700195312,5404.205908203125,0.741616751211078,0.0154496613962574,-0.0067151455785813,0.0145853433382294,-0.0207056635606839,Consumer Services,6.0
2024-04-23,5808.17333984375,5881.03600415902,5782.207659731773,5820.93157002604,240671.0,5694.20732421875,5413.60228515625,0.7597872993719107,0.0046117007898461,0.0021965994187482,0.0125448501709541,-0.0044705415270329,Consumer Services,6.0
2024-04-24,5856.765625,5885.820849891983,5808.772111175257,5833.690912402573,229875.0,5722.779248046875,5423.105322265625,0.7929029195774157,0.0083661905926446,-0.0039398388248508,0.0049609676658322,-0.0081945423289399,Consumer Services,6.0
2024-04-25,5886.9169921875,5920.706787118357,5801.096548994754,5835.982868447471,265996.0,5755.82158203125,5431.240810546875,0.8134510625850419,0.0051481259654299,-0.008652087978754,0.0057398116833817,-0.0145781643102218,Consumer Services,6.0
2024-04-26,5877.697265625,5980.412366942506,5861.001669235608,5887.814201321895,155320.0,5789.7037109375,5439.299560546875,0.8071678231312767,-0.0015661383666077,0.0017212413705045,0.0174753983874302,-0.0028404995417227,Consumer Services,6.0
2024-04-29,6049.18798828125,6098.278023249169,5889.010237266056,5900.771715940655,457452.0,5819.274853515625,5452.88927734375,0.9240386725262144,0.0291765150374778,-0.0245349082601026,0.0081151445554374,-0.0264792152807116,Consumer Services,6.0
2024-04-30,6034.0869140625,6120.056766854223,6013.354668878952,6097.131472776429,202766.0,5842.287353515625,5467.086005859375,0.9137472973230264,-0.0024963803816321,0.0104480693784843,0.0142473673342968,-0.0034358545839356,Consumer Services,6.0
2024-05-02,6041.56298828125,6082.080859261204,5799.103067159465,6015.398248591849,160608.0,5859.835180664062,5485.99837890625,0.9188422384985692,0.0012389735721782,-0.004330789853578,0.0067065213188286,-0.04013198597649,Consumer Services,6.0
2024-05-03,5978.36865234375,6080.1867645120565,5923.696711720516,6064.388149104555,181263.0,5876.87216796875,5502.63416015625,0.8757753273352819,-0.0104599316534607,0.01438845641061,0.0170310862526668,-0.0091449597377707,Consumer Services,6.0
2024-05-06,5966.70654296875,6034.336259603161,5941.638328955144,6027.358996005998,98959.0,5895.419213867188,5516.895673828125,0.8678276051070366,-0.0019507176711874,0.0101651476573323,0.011334513629484,-0.0042013485719599,Consumer Services,6.0
2024-05-07,5866.18408203125,5974.481571223425,5819.835116155767,5963.566942645598,187688.0,5908.232446289063,5527.797138671875,0.7993215937551339,-0.0168472272288901,0.0166007167952062,0.0184613178989561,-0.0079010418403772,Consumer Services,6.0
2024-05-08,5980.5615234375,6010.4144399192,5812.060795882066,5866.18423372262,131853.0,5924.4495849609375,5541.42173828125,0.8772697679870591,0.0194977586463064,-0.0191248412488763,0.0049916577840907,-0.0281747335756165,Consumer Services,6.0
2024-05-09,5932.71728515625,6116.568378122427,5907.649070801383,5960.776242074472,266299.0,5910.82646484375,5555.701201171875,0.844663941386213,-0.0079999575447474,0.0047295287419857,0.0309893568375785,-0.0042254186656742,Consumer Services,6.0
2024-05-10,6007.82275390625,6030.3494458695495,5846.099746039748,5935.65800828978,280514.0,5900.734350585937,5569.39755859375,0.8958482841369989,0.0126595394892514,-0.0120117967144668,0.0037495600130101,-0.0269187382003489,Consumer Services,6.0
2024-05-13,6037.32666015625,6086.616239570167,5885.820361271695,5946.1238552356135,218002.0,5899.4161376953125,5583.74779296875,0.9159551828105664,0.00491091489522,-0.0151064883605744,0.0081641398897971,-0.025094931484233,Consumer Services,6.0
2024-05-14,5997.75537109375,6097.879300101514,5983.701557821332,6035.333114644218,179878.0,5901.596508789063,5598.905390625,0.8889873673348736,-0.0065544389578343,0.0062653011377513,0.0166935666450005,-0.0023431788065498,Consumer Services,6.0
2024-05-15,5922.3017578125,6007.723111867512,5848.093377019147,6000.447016973559,159527.0,5907.315380859375,5610.78966796875,0.8375657642445827,-0.012580308567585,0.0131950823103486,0.0144236747042358,-0.0125303275361576,Consumer Services,6.0
2024-05-16,5847.69482421875,5980.512028859675,5591.828389905911,5979.515276854865,450051.0,5913.303369140625,5621.7908203125,0.786721172975753,-0.0125976244785789,0.0225422934333319,0.0227127455575915,-0.0437550935888695,Consumer Services,6.0
2024-05-17,6201.791015625,6317.514021500558,5985.89443259253,6030.34966964501,1542851.0,5938.433984375,5640.813837890625,1.0280375661669658,0.0605531242738128,-0.027643844423015,0.0186596106808503,-0.0348119732652281,Consumer Services,6.0
2024-05-21,6384.34619140625,6453.969418300261,6183.400884070376,6199.797649703109,679524.0,5972.97392578125,5663.1590234375,1.152448835327941,0.0294358799452149,-0.0289064120538381,0.0109053025645333,-0.031474688450692,Consumer Services,6.0
