Date_Ticker,Close_BAJFINANCE.NS,High_BAJFINANCE.NS,Low_BAJFINANCE.NS,Open_BAJFINANCE.NS,Volume_BAJFINANCE.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2022-11-01,7143.1357421875,7169.39180670903,7094.091395251057,7130.701459862685,762742.0,7180.7091064453125,7201.83927734375,0.7409671912139314,0.0091543880164752,-0.0017407316301408,0.0036757056661349,-0.0068659407725917,Financial Services,9.0
2022-11-02,7090.32666015625,7173.355079299815,7074.324935484631,7140.658847584775,585914.0,7179.936303710938,7198.956064453125,0.7059936847186077,-0.0073929831291541,0.0070987120680017,0.0117100978732247,-0.0022568388508162,Financial Services,9.0
2022-11-03,7056.044921875,7128.769169389148,7026.816472883063,7039.597630091716,632313.0,7161.750244140625,7199.340498046875,0.6832901543724297,-0.0048350012523251,-0.0023309505488399,0.0103066588038138,-0.0041423275100365,Financial Services,9.0
2022-11-04,7145.6123046875,7158.393461220607,7056.044548929035,7056.044548929035,921925.0,7152.23115234375,7199.425703125,0.7426073271782069,0.0126937092669046,-0.0125346509073419,0.0017886719833264,-0.0125346509073419,Financial Services,9.0
2022-11-07,7123.86474609375,7183.907014371468,7045.542602006272,7181.380680866676,722494.0,7144.54755859375,7199.6862890625,0.7282047215565854,-0.003043484262291,0.0080736983116451,0.0084283279396399,-0.0109943333961279,Financial Services,9.0
2022-11-09,7078.23876953125,7168.401105481326,7049.158842442785,7168.401105481326,689634.0,7137.146313476563,7201.605458984375,0.6979883207731024,-0.0064046663136773,0.0127379619260918,0.0127379619260918,-0.0041083563348613,Financial Services,9.0
2022-11-10,6910.8935546875,7099.045408104512,6900.440378294763,7092.109843853747,1008182.0,7125.866137695312,7199.881474609375,0.5871617596365937,-0.023642211048898,0.0262218319139544,0.0272254017411963,-0.0015125650988571,Financial Services,9.0
2022-11-11,6986.541015625,7091.961498106358,6930.610449008647,7083.19286632778,1233342.0,7117.20908203125,7201.60744140625,0.6372602817977405,0.0109461186659704,0.0138340060534423,0.0150890808836003,-0.008005473164942,Financial Services,9.0
2022-11-14,6961.12646484375,7041.579202504052,6936.604291597377,6989.958692569526,855060.0,7110.974487304688,7196.050068359375,0.6204291625539369,-0.003637644254061,0.0041418910964179,0.0115574308363191,-0.0035227306054873,Financial Services,9.0
2022-11-15,6961.0771484375,6997.389684137965,6916.739077428344,6970.390523579317,719521.0,7098.750561523438,7192.96771484375,0.6203965021177397,-7.0845439310815565e-06,0.0013379215519695,0.0052165110264028,-0.0063694267515923,Financial Services,9.0
2022-11-16,6831.580078125,6970.093493316297,6789.5211255297945,6946.462938552356,1336204.0,7075.954833984375,7187.11607421875,0.5346353705945753,-0.0186030218529566,0.016816440576495,0.0202754580356634,-0.0061565482822751,Financial Services,9.0
2022-11-17,6831.580078125,6886.024450568944,6769.110654142019,6806.760859771029,733944.0,7051.41533203125,7181.148505859375,0.5346353705945753,0.0,-0.0036330128711282,0.0079695139076649,-0.009144213091055,Financial Services,9.0
2022-11-18,6728.9833984375,6864.226898972981,6687.865411095211,6846.293414965176,1327689.0,7022.241381835937,7174.651865234375,0.4666893752196487,-0.0150180014746542,0.0174335422725098,0.0200986527276743,-0.0061105794007214,Financial Services,9.0
2022-11-21,6617.6181640625,6684.893039497552,6549.501016224133,6684.893039497552,1071748.0,6984.923095703125,7164.99359375,0.3929362896147422,-0.016550083092917,0.0101660255649673,0.0101660255649673,-0.0102933028394237,Financial Services,9.0
2022-11-22,6623.51318359375,6665.820318896775,6598.991010074714,6618.757561638018,958769.0,6959.77177734375,7153.64701171875,0.3968403435375927,0.0008908068409361,-0.0007179908643514,0.0063874161838792,-0.0037022910409202,Financial Services,9.0
2022-11-23,6717.638671875,6742.359197790046,6628.417785924381,6656.65544016935,893667.0,6938.645532226563,7145.70380859375,0.4591761814116882,0.0142108101353819,-0.0090780755983453,0.0036799427778908,-0.0132815845431168,Financial Services,9.0
2022-11-24,6709.01904296875,6776.88849260811,6675.28218685418,6751.227001837548,754611.0,6922.220654296875,7135.487724609375,0.4534677192316105,-0.0012831337509024,0.0062912265710488,0.0101161509908798,-0.0050285825540959,Financial Services,9.0
2022-11-25,6685.38818359375,6715.607426216886,6613.555557686295,6707.681067496063,859058.0,6911.1435546875,7122.48947265625,0.4378178729920454,-0.0035222525414897,0.0033345683586514,0.0045201926639495,-0.0107447202667655,Financial Services,9.0
2022-11-28,6715.06298828125,6769.903098148372,6666.612731365228,6667.058782578199,604054.0,6899.779150390625,7108.499453125,0.4574704012043631,0.0044387556672211,-0.0071487349838453,0.0081667305225321,-0.0072151604535318,Financial Services,9.0
2022-11-29,6672.16162109375,6746.223542555162,6659.132764443475,6712.635690984161,681860.0,6879.470336914063,7095.5765234375,0.4290584086781074,-0.0063888257284211,0.0060661105334218,0.0111001390055163,-0.0019527189822687,Financial Services,9.0
2022-11-30,6659.0830078125,6692.026937402127,6616.528174421952,6673.003482289884,1482831.0,6855.2677001953125,7084.615361328125,0.4203969256727609,-0.0019601763302469,0.0020904491595994,0.0049472171395035,-0.006390494508121,Financial Services,9.0
2022-12-01,6685.6357421875,6707.680926917769,6645.260853299479,6692.422783457271,981616.0,6835.033154296875,7069.786123046875,0.4379818219143419,0.0039874460708551,0.0010151676716312,0.0032973954281056,-0.0060390500537216,Financial Services,9.0
2022-12-02,6614.298828125,6679.889641782958,6585.813475721361,6668.247802104949,1438602.0,6812.945849609375,7050.769794921875,0.390738015899217,-0.0106701766015088,0.0081564161798299,0.009916518041044,-0.0043066322136089,Financial Services,9.0
2022-12-05,6599.14013671875,6637.335086897191,6570.951828079142,6613.109957888511,1029250.0,6785.622241210937,7030.35546875,0.3806989739017936,-0.0022918062519027,0.0021169153678115,0.0057878677202076,-0.0042715123570059,Financial Services,9.0
2022-12-06,6636.888671875,6673.00333779685,6570.951467894389,6612.9610729221695,840980.0,6761.2734375,7010.1234375,0.4056984359014328,0.0057202202672149,-0.0036052433807166,0.0054415054564487,-0.009934957062039,Financial Services,9.0
2022-12-07,6564.21435546875,6663.0461435890975,6540.236926139466,6663.0461435890975,961027.0,6735.572216796875,6992.646806640625,0.3575689176611205,-0.0109500580767943,0.0150561488044658,0.0150561488044658,-0.0036527492904475,Financial Services,9.0
2022-12-08,6521.36279296875,6618.510040999021,6499.614651040954,6618.510040999021,1137784.0,6716.095678710937,6979.220556640625,0.3291899089417174,-0.0065280565471326,0.0148967709839749,0.0148967709839749,-0.0033349075366952,Financial Services,9.0
2022-12-09,6457.4560546875,6557.080282816459,6430.258542683412,6541.722962722223,1131292.0,6689.641430664063,6964.846103515625,0.2868668341900742,-0.0097995986897329,0.0130495519165869,0.0154277825950732,-0.0042117997821053,Financial Services,9.0
2022-12-12,6446.6064453125,6478.807276707667,6333.160439320295,6448.191813769261,1100048.0,6663.9154296875,6951.05423828125,0.2796815382267066,-0.00168016774456,0.0002459229472451,0.0049950049950049,-0.017597786828556,Financial Services,9.0
2022-12-13,6559.1611328125,6586.8042125791,6447.102137673316,6447.102137673316,958636.0,6643.81962890625,6941.45046875,0.3542223547482092,0.017459525171083,-0.0170843485729605,0.0042144230347251,-0.0170843485729605,Financial Services,9.0
2022-12-14,6593.93798828125,6626.980609043739,6565.601159204804,6596.712020308368,678283.0,6631.937524414063,6927.964765625,0.37725378293898,0.0053020279216464,0.0004206942849702,0.0050110602831285,-0.0042974060609617,Financial Services,9.0
2022-12-15,6564.412109375,6652.196629935147,6543.209196319885,6570.951452149225,857706.0,6618.579125976563,6917.137353515625,0.3576998827765644,-0.0044777307519002,0.0009961810235656,0.0133727924294664,-0.0032299789686929,Financial Services,9.0
2022-12-16,6536.1748046875,6633.668926472556,6499.614569491426,6529.338416608002,880233.0,6608.938696289062,6899.46552734375,0.3389993577737946,-0.0043015740354224,-0.0010459310351668,0.0149160823720837,-0.0055935216374345,Financial Services,9.0
2022-12-19,6625.4453125,6643.279620205249,6536.273773973755,6539.34533483586,659559.0,6609.330053710937,6885.25455078125,0.3981199212210781,0.0136579131495195,-0.0129953495354793,0.0026917900403768,-0.0134589502018842,Financial Services,9.0
2022-12-20,6581.7021484375,6637.186664103831,6524.384565407017,6598.694184602998,607716.0,6607.239501953125,6871.337861328125,0.3691504376848833,-0.0066022979587456,0.0025817084672437,0.0084301164675923,-0.0087086260875676,Financial Services,9.0
2022-12-21,6466.62109375,6632.281706310944,6445.120651482544,6632.281706310944,622390.0,6594.688623046875,6856.145009765625,0.2929365013922528,-0.017484998879024,0.0256178010369365,0.0256178010369365,-0.0033248340912127,Financial Services,9.0
2022-12-22,6430.90283203125,6514.476478747863,6348.022935260465,6509.522504239309,849706.0,6580.7828125,6842.033125,0.2692816145778379,-0.0055234814597799,0.0122252931293669,0.0129956320130271,-0.012887754477952,Financial Services,9.0
2022-12-23,6315.92138671875,6406.479945548054,6281.689131999123,6390.6272268458015,994303.0,6562.30947265625,6825.15791015625,0.1931336458989125,-0.0178795183686801,0.0118281776407389,0.0143381390116306,-0.0054199937940347,Financial Services,9.0
2022-12-26,6374.47705078125,6410.343534252742,6242.00758518112,6315.970324333932,530535.0,6545.28017578125,6810.931083984375,0.2319129016378398,0.0092711198378168,-0.0091782786228946,0.005626576609464,-0.0207812287258756,Financial Services,9.0
2022-12-27,6444.82373046875,6469.890647733242,6370.81115848771,6406.479774616101,781035.0,6533.91328125,6795.7164453125,0.2785009119637789,0.0110356785548201,-0.0059495740234714,0.0038894651448704,-0.0114840335556636,Financial Services,9.0
2022-12-28,6416.486328125,6509.521863480452,6404.546960462683,6415.396357083095,755934.0,6521.783447265625,6778.296279296875,0.2597340959766485,-0.0043969243425202,-0.0001698703910779,0.0144994519738403,-0.0018607329700031,Financial Services,9.0
2022-12-29,6450.9658203125,6460.477547229057,6343.464583616794,6380.7185651645,521880.0,6510.049951171875,6760.868193359375,0.2825685914382704,0.0053735783767461,-0.010889416733043,0.0014744655577938,-0.0166643630876498,Financial Services,9.0
2022-12-30,6514.6748046875,6658.042536108695,6455.028758333018,6489.706579751538,1520266.0,6505.06875,6744.91244140625,0.3247607010744696,0.009875883107983,-0.0038326126298732,0.0220068899399301,-0.0091556444707823,Financial Services,9.0
2023-01-02,6493.421875,6549.154086400916,6425.057029014877,6504.568317280184,579340.0,6499.782836914063,6727.501201171875,0.3106856699267857,-0.0032623162820357,0.0017165744802594,0.008582872401297,-0.0105283234789242,Financial Services,9.0
2023-01-03,6545.4384765625,6598.69369973983,6469.890369264428,6504.568189007805,742081.0,6495.2103271484375,6715.8791796875,0.3451343458483675,0.0080106610295515,-0.006244087038789,0.0081362346263007,-0.011542100283822,Financial Services,9.0
2023-01-04,6510.51318359375,6576.896440830211,6489.706491027098,6534.292260812781,671253.0,6492.525268554688,6703.286171875,0.3220046129783498,-0.0053358217472837,0.0036524121138334,0.0101963171511185,-0.0031958605996043,Financial Services,9.0
2023-01-05,6043.89794921875,6430.258595640948,5969.588335247552,6430.258595640948,5102300.0,6468.652026367187,6683.413798828125,0.0129825602834342,-0.0716710374768694,0.0639257395919699,0.0639257395919699,-0.0122949815823417,Financial Services,9.0
2023-01-06,5925.349609375,6083.431222905149,5886.906961508124,6073.572620324907,2931922.0,6442.046704101563,6663.7821875,-0.0655276310333129,-0.0196145502190476,0.025015065898456,0.0266788668942057,-0.0064878277909632,Financial Services,9.0
2023-01-09,5938.1806640625,6022.051354931869,5900.183583188431,5964.585251182931,1400548.0,6416.625415039062,6643.698779296875,-0.0570300969502628,0.0021654510760342,0.0044465786095444,0.0141239708951512,-0.0063987748139805,Financial Services,9.0
2023-01-10,5849.80126953125,5959.630974522273,5820.919696644781,5943.77825705056,1120375.0,6381.157421875,6619.128046875,-0.1155605089514102,-0.0148832444701651,0.0160649880550283,0.0187749463495576,-0.0049371887275725,Financial Services,9.0
2023-01-11,5841.478515625,5894.238339389073,5811.556318773769,5875.413237952127,1108891.0,6343.534448242188,6593.09490234375,-0.1210723617729943,-0.0014227413074011,0.0058092693889666,0.0090319297799263,-0.0051223670122545,Financial Services,9.0
2023-01-12,5844.1044921875,5909.992352482636,5803.085680430248,5852.179373797185,1476949.0,6307.519067382813,6568.170458984375,-0.1193332743881613,0.0004495397107899,0.0013817141052969,0.0112742440494033,-0.0070188361299985,Financial Services,9.0
2023-01-13,5922.7734375,5929.9073541474345,5817.947532757516,5865.505686976242,1108490.0,6276.8489990234375,6545.505029296875,-0.0672337346112934,0.0134612489249064,-0.0096690766797135,0.0012044892013369,-0.017698786868797,Financial Services,9.0
2023-01-16,5955.56884765625,6016.304864074447,5919.553357009598,5944.76928022116,908339.0,6243.35517578125,6521.70416015625,-0.0455145445402051,0.0055371711415814,-0.001813356156455,0.0101981889508504,-0.0060473636638128,Financial Services,9.0
2023-01-17,5929.85791015625,5964.535730369026,5885.321487539791,5964.535730369026,817005.0,6210.762963867188,6497.8240234375,-0.062541949771847,-0.0043171253926681,0.00584800188102,0.00584800188102,-0.0075105379068494,Financial Services,9.0
2023-01-18,5943.431640625,5993.318259846067,5929.907387200978,5948.683143787861,796281.0,6184.603491210937,6475.127880859375,-0.0535525689219075,0.002289048181998,0.0008835809815603,0.0083935716329397,-0.0022754957475376,Financial Services,9.0
2023-01-19,5957.1044921875,5974.145872771417,5905.781030384632,5927.925391306354,548142.0,6160.91357421875,6456.052099609375,-0.0444975438289184,0.0023004978250346,-0.0048982019569092,0.0028606818306218,-0.008615504708735,Financial Services,9.0
2023-01-20,5806.4541015625,5964.337359281905,5783.46795107936,5957.154096545945,833090.0,6135.440209960938,6432.450361328125,-0.1442677388860617,-0.025289197263968,0.0259538769010319,0.0271909938419936,-0.0039587242198219,Financial Services,9.0
2023-01-23,5809.0302734375,5880.367503471186,5787.232786482762,5826.864580945921,856064.0,6107.16787109375,6409.4084375,-0.1425616353080811,0.0004436738549791,0.0030701006310762,0.012280402524305,-0.0037523452157599,Financial Services,9.0
2023-01-24,5801.1533203125,5866.496435618893,5788.867560660139,5838.110259300629,608145.0,6074.984350585937,6386.2099609375,-0.1477782507212695,-0.0013559841753654,0.0063706192454395,0.0112638145724568,-0.0021178132991835,Financial Services,9.0
2023-01-25,5742.5478515625,5801.153270970602,5723.821925403052,5796.199296653999,827837.0,6041.287426757813,6364.42931640625,-0.1865904902670494,-0.0101023823219419,0.0093427946058648,0.0102054734105794,-0.0032609090326262,Financial Services,9.0
2023-01-27,5707.67236328125,5807.593641730314,5627.715021486001,5761.472332736109,1621352.0,6004.12275390625,6341.951162109375,-0.2096872393302145,-0.0060731732991586,0.0094259035961781,0.0175064846209254,-0.0140087476481012,Financial Services,9.0
2023-01-30,5966.36865234375,6010.360333795964,5716.9360313757925,5716.9360313757925,2448160.0,5976.707446289062,6326.6988671875,-0.0383622323836901,0.0453243060563097,-0.041806437969597,0.0073732757755309,-0.041806437969597,Financial Services,9.0
2023-01-31,5832.21484375,5994.308981732339,5819.929084081943,5994.308981732339,1996788.0,5943.6470947265625,6310.99080078125,-0.1272073498475672,-0.0224850015831741,0.027792895550829,0.027792895550829,-0.0021065341379223,Financial Services,9.0
2023-02-01,5763.65234375,5925.3497827839765,5656.348964729087,5889.284944818647,2634866.0,5904.557788085937,6293.793583984375,-0.1726137637986123,-0.0117558255031489,0.0217973940091791,0.0280546829319638,-0.018617253890629,Financial Services,9.0
2023-02-02,5665.01806640625,5765.435221017157,5593.036917450052,5765.435221017157,2025044.0,5862.283032226563,6272.741171875,-0.2379356063048292,-0.0171131552462055,0.0177258313095918,0.0177258313095918,-0.0127062523212501,Financial Services,9.0
2023-02-03,5958.88818359375,5974.493203154228,5694.147594742006,5716.886531044758,1486892.0,5858.032543945313,6257.7385546875,-0.0433162708246798,0.0518745242720689,-0.0406118801180529,0.0026187803965582,-0.0444278497422788,Financial Services,9.0
2023-02-06,6048.01025390625,6067.627798866079,5900.778039103298,5944.769234682638,1073820.0,5864.165576171875,6244.99099609375,0.0157059879433568,0.0149561575190946,-0.0170702454012757,0.0032436361937644,-0.0243439095871006,Financial Services,9.0
