Date_Ticker,Close_REDINGTON.NS,High_REDINGTON.NS,Low_REDINGTON.NS,Open_REDINGTON.NS,Volume_REDINGTON.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2024-08-13,195.3699951171875,202.94000244140625,194.4499969482422,200.1000061035156,908023.0,202.1919998168945,206.20575866699215,1.2461521159832296,-0.0202598087895704,0.0242105292754446,0.0387470313426485,-0.0047090044118263,Services,18.0
2024-08-14,200.0399932861328,201.3000030517578,194.50999450683597,196.0,1381363.0,201.7969993591309,206.24136291503908,1.3320877869199712,0.0239033540751441,-0.0201959279230433,0.0062987892817147,-0.0276444659313044,Services,18.0
2024-08-16,202.72000122070312,203.8999938964844,200.3999938964844,200.5500030517578,800253.0,201.62699966430665,206.45690948486327,1.3814043544305543,0.0133973606504619,-0.0107044107926125,0.0058208004571616,-0.0114443928090397,Services,18.0
2024-08-19,203.7100067138672,204.9499969482422,201.4499969482422,203.5,531771.0,201.8610000610352,206.46872802734376,1.3996220888296511,0.0048836103354509,-0.00103091015142,0.0060870364415466,-0.0110942501160457,Services,18.0
2024-08-20,208.75,209.6499938964844,204.1000061035156,204.8999938964844,1244059.0,202.18450012207032,206.65423583984372,1.4923662803457505,0.0247410196849683,-0.0184431430108532,0.0043113480071108,-0.0222754198633982,Services,18.0
2024-08-21,206.4499969482422,208.6999969482422,205.0,208.6999969482422,1038936.0,202.38899993896484,206.72474151611328,1.4500424296162755,-0.0110179786910553,0.0108985228058109,0.0108985228058109,-0.0070234776927883,Services,18.0
2024-08-22,209.3699951171875,210.25,205.5,207.0,2135392.0,202.32649993896484,206.68085021972652,1.5037752133785969,0.014143851838745,-0.0113196502481693,0.0042031088662917,-0.0184840006086899,Services,18.0
2024-08-23,209.0399932861328,212.0,208.1499938964844,211.0,1028705.0,202.2664993286133,206.6721490478516,1.4977026352455642,-0.0015761658248593,0.0093762283621217,0.0141600019562551,-0.0042575555789948,Services,18.0
2024-08-26,202.47999572753903,209.8500061035156,202.00999450683597,209.1000061035156,935745.0,201.7644989013672,206.4125143432617,1.376987857391924,-0.0313815430983795,0.0326946390540454,0.036398708669936,-0.0023212229880504,Services,18.0
2024-08-27,203.0,205.1499938964844,201.1000061035156,204.1999969482422,789077.0,201.2744987487793,206.1562823486328,1.3865567939155103,0.002568176034341,0.0059113150159713,0.0105911029383467,-0.0093595758447506,Services,18.0
2024-08-28,204.8699951171875,207.8000030517578,202.75999450683597,203.05999755859372,1268626.0,200.7849983215332,206.0449380493164,1.4209677892158,0.0092117986068349,-0.0088348591874491,0.0143017914013925,-0.010299217360476,Services,18.0
2024-08-29,201.75,204.97000122070312,199.91000366210935,204.97000122070312,675587.0,200.2559982299805,205.86886169433595,1.3635547316480667,-0.0152291462466372,0.0159603530146374,0.0159603530146374,-0.0091201801134603,Services,18.0
2024-08-30,201.8500061035156,204.9900054931641,201.1000061035156,202.0,642195.0,200.1824981689453,205.7293835449219,1.3653950089442195,0.00049569320206,0.000743095823378,0.01555610252515,-0.0037156303062748,Services,18.0
2024-09-02,198.94000244140625,203.6499938964844,198.44000244140625,202.8000030517578,863700.0,200.0029983520508,205.50293792724608,1.3118461405967567,-0.0144166637310727,0.019402837855541,0.0236754368014313,-0.0025133205683319,Services,18.0
2024-09-03,201.1499938964844,202.25,197.1999969482422,199.6000061035156,1659840.0,200.5474983215332,205.31738800048828,1.3525136294449367,0.0111088339597715,-0.0077056318170529,0.0054685863131653,-0.0196370721754778,Services,18.0
2024-09-04,198.6499938964844,200.82000732421875,198.00999450683597,200.0,784868.0,200.9434982299805,205.07697875976564,1.30650950491005,-0.0124285362955891,0.0067959030706998,0.0109238031432568,-0.0032217438173289,Services,18.0
2024-09-05,198.97999572753903,200.44000244140625,198.0,198.8500061035156,343233.0,201.25649795532223,204.83908782958983,1.312582083043082,0.0016612224575584,-0.0006532798613657,0.0073374547452818,-0.0049250967362616,Services,18.0
2024-09-06,198.5200042724609,202.6999969482422,197.1499938964844,197.6499938964844,1424223.0,201.7599983215332,204.6505032348633,1.3041174813693228,-0.0023117472356768,-0.004382482154204,0.0210557756690574,-0.0069011200206114,Services,18.0
2024-09-09,194.0800018310547,202.0,191.0,198.5200042724609,1626561.0,201.9564987182617,204.41899047851564,1.2224141112694606,-0.0223655165517351,0.0228771764196047,0.0408079044426206,-0.0158697537200963,Services,18.0
2024-09-10,194.66000366210935,196.42999267578125,193.1199951171875,194.6999969482422,808611.0,201.71899871826173,204.1483465576172,1.2330871018559817,0.0029884677740243,0.0002054519951733,0.0090927205402924,-0.0079112735844545,Services,18.0
2024-09-11,191.97999572753903,196.9199981689453,190.5,195.0,568454.0,201.54949874877929,203.65830291748048,1.1837705343453986,-0.0137676352828096,0.015730827897022,0.0257318603570404,-0.0077091142852169,Services,18.0
2024-09-12,191.9600067138672,193.8300018310547,190.3999938964844,193.6100006103516,451915.0,201.145499420166,203.24599700927732,1.1834027035156824,-0.0001041202943886,0.0085955086412548,0.0097415870586776,-0.0081267595479309,Services,18.0
2024-09-13,190.9499969482422,192.9499969482422,190.6999969482422,192.5500030517578,777020.0,200.55699920654297,202.78899993896485,1.1648168574999764,-0.0052615635043736,0.0083791889452049,0.0104739462265721,-0.0013092432783214,Services,18.0
2024-09-16,189.42999267578125,192.6000061035156,189.0,192.3999938964844,858647.0,199.84299850463867,202.2947998046875,1.1368462711624352,-0.0079602215069578,0.0156786218420355,0.0167344852995903,-0.0022699292213836,Services,18.0
2024-09-17,193.08999633789065,194.77999877929688,186.0,191.0,1631556.0,199.0599983215332,201.8477996826172,1.204196376870364,0.0193211413378115,-0.0108239493372475,0.0087524080659719,-0.0367186103493614,Services,18.0
2024-09-18,190.7700042724609,194.88999938964844,189.6000061035156,192.8000030517578,992335.0,198.2759986877441,201.47119964599608,1.1615046953111732,-0.0120150816170191,0.0106410794875151,0.0215966610311715,-0.0061330300505434,Services,18.0
2024-09-19,191.2899932861328,193.6699981689453,188.33999633789065,191.0,1380032.0,197.37199859619145,201.1425994873047,1.1710733510478668,0.0027257378100658,-0.0015159877479792,0.0124418681914661,-0.0154215957539899,Services,18.0
2024-09-20,189.44000244140625,193.1999969482422,189.0,192.8999938964844,1196032.0,196.3919990539551,200.7459994506836,1.1370304673641862,-0.009671132362681,0.0182643127665091,0.0198479437203284,-0.0023226479926927,Services,18.0
2024-09-23,190.1499938964844,191.08999633789065,187.3000030517578,189.9199981689453,1496262.0,195.77549896240237,200.36339935302732,1.150095481491434,0.0037478433589955,-0.0012095489609338,0.0049434786830335,-0.014988119569849,Services,18.0
2024-09-24,187.66000366210935,191.83999633789065,187.0200042724609,191.83999633789065,760656.0,195.0084991455078,199.9545993041992,1.1042755531582982,-0.0130948741220077,0.0222742864446892,0.0222742864446892,-0.0034104197866305,Services,18.0
2024-09-25,186.30999755859372,189.3500061035156,182.22999572753903,188.75,1330117.0,194.0804992675781,199.5175991821289,1.079433213594702,-0.0071938936223531,0.0130964654252592,0.0163169372806513,-0.0218989956766627,Services,18.0
2024-09-26,185.7899932861328,187.8999938964844,183.7100067138672,185.0,935670.0,193.2824989318848,199.07459899902344,1.0698642770711155,-0.0027910701480064,-0.0042520766170444,0.0113569120329424,-0.0111953638378266,Services,18.0
2024-09-27,186.92999267578125,190.0,182.3999938964844,186.25,2015326.0,192.53649826049804,198.6907989501953,1.0908421466275482,0.0061359568913528,-0.0036376863126542,0.0164232998689701,-0.0242336647771334,Services,18.0
2024-09-30,184.6699981689453,187.8600006103516,183.25,187.8600006103516,821419.0,191.822998046875,198.40359893798828,1.049254519131292,-0.0120900582859154,0.0172740698166242,0.0172740698166242,-0.0076893820491957,Services,18.0
2024-10-01,185.7700042724609,192.6499938964844,185.0500030517578,186.0500030517578,2997709.0,191.05399856567385,198.07339904785155,1.0694964462413994,0.005956604291019,0.0015072335299417,0.0370349866275119,-0.0038757668307265,Services,18.0
2024-10-03,182.3699951171875,186.2700042724609,181.1000061035156,184.9900054931641,837134.0,190.239998626709,197.6735989379883,1.006930668401817,-0.0183022505091122,0.0143664552619688,0.0213851470071453,-0.0069638046152044,Services,18.0
2024-10-04,184.7700042724609,185.6000061035156,179.9499969482422,183.7899932861328,2317834.0,189.52949905395508,197.15659912109376,1.0510947964274446,0.0131601097742599,-0.0053039506611852,0.0044920810297257,-0.0260865249378421,Services,18.0
2024-10-07,184.5399932861328,187.4900054931641,180.4499969482422,185.9900054931641,1395977.0,188.83049850463868,196.64259887695312,1.046862214803672,-0.0012448502517159,0.0078574415291268,0.0159857608884661,-0.0221631976086018,Services,18.0
2024-10-08,184.80999755859372,186.1000061035156,183.80999755859372,185.0,560822.0,188.3669982910156,196.0883987426758,1.0518307388737698,0.0014631206366323,0.0010280961198867,0.0069801880956839,-0.0054109626817291,Services,18.0
2024-10-09,184.80999755859372,187.69000244140625,184.05999755859372,185.75,917366.0,187.87449798583984,195.5285986328125,1.0518307388737698,0.0,0.0050863181311835,0.015583598944096,-0.0040582220112967,Services,18.0
2024-10-10,182.1100006103516,186.8300018310547,181.7899932861328,184.80999755859372,608427.0,187.3809982299805,194.87759857177736,1.0021463405334703,-0.0146095827277209,0.0148261871352095,0.0259184075826905,-0.0017572199393016,Services,18.0
2024-10-11,184.3000030517578,185.44000244140625,182.4199981689453,183.0,431556.0,186.997998046875,194.3169985961914,1.0424459985519343,0.0120257121194131,-0.0070537332079844,0.0061855635961562,-0.0102007859559531,Services,18.0
2024-10-14,182.63999938964844,185.3000030517578,182.00999450683597,184.6999969482422,482324.0,186.5824981689453,193.9033984375,1.0118991924719152,-0.0090070734379922,0.0112790055052447,0.0145641900514599,-0.0034494354189545,Services,18.0
2024-10-15,180.8600006103516,183.08999633789065,180.2400054931641,182.63999938964844,771359.0,186.15399856567385,193.4699984741211,0.979144278266027,-0.0097459416625346,0.0098418598545277,0.0123299553246347,-0.0034280388980161,Services,18.0
2024-10-16,179.02000427246094,182.38999938964844,177.75,180.80999755859372,1729264.0,185.45049896240235,193.2451986694336,0.9452853099972044,-0.0101735946681474,0.009998845064312,0.0188246845981441,-0.0070942031178149,Services,18.0
2024-10-17,174.0800018310547,181.1000061035156,173.0,179.6199951171875,729810.0,184.61599884033205,192.9121987915039,0.854381114990365,-0.027594695137465,0.0318244096269564,0.040326310883624,-0.0062040545708565,Services,18.0
2024-10-18,174.89999389648438,175.74000549316406,171.0,174.3000030517578,536050.0,183.7964988708496,192.55579864501956,0.8694703218286236,0.0047104323116074,-0.0034304795063725,0.0048028108976199,-0.0222984221416989,Services,18.0
2024-10-21,174.44000244140625,177.3000030517578,172.75,175.89999389648438,793168.0,183.0464988708496,192.2755987548828,0.8610057201548644,-0.0026300255639252,0.008369590888813,0.0163953254432693,-0.0096881587809763,Services,18.0
2024-10-22,169.4499969482422,175.27999877929688,167.5399932861328,174.60000610351562,947773.0,182.0114990234375,191.861598815918,0.7691813864999486,-0.0286058554421322,0.0303925007260195,0.0344054407556906,-0.01127178339633,Services,18.0
2024-10-23,167.8300018310547,171.10000610351562,164.6300048828125,169.64999389648438,678379.0,181.0199989318848,191.2299987792969,0.7393708036531476,-0.0095603136403851,0.0108442593432238,0.019484026912856,-0.0190668945559772,Services,18.0
2024-10-24,166.91000366210938,169.11000061035156,165.25999450683594,167.8300018310547,625084.0,180.04999923706055,190.6607989501953,0.7224413195187364,-0.0054817265024606,0.0055119414580311,0.0131807375230537,-0.0098856217067354,Services,18.0
2024-10-25,160.47999572753906,167.08999633789062,158.61000061035156,166.91000366210938,1221689.0,178.78449935913085,189.86959899902345,0.6041185652058227,-0.0385238020100169,0.0400673486151326,0.0411889381002597,-0.011652512256807,Services,18.0
2024-10-28,168.5800018310547,169.3800048828125,160.1699981689453,161.72999572753906,1360096.0,177.86699981689452,189.18679901123048,0.7531720410136137,0.0504736186388471,-0.0406335628728992,0.0047455394653486,-0.0498873150478287,Services,18.0
2024-10-29,166.6199951171875,169.3000030517578,163.25,169.3000030517578,776957.0,176.96449966430663,188.44499877929687,0.7171046838320294,-0.0116265671644222,0.0160845517531398,0.0160845517531398,-0.0202256344733253,Services,18.0
2024-10-30,182.7700042724609,185.8000030517578,169.11000061035156,171.5,17871228.0,176.81449966430665,187.9253988647461,1.014291496799535,0.0969271973865728,-0.0616622203261558,0.0165782059882209,-0.0747387609716635,Services,18.0
2024-10-31,194.4600067138672,196.0,182.7700042724609,182.7700042724609,16212913.0,177.41900024414062,187.6855990600586,1.2294068280505692,0.063960180380472,-0.0601152012640171,0.0079193316515657,-0.0601152012640171,Services,18.0
2024-11-01,193.2700042724609,197.9499969482422,190.0,196.0,781770.0,177.84400024414063,187.3635992431641,1.2075088198460602,-0.0061195227826832,0.0141252944957277,0.0242147905641045,-0.0169193573765904,Services,18.0
2024-11-04,189.07000732421875,200.0,186.30999755859372,190.0,4759554.0,178.07050094604492,186.96419952392577,1.130221946784829,-0.0217312405204962,0.0049187742093144,0.0578092360098045,-0.0145978191077769,Services,18.0
2024-11-05,197.13999938964844,198.82000732421875,187.0800018310547,187.75,10456547.0,178.68700103759767,186.857399597168,1.2787231147742597,0.0426825607066868,-0.0476311221402058,0.0085219029104781,-0.0510297128423445,Services,18.0
2024-11-06,197.7700042724609,199.5500030517578,194.50999450683597,199.0,3043670.0,179.33500137329102,186.7527996826172,1.2903162440088567,0.0031957232665264,0.0062193239670691,0.0090003475797302,-0.0164838433291116,Services,18.0
2024-11-07,196.6699981689453,202.72999572753903,194.3699951171875,198.63999938964844,2305662.0,180.0630012512207,186.58879974365237,1.2700743168987494,-0.0055620472253223,0.0100167856767396,0.0308130249403268,-0.0116947326647252,Services,18.0
2024-11-08,190.8600006103516,197.22000122070312,189.75999450683597,197.1000061035156,1175713.0,180.3910011291504,186.37099975585937,1.163160776405575,-0.0295418600329817,0.0326941500220534,0.0333228575396253,-0.0057634187362355,Services,18.0
2024-11-11,191.3999938964844,194.6999969482422,186.6999969482422,189.8600006103516,1008712.0,180.8290008544922,186.1619995117188,1.1730975437588775,0.0028292637766214,-0.0080459421903936,0.0172413958045503,-0.0245558887049082,Services,18.0
2024-11-12,189.9199981689453,193.8300018310547,188.8000030517578,192.1499938964844,1195825.0,181.28200073242184,185.98159942626955,1.1458631806545545,-0.0077324753120916,0.0117417636322603,0.0205876353191156,-0.0058971942290731,Services,18.0
2024-11-13,186.17999267578125,187.8000030517578,182.3600006103516,187.0500030517578,1351488.0,181.6400001525879,185.68219940185543,1.0770409092670823,-0.0196925312195775,0.0046729531109801,0.0087013129214033,-0.0205177366833498,Services,18.0
2024-11-14,193.3699951171875,198.0,186.1499938964844,186.17999267578125,6865328.0,182.60449981689453,185.57659942626952,1.20934881635532,0.038618555829074,-0.0371826168638464,0.0239437606646604,-0.037337753545102,Services,18.0
2024-11-18,191.22999572753903,194.88999938964844,189.8600006103516,193.0,1142125.0,183.42099990844727,185.42159942626952,1.1699692969849325,-0.0110668637518015,0.0092558924436876,0.019139275970722,-0.0071641225110909,Services,18.0
2024-11-19,193.8800048828125,196.9900054931641,190.52999877929688,192.8500061035156,1174413.0,184.3930000305176,185.32879943847652,1.2187338374640484,0.0138577065025359,-0.0053125580428958,0.0160408527544206,-0.0172787601565229,Services,18.0
2024-11-21,191.25,195.0,190.5399932861328,195.0,786816.0,185.48300018310547,185.27219940185543,1.1703374086015417,-0.0135651166524477,0.0196078431372548,0.0196078431372548,-0.0037124534058414,Services,18.0
2024-11-22,194.69000244140625,198.6499938964844,191.25,191.33999633789065,2767633.0,186.82600021362305,185.2727993774414,1.2336391288874489,0.017986940870098,-0.017206872779838,0.0203399835914528,-0.0176691273217357,Services,18.0
