Date_Ticker,Close_GPIL.NS,High_GPIL.NS,Low_GPIL.NS,Open_GPIL.NS,Volume_GPIL.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2024-07-18,225.19842529296875,229.9023262774365,222.1623477706134,228.30440437430136,2012940.0,222.7091361999512,203.66449584960935,-0.1938252187327582,-0.0219898808788954,0.0137921882770357,0.0208878058465473,-0.0134817884201704,Capital Goods,1.0
2024-07-19,217.2487030029297,225.0885579844218,216.1601161780617,225.0885579844218,1703155.0,222.68916244506835,204.45926666259768,-0.2429090957003465,-0.0353009674898791,0.0360870047697656,0.0360870047697656,-0.0050107863007737,Capital Goods,1.0
2024-07-22,214.73196411132807,219.95521214681588,212.36503364553647,216.1201660864845,1303125.0,222.08544387817383,205.1250048828125,-0.2584481670801983,-0.0115845980059435,0.0064648129164257,0.0243245017438566,-0.0110227207001399,Capital Goods,1.0
2024-07-23,212.69461059570312,215.401097772074,207.73103606295876,214.93171954705736,1422005.0,221.3983337402344,205.8906137084961,-0.2710273749634375,-0.0094878912138517,0.0105179390539735,0.0127247567241628,-0.023336625779293,Capital Goods,1.0
2024-07-24,211.40626525878903,215.63080633760964,208.95943644811055,212.7245656564783,1162880.0,220.75316848754883,206.48843963623048,-0.2789819904458036,-0.006057254263781,0.0062358624805913,0.0199830457893439,-0.0115740600576962,Capital Goods,1.0
2024-07-25,209.8383026123047,213.7232717556845,204.28549481241555,204.28549481241555,1665780.0,220.1804100036621,207.1122317504883,-0.2886630437986038,-0.0074168220348861,-0.0264623175595756,0.018514108697103,-0.0264623175595756,Capital Goods,1.0
2024-07-26,208.22039794921875,212.96425551648815,207.3315494567032,210.1878516751898,1501750.0,219.96418991088868,207.68768676757813,-0.2986524535579486,-0.0077102447119731,0.0094489000374058,0.0227828666835339,-0.0042687868300603,Capital Goods,1.0
2024-07-29,219.29605102539065,223.71033345505805,209.76837918276303,218.596959281155,3278230.0,220.30175247192383,208.4179409790039,-0.2302681788509337,0.0531919695921099,-0.0031878902559658,0.0201293293200082,-0.0434466183867781,Capital Goods,1.0
2024-07-30,221.1736297607422,225.288297181674,219.5157727019766,224.9087836952185,2519260.0,220.46653900146484,209.2410751342773,-0.218675466517016,0.008561844714359,0.0168878809762125,0.0186037884596952,-0.0074957265952501,Capital Goods,1.0
2024-07-31,224.2895965576172,227.27573566305415,220.36467053158523,223.29088966150476,3344745.0,220.81758499145508,210.09756622314453,-0.1994365893194389,0.014088328704673,-0.0044527562198182,0.0133137655569766,-0.0174993672745926,Capital Goods,1.0
2024-08-01,223.6404266357422,228.2944044020308,222.7116365424876,225.50801888320933,1884915.0,220.9499137878418,210.83840698242187,-0.2034447515437089,-0.0028943380871802,0.0083508705271297,0.0208100916113385,-0.0041530509811061,Capital Goods,1.0
2024-08-02,223.1810302734375,225.5080191594321,220.0251128387708,220.11499280163628,1215010.0,221.0457893371582,211.5201245117188,-0.206281197107974,-0.0020541740561644,-0.013737894605311,0.0104264635894173,-0.0141406168382685,Capital Goods,1.0
2024-08-05,215.02159118652344,218.10759174349533,208.15048307549492,214.7219760790668,3378505.0,220.73069763183597,211.99990325927732,-0.2566599260314284,-0.0365597339384859,-0.0013934187064812,0.0143520496706532,-0.0319554332805027,Capital Goods,1.0
2024-08-06,223.3108673095703,224.90878919450017,217.738081019462,217.738081019462,2809090.0,221.00284576416016,212.76491271972657,-0.2054795458206876,0.0385509012248738,-0.0249552847886392,0.0071555939224161,-0.0249552847886392,Capital Goods,1.0
2024-08-07,228.7438201904297,230.7012924069468,221.31345370332625,225.707757939264,4163330.0,220.89898071289065,213.75243377685547,-0.1719349286572752,0.0243291020554221,-0.0132727618548915,0.0085574867766373,-0.0324833540023843,Capital Goods,1.0
2024-08-08,225.2683258056641,233.0882026571824,224.70905238021143,230.7012937770171,2319350.0,220.69424591064453,214.736559753418,-0.1933936328181902,-0.0151938285452794,0.024117762459157,0.0347136101959775,-0.0024826989034183,Capital Goods,1.0
2024-08-09,220.3646697998047,229.70258534307,219.71551641511044,229.70258534307,1288150.0,220.2962615966797,215.4883862304688,-0.2236702185027695,-0.0217680669855454,0.0423748305558624,0.0423748305558624,-0.0029458142509141,Capital Goods,1.0
2024-08-12,211.1765594482422,221.303446252773,210.6372644568188,220.7241944536548,2089855.0,219.4099090576172,216.07902130126956,-0.2804002603340172,-0.0416950247056828,0.0452116230625143,0.0479545970016281,-0.0025537635087551,Capital Goods,1.0
2024-08-13,202.09832763671875,211.8357198511622,201.63891576039035,211.7258614832831,2135530.0,218.35827102661133,216.25759033203124,-0.3364518803860019,-0.0429888233582498,0.0476378699375994,0.0481814586409981,-0.0022732096880792,Capital Goods,1.0
2024-08-14,193.0800018310547,205.53387777231,192.071313374104,203.11700896526665,5435155.0,216.499178314209,216.2042593383789,-0.3921336234895923,-0.0446234558747805,0.0519836701834834,0.064501117791331,-0.0052241995410444,Capital Goods,1.0
2024-08-16,197.72000122070312,200.52999877929688,192.41000366210935,194.0,2331215.0,215.1252571105957,216.4031219482422,-0.3634849297538933,0.0240314861489821,-0.0188144911882268,0.0142120045581888,-0.0268561477129798,Capital Goods,1.0
2024-08-19,198.8300018310547,201.4499969482422,197.0,199.13999938964844,1334055.0,214.20432205200197,216.6723223876953,-0.356631466022121,0.0056140026476761,0.0015591085637929,0.0131770612737494,-0.0092038516028865,Capital Goods,1.0
2024-08-20,192.67999267578125,201.17999267578125,192.3000030517578,201.17999267578125,2286700.0,213.10172348022465,216.7993472290039,-0.3946033953189745,-0.0309309917951873,0.0441145958226332,0.0441145958226332,-0.0019721280800691,Capital Goods,1.0
2024-08-21,190.22000122070312,193.3999938964844,189.0,193.3999938964844,2995485.0,211.9779930114746,216.70839080810543,-0.4097920916679862,-0.0127672386785767,0.0167174464061308,0.0167174464061308,-0.0064136327035747,Capital Goods,1.0
2024-08-22,191.41000366210935,196.0,190.58999633789065,191.1999969482422,2349355.0,210.97817993164065,216.34421905517576,-0.4024446735703375,0.0062559269991043,-0.0010971564173725,0.0239799187611595,-0.0042840358838626,Capital Goods,1.0
2024-08-23,196.07000732421875,200.1999969482422,192.1999969482422,192.97999572753903,4885130.0,210.28976516723637,216.0646585083008,-0.3736724676901289,0.0243456641395584,-0.0157597362230424,0.0210638520413484,-0.0197379009099396,Capital Goods,1.0
2024-08-26,193.00999450683597,200.6000061035156,192.6100006103516,199.0,4079410.0,209.5292449951172,215.72489654541016,-0.3925658688892949,-0.0156067358753285,0.0310346907602854,0.0393244485399477,-0.0020723999164209,Capital Goods,1.0
2024-08-27,188.92999267578125,195.50999450683597,187.8000030517578,194.22000122070312,3098375.0,208.0109420776367,215.2537991333008,-0.417756976276021,-0.0211388111868485,0.0279998345948171,0.0348277250100066,-0.0059809964951546,Capital Goods,1.0
2024-08-28,186.08999633789065,192.0,185.3699951171875,190.6499938964844,2850085.0,206.25676040649412,214.6657794189453,-0.4352919323099052,-0.0150320036414984,0.0245042594891236,0.0317588466785627,-0.0038691022347906,Capital Goods,1.0
2024-08-29,185.5800018310547,187.2899932861328,184.0,186.67999267578125,1937700.0,204.321280670166,214.02741180419923,-0.4384407854036852,-0.0027405799176325,0.0059273134705966,0.0092143088598244,-0.0085138582577074,Capital Goods,1.0
2024-08-30,189.92999267578125,191.97999572753903,184.47999572753903,186.9600067138672,2804745.0,202.635758972168,213.38875701904297,-0.4115826880208085,0.0234399763002838,-0.0156372667637805,0.01079346670253,-0.0286947673269569,Capital Goods,1.0
2024-09-02,185.0399932861328,190.7899932861328,184.3800048828125,189.92999267578125,2326490.0,200.72870712280277,212.73659332275392,-0.4417749538203107,-0.0257463253736648,0.0264267162077058,0.0310743634275245,-0.0035667338265612,Capital Goods,1.0
2024-09-03,184.66000366210935,189.8000030517578,183.9499969482422,185.66000366210935,1926205.0,199.210627746582,211.8936666870117,-0.4441211192930211,-0.0020535540305378,0.0054153578477653,0.0278349360322422,-0.0038449404299067,Capital Goods,1.0
2024-09-04,190.63999938964844,191.6000061035156,184.1999969482422,184.1999969482422,1754170.0,197.57708435058595,211.17773040771485,-0.4071989019062564,0.0323838167927325,-0.0337809612989116,0.0050357045580189,-0.0337809612989116,Capital Goods,1.0
2024-09-05,186.5200042724609,192.3600006103516,185.80999755859372,191.8000030517578,2276205.0,195.4658935546875,210.42193908691405,-0.4326369393698396,-0.0216113886402541,0.02830794905829,0.0313102948966257,-0.0038065982071823,Capital Goods,1.0
2024-09-06,185.77999877929688,188.3300018310547,184.42999267578125,186.5200042724609,1376340.0,193.49147720336916,209.71166961669925,-0.4372059465950751,-0.0039674323193939,0.0039832355367983,0.0137259288863875,-0.0072666923909252,Capital Goods,1.0
2024-09-09,182.25,186.2700042724609,181.1999969482422,186.0,1200975.0,191.5857437133789,209.10577362060548,-0.4590011765990019,-0.0190009624420896,0.0205761316872428,0.0220576366115825,-0.0057613336173267,Capital Goods,1.0
2024-09-10,183.8699951171875,185.5399932861328,181.3999938964844,183.0,1250105.0,190.22041549682615,208.53227752685547,-0.4489988597734497,0.0088888620970507,-0.0047315774204106,0.0090824942257758,-0.0134334110311412,Capital Goods,1.0
2024-09-11,182.47000122070312,184.55999755859372,182.0200042724609,184.55999755859372,658220.0,189.2389991760254,207.8241195678711,-0.4576428256458822,-0.0076140421692626,0.0114539174873062,0.0114539174873062,-0.0024661420794199,Capital Goods,1.0
2024-09-12,182.7700042724609,184.32000732421875,180.6300048828125,182.6199951171875,1133425.0,188.7234992980957,207.13414611816407,-0.4557905203268861,0.0016441225941295,-0.0008207536891546,0.0084806205368752,-0.011708701316537,Capital Goods,1.0
2024-09-13,189.8500061035156,191.1999969482422,182.80999755859372,184.0,2839800.0,188.32999954223632,206.5112692260742,-0.4120765481745229,0.0387372198148023,-0.030813831527221,0.0071108285558363,-0.0370819505851546,Capital Goods,1.0
2024-09-16,188.77999877929688,191.83999633789065,186.3999938964844,190.8000030517578,1427355.0,187.82749938964844,205.861598815918,-0.418683081829438,-0.0056360668412901,0.0107003087483994,0.0162093313824585,-0.0126072936656544,Capital Goods,1.0
2024-09-17,188.3600006103516,190.0,186.3999938964844,189.0200042724609,1058265.0,187.61149978637692,205.2023303222656,-0.4212762715911677,-0.0022248022653942,0.0035039480779928,0.0087067285216302,-0.0104056418959231,Capital Goods,1.0
2024-09-18,185.07000732421875,189.55999755859372,184.32000732421875,188.0,1260095.0,187.35400009155276,204.5463723754883,-0.4415896384974652,-0.0174665177079639,0.0158318072071412,0.0242610366708913,-0.0040525205074752,Capital Goods,1.0
2024-09-19,187.08999633789065,188.0,180.97000122070312,186.47999572753903,1103435.0,187.13799972534176,203.6717498779297,-0.4291176440546929,0.0109147292037067,-0.0032604662049908,0.0048639888819383,-0.0327115037521011,Capital Goods,1.0
2024-09-20,187.8300018310547,189.8999938964844,186.58999633789065,188.0200042724609,1119965.0,186.7259994506836,202.84108947753907,-0.4245486368294573,0.0039553450619967,0.0010115659881488,0.0110205613866285,-0.0066017434971831,Capital Goods,1.0
2024-09-23,197.72000122070312,199.1199951171875,189.30999755859372,190.0,5930590.0,186.96149978637692,202.2290023803711,-0.3634849297538933,0.0526539918715652,-0.0390451202358923,0.0070806892971928,-0.0425349160944106,Capital Goods,1.0
2024-09-24,208.2400054931641,214.0,198.4199981689453,199.2899932861328,18770200.0,187.9270004272461,201.8157302856445,-0.2985313909296536,0.0532065760040031,-0.0429793121923686,0.0276603647468931,-0.0471571603206719,Capital Goods,1.0
2024-09-25,212.6000061035156,214.8300018310547,207.83999633789065,210.0,4711265.0,189.25250091552732,201.60510864257813,-0.271611490368441,0.0209373823249091,-0.0122295673982703,0.0104891611642441,-0.0223895090732374,Capital Goods,1.0
2024-09-26,212.6100006103516,214.0,207.5800018310547,212.0,2456630.0,190.6040008544922,201.25207153320312,-0.2715497814022673,4.701084924273776e-05,-0.0028691059150576,0.0065377893121587,-0.0236583357549361,Capital Goods,1.0
2024-09-27,211.1100006103516,218.1999969482422,210.4600067138672,213.6100006103516,3098015.0,191.6630012512207,200.9703030395508,-0.2808112137850859,-0.0070551714204123,0.0118421675561182,0.033584369842226,-0.0030789346530488,Capital Goods,1.0
2024-09-30,222.0,224.5800018310547,212.9600067138672,215.0,9023385.0,193.5110015869141,201.0653289794922,-0.2135732184543094,0.0515844789832967,-0.0315315315315315,0.0116216298696156,-0.0407206904780756,Capital Goods,1.0
2024-10-01,214.08999633789065,224.0,211.1199951171875,223.0,3933875.0,194.9825012207031,201.05248962402345,-0.2624118611639583,-0.0356306471266188,0.0416180289341825,0.0462889617993582,-0.0138726763113942,Capital Goods,1.0
2024-10-03,209.3300018310547,217.0,208.0,212.8000030517578,2959680.0,195.91700134277343,200.98519744873047,-0.291801439342391,-0.0222336147800358,0.0165767027676408,0.0366407017716245,-0.0063536130483966,Capital Goods,1.0
2024-10-04,206.8500061035156,215.0,205.1499938964844,206.3999938964844,2124508.0,196.93350143432616,200.894072265625,-0.3071136478359123,-0.0118473018957913,-0.0021755484348694,0.0394005011167648,-0.0082185746041529,Capital Goods,1.0
2024-10-07,191.6999969482422,204.3999938964844,190.1000061035156,202.0,2950279.0,197.22950134277343,200.53130615234372,-0.4006541714296772,-0.0732415214321618,0.053729802898947,0.0662493330746953,-0.0083463269180883,Capital Goods,1.0
2024-10-08,191.0500030517578,194.75,183.5,188.0,5820327.0,197.6695014953613,200.18789825439453,-0.4046674211107005,-0.0033906828734059,-0.0159644229418385,0.0193666416599838,-0.03951846600972,Capital Goods,1.0
2024-10-09,193.8000030517578,198.8999938964844,188.6999969482422,193.8999938964844,1959750.0,198.16600189208984,199.67797729492187,-0.3876881284088664,0.014394137430372,0.0005159486230754,0.0263157418184587,-0.0263158205531791,Capital Goods,1.0
2024-10-10,193.4499969482422,198.3999938964844,191.5,194.3500061035156,1498299.0,198.7150016784668,199.12350463867188,-0.3898491669830556,-0.001806017017565,0.0046524123518814,0.0255879918652393,-0.0100801084466489,Capital Goods,1.0
2024-10-11,190.8999938964844,195.8500061035156,188.4499969482422,193.5,1445727.0,199.121501159668,198.4557125854492,-0.4055936208762796,-0.0131817166812365,0.0136197285837813,0.025929870954922,-0.0128339288977175,Capital Goods,1.0
2024-10-14,189.3500061035156,192.8000030517578,188.0,192.8000030517578,1150205.0,199.096501159668,197.76990417480468,-0.4151636923021291,-0.008119370573732,0.0182202103883541,0.0182202103883541,-0.0071296860839686,Capital Goods,1.0
2024-10-15,190.1499938964844,194.0,186.5500030517578,190.3000030517578,1295424.0,199.16500091552732,197.1092834472656,-0.4102243370676889,0.0042249155911376,0.0007888990801392,0.0202472060325782,-0.018932374232346,Capital Goods,1.0
2024-10-16,187.3000030517578,190.3999938964844,186.1000061035156,188.1999969482422,1315703.0,199.11200103759765,196.5548516845703,-0.4278210020677469,-0.0149881195698489,0.0048050928020308,0.0165509385702995,-0.0064068175584096,Capital Goods,1.0
2024-10-17,187.6999969482422,191.8000030517578,186.3999938964844,188.0,2028561.0,199.24350051879884,195.84263427734376,-0.4253513244505268,0.0021355786971014,0.0015983114365234,0.0218433999476632,-0.0069259620292709,Capital Goods,1.0
2024-10-18,186.1999969482422,189.0,183.9499969482422,186.1999969482422,1522256.0,199.1990005493164,194.9917578125,-0.4346127568333454,-0.0079914758891211,0.0,0.0150376106211007,-0.0120837810788225,Capital Goods,1.0
2024-10-21,193.6000061035156,195.6999969482422,183.0,187.5500030517578,4203245.0,199.48750076293945,194.35839141845705,-0.3889229672174765,0.0397422624949366,-0.0312500147780105,0.010847059806412,-0.0547520959159884,Capital Goods,1.0
2024-10-22,185.75,196.25,183.5,193.0,2873613.0,198.8890007019043,193.66609802246091,-0.4373911677057585,-0.0405475509092614,0.0390309555854644,0.0565275908479139,-0.0121130551816958,Capital Goods,1.0
2024-10-23,185.9499969482422,186.9499969482422,177.75,184.8000030517578,2080393.0,197.7745002746582,193.16156677246093,-0.4361563288971485,0.0010766995867681,-0.0061844254657582,0.0053777898166802,-0.0440978600850667,Capital Goods,1.0
2024-10-24,179.5500030517578,185.75,178.5,185.0,1295242.0,196.12200012207032,192.71060028076167,-0.4756717360456429,-0.0344178220033301,0.0303536444199956,0.0345307537892658,-0.0058479701136798,Capital Goods,1.0
2024-10-25,173.4499969482422,181.3999938964844,171.9499969482422,180.0500030517578,1652339.0,194.16399993896485,192.31800018310548,-0.5133349320873033,-0.0339738568634677,0.0380513474755785,0.0458345176599483,-0.0086480255196983,Capital Goods,1.0
