Date_Ticker,Close_TANLA.NS,High_TANLA.NS,Low_TANLA.NS,Open_TANLA.NS,Volume_TANLA.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2024-02-01,1004.35400390625,1026.0921381181402,999.3146589911548,1023.7207952099968,385196.0,1096.751156616211,1030.7599389648435,0.4978303348663296,-0.0133468569907999,0.019282833770188,0.0216438966015406,-0.0050174987061292,Information Technology,12.0
2024-02-02,995.7080688476562,1018.730779543768,993.0895805478036,1011.7152958741232,430313.0,1092.8605163574218,1032.7519470214845,0.4762319539494735,-0.0086084538170475,0.01607622507769,0.0231219485072129,-0.0026297751135861,Information Technology,12.0
2024-02-05,983.7301635742188,1011.9105560690216,974.6845612976967,1003.9584102452964,472170.0,1088.4203887939452,1034.1565869140625,0.4463099895895189,-0.012029535210355,0.0205628000645845,0.0286464658076701,-0.0091952067868451,Information Technology,12.0
2024-02-06,979.1576538085938,1002.914713979392,974.485755953116,984.8732586806002,440796.0,1082.8252868652344,1035.534002685547,0.4348874185206036,-0.0046481341478963,0.0058372672161368,0.0242627528655789,-0.0047713438559211,Information Technology,12.0
2024-02-07,988.7996826171876,1001.523104448996,977.2193454037092,982.7858841657924,364179.0,1078.8164855957032,1037.1131518554687,0.4589741378410678,0.0098472689980918,-0.0060819178617428,0.0128675423905191,-0.0117115098407262,Information Technology,12.0
2024-02-08,983.5313720703124,1000.9266914890655,979.1079787126748,991.8314002106652,296637.0,1074.3194763183594,1038.6659826660157,0.4458133892108087,-0.0053279856774737,0.0084390070068445,0.0176865933438772,-0.0044974603589171,Information Technology,12.0
2024-02-09,979.60498046875,994.9625744883448,962.2096611808728,983.9786850148683,343285.0,1064.1743103027345,1040.1788220214844,0.4360048837264886,-0.0039921366141046,0.0044647634845891,0.0156773335434106,-0.0177574835109081,Information Technology,12.0
2024-02-12,947.4982299804688,988.849365870242,943.323341099756,982.4876853249248,361790.0,1052.8733917236327,1041.0554541015624,0.355799119705732,-0.0327752013601624,0.0369282540455799,0.0436424413063289,-0.004406223408775,Information Technology,12.0
2024-02-13,972.59716796875,982.9846708058872,930.2519541549308,949.9832528016588,435491.0,1042.8620025634766,1042.3955285644531,0.4184986911928699,0.0264896938000597,-0.0232510600604768,0.0106801697344351,-0.0435382861562885,Information Technology,12.0
2024-02-14,964.992919921875,981.443910080328,950.3808392863988,957.2395895857222,184380.0,1032.1912628173827,1043.6161267089844,0.3995025450514045,-0.0078184970070973,-0.0080345981572388,0.0170477832726325,-0.0151421635680594,Information Technology,12.0
2024-02-15,997.9446411132812,1018.371704157838,967.577395500078,967.577395500078,695650.0,1022.4171508789062,1045.4009008789062,0.4818191275071825,0.034147111871115,-0.030429789751991,0.0204691344619765,-0.030429789751991,Information Technology,12.0
2024-02-16,989.0978393554688,1013.8489178439715,985.0223888321684,1003.958424204186,277669.0,1013.2801971435548,1047.0126916503907,0.4597189621732752,-0.0088650225607136,0.0150243830867136,0.0250238929898296,-0.0041203714750364,Information Technology,12.0
2024-02-19,990.4398193359376,1003.9584434148862,984.07807819875,992.4278558575512,297272.0,1005.7913055419922,1048.502119140625,0.4630713577909302,0.0013567717237591,0.0020072259644674,0.013649112056109,-0.0064231475885662,Information Technology,12.0
2024-02-20,997.6464233398438,1002.318260496656,991.0361778255418,991.0361778255418,196863.0,997.5363098144531,1050.1307385253906,0.4810741507032592,0.0072761654602478,-0.0066258399365304,0.0046828586235714,-0.0066258399365304,Information Technology,12.0
2024-02-21,985.5194091796876,1001.6722057927212,978.4618431805724,1000.1811784130564,241466.0,990.8240783691406,1051.6897338867188,0.450779697941343,-0.0121556233515661,0.0148771998773449,0.0163901354580917,-0.0071612653524393,Information Technology,12.0
2024-02-22,992.1793212890624,998.9883219016624,979.107957286704,984.0780484404436,192911.0,988.5849853515624,1053.4431909179686,0.4674168016942898,0.0067577685912025,-0.0081651297046722,0.0068626713604085,-0.0131743967263657,Information Technology,12.0
2024-02-23,991.881103515625,1011.910595864864,987.5571483219476,997.6464580006084,212175.0,986.9213684082032,1054.9989916992188,0.4666718248903665,-0.0003005684225005,0.005812545943812,0.0201934408047965,-0.0043593482911931,Information Technology,12.0
2024-02-26,982.63671875,995.7080828704584,980.5989934925674,991.881076245467,154209.0,986.6828002929688,1053.093366699219,0.4435784587990387,-0.0093200533137078,0.0094077061431478,0.0133023363273931,-0.0020737320502584,Information Technology,12.0
2024-02-27,991.881103515625,1013.89863239898,985.072102654303,991.881103515625,467997.0,986.857046508789,1051.7263696289062,0.4666718248903665,0.009407733895172,0.0,0.0221977501187551,-0.0068647349336409,Information Technology,12.0
2024-02-28,1001.0757446289062,1038.6993107220671,987.0601117214288,1006.9404765093732,1609250.0,986.013818359375,1050.0976306152345,0.4896409265332297,0.0092699024920343,0.0058584297061767,0.0375831362362173,-0.0140005718674892,Information Technology,12.0
2024-02-29,973.740234375,1000.7775423798672,970.4102975706936,997.944614690834,564861.0,984.4831298828124,1047.9715856933594,0.4213541814883828,-0.0273061358249563,0.0248571225275184,0.0277664484329553,-0.0034197383313874,Information Technology,12.0
2024-03-01,968.86962890625,988.7996832709384,962.2096943013504,978.1139867691412,434888.0,983.1412078857422,1045.8894274902343,0.409186938558976,-0.0050019556518337,0.009541384709651,0.0205704191462654,-0.0068739223587985,Information Technology,12.0
2024-03-04,961.961181640625,983.0343811172164,958.2336131248384,974.088216679329,272299.0,982.0527587890624,1044.3479260253907,0.3919289699788544,-0.0071304198826253,0.0126065742258136,0.0219064967264595,-0.0038749677086025,Information Technology,12.0
2024-03-05,958.680908203125,989.6445401224676,952.4186053957344,978.3127685352988,545536.0,981.028921508789,1042.146971435547,0.3837345300791296,-0.0034099852469155,0.0204779923791016,0.0322981626674701,-0.006532207696853,Information Technology,12.0
2024-03-06,941.7825927734376,964.7443898287248,936.3651812363072,961.5138305516356,275226.0,978.6780670166016,1039.4726818847655,0.3415209058695879,-0.0176266318491314,0.0209509476280422,0.0243812077558871,-0.0057522952523222,Information Technology,12.0
2024-03-07,949.3868408203124,954.1581771298136,942.528151048012,948.0946291823482,146516.0,976.9708404541016,1037.033475341797,0.3605170520110533,0.0080743136528796,-0.0013611012733731,0.0050257030162526,-0.0072243362530433,Information Technology,12.0
2024-03-11,922.8465576171876,955.2515279497488,919.466871335606,955.2515279497488,281355.0,974.1329193115234,1033.520008544922,0.2942168609527633,-0.0279551833478047,0.0351141477042853,0.0351141477042853,-0.003662240763305,Information Technology,12.0
2024-03-12,890.5906982421875,930.8484389502416,886.7636914271627,924.4370088516132,482955.0,971.2875427246094,1029.662794189453,0.213638608530045,-0.0349525705099723,0.0380043387790038,0.0452034147532791,-0.0042971556098423,Information Technology,12.0
2024-03-13,799.6876831054688,903.7614061420816,777.3719612315964,890.5906643134335,1038879.0,962.6420684814452,1024.02408203125,-0.0134459039151516,-0.1020704744796229,0.1136731040485161,0.130142961102587,-0.0279055465593924,Information Technology,12.0
2024-03-14,867.5791015625,874.487540415337,786.3181110209214,798.594272599574,882838.0,957.7713775634766,1019.6305541992188,0.1561534172552227,0.0848974166932082,-0.0795141663033205,0.0079628921909193,-0.0936640709708527,Information Technology,12.0
2024-03-15,850.8299560546875,893.821246520917,836.5160686025313,867.5791397486508,549717.0,950.4156433105468,1014.738017578125,0.1143124339193585,-0.0193056119927825,0.0196857005031059,0.050528651653946,-0.0168234408653521,Information Technology,12.0
2024-03-18,840.2435913085938,859.8257624250012,834.975306863585,850.4322780887744,258088.0,942.9729309082032,1010.0724719238282,0.0878666722103757,-0.0124423977679193,0.0121258726464223,0.0233053501615052,-0.0062699489761104,Information Technology,12.0
2024-03-19,819.0213623046875,838.4544072686022,815.094978020455,837.6592047899113,344298.0,934.4020080566406,1005.0022448730468,0.0348514942308093,-0.0252572340014575,0.0227562348713077,0.0237271527438929,-0.0047939949614792,Information Technology,12.0
2024-03-20,809.130859375,839.9454252725737,805.1547863559582,823.4447465115742,388514.0,924.9762298583984,999.3636682128906,0.0101440625548863,-0.0120760011702943,0.0176904476831234,0.038083538083538,-0.0049140049140049,Information Technology,12.0
2024-03-21,833.3849487304688,839.8957563188194,819.1207500359272,819.1207500359272,402650.0,917.3695068359376,994.6518530273438,0.0707331205504346,0.0299754842797658,-0.0171159782958293,0.0078124852125884,-0.0171159782958293,Information Technology,12.0
2024-03-22,845.014892578125,851.3766336651292,830.0052412263666,835.9693507441608,369060.0,910.0112854003906,990.0827197265623,0.0997858436580013,0.013955068261519,-0.0107045945739091,0.0075285549910186,-0.0177625879538811,Information Technology,12.0
2024-03-26,820.2638549804688,859.8257683739523,815.1943256088304,845.4125040486086,469958.0,901.4304229736327,982.8378308105468,0.0379553609515353,-0.0292906525258286,0.0306592188787091,0.0482307164374877,-0.0061803642094642,Information Technology,12.0
2024-03-27,809.230224609375,844.7166878979416,786.2684275420983,825.0351388874103,722409.0,892.7600982666015,975.5521032714844,0.0103922865083835,-0.0134513185045273,0.0195308007503853,0.0438521229304014,-0.0283748633812592,Information Technology,12.0
2024-03-28,814.7967529296875,842.8280790693573,806.1487822194622,814.2003055913622,658094.0,883.9058807373046,968.3915393066408,0.0242980119425659,0.0068787943789414,-0.0007320197781602,0.0344028446835118,-0.0106136538702819,Information Technology,12.0
2024-04-01,836.9136962890625,841.9831652085088,820.2142014525837,827.0232023481228,498974.0,875.6977783203125,961.5616589355468,0.0795482728056182,0.0271441230955464,-0.0118178182347772,0.0060573377421409,-0.0199536641717367,Information Technology,12.0
2024-04-02,928.2142333984376,943.3233229923908,836.9633698204352,840.6412494940381,5409198.0,873.4214782714844,956.2574060058594,0.3076258335365195,0.1090919380507313,-0.0943456593891817,0.0162775887831787,-0.0983079770754093,Information Technology,12.0
2024-04-03,923.0950927734376,934.2777983360132,907.5386825450304,920.0135997274914,877663.0,871.1327514648438,951.282569580078,0.294837725779938,-0.0055150421538543,-0.0033382184241579,0.0121143592357071,-0.0168524460266255,Information Technology,12.0
2024-04-04,922.3992309570312,933.3831202918428,916.4848103398072,929.456736139564,422435.0,869.154653930664,946.926201171875,0.2930993957468782,-0.0007538354627317,0.0076512479040233,0.0119079558678893,-0.0064119964747666,Information Technology,12.0
2024-04-05,921.6537475585938,941.3352970740711,910.8189242006991,919.4668952413052,475148.0,867.3032958984375,942.1043493652344,0.2912371062087858,-0.0008082003685801,-0.0023727482507194,0.0213546026016959,-0.0117558501623797,Information Technology,12.0
2024-04-08,912.6578979492188,933.8801637243178,908.5326978648498,933.8801637243178,378997.0,865.8470611572266,937.9622265625,0.2687646049446328,-0.0097605523041646,0.0232532538454839,0.0232532538454839,-0.0045199850827331,Information Technology,12.0
2024-04-09,911.9620361328124,925.977668890658,909.5266793382776,917.0811936090204,200981.0,863.9758209228515,935.4622436523438,0.267026274911573,-0.0007624563573819,0.0056133449347473,0.01536865812669,-0.0026704585257321,Information Technology,12.0
2024-04-10,980.0026245117188,1024.832823664925,914.5464858416564,914.5464858416564,8244008.0,866.8336242675781,934.559227294922,0.436998236955625,0.0746090140631657,-0.0667917993614307,0.0457449786683403,-0.0667917993614307,Information Technology,12.0
2024-04-12,979.5552978515624,1017.8746893041472,971.2055202728408,978.113959253204,1988789.0,871.2818542480469,934.4021716308594,0.43588077174974,-0.0004564545532509,-0.0014714213700031,0.0391191712572325,-0.0085240492262511,Information Technology,12.0
2024-04-15,931.3950805664062,958.0844457468442,917.8764569201252,954.2574998332444,969352.0,877.8672241210937,933.2621496582032,0.3155718970110313,-0.0491653890196755,0.0245464247598719,0.0286552567619398,-0.0145143816285352,Information Technology,12.0
2024-04-16,935.5203247070312,959.2276363211408,925.530392497379,931.395124593688,772815.0,881.2642852783204,931.61375,0.3258771553457775,0.0044291023505474,-0.0044095248434448,0.0253413111270819,-0.0106784769350475,Information Technology,12.0
2024-04-18,926.3753051757812,954.2078157237394,920.7590778864736,939.3472309935858,606166.0,885.041552734375,930.0541760253906,0.3030320132079469,-0.009775329610411,0.014002883869344,0.030044529892425,-0.0060625831214724,Information Technology,12.0
2024-04-19,926.9219970703124,934.377133775972,901.4254052689344,922.4489150469168,420969.0,889.3754730224609,928.6784545898438,0.3043977023673291,0.0005901408332851,-0.0048257372654155,0.0080428954423592,-0.0275067285941688,Information Technology,12.0
2024-04-22,916.4351196289062,945.8580349800044,910.8188923592602,934.3771365531765,336172.0,894.2461608886719,927.3325537109376,0.2782004695552753,-0.0113136568929766,0.0195780547252875,0.0321058356679002,-0.0061283413842981,Information Technology,12.0
2024-04-23,922.200439453125,933.3831448628232,914.496797948666,924.4369805350648,471842.0,899.8996398925781,926.193409423828,0.292602795368168,0.0062910289018095,0.0024252223120453,0.0121261115602262,-0.008353543519267,Information Technology,12.0
2024-04-24,979.1079711914062,1002.8650315116884,926.4250042135944,926.4250042135944,3594193.0,907.185791015625,925.9995751953124,0.434763306543855,0.0617084196707041,-0.0538071065989848,0.0242639841767131,-0.0538071065989848,Information Technology,12.0
2024-04-25,961.3648071289062,992.7260718384662,949.486276507392,987.060155488658,618743.0,913.003286743164,925.5562438964844,0.3904391688427237,-0.018121764488251,0.0267279893846856,0.0326216067792408,-0.012355903329756,Information Technology,12.0
2024-04-26,929.10888671875,951.2754819488543,925.431006995176,951.2754819488543,1217533.0,918.445538330078,924.5463220214843,0.3098607639482895,-0.0335522167765718,0.0238579089566004,0.0238579089566004,-0.0039585023630145,Information Technology,12.0
2024-04-29,910.3218994140624,935.3711713984908,905.5506239575188,934.476530707238,465937.0,923.5001220703124,923.8027954101562,0.2629290549617106,-0.0202204365637226,0.0265341647923913,0.0275169387889619,-0.0052413058057977,Information Technology,12.0
2024-04-30,910.272216796875,926.32563587928,906.6937753477612,915.3914350769152,298582.0,928.273895263672,922.5562963867188,0.2628049429849621,-5.457697680290752e-05,0.0056238322839885,0.0176358442960005,-0.0039311772710211,Information Technology,12.0
2024-05-02,891.584716796875,913.950128308012,887.9565257725992,911.4153938040956,777703.0,931.0074462890624,921.0881323242188,0.2161217628953121,-0.0205295730828287,0.0222420557840701,0.0250850099713322,-0.0040693732809939,Information Technology,12.0
2024-05-03,887.8571166992188,909.0793821563036,882.1912005168172,901.5248676931412,329023.0,928.9895904541016,918.8863818359376,0.2068098577897023,-0.0041808703395546,0.0153940884595653,0.0239027936566897,-0.0063815630644102,Information Technology,12.0
2024-05-06,888.0061645507812,901.1769061434932,879.7558253474715,887.8570982178043,312235.0,927.2351440429688,916.8645483398436,0.2071821937199481,0.0001678736913396,-0.0001678663267528,0.0148318132446463,-0.0092908580285401,Information Technology,12.0
2024-05-07,876.7738037109375,890.6403707239667,872.3007214918997,887.9068204789992,228287.0,924.953872680664,914.5912280273436,0.1791226713698019,-0.0126489671899134,0.0126977068896689,0.0158154440225506,-0.0051017516719882,Information Technology,12.0
