Date_Ticker,Close_TRITURBINE.NS,High_TRITURBINE.NS,Low_TRITURBINE.NS,Open_TRITURBINE.NS,Volume_TRITURBINE.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2024-07-04,644.4916381835938,650.8307733434738,634.908143409933,645.0407427122882,490240.0,590.4695770263672,576.0204235839843,1.7644927452569814,0.0007750796996694,0.0008519963583111,0.0098358687441562,-0.0148698512220739,Capital Goods,1.0
2024-07-05,633.9098510742188,645.6895810025942,630.9150013841044,645.6895810025942,298996.0,594.0733795166016,578.0908630371093,1.7133050146645912,-0.0164188121031302,0.018582657941683,0.018582657941683,-0.0047244094488188,Capital Goods,1.0
2024-07-08,628.3195190429688,638.3522537927718,620.7824315557945,633.9098810231486,278145.0,597.8044647216797,579.9167236328125,1.686262662840662,-0.0088188123623203,0.0088973234329801,0.0159675681651343,-0.0119956284322576,Capital Goods,1.0
2024-07-09,629.267822265625,644.6913106642065,627.470924601699,638.3522363988534,428477.0,601.490625,581.9003112792968,1.690849930509109,0.001509269080325,0.0144364828643561,0.0245102130648451,-0.0028555371820163,Capital Goods,1.0
2024-07-10,625.6740112304688,635.5570395295132,610.9493336626197,630.1163837675215,429819.0,605.3464935302734,583.7181848144531,1.6734654349445972,-0.0057110993252714,0.0071001391416534,0.0157958107922817,-0.0235341045073793,Capital Goods,1.0
2024-07-11,628.7686767578125,631.6138205609687,618.9356111781797,625.6740230740711,151607.0,608.4561431884765,585.5310668945312,1.6884353926322628,0.0049461308473684,-0.0049217682084589,0.0045249451957865,-0.0156386059660861,Capital Goods,1.0
2024-07-12,629.6671752929688,643.8927119523819,623.9270464654862,628.9184628372102,275062.0,611.6631286621093,587.3918676757812,1.6927817379593664,0.0014289810678694,-0.0011890606420926,0.0225921521997622,-0.0091161315893778,Capital Goods,1.0
2024-07-15,633.710205078125,637.903006981449,625.0251284777486,631.8634054081535,172361.0,614.6704559326172,588.8932861328125,1.712339258563446,0.0064208997130509,-0.002914265314291,0.0066162764458039,-0.0137051234630278,Capital Goods,1.0
2024-07-16,640.7980346679688,643.8926883327676,629.9167230046145,640.897838619592,248298.0,617.9523101806641,590.2060278320313,1.7466255192658808,0.011184654331028,0.0001557494658592,0.0048293744633634,-0.0169808755249888,Capital Goods,1.0
2024-07-18,620.5828247070312,658.866964081109,615.1421686508924,640.7980611049744,681763.0,619.2850189208984,591.2392517089844,1.6488376209975144,-0.0315469287782882,0.0325745985759218,0.0616906202522624,-0.0087670103643415,Capital Goods,1.0
2024-07-19,595.326171875,614.7427926248491,591.6325727177056,608.9527621543738,316489.0,619.5520568847656,592.0528515625,1.526662535875441,-0.0406982788219357,0.022889284770492,0.0326150968446352,-0.0062043285375164,Capital Goods,1.0
2024-07-22,602.763427734375,607.4054693235342,586.9406622377952,594.9768303951445,256162.0,619.779165649414,592.5390148925782,1.562639091190855,0.0124927413084345,-0.0129181648735694,0.0077012661610997,-0.0262503741410677,Capital Goods,1.0
2024-07-23,589.5361938476562,609.6017248454358,579.0542191404271,606.407206081919,424957.0,619.9788238525391,593.3346472167968,1.498654427950367,-0.0219443205710677,0.0286174325008827,0.0340361307875267,-0.0177800359275953,Capital Goods,1.0
2024-07-24,609.1524658203125,613.9442133481743,586.9905649572789,589.5361751192328,253672.0,620.6277069091797,594.4287658691406,1.5935450579152988,0.03327407575204,-0.032202595904563,0.0078662531906672,-0.0363815335347765,Capital Goods,1.0
2024-07-25,605.4588012695312,610.9493592365261,602.8632891481927,608.9527927030734,115204.0,620.0686676025391,595.4470153808594,1.5756775366762308,-0.0060636125732614,0.0057708161582852,0.0090684253915909,-0.0042868517492787,Capital Goods,1.0
2024-07-26,607.8546752929688,616.6894573925711,602.0146819144354,608.4536208511081,178492.0,620.1909576416016,596.4922180175781,1.5872672003859052,0.0039571214728629,0.0009853433435396,0.0145343656283374,-0.0096075486722523,Capital Goods,1.0
2024-07-29,606.1575927734375,613.8443858727577,604.9596407047791,608.0542943626377,214206.0,619.527099609375,596.9424426269532,1.5790578306542218,-0.0027919214715479,0.0031290568852269,0.0126811792691563,-0.0019763046490555,Capital Goods,1.0
2024-07-30,601.0663452148438,617.0888407817182,597.7720225402031,606.1576265578126,462871.0,619.1477508544922,596.8825463867188,1.5544297214591716,-0.008399214361564,0.0084704149275718,0.0266567837218492,-0.0054807970881535,Capital Goods,1.0
2024-07-31,593.5792236328125,628.4193350472997,589.985428138132,605.8581569221209,1186422.0,618.503857421875,596.1577917480469,1.518211948554447,-0.012456397936163,0.0206862585488742,0.058694964424899,-0.0060544496026762,Capital Goods,1.0
2024-08-01,603.5121459960938,607.7548499449388,581.3502449478167,596.374457087439,588302.0,616.4798400878906,596.3873974609374,1.5662608980061243,0.01673394547486,-0.0118269184075392,0.0070300224726089,-0.0367215493429696,Capital Goods,1.0
2024-08-02,606.65673828125,608.9527775515171,590.6343044350266,600.9665116164152,375122.0,614.5880950927734,596.9134936523437,1.581472368531068,0.0052104871559231,-0.0093796480048272,0.0037847420549093,-0.0264110374700813,Capital Goods,1.0
2024-08-05,594.62744140625,598.920047189195,579.403621864959,586.9406482058839,343654.0,612.623974609375,597.1261279296875,1.5232825371454173,-0.0198288358406449,-0.0129270744420866,0.007218983659404,-0.0256022821706443,Capital Goods,1.0
2024-08-06,618.3865966796875,641.1474435241302,609.5018510193083,623.9270567576198,3501793.0,612.127328491211,597.7450634765624,1.638213713388985,0.0399563720390179,0.0089595410179987,0.0368068243500956,-0.0143676232765783,Capital Goods,1.0
2024-08-07,637.4038696289062,666.8532261740162,627.5708037648078,628.9184618108237,3167215.0,612.534130859375,599.011884765625,1.730206779802514,0.030753048418786,-0.0133124510571652,0.0462020360219261,-0.015426743282596,Capital Goods,1.0
2024-08-08,686.9686279296875,710.7776585525936,636.9046996580826,638.9012661146909,10380297.0,615.5988616943359,601.3109313964844,1.9699685013863444,0.0777603661704119,-0.0699702429787177,0.0346581046861764,-0.0728765859694091,Capital Goods,1.0
2024-08-09,694.5056762695312,723.3560259295209,670.6965839568282,717.7656640448541,5133088.0,618.8857116699219,603.891494140625,2.006427787128347,0.0109714592972871,0.0334914293289316,0.0415408406954374,-0.0342820701489312,Capital Goods,1.0
2024-08-12,699.4472045898438,706.2355187086002,678.8326304831677,692.5590255848495,1745759.0,622.3747131347657,606.0188366699218,2.0303316530595303,0.0071151734091727,-0.0098480327890273,0.0097052559138286,-0.029472666373389,Capital Goods,1.0
2024-08-13,785.6988525390625,836.5613984367773,701.7931540585375,702.0926268599693,21252689.0,629.9741455078125,610.008974609375,2.447560432351715,0.1233140219636688,-0.1064100137207932,0.0647354208719377,-0.106791168409341,Capital Goods,1.0
2024-08-14,796.6300659179688,842.5011953082178,752.9052699747119,789.6420828836006,14218509.0,637.7657470703125,614.2966015625,2.5004384575570846,0.0139127266682151,-0.0087719298245614,0.0575814689311167,-0.0548872027480811,Capital Goods,1.0
2024-08-16,808.6094360351562,814.5991355613427,763.736591565402,788.6437709478685,2952650.0,647.1670776367188,619.6863330078126,2.5583867761054573,0.0150375571167822,-0.0246913580246913,0.0074074074074075,-0.0554938422309028,Capital Goods,1.0
2024-08-19,788.4940185546875,813.501063279639,780.6575192362943,811.6542026669545,763738.0,656.8254699707031,624.2385046386719,2.4610816082636795,-0.0248765554593332,0.0293726820587931,0.0317149453724321,-0.0099385653333902,Capital Goods,1.0
2024-08-20,787.296142578125,792.4372649735042,770.6747013948041,788.4940337841782,558414.0,666.0521057128906,628.7477514648438,2.4552870716568096,-0.0015191947540175,0.0015215255623259,0.006530099815482,-0.0211120571845956,Capital Goods,1.0
2024-08-21,766.7813720703125,785.4492818133128,743.9207212459941,784.3012925859525,1202256.0,674.9143646240234,633.0094226074219,2.3560500963647746,-0.0260572475823819,0.0228486517197674,0.0243458049751481,-0.0298137795948205,Capital Goods,1.0
2024-08-22,754.5523681640625,764.6849674971734,743.7210193020811,759.6935512602466,773210.0,682.184359741211,636.9895776367188,2.2968942136300114,-0.015948488515353,0.0068135537215174,0.0134286230626576,-0.0143546681701306,Capital Goods,1.0
2024-08-23,728.3474731445312,759.2942555225701,723.3560566319444,757.796830568794,623489.0,688.3287933349609,640.5853942871094,2.1701321560874587,-0.0347290607321154,0.040433115388071,0.0424890365094983,-0.0068530704047576,Capital Goods,1.0
2024-08-26,718.9136962890625,738.4301213535268,716.7673629609716,738.4301213535268,490486.0,693.8817443847656,643.6321545410157,2.124497744512628,-0.0129523025798933,0.0271471042563322,0.0271471042563322,-0.0029855229343521,Capital Goods,1.0
2024-08-27,748.6625366210938,760.5920336621568,718.2148974514583,723.805259287504,2588003.0,701.0069915771485,647.2948559570312,2.2684030800303816,0.041380266484824,-0.0332022454947151,0.0159344116441353,-0.0406693772965499,Capital Goods,1.0
2024-08-28,731.0428466796875,760.4922039602283,728.7468072811785,749.7107565317328,1538475.0,707.5058166503907,650.4444396972656,2.1831706015728343,-0.0235348893253406,0.0255359996159361,0.0402840372685353,-0.0031407726769194,Capital Goods,1.0
2024-08-29,718.6141967773438,737.5316771731611,714.3215908472241,730.7932650140182,585196.0,713.7575653076171,653.3135046386719,2.1230489627369264,-0.0170012605400535,0.0169479928051685,0.0263249466551782,-0.0059734499392998,Capital Goods,1.0
2024-08-30,718.9136962890625,726.7501953141884,709.3301406717503,713.922280112454,770306.0,719.5276428222656,655.8132055664063,2.124497744512628,0.0004167737195589,-0.0069429977511535,0.0109004725679549,-0.0133306065342491,Capital Goods,1.0
2024-09-02,731.5419921875,745.6178233167791,720.860348660271,728.696909146353,1144204.0,725.7719055175781,658.6443371582031,2.185585139449681,0.0175658023537777,-0.0038891588883905,0.0192413166702689,-0.0146015452855796,Capital Goods,1.0
2024-09-03,760.94140625,767.0309096943477,733.7381877254838,735.5849873632554,2453391.0,734.0876037597657,661.898740234375,2.3278001803544552,0.0401882795197964,-0.0333224328160872,0.0080025917821417,-0.0357494260413249,Capital Goods,1.0
2024-09-04,764.28564453125,780.657514475521,754.1032039563042,760.6918491436662,1382930.0,741.3825561523438,665.4735925292969,2.343977406980544,0.0043948696361928,-0.0047021626185167,0.0214211401998949,-0.013322820659795,Capital Goods,1.0
2024-09-05,755.9500122070312,782.1549482525045,752.7055915537821,766.7314594225222,819562.0,747.30986328125,668.6690966796875,2.3036550968339613,-0.0109064358121381,0.0142621165968555,0.0346649059095411,-0.0042918454935623,Capital Goods,1.0
2024-09-06,745.9000244140625,761.4000244140625,741.0,761.0,543135.0,750.2564331054688,671.2543054199218,2.25503986178094,-0.0132945136988983,0.0202439671426464,0.0207802647709738,-0.006569277723126,Capital Goods,1.0
2024-09-09,746.7000122070312,756.9500122070312,731.5499877929688,736.0499877929688,366985.0,752.8661499023438,674.0801281738281,2.2589096768887686,0.001072513429125,-0.0142627885897363,0.0137270655315833,-0.0202893051645779,Capital Goods,1.0
2024-09-10,747.2999877929688,753.75,730.7999877929688,746.0,568160.0,755.2587890625,676.6374328613281,2.261811964407648,0.0008035028473672,-0.0017395795720646,0.0086310883345259,-0.0220794865108054,Capital Goods,1.0
2024-09-11,753.7999877929688,762.2000122070312,743.8499755859375,751.9500122070312,431907.0,753.6638458251953,679.5403662109375,2.2932546919367023,0.0086979795345597,-0.0024541995435075,0.0111435719688146,-0.0131998041498563,Capital Goods,1.0
2024-09-12,758.4500122070312,777.9500122070312,750.0,763.0,437096.0,751.7548431396484,682.580224609375,2.315748453575905,0.0061687775130869,0.0059990608738058,0.025710329865058,-0.0111411590362328,Capital Goods,1.0
2024-09-13,764.25,790.9500122070312,760.0,765.0,1438094.0,749.5368713378906,684.9853747558594,2.343804982167621,0.0076471589420787,0.000981354268891,0.0349362279450851,-0.005561007523716,Capital Goods,1.0
2024-09-16,787.5,801.4500122070312,772.0499877929688,772.4500122070312,1608157.0,749.4871704101563,687.8455419921875,2.4562731998677005,0.0304219823356231,-0.019111095610119,0.0177143012152778,-0.0196190631200396,Capital Goods,1.0
2024-09-17,736.3499755859375,790.0,730.2999877929688,790.0,1204333.0,746.9398620605468,689.8943444824218,2.20884300282834,-0.064952411954365,0.0728594095102284,0.0728594095102284,-0.0082161852292512,Capital Goods,1.0
2024-09-18,742.6500244140625,751.8499755859375,733.5,741.2000122070312,625871.0,745.7332946777344,692.1809545898437,2.239318498016413,0.0085557805894022,-0.0019524838879192,0.0123880035944705,-0.0123207757533997,Capital Goods,1.0
2024-09-19,741.0,751.75,723.5,742.5,508619.0,745.0556762695312,694.4155981445313,2.231336764467543,-0.0022218061803261,0.0020242914979757,0.0145074224021592,-0.0236167341430498,Capital Goods,1.0
2024-09-20,732.1500244140625,753.75,726.9000244140625,742.5,619241.0,745.2458038330078,696.5451184082032,2.188526399700248,-0.0119432868906039,0.014136413632193,0.0295021168690445,-0.0071706615105306,Capital Goods,1.0
2024-09-23,737.2999877929688,748.0,732.1500244140625,735.9500122070312,452746.0,746.1651184082032,698.7157446289062,2.213438537439872,0.0070340274631934,-0.001830971935831,0.0145124269417942,-0.0069848955163042,Capital Goods,1.0
2024-09-24,730.0499877929688,747.9000244140625,729.0,741.0499877929688,458665.0,745.2344909667969,700.7234008789062,2.1783678028882347,-0.0098331752611337,0.0150674613847394,0.0244504306822284,-0.0014382409568185,Capital Goods,1.0
2024-09-25,713.25,736.4500122070312,708.1500244140625,733.6500244140625,450520.0,744.3448486328125,702.3141967773438,2.097100504631965,-0.0230121061213317,0.0286015063639151,0.032527181503023,-0.0071503338043287,Capital Goods,1.0
2024-09-26,711.5,733.75,708.0999755859375,716.7999877929688,781886.0,743.9891387939454,703.7282360839844,2.088635154912604,-0.0024535576586049,0.0074490341433151,0.0312719606465214,-0.0047786709965741,Capital Goods,1.0
2024-09-27,698.5499877929688,721.1500244140625,694.0,714.2999877929688,516076.0,742.9709533691406,705.2875793457031,2.025991507939741,-0.0182010009937192,0.0225467042806217,0.0323527836461601,-0.0065134748729209,Capital Goods,1.0
2024-09-30,684.9000244140625,702.7999877929688,683.0499877929688,694.0,575949.0,740.6388549804688,707.0790563964844,1.9599619572775075,-0.0195404246187629,0.013286575064328,0.0261351478184277,-0.0027011776246853,Capital Goods,1.0
2024-10-01,712.6500244140625,716.3499755859375,685.0499877929688,688.2000122070312,1147140.0,738.2242858886718,709.2767883300781,2.0941982171130853,0.0405168623314626,-0.0343085825712753,0.005191820732648,-0.0387287387575498,Capital Goods,1.0
2024-10-03,686.25,705.0,682.7000122070312,684.25,586371.0,734.3225036621094,711.211064453125,1.96649225181897,-0.0370448656558574,-0.0029143897996356,0.0273224043715847,-0.0051730241063296,Capital Goods,1.0
2024-10-04,671.3499755859375,692.9000244140625,668.2999877929688,689.9000244140625,538793.0,730.0925018310547,712.4550146484376,1.8944157275377973,-0.0217122395833333,0.0276309667129055,0.0320995749040082,-0.0045430668114745,Capital Goods,1.0
2024-10-07,658.6500244140625,680.9000244140625,641.75,672.0,975793.0,725.7300018310547,713.5188391113281,1.832981711487096,-0.0189170352777488,0.020268693678124,0.0337812179082415,-0.0256585801072379,Capital Goods,1.0
2024-10-08,731.2000122070312,737.7999877929688,655.5499877929688,658.0,3984025.0,724.9550018310547,715.9857458496094,2.183930865088716,0.1101495257022262,-0.100109424213611,0.0090262246659655,-0.1034600973073329,Capital Goods,1.0
2024-10-09,752.4500122070312,758.0499877929688,714.2999877929688,727.0999755859375,1628658.0,725.2125030517578,718.9115942382813,2.28672439739524,0.0290618157073871,-0.0336899942984104,0.0074423224069224,-0.0507010748822551,Capital Goods,1.0
2024-10-10,744.5499877929688,757.0,740.2999877929688,743.0499877929688,596634.0,724.7500030517579,721.7812670898437,2.2485092719915096,-0.0104990687565951,-0.0020146397482946,0.0167215263060256,-0.0057081459535014,Capital Goods,1.0
2024-10-11,795.7999877929688,805.0,739.2000122070312,743.7999877929688,7117451.0,726.6175018310547,725.8256823730469,2.496423085201361,0.0688335247334,-0.0653430520201616,0.0115607091582723,-0.071123368250996,Capital Goods,1.0
2024-10-14,798.2000122070312,804.0,763.4000244140625,798.0,1621671.0,728.3150024414062,729.7194396972657,2.508032825772814,0.0030158638488027,-0.0002505790578456,0.007266333881569,-0.0435980797554067,Capital Goods,1.0
2024-10-15,814.4000244140625,821.9500122070312,793.0999755859375,800.0,1369597.0,729.6600036621094,733.8743054199218,2.5863978365102045,0.0202956802296182,-0.0176817583280683,0.0092706134167919,-0.0261542831404625,Capital Goods,1.0
2024-10-16,799.0,821.6500244140625,790.5,814.4000244140625,1004331.0,732.7925048828125,737.9617565917969,2.511902640880643,-0.0189096561301583,0.0192741231715425,0.0283479654744212,-0.0106382978723403,Capital Goods,1.0
