Date_Ticker,Close_CRAFTSMAN.NS,High_CRAFTSMAN.NS,Low_CRAFTSMAN.NS,Open_CRAFTSMAN.NS,Volume_CRAFTSMAN.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2022-07-07,2363.172607421875,2431.655079448893,2349.645079624049,2362.3270458703,97024.0,2228.887890625,2245.6885302734377,-0.8382508539942507,0.0012853867989141,-0.0003578077830284,0.0289790393693374,-0.0057243079728248,Automobile and Auto Components,0.0
2022-07-08,2463.235595703125,2561.259780733332,2386.198918050199,2398.632217956672,258900.0,2235.3457275390624,2250.2265087890623,-0.7637301444956852,0.0423426490164062,-0.026227039694923,0.0397948881549132,-0.031274587695675,Automobile and Auto Components,0.0
2022-07-11,2457.964111328125,2531.420152778697,2438.9163908107525,2486.660267955498,77207.0,2244.362353515625,2254.847744140625,-0.7676560192120334,-0.0021400650364892,0.0116747663219003,0.0298849121156945,-0.0077493891914802,Automobile and Auto Components,0.0
2022-07-12,2421.161376953125,2481.6369991807373,2407.086977915761,2461.7437183715165,21621.0,2252.491247558594,2259.5124951171874,-0.7950644139064196,-0.0149728526162711,0.01676151858554,0.0249779394315785,-0.0058130776293298,Automobile and Auto Components,0.0
2022-07-13,2428.621337890625,2465.772136640763,2400.671424279284,2417.033599046815,19268.0,2261.4979248046875,2264.8647021484376,-0.7895086975377306,0.0030811498186411,-0.0047713238218825,0.0152970733520794,-0.0115085514465655,Automobile and Auto Components,0.0
2022-07-14,2432.69970703125,2474.724264987734,2403.854448315557,2474.724264987734,20101.0,2274.2843505859373,2269.6082763671875,-0.7864713810716044,0.0016792939586733,0.0172748645609732,0.0172748645609732,-0.0118573034856384,Automobile and Auto Components,0.0
2022-07-15,2438.070556640625,2461.79339008019,2372.2736304409104,2446.87343014031,42992.0,2287.8117797851564,2273.848515625,-0.7824715052896044,0.0022077733613612,0.0036105901347722,0.0097301669038865,-0.0269872937108001,Automobile and Auto Components,0.0
2022-07-18,2581.750244140625,2596.0733100956413,2455.974773984624,2457.616115458124,90531.0,2312.7728881835938,2282.75884765625,-0.6754677825651003,0.0589317184068592,-0.0480813854725987,0.0055478123755474,-0.048717133054002,Automobile and Auto Components,0.0
2022-07-19,2550.368408203125,2588.115860366095,2523.5124788296107,2581.7501075756827,42360.0,2334.088549804688,2291.1766064453127,-0.6988390282134606,-0.012155256306733,0.0123047710564561,0.0148007840912542,-0.0105302156688945,Automobile and Auto Components,0.0
2022-07-20,2574.0908203125,2605.2238514976866,2549.9206798349524,2556.286432180715,100355.0,2357.301513671875,2298.293173828125,-0.6811720465274934,0.0093015628773761,-0.0069167676568705,0.0120947679621525,-0.0093897776592876,Automobile and Auto Components,0.0
2022-07-21,2611.341552734375,2645.756785691128,2538.780610683376,2595.078697186406,28769.0,2380.932263183594,2307.5023681640623,-0.6534300106648736,0.0144714134124267,-0.0062277780288603,0.0131791388685698,-0.0277868446488814,Automobile and Auto Components,0.0
2022-07-22,2597.71435546875,2647.447559623287,2568.1230989968008,2611.9878821962666,23392.0,2401.6411743164062,2315.903745117188,-0.6635787022655778,-0.0052184660606176,0.0054946482847384,0.0191449856870666,-0.0113912664838046,Automobile and Auto Components,0.0
2022-07-25,2628.399658203125,2651.3267123039423,2576.179797444123,2603.9308263123207,34081.0,2423.874401855469,2323.223627929688,-0.6407261913599808,0.0118124237446568,-0.0093094030865656,0.0087228188564334,-0.019867549668874,Automobile and Auto Components,0.0
2022-07-26,2652.570068359375,2759.198003188256,2608.257737512763,2730.3527464858557,112945.0,2446.483117675781,2330.8908642578126,-0.6227255685057801,0.0091958656594765,0.0293235149767745,0.0401979710548534,-0.0167054327330246,Automobile and Auto Components,0.0
2022-07-27,2684.001220703125,2799.879575849938,2601.5436728453983,2652.569984237281,120176.0,2467.7291259765625,2338.906674804688,-0.5993175950557942,0.0118493202945588,-0.0117105894823735,0.0431737341447471,-0.0307218742009831,Automobile and Auto Components,0.0
2022-07-28,2727.617431640625,2740.2993980016126,2658.189833896816,2712.448805208856,30331.0,2490.8053344726563,2349.34701171875,-0.5668349454714559,0.0162504437781417,-0.0055611268119244,0.0046494666788221,-0.0254535687220804,Automobile and Auto Components,0.0
2022-07-29,2782.7216796875,2838.6715304359045,2715.432756322576,2735.3260365886754,53410.0,2515.6968017578124,2359.2369287109377,-0.5257967181371286,0.0202023375447232,-0.0170321176727049,0.0201061612294217,-0.0241809749987215,Automobile and Auto Components,0.0
2022-08-01,2804.355712890625,2879.4528483297067,2770.039803319124,2878.5577478238715,86376.0,2541.732141113281,2368.2218310546878,-0.5096850315754502,0.0077744150128425,0.0264595659502702,0.0267787481787302,-0.0122366465187575,Automobile and Auto Components,0.0
2022-08-02,2816.490966796875,2854.685971157333,2776.4059549409158,2795.5034571211445,104329.0,2568.82431640625,2377.609331054688,-0.5006474468843237,0.0043272876726973,-0.0074516516911109,0.0135612025072091,-0.0142322529447156,Automobile and Auto Components,0.0
2022-08-03,2836.23486328125,2854.6859306690103,2750.793315313813,2790.6791995134445,40947.0,2592.629113769531,2390.381904296875,-0.4859434169572307,0.0070101046717821,-0.0160620209410662,0.0065054793686634,-0.0301249903784729,Automobile and Auto Components,0.0
2022-08-04,2747.36181640625,2854.6859759994245,2648.2433928260293,2854.6859759994245,65978.0,2611.83857421875,2401.6799072265626,-0.5521305519027626,-0.0313348686406676,0.0390644431877422,0.0390644431877422,-0.0360776738572696,Automobile and Auto Components,0.0
2022-08-05,2649.0390625,2785.059372946588,2612.037607969862,2785.059372946588,34945.0,2621.1287475585937,2410.3371435546874,-0.6253552427380209,-0.0357880615938905,0.0513470383929408,0.0513470383929408,-0.0139678780331831,Automobile and Auto Components,0.0
2022-08-08,2637.550537109375,2683.95175941272,2588.911563595665,2652.768945205128,40957.0,2630.1080688476563,2417.335556640625,-0.6339111841296101,-0.0043368652253028,0.0057699019911221,0.0175925434036225,-0.0184409636249152,Automobile and Auto Components,0.0
2022-08-10,2674.8505859375,2714.139816958975,2610.5456505273887,2661.721068695374,28645.0,2642.792529296875,2423.801865234375,-0.6061324204653646,0.0141419276344953,-0.0049085049128171,0.0146883834289774,-0.0240405709942012,Automobile and Auto Components,0.0
2022-08-11,2649.138671875,2715.432935603564,2625.8136049526925,2715.432935603564,20969.0,2653.818395996094,2429.6139111328125,-0.625281059851569,-0.0096124674019832,0.025024837103617,0.025024837103617,-0.0088047738572321,Automobile and Auto Components,0.0
2022-08-12,2706.132568359375,2735.0276067024183,2649.784948772329,2649.784948772329,19254.0,2667.4900390625,2436.8468798828126,-0.5828355395242565,0.0215141234732102,-0.0208221948347517,0.0106776137580582,-0.0208221948347517,Automobile and Auto Components,0.0
2022-08-16,2679.82373046875,2756.412859332901,2660.9251142555177,2708.1218730204587,33697.0,2679.5776977539062,2443.634111328125,-0.6024287307667721,-0.0097219323983728,0.0105597029498498,0.02857991292239,-0.0070521863055248,Automobile and Auto Components,0.0
2022-08-17,2695.8876953125,2710.4594259166747,2649.6853578004134,2685.592825678907,33820.0,2685.2845703125,2450.9938720703126,-0.5904652857599975,0.0059944109984204,-0.0038187308957614,0.0054051697440926,-0.0171380794505725,Automobile and Auto Components,0.0
2022-08-18,2770.38818359375,2840.3629001403942,2725.6282991087955,2734.3316099808703,59296.0,2696.285559082032,2459.65396484375,-0.5349819413179584,0.0276348634295072,-0.0130149896777668,0.025258090891751,-0.0161565389103313,Automobile and Auto Components,0.0
2022-08-19,2702.502197265625,2804.9525934078256,2694.544884943901,2795.00595300567,21777.0,2702.706127929688,2466.670322265625,-0.5855392148221491,-0.0245041423184469,0.0342289289657709,0.0379094589620905,-0.0029444239970555,Automobile and Auto Components,0.0
2022-08-22,2687.7314453125,2725.727807420106,2661.074642251963,2708.4702885054453,12825.0,2706.5256225585936,2473.3514794921875,-0.5965395550506495,-0.0054655836979781,0.0077161143570034,0.0141369637855273,-0.009917956314805,Automobile and Auto Components,0.0
2022-08-23,2631.781494140625,2759.297618718801,2593.0891600045247,2662.7156430119344,85724.0,2708.228979492188,2479.3055322265627,-0.6382076096366177,-0.0208167937572236,0.0117540718863555,0.0484523980665101,-0.0147019553949462,Automobile and Auto Components,0.0
2022-08-24,2625.2666015625,2658.7369489966404,2602.0410993547366,2635.859676334118,19521.0,2708.072326660156,2486.258232421875,-0.6430594976880141,-0.0024754686483774,0.0040350472463683,0.0127493136941672,-0.0088469118503774,Automobile and Auto Components,0.0
2022-08-25,2601.89208984375,2645.8064111492795,2587.220794894708,2640.8330908275702,30059.0,2705.538427734375,2493.124404296875,-0.6604673847337998,-0.0089036716137088,0.0149664166072924,0.0168778411206771,-0.0056387023144849,Automobile and Auto Components,0.0
2022-08-26,2582.49609375,2644.8116991156267,2571.2065596893176,2644.8116991156267,28996.0,2700.463171386719,2499.8045703125,-0.6749123200207116,-0.0074545736041323,0.0241299901736304,0.0241299901736304,-0.0043715590075836,Automobile and Auto Components,0.0
2022-08-29,2620.989501953125,2645.806320944783,2488.947851913493,2561.2598783582016,24151.0,2695.131774902344,2508.684936523437,-0.6462448162854438,0.014905504909101,-0.0227889594942726,0.0094684923282464,-0.0503785497581108,Automobile and Auto Components,0.0
2022-08-30,2592.69140625,2664.7049862344256,2579.163878053701,2664.7049862344256,25963.0,2685.630261230469,2517.1883251953127,-0.6673194834073964,-0.0107967222615877,0.0277756079303646,0.0277756079303646,-0.0052175620143952,Automobile and Auto Components,0.0
2022-09-01,2627.106689453125,2645.806422510632,2571.206617364655,2586.12657839385,21767.0,2676.7678100585936,2528.079897460937,-0.6416891143174548,0.0132739604567526,-0.0155989519663571,0.0071179952959576,-0.0212781887819358,Automobile and Auto Components,0.0
2022-09-02,2630.388916015625,2682.6087753806546,2618.552511694707,2634.417353734219,115798.0,2667.4627075195312,2538.206572265625,-0.6392447154805437,0.0012493693444872,0.0015314988951125,0.0198525241066365,-0.0044998685361126,Automobile and Auto Components,0.0
2022-09-05,2630.43896484375,2645.8064764495307,2606.964795210762,2644.81181236064,37556.0,2657.172912597656,2548.618720703125,-0.6392074422165176,1.902715899548852e-05,0.0054640490461801,0.0058421852060321,-0.008924050299864,Automobile and Auto Components,0.0
2022-09-06,2657.195068359375,2680.6194538988702,2611.0427563439152,2640.8328942862718,49991.0,2652.6645751953124,2558.9880908203127,-0.619281155268169,0.0101717256599467,-0.0061576864521302,0.0088154557482142,-0.0173688083968767,Automobile and Auto Components,0.0
2022-09-07,2625.1669921875,2660.776012364556,2611.241696027369,2650.7795904820264,39450.0,2651.4709716796874,2567.8207080078123,-0.6431336805744661,-0.0120533402132384,0.0097565596286823,0.0135644781010229,-0.0053045372738466,Automobile and Auto Components,0.0
2022-09-08,2763.2265625,2824.8459529411166,2624.072913692868,2642.822428508643,113222.0,2657.754772949219,2579.410537109375,-0.5403154726688919,0.0525907764052212,-0.0435737465850148,0.0222997966498146,-0.0503591166557239,Automobile and Auto Components,0.0
2022-09-09,2772.5263671875,2832.803103390589,2742.587126158475,2772.1285987182487,84966.0,2662.638562011719,2590.8531494140625,-0.5333895547504437,0.0033655599630187,-0.000143467876071,0.0217407260455506,-0.0107985414975136,Automobile and Auto Components,0.0
2022-09-12,2772.676025390625,2834.792751321292,2754.5731869146834,2812.9101406093378,38183.0,2668.8154296875,2601.125048828125,-0.5332780985999657,5.3979000847813735e-05,0.0145109327055419,0.0224031676841565,-0.0065290132385341,Automobile and Auto Components,0.0
2022-09-13,2752.68310546875,2863.4390497563286,2733.983371885762,2772.6759509448543,72803.0,2671.142956542969,2610.856845703125,-0.5481675857431885,-0.0072106945560141,0.0072630392639039,0.0402356319430812,-0.0067932750943386,Automobile and Auto Components,0.0
2022-09-14,2753.6279296875,2786.0540756864184,2722.1966906020657,2745.272848587831,26471.0,2674.8331665039063,2620.231557617188,-0.5474639392466959,0.0003432375549778,-0.0030342084381084,0.0117757906394413,-0.0114144829613931,Automobile and Auto Components,0.0
2022-09-15,2795.204833984375,2829.819191111064,2755.21938818195,2771.134012806828,44860.0,2679.7990234375,2630.46267578125,-0.5165000388058207,0.0150989550362359,-0.00861146950123,0.0123834778424265,-0.0143050145435776,Automobile and Auto Components,0.0
2022-09-16,2753.6279296875,2819.9722177987,2735.326207832078,2803.958029046774,36674.0,2678.961010742188,2640.04228515625,-0.5474639392466959,-0.0148743676282249,0.0182777414539754,0.0240934105134273,-0.0066464033350718,Automobile and Auto Components,0.0
2022-09-19,2791.972412109375,2859.659354262191,2741.592771403368,2755.21962132392,48726.0,2683.434521484375,2648.678955078125,-0.518907346199506,0.0139250775344316,-0.0131637370863875,0.0242434136738756,-0.0180444622187169,Automobile and Auto Components,0.0
2022-09-20,2838.969970703125,2978.869609507404,2800.526303825665,2804.9525101055933,176379.0,2690.996447753906,2658.19490234375,-0.4839064785334048,0.0168331027878039,-0.0119823249095891,0.0492783087697226,-0.0135414137078522,Automobile and Auto Components,0.0
2022-09-21,2801.9189453125,2883.282516022609,2785.0594376415024,2837.7766341397164,32518.0,2699.5033203125,2664.968569335937,-0.5114997849815205,-0.0130508690732817,0.0127975467981344,0.0290385169229205,-0.0060171289748416,Automobile and Auto Components,0.0
2022-09-22,2801.42138671875,2869.307205021327,2762.1819403114323,2794.5085204555166,33709.0,2708.3110595703124,2671.83771484375,-0.5118703357721799,-0.0001775777970245,-0.0024676281461998,0.0242326336995986,-0.0140069775269611,Automobile and Auto Components,0.0
2022-09-23,2687.43310546875,2824.746280482608,2655.752958991316,2824.746280482608,45263.0,2712.5881103515626,2677.1631494140624,-0.5967617400684051,-0.0406894449333494,0.0510945462175169,0.0510945462175169,-0.011788254901291,Automobile and Auto Components,0.0
2022-09-26,2717.720703125,2737.315536852474,2615.9665195937523,2687.433230581696,40245.0,2719.3493408203126,2682.94513671875,-0.5742054152462153,0.011270084302607,-0.0111444389809732,0.0072100248215141,-0.0374410009881606,Automobile and Auto Components,0.0
2022-09-27,2713.4931640625,2785.0591900389586,2692.1576699063867,2775.012986539734,19444.0,2723.9745239257813,2688.561005859375,-0.5773538242212193,-0.0015555458136808,0.0226718177484293,0.0263741316633034,-0.0078627410743762,Automobile and Auto Components,0.0
2022-09-28,2697.081298828125,2735.3260822099905,2661.074509513522,2713.493255321385,14798.0,2729.194018554688,2693.741220703125,-0.5895763638681751,-0.0060482427049139,0.0060850803794423,0.0141800632403934,-0.0133502795522877,Automobile and Auto Components,0.0
2022-09-29,2713.4931640625,2745.073745949549,2689.8201123795907,2719.4113662737545,19124.0,2733.5133422851563,2696.3760791015625,-0.5773538242212193,0.0060850465432784,0.0021810271312399,0.011638349528682,-0.0087241980176825,Automobile and Auto Components,0.0
2022-09-30,2754.970703125,2765.166009454824,2705.187719746912,2716.2783694084355,42899.0,2739.742431640625,2700.468125,-0.5464639248459959,0.015285661895828,-0.0140445536036645,0.0037006950085747,-0.0180702405733821,Automobile and Auto Components,0.0
2022-10-03,2730.6513671875,2832.9028839203565,2715.4329580855915,2760.1928420100794,27511.0,2744.7530517578125,2703.5993359375,-0.5645754583882742,-0.0088274390395201,0.0108184718040393,0.0374458336064236,-0.0055731790900802,Automobile and Auto Components,0.0
2022-10-04,2805.8974609375,2834.79249972154,2754.8711473749327,2763.0771256636003,20225.0,2752.1881713867188,2707.4904541015626,-0.5085368332226464,0.027556096927709,-0.0152608339648993,0.0102979667597638,-0.0181853807107827,Automobile and Auto Components,0.0
2022-10-06,2830.16748046875,2859.6591727148034,2772.974297014454,2827.929486333582,22638.0,2762.438195800781,2712.1395166015627,-0.4904620274819938,0.0086496459222501,-0.0007907638507658,0.0104204759787462,-0.0202084095195749,Automobile and Auto Components,0.0
2022-10-07,2883.9287109375,2933.264142583384,2815.446240086533,2830.167315887151,39500.0,2768.4733032226563,2717.25009765625,-0.4504239963691666,0.0189957770484472,-0.0186417212209356,0.0171070219103461,-0.023746242613849,Automobile and Auto Components,0.0
2022-10-10,2885.71923828125,2959.324376578097,2830.962934805002,2879.552369856391,23747.0,2774.132946777344,2721.913081054688,-0.4490905226210332,0.0006208639405541,-0.0021370299449269,0.0255066873174698,-0.0189749240847356,Automobile and Auto Components,0.0
