Date_Ticker,Close_NIACL.NS,High_NIACL.NS,Low_NIACL.NS,Open_NIACL.NS,Volume_NIACL.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2024-05-30,227.0177154541016,232.72292457320196,226.1743306587853,232.72292457320196,739787.0,229.04181900024412,229.2313311767578,1.558604726328899,-0.0247229413133979,0.0251311185459173,0.0251311185459173,-0.0037150615916877,Financial Services,9.0
2024-05-31,226.9680938720703,231.48265352133623,224.78523435789808,227.464198995288,695265.0,228.523388671875,229.10829711914064,1.5576458535427375,-0.0002185802193101,0.0021857923497268,0.0198907237235315,-0.00961747299778,Financial Services,9.0
2024-06-03,236.44371032714844,240.80942945840508,231.1849928690935,238.13046475786456,1746530.0,228.83593521118163,229.1956118774414,1.740749865525926,0.0417486717777126,0.0071338519784784,0.018464095006867,-0.0222408853708938,Financial Services,9.0
2024-06-04,198.44204711914065,236.14603607177733,190.9508568124077,236.14603607177733,3298040.0,227.4567626953125,228.5804412841797,1.006416956589841,-0.1607218189708997,0.1899999999999999,0.1899999999999999,-0.037750015258789,Financial Services,9.0
2024-06-05,207.7192230224609,209.50518937022645,193.97710492929932,203.4031023555313,1423360.0,226.84159240722656,228.294684753418,1.1856863619973763,0.046750051402919,-0.0207786289787099,0.008597982997329,-0.066157180318721,Financial Services,9.0
2024-06-06,215.4584503173828,220.56834220273328,211.8865024916265,213.12676530749889,1324272.0,226.55385131835936,228.1577593994141,1.3352369030168534,0.0372581178684893,-0.0108219705769221,0.0237163679485454,-0.0165783603311666,Financial Services,9.0
2024-06-07,219.27847290039065,221.2628934696249,215.11119273298405,217.24443878894,589130.0,226.7349296569824,227.98313049316403,1.4090538904530914,0.0177297412906325,-0.0092760319084064,0.009049773755656,-0.019004511078019,Financial Services,9.0
2024-06-10,237.7137451171875,248.05257461014716,220.3798299922362,221.06445752054864,6746419.0,227.7038230895996,228.12660400390624,1.7652916424664389,0.0840724215786165,-0.0700392296980182,0.0434927710547945,-0.0729192799364886,Financial Services,9.0
2024-06-11,238.9639129638672,245.47280978113704,232.6931520569585,237.9320209654892,2888318.0,228.7947578430176,228.4250607299805,1.7894495164648905,0.0052591315073656,-0.0043181917536393,0.0272379906092934,-0.0262414555785118,Financial Services,9.0
2024-06-12,238.50750732421875,240.78957881200552,237.13825231960504,239.02344575906204,1079031.0,229.51063766479493,228.61119934082032,1.7806300687690526,-0.001909935412371,0.0021631957862942,0.0095681327325458,-0.0057409304217513,Financial Services,9.0
2024-06-13,239.88668823242188,246.06815415611555,237.4359275826567,238.7258039993638,2609499.0,229.91099548339844,228.90231384277345,1.8072809530402567,0.0057825471561711,-0.0048393024290424,0.0257682740515576,-0.0102163261655882,Financial Services,9.0
2024-06-14,242.2481384277344,251.60468941940456,240.16450588393843,243.0915232377957,3642952.0,230.4591911315918,228.98962829589843,1.8529129187186988,0.0098440234958954,0.0034814913977676,0.0386238303105117,-0.0086012324277056,Financial Services,9.0
2024-06-18,240.93841552734372,242.9426844607345,237.23747555394507,242.24812517753173,1043160.0,230.95430374145508,229.04578735351564,1.827604220463056,-0.005406534427431,0.0054358689431961,0.0083185943138375,-0.0153605225854017,Financial Services,9.0
2024-06-19,236.0269775390625,241.60319426205916,234.63787411438,239.1226686536191,699029.0,231.26337738037108,229.02058532714844,1.7326970442888885,-0.0203846197690457,0.0131158359388992,0.0236253363117093,-0.0058853586957134,Financial Services,9.0
2024-06-20,249.1340789794922,252.02141456737027,235.4614223452598,235.4614223452598,4530768.0,231.54566192626956,229.27538482666012,1.985974798891031,0.0555322174485772,-0.0548807159993469,0.0115894846650657,-0.0548807159993469,Financial Services,9.0
2024-06-21,250.60255432128903,261.19935270221384,248.82648946558143,253.3112841101324,8477299.0,231.81951217651368,229.5416943359375,2.0143511824071973,0.0058943174206117,0.0108088674362456,0.0422852768186032,-0.0070871777844313,Financial Services,9.0
2024-06-24,243.557861328125,253.0136241895847,242.60533278725487,250.6025604497668,2000610.0,232.14297332763672,229.74350982666016,1.8782216169743424,-0.0281110183104211,0.0289241294993598,0.0388234763185111,-0.0039108922030925,Financial Services,9.0
2024-06-25,236.85052490234372,245.46290294928323,235.95752655770815,243.5876261074543,1368835.0,232.41384735107425,229.8667425537109,1.7486110301482634,-0.0275389855585282,0.0284445272303632,0.0363620813189689,-0.0037703034223959,Financial Services,9.0
2024-06-26,238.23960876464844,239.9065147526881,235.8483783780639,237.9320260030407,811473.0,232.83851318359376,230.0891961669922,1.7754532761778377,0.0058648122602954,-0.0012910647528454,0.0069967626150964,-0.0100370815708767,Financial Services,9.0
2024-06-27,230.5202178955078,246.01853774039463,229.200576396434,240.11488955816893,2403716.0,232.72589721679688,230.24060760498048,1.6262860483877608,-0.0324017946015284,0.0416218228069273,0.067231933000827,-0.0057246236842964,Financial Services,9.0
2024-06-28,235.09429931640625,237.50536295939776,231.21475360104947,233.1694090068972,1110003.0,233.1297264099121,230.60058135986327,1.7146742459551518,0.0198424305800882,-0.0081877370702145,0.0102557299347634,-0.0165020833199167,Financial Services,9.0
2024-07-01,243.57769775390625,250.03698097881875,234.21123064723204,236.1956511311909,3243150.0,233.9602066040039,231.07565155029295,1.8786049302037424,0.0360850878229184,-0.0303067427387117,0.026518368818144,-0.0384537139198081,Financial Services,9.0
2024-07-02,240.3430938720703,247.06036176237976,237.42599320236707,246.96113467758852,926296.0,234.15517578125,231.5108349609375,1.816100400736095,-0.0132795568381796,0.0275358059967425,0.0279486619818787,-0.0121372352444458,Financial Services,9.0
2024-07-03,243.3990936279297,245.0759313702195,239.02344279862797,241.1070903763698,1056807.0,236.40302810668945,232.03392822265624,1.875153636857489,0.0127151552666873,-0.0094166466168668,0.0068892522042547,-0.0179772683787826,Financial Services,9.0
2024-07-04,253.8470764160156,257.97467484715264,239.76761000869996,243.3991032959001,4595397.0,238.7094207763672,232.72033935546875,2.0770473684895445,0.0429253150961078,-0.041158532403158,0.016260177148436,-0.0554643630570779,Financial Services,9.0
2024-07-05,271.70684814453125,279.108728047215,254.1348132947045,258.96687231261933,15736110.0,241.5218406677246,233.69449127197265,2.422164319149001,0.0703564208052814,-0.0468886813818363,0.0272421543778917,-0.0646727712968042,Financial Services,9.0
2024-07-08,273.67144775390625,287.74098231148906,266.40846120908554,274.0980909087892,7951633.0,244.2414894104004,234.68213745117188,2.460127661388797,0.0072305855475897,0.0015589611498916,0.0514103121573521,-0.0265390730543136,Financial Services,9.0
2024-07-09,269.1965637207031,280.9939582684545,266.5076823894431,275.6359986305699,3590660.0,245.81563034057615,235.56341857910155,2.373656324824737,-0.0163513003271977,0.0239209402262199,0.0438244618902023,-0.0099885425508245,Financial Services,9.0
2024-07-10,273.95916748046875,277.48153216300466,259.11571008312137,269.881197740123,3963664.0,247.56539306640624,236.1867248535156,2.465687472353081,0.0176919188489602,-0.0148853195089244,0.0128572615946025,-0.0541812764794797,Financial Services,9.0
2024-07-11,284.5758361816406,289.7353418982025,272.4311916941667,274.8422554768525,9459235.0,249.86880950927736,236.85864990234376,2.67084084071669,0.0387527411431806,-0.0342038200972739,0.0181305123646149,-0.0426763025646427,Financial Services,9.0
2024-07-12,285.7962646484375,289.57658348701284,281.7877265390298,286.84800514904686,3643050.0,252.1642883300781,237.67007995605468,2.694424039727372,0.0042885878266132,0.0036800358531736,0.0132273206692381,-0.0140258589955284,Financial Services,9.0
2024-07-15,283.3653259277344,292.15632462053713,279.3369546745075,287.74097682965754,4845103.0,254.2201477050781,238.5906524658203,2.6474492983207085,-0.0085058449720938,0.0154417301679283,0.0310235511843981,-0.0142161756737103,Financial Services,9.0
2024-07-16,287.66162109375,296.8990964871191,283.7721434271369,283.7721434271369,6609234.0,256.5563079833984,239.740029296875,2.730469636394845,0.0151616827215877,-0.0135210169915073,0.0321122969350109,-0.0135210169915073,Financial Services,9.0
2024-07-18,278.2554626464844,289.4277604622803,277.8188876863032,287.74099081795686,2596407.0,258.6677322387696,240.78462860107425,2.548707810427218,-0.0326986909532854,0.0340892792589073,0.0401512254585636,-0.0015689717500203,Financial Services,9.0
2024-07-19,263.1341857910156,277.8188862373324,261.1497651750347,277.8188862373324,2823102.0,259.3677375793457,241.64685974121093,2.2565087253681098,-0.0543431446471902,0.0558068895615848,0.0558068895615848,-0.0075414777825826,Financial Services,9.0
2024-07-22,268.7103881835937,272.25258605659155,258.74858875773833,260.9512967322235,1872220.0,260.2731292724609,242.59680206298827,2.3642616124284683,0.0211914783167201,-0.0288752939691669,0.0131822141188588,-0.0370726248925259,Financial Services,9.0
2024-07-23,253.4303436279297,269.81172962416287,237.1382529218084,268.70045897407584,4793353.0,260.7667533874512,243.35227081298828,2.0689945472525078,-0.0568643611397119,0.0602536978309304,0.0646386133630598,-0.0642862668806554,Financial Services,9.0
2024-07-24,258.2624206542969,264.6224921431476,253.43034632558064,253.60895204763276,2128247.0,261.8373481750488,244.1508016967773,2.1623681756527438,0.0190666869530877,-0.0180183729203605,0.0246263915312872,-0.0187099397445217,Financial Services,9.0
2024-07-25,256.42681884765625,265.8627479931926,254.9285716840195,256.9824541640009,2353290.0,262.74670867919923,244.9364337158203,2.1268975488293704,-0.0071075063959758,0.0021668377700958,0.0367977467721201,-0.0058427865321172,Financial Services,9.0
2024-07-26,289.45751953125,307.69431927228874,254.9881133795608,258.12350153743773,41638885.0,265.69357376098634,246.24178588867187,2.765173047046757,0.1288114122853014,-0.1082508343350514,0.0630033718611682,-0.1190827801174737,Financial Services,9.0
2024-07-29,278.0966796875,292.7020153600498,274.34612626119923,288.73317447381186,7017043.0,267.843692779541,247.16612884521484,2.5456395354540344,-0.0392487293546488,0.0382474713407732,0.0525189142458011,-0.0134865091899525,Financial Services,9.0
2024-07-30,283.4149475097656,295.4801973828241,276.37024874925214,278.5134265013997,10491030.0,269.835555267334,248.2087432861328,2.648408171106869,0.0191238091308454,-0.0172945042293404,0.0425709722760572,-0.0248564827734456,Financial Services,9.0
2024-07-31,290.5985412597656,300.54047700910775,281.3412027216769,284.1591064623846,11568344.0,272.34832763671875,249.39999084472657,2.787221813714517,0.0253465592168616,-0.0221592123947546,0.0342119258625426,-0.0318561080794057,Financial Services,9.0
2024-08-01,277.6700439453125,299.5978964810204,276.3305540546067,291.11448069311933,7493881.0,274.0618751525879,250.356481628418,2.5373953524586272,-0.0444892023834915,0.0484187511075366,0.078970897343275,-0.0048240345687762,Financial Services,9.0
2024-08-02,276.7770690917969,280.6466831190718,270.12924811889417,273.2547044378526,3440484.0,275.20837478637696,251.02225524902343,2.520139770296352,-0.0032159567551028,-0.0127263601190026,0.0139809776871056,-0.0240186840431418,Financial Services,9.0
2024-08-05,259.06610107421875,276.87625680740786,256.7839993423771,276.87625680740786,3566880.0,274.5763374328613,251.30106628417968,2.1778982585700573,-0.0639900121628358,0.0687475345455821,0.0687475345455821,-0.008808955407052,Financial Services,9.0
2024-08-06,251.72373962402344,269.8315919866512,250.33465131770487,262.9357185762016,2480222.0,273.4789520263672,251.5937683105469,2.0360166358455567,-0.0283416526506176,0.0445408087807865,0.0719354177308575,-0.0055183047431017,Financial Services,9.0
2024-08-07,261.3481750488281,263.23336847690865,252.21984373298608,256.0894728105213,2134032.0,273.08653259277344,252.1920709228516,2.2219963816182378,0.0382341190353354,-0.0201214423530003,0.0072133407004977,-0.0349278555862752,Financial Services,9.0
2024-08-08,258.2723083496094,270.674936109,256.1886911099141,260.05830491487336,4024254.0,272.3021896362305,252.7625912475586,2.162559242554783,-0.0117692296823732,0.0069151686321957,0.0480215158901271,-0.0080675208775181,Financial Services,9.0
2024-08-09,249.7889404296875,261.9435164784012,248.1517995076685,261.9435164784012,2315643.0,270.56284484863284,253.10291931152344,1.9986291480188527,-0.0328466027741479,0.048659384309831,0.048659384309831,-0.0065540969075844,Financial Services,9.0
2024-08-12,244.827880859375,251.0291949642224,239.6683905521274,249.73931860242877,2990664.0,268.51442565917966,253.4591226196289,1.9027630990585245,-0.0198610057025682,0.0200607779057433,0.0253292806484295,-0.0210739491316804,Financial Services,9.0
2024-08-13,236.9398193359375,247.9533444270994,234.5089071631086,246.3658170533812,1456486.0,266.19315032958986,253.65855712890624,1.7503365293932247,-0.0322188040665526,0.0397822440477144,0.0464823731276116,-0.0102596185801184,Financial Services,9.0
2024-08-14,235.10421752929688,238.77539245472755,228.4067982899567,238.13046184320635,2179151.0,263.5652801513672,253.6317672729492,1.714865902569852,-0.0077471225047153,0.0128719269510015,0.0156150959944953,-0.0284870229454968,Financial Services,9.0
2024-08-16,236.344482421875,239.56916578758467,234.75695507963576,238.1304639293304,1236519.0,261.4697311401368,254.3898159790039,1.738832414809934,0.0052753834261759,0.0075566879715323,0.0136439968162811,-0.0067170061512394,Financial Services,9.0
2024-08-19,249.9873809814453,251.6741354562025,237.6839793703517,239.61878641904167,3646099.0,260.8123908996582,255.2351791381836,2.002463754594506,0.0577246332123706,-0.0414764718190844,0.0067473584791961,-0.0492160906794203,Financial Services,9.0
2024-08-20,256.78399658203125,260.9016932791751,249.14399594413345,251.02918933375216,2289265.0,260.21607131958007,256.0616900634766,2.1337995458092163,0.0271878347375078,-0.0224110821736535,0.0160356437782462,-0.0297526354429847,Financial Services,9.0
2024-08-21,271.2702941894531,274.24692513581846,256.4863665451433,258.91729392995063,6417749.0,261.1080688476562,257.1015264892578,2.413728479538894,0.0564143318907887,-0.0455376077812458,0.0109729336758357,-0.0544988815988264,Financial Services,9.0
2024-08-22,266.5076904296875,272.5601792655531,264.5232698461155,271.36951480346784,1576094.0,261.5203323364258,257.67740539550783,2.3216973320105496,-0.0175566726684767,0.0182427169960524,0.0227103721701509,-0.0074460162120369,Financial Services,9.0
2024-08-23,262.1915588378906,268.83937963181467,261.34817406853404,268.78975095135024,1129762.0,261.8085693359375,258.14195831298827,2.2382936807070126,-0.0161951483832906,0.0251655398164025,0.0253548238676679,-0.0032166739962747,Financial Services,9.0
2024-08-26,262.68768310546875,265.5154885829719,260.25675570133217,263.3822424437524,911536.0,260.47007751464844,258.6255618286133,2.2478806394306416,0.0018922205954192,0.0026440498849151,0.0107648955751298,-0.0092540593277856,Financial Services,9.0
2024-08-27,266.95416259765625,275.48717702568644,262.73726892541765,263.9279333683445,2978559.0,259.91295166015624,259.166911315918,2.330324828235357,0.0162416427057012,-0.0113361380091034,0.0319643430355152,-0.015796321103238,Financial Services,9.0
2024-08-28,267.9960021972656,272.5105468511249,264.42403913978166,266.95416323724487,2017311.0,259.1420043945312,259.6818685913086,2.350457028756116,0.0039026909693841,-0.0038875167968135,0.016845567160872,-0.0133284191860993,Financial Services,9.0
