Date_Ticker,Close_ITC.NS,High_ITC.NS,Low_ITC.NS,Open_ITC.NS,Volume_ITC.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2023-02-02,355.5006103515625,361.2284388195714,338.4110294120512,339.53782567499763,55745171.0,318.9411285400391,317.57396545410154,0.4834468917208148,0.0475926682999062,-0.0449022708027953,0.016112007409339,-0.0480718751020173,Fast Moving Consumer Goods,8.0
2023-02-03,357.425537109375,358.9279226343906,349.3033020797732,358.59927132335275,22295321.0,321.1571395874024,318.32327758789063,0.4992577014826825,0.005414693257232,0.0032838566138002,0.0042033525001203,-0.0227242717330417,Fast Moving Consumer Goods,8.0
2023-02-06,360.0077514648437,364.51490802843153,356.4396109256713,359.1626685640524,25790153.0,323.4271423339844,319.13268493652345,0.5204672876516007,0.0072244819895971,-0.0023474019582988,0.0125196097729798,-0.0099112880893647,Fast Moving Consumer Goods,8.0
2023-02-07,350.4770202636719,360.4772295782496,345.9698925503921,360.4772295782496,20643707.0,325.0797592163086,319.7561724853516,0.442184528423676,-0.0264736833092956,0.0285331383696834,0.0285331383696834,-0.0128599806911419,Fast Moving Consumer Goods,8.0
2023-02-08,352.6366577148437,354.279885437011,348.8807086356043,351.8854793612428,10420462.0,327.05867462158204,320.38059814453123,0.4599231861448075,0.0061619944427373,-0.0021301765915907,0.0046598323975042,-0.0106510454800097,Fast Moving Consumer Goods,8.0
2023-02-09,351.416015625,356.8151928857715,349.4441364595073,351.1812687875752,11861196.0,329.051676940918,321.02380432128905,0.4498971735749682,-0.0034614724905622,-0.0006680026720106,0.0153640614562458,-0.0056112387535487,Fast Moving Consumer Goods,8.0
2023-02-10,348.69293212890625,353.9512666275741,347.70697829162106,349.49107704796063,10278597.0,331.0000747680664,321.6209997558594,0.4275305277025055,-0.0077488884257329,0.002288962136919,0.0150801292890099,-0.0028275704679918,Fast Moving Consumer Goods,8.0
2023-02-13,351.3690795898437,352.26110038343387,347.4253212378686,350.24228330195945,9901148.0,333.1339263916016,322.31678955078127,0.4495116541156849,0.0076747969756615,-0.0032068737784202,0.0025387003165771,-0.0112239766702827,Fast Moving Consumer Goods,8.0
2023-02-14,362.8716735839844,363.9984412128303,350.94652275326433,352.12025694307454,29125052.0,335.7748291015625,323.2501434326172,0.5439907425647605,0.0327365003419416,-0.0296287018899024,0.0031051407725413,-0.0328632728836025,Fast Moving Consumer Goods,8.0
2023-02-15,364.5408325195313,365.1607940804657,361.0594539320858,364.1116126886688,12209350.0,338.40294189453124,324.20655151367185,0.5577007470026665,0.0045998601077373,-0.0011774259357885,0.001700664248363,-0.0095500374083853,Fast Moving Consumer Goods,8.0
2023-02-16,364.8746032714844,367.44986379770313,363.39623129636567,364.3500271790333,9775280.0,340.93506622314453,325.11705200195314,0.5604422465645529,0.0009155922250088,-0.0014376886956442,0.0070579330628353,-0.0040517261597917,Fast Moving Consumer Goods,8.0
2023-02-17,365.6853637695313,366.7822232976046,361.72711637298335,363.443937451051,7672135.0,343.6251022338867,326.075693359375,0.5671016064311193,0.0022220250211375,-0.0061293848224477,0.0029994624798947,-0.0108241887390454,Fast Moving Consumer Goods,8.0
2023-02-20,366.3052978515625,369.595905296574,363.68235916881264,366.9252884626084,7804976.0,346.2311080932617,326.99039367675783,0.5721935715129662,0.0016952663230512,0.0016925515811052,0.0089832373823457,-0.0071605262007778,Fast Moving Consumer Goods,8.0
2023-02-21,364.5885009765625,368.0698503638557,364.0639248483901,367.211439832509,8259574.0,348.60338439941404,327.83695434570313,0.5580922823702871,-0.0046867923698327,0.0071942446043165,0.0095487086892984,-0.0014388169861838,Fast Moving Consumer Goods,8.0
2023-02-22,366.1145629882813,367.1160370428684,362.4424429422268,364.35003474718593,8961077.0,350.99562377929686,328.66896484375,0.570626928716789,0.0041857107605729,-0.0048196068102098,0.0027354116875684,-0.0100299753609417,Fast Moving Consumer Goods,8.0
2023-02-23,369.6913146972656,375.7956029335612,365.39923293787217,366.68686328719866,18830592.0,353.5526184082031,329.5762670898437,0.6000053664192461,0.0097694876701718,-0.0081269191096016,0.0165118518981013,-0.0116099069379224,Fast Moving Consumer Goods,8.0
2023-02-24,367.3067932128906,371.0265912626535,363.39622434722617,371.0265912626535,12910220.0,355.6734786987305,330.5588854980469,0.5804195741757098,-0.0064500338243749,0.0101272236683269,0.0101272236683269,-0.0106466009829496,Fast Moving Consumer Goods,8.0
2023-02-27,364.5408325195313,368.9282707092476,360.6302632087665,367.3068350196916,8142319.0,357.7123794555664,331.5566088867188,0.5577007470026665,-0.0075303826241956,0.0075876342330243,0.0120355192020398,-0.0107273834970332,Fast Moving Consumer Goods,8.0
2023-02-28,359.294921875,366.4960691707985,357.6734572258931,364.8269263704109,16367477.0,359.13451690673827,332.3480035400391,0.5146123048623035,-0.0143904610308645,0.0153968346297295,0.020042441062676,-0.0045129072257553,Fast Moving Consumer Goods,8.0
2023-03-01,361.2025146484375,362.8239501945,356.33814979516904,356.9581113012382,7766667.0,360.22714080810545,333.18412353515623,0.5302807381268546,0.0053092672823835,-0.0117507580237374,0.0044889929618585,-0.0134671400557745,Fast Moving Consumer Goods,8.0
2023-03-02,358.19805908203125,362.2040137340889,357.38735580671187,361.96556474545554,5019603.0,360.3620132446289,334.0540533447266,0.5056029808014714,-0.0083179253868997,0.0105179399159209,0.0111836302584213,-0.0022632821556795,Fast Moving Consumer Goods,8.0
2023-03-03,367.1637268066406,367.5929174777803,358.7226276504189,359.58103810023783,8180709.0,360.8489227294922,335.1540008544922,0.5792444667471532,0.0250299171011313,-0.0206520637873252,0.0011689353816961,-0.0229900138274472,Fast Moving Consumer Goods,8.0
2023-03-06,370.2158508300781,374.364868570778,367.4498487054579,368.0698101822202,10714339.0,361.3593276977539,336.42297424316405,0.6043137594401571,0.0083127057511452,-0.0057967281601968,0.0112070235010122,-0.0074713227929555,Fast Moving Consumer Goods,8.0
2023-03-08,374.2695007324219,374.9848476486183,367.30680239112695,370.07280464557806,8917699.0,362.5489517211914,337.6246606445313,0.6376093054587519,0.0109494228657548,-0.0112130325303855,0.0019113150144387,-0.0186034350318937,Fast Moving Consumer Goods,8.0
2023-03-09,369.5959167480469,375.41407764610506,367.8313884852899,373.9833837748223,9634283.0,363.3969146728516,338.7601062011719,0.5992217943583101,-0.0124872156967882,0.0118709834929435,0.015741951234879,-0.004774209299395,Fast Moving Consumer Goods,8.0
2023-03-10,370.0728149414063,372.1711775969772,365.7807333248178,369.0713408738855,8362265.0,364.3297546386719,339.8816149902344,0.6031389026744479,0.0012903232198976,-0.0027061541055896,0.0056701345542042,-0.0115979381443298,Fast Moving Consumer Goods,8.0
2023-03-13,365.9237976074219,372.8388180032508,364.8269381247642,371.2173824094433,8791872.0,365.1912979125976,340.9023028564453,0.5690600352577645,-0.0112113539997291,0.0144663583965658,0.0188974328563555,-0.0029975079233146,Fast Moving Consumer Goods,8.0
2023-03-14,362.1563415527344,368.5944643520248,359.7718516270712,367.8791173743259,10229766.0,365.7306610107422,341.91900451660155,0.5381152054219775,-0.0102957393843222,0.0158019483990128,0.0177771919488891,-0.0065841451662553,Fast Moving Consumer Goods,8.0
2023-03-15,361.87017822265625,366.54377256407975,360.53486971189847,363.3962575667548,8423692.0,365.68058624267576,342.9055700683594,0.535764739902017,-0.0007901651779759,0.0042172011841206,0.0129151132717764,-0.0036900208724471,Fast Moving Consumer Goods,8.0
2023-03-16,363.8254699707031,364.6838804881512,359.4380028611954,363.0147376068471,15710094.0,365.6448181152344,343.9641052246094,0.5518249591970361,0.005403296170053,-0.0022283551613946,0.0023594019338919,-0.0120592632227233,Fast Moving Consumer Goods,8.0
2023-03-17,358.19805908203125,367.2114424953897,352.5706687717922,367.2114424953897,48904254.0,365.31099090576174,344.98708984375,0.5056029808014714,-0.0154673362728701,0.0251631274509342,0.0251631274509342,-0.0157102758308087,Fast Moving Consumer Goods,8.0
2023-03-20,361.2978820800781,361.8224872994808,354.8120814809694,356.0520045313003,10122167.0,365.09161682128905,345.95094116210936,0.5310640595249432,0.0086539357750595,-0.0145195358427678,0.0014520019225752,-0.0179513939073442,Fast Moving Consumer Goods,8.0
2023-03-21,359.5333557128906,361.29785474156745,356.76732447407335,361.29785474156745,11610832.0,364.75301971435545,346.8494543457031,0.5165707336889487,-0.0048838547212862,0.0049077477809482,0.0049077477809482,-0.0076933925458257,Fast Moving Consumer Goods,8.0
2023-03-22,360.29638671875,361.34556798801606,356.910423053092,359.5333616724873,4774867.0,364.5384140014648,347.7068884277344,0.5228380568621996,0.0021222815456063,-0.0021177704645102,0.0029119949795251,-0.0093977175194407,Fast Moving Consumer Goods,8.0
2023-03-23,363.0624084472656,365.0653856859929,357.1011839912566,359.58105918646464,9752326.0,364.3858062744141,348.7069696044922,0.5455573853609378,0.0076770731832922,-0.0095888452778405,0.0055168951456405,-0.0164192830690012,Fast Moving Consumer Goods,8.0
2023-03-24,361.2025146484375,365.3038253263173,360.53484588341496,363.8731314934466,9934501.0,363.9613662719727,349.6999005126953,0.5302807381268546,-0.0051227936452646,0.0073936828695901,0.0113546016751062,-0.0018484610099472,Fast Moving Consumer Goods,8.0
2023-03-27,362.63323974609375,366.6391653589822,358.96111943695536,360.48719881176464,10816352.0,363.7276885986328,350.75806579589846,0.5420323137381153,0.003961005363013,-0.0059179377374002,0.011046768949513,-0.0101262650707627,Fast Moving Consumer Goods,8.0
2023-03-28,362.2039794921875,364.6838545610416,360.6779002876973,362.6331992741672,9170535.0,363.6108459472656,351.8283044433594,0.5385064901267508,-0.0011837311279208,0.0011850222699967,0.0068466256840438,-0.004213314294972,Fast Moving Consumer Goods,8.0
2023-03-29,365.0653991699219,366.25764410516,359.7241360385465,362.633231145053,10160322.0,363.8993698120117,352.9285400390625,0.5620093906864249,0.007900022748911,-0.0066622803212769,0.0032658393207054,-0.0146309761032413,Fast Moving Consumer Goods,8.0
2023-03-31,365.78076171875,366.7345577075864,362.4424757578227,364.3500677354954,9511189.0,364.12828216552737,354.00458374023435,0.5678851784920552,0.0019595462907596,-0.0039113428943937,0.0026075619295957,-0.0091264667535853,Fast Moving Consumer Goods,8.0
2023-04-03,361.3932495117188,366.2576142727872,361.011736985026,366.2576142727872,7059200.0,364.2880416870117,354.9478063964844,0.5318473809230319,-0.0119949233699852,0.013460032160647,0.013460032160647,-0.0010556714249871,Fast Moving Consumer Goods,8.0
2023-04-05,368.5467224121094,369.16668391294047,361.393253308196,361.393253308196,11608424.0,364.35719146728513,356.0810479736328,0.5906040056650985,0.0197941519661912,-0.0194099381947951,0.0016821788477008,-0.0194099381947951,Fast Moving Consumer Goods,8.0
2023-04-06,369.452880859375,372.26656155248855,366.448429326116,368.7852120264092,12897667.0,364.31904296875,357.18640197753905,0.5980469375926009,0.0024587342449686,-0.001807182641025,0.0076158039059506,-0.0081321643135395,Fast Moving Consumer Goods,8.0
2023-04-10,370.597412109375,371.9804279074326,366.9729990702172,369.4528744111087,6783022.0,364.1354385375977,358.25549072265625,0.6074477970210537,0.0030979085812992,-0.0030883585823004,0.0037318549802756,-0.0097799199906126,Fast Moving Consumer Goods,8.0
2023-04-11,377.70318603515625,379.7061632977601,370.0728186405066,370.5973947558721,18237451.0,364.5408020019531,359.44415893554685,0.6658126357326524,0.0191738357948492,-0.0188131621389677,0.0053030457159486,-0.0202020202020202,Fast Moving Consumer Goods,8.0
2023-04-12,375.3663635253906,379.4199960866045,373.9833769396186,379.37231793478304,9747526.0,364.8054794311523,360.5804577636719,0.6466186295195842,-0.0061869282446246,0.0106721187582419,0.0107991364040791,-0.0036843647171345,Fast Moving Consumer Goods,8.0
2023-04-13,377.3216857910156,378.2754817464492,375.5094792972004,377.2263003739637,6059044.0,365.375373840332,361.6290997314453,0.6626790994774506,0.0052091035735351,-0.0002527960110533,0.0025278058255093,-0.0048028156399654,Fast Moving Consumer Goods,8.0
2023-04-17,381.6614074707031,383.4259356328098,374.7463874872756,374.7463874872756,11041243.0,366.35062713623046,362.7870715332031,0.6983243590274639,0.0115013842116965,-0.0181182059492309,0.0046232815987352,-0.0181182059492309,Fast Moving Consumer Goods,8.0
2023-04-18,380.087646484375,383.4259319616531,378.65695270839865,381.5183402603513,9494641.0,367.2615005493164,363.7717810058594,0.6853979266504939,-0.0041234480498239,0.0037641154328731,0.0087829360100375,-0.0037641154328733,Fast Moving Consumer Goods,8.0
2023-04-19,380.3261413574219,382.8060166899757,377.7032024515086,377.7508806067808,9744202.0,368.0865341186524,364.591303100586,0.6873568568028339,0.0006274733610861,-0.0067711904878525,0.0065203914821707,-0.0068965517241379,Fast Moving Consumer Goods,8.0
2023-04-20,381.8045043945313,384.0459306824105,379.3246582284101,381.5183772546072,6667781.0,369.2668563842773,365.1173809814453,0.6994997171188678,0.0038870928825269,-0.0007494074497047,0.005870612478587,-0.0064950678621609,Fast Moving Consumer Goods,8.0
2023-04-21,389.38720703125,390.1025540129363,380.6122724128806,381.8045173823578,14252204.0,370.671322631836,365.7566143798828,0.7617819148094518,0.0198601707141812,-0.0194733918114665,0.0018371096142069,-0.0225352411684782,Fast Moving Consumer Goods,8.0
2023-04-24,389.81640625,391.05632930967255,385.524324586845,391.05632930967255,5981760.0,372.1854751586914,366.352787475586,0.7653072370951216,0.0011022427316559,0.0031807872623947,0.0031807872623947,-0.0110105208358067,Fast Moving Consumer Goods,8.0
2023-04-25,392.5346984863281,394.4422903226996,388.5764512473656,389.8164034055319,8840188.0,373.7973907470703,367.1939410400391,0.7876345289005443,0.0069732627789524,-0.0069249803680498,0.0048596769756341,-0.0100838148938835,Fast Moving Consumer Goods,8.0
2023-04-26,393.2023620605469,393.917708989705,390.1502035197894,392.9639130841609,7620723.0,375.3043884277344,368.0052551269531,0.7931185306757067,0.001700903325982,-0.0006064281382655,0.001819284414797,-0.0077623097805488,Fast Moving Consumer Goods,8.0
2023-04-27,396.7791137695313,398.11442227320873,392.0101340367244,393.1547008156149,12614263.0,377.0832183837891,368.9125170898437,0.8224969683781638,0.0090964654694358,-0.0091345860407903,0.0033653699434721,-0.0120192307692306,Fast Moving Consumer Goods,8.0
2023-04-28,405.8878479003906,408.4631085641269,394.5853893732662,398.6867002447287,12718721.0,379.2459487915039,370.0564154052734,0.8973135617524022,0.0229566875240065,-0.0177417177994182,0.0063447592162657,-0.0278462599597172,Fast Moving Consumer Goods,8.0
2023-05-02,404.8386840820313,407.27085200013977,401.7388473864798,406.3170560938162,10253527.0,381.37768402099607,371.1258074951172,0.888696023722038,-0.0025848613694314,0.0036517557978363,0.0060077458349205,-0.0076569676205234,Fast Moving Consumer Goods,8.0
2023-05-03,407.4138793945313,408.7015095752609,402.5495148826295,404.4094283778544,7325483.0,383.49510803222654,372.01665161132814,0.9098479574360568,0.0063610406163117,-0.0073744444375382,0.0031604966002709,-0.0119396141317786,Fast Moving Consumer Goods,8.0
2023-05-04,404.9817504882813,407.2708548580124,404.4094671189632,405.649390162868,7984933.0,385.4551574707031,372.8254699707031,0.8898711311505947,-0.0059696761187037,0.0016485673089756,0.0056523642533798,-0.0014131090317726,Fast Moving Consumer Goods,8.0
2023-05-05,408.9400024414063,411.944453780692,404.7433061970436,406.2693854970505,12412416.0,387.8324951171875,373.7067779541016,0.9223831051082536,0.0097739020297892,-0.006530583773688,0.0073469245399053,-0.0102623764349489,Fast Moving Consumer Goods,8.0
2023-05-08,411.5152893066406,413.42288127634106,409.5123119169465,411.08606947044063,7243636.0,389.9809234619141,374.6233764648438,0.9435357908108144,0.0062974686992216,-0.0010430228167783,0.0046355312166275,-0.0048673219239774,Fast Moving Consumer Goods,8.0
2023-05-09,404.21868896484375,413.136686411372,402.0249700476947,412.8028520263604,9992962.0,391.7192138671875,375.3816442871094,0.8836035573144962,-0.0177310552764415,0.0212364328910661,0.0220623085720408,-0.0054270596017391,Fast Moving Consumer Goods,8.0
2023-05-10,405.6971130371094,406.6509089868345,402.6926616169836,404.3618045290026,9754485.0,393.47419891357424,376.2038165283203,0.895746918956225,0.0036574856943198,-0.0032913926798996,0.0023510050209252,-0.007405651466519,Fast Moving Consumer Goods,8.0
2023-05-11,400.9757995605469,407.6523710107714,399.5451056783559,407.5093074440606,15982423.0,394.63782958984376,376.9010412597656,0.8569673711624678,-0.0116375328412323,0.016294020463764,0.0166508089953103,-0.003568030498995,Fast Moving Consumer Goods,8.0
