Date_Ticker,Close_PIIND.NS,High_PIIND.NS,Low_PIIND.NS,Open_PIIND.NS,Volume_PIIND.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2022-08-24,3354.587158203125,3367.373479868316,3270.88235364132,3295.6617654113297,212242.0,3201.9064086914063,2897.818432617188,0.480568521802817,0.0157564950207532,-0.0175656168741069,0.0038115932191309,-0.024952341559264,Chemicals,2.0
2022-08-25,3372.096923828125,3409.6957412900965,3363.019468052753,3390.1522907185617,168783.0,3219.8400390625,2914.8868017578125,0.5020066755474945,0.0052196484393564,0.0053543439878174,0.0111499812464725,-0.0026919320471568,Chemicals,2.0
2022-08-26,3349.576904296875,3398.3862404751067,3335.688123934216,3392.2849523522736,121533.0,3235.334375,2930.4551171875,0.4744341967728634,-0.0066783428946296,0.0127502813864677,0.0145717914748033,-0.0041464282682515,Chemicals,2.0
2022-08-29,3321.700439453125,3367.7813823107385,3235.093920823424,3235.093920823424,154229.0,3249.481945800781,2946.650346679688,0.4403035320925126,-0.0083223838831673,-0.0260729467356665,0.0138726967399867,-0.0260729467356665,Chemicals,2.0
2022-08-30,3408.902099609375,3421.6004623197337,3326.1150913431397,3348.188332945521,177853.0,3266.795251464844,2965.7988525390624,0.54706924428181,0.026252114465387,-0.0178103579656369,0.0037250593708202,-0.0242855341242338,Chemicals,2.0
2022-09-01,3395.608642578125,3477.006869453845,3374.0314289160647,3405.628260843051,278603.0,3283.758581542969,2984.7766455078126,0.5307933453498846,-0.0038996300400569,0.0029507576754541,0.0239716161206133,-0.0063544465612143,Chemicals,2.0
2022-09-02,3335.1923828125,3412.424025706842,3324.924750339424,3400.7673697574105,85948.0,3299.6437866210936,3000.9701416015623,0.4568224485787383,-0.0177924684865196,0.0196615305560312,0.0231565781009652,-0.003078572776188,Chemicals,2.0
2022-09-05,3301.363525390625,3352.9504298925244,3295.2128275248565,3335.1924847529194,91265.0,3314.6230590820314,3017.73693359375,0.4154039475006047,-0.0101430003247212,0.0102469658679262,0.0156259388295614,-0.0018630780338074,Chemicals,2.0
2022-09-06,3239.2109375,3321.601221122467,3224.181388829445,3321.601221122467,235384.0,3320.9466064453127,3032.5727978515624,0.3393071702298468,-0.0188263386969088,0.025435294339323,0.025435294339323,-0.0046398795757816,Chemicals,2.0
2022-09-07,3231.919677734375,3258.308218686397,3201.3643083468023,3234.102152218957,198314.0,3321.709338378906,3046.6958837890625,0.330380086270215,-0.0022509370048164,0.0006752873530917,0.0081649742516252,-0.0094542477642861,Chemicals,2.0
2022-09-08,3216.69140625,3280.679007856045,3201.612205939655,3232.167574216566,208233.0,3322.786083984375,3059.2734521484376,0.3117352892843776,-0.0047118347616393,0.0048112069241383,0.0198923656405825,-0.0046877982392238,Chemicals,2.0
2022-09-09,3215.6494140625,3258.903141681857,3199.875824503754,3224.18119040062,114191.0,3321.191540527344,3071.524892578125,0.3104595218529459,-0.0003239329036896,0.0026532047619398,0.0134510085055301,-0.004905257858573,Chemicals,2.0
2022-09-12,3246.205078125,3282.71278155502,3219.171556427395,3231.7706171820155,248024.0,3320.2996337890627,3085.277529296875,0.3478704751444804,0.0095021751839226,-0.0044465647103607,0.0112462714312264,-0.0083277307030827,Chemicals,2.0
2022-09-13,3237.970947265625,3315.4506049622205,3185.590592869138,3256.026557247449,281990.0,3316.133984375,3099.298623046875,0.3377889830732765,-0.0025365405638916,0.0055762112371859,0.0239284598158686,-0.0161769068498655,Chemicals,2.0
2022-09-14,3268.7744140625,3311.383164895248,3179.588688948996,3194.3205731790395,278680.0,3311.570776367188,3113.517509765625,0.3755033346644603,0.0095132004883761,-0.0227772955402351,0.0130350845409956,-0.0272841480677958,Chemicals,2.0
2022-09-15,3252.851806640625,3340.549688480035,3234.1020480889065,3271.8001701218445,196239.0,3304.231555175781,3126.0322802734377,0.3560084246104431,-0.0048711245882783,0.0058251542362111,0.0269603065409793,-0.0057640986021685,Chemicals,2.0
2022-09-16,3111.087158203125,3270.1137600425745,3091.5437063191807,3233.506753708597,539542.0,3290.1237548828126,3135.7999755859373,0.1824382927279224,-0.0435816498458646,0.0393494586555325,0.0511160869987643,-0.0062818721849091,Chemicals,2.0
2022-09-19,3104.589111328125,3140.7991496196923,3043.676979411257,3093.3294228238933,138162.0,3280.785693359375,3144.2978515625,0.1744823822417493,-0.0020886740051195,-0.0036267886346528,0.0116633915127264,-0.0196200301336526,Chemicals,2.0
2022-09-20,3153.298828125,3166.145901547552,3106.2752406193576,3123.98353249984,206781.0,3270.9913696289063,3152.178095703125,0.2341203248570494,0.0156895856585792,-0.0092967071067576,0.0040741693454378,-0.0149125059402007,Chemicals,2.0
2022-09-21,3128.54736328125,3159.9954846611995,3097.2976046271324,3154.737540320439,156383.0,3262.2912109375,3160.1877490234374,0.20381576681267,-0.007849387639061,0.0083713538578877,0.0100519882642806,-0.0099885841655734,Chemicals,2.0
2022-09-22,3133.30908203125,3146.75148716292,3056.5240565561544,3128.5474077390995,249991.0,3251.2273071289064,3167.4778857421875,0.2096457967992315,0.001522022266911,-0.00151969504683,0.0042901625022435,-0.0245060488655392,Chemicals,2.0
2022-09-23,3033.954833984375,3158.358541953635,2992.7348645592538,3134.8965177440123,275690.0,3234.320202636719,3171.996928710937,0.0880010135147192,-0.0317090479891201,0.0332706613259217,0.0410038101344722,-0.0135862172249243,Chemicals,2.0
2022-09-26,2985.74072265625,3025.075881514924,2911.68385205596,2992.437099488065,267690.0,3216.128393554688,3173.6307861328123,0.0289698674987177,-0.0158915059604916,0.0022427857787523,0.0131743384682376,-0.0248035169424911,Chemicals,2.0
2022-09-27,2998.48876953125,3025.770305068755,2961.1379641212643,3023.6868909290747,141173.0,3199.967810058594,3176.68126953125,0.0445779912568337,0.0042696429660706,0.0084036070616211,0.0090984284532671,-0.0124565433726219,Chemicals,2.0
2022-09-28,2944.322509765625,2991.346103165766,2930.533030099573,2991.346103165766,413284.0,3176.7388305664062,3177.023876953125,-0.0217406922423696,-0.0180645198061197,0.015970938388772,0.015970938388772,-0.0046834134577022,Chemicals,2.0
2022-09-29,2965.85009765625,2992.040273728866,2931.772884263008,2959.0544185891163,242782.0,3155.2509033203123,3177.5621337890625,0.0046166987607595,0.0073115590493986,-0.0022913090154165,0.0088305798372321,-0.0114898637055769,Chemicals,2.0
2022-09-30,2974.530517578125,2990.948846825736,2934.550621570368,2950.9195417903256,151913.0,3137.217810058594,3178.556474609375,0.0152446066859129,0.002926789836322,-0.0079377150942877,0.005519637183275,-0.0134407415797196,Chemicals,2.0
2022-10-03,2941.247314453125,3017.635617031037,2926.5648390238957,2954.6400688012004,205113.0,3119.2119995117187,3178.899033203125,-0.0255058203038303,-0.0111893970925197,0.0045534268003455,0.0259713973056749,-0.0049919214059561,Chemicals,2.0
2022-10-04,3011.335693359375,3065.40273380744,2977.20907113132,2995.958828644788,262179.0,3107.8182373046875,3178.4399658203124,0.0603071754202284,0.0238294748496121,-0.005106326985894,0.0179545045633051,-0.0113327193322588,Chemicals,2.0
2022-10-06,3043.279541015625,3084.201838234412,3016.4940373815098,3026.4145942830337,184761.0,3098.38623046875,3179.9330908203124,0.0994177570189609,0.0106078667106735,-0.0055417014787155,0.0134467756468832,-0.00880152587796,Chemicals,2.0
2022-10-07,3030.879150390625,3074.132879721532,3010.889323099588,3045.611275754773,138221.0,3089.0956176757813,3179.846069335937,0.0842352876240967,-0.0040746801133035,0.0048606772600119,0.0142710174786522,-0.0065953890931153,Chemicals,2.0
2022-10-10,2960.79052734375,3032.3672562457946,2947.546485567996,3004.9370103281017,146853.0,3076.352673339844,3178.793393554688,-0.001578007014543,-0.0231248491177359,0.0149103702462725,0.0241748709478137,-0.0044731437950242,Chemicals,2.0
2022-10-11,2940.94970703125,2990.1557764091785,2926.564896522917,2965.8998159635203,163241.0,3061.089904785156,3176.818583984375,-0.0258701971779904,-0.0067011901481257,0.0084836911262438,0.0167313535693203,-0.0048912126834205,Chemicals,2.0
2022-10-12,2982.21923828125,2998.290494884332,2926.6144585029047,2945.314566272739,152359.0,3048.3023193359377,3175.68798828125,0.0246583235833074,0.0140327225424264,-0.0123749023997915,0.0053890258626136,-0.0186454366146441,Chemicals,2.0
2022-10-13,2970.463134765625,3005.4827536015177,2957.4176976318263,2981.078083584143,114173.0,3033.386755371094,3173.84453125,0.0102646897675314,-0.0039420654808733,0.0035734995981882,0.0117892790609084,-0.0043917182412122,Chemicals,2.0
2022-10-14,2990.6513671875,3018.279974563062,2978.3497305406845,2999.976594376877,353643.0,3020.276733398437,3172.5307177734376,0.0349822353796497,0.0067963248510296,0.003118125800851,0.0092383243592664,-0.0041133636577587,Chemicals,2.0
2022-10-17,3034.500244140625,3073.98411231044,2982.863692762581,2999.9766548313114,521182.0,3016.4473876953125,3172.87095703125,0.0886687886885286,0.0146619821468397,-0.0113770263739394,0.0130116543065221,-0.0170164927413499,Chemicals,2.0
2022-10-18,3064.41064453125,3075.372909309496,3013.8654511233062,3049.678761560551,293883.0,3014.438464355469,3174.1236083984377,0.1252897107426512,0.0098567796949034,-0.0048074114991701,0.0035772832201224,-0.0164942624442799,Chemicals,2.0
2022-10-19,3139.608642578125,3194.171712438871,3077.803516822909,3080.531670315946,476486.0,3013.753955078125,3174.6609814453127,0.2173586897311042,0.0245391387675386,-0.0188166676129631,0.0173789398846668,-0.0196856146071964,Chemicals,2.0
2022-10-20,3115.55126953125,3142.336776386001,3080.3332882963005,3142.336776386001,231266.0,3013.104150390625,3172.638706054688,0.1879039458403238,-0.0076625388020081,0.0085973571087407,0.0085973571087407,-0.0113039324948256,Chemicals,2.0
2022-10-21,3084.99609375,3147.6445673272083,3053.9446965460475,3131.1763429873968,189980.0,3010.6885009765624,3170.435498046875,0.1504935903779512,-0.0098073095699199,0.0149693055790103,0.0203074725780463,-0.0100652954688859,Chemicals,2.0
2022-10-24,3097.049560546875,3116.8410257284263,3087.4760765570177,3116.791374497169,14332.0,3013.843237304688,3167.42568359375,0.1652513021533063,0.003907125464857,0.0063743939398914,0.0063904257244293,-0.0030911626703729,Chemicals,2.0
2022-10-25,3100.521728515625,3124.5790819535287,3082.5157702094666,3090.253853982296,139090.0,3019.5822875976564,3164.15525390625,0.1695024653233677,0.0011211212158118,-0.0033116602405637,0.0077591307348847,-0.0058073962651371,Chemicals,2.0
2022-10-27,3180.82861328125,3209.399869240242,3105.482022448895,3115.055264198864,293976.0,3028.699279785156,3161.3461474609376,0.2678265308324722,0.0259010875579549,-0.0206780550224415,0.0089823311572636,-0.0236877241727996,Chemicals,2.0
2022-10-28,3187.723388671875,3214.2608820654714,3155.283211543107,3184.499207231532,189584.0,3040.8693237304688,3157.89984375,0.2762681775126652,0.0021676035489106,-0.0010114370185948,0.0083249046915117,-0.0101765972681474,Chemicals,2.0
2022-10-31,3216.1953125,3262.276256831308,3194.4197357231064,3202.356182271487,180775.0,3053.386584472656,3154.231025390625,0.3111278948559171,0.008931742299004,-0.0043029508110798,0.0143277816966558,-0.0067706014906062,Chemicals,2.0
2022-11-01,3282.7626953125,3298.585938819388,3209.896236322269,3216.1956461027817,270957.0,3068.798193359375,3152.021416015625,0.3926299444937275,0.0206975560699875,-0.0202777524262628,0.0048200997073233,-0.0221966878977508,Chemicals,2.0
2022-11-02,3231.968994140625,3292.8314704406293,3206.820283436477,3290.6986474109785,240776.0,3083.33427734375,3150.8337890625,0.3304404670155639,-0.015472851950098,0.01817147793708,0.0188313923835112,-0.0077812351386231,Chemicals,2.0
2022-11-03,3219.7666015625,3258.159110810753,3204.340086144092,3229.141479999696,165807.0,3093.755822753906,3148.2454150390627,0.3155004173458383,-0.0037755289732813,0.0029116639798196,0.0119240038174264,-0.0047911905822372,Chemicals,2.0
2022-11-04,3276.066162109375,3282.7128880268924,3196.453678197572,3224.3303029444464,218208.0,3105.395153808594,3147.7157275390623,0.384431016453254,0.0174856029997807,-0.0157920678658141,0.0020288741400869,-0.0243012442277853,Chemicals,2.0
2022-11-07,3270.956787109375,3329.637034848202,3257.117656703732,3292.4845924082983,244968.0,3117.399035644531,3146.0431201171878,0.3781753321034407,-0.0015596067805633,0.0065815009797021,0.0179397807913823,-0.0042309120255523,Chemicals,2.0
2022-11-09,3594.91259765625,3669.068769606387,3382.959970293934,3422.592551544785,3743111.0,3149.1051391601563,3150.49943359375,0.7748119645818103,0.0990400765377162,-0.04793441882949,0.0206280875920277,-0.0589590488237464,Chemicals,2.0
2022-11-10,3466.739013671875,3645.8050866344656,3423.5845861157936,3596.202296340119,740442.0,3175.394604492188,3152.84267578125,0.6178821085053752,-0.0356541586206962,0.0373443983402488,0.0516525969380454,-0.0124481327800829,Chemicals,2.0
2022-11-11,3407.662109375,3531.7187387945105,3354.438411217158,3522.889538827976,486943.0,3196.666748046875,3154.5619091796875,0.5455510571252398,-0.0170410590655632,0.0338142180047629,0.0364052025810339,-0.0156188308727603,Chemicals,2.0
2022-11-14,3373.485595703125,3471.2030875945406,3359.3488011909158,3416.5407186002176,469107.0,3216.81787109375,3153.8535791015624,0.5037069016838543,-0.0100293141088871,0.0127628002775328,0.0289663284811059,-0.0041905602117334,Chemicals,2.0
2022-11-15,3400.61865234375,3441.888029291338,3358.1089634153377,3373.485828683561,240379.0,3237.3162353515627,3153.953779296875,0.5369273714652573,0.0080430331984179,-0.0079787904596383,0.0121358438468672,-0.0125005751230335,Chemicals,2.0
2022-11-16,3352.40478515625,3529.734771202467,3317.682829846501,3417.632458345278,768981.0,3253.211462402344,3154.29802734375,0.4778965243638366,-0.0141779693980888,0.0194569800991344,0.0528963527409926,-0.0103573278094252,Chemicals,2.0
2022-11-17,3344.71630859375,3416.2436324798723,3328.2480845524897,3363.069341875371,421304.0,3267.2267456054688,3155.1650830078124,0.4684831063810232,-0.0022934213065626,0.0054871718819515,0.0213851691105591,-0.0049236534647042,Chemicals,2.0
2022-11-18,3272.792236328125,3374.031583864225,3263.814082480572,3363.069318324445,323763.0,3273.8859252929688,3155.836708984375,0.380422571922912,-0.0215037885517605,0.0275841163989087,0.0309336310482344,-0.002743270332866,Chemicals,2.0
2022-11-21,3300.02392578125,3323.386888016335,3261.929080422944,3283.655005288035,208297.0,3283.1095581054688,3157.1987939453124,0.4137638031950129,0.0083206288351738,-0.0049602429744018,0.0070796341967593,-0.0115438088374731,Chemicals,2.0
2022-11-22,3308.605712890625,3343.2283667519,3293.6752232279578,3308.5064104206485,235589.0,3294.2900390625,3159.037080078125,0.4242709496294685,0.0026005226938902,-3.001338889963012e-05,0.0104644242516966,-0.0045126228261338,Chemicals,2.0
2022-11-23,3349.428466796875,3368.575192588949,3324.8254339874343,3324.8254339874343,257306.0,3306.908984375,3161.7126611328126,0.4742524567076548,0.0123383556243044,-0.0073454420816364,0.0057164157950759,-0.0073454420816364,Chemicals,2.0
2022-11-24,3362.72216796875,3378.3966995516685,3325.52007190224,3359.101260832068,217101.0,3320.019006347656,3164.043002929688,0.4905286545541611,0.0039689461362308,-0.0010767785608851,0.0046612627508226,-0.011063089428224,Chemicals,2.0
2022-11-25,3357.16650390625,3382.513578228822,3347.444308552248,3377.8507221725395,126449.0,3328.835900878906,3166.4269140625,0.4837265543503981,-0.0016521329402172,0.0061612131070121,0.0075501391703627,-0.0028959526859003,Chemicals,2.0
2022-11-28,3394.765380859375,3427.4535718427005,3357.2162132155177,3372.9898039476448,242658.0,3339.188000488281,3168.9467333984376,0.5297608943873342,0.0111995865886832,-0.0064144571034295,0.009628998565742,-0.0110609021334935,Chemicals,2.0
2022-11-29,3348.188232421875,3434.4970846354167,3342.880637158182,3411.7791043240227,178210.0,3345.787646484375,3170.8534619140623,0.4727339706365036,-0.013720284971714,0.0189926215277778,0.0257777777777779,-0.0015852141203703,Chemicals,2.0
2022-11-30,3465.201171875,3487.076050160469,3354.9839205604417,3368.0293571251186,661698.0,3354.9095703125,3177.9357421875,0.6159992455600639,0.0349481365235206,-0.0280421857000879,0.0063127296801739,-0.03180688388574,Chemicals,2.0
2022-12-01,3471.203369140625,3496.6495044460703,3432.5131915480315,3482.115983333408,337159.0,3366.8712890625,3185.26802734375,0.6233480605323575,0.0017321352983316,0.0031437553586739,0.0073306379947841,-0.0111460417262074,Chemicals,2.0
2022-12-02,3457.91015625,3483.0586280985267,3384.894744826966,3472.19566438874,409378.0,3378.778466796875,3191.36025390625,0.6070724605150131,-0.0038295690217413,0.0041312548600835,0.0072727372060468,-0.0211154738335414,Chemicals,2.0
2022-12-05,3453.941650390625,3506.917334460726,3438.5151339020645,3442.4337059628624,237757.0,3387.672241210937,3197.8681396484376,0.6022136040019103,-0.0011476601993843,-0.0033318294263775,0.0153377472558373,-0.0044663512155209,Chemicals,2.0
2022-12-06,3428.9912109375,3467.235010350257,3405.777202169252,3460.290619771587,141845.0,3395.573962402344,3203.7817822265624,0.5716654305740686,-0.0072237582387366,0.0091278766577911,0.0111530759515423,-0.0067699236714874,Chemicals,2.0
2022-12-07,3440.102294921875,3467.2351186968503,3406.719713191698,3414.6561598153244,145367.0,3387.833447265625,3211.9047314453123,0.5852693320670136,0.00324033609329,-0.0073969123372037,0.0078872142305266,-0.0097039503096914,Chemicals,2.0
2022-12-08,3447.44384765625,3476.560542526925,3415.946073343619,3460.7869508539707,143911.0,3386.868688964844,3221.1387939453125,0.5942579924303181,0.0021341088447318,0.0038704338017838,0.0084458793695714,-0.0091365590578204,Chemicals,2.0
2022-12-09,3425.420166015625,3485.0425777579558,3400.2714531360457,3447.493408855093,138028.0,3387.756591796875,3229.677421875,0.5672932069987284,-0.0063884090978299,0.0064439519152896,0.0174058681425004,-0.0073417892289785,Chemicals,2.0
