Date_Ticker,Close_PIDILITIND.NS,High_PIDILITIND.NS,Low_PIDILITIND.NS,Open_PIDILITIND.NS,Volume_PIDILITIND.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2024-02-13,2657.844482421875,2673.3657581435154,2636.6517237581734,2656.550982050688,182580.0,2615.7996826171875,2632.85087890625,0.6635326600793258,0.0003745478386999,-0.0004866727078057,0.0058397983118625,-0.0079736639234777,Chemicals,2.0
2024-02-14,2649.78515625,2665.9533034332844,2627.547881101356,2646.601323540696,327593.0,2611.2701171875,2634.86169921875,0.6487998056421125,-0.0030322790611628,-0.0012015437182877,0.0061016822987134,-0.0083921049584693,Chemicals,2.0
2024-02-15,2640.183837890625,2668.4904836634955,2628.691967874331,2649.785132660416,379711.0,2604.2058837890627,2636.8536181640625,0.6312481117687887,-0.0036234327665126,0.0036366008427133,0.0107214677124476,-0.0043526779655902,Chemicals,2.0
2024-02-16,2697.44384765625,2701.274308836594,2640.133891014822,2640.133891014822,578979.0,2601.885131835937,2639.64150390625,0.7359222955602736,0.0216878873902102,-0.0212460239686632,0.0014200337047507,-0.0212460239686632,Chemicals,2.0
2024-02-19,2697.493408203125,2714.25862923204,2687.1956885491395,2697.941335810088,363955.0,2602.519421386719,2642.327900390625,0.7360128947378433,1.8373152389460143e-05,0.000166053272123,0.0062151110278643,-0.0038175142977809,Chemicals,2.0
2024-02-20,2731.770263671875,2736.148003312829,2678.4401545156857,2678.4401545156857,358342.0,2605.399853515625,2645.447109375,0.798672714109443,0.0127069283522671,-0.0195221793960471,0.0016025284772922,-0.0195221793960471,Chemicals,2.0
2024-02-21,2715.40283203125,2743.1126452530093,2697.8916311849275,2743.1126452530093,247236.0,2615.6753173828124,2648.780234375,0.7687522241416983,-0.005991511020632,0.0102046786189109,0.0102046786189109,-0.0064488409011577,Chemicals,2.0
2024-02-22,2704.607666015625,2718.2386089939278,2694.40929641746,2706.49799833777,260124.0,2621.956018066406,2652.21783203125,0.7490181165820889,-0.0039755302190466,0.0006989303276394,0.0050398965992666,-0.0037707389971238,Chemicals,2.0
2024-02-23,2726.347412109375,2745.1025593803943,2694.6081937085733,2708.288933176308,223626.0,2629.4182373046874,2654.8574658203124,0.7887594681381187,0.0080380405509153,-0.0066236895756051,0.0068792213302371,-0.0116416632230464,Chemicals,2.0
2024-02-26,2703.7119140625,2731.1729855073504,2696.448879686551,2727.690615580474,241511.0,2636.785925292969,2656.7309765625,0.7473806368653237,-0.0083024995077065,0.0088688078760374,0.010156803800738,-0.0026863196253167,Chemicals,2.0
2024-02-27,2718.188720703125,2725.352404670545,2687.4942624003493,2703.7119625936566,206586.0,2644.9570556640624,2658.6741357421874,0.7738449690443986,0.0053544190730264,-0.0053258841077538,0.0026354623256501,-0.0112922469543748,Chemicals,2.0
2024-02-28,2688.240478515625,2718.338104784987,2671.47525729711,2716.3481790812275,709614.0,2653.354541015625,2659.68501953125,0.7190980729157117,-0.0110177199836783,0.010455798426606,0.011196031943534,-0.006236503524332,Chemicals,2.0
2024-02-29,2722.218505859375,2731.6208567217823,2646.700918595824,2690.678230378777,523031.0,2664.575244140625,2661.446103515625,0.781211619413689,0.0126395043952733,-0.0115862394634046,0.0034539295218842,-0.0277411923771015,Chemicals,2.0
2024-03-01,2743.610107421875,2755.002383673785,2726.198257238781,2740.077940659705,310933.0,2676.621752929688,2663.610146484375,0.8203165452198939,0.0078581500773931,-0.0012874157128285,0.004152294169311,-0.0063463281958295,Chemicals,2.0
2024-03-04,2688.439453125,2742.416188454268,2682.9173606520008,2728.3871149186325,204530.0,2683.977014160156,2665.9552734375,0.7194618085300926,-0.0201087808167895,0.0148590520598104,0.020077348316893,-0.0020540140736963,Chemicals,2.0
2024-03-05,2686.101318359375,2713.71153909969,2676.450226718808,2688.4893750888414,224300.0,2688.218054199219,2667.6188525390626,0.7151875803350912,-0.000869699618084,0.0008890419408769,0.0102789200658963,-0.0035929737923892,Chemicals,2.0
2024-03-06,2817.287109375,2825.6944968839102,2683.414809188699,2686.1011603042707,1574389.0,2694.9688720703125,2671.361904296875,0.955001818156693,0.0488387352029412,-0.0465646361118772,0.0029842139556643,-0.0475181601977371,Chemicals,2.0
2024-03-07,2851.41455078125,2947.776562800418,2803.1090529525704,2820.8194413202805,1937996.0,2707.07509765625,2675.299970703125,1.0173885010914816,0.0121135830610537,-0.0107298005660337,0.0337944589616989,-0.0169408891511213,Chemicals,2.0
2024-03-11,2891.760009765625,2913.151711630129,2858.876680995621,2860.5182725790187,596392.0,2719.435021972656,2679.4250830078126,1.091142033551016,0.0141492786355182,-0.0108037102252958,0.0073974679061412,-0.0113713892781404,Chemicals,2.0
2024-03-12,2841.514404296875,2903.301696580356,2835.6442204434597,2897.879197442732,248083.0,2728.668273925781,2682.3622119140623,0.9992905343445356,-0.0173754410113799,0.0198361806861242,0.0217444937777009,-0.0020658645419987,Chemicals,2.0
2024-03-13,2808.979248046875,2882.8552443541525,2784.8016006732287,2858.826987164012,477450.0,2736.225012207032,2684.5133203125,0.9398146289275292,-0.011449935358695,0.0177458552432512,0.0262999437815871,-0.0086072716238317,Chemicals,2.0
2024-03-14,2846.5888671875,2865.4931623558195,2759.280872396971,2806.7405543163163,319451.0,2746.0651977539064,2687.7668505859374,1.0085669082646675,0.0133890697721514,-0.0139986189542554,0.0066410346032854,-0.0306710940230688,Chemicals,2.0
2024-03-15,2853.553466796875,2879.422501014699,2804.8002869248226,2855.5433925059383,469743.0,2756.733679199219,2690.3597216796875,1.0212985473707348,0.0024466475259759,0.0006973500697349,0.0090655509065551,-0.0170850767085075,Chemicals,2.0
2024-03-18,2910.51513671875,2932.055985699168,2845.59380942334,2853.5535123867617,585618.0,2767.387243652344,2693.404306640625,1.1254273508913315,0.0199616620416139,-0.0195709768395864,0.0074010434471412,-0.0223057858302709,Chemicals,2.0
2024-03-19,2876.83544921875,2910.515038409467,2852.6580466126884,2910.515038409467,274009.0,2776.354345703125,2695.838974609375,1.0638591846642422,-0.0115717273121519,0.011707165663529,0.011707165663529,-0.0084041659778029,Chemicals,2.0
2024-03-20,2857.33447265625,2876.387914812547,2806.1932344250868,2870.567527659547,263055.0,2782.632556152344,2698.807944335937,1.028210416646707,-0.0067786207820109,0.0046312586538024,0.0066682575451464,-0.0178982330282184,Chemicals,2.0
2024-03-21,2886.78515625,2893.7996930228965,2842.5591055303626,2857.5333452147206,354279.0,2791.201672363281,2702.524130859375,1.082047750588758,0.0103070480112088,-0.0101330059051841,0.0024298783571439,-0.0153201739394726,Chemicals,2.0
2024-03-22,2945.189697265625,2954.393103840044,2889.8198676416614,2892.804756260392,623393.0,2803.230773925781,2707.2203564453125,1.188814195190326,0.0202316895281164,-0.0177866101643192,0.0031248943261492,-0.0188000894052325,Chemicals,2.0
2024-03-26,2986.480712890625,2994.788507289801,2944.941012162156,2966.7803990527955,1035426.0,2816.237438964844,2713.0369091796874,1.2642962528455626,0.0140198153155755,-0.006596497929083,0.0027818007875681,-0.0139092479483192,Chemicals,2.0
2024-03-27,2977.2275390625,3019.5134623808217,2967.4768540445725,3015.881702043435,370069.0,2829.913220214844,2718.0465478515625,1.2473809847220638,-0.0030983537875149,0.0129832746989524,0.0142031211130195,-0.003275088951044,Chemicals,2.0
2024-03-28,2999.514404296875,3022.000661488768,2949.567318658549,2982.64983285838,661523.0,2843.9795043945314,2723.6103759765624,1.2881224976422991,0.0074857782759166,-0.0056224338894111,0.0074966325081422,-0.0166517238812974,Chemicals,2.0
2024-04-01,3036.178955078125,3058.515822637205,3004.887421805403,3027.572380617946,370415.0,2861.376428222656,2729.52642578125,1.35514714438647,0.012223495486045,-0.0028346729845368,0.0073569008578102,-0.0103062216475697,Chemicals,2.0
2024-04-02,2984.639892578125,3039.6115915746886,2975.635429952172,3036.179018228568,422095.0,2874.4974975585938,2733.589853515625,1.26093114053583,-0.0169749752114574,0.0172681219528709,0.018418201516793,-0.0030169343539044,Chemicals,2.0
2024-04-03,2987.77392578125,3003.942072530348,2961.855337167537,2994.738665919323,319919.0,2886.7056884765625,2738.468154296875,1.266660311188355,0.0010500540487039,0.0023310800318507,0.0054114357882248,-0.0086748827915202,Chemicals,2.0
2024-04-04,2982.69970703125,3009.2651667820533,2977.028467317617,2996.380446341302,321073.0,2901.418701171875,2744.42599609375,1.2573843835695904,-0.0016983275428622,0.0045866968363599,0.0089065150233458,-0.0019013780369051,Chemicals,2.0
2024-04-05,2985.6845703125,3001.5541791955384,2965.486775865518,2982.69968176105,216912.0,2916.397863769532,2750.656455078125,1.2628408640866715,0.0010007253744698,-0.000999733388158,0.0053152329086716,-0.0067648788649056,Chemicals,2.0
2024-04-08,3028.865966796875,3033.6418372284065,2966.4320457453555,2986.381100177455,232856.0,2926.976806640625,2761.0359033203126,1.3417786332292108,0.0144628126205091,-0.0140266578597892,0.0015767850026662,-0.0206129692551385,Chemicals,2.0
2024-04-09,2999.365478515625,3039.512086048306,2981.0084614719926,3029.114772257056,125853.0,2934.374353027344,2769.44333984375,1.2878502538082226,-0.0097397800380212,0.0099185290870766,0.0133850335413441,-0.0061203001685267,Chemicals,2.0
2024-04-10,2984.98828125,3012.1505739802533,2982.8987620041976,2998.917761793048,146814.0,2939.0357666015625,2777.601044921875,1.261568012587022,-0.0047934129297041,0.0046665109643964,0.0090996312785787,-0.0007000091956567,Chemicals,2.0
2024-04-12,2970.81005859375,3005.981851201982,2964.989428490924,2984.8886864002598,185365.0,2945.5005493164062,2785.8900830078123,1.2356495069802025,-0.0047498419827339,0.0047389861784612,0.0118391253276153,-0.0019592737293951,Chemicals,2.0
2024-04-15,2868.776611328125,2936.7326267661747,2858.528444757437,2917.2312565363054,347574.0,2948.4904174804688,2792.17029296875,1.0491272228297637,-0.0343453284636861,0.0168903514539418,0.0236881516566007,-0.0035723125077847,Chemicals,2.0
2024-04-16,2864.59765625,2883.65109778056,2838.6290285406494,2867.3338041043594,187154.0,2949.3908569335936,2799.056430664062,1.041487882325029,-0.0014567028543189,0.0009551595660877,0.0066513499684639,-0.0090653665280678,Chemicals,2.0
2024-04-18,2857.33447265625,2907.032820369955,2846.1411401571786,2872.905544701725,328125.0,2949.5799072265627,2806.24703125,1.028210416646707,-0.0025354986861429,0.0054495097422038,0.0173932552136621,-0.0039174036523157,Chemicals,2.0
2024-04-19,2816.44140625,2845.593867531004,2790.4730205480696,2844.6487013669685,668800.0,2944.876220703125,2812.5222607421874,0.9534558302202324,-0.0143116134276834,0.0100152252606333,0.0103508140507775,-0.0092202826035378,Chemicals,2.0
2024-04-22,2883.4521484375,2896.3368688182964,2820.7694886176605,2822.7594143262268,227565.0,2945.2070556640624,2819.364619140625,1.075954844321852,0.0237926988428715,-0.0210486357972549,0.0044685050132629,-0.0217387550037222,Chemicals,2.0
2024-04-23,2899.7197265625,2910.2664302775934,2861.0655643376367,2905.1424685988845,379694.0,2947.326318359375,2825.3334033203123,1.1056927970303552,0.0056417021291007,0.0018700917839438,0.0036371459001647,-0.0133303097781406,Chemicals,2.0
2024-04-24,2935.538330078125,2961.9048459139185,2912.2562962780303,2918.77335160452,283020.0,2949.763977050781,2830.3987548828127,1.1711710095366978,0.0123524364053233,-0.0057110405617353,0.0089818332690929,-0.0079310951458347,Chemicals,2.0
2024-04-25,2904.744384765625,2935.53843788484,2895.7399219541294,2935.140549889878,291095.0,2947.741711425781,2836.307841796875,1.11487812547155,-0.0104900504949906,0.010464316682621,0.0106012953431353,-0.0030999157305272,Chemicals,2.0
2024-04-26,2967.476806640625,2989.813674842722,2901.709662730616,2905.291626283529,250128.0,2946.791516113281,2842.7661474609376,1.229556154411929,0.0215965377896966,-0.0209555741827326,0.0075272258748952,-0.0221626479987426,Chemicals,2.0
2024-04-29,3005.88232421875,3010.7575449560245,2970.1630126216387,2974.938882821716,337877.0,2948.224255371094,2849.746806640625,1.299763376206591,0.012942145829811,-0.0102942956707648,0.00162189341146,-0.011883137044094,Chemicals,2.0
2024-04-30,3033.641845703125,3066.226880287178,2998.469810445765,3009.9118836584853,477148.0,2949.930627441406,2857.26275390625,1.3505091805770877,0.0092350659441034,-0.0078222688278943,0.0107412266316826,-0.011593997263447,Chemicals,2.0
2024-05-02,2972.998779296875,3102.294152496929,2950.711465809527,3033.641716152385,545207.0,2946.771618652344,2863.727026367188,1.2396505987383926,-0.0199901865449757,0.0203979017004012,0.043489884388931,-0.0074965767367785,Chemicals,2.0
2024-05-03,2937.926513671875,3008.270342454184,2922.206051194952,2994.539805786723,327375.0,2944.435949707032,2869.6818798828126,1.1755367295120038,-0.0117969324001184,0.0192698121792336,0.0239433588467778,-0.0053508698749837,Chemicals,2.0
2024-05-06,2938.423828125,2948.622197318889,2919.320590022031,2925.3897176494443,210232.0,2941.9684448242188,2874.501479492188,1.1764458453972724,0.0001692739593079,-0.0044357489722212,0.0034706937427733,-0.0065011854042712,Chemicals,2.0
2024-05-07,2935.38916015625,2950.6121404053606,2915.7884405136674,2938.423845443268,309866.0,2939.602917480469,2879.25939453125,1.170898319401254,-0.0010327536619135,0.0010338272445131,0.0051860177368441,-0.006677383669816,Chemicals,2.0
2024-05-08,2800.870361328125,2949.965406205212,2763.011974386071,2920.7135940980597,1332543.0,2930.36220703125,2880.641396484375,0.924991175312746,-0.0458265638689503,0.0427878542415318,0.0532316835993753,-0.0135166509185031,Chemicals,2.0
2024-05-09,2823.05810546875,2892.3571748782847,2799.8256243919823,2800.870384028033,696744.0,2920.071813964844,2882.794501953125,0.965551489877842,0.0079217319183969,-0.0078594632528942,0.0245475179116188,-0.008229544064914,Chemicals,2.0
2024-05-10,2905.24169921875,2922.205864241272,2830.7688763106944,2851.5137058006267,555148.0,2915.365625,2886.807182617188,1.1157872413568188,0.0291115487813715,-0.0184934676631453,0.0058391579010736,-0.0256339508441181,Chemicals,2.0
2024-05-13,2950.91064453125,2962.999345907129,2888.4269294202127,2889.620836249422,386238.0,2913.6617431640625,2891.298447265625,1.1992723751311705,0.0157194994567167,-0.0207697947057166,0.0040966002810969,-0.0211743839912044,Chemicals,2.0
2024-05-14,2968.720458984375,2979.913791255368,2946.134850450854,2960.959700027649,275114.0,2913.557263183594,2896.5986181640624,1.2318296135771514,0.0060353621639241,-0.0026141763981984,0.0037704231252619,-0.007607859630289,Chemicals,2.0
2024-05-15,2972.40185546875,2985.8836512935177,2940.1153580714245,2969.964244955398,327294.0,2918.738525390625,2901.682880859375,1.2385593918952498,0.0012400616815348,-0.0008200810764759,0.0045356571824106,-0.0108620903118882,Chemicals,2.0
2024-05-16,3002.8974609375,3014.737421633701,2968.6705933084154,2975.1876485281105,602332.0,2925.653515625,2907.9760205078123,1.2943068956895096,0.0102595836470236,-0.0092276918442425,0.0039428454851417,-0.0113979475071382,Chemicals,2.0
2024-05-17,2971.904296875,3019.413773932058,2963.049224493629,3002.897536031511,273543.0,2931.3820068359373,2912.969736328125,1.2376498297086136,-0.0103210863726342,0.0104287473823101,0.0159862069269911,-0.0029795954030826,Chemicals,2.0
2024-05-21,3000.061767578125,3022.448431957698,2955.885513700109,2968.07380875121,728534.0,2940.563024902344,2918.09876953125,1.2891231053078722,0.0094745549958432,-0.0106624334114087,0.0074620678219052,-0.0147251147811127,Chemicals,2.0
2024-05-22,2995.783447265625,3047.57131396463,2984.8886522670223,3014.5385947950467,672386.0,2946.17958984375,2924.2456494140624,1.2813021201466313,-0.0014260774090507,0.0062605151071717,0.0172869193019522,-0.0036367097924073,Chemicals,2.0
2024-05-23,2974.14306640625,3010.5588058857893,2955.3383646701272,2994.8881401353988,267841.0,2949.900756835937,2930.006484375,1.2417424132471082,-0.007223613201791,0.0069751431810627,0.0122441115529594,-0.0063227293765814,Chemicals,2.0
2024-05-24,2957.079345703125,2995.186470909084,2931.160515239762,2988.022544160267,769375.0,2950.9778076171874,2932.8023291015625,1.210549071779714,-0.0057373570544955,0.0104641082770082,0.0128867442334041,-0.0087650101445621,Chemicals,2.0
2024-05-27,3004.688232421875,3014.737454434331,2957.079405496874,2959.6661631766096,323516.0,2955.975,2935.867802734375,1.297580516218938,0.0160999693119258,-0.0149839403501028,0.0033445140510821,-0.0158448475323598,Chemicals,2.0
2024-05-28,3032.497802734375,3056.476263121437,3004.5890445236964,3022.697320905473,413115.0,2959.226049804688,2938.68255859375,1.3484178123697392,0.0092553929597163,-0.0032318182786694,0.0079071649665964,-0.0092032245449653,Chemicals,2.0
2024-05-29,3021.7021484375,3034.636665371872,2999.8129659331785,3032.199054993333,269778.0,2960.017041015625,2942.2863134765626,1.3286828122073953,-0.0035599875083637,0.0034738389292476,0.0042805400065855,-0.0072439907803752,Chemicals,2.0
2024-05-30,2983.69482421875,3029.5624686405795,2969.964287473383,3014.538674440417,424311.0,2957.5196899414063,2945.780625,1.2592035079428625,-0.0125781173496545,0.0103374681523411,0.0153727666950118,-0.0046018569439192,Chemicals,2.0
2024-05-31,2954.542236328125,2983.744493666312,2905.2915743654235,2983.694696940744,1237333.0,2956.5968627929688,2947.9396923828126,1.2059111079703315,-0.0097706332611473,0.0098669974164422,0.0098838517111465,-0.0166694729752483,Chemicals,2.0
2024-06-03,2969.566162109375,3019.7121916197093,2939.916221167974,3019.7121916197093,419140.0,2958.178845214844,2950.2599462890626,1.2333756015136124,0.0050850265724823,0.0168866517103341,0.0168866517103341,-0.0099846035827467,Chemicals,2.0
2024-06-04,3046.775146484375,3070.803644709774,2892.605703695778,2969.9640641609417,713025.0,2963.5964111328126,2952.985146484375,1.3745175163316985,0.0260000889558076,-0.0252106173348776,0.0078865348015999,-0.0506008600491869,Chemicals,2.0
