Date_Ticker,Close_TATASTEEL.NS,High_TATASTEEL.NS,Low_TATASTEEL.NS,Open_TATASTEEL.NS,Volume_TATASTEEL.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2024-03-20,142.7734375,147.67468856361046,141.0089990830452,146.64543780619724,77550319.0,144.35654220581054,138.4299494934082,1.2219803277284336,-0.0208403163306961,0.0271198927055127,0.0343288720187215,-0.0123583101160171,Metals & Mining,14.0
2024-03-21,147.13555908203125,148.21382531349525,144.88098065997988,145.07702770593417,84225737.0,144.6604202270508,138.78480026245117,1.308545061543024,0.0305527530779753,-0.0139907129788346,0.0073283864090449,-0.0153231376297988,Metals & Mining,14.0
2024-03-22,148.80198669433594,149.73322141377,145.42012641984834,146.05728308118972,68241556.0,144.9495948791504,139.14063125610352,1.3416147181235876,0.0113257979423969,-0.0184453425261337,0.0062582142894838,-0.0227272521665621,Metals & Mining,14.0
2024-03-26,149.39012145996094,150.3703716400327,147.52765210079693,148.16480873487126,52965508.0,145.29023132324218,139.4994026184082,1.35328604100536,0.0039524658150776,-0.0082021000660212,0.0065616800528172,-0.0124671520510355,Metals & Mining,14.0
2024-03-27,149.6842041015625,151.05656337026002,148.9980319459293,149.4391415490199,35328794.0,145.78280715942384,139.84837173461915,1.3591220052514268,0.0019685548062184,-0.0016371971512528,0.0091683640029669,-0.0045841320381916,Metals & Mining,14.0
2024-03-28,152.77200317382812,153.8992849468356,149.68420599820666,149.68420599820666,62575327.0,146.3538040161133,140.25125473022462,1.4203982672118158,0.0206287569940948,-0.0202118000122579,0.0073788505065606,-0.0202118000122579,Metals & Mining,14.0
2024-04-01,159.9278106689453,160.66299830295657,153.40915296368436,153.703231008775,84583929.0,147.45168380737306,140.8050959777832,1.562402693130367,0.0468397831176901,-0.0389211834648031,0.0045969968008447,-0.0407600008903688,Metals & Mining,14.0
2024-04-02,161.398193359375,162.23141203254494,158.6044891961133,159.73177097046656,69533405.0,148.61818161010743,141.34227310180663,1.5915819087503398,0.0091940400126743,-0.0103249135211689,0.0051625030976316,-0.0173093893129345,Metals & Mining,14.0
2024-04-03,160.41793823242188,162.96659471927464,159.87881259177655,161.39818842622202,50938559.0,149.2896530151367,141.96963333129884,1.5721290983370244,-0.0060735198241683,0.0061106021221886,0.0158876028138457,-0.0033607565748925,Metals & Mining,14.0
2024-04-04,160.17286682128906,162.67250766865556,157.8202724693148,162.2804135958032,61094750.0,149.7944808959961,142.60483505249024,1.567265744331105,-0.0015277057780018,0.0131579512581592,0.0156058944125376,-0.0146878456923614,Metals & Mining,14.0
2024-04-05,160.12387084960938,160.90805901769195,157.62422993091224,160.6629964758085,44668121.0,150.35812454223634,143.17534072875978,1.5662934368961383,-0.0003058943293707,0.0033669285118986,0.0048973845306243,-0.0156106700733261,Metals & Mining,14.0
2024-04-08,161.9373321533203,163.652770025617,160.95708194057934,163.652770025617,48255703.0,151.02469482421876,143.8634762573242,1.6022809241971452,0.0113253651319369,0.0105932205346728,0.0105932205346728,-0.0060532688769558,Metals & Mining,14.0
2024-04-09,162.72152709960938,166.44648071144798,161.93732397752274,162.72152709960938,63884687.0,151.45355377197265,144.46829071044922,1.617842990844689,0.0048425828427665,0.0,0.0228915846491435,-0.004819295492517,Metals & Mining,14.0
2024-04-10,161.79029846191406,165.85833080794666,161.25115786055974,163.99586141137462,64134758.0,152.02209930419923,145.08192749023436,1.599363093476702,-0.0057228361501626,0.0136322324047122,0.0251438583444496,-0.0033323419666058,Metals & Mining,14.0
2024-04-12,160.27090454101562,162.7215299927131,159.78077945067614,162.7215299927131,55317636.0,152.5612365722656,145.64067016601564,1.5692112676165817,-0.0093911312071416,0.0152905198776758,0.0152905198776758,-0.003058103975535,Metals & Mining,14.0
2024-04-15,157.67324829101562,161.4472025300229,155.46768537405512,158.60448297557946,66426404.0,153.4042526245117,146.15334106445312,1.5176617136680308,-0.0162079090864257,0.005906104520946,0.0239352856614061,-0.0139881872217773,Metals & Mining,14.0
2024-04-16,156.8890380859375,159.24163244177635,155.8597724462217,157.6732411903605,41391261.0,154.26687240600586,146.62582153320312,1.5020993442153063,-0.0049736414615541,0.0049984569603482,0.0149952755434079,-0.0065604688018546,Metals & Mining,14.0
2024-04-18,156.8890380859375,160.76102315207774,156.00680398442532,157.72224173147495,68093672.0,155.16625213623047,147.12084777832033,1.5020993442153063,0.0,0.0053107830585401,0.0246797680282755,-0.0056232998320057,Metals & Mining,14.0
2024-04-19,158.8985595703125,159.2906536578827,154.1933557323166,156.8400282169922,60078229.0,155.77400741577148,147.57960510253906,1.5419775752820846,0.0128085525215233,-0.0129550032353149,0.0024675748391331,-0.0296113687293297,Metals & Mining,14.0
2024-04-22,158.65350341796875,161.44720755867675,158.31040985944946,160.56498834738608,39304790.0,156.41607208251952,147.9775869750977,1.537114524081346,-0.0015422175821254,0.0120481734612665,0.0176088398965137,-0.0021625337677884,Metals & Mining,14.0
2024-04-23,157.96731567382812,160.27090965489856,157.62423707410207,160.27090965489856,30295177.0,157.17576599121094,148.3010696411133,1.523497375108917,-0.0043250714882285,0.0145827253647008,0.0145827253647008,-0.0021718328140388,Metals & Mining,14.0
2024-04-24,162.28042602539062,163.60375484069797,158.2613941623879,159.24164437702942,59894921.0,157.9330093383789,148.71571563720704,1.6090894986833597,0.0273038149262992,-0.0187254971088488,0.0081545806091258,-0.0247659681542486,Metals & Mining,14.0
2024-04-25,164.38795471191406,164.68203276190366,160.90806352813763,162.1333762719018,50128523.0,158.71230773925782,149.18721618652344,1.650912647425253,0.0129869555937306,-0.0137149856506418,0.0017889269959283,-0.0211687723098377,Metals & Mining,14.0
2024-04-26,162.52548217773438,167.32870205732314,161.98634158943017,164.68202957352054,65355111.0,159.36907577514648,149.66753875732422,1.613952549884098,-0.0113297384680259,0.0132689801432357,0.0295536417749928,-0.0033172680436327,Metals & Mining,14.0
2024-04-29,164.0938720703125,166.2504344049381,163.60374698652132,164.87807519586448,44906151.0,160.08955917358398,150.2556887817383,1.645076683179186,0.0096501168405269,0.0047789909254865,0.0131422478330056,-0.0029868579344703,Metals & Mining,14.0
2024-04-30,161.7412872314453,165.07413201566615,161.25116211862274,165.07413201566615,55043389.0,160.53802337646485,150.78796478271485,1.5983904832365543,-0.0143368232413891,0.0206060236150567,0.0206060236150567,-0.003030303030303,Metals & Mining,14.0
2024-05-02,164.0448760986328,165.56425193477514,161.74128215765742,161.74128215765742,69320283.0,160.7438766479492,151.30063598632813,1.6441043757442186,0.0142424294168696,-0.0140424620125918,0.0092619524137333,-0.0140424620125918,Metals & Mining,14.0
2024-05-03,163.21165466308594,167.3777179202518,161.88831093960215,165.61326460808365,62573586.0,160.83454971313478,151.79664276123046,1.6275693960513469,-0.00507922865598,0.0147146963858388,0.0255255255255255,-0.0081081447658596,Metals & Mining,14.0
2024-05-06,164.28993225097656,165.3191829495991,161.44719782200036,164.63301083137395,37621296.0,161.0281494140625,152.29264923095704,1.6489674269449572,0.006606621261922,0.0020882507874755,0.0062648434053171,-0.017303156620903,Metals & Mining,14.0
2024-05-07,161.00608825683594,164.63301084556474,159.0946034425331,164.63301084556474,43611824.0,161.06981048583984,152.7298406982422,1.5838007240239775,-0.0199881024305499,0.02252661764531,0.02252661764531,-0.0118721275387652,Metals & Mining,14.0
2024-05-08,162.77053833007812,163.79980396598162,160.27089748786395,160.95706959265627,30128705.0,161.20214385986327,153.21996551513672,1.618815601084837,0.0109589028113492,-0.011141259075671,0.0063234148296313,-0.0153568383311801,Metals & Mining,14.0
2024-05-09,158.70249938964844,163.40770328161997,158.31040529758033,162.67251564091913,30223088.0,161.0404022216797,153.57285552978516,1.5380868315163132,-0.0249924770303346,0.0250154614233482,0.0296479507888483,-0.0024706232956384,Metals & Mining,14.0
2024-05-10,159.04559326171875,161.10412464283968,158.65349916885327,159.97682795034743,31472419.0,160.85660552978516,153.89339752197264,1.5448954060025275,0.0021618681078736,0.0058551429783801,0.0129430268321455,-0.0024652936609206,Metals & Mining,14.0
2024-05-13,160.61399841308594,161.2511550488477,154.92854436212673,159.2416391828926,36561003.0,160.79779052734375,154.25412963867188,1.576019842102796,0.0098613555974876,-0.0085444559238462,0.0039670056287561,-0.0353982473952033,Metals & Mining,14.0
2024-05-14,161.6922607421875,163.26066697962392,160.27090100306535,160.85905708146163,46261468.0,160.86885833740234,154.69132110595703,1.597417570191226,0.0067133770390819,-0.0051530212819176,0.0096999462450289,-0.0087905242501894,Metals & Mining,14.0
2024-05-15,162.32943725585938,164.2409221326228,161.692265658651,161.692265658651,29601304.0,161.10166778564454,155.11086853027345,1.6100621089235074,0.0039406741593392,-0.0039251759137444,0.0117753434563478,-0.0039251759137444,Metals & Mining,14.0
2024-05-16,162.62350463867188,164.68203607255128,159.0946128401474,163.9468484115131,41126570.0,161.38839111328124,155.60393432617187,1.6158977703643935,0.0018115468628712,0.0081374692777744,0.0126582651041324,-0.0216997647810212,Metals & Mining,14.0
2024-05-17,164.0448760986328,165.1231423385586,162.18239175387393,163.30968845246164,39181277.0,161.746183013916,156.12346710205077,1.6441043757442186,0.0087402584461516,-0.00448162517267,0.0065729955459108,-0.0113535051447694,Metals & Mining,14.0
2024-05-21,170.90663146972656,171.73983518046273,164.63302110085868,165.17216171217697,84833644.0,162.34658660888672,156.6018295288086,1.7802734430270644,0.0418285260367905,-0.0335532314237049,0.0048751982504773,-0.036707822949393,Metals & Mining,14.0
2024-05-22,169.8773651123047,172.03391259205793,168.11291173525888,171.98489708986168,42919832.0,162.90777969360352,156.9978506469727,1.7598480223736013,-0.0060223898193452,0.0124061965298538,0.0126947311569587,-0.010386630236932,Metals & Mining,14.0
2024-05-23,172.03390502929688,172.32798307211513,167.13265417376135,169.63229510157058,49377680.0,163.61110916137696,157.4615087890625,1.802643781355642,0.0126946866380139,-0.0139600965711805,0.0017094190983351,-0.0284900284900284,Metals & Mining,14.0
2024-05-24,171.39674377441406,174.0434161734736,170.71055670721736,171.4947598144206,38674485.0,164.06692504882812,157.91732513427735,1.7899995454285411,-0.0037036958195787,0.000571866406841,0.0154417892707634,-0.0040035011872794,Metals & Mining,14.0
2024-05-27,172.03390502929688,174.19045241424638,171.39674840104948,174.19045241424638,30410585.0,164.4492225646973,158.27511627197265,1.802643781355642,0.0037174641761072,0.012535595146679,0.012535595146679,-0.0037036689258369,Metals & Mining,14.0
2024-05-28,171.4457550048828,173.99441152283768,170.02439519801348,172.4260052106453,39208456.0,164.89523620605468,158.69564361572264,1.790972155668689,-0.00341880296395,0.0057175530868907,0.0148656729230902,-0.008290434527404,Metals & Mining,14.0
2024-05-29,170.80859375,172.52403156384506,170.07340611549498,171.29871883967002,36575550.0,165.23097229003906,159.1220523071289,1.7783279197415882,-0.0037164014639188,0.0028694404591105,0.0100430416068866,-0.0043041606886656,Metals & Mining,14.0
2024-05-30,160.90806579589844,168.60303591815898,160.1238775947822,168.60303591815898,108813875.0,165.1893112182617,159.523955078125,1.581855503543682,-0.0579627039643698,0.0478221528808948,0.0478221528808948,-0.0048735170436449,Metals & Mining,14.0
2024-05-31,163.8978271484375,164.63301478363454,160.761029563083,162.7705454241077,83713848.0,165.18195877075195,160.00917877197264,1.641186242218595,0.0185805561564041,-0.0068779540518792,0.0044856460148869,-0.0191387380780441,Metals & Mining,14.0
2024-06-03,170.80859375,171.54378138450502,165.51524876453612,169.82834357065997,86397540.0,165.56180572509766,160.64732177734376,1.7783279197415882,0.0421650898111273,-0.0057388809182209,0.0043041606886657,-0.0309899219310437,Metals & Mining,14.0
2024-06-04,155.81076049804688,171.2006850736301,145.2240557406787,171.05365353207614,125042158.0,165.13784713745116,160.82866790771484,1.4807013133216955,-0.0878049102956983,0.0978295272117637,0.098773181816131,-0.0679459154395237,Metals & Mining,14.0
2024-06-05,165.8583221435547,166.25043117743374,155.85977361980778,158.9475556047753,60098501.0,165.3804588317871,161.22959014892578,1.6800915602400448,0.0644856723206467,-0.0416666854545769,0.0023641203456747,-0.0602836709941687,Metals & Mining,14.0
2024-06-06,168.6520538330078,171.24971094059052,166.05438176799373,166.6425378846769,57920819.0,165.6745346069336,161.74716247558592,1.7355321607595475,0.0168440850802474,-0.0119151584736741,0.0154024635250205,-0.0154025522131274,Metals & Mining,14.0
2024-06-07,175.3667449951172,176.10193260402477,167.42672779337337,168.6030249761395,84319867.0,166.50774688720702,162.31178619384767,1.868782791711589,0.0398138712781878,-0.0385690001782609,0.0041922863364318,-0.0452766412580953,Metals & Mining,14.0
2024-06-10,176.7292938232422,178.50355916762769,173.85716804931593,176.65088697339883,74286848.0,167.3919319152832,162.87033233642578,1.895822083120128,0.0077697104326304,-0.0004436550848314,0.0100394524642872,-0.0162515546336016,Metals & Mining,14.0
2024-06-11,177.74876403808594,180.120967640142,176.93515460705106,176.93515460705106,55555544.0,168.2486701965332,163.43750518798828,1.916053102847634,0.0057685412123209,-0.0045773000754061,0.0133458233304382,-0.0045773000754061,Metals & Mining,14.0
2024-06-12,178.6309814453125,180.238591100205,177.91540302069268,178.65059063648067,33304643.0,169.09560623168946,164.0164407348633,1.9335603899754727,0.0049632829347692,0.0001097748610543,0.0089996127317066,-0.0040059032247935,Metals & Mining,14.0
2024-06-13,178.9544677734375,180.46406140407169,176.9449519432048,179.77787432245768,36669164.0,169.92685775756837,164.54009002685547,1.9399798598045923,0.0018109195029196,0.00460120699564,0.0084356297409984,-0.0112292017921387,Metals & Mining,14.0
2024-06-14,179.53282165527344,179.87591521495025,177.81738377175213,179.3367746029287,28509237.0,170.77232360839844,164.93219024658202,1.9514570845655883,0.0032318493582856,-0.0010919844657774,0.0019110352999163,-0.0095550098734323,Metals & Mining,14.0
2024-06-18,177.54290771484375,180.9541891086652,177.03318839088206,180.16998597362243,35032118.0,171.44722518920898,165.25508453369142,1.9119679581559053,-0.0110838448484399,0.0147968639952551,0.0192138420944441,-0.0028709641546502,Metals & Mining,14.0
2024-06-19,176.4646453857422,178.88586457899385,175.76866116170874,178.84664619478943,27476795.0,171.72512588500976,165.57601867675783,1.8905702300674752,-0.00607324923862,0.0134984591607021,0.0137207041555491,-0.0039440434230441,Metals & Mining,14.0
2024-06-20,178.6800079345703,179.33677378351155,175.82747622007926,178.01344496815753,38837494.0,172.16525802612304,165.94616149902345,1.9345333030208016,0.0125541438852267,-0.0037304843116912,0.003675653793242,-0.0159644704937308,Metals & Mining,14.0
2024-06-21,179.94000244140625,180.8999938964844,178.17999267578125,179.39999389648438,65494855.0,172.56056289672853,166.34248413085936,1.9595374408104016,0.0070516815025961,-0.003001047780344,0.0053350641438982,-0.0097810922626729,Metals & Mining,14.0
2024-06-24,177.9600067138672,178.9499969482422,175.10000610351562,177.44000244140625,47597307.0,172.88872604370118,166.6629376220703,1.920245137768121,-0.0110036439961914,-0.0029220288426771,0.0055629927906597,-0.016071030020526,Metals & Mining,14.0
2024-06-25,175.67999267578125,179.0,175.25,177.99000549316406,30599989.0,173.0710304260254,166.92210693359374,1.8749990792645128,-0.0128119462354924,0.0131489806107059,0.0188980388355652,-0.002447590469649,Metals & Mining,14.0
2024-06-26,172.55999755859375,176.0,171.83999633789062,175.67999267578125,44006436.0,173.12674255371093,167.13750091552734,1.8130838983730184,-0.0177595357881501,0.018080639553371,0.0199351094696103,-0.004172468885546,Metals & Mining,14.0
2024-06-27,174.16000366210938,174.9499969482422,171.8000030517578,172.55999755859375,49767976.0,173.2943130493164,167.41528289794925,1.844835444002348,0.0092721727292116,-0.0091869893768481,0.0045360201511335,-0.0135507611433577,Metals & Mining,14.0
