Date_Ticker,Close_IRCON.NS,High_IRCON.NS,Low_IRCON.NS,Open_IRCON.NS,Volume_IRCON.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2024-07-01,269.8741760253906,273.505656561101,266.3421943460261,268.3320500217893,5532987.0,264.19810791015624,255.3989678955078,2.225400849704706,0.0059336322274161,-0.0057142407114055,0.0134561986967167,-0.0130875126008064,Construction,3.0
2024-07-02,273.8041381835937,276.24169303566856,269.3269631575285,270.2223920901843,9278295.0,263.6135879516602,256.4655303955078,2.274274141738495,0.0145622016010653,-0.0130814169470578,0.0089025493487624,-0.016351743460733,Construction,3.0
2024-07-03,274.8985595703125,277.38587925648176,272.5605033555447,275.1970561503263,6450234.0,265.55369720458987,257.6395452880859,2.287884444812147,0.0039970958582989,0.0010858426485769,0.0090481364837164,-0.0085051599339855,Construction,3.0
2024-07-04,278.3310546875,282.55949787756924,275.64473745692936,276.5899310210009,11850880.0,267.618172454834,258.7817221069336,2.330571200947112,0.0124864063404069,-0.0062555853440572,0.0151921358355673,-0.0096515181663315,Construction,3.0
2024-07-05,306.18902587890625,314.19818240422285,285.0468104445382,286.5392021222583,116642523.0,270.54077224731446,260.3716165161133,2.677014934168446,0.1000893386571044,-0.0641754670999188,0.0261575557854385,-0.0690495532087733,Construction,3.0
2024-07-08,325.2916564941406,332.80334924223627,309.1738139821373,310.3179748800689,69690983.0,274.3239860534668,262.07294311523435,2.9145766223193585,0.0623883581731933,-0.0460315575734462,0.023092177736907,-0.0495488961681797,Construction,3.0
2024-07-09,311.0144348144531,334.9922007484298,301.66211961326184,328.37590662092083,37087245.0,277.3560287475586,263.4419638061524,2.737024066723876,-0.043890525301391,0.0558220772512545,0.0770953475142768,-0.0300703573670808,Construction,3.0
2024-07-10,317.6804504394531,324.6449453911975,304.94538610137874,313.4022728284969,35028228.0,279.7164947509765,264.8050146484375,2.819923116441795,0.021433139040562,-0.0134669212569994,0.0219229573054,-0.0400876551278422,Construction,3.0
2024-07-11,318.27740478515625,323.0530765574303,310.01951599210616,319.9687942308593,20838354.0,282.1640167236328,266.09643096923827,2.827346883616624,0.001879103183332,0.0053141989355003,0.0150047464899298,-0.0259455703386306,Construction,3.0
2024-07-12,335.0916748046875,347.67753591176705,317.38197190316794,319.86929143218964,87655276.0,285.59402923583986,267.8126809692383,3.03645035482543,0.052828978013319,-0.0454275188465079,0.0375594562724226,-0.0528503219658975,Construction,3.0
2024-07-15,333.7485656738281,349.81664467948974,331.31098025059254,338.474473049775,24120169.0,288.89221649169923,269.48515533447267,3.0197473530805605,-0.0040081841234707,0.0141600829546799,0.0481442638509042,-0.007303658124535,Construction,3.0
2024-07-16,322.1576232910156,334.5942213236025,320.36676531943834,334.5942213236025,17704501.0,291.3720733642578,270.96461303710936,2.8756015600124094,-0.0347295646332164,0.0386040780458343,0.0386040780458343,-0.0055589495393052,Construction,3.0
2024-07-18,311.2134094238281,321.56068302453446,306.3382691866419,320.864221406599,16199861.0,293.610661315918,272.29682098388673,2.739498529275887,-0.0339716122666488,0.0310102704142412,0.0332481611890149,-0.0156649427356356,Construction,3.0
2024-07-19,314.4967041015625,327.82873141587174,303.1047679057285,307.4327101896946,35548908.0,296.05321044921874,273.94243225097654,2.78032981801564,0.0105499781767532,-0.0224612653161118,0.0423916280852465,-0.0362227522491145,Construction,3.0
2024-07-22,317.3322448730469,321.1626927446053,306.98497110681564,314.4966944729314,14899744.0,298.16992034912107,275.543271484375,2.815592806975776,0.00901612237745,-0.008935588632822,0.0120707804940871,-0.0326070669886409,Construction,3.0
2024-07-23,291.7625732421875,326.28657956122845,260.671079929934,320.21751399411926,49274362.0,298.8564193725586,276.876474609375,2.497606531658956,-0.0805769726965152,0.0975277275482204,0.1183291123854433,-0.1065643648763852,Construction,3.0
2024-07-24,290.9169006347656,303.4032635144666,289.5240077012008,293.2549871818863,17445878.0,299.876220703125,278.15197204589845,2.487089686294113,-0.0028984958489514,0.0080369567461329,0.042920720152237,-0.0047879409223928,Construction,3.0
2024-07-25,279.2762451171875,289.3747561969869,278.5797835132896,288.529061495907,13357470.0,300.3886093139648,279.2682809448242,2.342325657106756,-0.0400136791371653,0.0331314121429731,0.0361595776810945,-0.0024938089654051,Construction,3.0
2024-07-26,273.2071838378906,284.051890939558,271.61529326269465,280.9676086431384,15492024.0,300.64231567382814,279.9100094604492,2.2668503745636657,-0.0217313909987232,0.0284049075731935,0.0396940774006226,-0.0058266790529949,Construction,3.0
2024-07-29,297.5829162597656,300.8661659121023,275.7940031310531,275.9929704768626,31430780.0,302.1073471069336,281.03129333496094,2.569988736012032,0.0892206862186263,-0.0725510256242558,0.0110330582602082,-0.0732196370765201,Construction,3.0
2024-07-30,293.6529541015625,300.070250993834,290.5189373906255,299.0753231260579,12191752.0,303.29628601074216,281.7028698730469,2.521115443978244,-0.0132062761115378,0.0184652289335391,0.0218533367454292,-0.0106725189280849,Construction,3.0
2024-07-31,287.285400390625,294.9960907907197,286.5889387900179,293.9514287525957,7124681.0,303.97034912109376,282.1336730957031,2.441928088088341,-0.0216839422931029,0.0232035054788959,0.0268398268398266,-0.0024242846996753,Construction,3.0
2024-08-01,285.6935119628906,289.523990069007,281.8630338567742,288.5290622680826,5838251.0,304.51009674072264,282.0819366455078,2.422131249115865,-0.005541139318496,0.0099251477071005,0.0134076482164353,-0.0134076482164353,Construction,3.0
2024-08-02,284.5493469238281,285.4447758590731,276.83865657886423,277.8335843653112,7322309.0,304.8210113525391,282.22023193359377,2.40790233040421,-0.0040048688232413,-0.0236013986013986,0.0031468318058893,-0.0270979020979021,Construction,3.0
2024-08-05,266.1431884765625,277.4356251629853,264.4020648136317,269.6254358024241,14487568.0,302.8187194824219,281.9625451660156,2.1790020202229288,-0.0646852949980335,0.0130841121495328,0.0424299293589369,-0.0065420560747664,Construction,3.0
2024-08-06,259.72589111328125,277.4356242438033,258.13403091696256,268.9787379090154,10154359.0,299.5404312133789,281.7456500244141,2.099196048695023,-0.0241121983997211,0.0356254309344095,0.0681862445619556,-0.0061290008073333,Construction,3.0
2024-08-07,273.0579528808594,274.9980439160005,260.2233596874007,268.92897812951315,10558975.0,297.6426071166992,281.70684814453125,2.264994527649658,0.0513312774110889,-0.0151212396774532,0.0071050522963072,-0.047003183969004,Construction,3.0
2024-08-08,268.5807800292969,282.0620399895,266.839656325658,273.60515342896826,14666412.0,295.18762359619143,281.6889398193359,2.209316084079043,-0.0163964198966802,0.0187071219285435,0.0501944329699712,-0.0064826816849998,Construction,3.0
2024-08-09,263.2579040527344,273.50564832937243,262.2132116367281,270.5706295136301,9269654.0,292.4366485595703,281.53472595214845,2.14312041562479,-0.0198185289951942,0.0277778002039812,0.0389266347520007,-0.0039683230775742,Construction,3.0
2024-08-12,270.7198791503906,275.1970545596161,257.8355511053929,263.20815552390565,19226912.0,289.21805877685546,281.5665637207032,2.235918074588345,0.0283447333689988,-0.0277472184534777,0.0165380371152512,-0.0475928405606306,Construction,3.0
2024-08-13,266.83966064453125,275.5950135508509,264.20307756040256,272.51073115335595,7741106.0,285.87261352539065,281.5148278808594,2.1876633981925595,-0.0143329648271002,0.0212527271812843,0.0328112878167052,-0.0098807766347783,Construction,3.0
2024-08-14,260.7208251953125,267.784818847023,258.3330044805508,266.83965562804843,5373640.0,282.80077362060547,281.0193536376953,2.11156912049267,-0.0229307571237317,0.0234688979223358,0.0270940905714711,-0.0091585346624035,Construction,3.0
2024-08-16,265.4467163085937,268.87922925267844,263.4071265296822,264.45178854077625,4700176.0,280.51243896484374,281.60636047363283,2.170340642253298,0.0181262509803003,-0.0037481261085213,0.012931080827891,-0.0076836127689762,Construction,3.0
2024-08-19,268.4315185546875,272.41122990679725,267.13812451036705,268.53101741104786,4443127.0,278.2091796875,282.2341598510742,2.2074598576462385,0.0112444496869337,0.0003706675613059,0.014825797557372,-0.0048183389614023,Construction,3.0
2024-08-20,264.6507873535156,269.5259273637863,264.25282231727056,269.5259273637863,3224476.0,275.5751068115234,282.5724349975586,2.1604424125264585,-0.0140845278584587,0.0184210296860314,0.0184210296860314,-0.0015037364529487,Construction,3.0
2024-08-21,263.357421875,267.5858653632962,262.01426316498333,264.4518182523276,3771309.0,274.15484924316405,282.8470358276367,2.144358026419592,-0.0048870645405939,0.0041555554786947,0.0160559116131657,-0.0051001361588897,Construction,3.0
2024-08-22,264.1533508300781,266.6406705177436,263.655886892545,264.94928098501543,2873571.0,272.81667175292966,283.122631225586,2.154256256146432,0.0030222385585772,0.0030131366966807,0.0094161958568737,-0.0018832391713747,Construction,3.0
2024-08-23,264.2528381347656,271.81429572717553,263.2579103032061,264.9492693991846,8126210.0,272.0655014038086,282.9982653808594,2.155493487422437,0.0003766270780774,0.0026354731677991,0.0286144801538656,-0.0037650601544425,Construction,3.0
2024-08-26,263.2579040527344,265.9939555245616,262.16347739144607,265.64572471922617,3404950.0,271.5680374145508,282.87688415527344,2.14312041562479,-0.0037650838078183,0.0090702715084045,0.010393045867596,-0.0041572414139903,Construction,3.0
2024-08-27,262.0142517089844,266.4914269714257,260.7208273043841,263.25791150410697,3751987.0,269.7896041870117,282.7873406982422,2.1276542656371293,-0.0047240835872524,0.0047465349194206,0.0170875257099147,-0.0049364658455176,Construction,3.0
2024-08-28,263.1086730957031,265.0985287277741,261.81524871718455,262.16347952535443,3340343.0,268.26239013671875,282.6938177490234,2.1412645687107816,0.0041769536564534,-0.0035924074992574,0.0075628659772353,-0.0049159321253089,Construction,3.0
2024-08-29,261.666015625,265.3472606895541,260.67108780893534,264.05383631099767,3077103.0,266.9814208984375,282.4759283447266,2.123323576652314,-0.0054831239644402,0.0091254520778873,0.0140684874792063,-0.0038022813688213,Construction,3.0
2024-08-30,259.7756652832031,264.45180791689,258.68123858585915,262.71068419563903,4766373.0,265.68552856445314,282.3426086425781,2.099815043851822,-0.0072242867965933,0.0112982827288159,0.018000695440772,-0.00421296850939,Construction,3.0
2024-09-02,255.54721069335935,261.86500827591124,254.20405209505515,260.6710827745771,4502737.0,264.2354217529297,282.1406384277344,2.047229678471221,-0.0162773313860401,0.0200505889589459,0.024722623915206,-0.0052560096220964,Construction,3.0
2024-09-03,254.70152282714844,258.43250216543674,252.86090028103536,255.696450650692,4475218.0,263.663338470459,281.73470794677735,2.0367126433469807,-0.0033093214514703,0.00390625,0.0146484375,-0.0072265863418579,Construction,3.0
2024-09-04,254.9999847412109,260.6710853851633,250.7218073170273,252.0152165021637,4202549.0,263.42704315185546,281.2740557861328,2.040424337174997,0.0011718104813415,-0.0117049741868665,0.0222396116992231,-0.0167771673732662,Construction,3.0
2024-09-05,252.5,257.3999938964844,252.0,256.8500061035156,3008514.0,262.3991455078125,280.91363830566405,2.009334347139805,-0.0098038623168862,0.0172277469446162,0.0194059164217204,-0.0019801980198019,Construction,3.0
2024-09-06,246.1499938964844,253.4499969482422,243.3000030517578,252.3500061035156,5712905.0,261.27760620117186,280.456068725586,1.9303652145577863,-0.0251485390238242,0.0251879437772344,0.0296567265194722,-0.0115782690042441,Construction,3.0
2024-09-09,240.5,245.0,237.8000030517578,245.0,5535832.0,260.1397109985352,279.9034075927734,1.860101484125772,-0.0229534594214144,0.0187110187110186,0.0187110187110186,-0.0112265985373894,Construction,3.0
2024-09-10,244.3000030517578,245.25,241.1000061035156,241.3999938964844,2440527.0,258.8187171936035,279.42376190185547,1.9073585953654284,0.0158004284896374,-0.0118706881663813,0.0038886489413629,-0.0130986365463295,Construction,3.0
2024-09-11,238.1000061035156,245.5500030517578,237.0,245.3500061035156,2816444.0,257.3817344665528,278.788278503418,1.8302549874267244,-0.0253786200196184,0.0304493902316322,0.03128936059331,-0.0046199331176723,Construction,3.0
2024-09-12,239.6999969482422,240.8999938964844,234.6000061035156,239.3000030517578,4397882.0,256.33069305419923,278.10619567871095,1.8501525886396235,0.0067198269790507,-0.0016687271655274,0.0050062451544432,-0.0212765578208488,Construction,3.0
2024-09-13,244.9499969482422,249.3500061035156,239.0500030517578,240.4499969482422,5838726.0,255.30585708618165,277.50722442626954,1.915441966208263,0.0219023782513172,-0.0183710963709496,0.0179628871610197,-0.024086523657851,Construction,3.0
2024-09-16,239.9499969482422,245.3500061035156,239.3999938964844,245.3500061035156,2712516.0,253.88178100585935,276.7396032714844,1.853261606619082,-0.0204123293010552,0.0225047269179097,0.0225047269179097,-0.0022921569441671,Construction,3.0
2024-09-17,231.75,240.6000061035156,231.0,240.5,4650778.0,252.2367416381836,275.2508227539063,1.751285854844706,-0.0341737739217848,0.0377562028047464,0.0381877286020091,-0.0032362459546925,Construction,3.0
2024-09-18,227.0,235.9499969482422,225.3999938964844,232.0,5223330.0,250.4188705444336,273.2849896240234,1.6922145132349844,-0.0204962243797195,0.0220264317180616,0.0394272993314632,-0.0070484850375137,Construction,3.0
2024-09-19,223.6499938964844,230.8000030517578,218.1499938964844,228.25,7195339.0,248.3937026977539,271.5377008056641,1.6505535964064744,-0.0147577361388353,0.0205678794055532,0.0319696371580622,-0.0245919970941097,Construction,3.0
2024-09-20,232.6000061035156,240.6000061035156,222.3000030517578,224.8999938964844,15432616.0,246.8110610961914,269.8360919189453,1.7618565918786258,0.0400179407613743,-0.0331040928846942,0.0343938082118524,-0.0442820411929565,Construction,3.0
2024-09-23,231.0500030517578,234.4499969482422,229.1999969482422,234.1499938964844,3848740.0,245.20066604614257,268.09154388427737,1.7425806424541002,-0.006663813461243,0.0134169695034893,0.0147154029499092,-0.0080069512186987,Construction,3.0
2024-09-24,227.3999938964844,233.3999938964844,226.3999938964844,230.1000061035156,5653995.0,243.4699531555176,265.9377102661133,1.6971888660983596,-0.0157974858561494,0.0118734049230464,0.0263852249825973,-0.0043975374970995,Construction,3.0
2024-09-25,226.25,231.0,224.1999969482422,227.5,3485987.0,241.6270195007324,263.78773895263674,1.6828874592966074,-0.0050571412812256,0.0055248618784531,0.0209944751381214,-0.0090607869690952,Construction,3.0
2024-09-26,224.8000030517578,229.3000030517578,222.0,227.0,4627250.0,239.78371887207032,261.8405865478516,1.6648551929676247,-0.0064088262905732,0.0097864631600368,0.0200177933225558,-0.0124555294205807,Construction,3.0
2024-09-27,227.3500061035156,230.3999938964844,225.0,225.0,3728031.0,238.16243591308597,260.1633184814453,1.6965672143099864,0.0113434297915498,-0.0103365121637412,0.0134153846979887,-0.0103365121637412,Construction,3.0
2024-09-30,227.9499969482422,229.1000061035156,223.6000061035156,226.9499969482422,3927349.0,236.78257522583007,258.4323843383789,1.7040287436050492,0.0026390623647196,-0.0043869270163976,0.0050450062323736,-0.0190830923578132,Construction,3.0
2024-10-01,225.16000366210935,228.8000030517578,224.80999755859372,228.5500030517578,2398929.0,235.3054992675781,256.58893951416013,1.6693321864484216,-0.012239496922504,0.0150559572504525,0.0161662787815142,-0.0015544772509458,Construction,3.0
2024-10-03,218.6499938964844,222.72000122070312,218.0,219.97000122070312,3998031.0,233.4879997253418,255.12668792724608,1.5883732368172938,-0.0289128160407848,0.0060370791724955,0.0186142576621595,-0.002972759728464,Construction,3.0
2024-10-04,217.3600006103516,220.8000030517578,212.66000366210935,219.6499938964844,4386006.0,231.7309997558594,253.6555499267578,1.5723307875374204,-0.0058998093855128,0.0105354861966435,0.0158262901718193,-0.021623099627551,Construction,3.0
