Date_Ticker,Close_GMRAIRPORT.NS,High_GMRAIRPORT.NS,Low_GMRAIRPORT.NS,Open_GMRAIRPORT.NS,Volume_GMRAIRPORT.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2024-03-19,75.30000305175781,77.5,75.05000305175781,77.25,11022369.0,83.36750030517578,84.12500015258789,1.2510687592085743,-0.0233462445912687,0.0258963727651093,0.029216425751404,-0.0033200529862948,Services,18.0
2024-03-20,74.6500015258789,76.30000305175781,73.0,76.0,15111132.0,82.57000045776367,83.94000015258788,1.224487651224691,-0.0086321580283618,0.0180843730278168,0.0221031680127548,-0.0221031680127548,Services,18.0
2024-03-21,79.0999984741211,79.30000305175781,75.5999984741211,75.9000015258789,18986015.0,82.21250038146972,83.78400009155274,1.4064654538909769,0.0596114783293006,-0.0404550823005277,0.0025285029266106,-0.0442477884641816,Services,18.0
2024-03-22,78.6500015258789,79.5999984741211,78.0,79.1500015258789,9769561.0,81.76250038146972,83.66100006103515,1.3880633163614229,-0.0056889627929564,0.0063572789612149,0.012078791224557,-0.0082644820504552,Services,18.0
2024-03-26,79.05000305175781,79.75,77.75,78.5999984741211,12905284.0,81.29750061035156,83.51600006103516,1.4044209452742604,0.0050858425698477,-0.0056926573088438,0.0088551160179446,-0.0164453257630696,Services,18.0
2024-03-27,79.80000305175781,81.4000015258789,79.4000015258789,81.4000015258789,26320881.0,80.90500068664551,83.40600006103516,1.4350913824873976,0.0094876656678803,0.020050105425226,0.020050105425226,-0.0050125502579174,Services,18.0
2024-03-28,81.5999984741211,82.25,80.25,80.9000015258789,24357737.0,80.69750061035157,83.35199996948242,1.5087002446014344,0.0225563327509626,-0.0085783941339678,0.0079657051229609,-0.0165440992569287,Services,18.0
2024-04-01,83.55000305175781,84.0,82.30000305175781,82.4000015258789,14429781.0,80.65500068664551,83.35800003051757,1.588443568553084,0.0238971153688826,-0.0137642308063891,0.0053859596864815,-0.0149611005905726,Services,18.0
2024-04-02,85.0,85.5999984741211,83.0,83.0,16799176.0,80.7050006866455,83.37100006103516,1.6477396223668208,0.0173548401589397,-0.0235294117647059,0.0070588055778952,-0.0235294117647059,Services,18.0
2024-04-03,84.05000305175781,85.4000015258789,83.80000305175781,85.25,15811657.0,80.6300006866455,83.38400009155274,1.6088905266951754,-0.0111764346852022,0.0142771791156655,0.0160618491981465,-0.0029744198801046,Services,18.0
2024-04-04,84.4000015258789,85.69999694824219,83.55000305175781,84.5,11970580.0,80.5175006866455,83.39800018310547,1.6232033349954753,0.0041641696777282,0.0011848160226684,0.0154027890860246,-0.0100710717861831,Services,18.0
2024-04-05,85.6500015258789,86.69999694824219,83.8499984741211,84.4000015258789,33992152.0,80.46250076293946,83.46100021362305,1.674320730350704,0.0148104262725246,-0.0145942787826141,0.0122591407315506,-0.0210157970775277,Services,18.0
2024-04-08,85.69999694824219,86.4000015258789,85.1500015258789,86.05000305175781,10248393.0,80.61250076293945,83.6650001525879,1.6763652389674204,0.0005837177054594,0.0040840853673194,0.0081680817101952,-0.0064176831032496,Services,18.0
2024-04-09,84.80000305175781,86.5,84.44999694824219,85.94999694824219,10438396.0,80.62750091552735,83.8470002746582,1.6395609639083126,-0.0105016794461255,0.0135612482912585,0.0200471331021603,-0.0041274303174493,Services,18.0
2024-04-10,85.0999984741211,85.94999694824219,84.5999984741211,85.05000305175781,8040522.0,80.74750099182128,84.00800018310547,1.651828951596075,0.0035376817401784,-0.0005874902850731,0.0099882313673551,-0.0058754407633985,Services,18.0
2024-04-12,83.69999694824219,85.55000305175781,83.44999694824219,85.0999984741211,15288438.0,80.88500099182129,84.11800018310547,1.5945774063990543,-0.016451252067938,0.0167264226633678,0.0221028216364167,-0.0029868579344702,Services,18.0
2024-04-15,80.6500015258789,83.1500015258789,80.0,81.4000015258789,39207669.0,81.16000099182129,84.15500015258789,1.469851148929789,-0.0364396121095358,0.0092994418575347,0.0309981395251157,-0.0080595351962929,Services,18.0
2024-04-16,80.5,81.0999984741211,79.4000015258789,80.5,13449634.0,81.28250083923339,84.19800018310546,1.4637169990879972,-0.0018599072912698,0.0,0.0074533971940509,-0.0136645773182744,Services,18.0
2024-04-18,80.0,82.44999694824219,79.5999984741211,81.0,13758049.0,81.41750068664551,84.21600021362305,1.4432700409459058,-0.0062111801242236,0.0124999999999999,0.0306249618530274,-0.0050000190734863,Services,18.0
2024-04-19,80.6500015258789,81.25,78.25,78.69999694824219,17239317.0,81.59500083923339,84.12500030517577,1.469851148929789,0.0081250190734863,-0.024178605588879,0.007439534566265,-0.0297582328638741,Services,18.0
2024-04-22,81.05000305175781,81.75,80.55000305175781,81.4000015258789,13243769.0,81.8825008392334,83.99900039672852,1.4862087778426265,0.0049597212437814,0.0043183030344562,0.0086366060689124,-0.0061690312297792,Services,18.0
2024-04-23,82.3499984741211,83.0,80.6500015258789,81.5,18800097.0,82.2675006866455,83.88300033569335,1.5393706818145716,0.0160394247182583,-0.010321778869106,0.0078931577161251,-0.020643557738212,Services,18.0
2024-04-24,82.44999694824219,83.44999694824219,82.0999984741211,82.75,10812226.0,82.43500061035157,83.71600021362305,1.5434600110438257,0.0012143105764904,0.0036386059777071,0.012128563214232,-0.0042449786182624,Services,18.0
2024-04-25,85.1500015258789,85.5,82.1500015258789,82.6500015258789,29717351.0,82.76000061035157,83.61600021362305,1.6538737722086123,0.032747176198583,-0.0293599524979479,0.0041103754298197,-0.0352319429975375,Services,18.0
2024-04-26,90.75,92.4000015258789,85.5999984741211,85.9000015258789,121203082.0,83.34500045776367,83.65400024414062,1.882879641000873,0.0657662756755105,-0.0534435093567062,0.0181818349959108,-0.0567493281088584,Services,18.0
2024-04-29,87.4000015258789,91.9000015258789,86.9000015258789,91.75,69094550.0,83.72500038146973,83.69000030517579,1.7458850838480242,-0.0369145837368715,0.0497711487205532,0.0514874132887464,-0.0057208236987496,Services,18.0
2024-04-30,85.1500015258789,88.19999694824219,84.8499984741211,87.9000015258789,46391574.0,83.90250053405762,83.59600036621094,1.6538737722086123,-0.0257437066443732,0.0322959477477426,0.0358190882878177,-0.0035232301395394,Services,18.0
2024-05-02,88.1500015258789,88.80000305175781,83.5,85.75,69372247.0,84.13250045776367,83.56200042724609,1.7765555210611614,0.0352319429975375,-0.0272263356135543,0.0073738118505657,-0.0527510090231112,Services,18.0
2024-05-03,85.5999984741211,89.8499984741211,84.55000305175781,89.0,59484779.0,84.16250038146973,83.46700042724609,1.6722759097381663,-0.0289279978175517,0.0397196447019425,0.0496495335953175,-0.0122663018817776,Services,18.0
2024-05-06,83.30000305175781,85.94999694824219,81.69999694824219,85.94999694824219,23811979.0,84.12500038146973,83.34800048828124,1.5782200894820382,-0.0268691058804005,0.0318126506530596,0.0318126506530596,-0.0192077556410349,Services,18.0
2024-05-07,79.0,83.44999694824219,78.5,83.44999694824219,43376425.0,83.85500030517578,83.08600051879883,1.4023761246617228,-0.0516206830038894,0.0563290752942049,0.0563290752942049,-0.0063291139240506,Services,18.0
2024-05-08,80.5999984741211,82.0999984741211,77.5999984741211,79.5999984741211,28202896.0,83.6025001525879,82.88600051879882,1.467806328317251,0.0202531452420391,-0.0124069481257009,0.0186104221885514,-0.037220844377103,Services,18.0
2024-05-09,78.55000305175781,81.6500015258789,78.0999984741211,80.69999694824219,20898249.0,83.24500045776367,82.73200057983398,1.383973987132169,-0.0254341868631857,0.0273710224437255,0.0394652877617134,-0.005728893191006,Services,18.0
2024-05-10,80.0999984741211,80.94999694824219,77.8499984741211,79.25,15680082.0,83.01000022888184,82.58100051879883,1.44735937017516,0.0197325953169214,-0.0106117164833119,0.0106117164833119,-0.0280898881755526,Services,18.0
2024-05-13,82.3499984741211,82.55000305175781,78.6500015258789,80.30000305175781,16718497.0,82.87250022888183,82.46100051879883,1.5393706818145716,0.0280898881755526,-0.0248936910789075,0.0024287137989391,-0.0449301398518535,Services,18.0
2024-05-14,83.44999694824219,83.75,82.30000305175781,82.8499984741211,12609063.0,82.86000022888183,82.37700042724609,1.5843539273280087,0.0133576016333111,-0.0071899160702573,0.0035950037475003,-0.0137806343743502,Services,18.0
2024-05-15,83.75,84.25,83.05000305175781,83.55000305175781,9378427.0,83.01500015258789,82.3370004272461,1.596622227011592,0.0035950037475002,-0.0023880232625932,0.0059701492537314,-0.0083581725163246,Services,18.0
2024-05-16,82.94999694824219,85.0,82.44999694824219,84.0,9418488.0,83.1375,82.30800033569336,1.563906969185917,-0.0095522752448694,0.0126582651041322,0.0247137206410861,-0.0060277277684769,Services,18.0
2024-05-17,86.05000305175781,86.6500015258789,82.69999694824219,83.19999694824219,24862680.0,83.44000015258788,82.34900039672851,1.6906783592635417,0.0373719857452185,-0.0331203486628743,0.0069726723165854,-0.0389309237037521,Services,18.0
2024-05-21,85.55000305175781,86.30000305175781,84.5,86.19999694824219,18753436.0,83.68500022888183,82.34900039672851,1.67023140112145,-0.0058105750408777,0.0075978243518135,0.0087668027264271,-0.0122735594892096,Services,18.0
2024-05-22,87.5,87.8499984741211,83.9000015258789,85.94999694824219,49986916.0,84.00750007629395,82.36600036621094,1.7499744130772783,0.0227936514164989,-0.0177143205915178,0.0039999825613838,-0.041142839704241,Services,18.0
2024-05-23,87.19999694824219,88.19999694824219,86.44999694824219,87.9000015258789,41608099.0,84.25,82.37500030517577,1.7377061133936949,-0.0034286063058035,0.0080275757125565,0.0114678903096012,-0.0086009177322008,Services,18.0
2024-05-24,86.94999694824219,88.1500015258789,85.6500015258789,87.0,34875202.0,84.475,82.46000030517578,1.727482634322649,-0.0028669725774002,0.0005750782462659,0.01380108820879,-0.0149510692120796,Services,18.0
2024-05-27,88.19999694824219,89.75,87.05000305175781,88.3499984741211,64829380.0,84.62749977111817,82.53400024414063,1.778600029677878,0.0143760787104348,0.0017006976311679,0.0175737313536121,-0.013038480003114,Services,18.0
2024-05-28,87.5,89.0999984741211,86.55000305175781,88.69999694824219,41133318.0,84.46499977111816,82.63000030517578,1.7499744130772783,-0.0079364736106846,0.0137142508370535,0.0182856968470981,-0.0108571079799106,Services,18.0
2024-05-29,87.0,87.9000015258789,86.3499984741211,87.5,40724431.0,84.44499969482422,82.75100036621093,1.729527454935187,-0.0057142857142857,0.0057471264367816,0.0103448451250449,-0.0074712819066541,Services,18.0
2024-05-30,81.05000305175781,88.80000305175781,80.25,88.75,97495544.0,84.23999977111816,82.86900039672851,1.4862087778426265,-0.0683907695200251,0.0950030432858224,0.0956199840615787,-0.0098704876204253,Services,18.0
2024-05-31,84.5999984741211,85.0999984741211,82.5,82.5,81926700.0,84.06249961853027,83.00000030517577,1.6313819934539833,0.0438000652522651,-0.0248226774467789,0.0059101655912316,-0.0248226774467789,Services,18.0
2024-06-03,88.30000305175781,88.94999694824219,87.1500015258789,88.8499984741211,58456620.0,84.1974998474121,83.22000030517579,1.7826896709029532,0.0437352794842962,0.0062287135147764,0.0073611990262716,-0.0130237993899594,Services,18.0
2024-06-04,76.5999984741211,88.0,70.6500015258789,88.0,115226707.0,83.86249961853028,83.21000030517578,1.3042306631805194,-0.1325028785194793,0.1488250881588508,0.1488250881588508,-0.0776762019160138,Services,18.0
2024-06-05,81.75,82.5,73.3499984741211,78.0,71682102.0,83.99999961853027,83.33900024414062,1.514834394443226,0.0672323972384778,-0.0458715596330274,0.0091743119266054,-0.102752312243167,Services,18.0
2024-06-06,84.30000305175781,86.4000015258789,82.0,82.30000305175781,61875083.0,84.18499984741212,83.5320002746582,1.6191140057662212,0.0311926978808295,-0.0237247915492014,0.0249110130260821,-0.0272835464827406,Services,18.0
2024-06-07,86.69999694824219,87.0,83.80000305175781,83.9000015258789,26367119.0,84.59249954223633,83.68400024414062,1.7172591552516034,0.0284696774567237,-0.0322952193877793,0.0034602429333061,-0.033448604366337,Services,18.0
2024-06-10,86.93000030517578,88.30000305175781,86.4000015258789,87.0,26759808.0,84.93399963378906,83.84960021972657,1.7266648932751267,0.0026528646485524,0.0008052420864887,0.0157598382810595,-0.0060968454783879,Services,18.0
2024-06-11,90.9499969482422,93.2300033569336,87.36000061035156,87.5,140719522.0,85.36399955749512,84.08760009765625,1.8910582994593808,0.0462440656729993,-0.0379328978999912,0.0250687903814763,-0.0394721985525037,Services,18.0
2024-06-12,90.12999725341795,92.8000030517578,89.19999694824219,92.25,48775636.0,85.6979995727539,84.29419998168946,1.857525300586184,-0.0090159397728277,0.0235216111304346,0.0296239418584758,-0.0103184326363718,Services,18.0
2024-06-13,91.7300033569336,92.5,89.3499984741211,91.3000030517578,46860712.0,86.09699974060058,84.4968000793457,1.9229558162375335,0.0177522040638356,-0.0046876734922006,0.0083941634676523,-0.0259457625173258,Services,18.0
2024-06-14,93.91999816894533,94.5500030517578,91.76000213623048,92.87999725341795,92400158.0,86.64549980163574,84.70419998168946,2.012513280742736,0.0238743566103465,-0.0110732637968813,0.0067078885763949,-0.0229982546297476,Services,18.0
2024-06-18,97.83999633789062,98.0,95.0500030517578,95.0999984741211,115730997.0,87.23499946594238,84.96099990844726,2.172817357697736,0.0417376303808474,-0.0280048851832224,0.0016353604670711,-0.0285158768454729,Services,18.0
2024-06-19,97.87999725341795,100.6999969482422,95.5,98.5999984741211,120276067.0,87.85149917602538,85.23759979248047,2.1744531517886023,0.0004088401167677,0.0073559587342344,0.0288107864114774,-0.0243154609746871,Services,18.0
2024-06-20,96.98999786376952,99.0999984741211,96.41000366210938,98.30999755859376,32609865.0,88.32599906921386,85.48939971923828,2.138057591255345,-0.0090927606724811,0.0136096476327205,0.0217548268566334,-0.0059799382867788,Services,18.0
2024-06-21,97.97000122070312,99.68000030517578,96.0999984741211,97.1999969482422,52096986.0,88.86449928283692,85.73579971313477,2.1781337664920057,0.0101041692805281,-0.0078595923534419,0.0174543131894062,-0.0190875035549847,Services,18.0
2024-06-24,96.91000366210938,98.87000274658205,95.9499969482422,97.3000030517578,26259521.0,89.36249961853028,85.9599998474121,2.1347863150694346,-0.0108196136101481,0.0040243460418001,0.0202249407739831,-0.0099061673469169,Services,18.0
2024-06-25,95.06999969482422,97.69000244140624,94.61000061035156,97.0999984741211,23217837.0,89.70599975585938,86.16539978027343,2.059541346868711,-0.0189867289005642,0.0213526747219228,0.0275586699799335,-0.0048385304086384,Services,18.0
2024-06-26,98.27999877929688,99.5999984741211,94.86000061035156,95.5,63535658.0,90.24499969482422,86.42899978637695,2.1908107807014394,0.0337645849876595,-0.0282865162171989,0.0134310104926689,-0.0347985165997555,Services,18.0
2024-06-27,99.23999786376952,101.25,97.48999786376952,98.5,60678698.0,90.8569995880127,86.7397998046875,2.230068902894757,0.0097680005738348,-0.007456649331909,0.0202539518288751,-0.017634018920499,Services,18.0
2024-06-28,96.56999969482422,99.5999984741211,95.73999786376952,99.5,38975155.0,91.63299942016602,87.0581997680664,2.1208822212949854,-0.0269044561307883,0.0303406887691315,0.0313761912485464,-0.0085948206863168,Services,18.0
2024-07-01,97.62000274658205,97.9499969482422,95.26000213623048,96.0,20727809.0,92.28399963378908,87.40059982299805,2.163820958191706,0.0108729735432948,-0.0165949877177067,0.0033803953326738,-0.024175379470927,Services,18.0
2024-07-02,95.87000274658205,98.48999786376952,95.16000366210938,97.3000030517578,30125285.0,92.66249961853028,87.71799987792969,2.0922566046943856,-0.0179266538697293,0.0149160348827335,0.0273286225318367,-0.0074058523430883,Services,18.0
2024-07-03,96.54000091552734,96.9000015258789,95.72000122070312,96.4000015258789,11316517.0,93.65949974060058,88.03579986572265,2.119655453725791,0.0069886111374832,-0.0014501697567926,0.0037290305255597,-0.0084938853019249,Services,18.0
2024-07-04,96.83000183105467,98.1999969482422,96.5,96.9000015258789,13921325.0,94.41349983215332,88.35139984130859,2.1315147268877026,0.0030039456471633,0.000722913286177,0.0141484569996994,-0.003408053545537,Services,18.0
2024-07-05,96.2300033569336,97.38999938964844,95.88999938964844,96.5,11040422.0,95.0099998474121,88.62899993896484,2.1069784395163573,-0.0061964108517517,0.0028057428416057,0.0120544112256986,-0.0035332428081086,Services,18.0
2024-07-08,98.9000015258789,99.4000015258789,95.0,96.2300033569336,24269090.0,95.62000007629396,88.95800003051758,2.216165121116129,0.027746005152279,-0.026996947702237,0.0050556116510187,-0.0394337863064481,Services,18.0
2024-07-09,98.56999969482422,100.62000274658205,97.8000030517578,99.5999984741211,22715631.0,96.20200004577636,89.22639999389648,2.2026700538633515,-0.0033367222038751,0.0104494144515145,0.0207974338856111,-0.0078116733838931,Services,18.0
2024-07-10,97.5500030517578,99.52999877929688,94.56999969482422,98.8000030517578,21356245.0,96.53200035095216,89.36240005493164,2.160958396531646,-0.0103479420333199,0.0128139411675547,0.0202972390117561,-0.0305484701558899,Services,18.0
2024-07-11,98.72000122070312,99.6999969482422,97.70999908447266,98.0,15328902.0,96.9615005493164,89.58880004882812,2.2088042037051427,0.0119938301624095,-0.0072933672183963,0.0099270230492414,-0.0102309777526486,Services,18.0
