Date_Ticker,Close_GLENMARK.NS,High_GLENMARK.NS,Low_GLENMARK.NS,Open_GLENMARK.NS,Volume_GLENMARK.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2024-05-22,1023.8834228515624,1041.5082025275526,1020.2386799962836,1033.0203600333205,256930.0,1035.5242919921875,1001.7411877441406,0.960491420885229,-0.0087969951645538,0.0089238061461247,0.0172136585890845,-0.0035597244509811,Healthcare,11.0
2024-05-23,1026.1302490234375,1034.9675669171747,1004.0618819640872,1034.9675669171747,309747.0,1035.17978515625,1003.9460290527344,0.9664555230449332,0.00219441600648,0.0086122769523144,0.0086122769523144,-0.0215063994852043,Healthcare,11.0
2024-05-24,1034.5181884765625,1041.108723985398,998.569679996682,1029.5253400765791,953721.0,1033.4347839355469,1006.134892578125,0.9887209427885992,0.0081743418646002,-0.0048262548262547,0.0063706328049588,-0.0347490347490346,Healthcare,11.0
2024-05-27,1117.848876953125,1122.8917030349596,1029.7750722586056,1029.7750722586056,5960921.0,1035.3894836425782,1009.4141955566406,1.209918623914932,0.0805502401067261,-0.0787886506936237,0.0045111876800194,-0.0787886506936237,Healthcare,11.0
2024-05-28,1158.54052734375,1174.7672851110815,1108.6620191495313,1118.39807380993,5608943.0,1039.426202392578,1013.5063330078124,1.3179328365917091,0.0364017455575359,-0.0346491577863544,0.0140062064160462,-0.043052881635982,Healthcare,11.0
2024-05-29,1178.711669921875,1182.2066637878522,1142.5135191671104,1158.5404893293787,1555169.0,1044.883386230469,1018.2046020507812,1.3714762555351971,0.017410821720991,-0.0171129047987055,0.0029650965161045,-0.0307099282025126,Healthcare,11.0
2024-05-30,1154.3465576171875,1179.061157358559,1146.9072622108986,1171.62186195227,815238.0,1049.816320800781,1023.3482336425782,1.306800126719876,-0.0206709689285611,0.0149654401627379,0.0214100346020762,-0.0064445944393382,Healthcare,11.0
2024-05-31,1158.6903076171875,1180.309365639387,1143.9614047887771,1158.3408326071817,1454676.0,1054.8016784667968,1027.798857421875,1.3183304218003342,0.0037629514042701,-0.0003016120940242,0.0186581849179856,-0.0127116820875976,Healthcare,11.0
2024-06-03,1174.5177001953125,1197.2851394281313,1150.1526956251128,1173.269487998244,466303.0,1060.9378845214844,1032.7857141113282,1.360343545663364,0.0136597263945994,-0.0010627444753373,0.0193845007436097,-0.0207446891316733,Healthcare,11.0
2024-06-04,1120.7447509765625,1187.299450169676,1035.6666557866126,1174.5177084238578,2199037.0,1065.017041015625,1036.4344873046875,1.2176055953120124,-0.045783004555664,0.0479796647724115,0.0593843505714579,-0.0759121067627726,Healthcare,11.0
2024-06-05,1181.8572998046875,1201.2794330690017,1107.4638519546122,1133.376688722624,935489.0,1073.3950469970705,1041.6849682617187,1.379826192976978,0.0545285166625803,-0.0410206977526603,0.0164335688137,-0.0629462185175566,Healthcare,11.0
2024-06-06,1208.1195068359375,1214.4105445983596,1162.584753661327,1182.8557669884983,769796.0,1082.799072265625,1047.0482849121097,1.4495380770712278,0.0222211319721848,-0.0209116231502667,0.0052072975618928,-0.0376906033856415,Healthcare,11.0
2024-06-07,1192.4420166015625,1219.2036110867618,1186.3007886448393,1211.265030830126,818364.0,1092.5101593017578,1051.990206298828,1.4079228624471485,-0.0129767710443102,0.0157852658380899,0.0224426799061219,-0.0051501271099333,Healthcare,11.0
2024-06-10,1204.3748779296875,1210.266463475916,1180.8586348832398,1196.2864878252042,647187.0,1101.6046295166016,1057.0849072265626,1.4395981228252708,0.0100070788868488,-0.0067158409335034,0.0048918203577577,-0.019525683802764,Healthcare,11.0
2024-06-11,1189.046875,1210.715788817821,1184.902786349389,1206.122392558711,902103.0,1109.473355102539,1061.7492260742188,1.3989106070213166,-0.0127269367790502,0.014360676536584,0.0182237675178458,-0.0034852189074637,Healthcare,11.0
2024-06-12,1201.1795654296875,1203.825799621604,1180.8087183408993,1193.2908400992596,586204.0,1119.0421508789063,1066.5513488769532,1.4311163050412647,0.0102037107912061,-0.0065674821296231,0.0022030296452553,-0.0169590356638319,Healthcare,11.0
2024-06-13,1223.09814453125,1230.7372275642415,1196.6860231726432,1203.2765592007393,765839.0,1130.1487426757812,1071.871728515625,1.489298218085381,0.0182475457728268,-0.0162060464396398,0.0062456827909906,-0.0215944415227031,Healthcare,11.0
2024-06-14,1235.380615234375,1238.9754420269385,1219.3036663178243,1224.3963477652665,647206.0,1141.7246673583984,1076.9584436035157,1.5219015013139543,0.0100420974048916,-0.0088914034538454,0.0029098941235057,-0.0130137616846937,Healthcare,11.0
2024-06-18,1241.0723876953125,1262.1921622578054,1230.487572739067,1235.3805888864574,1122110.0,1152.8736999511718,1082.068125,1.5370100632720405,0.0046073027136318,-0.0045861940570806,0.017017359158004,-0.0085287651721118,Healthcare,11.0
2024-06-19,1233.9326171875,1255.9511293949315,1226.3934885543665,1244.7172194719,811531.0,1162.921807861328,1086.8982067871093,1.5180578536002518,-0.0057529041646564,0.0087400252932621,0.0178441771460895,-0.0061098381938532,Healthcare,11.0
2024-06-20,1239.4747314453125,1249.9597140678106,1231.5860058549547,1236.0795698360257,310532.0,1173.7013732910157,1091.5964782714843,1.5327691543800372,0.0044914237460102,-0.0027391938884692,0.0084592145015105,-0.0063645715319738,Healthcare,11.0
2024-06-21,1228.83984375,1258.796934635645,1225.544636890008,1239.4746353935468,537198.0,1183.8368530273438,1095.8543774414063,1.504539308446342,-0.0085801569209172,0.0086543349791565,0.0243783525070491,-0.0026815592583132,Healthcare,11.0
2024-06-24,1218.105224609375,1230.1878936046312,1210.4661420224504,1228.8398488882835,602287.0,1193.0162048339844,1099.464206542969,1.476044729737222,-0.0087355721701426,0.0088125590975531,0.0099192325516301,-0.0062712829996885,Healthcare,11.0
2024-06-25,1211.614501953125,1230.08804111095,1206.5218209428133,1217.256445048036,396675.0,1197.7044860839844,1102.7864453125,1.4588153893028095,-0.005328540199252,0.0046565496581758,0.0152470436166336,-0.0042032189298677,Healthcare,11.0
2024-06-26,1224.64599609375,1238.2265206507748,1197.584779578027,1208.269427409224,576425.0,1201.0097595214845,1106.4422119140625,1.493406922604834,0.0107554788421715,-0.0133724919174703,0.0110893471258981,-0.022097174695414,Healthcare,11.0
2024-06-27,1219.0040283203125,1236.8784513125502,1211.065447526976,1224.6459718147628,453001.0,1203.0243774414062,1109.8163793945312,1.4784305650192984,-0.0046070193275719,0.0046283222724246,0.0146631369355416,-0.0065123499257629,Healthcare,11.0
2024-06-28,1228.739990234375,1245.1165573521148,1219.0539131045875,1223.2978342411143,476411.0,1206.7440490722656,1113.5410424804688,1.504274251640592,0.007986816850374,-0.0044290541827507,0.0133279353222777,-0.0078829347191181,Healthcare,11.0
2024-07-01,1265.63720703125,1270.5302232864992,1230.3377900184976,1231.2365271912124,677834.0,1212.091394042969,1117.6841088867188,1.6022163056988616,0.0300284983724156,-0.027180521913329,0.0038660496294404,-0.0278906283859595,Healthcare,11.0
2024-07-02,1247.16357421875,1269.8810348238403,1234.7814074934267,1268.1835150973504,554224.0,1215.7236877441403,1121.821181640625,1.553178852453127,-0.0145963098349745,0.0168541972465543,0.0182153015648496,-0.009928262002905,Healthcare,11.0
2024-07-03,1279.9666748046875,1290.950941372413,1247.5131599454987,1250.0095841654363,1403050.0,1223.6847839355469,1126.921875,1.6402532534453138,0.026302163777102,-0.0234045864075503,0.0085816816827684,-0.0253549686081795,Healthcare,11.0
2024-07-04,1293.6470947265625,1301.286177596373,1270.1807058990255,1280.1664032724457,712608.0,1229.2742736816406,1132.037548828125,1.6765673319543897,0.010688106332114,-0.0104206869934388,0.0059050748082303,-0.018139714395986,Healthcare,11.0
2024-07-05,1336.236083984375,1354.5598138134717,1289.4531173740888,1293.147776548799,1454791.0,1235.6801025390623,1138.1018627929689,1.7896179479707457,0.0329216441109965,-0.0322460289405567,0.0137129434302201,-0.0350110037971652,Healthcare,11.0
2024-07-08,1354.4100341796875,1364.9948489797553,1333.340237173797,1336.1861365362336,915961.0,1243.7785034179688,1143.80169921875,1.8378599067689048,0.0136008527333894,-0.013455229349723,0.0078150741156304,-0.0155564389469777,Healthcare,11.0
2024-07-09,1357.106201171875,1362.9976648923728,1341.3787283780014,1354.11049206828,558976.0,1251.415069580078,1149.3687255859377,1.8450167645544848,0.0019906578688487,-0.0022074242244328,0.0043411957851275,-0.011588977178273,Healthcare,11.0
2024-07-10,1377.87646484375,1383.0191235088662,1328.9465463947,1360.002041684238,1093184.0,1260.8565490722656,1155.3701318359374,1.9001505243324743,0.0153048181888342,-0.0129724424616969,0.0037323075009481,-0.0355111069079757,Healthcare,11.0
2024-07-11,1382.419921875,1395.001875759688,1348.069099696191,1390.009027242295,2647788.0,1269.9185668945313,1161.6271704101562,1.9122109330244328,0.0032974342382466,0.0054897251169538,0.0091013979801612,-0.0248483269339886,Healthcare,11.0
2024-07-12,1379.5240478515625,1394.0033085781986,1351.214621085869,1384.017611525346,1280942.0,1277.7398620605468,1168.1038940429687,1.9045239616273524,-0.0020947860904013,0.003257328990228,0.0104958378574013,-0.0205211549662956,Healthcare,11.0
2024-07-15,1406.135986328125,1414.0745669044215,1380.5226484355123,1380.822268112086,887309.0,1286.2776306152343,1175.0469506835936,1.9751641926023775,0.0192906666020119,-0.0180023258505326,0.0056456705848391,-0.0182154060074213,Healthcare,11.0
2024-07-16,1408.7322998046875,1424.9590585300648,1403.09035623795,1409.880679416705,590653.0,1294.660626220703,1182.1857250976564,1.9820559935822075,0.0018464170619388,0.0008151865419545,0.0115186957292219,-0.0040049792054314,Healthcare,11.0
2024-07-18,1411.3284912109375,1422.9618528431497,1397.648134787505,1419.9661436792694,1311262.0,1303.530419921875,1189.6290625,1.9889474705317127,0.0018429274366818,0.0061202282261876,0.0082428447414326,-0.0096932475384911,Healthcare,11.0
2024-07-19,1410.9290771484375,1415.47261826164,1381.1217945398498,1412.626718858036,747528.0,1312.1031372070313,1197.561700439453,1.987887243308712,-0.00028300573891,0.0012032083944499,0.003220247698336,-0.0211259964029019,Healthcare,11.0
2024-07-22,1427.605224609375,1434.5952126495329,1328.1975602228435,1404.887763478862,780641.0,1322.04140625,1205.7130249023437,2.0321533500206184,0.011819266985865,-0.0159129854240543,0.0048963032074014,-0.0696324604820156,Healthcare,11.0
2024-07-23,1422.862060546875,1432.897613392659,1398.7965539612903,1424.9590326418356,933073.0,1332.279248046875,1214.2058605957031,2.01956282771716,-0.0033224619668913,0.0014737704750906,0.0070530750127153,-0.0169134501880914,Healthcare,11.0
2024-07-24,1423.6607666015625,1445.72925439621,1411.977549918514,1414.9732590060355,575514.0,1342.8815612792969,1222.2293664550782,2.021682958132836,0.0005613376565684,-0.0061022315142285,0.0155012263541738,-0.0082064610875929,Healthcare,11.0
2024-07-25,1422.5623779296875,1448.9246425313163,1400.0447042104106,1417.819171829051,772348.0,1352.7773803710938,1230.047166748047,2.018767333269584,-0.0007715241563458,-0.0033342693257075,0.0185315350740506,-0.01582895349169,Healthcare,11.0
2024-07-26,1436.3427734375,1452.1201025769865,1418.0688979913857,1420.96477468718,703609.0,1363.6443176269531,1238.57794921875,2.055346792614735,0.009687023726768,-0.0107063571695473,0.0109843760356223,-0.0127225031406541,Healthcare,11.0
2024-07-29,1438.2899169921875,1449.873301728819,1417.9690469311563,1437.1915146448357,648156.0,1374.1218139648438,1247.3244213867188,2.060515400326864,0.0013556259624765,-0.0007636863294215,0.0080535812702176,-0.0141284937208814,Healthcare,11.0
2024-07-30,1430.6507568359375,1449.2741060732728,1426.207170440392,1432.2984212159392,398856.0,1382.372491455078,1255.860194091797,2.0402375825959997,-0.0053112797816349,0.0011516887487241,0.0130173972567024,-0.0031059896164826,Healthcare,11.0
2024-07-31,1466.6492919921875,1471.8917830784574,1432.448278715093,1432.448278715093,743604.0,1393.34677734375,1264.831345214844,2.135794125402517,0.025162350059399,-0.0233191489361702,0.0035744680851064,-0.0233191489361702,Healthcare,11.0
2024-08-01,1435.6436767578125,1477.2841083525182,1422.9618897269554,1470.6935724002954,941967.0,1401.1306274414062,1272.8848095703124,2.0534910709441587,-0.0211404426427392,0.0244140633291665,0.029004712150263,-0.0088335199298874,Healthcare,11.0
2024-08-02,1440.986083984375,1450.2727092479718,1413.026131809239,1433.9461186962767,492863.0,1408.497576904297,1281.2268627929689,2.067672258112444,0.0037212626733588,-0.0048855192748513,0.0064446321632189,-0.0194033464208246,Healthcare,11.0
2024-08-05,1415.772216796875,1450.722157466469,1404.3884974567777,1412.9761727850198,659694.0,1412.474383544922,1289.0197021484375,2.000743146448246,-0.0174976479424303,-0.0019749250470397,0.0246861325960094,-0.0080406432652369,Healthcare,11.0
2024-08-06,1423.56103515625,1462.7548985027456,1418.318543880604,1426.656577054153,738077.0,1415.93193359375,1296.8005590820312,2.0214182253574107,0.0055014629238853,0.0021745059196309,0.0275322675871032,-0.0036826599957272,Healthcare,11.0
2024-08-07,1458.0616455078125,1480.9787725224944,1430.351334932652,1434.9447314056065,595406.0,1420.9797058105469,1303.604814453125,2.112998592047351,0.0242354275647729,-0.0158545519480796,0.0157175295607616,-0.019004896439416,Healthcare,11.0
2024-08-08,1449.673583984375,1472.7904972694855,1446.478209654148,1456.9132144192893,421207.0,1424.569561767578,1309.4274755859376,2.09073284827336,-0.0057528853799018,0.0049939727914585,0.0159462885579901,-0.0022042026325985,Healthcare,11.0
2024-08-09,1470.84326171875,1481.877506193642,1450.9718212479593,1453.318435776871,835571.0,1428.9907287597655,1315.270107421875,2.1469268352743502,0.0146030651094509,-0.0119148153973934,0.0075019852638804,-0.0135102366023487,Healthcare,11.0
2024-08-12,1500.35107421875,1514.2810737036232,1470.1943160276842,1473.4895231198154,1397118.0,1435.032080078125,1322.1901977539062,2.225254037646456,0.0200618334175993,-0.0179035104253327,0.0092844932924294,-0.0200998011127288,Healthcare,11.0
2024-08-13,1475.93603515625,1517.8259864855063,1459.4096574003736,1507.840289205997,1240620.0,1438.5220825195313,1328.5351123046876,2.16044538042826,-0.0162728840482972,0.021616285048809,0.0283819558107216,-0.0111972181464672,Healthcare,11.0
2024-08-14,1489.067138671875,1511.834577366729,1465.5508945721954,1489.8660432174108,1119999.0,1442.5388244628907,1334.8261010742187,2.195301322475385,0.0088967971530249,0.0005365134484456,0.0152897328156478,-0.0157926016154342,Healthcare,11.0
2024-08-16,1563.560546875,1573.7459094596616,1423.8106386938623,1512.5335356697256,5136030.0,1450.1504272460938,1343.6824169921874,2.393040828232176,0.0500268968863062,-0.0326351360727662,0.0065142105337836,-0.0893792750529858,Healthcare,11.0
2024-08-19,1629.16650390625,1637.354726880743,1563.560521829943,1579.8371351857218,2446710.0,1461.0622985839843,1352.6286010742188,2.5671889821559,0.0419593326029957,-0.0302788994263332,0.0050260197192,-0.0402696605405302,Healthcare,11.0
2024-08-20,1635.607177734375,1640.2006958326897,1608.1465112130843,1629.1664519813037,1035390.0,1471.4623962402345,1361.1783544921875,2.5842854701571123,0.0039533551743681,-0.0039378194475724,0.0028084482391901,-0.0167892797825263,Healthcare,11.0
2024-08-21,1678.3460693359375,1682.4401808391542,1628.6172481528815,1635.3077384639262,1294516.0,1484.2365966796874,1370.896435546875,2.697733995412418,0.0261302910523808,-0.0256432994710322,0.0024393726526477,-0.0296296586810204,Healthcare,11.0
2024-08-22,1674.351806640625,1678.3460855889252,1656.077931693863,1678.3460855889252,747444.0,1496.7711486816406,1380.2959741210936,2.687131399152085,-0.0023798802692062,0.0023855673177277,0.0023855673177277,-0.0109139995992991,Healthcare,11.0
2024-08-23,1684.2376708984375,1692.0264417077938,1662.6186117182722,1662.6186117182722,818619.0,1509.854913330078,1390.1997900390625,2.713372995012329,0.0059042933621263,-0.0128361095074146,0.004624508134414,-0.0128361095074146,Healthcare,11.0
2024-08-26,1692.17626953125,1702.5614192831476,1675.6500133495413,1693.0750066830362,756012.0,1522.6465881347656,1400.0197241210938,2.73444565913012,0.004713466970833,0.0005311131990022,0.0061371560037148,-0.0097662734546482,Healthcare,11.0
2024-08-27,1704.858154296875,1715.542801684117,1677.597151821488,1689.280368941957,800190.0,1535.975,1409.6549243164063,2.768109169581693,0.0074944230066162,-0.0091372911673949,0.006267176750343,-0.0159901880439021,Healthcare,11.0
2024-08-28,1705.0078125,1709.5513534652184,1692.5756682964634,1704.5085276420955,662569.0,1549.692852783203,1419.047468261719,2.7685064307599943,8.778337526075457e-05,-0.000292834351986,0.0026648212001776,-0.0072915467673474,Healthcare,11.0
2024-08-29,1688.8809814453125,1711.4486322738362,1673.752626119437,1702.6611701603524,1340831.0,1560.8044372558593,1428.0036401367188,2.7256984605100385,-0.0094585085982927,0.0081593604679277,0.0133624873963651,-0.0089576207513029,Healthcare,11.0
2024-08-30,1729.2730712890625,1747.4969682436029,1680.7426084358403,1684.5870773868332,1381346.0,1575.485906982422,1437.91044921875,2.8329175027695648,0.0239164809643265,-0.0258409123718781,0.0105384726432797,-0.0280640829137793,Healthcare,11.0
