Date_Ticker,Close_IEX.NS,High_IEX.NS,Low_IEX.NS,Open_IEX.NS,Volume_IEX.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2024-09-30,204.27999877929688,207.3800048828125,202.66000366210935,206.0,21703577.0,215.29650192260743,200.50500122070312,1.2112485025769362,-0.0095515210700757,0.0084198219648581,0.0151752796261999,-0.0079302679012531,Financial Services,9.0
2024-10-01,208.33999633789065,209.6000061035156,202.8500061035156,204.27999877929688,12907273.0,215.4205017089844,201.24100128173828,1.2858273136803646,0.0198746699767712,-0.0194873650281204,0.0060478534499994,-0.0263511103526717,Financial Services,9.0
2024-10-03,208.9900054931641,211.6999969482422,204.19000244140625,205.0,18521611.0,215.5275016784668,202.05600128173828,1.2977674464777418,0.003119944161942,-0.0190918483577654,0.0129670863861801,-0.0229676201042772,Financial Services,9.0
2024-10-04,207.9499969482422,211.0,205.6000061035156,207.5,14318574.0,215.4580017089844,202.7264013671875,1.278663346118493,-0.0049763554121533,-0.0021639670826933,0.014667002147237,-0.0113007495994889,Financial Services,9.0
2024-10-07,198.97000122070312,212.38999938964844,197.1999969482422,208.8000030517578,18012330.0,215.00850143432615,203.18380126953124,1.1137082210455365,-0.0431834376500334,0.0494044417286352,0.0674473442559788,-0.008895834857525,Financial Services,9.0
2024-10-08,204.58999633789065,205.3999938964844,197.5,198.0,9840977.0,214.56200103759767,203.74240112304688,1.216942902396451,0.0282454394265879,-0.0322107456662099,0.0039591259254729,-0.0346546579246286,Financial Services,9.0
2024-10-09,203.47000122070312,209.0,202.9199981689453,206.0,10228772.0,214.00500106811523,204.0710012817383,1.1963695145862328,-0.0054743395925271,0.0124342594196604,0.0271784476636363,-0.0027031161766261,Financial Services,9.0
2024-10-10,202.3699951171875,205.8999938964844,200.97999572753903,205.8000030517578,6936763.0,213.53100051879883,204.341201171875,1.1761633084930634,-0.0054062323532521,0.0169491921595594,0.0174432913202016,-0.0068686041566761,Financial Services,9.0
2024-10-11,204.58999633789065,205.25,202.19000244140625,203.5,5203315.0,212.93450012207032,204.59080108642576,1.216942902396451,0.0109700117323103,-0.0053277108236047,0.0032259820808606,-0.0117307490074962,Financial Services,9.0
2024-10-14,196.17999267578125,204.16000366210935,192.05999755859372,203.9900054931641,24232368.0,211.78999938964844,204.7058010864258,1.0624580620871282,-0.0411066220863498,0.039810445045179,0.040676986870503,-0.0210010973137125,Financial Services,9.0
2024-10-15,191.6000061035156,196.17999267578125,189.3000030517578,196.17999267578125,16202650.0,210.3235000610352,204.6314010620117,0.9783274810954624,-0.0233458392458744,0.0239038957534856,0.0239038957534856,-0.0120041909106995,Financial Services,9.0
2024-10-16,194.6499938964844,195.4900054931641,190.0,191.0,9816205.0,208.96100006103515,204.75820098876957,1.0343532447066024,0.0159185161576713,-0.018751574677292,0.0043154976779831,-0.0238890009878821,Financial Services,9.0
2024-10-17,191.16000366210935,194.8000030517578,188.00999450683597,194.6499938964844,8275172.0,207.1154998779297,204.78320098876952,0.9702449986581946,-0.0179295676537806,0.0182569060866091,0.0190416369528974,-0.0164783903270965,Financial Services,9.0
2024-10-18,190.9600067138672,192.5,186.7100067138672,188.5,5227032.0,205.3930000305176,204.64500122070316,0.9665712194479966,-0.0010462279996379,-0.0128823137168886,0.0080644806869971,-0.0222559690541285,Financial Services,9.0
2024-10-21,187.1100006103516,191.75,186.50999450683597,190.9600067138672,4088919.0,203.18099975585935,204.5148013305664,0.8958497784132906,-0.0201613215760116,0.0205761642400563,0.0247982436775842,-0.003206702482809,Financial Services,9.0
2024-10-22,179.16000366210938,187.82000732421875,178.27000427246094,187.1000061035156,8543480.0,200.17050018310547,204.24460144042968,0.7498148825496713,-0.042488359373146,0.0443179408300351,0.0483367017475724,-0.0049676231941083,Financial Services,9.0
2024-10-23,182.82000732421875,184.0,176.8300018310547,179.16000366210938,7669712.0,198.7310005187988,204.01220153808595,0.8170461352327039,0.0204286871360643,-0.0200197107290265,0.0064543957362861,-0.0327644965167363,Financial Services,9.0
2024-10-24,184.4199981689453,186.1000061035156,181.63999938964844,183.1000061035156,5256532.0,197.82600021362305,203.9414013671875,0.8464366492056747,0.0087517272761568,-0.0071575321469229,0.0091096841516682,-0.0150742804842137,Financial Services,9.0
2024-10-25,180.75999450683597,189.9499969482422,176.10000610351562,189.9499969482422,14268725.0,196.43099975585935,203.84040130615236,0.7792053965226422,-0.0198460237417228,0.0508409090544572,0.0508409090544572,-0.0257799764601347,Financial Services,9.0
2024-10-28,182.44000244140625,183.8999938964844,178.3699951171875,180.75,10510684.0,195.2404998779297,203.5928012084961,0.8100657585293567,0.0092941357912399,-0.0092633327054959,0.0080025840579947,-0.0223087440788973,Financial Services,9.0
2024-10-29,179.88999938964844,183.1199951171875,177.36000061035156,182.44000244140625,4995779.0,194.0209999084473,203.26420104980468,0.7632243027980181,-0.0139772145233159,0.0141753463806202,0.0179553935099126,-0.0140641435759683,Financial Services,9.0
2024-10-30,176.27999877929688,180.82000732421875,175.7899932861328,179.88999938964844,7662753.0,192.4180000305176,202.88340087890623,0.6969115649903819,-0.0200678226838623,0.0204787873573297,0.0257545301586141,-0.0027796998897052,Financial Services,9.0
2024-10-31,177.75999450683594,179.5,174.82000732421875,177.0,8074955.0,190.8564994812012,202.51360076904297,0.7240978674955114,0.0083957098808017,-0.0042753967727351,0.0097885100525088,-0.0165390823214957,Financial Services,9.0
2024-11-01,179.35000610351562,180.0,178.0,179.1300048828125,1352003.0,189.42649993896484,202.1896008300781,0.7533050709013449,0.0089447099787041,-0.0012266585626774,0.0036241643399177,-0.0075272152638592,Financial Services,9.0
2024-11-04,173.0399932861328,179.3000030517578,171.66000366210938,179.3000030517578,7269202.0,188.12999954223636,201.87100067138672,0.6373953327361813,-0.0351826741156666,0.0361766644042436,0.0361766644042436,-0.00797497502061,Financial Services,9.0
2024-11-05,173.14999389648438,173.99000549316406,169.69000244140625,173.8000030517578,6910677.0,186.55799942016603,201.5550006103516,0.6394159533454982,0.0006356947215645,0.0037540235529089,0.004851352158764,-0.0199826253366582,Financial Services,9.0
2024-11-06,177.3699951171875,177.9499969482422,173.86000061035156,175.47000122070312,6112577.0,185.25299911499025,201.19120056152343,0.7169338999336399,0.0243719397600787,-0.0107120366961112,0.003270010977175,-0.0197891109176436,Financial Services,9.0
2024-11-07,174.00999450683594,178.89999389648438,173.57000732421875,177.3699951171875,4871088.0,183.83499908447263,200.60120056152343,0.6552134562115979,-0.0189434555045887,0.0193092392185527,0.0281018306075306,-0.0025285167318357,Financial Services,9.0
2024-11-08,171.07000732421875,174.47999572753906,170.52999877929688,173.9499969482422,4425844.0,182.15899963378905,199.9084005737305,0.6012083132097747,-0.0168955075882247,0.0168351522810492,0.0199332919700971,-0.003156652375062,Financial Services,9.0
2024-11-11,169.3800048828125,172.8000030517578,168.63999938964844,170.24000549316406,3778397.0,180.81900024414065,199.2234005737305,0.5701643603445359,-0.0098790107502789,0.0050773443473837,0.0201912744736987,-0.0043689070246281,Financial Services,9.0
2024-11-12,166.22999572753906,171.3000030517578,165.5,170.99000549316406,5484152.0,179.5504997253418,198.47980041503905,0.5123012866912162,-0.0185972904974988,0.0286350832459079,0.0304999546082453,-0.0043914801558171,Financial Services,9.0
2024-11-13,162.72000122070312,166.27000427246094,162.0,166.0,4718700.0,177.95400009155273,197.6170004272461,0.4478255786343725,-0.0211152896411609,0.0201573178139797,0.0218166360934499,-0.0044247862297306,Financial Services,9.0
2024-11-14,161.50999450683594,164.1999969482422,161.10000610351562,162.0,3791381.0,176.47149963378905,196.7102001953125,0.4255987519318861,-0.0074361277334678,0.0030339019864391,0.0166553311429429,-0.0025384707898244,Financial Services,9.0
2024-11-18,161.32000732421875,163.22999572753906,159.39999389648438,162.5,3637405.0,174.98949966430663,195.74980041503903,0.4221088438715996,-0.0011763184265921,0.0073146083697461,0.011839749049116,-0.0119018927632178,Financial Services,9.0
2024-11-19,162.49000549316406,165.75999450683594,161.5,162.0,4422526.0,173.75849990844728,194.840400390625,0.4436007465572142,0.0072526538298121,-0.0030156038931555,0.020124247049825,-0.0060927162268187,Financial Services,9.0
2024-11-21,161.3300018310547,162.5,159.11000061035156,162.49000549316406,3609853.0,172.86699981689452,193.79660034179688,0.422292434730124,-0.0071389231515422,0.0071902538210104,0.0072522045228173,-0.0137606222990558,Financial Services,9.0
2024-11-22,163.11000061035156,163.50999450683594,160.52999877929688,161.5,3107987.0,171.88149948120116,192.76660034179687,0.454989546196244,0.0110332781199673,-0.0098706431508001,0.0024522953527534,-0.0158175576077519,Financial Services,9.0
2024-11-25,166.4600067138672,167.08999633789062,165.1999969482422,165.89999389648438,3632299.0,170.98349990844727,191.8588003540039,0.5165263990597616,0.020538324388327,-0.0033642484368358,0.0037846305335451,-0.0075694443998843,Financial Services,9.0
2024-11-26,166.1300048828125,168.19000244140625,165.69000244140625,166.0,2920537.0,170.2520004272461,190.8510003662109,0.5104645372318108,-0.0019824691682365,-0.0007825490819928,0.0123999127072009,-0.0026485428789135,Financial Services,9.0
2024-11-27,171.7100067138672,172.88999938964844,166.3300018310547,167.0,6853687.0,169.71550064086915,189.90380035400392,0.6129645748572405,0.0335881638900257,-0.0274300071615267,0.0068720087918205,-0.0313319240140592,Financial Services,9.0
2024-11-28,174.89999389648438,176.5,171.6999969482422,173.0500030517578,7619020.0,169.46600036621095,188.983200378418,0.6715620119446578,0.018577759349418,-0.0105774208649858,0.0091481198361995,-0.0182961524294628,Financial Services,9.0
2024-11-29,176.19000244140625,177.91000366210938,173.2899932861328,176.0,4495599.0,169.4615005493164,188.0690005493164,0.6952584063895009,0.0073756923381333,-0.0010783951346469,0.0097621953395177,-0.0164595556790339,Financial Services,9.0
2024-12-02,178.19000244140625,179.07000732421875,173.67999267578125,175.5,6077950.0,169.4830009460449,187.07140045166017,0.7319967590742548,0.0113513818734699,-0.0150962590748647,0.004938576074726,-0.025310116750843,Financial Services,9.0
2024-12-03,178.10000610351562,180.47999572753903,177.74000549316406,179.0,4605350.0,169.4205009460449,186.1252005004883,0.7303436004733737,-0.0005050582897893,0.0050533063764257,0.0133632203394766,-0.0020213396856501,Financial Services,9.0
2024-12-04,178.1699981689453,183.3500061035156,176.60000610351562,181.5200042724609,13542803.0,169.67700119018554,185.0616003417969,0.7316292970658188,0.0003929930546381,0.018802301947262,0.0290734017388185,-0.0088117645033648,Financial Services,9.0
2024-12-05,178.14999389648438,180.1999969482422,176.32000732421875,178.5,3986795.0,169.92700119018554,183.8372003173828,0.731261835057383,-0.0001122763241091,0.0019646708700926,0.0115071744147743,-0.0102721674710185,Financial Services,9.0
2024-12-06,184.9600067138672,185.7899932861328,177.6999969482422,178.14999389648438,10846115.0,170.30650177001954,183.30420043945315,0.8563561613937349,0.038226287121513,-0.0368188395879434,0.0044873839864723,-0.039251781477583,Financial Services,9.0
2024-12-09,184.1300048828125,187.0,183.5200042724609,184.9600067138672,7095677.0,170.81250228881837,182.93640045166012,0.8411097113945957,-0.0044874664842475,0.0045076946127435,0.0155867867326353,-0.0033128799987801,Financial Services,9.0
2024-12-10,186.1300048828125,187.97999572753903,184.16000366210935,185.1499938964844,8010978.0,171.56550216674805,182.48580047607425,0.8778480640793496,0.0108618907671939,-0.0052651961565527,0.0099392402954661,-0.0105840067104894,Financial Services,9.0
2024-12-11,190.27999877929688,192.6000061035156,185.8600006103516,186.4199981689453,10775090.0,172.61050186157226,182.16640045166017,0.954080033783659,0.0222962111836681,-0.0202858978090951,0.0121925969050993,-0.023228916319639,Financial Services,9.0
2024-12-12,188.6100006103516,191.94000244140625,187.5,190.8999938964844,5391760.0,173.7295021057129,181.85300048828125,0.923403542926856,-0.0087765302693864,0.0121414202784702,0.0176554892120175,-0.0058851630706725,Financial Services,9.0
2024-12-13,189.42999267578125,190.2899932861328,185.8300018310547,188.0,5140628.0,175.0650016784668,181.47480041503903,0.9384661217760838,0.0043475534848425,-0.0075489243048684,0.0045399389938398,-0.0190043339699016,Financial Services,9.0
2024-12-16,189.7100067138672,191.3800048828125,187.1999969482422,188.6999969482422,3001411.0,176.47500228881836,181.08920043945312,0.9436097490200256,0.0014781927303623,-0.005323966738077,0.0088028997408877,-0.0132307715818636,Financial Services,9.0
2024-12-17,185.77999877929688,189.6499938964844,185.47999572753903,189.6499938964844,3347746.0,177.6980018615723,180.6458004760742,0.8714187402429628,-0.0207158705154536,0.0208310643913018,0.0208310643913018,-0.0016148296572776,Financial Services,9.0
2024-12-18,183.1499938964844,185.38999938964844,182.72999572753903,185.00999450683597,3205376.0,178.7310012817383,180.32940032958984,0.8231077167692676,-0.0141565556039048,0.0101556138265712,0.0122304426307002,-0.0022931923720548,Financial Services,9.0
2024-12-19,184.92999267578125,185.3000030517578,178.0,178.0,3096075.0,179.9110008239746,179.93620025634766,0.8558048282353876,0.0097188033776453,-0.0374736005528908,0.0020008132300382,-0.0374736005528908,Financial Services,9.0
2024-12-20,177.4499969482422,187.2700042724609,175.5500030517578,185.00999450683597,4996095.0,180.62800064086915,179.41580017089845,0.7184034676759965,-0.0404477154803816,0.04260353727027,0.0553395744891616,-0.0107072072649206,Financial Services,9.0
2024-12-23,177.1300048828125,179.5,176.0500030517578,179.0,2893710.0,181.1615005493164,178.91100036621094,0.7125254769979571,-0.0018032801968603,0.0105571900052996,0.0133799754522418,-0.0060972269027441,Financial Services,9.0
2024-12-24,177.14999389648438,181.6100006103516,175.2899932861328,176.11000061035156,3291216.0,181.7125,178.3622003173828,0.712892658715006,0.0001128493937833,-0.005870693321844,0.0251764429440135,-0.0104995804371206,Financial Services,9.0
2024-12-26,180.1699981689453,180.8000030517578,176.25,177.1999969482422,3991756.0,182.1354995727539,178.04200042724608,0.7683676497505727,0.0170477243946485,-0.0164844383131876,0.0034967247000898,-0.0217572193416438,Financial Services,9.0
2024-12-27,180.6199951171875,182.42999267578125,179.0,179.00999450683594,2376338.0,182.42149963378907,177.82240020751954,0.7766337230463649,0.0024976242038934,-0.008913745177033,0.0100210253987627,-0.0089690796200965,Financial Services,9.0
2024-12-30,178.83999633789062,183.92999267578125,178.1999969482422,180.6300048828125,4605770.0,182.5539993286133,177.50620025634765,0.7439366115802449,-0.0098549375895066,0.0100089945290533,0.0284611744694618,-0.0035786144193341,Financial Services,9.0
2024-12-31,181.77999877929688,182.7400054931641,177.77999877929688,178.82000732421875,3167459.0,182.7334991455078,177.3186001586914,0.797942034873455,0.0164392893178747,-0.0162833726205043,0.0052811460023869,-0.0220046211181709,Financial Services,9.0
2025-01-01,180.22000122070312,182.5,179.69000244140625,182.5,2520879.0,182.8394989013672,177.10380004882813,0.769286164625969,-0.0085817888055317,0.0126511972248004,0.0126511972248004,-0.0029408432788091,Financial Services,9.0
2025-01-02,181.19000244140625,181.5500030517578,177.05999755859375,180.5399932861328,2814817.0,182.99049911499023,176.9854000854492,0.7871042881013856,0.0053823172463262,-0.003587444928059,0.0019868679590528,-0.0227937790560385,Financial Services,9.0
2025-01-03,177.02000427246094,182.6300048828125,175.89999389648438,181.3500061035156,2591349.0,182.93399963378903,176.94260009765625,0.7105048563886401,-0.0230145047340226,0.024460522689798,0.031691336995546,-0.0063270271661088,Financial Services,9.0
