Date_Ticker,Close_VTL.NS,High_VTL.NS,Low_VTL.NS,Open_VTL.NS,Volume_VTL.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2021-10-14,392.8777770996094,402.0569389916107,390.3559373019521,396.1533027074266,401435.0,365.1001800537109,357.86100708007814,0.5494219770519779,-0.0036998436806758,0.008337263644685,0.0233639122064011,-0.0064188914330419,Textiles,20.0
2021-10-18,393.0517272949219,402.1439324021061,390.6941296301488,397.69927961670135,319435.0,366.2794616699219,358.18903259277346,0.5508976625181631,0.0004427590600737,0.0118242765494636,0.0231323372365235,-0.0059981867552106,Textiles,20.0
2021-10-19,371.1666564941406,400.9844238331678,364.267777795432,396.1532861966237,643285.0,366.95244140625,358.17967895507815,0.3652383084189819,-0.0556798743804019,0.0673191658391261,0.0803352532274079,-0.0185870109235352,Textiles,20.0
2021-10-20,360.8376770019531,371.41785059114494,354.60549774008945,371.41785059114494,425545.0,367.58387145996096,358.1417987060547,0.2776136587900321,-0.0278284143024861,0.0293211442804364,0.0293211442804364,-0.0172714205280452,Textiles,20.0
2021-10-21,360.13232421875,368.32594424425145,355.9582142348007,361.36909427100267,638565.0,368.1206115722656,358.2567608642578,0.2716298836707449,-0.0019547647825016,0.0034342100641358,0.0227516928486666,-0.0115904896707185,Textiles,20.0
2021-10-22,347.50372314453125,362.7314783601345,343.36827052086795,358.4704114404305,299075.0,367.9582855224609,358.4503698730469,0.1644966721788278,-0.0350665581092019,0.0315584771197923,0.0438204088226985,-0.0119004555871861,Textiles,20.0
2021-10-25,347.6872863769531,359.7458157176341,342.62426391204394,349.9675985204025,609190.0,367.9433074951172,358.7083410644531,0.1660539086839336,0.0005282338582183,0.0065585145985955,0.0346821118089646,-0.0145620005772083,Textiles,20.0
2021-10-26,350.1221618652344,360.03566485981537,347.841879254952,347.841879254952,373245.0,367.9094879150391,358.9759533691406,0.1867098807199066,0.0070030616122138,-0.0065128199772742,0.0283144115807121,-0.0065128199772742,Textiles,20.0
2021-10-27,384.9160461425781,400.0181867516157,353.98709429632976,355.3784642613762,5238405.0,369.63758392333983,359.76847290039063,0.4818795943724981,0.0993764121984836,-0.076737725478612,0.0392348948826195,-0.0803524616762583,Textiles,20.0
2021-10-28,380.7033386230469,396.5397933423282,378.9544690604028,386.45237503780254,2190820.0,371.4246231079102,360.4690795898438,0.4461415990877392,-0.0109444840290467,0.015101092718412,0.0415978876795766,-0.0045937857255717,Textiles,20.0
2021-10-29,376.0653991699219,396.1436055553012,373.9880159304229,383.59231969431767,1192230.0,372.3294952392578,360.9988146972656,0.4067962000686253,-0.0121825552407809,0.0200149243748819,0.0533901986986766,-0.0055239946139269,Textiles,20.0
2021-11-01,388.3751525878906,391.3221346466331,377.9592213933164,380.2105184776546,612520.0,373.9865768432617,361.8350531005859,0.5112245059902438,0.0327330125162796,-0.0210225449692957,0.0075879778587935,-0.0268192522749433,Textiles,20.0
2021-11-02,391.92327880859375,402.7051996172507,388.8174533346978,393.3385924421249,791705.0,375.61912231445314,362.9731494140625,0.5413246061176145,0.0091358218904083,0.0036112007376383,0.0275102842613301,-0.007924575144751,Textiles,20.0
2021-11-03,411.0201416015625,416.53394384485017,393.4761735644889,393.5351424659093,1839215.0,377.8770263671875,364.8496734619141,0.7033305344391575,0.0487260232436849,-0.0425404922189991,0.0134149198182911,-0.0426839618338715,Textiles,20.0
2021-11-04,414.7254943847656,419.8756750676457,411.02997991870114,411.02997991870114,186980.0,379.8853973388672,366.553134765625,0.7347644471142099,0.0090150151006347,-0.0089107482325065,0.012418288126994,-0.0089107482325065,Textiles,20.0
2021-11-08,417.09417724609375,426.0381638670898,405.35888598630646,419.679090730486,843105.0,382.08080291748047,368.0922204589844,0.7548588819964713,0.0057114474354705,0.0061974336382717,0.0214435662469556,-0.028135830946552,Textiles,20.0
2021-11-09,409.4082336425781,422.6276452414775,406.3024382725792,421.84137324807216,884745.0,383.7923889160156,369.5775268554688,0.6896561080113625,-0.0184273577115433,0.0303685626810046,0.032289071182775,-0.0075860598658853,Textiles,20.0
2021-11-10,407.4720153808594,412.7499719608098,399.677982378273,408.6121307876761,359610.0,385.29266662597655,371.0120471191406,0.6732304343117869,-0.0047293095316913,0.0027980213702554,0.0129529302153845,-0.0191277749351728,Textiles,20.0
2021-11-11,389.3973388671875,408.7595950619373,386.55687341764553,407.68825667833926,485825.0,384.4408355712891,372.050419921875,0.5198960997954842,-0.0443580806323047,0.0469723749637391,0.0497236479609166,-0.0072945168495637,Textiles,20.0
2021-11-12,397.5845031738281,399.0391394060841,391.2745907219303,392.1591542439102,451820.0,384.60322265625,372.9485046386719,0.5893509190607026,0.0210252189459184,-0.0136457756441927,0.0036586844322248,-0.0158706197085832,Textiles,20.0
2021-11-15,390.2622375488281,404.0811762899441,387.27434998486,399.579683645009,319825.0,384.4724456787109,373.7828540039063,0.5272333632686689,-0.018416878843486,0.0238748338929797,0.0354093668603716,-0.0076561021705162,Textiles,20.0
2021-11-16,410.4009399414063,412.79910859086345,391.186136289264,391.186136289264,869685.0,385.3399063110352,374.8379022216797,0.6980776119639126,0.0516030003801186,-0.0468195897769766,0.0058434774779014,-0.0468195897769766,Textiles,20.0
2021-11-17,400.0514831542969,413.7819691744194,397.2700166065314,410.2436850543419,466690.0,386.78414764404295,375.4518121337891,0.6102792456774522,-0.025217916870724,0.0254772256302671,0.0343217975643068,-0.0069527714928946,Textiles,20.0
2021-11-18,393.0830383300781,403.0393644623155,391.1762971954564,400.0023460557739,198195.0,388.3964157104492,375.7293444824219,0.5511632859020764,-0.0174188701146024,0.0176026616541147,0.0253288113741425,-0.0048507336839617,Textiles,20.0
2021-11-22,370.9884338378906,393.1321554261842,364.63919904008605,389.4071566330032,362410.0,388.9392211914063,375.5301403808594,0.3637263780466098,-0.0562084911779742,0.0496477008853621,0.0596884419258463,-0.0171143739768959,Textiles,20.0
2021-11-23,377.68170166015625,380.9546257942469,366.38870666224886,371.6863098126281,323435.0,390.4481201171875,375.47131103515625,0.4205079069713555,0.0180417156217607,-0.0158741920012923,0.0086658265934091,-0.0299008264055878,Textiles,20.0
2021-11-24,383.2348327636719,392.7488619145355,376.2270718517657,376.335171503902,464420.0,392.2254974365234,375.68532409667966,0.4676172237879125,0.0147032039918958,-0.0180037425356497,0.0248255856135357,-0.0182858141087285,Textiles,20.0
2021-11-25,390.7438354492188,406.22380185961737,389.21058403288,404.9362641958247,1044120.0,394.25658111572267,376.139501953125,0.5313189408725053,0.0195937374256828,0.0363215678893298,0.0396166618792643,-0.00392392989278,Textiles,20.0
2021-11-26,380.6695556640625,400.0219724042488,376.65952058784495,389.1909214432606,827030.0,394.04425659179685,376.4232092285157,0.4458550054366748,-0.0257823127870318,0.0223852043127876,0.0508378367858357,-0.0105341628101102,Textiles,20.0
2021-11-29,389.3186950683594,390.5865864669826,362.88973866893,379.14616941104657,821340.0,394.4750244140625,376.9752447509766,0.5192289346294564,0.022720859274414,-0.0261290448832071,0.0032566928192354,-0.0678851458566325,Textiles,20.0
2021-11-30,399.4224548339844,409.4475577617409,384.8860210952303,389.6037130618976,1926300.0,395.6428771972657,377.7409497070312,0.6049429599179771,0.0259524135203702,-0.0245823479708164,0.0250989968301189,-0.03639363176213,Textiles,20.0
2021-12-01,385.5248718261719,406.5088319703296,383.3527706854302,406.5088319703296,505030.0,395.5003631591797,378.0621252441407,0.487044493504146,-0.0347941955681707,0.0544295885366874,0.0544295885366874,-0.0056341401021748,Textiles,20.0
2021-12-02,386.3209838867188,393.12235368399286,383.313449986374,383.313449986374,231495.0,395.2202484130859,378.63440368652346,0.4937982139877199,0.0020650083009581,-0.0077850648186034,0.0176054889093688,-0.0077850648186034,Textiles,20.0
2021-12-03,383.6083068847656,390.19344759506936,381.9964402298003,387.02865319313867,211120.0,393.8496566772461,379.3423883056641,0.4707855463730306,-0.0070218215294993,0.0089162467209045,0.0171663141598283,-0.0042018554500423,Textiles,20.0
2021-12-06,376.5317687988281,388.75848779778,375.05748625066855,386.448772473459,148230.0,391.9399703979492,379.8850732421875,0.4107525904711237,-0.0184473014763553,0.0263377608382608,0.0324719452968238,-0.0039154267191389,Textiles,20.0
2021-12-07,381.1315002441406,383.2839550346378,377.4163096458385,379.3820195919106,366095.0,390.14183654785154,380.4926983642578,0.449773856472051,0.0122160514104455,-0.0045902284411268,0.0056475384194651,-0.0097477920243335,Textiles,20.0
2021-12-08,389.6528625488281,392.15913070975824,382.4288725631988,382.4288725631988,234065.0,389.15406799316406,381.3260186767578,0.5220638040776541,0.022358063553469,-0.0185395532279045,0.0064320537632802,-0.0185395532279045,Textiles,20.0
2021-12-09,389.4759216308594,396.39522890201374,388.2277066378641,392.1591264519184,158250.0,388.254263305664,382.0995660400391,0.5205627471771381,-0.000454098853044,0.0068892700987102,0.0177656868804136,-0.0032048579223294,Textiles,20.0
2021-12-10,387.3824768066406,393.0437011039338,383.7262550756776,391.1664444899419,112460.0,388.1535202026368,382.84013305664064,0.5028032609298808,-0.0053750301570706,0.0097680403989723,0.0146140433195665,-0.0094382734115977,Textiles,20.0
2021-12-13,389.7314758300781,396.0905486168271,387.3824680743024,391.146789371086,1783920.0,387.7608688354492,383.7355114746094,0.522730710351495,0.0060637720188102,0.0036315094591563,0.0163165491655632,-0.0060272467107579,Textiles,20.0
2021-12-14,422.6669616699219,426.1462466840263,386.2128742618031,390.3703316079209,2426115.0,389.38110504150393,385.02949157714846,0.8021349253814885,0.0845081495398732,-0.0764115319882104,0.0082317411333927,-0.0862477806736816,Textiles,20.0
2021-12-15,447.2973327636719,456.6835863572368,425.22241705939433,425.3796474700799,4591170.0,391.2259246826172,386.8707678222656,1.0110837028433153,0.0582737079719632,-0.0490002593088837,0.0209843719290052,-0.0493517713774089,Textiles,20.0
2021-12-16,460.6346740722656,466.6005812304889,442.2847577050745,447.29732429126966,1963595.0,394.2550842285156,388.8980139160156,1.124229426487282,0.0298176186881947,-0.0289542896610157,0.0129514938714476,-0.0398361595425886,Textiles,20.0
2021-12-17,439.5720825195313,460.6346890154537,433.5275299670116,456.8310147805393,941480.0,396.5795364379883,390.3722143554688,0.945547475721286,-0.0457251543105285,0.0392630309051555,0.0479161605878066,-0.0137509928243704,Textiles,20.0
2021-12-20,411.4329223632813,446.1572067498835,405.919120140742,439.7293265700588,1062040.0,398.6017608642578,391.1097113037109,0.7068323101611961,-0.0640148937461234,0.0687752551357394,0.0843984097994519,-0.0134014609012517,Textiles,20.0
2021-12-21,445.15472412109375,458.0104550260244,419.6791079315717,422.234537070073,3246385.0,401.9754119873047,392.54908447265626,0.9929071412827204,0.0819618458438221,-0.0514881361672033,0.0288792417744476,-0.0572286776015255,Textiles,20.0
2021-12-22,440.4566345214844,447.9754689384439,434.8936718694041,444.2504402555812,581005.0,404.8365020751953,393.85468688964846,0.953051465762931,-0.0105538352061414,0.0086133467786639,0.0170705441300209,-0.0126299894611053,Textiles,20.0
2021-12-23,431.67974853515625,447.1793915261805,429.3307406148346,442.0390489307522,422850.0,406.8832977294922,394.93895263671874,0.878593813875158,-0.0199267880159494,0.0239976520342888,0.0359054207282598,-0.0054415522810432,Textiles,20.0
2021-12-24,431.0802001953125,435.4047561081252,422.6276413690605,435.4047561081252,423260.0,409.40382995605466,395.43187744140624,0.8735076179683733,-0.0013888729825251,0.0100319056891347,0.0100319056891347,-0.0196078567802981,Textiles,20.0
2021-12-27,450.8356018066406,457.813848331417,432.4562012555385,448.1818813011944,1191440.0,412.4796752929688,396.56185424804687,1.0411001807942688,0.0458276710514131,-0.0058862265863918,0.0154784726335106,-0.0407674116184482,Textiles,20.0
2021-12-28,453.7939758300781,463.9075622270489,452.11330217042905,455.3174190840042,503430.0,415.1982513427735,397.7801782226563,1.0661971894068978,0.0065619796031687,0.0033571253367552,0.0222867356898492,-0.0037036050480282,Textiles,20.0
2021-12-29,455.6712341308594,475.70182399831486,452.1722727009986,453.8136537623104,1487890.0,418.7055694580078,399.032568359375,1.0821226834010926,0.0041368074517679,-0.004076580282914,0.0439584252134359,-0.0076786972004818,Textiles,20.0
2021-12-30,458.67877197265625,461.9418578265871,450.54073363454927,458.0104377599778,387510.0,422.3234588623047,400.7828106689453,1.1076367673270593,0.0066002363470088,-0.0014570855542411,0.0071140982607438,-0.0177423478813013,Textiles,20.0
2021-12-31,455.7301940917969,468.4090174507736,447.3071196375897,458.9932798538568,453670.0,425.9295532226562,402.6806610107422,1.0826228631064734,-0.0064284158348517,0.0071601263299281,0.027820898249333,-0.018482590276892,Textiles,20.0
2022-01-03,489.5010986328125,495.09354582280673,456.0447069889137,459.37659974114393,2326500.0,431.5780197143555,405.2680364990234,1.3691142517569612,0.0741028463306366,-0.0615412283563958,0.0114247898638308,-0.0683479398459844,Textiles,20.0
2022-01-04,503.7721557617188,508.529200350719,487.49607938190354,487.49607938190354,1359325.0,437.7100524902344,408.3934051513672,1.4901810407559104,0.0291542902942723,-0.0323084080643665,0.0094428493806042,-0.0323084080643665,Textiles,20.0
2022-01-05,492.6167297363281,518.554256724959,487.1520585179733,506.23911517945953,2128575.0,442.8582458496094,411.2919940185547,1.3955453318094588,-0.0221437923827355,0.0276531116806015,0.0526525499905654,-0.0110931498840483,Textiles,20.0
2022-01-06,502.3175048828125,506.1703095628256,493.39319495250186,495.2999359938984,1074365.0,448.50032501220704,414.3359008789063,1.4778406857679842,0.0196923380001257,-0.013970384907353,0.0076700585636806,-0.0177662730117131,Textiles,20.0
2022-01-07,503.9981994628906,508.35223996270025,500.2338779685146,501.865420885994,849610.0,454.3311111450195,416.7175439453125,1.49209865518539,0.0033458809691894,-0.0042317186433791,0.0086390001084324,-0.0074689185365892,Textiles,20.0
2022-01-10,515.3108520507812,521.8959923894059,505.3840407861266,507.1040369945663,1123885.0,460.6100799560547,419.4096942138672,1.588068176679523,0.0224458194492489,-0.0159259503725844,0.0127789669331002,-0.019263734161912,Textiles,20.0
2022-01-11,507.5463562011719,520.2841188645281,506.1703351780196,518.7115748283909,882760.0,464.8540496826172,422.0393133544922,1.5221990142049475,-0.0150675962260624,0.0219984214068391,0.0250967473369219,-0.002711123833991,Textiles,20.0
2022-01-12,510.0231323242188,515.4092188599783,507.4480568591186,513.0503427140839,434925.0,467.9903396606445,424.47227294921873,1.5432104452137403,0.0048799012992326,0.0059354374302,0.010560474994957,-0.0050489385714042,Textiles,20.0
2022-01-13,516.8048095703125,518.7508432222315,507.3693658277292,512.4606073825496,465945.0,470.79884643554686,426.9699035644532,1.6007419848043698,0.0132968032551564,-0.0084058857567034,0.0037655099485955,-0.0182572676721569,Textiles,20.0
2022-01-14,528.76611328125,533.8769709061829,513.2468555592288,516.9816922890515,1544220.0,475.2585479736328,429.3248229980469,1.7022142597342511,0.0231447221261011,-0.0222866418558301,0.0096656300329414,-0.0293499476086254,Textiles,20.0
2022-01-17,536.4913940429688,538.594718204118,524.9822000363107,534.4765532295377,1590495.0,481.5114715576172,431.76014099121096,1.7677507457484674,0.0146100148396039,-0.0037555883203407,0.0039205179887391,-0.0214527094645925,Textiles,20.0
2022-01-18,531.0856323242188,541.9068745976772,526.446585893796,538.2605212352036,725210.0,485.8080169677734,434.03997009277344,1.721891619303175,-0.0100761387391743,0.0135098531654582,0.0203757014214465,-0.0087350252917228,Textiles,20.0
2022-01-19,535.1154174804688,537.5528786874196,529.1101878195359,531.7245557280839,582610.0,490.5409561157227,436.5541137695312,1.756077814818756,0.0075878255990737,-0.0063366923127543,0.0045550195851715,-0.0112223073093423,Textiles,20.0
2022-01-20,553.0328369140625,558.0650496486566,535.1154096965465,535.1154096965465,845675.0,496.608610534668,439.4653302001953,1.90807807789519,0.0334832801453486,-0.0323984870726585,0.0090993018835443,-0.0323984870726585,Textiles,20.0
2022-01-21,534.201416015625,566.1245300409926,530.7417469134306,550.398848650965,920650.0,501.7646713256836,442.36141174316407,1.748323993816608,-0.0340511804028081,0.0303208343327683,0.0597585724565616,-0.0064763383219733,Textiles,20.0
