Date_Ticker,Close_ZENSARTECH.NS,High_ZENSARTECH.NS,Low_ZENSARTECH.NS,Open_ZENSARTECH.NS,Volume_ZENSARTECH.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2023-02-08,247.24522399902344,252.195017311471,239.20791941127536,242.49144463148983,3910732.0,220.17363052368165,216.0856170654297,-0.6298971173452891,0.028332632587687,-0.0192269815798439,0.0200197732129583,-0.0325074210039333,Information Technology,12.0
2023-02-09,248.2743988037109,250.43074666440648,243.71664825673847,248.1273659083621,1292936.0,222.18586654663085,216.7093621826172,-0.6246453277033689,0.0041625669771949,-0.0005922193188555,0.0086853411833265,-0.0183577145647458,Information Technology,12.0
2023-02-10,257.1938171386719,258.2719984466738,246.26504595721747,248.37238265662228,2162905.0,224.70250930786133,217.40436431884768,-0.5791303106138045,0.0359256466955046,-0.0342987812856065,0.0041920965285904,-0.0424923557768183,Information Technology,12.0
2023-02-13,246.21604919433597,258.12499540544127,243.8636725125613,257.7819336178279,1568132.0,226.72869873046875,217.7171661376953,-0.6351489069872093,-0.0426828609896832,0.0469745350123913,0.0483678714286643,-0.009554115946024,Information Technology,12.0
2023-02-14,251.75396728515625,255.82162312639483,241.609310730484,247.49026758396437,1723090.0,228.9295227050781,218.11150848388672,-0.6068893919517595,0.0224921084914707,-0.0169359781979622,0.0161572661003241,-0.0402959153496939,Information Technology,12.0
2023-02-15,253.1751708984375,255.72359141993653,247.04918936630915,251.65593573420716,1112829.0,231.03096923828124,218.6229019165039,-0.5996371133482657,0.0056452084096513,-0.0060007273179241,0.0100658390491275,-0.0241966126077419,Information Technology,12.0
2023-02-16,260.03631591796875,262.6827586603553,252.391083414334,255.96865977934127,2165385.0,233.395125579834,219.31729248046875,-0.564625286221165,0.0271003866421152,-0.0156426463906318,0.0101772044148686,-0.0294006338178032,Information Technology,12.0
2023-02-17,261.6045837402344,264.6430843953409,256.5077719139523,259.7422865361679,3931698.0,235.64534530639648,220.0566836547852,-0.5566225517321176,0.0060309569328014,-0.0071187483699278,0.0116148601513943,-0.0194828842576514,Information Technology,12.0
2023-02-20,265.8192443847656,271.45516100133864,255.9686243511528,262.8787661500319,2617891.0,238.30108337402345,220.89984619140623,-0.5351155045168695,0.0161108057980982,-0.0110619464047436,0.0212020639424255,-0.0370575879726539,Information Technology,12.0
2023-02-21,287.6278076171875,290.0291803645926,264.98611794225127,267.5835345479353,8435976.0,241.9011604309082,222.26001525878905,-0.4238283004699617,0.0820428305817264,-0.0696882308957057,0.0083488893765137,-0.0787187089541451,Information Technology,12.0
2023-02-22,280.42364501953125,302.3302163024726,278.4143000536582,284.2462611700894,10432576.0,244.8196350097656,223.5140838623047,-0.4605905165063016,-0.0250468223407817,0.0136315757192724,0.0781195582897995,-0.0071653906564586,Information Technology,12.0
2023-02-23,294.6359558105469,298.3605499978943,275.1307874696799,283.0700556012412,7247514.0,248.30263748168943,225.0270767211914,-0.3880663289144085,0.0506815707000233,-0.0392548838022424,0.0126413430333069,-0.0662009098217766,Information Technology,12.0
2023-02-24,285.81451416015625,299.14468924825826,279.34545552350886,295.66510510062136,3572500.0,251.8315277099609,226.4386328125,-0.4330813794921302,-0.0299401396076142,0.0344649779924939,0.0466392517793285,-0.0226337653133403,Information Technology,12.0
2023-02-27,273.95458984375,285.76550026752443,271.99427077510063,282.92304360040185,2797405.0,254.7187263488769,227.63636474609376,-0.4936015432147275,-0.0414951786169982,0.0327370085741838,0.0431126575777058,-0.0071556350626117,Information Technology,12.0
2023-02-28,284.540283203125,290.56828789505585,273.5134891258271,275.1307761868388,4122588.0,257.7310317993164,229.10619384765624,-0.4395836693957222,0.0386403212496368,-0.0330691560096925,0.0211850660443309,-0.0387530157528738,Information Technology,12.0
2023-03-01,281.99188232421875,287.7748170269597,279.98253752873006,285.03035265284905,1570427.0,260.43817672729494,230.55816802978515,-0.4525879377458048,-0.0089562041979378,0.0107750276482669,0.0205074509772307,-0.0071255412706471,Information Technology,12.0
2023-03-02,271.0631103515625,283.7561884310179,269.54387502082875,281.3057895671922,1233869.0,262.51366500854493,231.84513244628903,-0.5083565119311506,-0.0387556261640572,0.0377870644306603,0.046827021437896,-0.005604729204071,Information Technology,12.0
2023-03-03,264.0059509277344,277.6301611500306,261.80059218956114,274.2485991199947,1881722.0,264.1921867370605,232.99387542724608,-0.544368583539038,-0.0260351156403213,0.0387970352799509,0.0516056936384192,-0.008353443285742,Information Technology,12.0
2023-03-06,275.08172607421875,277.1400667700484,266.60335335615616,266.60335335615616,1934487.0,266.54456787109376,234.54333587646485,-0.4878498649252399,0.0419527480633045,-0.0308212866011138,0.0074826515203496,-0.0308212866011138,Information Technology,12.0
2023-03-08,272.1903076171875,274.24861865643504,268.5637054690091,272.582365438373,857874.0,268.1324272155762,235.87232269287108,-0.5026045221845618,-0.0105111251783083,0.0014403812708014,0.0075620291452198,-0.0133237740165197,Information Technology,12.0
2023-03-09,277.33612060546875,280.6686566600822,272.0432357934507,273.4154829148431,1415940.0,269.63697204589846,237.22923400878904,-0.4763458854320621,0.0189052028829711,-0.0141367726716097,0.0120162351998651,-0.019084729390686,Information Technology,12.0
2023-03-10,268.95574951171875,277.1400869750996,266.7013947213208,272.97440927520864,1345464.0,270.6710395812988,238.3961376953125,-0.5191101912673253,-0.0302173805397375,0.0149417135375824,0.0304300520745115,-0.0083818798984244,Information Technology,12.0
2023-03-13,263.2218322753906,270.76907269172665,260.72243741538205,267.58355418947104,1383539.0,270.9724403381348,239.48731994628903,-0.5483698729192865,-0.0213191844633843,0.0165705172567793,0.0286725472241218,-0.0094953934421124,Information Technology,12.0
2023-03-14,261.849609375,268.0736282996597,257.8799752900623,263.36887457587466,1130036.0,271.75411834716795,240.57540557861327,-0.5553722071989965,-0.0052131804133745,0.0058020525770534,0.0237694413198308,-0.0151599771121013,Information Technology,12.0
2023-03-15,262.584716796875,270.425992579758,261.21249951728913,265.37817727694573,1142900.0,272.295655822754,241.6489758300781,-0.5516210178710824,0.0028073649742293,0.0106383208975244,0.0298618894448021,-0.0052258078700268,Information Technology,12.0
2023-03-16,262.78076171875,271.50417508005887,259.44822547996944,262.584717858548,1130806.0,272.7759353637695,242.7030926513672,-0.550620617661745,0.0007465968479294,-0.0007460358167764,0.0331965449230464,-0.012681812081614,Information Technology,12.0
2023-03-17,271.9942626953125,277.48316190689803,265.5742299010356,266.4563674733043,2583603.0,273.3738327026367,243.98822814941408,-0.5036049223938991,0.0350615506108607,-0.0203603383657093,0.0201802021748311,-0.0236035596143018,Information Technology,12.0
2023-03-20,264.6430358886719,271.5041516339337,258.76207953559026,271.5041516339337,1099244.0,273.52575531005857,245.18964385986328,-0.5411175943157928,-0.027027139226372,0.0259259259259256,0.0259259259259256,-0.0222222222222222,Information Technology,12.0
2023-03-21,267.63250732421875,271.40612692781565,265.7212144763306,267.14242763315656,718491.0,273.6164184570313,246.47617095947265,-0.5258625812232516,0.01129624070971,-0.0018311665348951,0.0141000046717993,-0.0071414824267693,Information Technology,12.0
2023-03-22,266.9954528808594,272.77838818806345,266.2113372132062,269.4458517323946,561593.0,272.58480072021484,247.7635919189453,-0.5291134147179463,-0.0023803328292539,0.0091776800881648,0.0216593026016236,-0.0029368128153218,Information Technology,12.0
2023-03-23,261.849609375,269.2008057634733,258.95815674279066,266.1133092627335,774450.0,271.6560989379883,248.974391784668,-0.5553722071989965,-0.0192731503489521,0.0162830103046949,0.0280741163067594,-0.0110424172070022,Information Technology,12.0
2023-03-24,260.13433837890625,266.5053754487955,258.37006315515976,261.8496175900303,593872.0,269.93101806640624,250.01648498535155,-0.5641250861164964,-0.0065505959706713,0.0065938207997191,0.0244913343989572,-0.0067821696848675,Information Technology,12.0
2023-03-27,257.24285888671875,261.55555447205137,253.6652529747057,261.35951061777115,856851.0,268.5024353027344,251.0241229248047,-0.5788800548329195,-0.0111153318328002,0.0160029776875758,0.0167650740782343,-0.013907503312224,Information Technology,12.0
2023-03-28,262.1436767578125,265.62323110449097,256.70377345029755,257.6839329746684,1119464.0,267.9118896484375,252.1531512451172,-0.5538716068849904,0.019051327186703,-0.017012593392685,0.0132734628189912,-0.0207516098606518,Information Technology,12.0
2023-03-29,261.3595275878906,264.594071920979,258.7621108665356,263.41786854311147,786509.0,266.75285186767576,253.22559204101563,-0.5578730519937894,-0.0029912953828229,0.0078755152881451,0.0123758424379636,-0.0099380984704358,Information Technology,12.0
2023-03-31,268.9067687988281,272.4843450445116,262.6827498990256,263.46686554582664,1143954.0,266.0985961914063,254.38080261230468,-0.5193601355911089,0.0288768551144533,-0.020229699971112,0.0133041509578357,-0.0231456386449639,Information Technology,12.0
2023-04-03,271.11212158203125,277.4831582826729,269.2007986070012,269.54386041176224,982447.0,266.1010467529297,255.54798126220703,-0.5081064118788162,0.0082011798849621,-0.0057845483304754,0.0234996379485523,-0.0070499355169987,Information Technology,12.0
2023-04-05,270.5240173339844,274.3956592570437,269.5438578508902,271.11211900625955,433377.0,266.4269500732422,256.626457824707,-0.5111074567782778,-0.0021692288954661,0.0021739351576652,0.0143116384312727,-0.0036231884057971,Information Technology,12.0
2023-04-06,274.8367004394531,278.31628439169293,270.6220268207877,270.916062687358,923088.0,266.4146987915039,257.8691021728516,-0.489100209458361,0.0159419601555908,-0.014265335545894,0.0126605505985049,-0.0153351921774869,Information Technology,12.0
2023-04-10,280.4726257324219,285.2264051337361,272.3863101229603,276.1109340479076,1450083.0,266.8288146972656,259.16602935791013,-0.4603405721825179,0.0205064508632112,-0.0155512206338292,0.0169491742336715,-0.0288310332901298,Information Technology,12.0
2023-04-11,282.7760009765625,284.1482182224531,277.38512400820514,281.2077398760764,1000940.0,267.10080871582034,260.3804663085937,-0.4485866483655564,0.0082124779133993,-0.0055459483657387,0.0048526651524587,-0.0190641247833622,Information Technology,12.0
2023-04-12,279.19842529296875,284.2462404776534,276.55198281333975,282.2369255701484,1164450.0,267.6129425048828,261.46491668701174,-0.4668427063575592,-0.0126516241521156,0.0108829420294591,0.0180796692509559,-0.0094787156369239,Information Technology,12.0
2023-04-13,274.6897277832031,278.7573841390541,271.7492489844534,277.53218463957506,398962.0,268.18633728027345,262.65397705078124,-0.4898501981582628,-0.0161487211291917,0.0103478818786237,0.0148081851792483,-0.0107047279214986,Information Technology,12.0
2023-04-17,262.78076171875,270.0339358648239,259.8402832882801,270.0339358648239,1260046.0,268.23289489746094,263.58537994384767,-0.550620617661745,-0.0433542461181955,0.027601617784474,0.027601617784474,-0.0111898542771446,Information Technology,12.0
2023-04-18,257.5859069824219,265.5252049871878,254.1553487011608,264.15298765710224,1172631.0,267.98295440673826,264.2512145996094,-0.5771295101951296,-0.0197687787429739,0.0254947203890643,0.0308219424648403,-0.0133181132518059,Information Technology,12.0
2023-04-19,260.6734619140625,261.6045956022683,257.34089528903803,259.15419656157246,507114.0,267.8775894165039,264.90770416259767,-0.5613739855408184,0.0119865056586784,-0.0058282317706391,0.0035720310052611,-0.0127844491746655,Information Technology,12.0
2023-04-20,261.2615051269531,262.6337523690597,255.8216318175105,261.6045669374798,646814.0,267.340951538086,265.5418673706055,-0.5583732520984581,0.0022558614466266,0.0013130974284174,0.0052523897136693,-0.0208215646112857,Information Technology,12.0
2023-04-21,263.9079284667969,268.9557435859718,260.2323305772872,261.3105119406285,735607.0,267.3041961669922,266.211315612793,-0.5448687836437068,0.0101294040182375,-0.0098421314632658,0.019127182531047,-0.0139275766016712,Information Technology,12.0
2023-04-24,266.7013854980469,269.1027581417998,261.84958437994896,264.6430447233359,515934.0,267.2576400756836,266.98466125488284,-0.5306140150319524,0.0105849682026565,-0.0077177730849322,0.0090039751359691,-0.0181918856890731,Information Technology,12.0
2023-04-25,262.6337280273437,267.9755789083801,261.75156062143884,266.7994055539929,254631.0,267.0395538330078,267.4286734008789,-0.5513709178187481,-0.0152517298067539,0.0158611674057929,0.0203395463376288,-0.0033589265648814,Information Technology,12.0
2023-04-26,268.2696533203125,270.0339283647552,262.63373648511345,263.6628919423562,586597.0,267.3605560302734,267.8491619873047,-0.522611280542905,0.0214592593849255,-0.0171721300599581,0.0065764987675893,-0.0210084024243688,Information Technology,12.0
2023-04-27,271.21014404296875,271.9942596735865,264.79008140792143,268.56370144346926,413720.0,267.9143463134766,268.30787689208984,-0.5076062117741476,0.0109609517374122,-0.0097579041847351,0.0028911736815182,-0.023671911895855,Information Technology,12.0
2023-04-28,272.7293701171875,274.199609309194,270.5730073374076,271.5041707905155,429798.0,268.688671875,268.6185879516602,-0.4998537330659851,0.0056016565294034,-0.0044923629829289,0.0053908355795149,-0.0079066027206873,Information Technology,12.0
2023-05-02,278.0222473144531,280.9137299199603,273.4645114395464,273.4645114395464,854071.0,269.482600402832,269.2547119140625,-0.4728446404279318,0.0194070671412886,-0.0163934214579301,0.0104001842781913,-0.0163934214579301,Information Technology,12.0
2023-05-03,282.48199462890625,285.9615490709293,275.52285583276444,277.38515299767954,2326457.0,270.5387237548828,269.8692724609375,-0.4500869372224613,0.0160409728269298,-0.0180430672684904,0.0123177919590737,-0.0246356898084211,Information Technology,12.0
2023-05-04,293.7538146972656,297.0863510214542,280.5216614210301,283.36411799424707,1818853.0,271.7810760498047,270.68084533691405,-0.3925678183993257,0.0399027912669869,-0.0353687209601887,0.0113446571838498,-0.0450450432103228,Information Technology,12.0
2023-05-05,298.0664978027344,303.8004366268131,293.0676785737403,293.70477624039506,1925975.0,273.12879486083983,271.4414489746094,-0.3705605710794089,0.0146812837474579,-0.0146333841424405,0.0192371127461414,-0.0167708188133991,Information Technology,12.0
2023-05-08,297.8704528808594,305.7117285337262,296.0081558957221,301.4970548351474,1233647.0,274.4961166381836,272.16676635742186,-0.3715609712887462,-0.0006577220966468,0.0121750979971773,0.0263244493605518,-0.0062520366391699,Information Technology,12.0
2023-05-09,299.5367126464844,302.86924855758014,294.29285397868426,297.23333212001995,827642.0,275.7311172485352,272.84111572265624,-0.3630581924235808,0.0055939075175457,-0.0076898103945705,0.011125634255821,-0.0175065641252094,Information Technology,12.0
