Date_Ticker,Close_GODREJAGRO.NS,High_GODREJAGRO.NS,Low_GODREJAGRO.NS,Open_GODREJAGRO.NS,Volume_GODREJAGRO.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2023-01-24,437.2012023925781,439.1018706416525,434.3026949134981,436.9161137559753,29908.0,442.0621734619141,447.6938586425781,-0.6554778780909377,0.0056836513295244,-0.0006520765154411,0.0043473536638807,-0.0066296878032768,Fast Moving Consumer Goods,8.0
2023-01-25,429.2659301757813,437.1536917080155,427.7453897955482,437.1536917080155,45020.0,440.9621612548828,447.4021057128906,-0.7275792934057486,-0.0181501610090987,0.0183750001520137,0.0183750001520137,-0.0035421874258932,Fast Moving Consumer Goods,8.0
2023-01-27,430.8814697265625,433.3048390522554,425.3695436165655,431.356636770593,62013.0,440.1329940795898,447.1854284667969,-0.7129001891575264,0.0037634935298026,0.0011027790179329,0.0056242133764321,-0.0127922096847071,Fast Moving Consumer Goods,8.0
2023-01-30,427.8404541015625,434.25520973657007,424.7993731627259,433.1623022416807,61966.0,439.20641937255857,446.8718188476562,-0.7405314442130033,-0.0070576616509636,0.0124388614706707,0.0149933358884404,-0.0071079789432785,Fast Moving Consumer Goods,8.0
2023-01-31,428.1255493164063,431.4042138475573,426.7475531506998,430.0262176818509,62308.0,438.0802749633789,446.6560931396484,-0.7379410140515523,0.0006663587141202,0.0044395116537181,0.0076581846992924,-0.0032186730455744,Fast Moving Consumer Goods,8.0
2023-02-01,424.4192199707031,435.5856457801552,422.8986795920157,431.1190638556162,94047.0,436.7355529785156,446.4527215576172,-0.7716174380162342,-0.0086571085318805,0.0157859106507372,0.0263098966399846,-0.0035826378899439,Fast Moving Consumer Goods,8.0
2023-02-02,424.0866394042969,427.6503926766019,421.94838744091385,423.8490558528099,41513.0,435.52625427246096,446.24840087890624,-0.7746393292493206,-0.0007836133491532,-0.0005602240896358,0.0084033613445377,-0.0050420168067227,Fast Moving Consumer Goods,8.0
2023-02-03,425.08447265625,427.175219480272,421.5207194347794,425.5121346435857,33680.0,434.3193298339844,445.858764038086,-0.7655728236842422,0.0023528995239151,0.0010060635352389,0.0049184267093016,-0.0083836353729919,Fast Moving Consumer Goods,8.0
2023-02-06,426.6525268554688,429.551034402782,424.7518585616511,425.084452311552,42384.0,433.4806594848633,445.48053100585935,-0.7513251805076554,0.0036888061081609,-0.0036752965123021,0.0067936022052321,-0.0044548389478108,Fast Moving Consumer Goods,8.0
2023-02-07,426.5574645996094,430.21625666795546,424.79934072241497,428.8382606286124,30770.0,432.45192260742186,444.8095947265625,-0.7521889345167455,-0.0002228095461194,0.0053469842126521,0.0085774892528969,-0.0041216577439212,Fast Moving Consumer Goods,8.0
2023-02-08,427.4602966308594,432.6396294407385,426.0823294901216,428.6482143393732,77393.0,431.9648773193359,444.25840087890623,-0.7439856283835444,0.0021165542891095,0.0027790129700389,0.0121165236881679,-0.0032236143370474,Fast Moving Consumer Goods,8.0
2023-02-09,437.9139709472656,442.855720198306,428.6007077455709,439.0543835442433,382079.0,431.8722213745117,443.9200817871094,-0.6490015253987038,0.0244553105839293,0.0026041932266076,0.0112847490121192,-0.0212673351835498,Fast Moving Consumer Goods,8.0
2023-02-10,435.2530212402344,440.194770200052,434.8253592910961,439.05435767028007,44642.0,431.6536437988281,443.4677221679688,-0.673179428149459,-0.0060764211319297,0.0087336244541484,0.0113537384432995,-0.0009825594039982,Fast Moving Consumer Goods,8.0
2023-02-13,427.0801696777344,437.3437961023788,422.898705135204,437.3437961023788,63691.0,431.066813659668,442.7967864990234,-0.747439535265479,-0.0187772425776892,0.0240320837944527,0.0240320837944527,-0.0097908187722358,Fast Moving Consumer Goods,8.0
2023-02-14,424.8944091796875,428.2205787431578,422.233456127773,427.0326610419184,36234.0,430.45384979248047,442.06312866210936,-0.7672997771252095,-0.0051179161507222,0.0050324311547405,0.0078282262407074,-0.0062626219465955,Fast Moving Consumer Goods,8.0
2023-02-15,422.6135864257813,427.650345561638,421.04551195720575,424.3241762072697,54585.0,429.6912078857422,441.2952581787109,-0.78802377299403,-0.0053679754419684,0.0040476450271171,0.011918119288248,-0.0037104213374619,Fast Moving Consumer Goods,8.0
2023-02-16,426.1773376464844,429.4084677777711,423.3738404579576,423.3738404579576,35196.0,429.1518920898437,440.5891595458984,-0.7556428413986802,0.0084326470685508,-0.0065782408891302,0.0075816563807222,-0.0065782408891302,Fast Moving Consumer Goods,8.0
2023-02-17,426.5574645996094,430.4538401918495,424.51425209450025,424.79934072241497,35547.0,428.7741333007813,439.79087890625,-0.7521889345167455,0.0008919454873508,-0.0041216577439212,0.0091344681915188,-0.0047900052740302,Fast Moving Consumer Goods,8.0
2023-02-20,427.0801696777344,430.45387337826594,426.082330401208,428.60071014826286,25669.0,428.4937850952148,439.1389495849609,-0.747439535265479,0.0012254036595412,0.0035603162555541,0.0078994623025399,-0.0023364214669094,Fast Moving Consumer Goods,8.0
2023-02-21,426.89007568359375,431.5942119271813,425.274496164446,427.65033133854905,26923.0,428.1017715454101,438.5269342041016,-0.7491667659950527,-0.0004451014297481,0.0017809166768234,0.0110195493208753,-0.00378453286027,Fast Moving Consumer Goods,8.0
2023-02-22,418.0044555664063,427.3652521595449,417.2441708927609,424.7993385140711,57308.0,427.1419342041016,437.64692443847656,-0.8299032258033066,-0.0208147732246027,0.0162555275600055,0.0223940115194576,-0.001818843468104,Fast Moving Consumer Goods,8.0
2023-02-23,417.38677978515625,421.04554314445335,415.7712000926089,420.0001987571669,38725.0,426.5479766845703,436.7811706542969,-0.8355155471978439,-0.0014776775056453,0.0062613841611272,0.0087658822380056,-0.0038707016388466,Fast Moving Consumer Goods,8.0
2023-02-24,418.0044555664063,420.52283510621135,415.01090898128336,417.8143771475212,51364.0,425.9041259765625,435.9572308349609,-0.8299032258033066,0.0014798642677852,-0.0004547282124719,0.0060247672154418,-0.0071615183648379,Fast Moving Consumer Goods,8.0
2023-02-27,412.4925231933594,417.9569445159401,410.8294384430087,417.9569445159401,37240.0,425.13672943115233,435.0724688720703,-0.8799857074571779,-0.0131863005277732,0.0132473221096889,0.0132473221096889,-0.0040317936855575,Fast Moving Consumer Goods,8.0
2023-02-28,416.1988525390625,417.434275333143,410.6393919619071,413.3953551961689,38606.0,424.5403945922852,434.3492651367188,-0.846309283492496,0.0089852037002031,-0.0067359564443548,0.0029683474294646,-0.013357702798168,Fast Moving Consumer Goods,8.0
2023-03-01,418.0995178222656,422.8986936437564,415.2485153932066,417.7668950718294,55374.0,424.22440948486326,433.5680908203125,-0.8290394717942164,0.0045667239868825,-0.0007955587994186,0.011478549046141,-0.0068189565104234,Fast Moving Consumer Goods,8.0
2023-03-02,418.0519714355469,421.66325847409394,417.196676532329,420.1902231945394,37356.0,423.9226760864258,432.9551251220703,-0.8294714874430648,-0.0001137202620237,0.0051147988888797,0.0086383686366704,-0.0020459056807718,Fast Moving Consumer Goods,8.0
2023-03-03,417.95697021484375,421.4257132518033,417.00663601335305,418.2420878764299,35566.0,423.5663009643555,432.4257891845703,-0.8303346868749419,-0.0002272473931336,0.0006821698928469,0.0082992826634198,-0.002273760863474,Fast Moving Consumer Goods,8.0
2023-03-06,418.90728759765625,427.6028683936963,417.9569534343205,419.5725331127501,60882.0,423.1790390014648,432.1349871826172,-0.8216999196701055,0.0022737206232593,0.0015880495154643,0.0207577692092857,-0.0022686026036591,Fast Moving Consumer Goods,8.0
2023-03-08,419.6200256347656,420.9029825171695,416.29385616285,417.95694089880783,30787.0,422.8321670532226,431.72729431152345,-0.8152238442664781,0.0017014219093603,-0.0039633111728688,0.0030574252991455,-0.0079266223457378,Fast Moving Consumer Goods,8.0
2023-03-09,418.1945190429688,422.2334390639569,417.48176845102967,418.4321025736151,72396.0,422.36887817382814,431.1799011230469,-0.8281762723623393,-0.0033971367063344,0.0005681172751619,0.0096579936777534,-0.0017043518254858,Fast Moving Consumer Goods,8.0
2023-03-10,415.6761474609375,420.3327789513229,413.6804399645162,418.05198281336845,67861.0,421.2569869995117,430.4681005859375,-0.8510586827437625,-0.0060220100153261,0.005715592215101,0.0112025467875154,-0.0048011114147674,Fast Moving Consumer Goods,8.0
2023-03-13,410.496826171875,417.33921429200666,409.5939971759496,415.96124724788825,53766.0,420.01917724609376,429.7287408447266,-0.898118995875941,-0.0124599915600142,0.0133117255180075,0.0166685530408139,-0.0021993568241315,Fast Moving Consumer Goods,8.0
2023-03-14,399.0452880859375,412.4450048741639,398.1899931849647,411.4946707615506,109169.0,418.61743316650393,428.7822076416016,-1.0021698817144664,-0.0278967761888194,0.0311979192520424,0.0335794386960426,-0.0021433529639588,Fast Moving Consumer Goods,8.0
2023-03-15,398.90277099609375,405.4125659121927,397.9524368186164,400.2807671541948,55927.0,417.3178512573242,427.7472943115234,-1.0034648195065854,-0.0003571451514371,0.0034544662466498,0.0163192521822885,-0.0023823704586063,Fast Moving Consumer Goods,8.0
2023-03-16,387.6412658691406,398.90273053023,386.7859709965542,395.4340169346939,150170.0,415.56923522949216,426.4738464355469,-1.10578902919275,-0.0282312030543989,0.0201029966406722,0.0290512534465074,-0.0022064082126775,Fast Moving Consumer Goods,8.0
2023-03-17,395.4815368652344,398.3800733223134,388.6866537311929,388.6866537311929,96402.0,414.03444519042966,425.41802490234375,-1.0345508133098162,0.0202255840293857,-0.0171812904033417,0.0073291321765718,-0.0171812904033417,Fast Moving Consumer Goods,8.0
2023-03-20,394.8638305664063,403.6069161532319,390.63483209195226,397.4297443152496,46087.0,412.4497634887695,424.3308422851562,-1.04016341199296,-0.0015619093212905,0.0064982243249849,0.0221420269723977,-0.0107100173454423,Fast Moving Consumer Goods,8.0
2023-03-21,395.7191162109375,400.09065890193153,395.2914832640798,396.28932247530986,50580.0,410.8817108154297,423.3767059326172,-1.0323921215086072,0.0021660268131026,0.0014409368691412,0.0110470849446246,-0.0010806476850356,Fast Moving Consumer Goods,8.0
2023-03-22,396.66943359375,401.4211039266936,395.3389717009046,396.2893057674933,38804.0,409.3706787109375,422.3674505615234,-1.0237573543037706,0.0024014947569678,-0.0009582987597829,0.0119789172810578,-0.0033540822159944,Fast Moving Consumer Goods,8.0
2023-03-23,390.58734130859375,398.3800930522492,389.7320463615821,396.6694741563287,50083.0,407.99982299804685,421.4351733398437,-1.0790204189919372,-0.0153328988070838,0.0155717613053147,0.0199513679003193,-0.0021897661714948,Fast Moving Consumer Goods,8.0
2023-03-24,385.693115234375,391.7277428036488,384.885325417687,390.5873302386898,104392.0,406.41513977050784,420.35369384765625,-1.1234903019626648,-0.0125304267614549,0.0126894020427112,0.0156461894986297,-0.0020943848484231,Fast Moving Consumer Goods,8.0
2023-03-27,378.94573974609375,387.6412913593239,375.4770259224649,387.6412913593239,69892.0,404.4622039794922,419.1401171875,-1.18479825827143,-0.0174941559021115,0.0229466931573276,0.0229466931573276,-0.0091535897090516,Fast Moving Consumer Goods,8.0
2023-03-28,372.48345947265625,381.0364663124243,371.43808616963895,379.18330322971656,85221.0,402.461750793457,417.8134509277344,-1.2435157844187443,-0.0170533129037614,0.0179869564316912,0.0229621117992111,-0.0028064959031933,Fast Moving Consumer Goods,8.0
2023-03-29,383.2697448730469,384.6477409689381,373.4813148876903,373.7188984213339,107926.0,400.8152954101562,416.73577209472654,-1.1455095129122108,0.0289577567166641,-0.0249193853140601,0.0035953688344161,-0.0255392712738097,Fast Moving Consumer Goods,8.0
2023-03-31,392.2029113769531,398.4275883963402,385.1704155358823,387.3562014601246,123862.0,399.5204650878906,415.8225018310547,-1.0643410374551088,0.0233077789817853,-0.0123576592019997,0.0158710627555858,-0.017930758893097,Fast Moving Consumer Goods,8.0
2023-04-03,406.2678527832031,408.548648963361,392.4880074841237,392.4880074841237,59024.0,398.93125915527344,415.2085858154297,-0.9365442645146764,0.0358613895977226,-0.0339181286549707,0.0056140208104897,-0.0339181286549707,Fast Moving Consumer Goods,8.0
2023-04-05,402.7041015625,411.779781218194,401.46867875138565,406.26785467367256,47898.0,398.1686157226562,414.5804150390625,-0.9689251961100264,-0.0087719252121207,0.0088495575221239,0.0225368443491889,-0.0030678178005162,Fast Moving Consumer Goods,8.0
2023-04-06,405.7451477050781,407.3606982425228,402.7991062519919,403.2267391875384,30268.0,397.5105087280273,414.0415753173828,-0.941293663765943,0.0075515648605981,-0.0062068727914159,0.00398168788113,-0.0072608174607861,Fast Moving Consumer Goods,8.0
2023-04-10,408.7862243652344,411.49468246358407,405.79267762575154,407.69334590502905,51817.0,396.9688186645508,413.52269287109374,-0.9136618541332532,0.0074950413513427,-0.0026734718419202,0.0066256100057076,-0.0073230127657341,Fast Moving Consumer Goods,8.0
2023-04-11,414.2506408691406,417.1966824682707,408.73871452384896,410.8769663132649,49416.0,396.77162475585936,413.063681640625,-0.8640111108396238,0.0133674184162918,-0.0081440418505989,0.0071117369738982,-0.0133057762656132,Fast Moving Consumer Goods,8.0
2023-04-12,412.3024597167969,416.7215075310573,408.5011232740962,416.19883537094415,45638.0,396.6029403686524,412.7244122314453,-0.8817126608981452,-0.0047029043775436,0.0094502847662456,0.0107179758696946,-0.0092197762907155,Fast Moving Consumer Goods,8.0
2023-04-13,414.6307678222656,416.8640588200872,408.6436744256253,416.2463474381951,48536.0,396.8096374511719,412.3993981933594,-0.8605572039576892,0.0056470875945489,0.0038964296461037,0.0053862162944426,-0.0144395782013135,Fast Moving Consumer Goods,8.0
2023-04-17,411.77978515625,415.7236951718495,409.4039497260803,415.29603319366,26751.0,397.4463623046875,412.0781848144532,-0.8864617828608052,-0.0068759553975929,0.0085391468065285,0.0095777164342902,-0.0057696747528976,Fast Moving Consumer Goods,8.0
2023-04-18,414.4407043457031,415.29599923023767,409.3089060366009,412.4449969471925,25199.0,398.223258972168,411.8044879150391,-0.8622841573986565,0.0064619956718939,-0.0048154232380753,0.002063732822491,-0.0123824669133405,Fast Moving Consumer Goods,8.0
2023-04-19,413.0152282714844,415.96126994314864,411.8748156882928,415.77119151198445,20875.0,399.49195709228513,411.5764080810547,-0.8752363082059113,-0.0034395175456262,0.0066727884393853,0.0071330098020689,-0.0027611877362593,Fast Moving Consumer Goods,8.0
2023-04-20,413.1102294921875,415.0108976214326,409.6890210591674,415.0108976214326,18120.0,400.3733917236328,411.3568798828125,-0.8743731087740341,0.0002300186874481,0.0046008740368919,0.0046008740368919,-0.0082815873071591,Fast Moving Consumer Goods,8.0
2023-04-21,404.5097351074219,415.0109451246327,402.941689521691,415.0109451246327,61182.0,400.8556869506836,410.945385131836,-0.9525188611322304,-0.0208188850596551,0.0259603394079555,0.0259603394079555,-0.0038764100085613,Fast Moving Consumer Goods,8.0
2023-04-24,407.8834228515625,410.4493076181256,403.892007878825,404.50971926696633,38173.0,401.46390228271486,410.5700030517578,-0.921864882977848,0.0083401892496968,-0.0082712446635124,0.0062907306911976,-0.0097856758797231,Fast Moving Consumer Goods,8.0
2023-04-25,410.3542785644531,413.7279822325818,408.2635608142169,409.7841012701413,24975.0,402.14814453125,410.2459393310547,-0.8994142109566665,0.0060577497747188,-0.0013894756899001,0.0082214414333168,-0.0050949091052497,Fast Moving Consumer Goods,8.0
2023-04-26,412.5875549316406,413.8705118018994,410.06917529855247,410.54434236147085,23052.0,403.2481552124024,409.9484844970703,-0.8791222307366942,0.0054423128595129,-0.0049521914700221,0.0031095384601975,-0.0061038671743393,Fast Moving Consumer Goods,8.0
2023-04-27,412.9676818847656,414.6783007086945,411.9698426555625,412.58755403563566,33510.0,404.61188354492185,409.44955871582033,-0.8756683238547596,0.0009213243312391,-0.0009204784437248,0.004142258338768,-0.0024162646932783,Fast Moving Consumer Goods,8.0
2023-04-28,416.1988525390625,418.5746879137531,412.8251489058638,413.4903944115358,54962.0,406.4745391845703,409.0684753417969,-0.846309283492496,0.0078242700241092,-0.0065076059460603,0.0057084140434231,-0.0081059897513342,Fast Moving Consumer Goods,8.0
2023-05-02,422.04339599609375,425.27452626116246,414.53576211499103,416.1513127465773,73876.0,408.95253601074216,408.9677398681641,-0.793204633316932,0.0140426707603253,-0.0139608469304682,0.007655919499564,-0.0177887723213472,Fast Moving Consumer Goods,8.0
2023-05-03,420.09521484375,430.16876300429647,417.9569629276768,418.2420805842919,78927.0,410.79380950927737,408.8717559814453,-0.8109061833754533,-0.0046160683257362,-0.0044112243938492,0.0239792023441476,-0.0050899220950861,Fast Moving Consumer Goods,8.0
2023-05-04,419.3349609375,426.1773786997322,417.19670901203966,421.9958850662026,91990.0,412.1504119873047,408.8061834716797,-0.8178139971393226,-0.0018097180814896,0.0063455814004957,0.0163173081179177,-0.005099150141643,Fast Moving Consumer Goods,8.0
