Date_Ticker,Close_POWERGRID.NS,High_POWERGRID.NS,Low_POWERGRID.NS,Open_POWERGRID.NS,Volume_POWERGRID.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2024-09-24,345.0964660644531,346.03303474549097,337.505446031729,339.6742960043386,26145769.0,331.0998764038086,333.28899963378905,2.254672439734185,0.0260882039864751,-0.0157120416848947,0.0027139329814607,-0.0219968060504751,Power,16.0
2024-09-25,358.60260009765625,361.0672227787398,347.36392668906046,348.8427002977106,40770462.0,332.54414520263674,333.7372717285156,2.4209028803671737,0.0391372713468488,-0.0272164780659364,0.0068728522336769,-0.0313401894061426,Power,16.0
2024-09-26,360.278564453125,360.91936034888766,352.1453094046768,358.8983516490493,18733959.0,334.12889862060547,334.2464392089844,2.441530270307912,0.0046735978908472,-0.0038309600965873,0.0017786123266461,-0.0225749068940414,Power,16.0
2024-09-27,349.2370300292969,358.15895200140073,348.34977189111,357.07454210235335,33148043.0,334.9594757080078,334.55824157714846,2.3056335638169894,-0.030647214442492,0.022441812863885,0.0255468956752822,-0.0025405614579658,Power,16.0
2024-09-30,347.8568420410156,352.3917536716219,344.75142356198614,349.23702468883704,16356171.0,335.8122360229492,335.0194073486328,2.2886465224560544,-0.0039520092934173,0.0039676742872825,0.0130367182200532,-0.0089272887685886,Power,16.0
2024-10-01,345.8358459472656,350.9622732081927,344.9978982961081,346.1316187233151,9856291.0,336.6083084106445,335.3150048828125,2.263772559976805,-0.0058098500575466,0.0008552403676933,0.0148232964309569,-0.0024229635561991,Power,16.0
2024-10-03,339.27996826171875,344.9486006955513,337.7519141616723,338.14624779209777,19350466.0,337.1628494262696,335.5645471191406,2.1830843013140866,-0.0189566170261787,-0.0033415485017566,0.0167078311840085,-0.0045038146751644,Power,16.0
2024-10-04,334.0549621582031,342.5332701461705,332.9705221680458,338.1462297665128,20121706.0,337.5374725341797,335.65288146972654,2.1187761088467063,-0.0154002788030358,0.0122472888349796,0.0253799791902271,-0.0032462921165761,Power,16.0
2024-10-07,324.2950744628906,335.1886950166406,320.40095847178884,335.1886950166406,13851446.0,337.4955749511719,335.50104248046875,1.9986536201958576,-0.029216412868881,0.0335916929105148,0.0335916929105148,-0.012007940600243,Power,16.0
2024-10-08,322.5205078125,326.31603263827753,317.78844444901443,322.6683791515355,21148292.0,337.4265655517578,335.22082885742185,1.9768126555273704,-0.0054720740157084,0.0004584866247372,0.0117683208783241,-0.0146721316904182,Power,16.0
2024-10-09,325.083740234375,327.1047188520341,320.89388156569845,322.37265521346666,9228363.0,337.20967864990234,335.0280554199219,2.0083603400006305,0.0079475021271055,-0.0083396512509476,0.006216793913476,-0.0128885519332827,Power,16.0
2024-10-10,329.61865234375,333.3155864658519,325.42879367203454,325.5273845991026,20773976.0,337.2663650512696,334.7803002929688,2.064175011787543,0.0139499813374408,-0.0124121244825087,0.0112157916301607,-0.0127112305141821,Power,16.0
2024-10-11,325.3794860839844,330.604504408188,324.83728110883715,329.7172462280711,6098468.0,336.8646301269531,334.4790484619141,2.012000312976989,-0.0128608203134837,0.0133313879012246,0.0160582290761102,-0.0016663772559013,Power,16.0
2024-10-14,326.0202941894531,326.80896139835653,323.1613078642958,325.3794682357779,5944216.0,336.541764831543,333.9383612060547,2.019887234095304,0.0019694176580737,-0.0019656014214343,0.0024190739747174,-0.0087693507923035,Power,16.0
2024-10-15,325.18231201171875,328.7313745745072,322.86556074950096,328.7313745745072,12415489.0,336.1277084350586,333.4366448974609,2.0095735391249354,-0.0025703374687694,0.010914070143706,0.010914070143706,-0.0071244688798888,Power,16.0
2024-10-16,322.56982421875,327.9426835401914,320.3516638354522,327.00614498534554,22085298.0,335.6495727539062,333.1847937011719,1.9774196306929672,-0.0080339172718428,0.0137530557216258,0.0166564226348644,-0.006876527860813,Power,16.0
2024-10-17,326.46392822265625,327.2033150584704,320.00662855750375,323.8514340865918,17039729.0,335.4943023681641,333.0509112548828,2.025347381361565,0.0120721273706788,-0.0080023975398675,0.002264834708813,-0.0197795195944234,Power,16.0
2024-10-18,327.3511657714844,329.1257121170031,323.60495140715403,326.80896082702685,10569021.0,335.35381774902345,332.71380920410155,2.036267300290642,0.0027177200055713,-0.0016563403499104,0.0054209256940831,-0.0114440232876563,Power,16.0
2024-10-21,326.46392822265625,329.0271419372907,324.7880027795806,328.2877551014766,8745904.0,334.8756805419922,332.5427734375,2.025347381361565,-0.0027103540222229,0.0055866107130109,0.0078514454218239,-0.0051335700461602,Power,16.0
2024-10-22,318.18280029296875,330.9002477964408,316.5068447714647,328.189162743596,11219831.0,333.9686996459961,332.14060791015623,1.923425133195956,-0.0253661345520524,0.0314484706320197,0.0399689973554899,-0.0052672725237218,Power,16.0
2024-10-23,312.4155578613281,317.34480311027846,309.40873029375854,314.68302872728054,12541589.0,332.3346542358398,331.7179364013672,1.8524432187345663,-0.0181255631238721,0.007257867954703,0.0157778482054287,-0.0096244488851743,Power,16.0
2024-10-24,314.6337280273437,316.2603729930386,310.7889226305034,310.7889226305034,8327779.0,330.1362106323242,331.42175659179685,1.87974395506587,0.007100063073684,-0.0122199403762148,0.0051699637413107,-0.0122199403762148,Power,16.0
2024-10-25,311.33111572265625,316.950467301641,308.81721269747766,316.950467301641,12979410.0,327.6888381958008,331.1269873046875,1.8390961503499907,-0.0104966887224515,0.0180494377053872,0.0180494377053872,-0.0080746925001163,Power,16.0
2024-10-28,313.7957458496094,315.9153454112796,306.3525974314227,310.0495314309974,9610615.0,325.9167739868164,330.7267321777344,1.8694302600955013,0.0079164272457388,-0.0119383849786396,0.0067547109535579,-0.0237197237905,Power,16.0
2024-10-29,316.013916015625,316.6547419972698,309.7044878118393,311.62690558531995,15856332.0,324.3246276855469,330.33732177734373,1.8967309964268049,0.0070688344101347,-0.0138823330491817,0.0020278410195491,-0.0199656657002211,Power,16.0
2024-10-30,313.94366455078125,320.7952978888552,312.2677090111424,314.0422253942785,14498110.0,322.73001861572266,329.9025628662109,1.8712508099888467,-0.0065511401869447,0.0003139443620825,0.0218244039034132,-0.0053383957979754,Power,16.0
2024-10-31,316.2603759765625,318.1335133157816,313.35213921306075,315.86604235778407,9900390.0,321.5790390014648,329.590048828125,1.899764369841012,0.0073793858178224,-0.0012468638145414,0.0059227695958912,-0.0091957038706527,Power,16.0
2024-11-01,317.49267578125,318.13350173487964,315.4716972550004,317.8870394713992,847672.0,320.7509246826172,329.3544305419922,1.9149312369120448,0.0038964723319585,0.0012421190163798,0.0020183960214288,-0.0063654335372512,Power,16.0
2024-11-04,310.9861145019531,320.1052187905119,307.1905894025426,319.9573173550886,9249409.0,320.0854766845703,328.94431762695314,1.8348499534149232,-0.0204935791456803,0.028847599409713,0.0293231879602184,-0.0122048056887975,Power,16.0
2024-11-05,312.11981201171875,313.20425197262256,307.58490041158245,307.92995359265075,7518195.0,319.56544189453126,328.5174450683594,1.8488032457582075,0.0036454923769868,-0.0134238784525178,0.0034744348777933,-0.0145293936033962,Power,16.0
2024-11-06,313.992919921875,315.8167466669807,309.45800831088184,312.908479958375,11019250.0,319.0109008789062,328.1852136230469,1.8718570339475555,0.0060012464382937,-0.0034537083312892,0.005808496400363,-0.0144427193203002,Power,16.0
2024-11-07,308.521484375,314.48585932796385,307.289173013997,314.48585932796385,14504208.0,317.95604248046874,327.761298828125,1.8045158436694129,-0.0174253468780008,0.0193321219267643,0.0193321219267643,-0.0039942481266722,Power,16.0
2024-11-08,311.7747802734375,313.0563720790058,304.33163154546924,307.43705021721337,15740539.0,317.2758071899414,327.4251245117188,1.844556673219696,0.0105447953001652,-0.0139130241786067,0.0041106333374505,-0.0238734791872529,Power,16.0
2024-11-11,325.1330261230469,327.69623983943154,308.3735911664831,309.11297800280204,22838987.0,317.23144378662107,327.2752752685547,2.0089669395627827,0.0428458191451332,-0.049272288057818,0.0078835845959697,-0.0515463936604864,Power,16.0
2024-11-12,318.1335144042969,327.7948234831951,317.2462261518512,326.80897439001257,12069181.0,316.87900390625,327.02191284179685,1.922818533633804,-0.0215281474238825,0.0272698712738908,0.030368724580901,-0.0027890436319075,Power,16.0
2024-11-13,313.5,320.00660979073,312.6620222847417,318.0841920960624,12918639.0,316.4255126953125,326.69362487792966,1.865790287119142,-0.0145646849341638,0.0146226223159884,0.0207547361745774,-0.0026729751682881,Power,16.0
2024-11-14,312.1000061035156,318.79998779296875,310.6000061035156,315.1000061035156,12500377.0,315.70731658935546,326.3718420410156,1.848559479123014,-0.0044656902599182,0.0096123035608175,0.0214674192836474,-0.0048061517804087,Power,16.0
2024-11-18,312.04998779296875,315.54998779296875,310.1000061035156,314.0,9408101.0,314.9422576904297,326.081591796875,1.847943865078204,-0.0001602637281919,0.0062490379212096,0.011216151696574,-0.006248940124128,Power,16.0
2024-11-19,315.04998779296875,318.25,312.25,313.04998779296875,13157158.0,314.37156066894534,325.87993103027344,1.8848671860428117,0.0096138443113491,-0.0063481989445887,0.0101571570576732,-0.0088874397760927,Power,16.0
2024-11-21,325.8999938964844,326.75,313.0,316.0,25406386.0,314.7574203491211,325.9199169921875,2.0184066053188303,0.0344389986475593,-0.0303773982261224,0.0026081807899192,-0.0395826760910642,Power,16.0
2024-11-22,336.95001220703125,337.6000061035156,324.0,325.79998779296875,31523269.0,315.98414306640626,326.07048767089844,2.154407729567201,0.0339061629870931,-0.0330910343081145,0.0019290514109997,-0.0384330367647365,Power,16.0
2024-11-25,342.75,345.3999938964844,336.1499938964844,341.8500061035156,29419152.0,317.38995666503905,326.3557891845703,2.225792666524064,0.0172131995336004,-0.0026258027614424,0.0077315649788018,-0.0192560353129558,Power,16.0
2024-11-26,338.79998779296875,344.6000061035156,337.8999938964844,342.0,13997179.0,318.7634002685547,326.46350524902346,2.1771768103459537,-0.0115244703341539,0.0094451367246999,0.0171192990540811,-0.0026564165552283,Power,16.0
2024-11-27,339.25,341.29998779296875,336.5,337.25,12177260.0,320.0361129760742,326.5989532470703,2.182715458732022,0.0013282533153638,-0.0058953574060427,0.0060427053587877,-0.0081061164333087,Power,16.0
2024-11-28,333.6499938964844,341.75,332.20001220703125,339.25,16920231.0,320.9179168701172,326.60268432617187,2.1137918511440663,-0.0165070187281226,0.0167840737478119,0.0242769556472064,-0.0043458166221426,Power,16.0
2024-11-29,329.3999938964844,332.5,326.5,331.3500061035156,13890537.0,321.6907333374023,326.54803344726565,2.0614838131108724,-0.0127378992289703,0.0059198914485834,0.0094110690982278,-0.0088038674870033,Power,16.0
2024-12-02,327.8500061035156,331.95001220703125,326.20001220703125,328.1499938964844,16003524.0,322.27021484375,326.5136468505859,2.042406914187203,-0.0047054882261347,0.0009150153649044,0.0125057374628234,-0.0050327706749024,Power,16.0
2024-12-03,329.6499938964844,331.3500061035156,324.25,324.25,23174488.0,322.8780807495117,326.5034295654297,2.06456075652459,0.0054902783573547,-0.0163809919504505,0.0051570218064833,-0.0163809919504505,Power,16.0
2024-12-04,325.04998779296875,331.25,321.1000061035156,329.04998779296875,17880011.0,323.5812744140625,326.2838958740234,2.007944922591503,-0.0139542126154569,0.0123057995699655,0.0190740268877664,-0.0121519207438609,Power,16.0
2024-12-05,328.3500061035156,330.45001220703125,319.54998779296875,325.0,19785053.0,324.39278411865234,326.12444763183595,2.048560801014637,0.0101523409767014,-0.0102025461892621,0.0063956329053747,-0.0268007252838989,Power,16.0
2024-12-06,328.8999938964844,332.75,326.70001220703125,327.1000061035156,8802058.0,325.1381378173828,325.8005181884766,2.055329926283438,0.0016750046680229,-0.005472751068324,0.0117057043933157,-0.0066889076627515,Power,16.0
2024-12-09,329.1000061035156,330.6499938964844,326.70001220703125,327.75,9376929.0,326.1670639038086,325.21046630859377,2.0577916312557893,0.000608124690614,-0.0041021150971689,0.0047097774664921,-0.0072925975447398,Power,16.0
2024-12-10,327.8999938964844,331.8500061035156,325.3500061035156,331.8500061035156,14994365.0,326.9733245849609,324.5628948974609,2.043022152628569,-0.0036463451375743,0.012046393048358,0.012046393048358,-0.0077767241245322,Power,16.0
2024-12-11,327.54998779296875,329.0,326.8500061035156,327.25,5013051.0,327.094172668457,324.12915405273435,2.038714356728676,-0.0010674172309564,-0.0009158534701529,0.0044268425005948,-0.0021370224867648,Power,16.0
2024-12-12,329.20001220703125,329.8999938964844,325.8500061035156,328.0,10414162.0,327.6474975585937,323.7560174560547,2.059022483741965,0.0050374735935127,-0.0036452374317549,0.0021263112499914,-0.0101762028532637,Power,16.0
2024-12-13,333.8500061035156,334.29998779296875,325.04998779296875,330.6499938964844,14973536.0,328.66499786376954,323.5163006591797,2.1162535561164177,0.0141251328191325,-0.0095851794174868,0.0013478558670854,-0.0263591976925657,Power,16.0
2024-12-16,335.0,336.25,331.6000061035156,333.8500061035156,12695136.0,329.8099975585937,323.43070129394533,2.1304074206988286,0.0034446424306123,-0.0034328176014458,0.0037313432835821,-0.0101492355118936,Power,16.0
2024-12-17,329.79998779296875,335.54998779296875,328.0,332.5,17360248.0,330.69749755859374,323.3456018066406,2.0664068474521318,-0.0155224244986007,0.0081868171830441,0.0174348096204586,-0.0054578164329669,Power,16.0
2024-12-18,321.54998779296875,329.1000061035156,320.6499938964844,328.0,15037099.0,331.0224975585937,323.2907000732422,1.9648677147994609,-0.0250151616293537,0.0200591275132753,0.0234800764956271,-0.0027989237463875,Power,16.0
2024-12-19,321.6499938964844,323.8500061035156,316.8500061035156,318.0,10234715.0,330.8099975585937,323.2732897949219,1.9660985672856368,0.0003110126179821,-0.0113477194644655,0.0068397707097089,-0.0149230153398153,Power,16.0
2024-12-20,315.79998779296875,325.6000061035156,313.6000061035156,321.29998779296875,13973399.0,329.75249633789065,323.0876147460938,1.8940980162839636,-0.0181874901741745,0.0174160868036692,0.0310323581043694,-0.0069663767399996,Power,16.0
2024-12-23,315.29998779296875,318.29998779296875,311.54998779296875,318.0,5984169.0,328.37999572753904,322.8012414550781,1.887944129456529,-0.0015832806185153,0.0085633121204056,0.009514748227551,-0.0118934352844387,Power,16.0
2024-12-24,310.1000061035156,316.6499938964844,308.75,314.1000061035156,4833589.0,326.9449966430664,322.49565185546874,1.823943931813276,-0.0164921721876739,0.0128990645639159,0.0211221788585913,-0.0043534539727322,Power,16.0
2024-12-26,310.29998779296875,313.1000061035156,308.75,310.1000061035156,3775101.0,325.4974960327148,322.1812457275391,1.8264052611821835,0.0006448941809642,-0.0006444785604907,0.0090235849845248,-0.0049951268254734,Power,16.0
2024-12-27,309.3999938964844,312.29998779296875,308.79998779296875,310.75,3981693.0,324.28499603271484,321.8655993652344,1.8153283400134896,-0.002900399393779,0.0043633035880643,0.0093729604191739,-0.0019392569985517,Power,16.0
2024-12-30,307.54998779296875,312.0,306.29998779296875,309.0,12489142.0,323.19249572753904,321.5652026367188,1.7925588836312931,-0.0059793346477394,0.0047147204180912,0.0144692322668107,-0.0040643799369664,Power,16.0
2024-12-31,308.70001220703125,309.75,305.1499938964844,307.3500061035156,8402716.0,322.23499603271483,321.2099243164063,1.806713123817148,0.0037393089244297,-0.0043731974413082,0.003401320866371,-0.0114998968907265,Power,16.0
2025-01-01,310.3999938964844,311.3500061035156,305.8999938964844,308.70001220703125,4239498.0,321.27249603271486,320.87090087890624,1.827636113668359,0.005506905157856,-0.0054767452412387,0.0030606063972671,-0.0144974229654808,Power,16.0
2025-01-02,315.1499938964844,317.20001220703125,308.75,309.8500061035156,10766571.0,320.7774963378906,320.6446221923828,1.8860980385289876,0.0153028353524519,-0.0168173501368037,0.0065048971926053,-0.020307770967581,Power,16.0
2025-01-03,316.04998779296875,318.0,313.6499938964844,316.3500061035156,7636948.0,320.1624954223633,320.60196594238283,1.8971749596976808,0.0028557636487849,0.0009492748683268,0.0061699486864357,-0.0075937161499164,Power,16.0
2025-01-06,306.0,316.5,304.79998779296875,315.79998779296875,6722495.0,319.0174957275391,320.47365478515627,1.7734819847076235,-0.0317987286224863,0.0320261038985907,0.0343137254901961,-0.00392160851971,Power,16.0
