Date_Ticker,Close_CANBK.NS,High_CANBK.NS,Low_CANBK.NS,Open_CANBK.NS,Volume_CANBK.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2024-02-01,97.6510009765625,98.33251045409575,93.33800046844028,94.04871643388265,77435540.0,90.29894180297852,85.9352180480957,1.3716282107530529,0.0404564207415731,-0.0368893765210297,0.0069790321729199,-0.0441674992062539,Financial Services,9.0
2024-02-02,100.15312957763672,101.70113293143284,98.62459474071308,98.72195218086875,70094345.0,90.845125579834,86.38384796142579,1.4496162535916868,0.0256231741206089,-0.0142898919165429,0.0154563652711037,-0.0152619777671425,Financial Services,9.0
2024-02-05,101.30196380615234,102.70392726649838,99.58844465695556,101.0001460895523,41140860.0,91.38011322021484,86.8630485534668,1.4854238987261137,0.0114707771325814,-0.0029793866304269,0.0138394499738305,-0.0169149647728025,Financial Services,9.0
2024-02-06,101.5356216430664,101.80822543888222,100.15312671977398,101.632979080444,25722875.0,91.95939865112304,87.35685302734375,1.492706704808508,0.0023065479496644,0.0009588500646584,0.002684809443272,-0.0136158611226352,Financial Services,9.0
2024-02-07,107.51345825195312,109.13935047255946,103.20045769458255,103.4146485122234,93641330.0,92.9490520477295,87.97566635131835,1.679027974361185,0.0588742799044548,-0.0381236898744745,0.0151226855413404,-0.0401159131842195,Financial Services,9.0
2024-02-08,110.84313201904295,112.91688182660629,108.46757935590374,110.01558266159256,116284190.0,94.1061626434326,88.67450866699218,1.782809506723268,0.0309698322538086,-0.0074659506852282,0.0187088705433462,-0.0214316631068409,Financial Services,9.0
2024-02-09,111.18389129638672,112.15748056317784,106.75406458922512,111.57332848868248,76345650.0,95.29637565612794,89.35563171386718,1.7934305232080872,0.0030742480037933,0.00350264042529,0.0087565676595702,-0.0398423427666589,Financial Services,9.0
2024-02-12,106.26726531982422,111.96276079650178,105.4202400206254,111.76804592279682,51213620.0,96.1847759246826,89.91252471923828,1.6401857870594023,-0.04422066829318,0.0517636412908277,0.0535959541213024,-0.0079707075988978,Financial Services,9.0
2024-02-13,107.52320098876952,108.0197261666894,104.09616261044329,106.70538214225434,44616500.0,97.0605197906494,90.49336822509764,1.6793316425962537,0.0118186505050771,-0.0076059756312557,0.004617842227109,-0.0318725479413899,Financial Services,9.0
2024-02-14,110.29792785644533,110.78472248511994,105.73179186255038,106.1212290510694,41070590.0,98.044331741333,91.10147216796877,1.765816213264965,0.0258058432241576,-0.0378674276710979,0.0044134521666463,-0.041398202873202,Financial Services,9.0
2024-02-15,114.30912017822266,115.7987105783601,110.52185107027174,110.804192850962,80202835.0,99.23308448791504,91.72495880126954,1.8908397785966864,0.0363668873906496,-0.0306618345220051,0.0130312471814584,-0.0331318192463215,Financial Services,9.0
2024-02-16,114.07544708251952,114.84458345738264,112.21589553551324,114.51356668809528,45188595.0,100.48950119018556,92.3141748046875,1.883556496917996,-0.0020442209277684,0.0038406126539993,0.0067423481085,-0.0163010673599299,Financial Services,9.0
2024-02-19,111.54412078857422,114.48435707409902,111.01838169886516,114.35779314483251,30254305.0,101.6052345275879,92.84147079467772,1.804658400566748,-0.0221899309508224,0.0252247481657188,0.0263594016855255,-0.0047132837301713,Financial Services,9.0
2024-02-20,110.7944564819336,111.54411691491842,110.44396376763264,111.28125109314088,23257800.0,102.60170288085938,93.360977935791,1.7812923545386643,-0.0067207872664268,0.0043936729928961,0.0067662269105228,-0.0031634499182555,Financial Services,9.0
2024-02-21,110.47317504882812,113.47183176665968,109.83060256876568,110.8918187297455,56105005.0,103.68676834106444,93.86257125854492,1.771278436725835,-0.0028997970052577,0.0037895505468394,0.0271437542779608,-0.0058165475897514,Financial Services,9.0
2024-02-22,113.36473083496094,113.85152544359214,109.71377127022691,111.57332281269208,40230970.0,104.93198890686035,94.39025665283204,1.861404410435744,0.0261742797276784,-0.0158021635924566,0.0042940569350433,-0.0322054270128261,Financial Services,9.0
2024-02-23,113.0239715576172,116.59704972156632,112.57612139756856,113.9099413333782,82259680.0,106.05307693481446,94.91949966430664,1.8507833939509248,-0.0030058667703259,0.007838777593383,0.031613454338115,-0.0039624351708461,Financial Services,9.0
2024-02-26,111.62200927734376,113.71522765566002,110.98917477768116,113.71522765566002,40534550.0,107.014009475708,95.40240005493165,1.8070860818602617,-0.0124041144630875,0.0187527387463104,0.0187527387463104,-0.0056694419295947,Financial Services,9.0
2024-02-27,111.35913848876952,113.77364315662246,110.46343813936308,112.80005388259892,53513285.0,107.93453826904296,95.88413208007812,1.798892746668957,-0.0023550085711239,0.0129393547164942,0.0216821421269923,-0.0080433484091364,Financial Services,9.0
2024-02-28,107.18243408203124,111.91407830389916,106.63722649363372,111.86540329944724,62807585.0,108.60095977783205,96.27863021850584,1.6687103883132866,-0.0375066156529174,0.0436915736941738,0.0441457059861747,-0.0050867251995811,Financial Services,9.0
2024-02-29,109.90848541259766,110.5899948889968,105.9751841096318,107.29926603054687,48528555.0,109.2138339996338,96.75627304077148,1.7536778067973942,0.0254337509118335,-0.0237399266513019,0.0062006993713064,-0.0357870576434584,Financial Services,9.0
2024-03-01,112.6734848022461,112.81951724435912,110.599734989485,110.98917216687784,36848925.0,109.83985176086426,97.27305419921876,1.839859184827333,0.0251572877132152,-0.0149486158018844,0.0012960675030981,-0.0184049496330104,Financial Services,9.0
2024-03-04,115.25349426269533,115.75002686656224,113.71522887258632,114.64987367357924,34505780.0,110.5374282836914,97.91932266235352,1.920274671161333,0.0228981065507773,-0.0052373300521393,0.0043081783076805,-0.0133468004588463,Financial Services,9.0
2024-03-05,117.3077621459961,117.60957985287058,114.5135658596964,115.03930492584632,55574805.0,111.32603530883787,98.58331039428712,1.9843034871127236,0.0178239097776812,-0.0193376565936579,0.002572870723583,-0.0238193639976026,Financial Services,9.0
2024-03-06,116.8307113647461,118.05743591388698,113.9294120975804,117.60958574500305,44320730.0,111.79189796447754,99.26073379516602,1.9694344445110137,-0.0040666599764837,0.0066666920979818,0.0105000178019205,-0.0248333613077799,Financial Services,9.0
2024-03-07,116.43153381347656,117.90165564779956,115.66240484932048,116.85017748439384,29660555.0,112.07131805419922,99.93270492553712,1.956992607606522,-0.0034167176302068,0.0035956210246956,0.0126264920350369,-0.0066058475652156,Financial Services,9.0
2024-03-11,114.15333557128906,117.29803200711363,113.75416042735532,116.43153077124484,31771280.0,112.21979026794432,100.53146224975586,1.8859841782115097,-0.0195668490104852,0.0199573248434168,0.0275480030442096,-0.0034968329390991,Financial Services,9.0
2024-03-12,110.3855438232422,114.70828236570036,110.01558259122586,114.15333680372773,43186065.0,112.42570419311524,101.0213722229004,1.768547087197252,-0.0330064095734975,0.0341330291085835,0.0391603682215859,-0.003351536978508,Financial Services,9.0
2024-03-13,104.45639038085938,111.310459517208,103.09336396019464,110.8041889531257,61035900.0,112.27236366271973,101.4067189025879,1.583743207627327,-0.0537131334142542,0.0607698442299371,0.0656165612401304,-0.0130487604989506,Financial Services,9.0
2024-03-14,106.51066589355467,108.0002562639962,103.02521458087276,103.97933531824977,46018095.0,112.0830005645752,101.81406860351562,1.6477722613768655,0.019666345976586,-0.0237659820645071,0.0139853634182534,-0.0327239650925217,Financial Services,9.0
2024-03-15,106.92930603027344,107.8736887640355,103.1517750952252,106.51066236771592,47635625.0,111.71400985717771,102.2237548828125,1.6608207213570507,0.0039304996659877,-0.0039151442957928,0.0088318419787996,-0.0353273679151976,Financial Services,9.0
2024-03-18,107.68870544433594,108.26311952528472,106.14069470440766,107.09481541914352,25027215.0,111.39467277526856,102.59293991088867,1.6844901978220548,0.0071018829379431,-0.0055148775606685,0.0053340234575083,-0.0143748662734963,Financial Services,9.0
2024-03-19,106.78327178955078,108.22418718226736,106.3451595877372,107.62055915879614,21355995.0,111.15663032531738,102.91656112670898,1.656269027005091,-0.0084078794619104,0.0078409975196815,0.013493830714949,-0.0041028168033379,Financial Services,9.0
2024-03-20,107.2992706298828,107.94184310194234,104.28114543262195,107.07534926142316,30262105.0,110.98187103271484,103.2635482788086,1.672352029152632,0.0048322066900981,-0.0020868862122281,0.0059886005588614,-0.0281281054339274,Financial Services,9.0
2024-03-21,109.8013916015625,110.69709190582272,108.65255601900392,109.04199319456376,27814235.0,110.94828186035156,103.70516830444336,1.7503398341931178,0.0233190864857831,-0.0069161091305142,0.0081574585822232,-0.0104628508418852,Financial Services,9.0
2024-03-22,111.60253143310548,112.44955674235028,109.71377336649788,109.8013928323354,29115490.0,110.86017189025878,104.18320053100588,1.806478983188272,0.0164036157035129,-0.0161388686944763,0.007589660363148,-0.0169239715475424,Financial Services,9.0
2024-03-26,111.34940338134766,111.89461097553291,110.46343361290025,111.36887189775582,24848115.0,110.77644348144533,104.6625959777832,1.7985893162320363,-0.002268121058791,0.0001748416768925,0.0048963674490292,-0.0079566638126759,Financial Services,9.0
2024-03-27,109.86954498291016,111.90435037061918,109.49958374327964,111.34940479722516,22051135.0,110.68882026672364,105.0900016784668,1.752464085049711,-0.0132902229693077,0.0134692449535964,0.0185201949095679,-0.0033672774351443,Financial Services,9.0
2024-03-28,113.14080810546876,114.4551521335776,110.61921546311666,110.62894600772506,51789135.0,110.7779037475586,105.5526513671875,1.85442503479027,0.029774066353578,-0.0222012034367136,0.011616887400023,-0.0222872072824642,Financial Services,9.0
2024-04-01,114.69854736328124,114.9516826485286,113.57892566616854,113.99756191360952,19686100.0,111.1537094116211,106.03418853759766,1.9029777094679607,0.0137681468242686,-0.0061115460115769,0.0022069615619944,-0.0097614287438755,Financial Services,9.0
2024-04-02,115.7987060546875,115.89606349266444,114.42594166715462,114.66933897604515,18757320.0,111.4482204437256,106.53948135375975,1.937268202417784,0.0095917404073283,-0.0097528471355197,0.0008407472008449,-0.0118547472100817,Financial Services,9.0
2024-04-03,118.18399810791016,119.128380866034,114.8835311545658,115.46768321723005,43724155.0,111.7237461090088,107.1242190551758,2.011614604417073,0.0205986071389793,-0.0229837789731899,0.0079907836360517,-0.0279265129474703,Financial Services,9.0
2024-04-04,118.27162170410156,119.70279161795044,117.27855654016172,119.69306107383656,38719345.0,111.8746524810791,107.70506240844726,2.014345716147508,0.000741416753488,0.0120184313807012,0.012100704236807,-0.008396478797123,Financial Services,9.0
2024-04-05,119.75148010253906,120.49141002688611,118.0574368540703,118.66105744707475,40105775.0,111.99683837890623,108.28279022216798,2.060470947329833,0.0125123709061831,-0.0091057133868458,0.0061788791563452,-0.0141463240956872,Financial Services,9.0
2024-04-08,119.25494384765624,120.52061282996436,118.2132036586721,120.52061282996436,19005745.0,112.11805000305176,108.89245178222656,2.044994568257985,-0.0041463892927055,0.0106131363738257,0.0106131363738257,-0.0087354046329092,Financial Services,9.0
2024-04-09,118.41765594482422,119.91698425763896,117.55116212015604,119.55676099464664,18031285.0,112.21735610961916,109.4915985107422,2.0188974104994672,-0.0070209911289014,0.0096193852237134,0.0126613578089516,-0.0073172688460571,Financial Services,9.0
2024-04-10,119.34256744384766,120.04355286526936,118.3105578276896,118.70973297018104,23270245.0,112.47681770324706,110.06640563964844,2.0477256799884205,0.0078105878016568,-0.0053026718564971,0.0058737249954969,-0.0086474561278701,Financial Services,9.0
2024-04-12,117.96980285644533,120.08248966058636,117.78482595741524,118.4955419214756,23474690.0,112.85603065490724,110.5777345275879,2.004938421410372,-0.0115027237707806,0.0044565562737275,0.0179087084405145,-0.0015680021035141,Financial Services,9.0
2024-04-15,115.4871597290039,117.98928380915368,114.40647506521388,116.4412730361991,30203555.0,113.40756912231446,111.02850646972657,1.9275577150418757,-0.0210447340533617,0.0082616397306338,0.0216658205641313,-0.0093576174730239,Financial Services,9.0
2024-04-16,113.72496032714844,115.95448064827372,112.9752998570261,114.4940967423058,31644765.0,113.76828384399414,111.42592559814452,1.872632287794404,-0.015258834020947,0.0067631275750268,0.0196044941647963,-0.0065918727776718,Financial Services,9.0
2024-04-18,113.6081314086914,115.8279136994672,113.189487736105,114.6693401206567,25803295.0,114.10222511291504,111.74506820678712,1.8689908847532068,-0.001027293552101,0.0093409573664029,0.0195389384831126,-0.0036849798284278,Financial Services,9.0
2024-04-19,112.69295501708984,113.7931081890023,109.56773443452936,111.96276308393377,47342605.0,114.35243759155271,111.99586471557618,1.8404660457011743,-0.0080555535968576,-0.0064794816414686,0.0097623952779091,-0.0277321735159624,Financial Services,9.0
2024-04-22,116.79176330566406,117.18120048379755,113.80284466242624,113.9196780442352,52446075.0,114.8528621673584,112.3056607055664,1.9682204849651823,0.0363714687218259,-0.0245915052580558,0.0033344575602842,-0.0255918616059875,Financial Services,9.0
2024-04-23,117.14225769042967,117.96007651893932,116.67493158443897,117.8140366465737,26919135.0,115.34501152038574,112.61779342651369,1.9791449318869223,0.0030010197195869,0.0057347277522967,0.0069814159692129,-0.0039893896122927,Financial Services,9.0
2024-04-24,116.23681640625,117.89191510944292,116.05183207748392,117.61931131624846,24646005.0,115.66678276062012,112.7922605895996,1.9509235232718107,-0.0077294163697312,0.0118937781740908,0.014239023008066,-0.0015914435243955,Financial Services,9.0
2024-04-25,120.11170959472656,120.91005249024232,115.8765903744246,116.03236822130404,57499790.0,116.09224166870118,112.97763214111328,2.071698824688493,0.0333361950910091,-0.0339628949349466,0.006646669989208,-0.0352598363189721,Financial Services,9.0
2024-04-26,120.25773620605467,121.58181812869545,119.57622672876734,120.18958525832596,29797195.0,116.53765830993652,113.15910903930664,2.076250281242305,0.0012157566636994,-0.0005667073893023,0.0110103679348496,-0.0056670738930227,Financial Services,9.0
2024-04-29,120.89057159423828,121.64996999693224,119.59569614969796,121.20211984734082,39740260.0,117.08870964050293,113.45157516479492,2.095974924229191,0.0052623258024686,0.0025771096041156,0.0062817008198359,-0.0107111367533813,Financial Services,9.0
2024-04-30,121.10476684570312,122.6138331622424,120.54008329505908,121.60129944560715,40666775.0,117.48690757751464,113.7232064819336,2.102651107235892,0.0017718110572243,0.0041000252330005,0.0124608333416136,-0.0046627689838459,Financial Services,9.0
2024-05-02,122.39964294433594,122.8669616294706,121.31895827160422,121.4747286906836,21606080.0,117.87196235656738,113.9652407836914,2.1430106845204264,0.010692197610046,-0.007556511043688,0.0038179742513397,-0.0088291488989326,Financial Services,9.0
2024-05-03,121.8252182006836,123.23692704700308,120.53035016440649,123.23692704700308,19884865.0,118.17328796386718,114.11556274414062,2.125106624155065,-0.0046930263016663,0.0115879853709268,0.0115879853709268,-0.0106288997910437,Financial Services,9.0
2024-05-06,115.23402404785156,122.46779246139523,114.5525145450533,122.1172997377,65295460.0,118.02578926086426,114.13873428344726,1.919667810287492,-0.0541036925702386,0.0597330150250599,0.0627745882634438,-0.0059141343750632,Financial Services,9.0
2024-05-07,112.30352020263672,116.19787726161258,111.3786133722886,115.92527345594772,43276005.0,117.727384185791,114.15392227172852,1.828327877031752,-0.025430890480731,0.0322496859116796,0.0346770702463199,-0.008235777726996,Financial Services,9.0
2024-05-08,108.59414672851562,116.5386312112783,107.88342330190213,112.87794094928894,114364700.0,117.16951751708984,114.10991607666016,1.7127116064371664,-0.0330298949438808,0.0394477451117394,0.0731575754503952,-0.0065447673564791,Financial Services,9.0
