Date_Ticker,Close_BBTC.NS,High_BBTC.NS,Low_BBTC.NS,Open_BBTC.NS,Volume_BBTC.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2022-09-16,967.4126586914062,1027.220730126983,955.5808131507524,999.0140359732262,159161.0,919.33154296875,928.9227380371094,-0.682601162016012,-0.0389326500516335,0.0326658711749403,0.0618227091595819,-0.012230401819073,Fast Moving Consumer Goods,8.0
2022-09-19,939.1060791015624,986.4333361900042,933.5646115103008,971.5062748657996,60409.0,921.3709045410156,928.128837890625,-0.7429591996772142,-0.0292600880663824,0.0345011032142759,0.0503960714786548,-0.0059007898197862,Fast Moving Consumer Goods,8.0
2022-09-20,952.0363159179688,985.385069137407,943.798980200797,947.9426340593536,78447.0,923.8670684814454,927.7849951171876,-0.7153880931697741,0.0137686648017192,-0.0042999219569349,0.0350288667163738,-0.0086523335081279,Fast Moving Consumer Goods,8.0
2022-09-21,962.7198486328124,977.397294544123,949.340394876062,954.532424435762,94838.0,926.9822814941406,928.071630859375,-0.6926076273098654,0.0112217701533186,-0.0085044722082731,0.0152458120938863,-0.0138975567770324,Fast Moving Consumer Goods,8.0
2022-09-22,974.2022094726562,980.4925261179108,953.0846525834507,953.5339739741391,57437.0,930.419497680664,928.4862048339844,-0.6681238225530565,0.0119270012518701,-0.0212155498083964,0.0064568901446646,-0.021676769651997,Fast Moving Consumer Goods,8.0
2022-09-23,939.2060546875,978.34583093639,933.564703493016,976.4986952044596,48378.0,931.9820983886718,928.647578125,-0.742746022024928,-0.0359228858699673,0.03970655888645,0.0416732580178191,-0.0060065106760421,Fast Moving Consumer Goods,8.0
2022-09-26,918.5877075195312,942.0516326572584,913.5454719654608,925.6767839292388,48201.0,932.768392944336,928.486328125,-0.7867104639641624,-0.0219529538433704,0.0077173647673234,0.0255434782608696,-0.0054891171662703,Fast Moving Consumer Goods,8.0
2022-09-27,922.1322631835938,933.7644038593314,911.8979977701762,925.5769793403048,33764.0,934.1288055419922,928.3780200195312,-0.779152418189516,0.0038587013902394,0.0037355987793099,0.0126143950712434,-0.011098478843029,Fast Moving Consumer Goods,8.0
2022-09-28,912.3472900390624,930.4694521056156,908.5032246026228,917.5892306931858,44313.0,934.378421020508,928.2993688964845,-0.8000168880805859,-0.0106112469275821,0.0057455540355677,0.0198632278129275,-0.0042133795742134,Fast Moving Consumer Goods,8.0
2022-09-29,913.844970703125,929.0216488894364,912.5968896177616,916.9401874182428,20512.0,934.7852966308594,927.9963977050782,-0.796823387939072,0.0016415686004814,0.0033870260430892,0.0166074976312824,-0.0013657470636438,Fast Moving Consumer Goods,8.0
2022-09-30,914.74365234375,925.576972248608,909.1522122787736,910.5999985876272,22633.0,935.239599609375,927.541884765625,-0.7949071316800596,0.0009834071089033,-0.0045298524297008,0.0118430118395473,-0.0061125759666658,Fast Moving Consumer Goods,8.0
2022-10-03,909.302001953125,924.62841388146,906.3066072355512,914.9932641048076,32705.0,934.7528503417968,926.9865161132813,-0.8065103470446698,-0.0059488255279852,0.0062589350286903,0.0168551393216056,-0.003294169276148,Fast Moving Consumer Goods,8.0
2022-10-04,919.9356079101562,927.573888744106,915.5923099874544,915.5923099874544,26741.0,935.3269683837892,926.6946740722656,-0.7838363398658174,0.0116942511224993,-0.0047213064537946,0.0083030603101688,-0.0047213064537946,Fast Moving Consumer Goods,8.0
2022-10-06,940.8035888671876,945.5462973279136,918.5877439722076,918.5877439722076,59982.0,936.7198303222656,926.6556616210936,-0.7393396045213017,0.0226841756940332,-0.0236136906341204,0.0050411249668347,-0.0236136906341204,Fast Moving Consumer Goods,8.0
2022-10-07,933.165283203125,943.5493426736848,927.6737261822728,941.9018511908444,28905.0,937.6933349609376,926.4479296875,-0.7556267415622133,-0.0081189163757971,0.0093622942740976,0.0111277816025432,-0.0058848706865757,Fast Moving Consumer Goods,8.0
2022-10-10,923.0308837890624,946.4948088067684,919.4863456023396,927.573886870156,26436.0,938.3922607421875,926.1960571289062,-0.7772362920755902,-0.0108602405131015,0.004921832151969,0.0254205199737043,-0.0038401078977687,Fast Moving Consumer Goods,8.0
2022-10-11,908.4532470703124,928.5723387872878,905.6076465377096,923.0308708892684,24731.0,937.5785095214844,925.7154504394532,-0.8083201446226261,-0.0157932274800042,0.0160466417682667,0.0221465350934213,-0.0031323577099643,Fast Moving Consumer Goods,8.0
2022-10-12,902.512451171875,931.567755503934,893.6760002059159,912.9963326646846,141394.0,936.3229400634766,925.0432373046876,-0.8209876865076252,-0.0065394624518059,0.0116163289262067,0.0321937988715081,-0.0097909463237713,Fast Moving Consumer Goods,8.0
2022-10-13,899.1176147460938,908.453236896857,896.6214525730063,902.5124196780764,19276.0,932.9631042480468,924.0678015136718,-0.8282264863841898,-0.0037615397121371,0.0037757072893529,0.0103830933769433,-0.002776235424764,Fast Moving Consumer Goods,8.0
2022-10-14,898.618408203125,917.0900088161892,895.3733972846137,908.5032350699438,22302.0,927.5639068603516,922.9308142089844,-0.8292909430496654,-0.000555218288221,0.011000027126736,0.0205555555555556,-0.0036111111111111,Fast Moving Consumer Goods,8.0
2022-10-17,895.7227783203125,905.2081942445355,889.73198931554,902.6122100523836,48212.0,923.9794128417968,921.6651159667967,-0.8354652862607544,-0.0032223131157557,0.0076914776522603,0.0105896781390446,-0.0066882177720283,Fast Moving Consumer Goods,8.0
2022-10-18,904.559326171875,907.5048099383472,893.6261228713572,893.6261228713572,24545.0,922.2520751953124,920.7486560058594,-0.8166231408744926,0.009865270891216,-0.0120867730663808,0.0032562637753539,-0.0120867730663808,Fast Moving Consumer Goods,8.0
2022-10-19,894.6744995117188,908.004043058568,892.5777475091178,904.6092378775854,11724.0,919.383984375,919.5587145996094,-0.8377005281276751,-0.0109277814889037,0.0111043048296208,0.0148987632419657,-0.0023435920032875,Fast Moving Consumer Goods,8.0
2022-10-20,894.4747314453125,903.6107094031548,890.6306660636618,890.6805771189834,24867.0,915.971728515625,918.5751782226564,-0.8381264929969869,-0.0002232857497506,-0.0042417680376487,0.0102137909956161,-0.0042975673280779,Fast Moving Consumer Goods,8.0
2022-10-21,892.4278564453125,902.6122099404542,888.7834963660689,898.6183506044346,17715.0,911.8830108642578,917.9336071777344,-0.8424910386301196,-0.0022883541905008,0.0069366886235262,0.0114119627951863,-0.0040836467092809,Fast Moving Consumer Goods,8.0
2022-10-24,875.603759765625,892.7273953268136,863.0230661285404,892.6774842727551,38849.0,908.702896118164,917.2546984863282,-0.8783650112443394,-0.0188520523627541,0.0194993732229979,0.0195563750957077,-0.014368021490054,Fast Moving Consumer Goods,8.0
2022-10-25,861.3756713867188,877.6007258227619,854.685944446335,854.685944446335,84107.0,905.8422943115236,916.2254162597656,-0.9087035228788948,-0.0162494601241944,-0.0077663290972845,0.0188362116263658,-0.0077663290972845,Fast Moving Consumer Goods,8.0
2022-10-27,875.2543334960938,877.6506737053214,862.623788693085,862.623788693085,22885.0,903.4983978271484,915.6442199707031,-0.8791100918666463,0.0161122058242391,-0.0144307138161289,0.0027378787142426,-0.0144307138161289,Fast Moving Consumer Goods,8.0
2022-10-28,880.3464965820312,883.6414184966079,871.6598399407218,874.6053235240024,17522.0,901.8983581542968,915.097061767578,-0.8682520872694297,0.0058179238777344,-0.00652149248088,0.0037427557528419,-0.0098673155116032,Fast Moving Consumer Goods,8.0
2022-10-31,871.9094848632812,883.4916534719974,869.6629388100979,882.9425099584005,18485.0,899.8015838623047,914.1525146484375,-0.8862423029170677,-0.009583739756456,0.0126538652080947,0.0132836823199971,-0.0025765817348983,Fast Moving Consumer Goods,8.0
2022-11-01,874.5054321289062,878.499291609436,869.6629018853477,874.7550483464394,13837.0,897.7896728515625,913.8270141601564,-0.88070697208249,0.0029773127952978,0.0002854370120097,0.0045669921921549,-0.0055374501582796,Fast Moving Consumer Goods,8.0
2022-11-02,874.0061645507812,882.1935883449496,868.6644020869443,871.9094127843955,19346.0,896.0248809814453,913.3407604980468,-0.8817715588930526,-0.0005709142102291,-0.0023990125601269,0.0093676957054147,-0.0061118132577274,Fast Moving Consumer Goods,8.0
2022-11-03,869.0138549804688,877.6506002813221,866.7173980212666,873.5569187862859,14708.0,893.478793334961,912.6787768554688,-0.8924166461281566,-0.0057119843918703,0.0052278381751684,0.0099385588058862,-0.0026426010886256,Fast Moving Consumer Goods,8.0
2022-11-04,876.5023803710938,878.000077707907,867.9655177395504,869.0138936870275,14871.0,890.2637329101562,912.2005126953125,-0.8764488851304137,0.0086172681226046,-0.0085436010805763,0.0017087202161152,-0.0097396913262562,Fast Moving Consumer Goods,8.0
2022-11-07,924.728271484375,955.530888605686,886.6368119977525,886.6368119977525,470873.0,889.8418823242188,912.5859204101564,-0.7736169572098514,0.055020833021427,-0.0411920568033223,0.0333099117558788,-0.0411920568033223,Fast Moving Consumer Goods,8.0
2022-11-09,961.5216674804688,975.5001756266022,923.580002512392,933.6644732983762,266124.0,891.7664215087891,913.6572729492189,-0.6951625055101285,0.0397883325628543,-0.0289719879689123,0.0145379023883696,-0.039460020768432,Fast Moving Consumer Goods,8.0
2022-11-10,936.4102783203124,959.6245871518984,933.5646777433476,958.5263001429024,34170.0,893.164273071289,914.3282421875,-0.7487074478739044,-0.0261163008691807,0.0236178759830152,0.0247907454339637,-0.0030388395373757,Fast Moving Consumer Goods,8.0
2022-11-11,943.6990966796876,973.5032486859506,938.6068892755314,939.80505930836,35222.0,895.2236053466797,915.3037438964844,-0.7331655216003865,0.0077837872224654,-0.0041263548784018,0.0315822618789463,-0.0053960075007727,Fast Moving Consumer Goods,8.0
2022-11-14,943.4993896484376,961.3219631740324,928.2228893491476,943.6990948104232,51990.0,897.4426940917969,916.026632080078,-0.7335913563246115,-0.0002116215136293,0.00021166432557,0.0188898622735047,-0.016191319747416,Fast Moving Consumer Goods,8.0
2022-11-15,933.9141235351562,948.0424263026651,928.6222717325016,941.5524044269756,19222.0,899.2074798583984,916.5907653808594,-0.7540299914914564,-0.0101592711330241,0.0081787829301758,0.0151280534381779,-0.0056663152096075,Fast Moving Consumer Goods,8.0
2022-11-16,919.8357543945312,939.904873750192,914.5938138674524,934.5631111134668,21351.0,900.4131286621093,916.8743286132812,-0.7840492572279298,-0.0150745863948753,0.0160108548168249,0.0218181553171641,-0.0056987788331072,Fast Moving Consumer Goods,8.0
2022-11-17,906.3565063476562,925.2774282525974,902.6621740563772,919.8357823990948,19574.0,900.5029876708984,916.6207189941406,-0.8127910187917281,-0.0146539727146696,0.0148719361057561,0.020875805240464,-0.0040760255654433,Fast Moving Consumer Goods,8.0
2022-11-18,901.6636962890624,913.5953637747403,897.4202205556825,908.6030393825288,12699.0,900.8524475097656,916.4849279785157,-0.8227974840855815,-0.005177664666969,0.0076961544775797,0.0132329465351488,-0.0047062732489338,Fast Moving Consumer Goods,8.0
2022-11-21,926.076171875,943.5493071933962,899.3173254042622,906.2066964792112,85182.0,902.43251953125,916.7475244140624,-0.7707428331115063,0.0270749234846771,-0.0214555519289083,0.0188679245283018,-0.0288948655449798,Fast Moving Consumer Goods,8.0
2022-11-22,920.7843627929688,941.2528936836604,914.793573263986,927.6238231286392,42987.0,903.8503448486327,916.889307861328,-0.7820265422878611,-0.0057142265860453,0.0074278632566313,0.0222294510178318,-0.0065061807857067,Fast Moving Consumer Goods,8.0
2022-11-23,912.09765625,935.911018957776,901.7135972538214,922.581537356322,30582.0,905.6750396728517,916.9502136230468,-0.8005491814858672,-0.0094340291755387,0.0114942528735633,0.026108347658388,-0.0113848105244253,Fast Moving Consumer Goods,8.0
2022-11-24,915.7420654296876,929.57077928413,906.6559986913586,912.0976443351803,23388.0,908.393359375,916.7704895019532,-0.7927782183491082,0.0039956348475569,-0.0039797462976619,0.0151011014744133,-0.0099220807707086,Fast Moving Consumer Goods,8.0
2022-11-25,917.2398071289062,924.6284108430988,912.5969209553388,918.5877103708008,20685.0,910.4926330566408,916.5628088378908,-0.7895845880625075,0.0016355497424004,0.0014695210907968,0.0080552584577855,-0.0050618018728387,Fast Moving Consumer Goods,8.0
2022-11-28,912.7466430664062,921.4832102747812,908.6029896709944,917.28964582647,20882.0,912.1126403808594,915.491455078125,-0.7991653487772228,-0.0048985707200871,0.0049772878318141,0.0095717330485316,-0.0045397629527192,Fast Moving Consumer Goods,8.0
2022-11-29,958.77587890625,975.4502542059548,913.6452551828764,913.6452551828764,417467.0,916.4559600830078,914.5349255371094,-0.7010173425329618,0.0504293674367366,-0.0470710879531697,0.0173913170601731,-0.0470710879531697,Fast Moving Consumer Goods,8.0
2022-11-30,959.5247802734376,983.4879381574776,954.0332232583452,963.3189347501182,155145.0,920.7069274902344,914.37716796875,-0.699420462317118,0.0007811015938801,0.0039542016576157,0.0249739854318418,-0.005723204994797,Fast Moving Consumer Goods,8.0
2022-12-01,1001.7598266601562,1018.4342027563216,963.8680713399008,967.9119029569554,461588.0,927.0946105957032,915.630242919922,-0.6093627952527848,0.0440166291220566,-0.0337884618672013,0.0166450836342253,-0.0378251895432716,Fast Moving Consumer Goods,8.0
2022-12-02,1003.5071411132812,1011.14542201716,990.4771862844246,1006.1530974895168,99016.0,933.8192749023438,916.659659423828,-0.6056370017059897,0.0017442448844754,0.0026367090654682,0.007611585997689,-0.0129844166474005,Fast Moving Consumer Goods,8.0
2022-12-05,1034.509521484375,1046.3912788942064,1000.4618906984682,1017.4357950316758,197623.0,941.7196319580078,918.0954528808594,-0.5395307158480972,0.0308940306460599,-0.0165041752619162,0.0114854016933383,-0.0329118583046517,Fast Moving Consumer Goods,8.0
2022-12-06,1013.6914672851562,1042.4473045217642,1003.5570243979156,1027.4203593562431,90196.0,946.1677917480469,918.8852380371094,-0.5839209925115566,-0.0201235984462934,0.0135434622014283,0.0283674452874906,-0.0099975615996675,Fast Moving Consumer Goods,8.0
2022-12-07,991.2759399414062,1028.1192581645894,984.9357122067664,1021.329769978386,58396.0,947.6555053710938,919.9266357421876,-0.6317175565335554,-0.0221127710621681,0.0303183289597004,0.037167570339053,-0.0063960270588376,Fast Moving Consumer Goods,8.0
2022-12-08,1004.305908203125,1023.3267135458888,990.0278721378112,995.3197239875686,61253.0,951.0502868652344,921.6409997558594,-0.6039337929541765,0.0131446429159664,-0.0089476564283428,0.0189392546508018,-0.0142168197445533,Fast Moving Consumer Goods,8.0
2022-12-09,983.43798828125,1011.5447378750796,970.7075611578578,1009.298191912128,49391.0,953.0372314453124,922.8671142578124,-0.6484303981536053,-0.0207784498243282,0.0262957135467929,0.0285800934362436,-0.0129448193735541,Fast Moving Consumer Goods,8.0
2022-12-12,983.5377807617188,1003.4571665547538,978.3457513932434,978.495545496178,35921.0,955.0391510009764,924.2909240722656,-0.6482176109365797,0.0001014730787887,-0.0051266309888328,0.0202527916900234,-0.0052789323094983,Fast Moving Consumer Goods,8.0
2022-12-13,984.68603515625,1000.1123290874484,973.7528329948302,990.4771190267844,38912.0,957.5777465820312,925.707745361328,-0.6457691914173728,0.0011674736009042,0.0058811475574704,0.0156662056538159,-0.0111032367384847,Fast Moving Consumer Goods,8.0
2022-12-14,978.5953979492188,992.474084064736,973.5032514719492,981.2912652954328,19726.0,960.5157287597656,926.9847802734377,-0.6587562394906274,-0.0061853595862815,0.0027548334601448,0.0141822515664817,-0.0052035258779479,Fast Moving Consumer Goods,8.0
2022-12-15,976.348876953125,1004.3558661187276,971.5063465703404,984.3365961438368,72351.0,964.015347290039,928.3257177734376,-0.6635464897028982,-0.0022956586560713,0.0081812140918715,0.0286854318437927,-0.004959836076113,Fast Moving Consumer Goods,8.0
2022-12-16,964.716796875,1003.4572227387096,956.129962185195,978.4956002825228,145295.0,967.168002319336,929.2213415527344,-0.688349540357789,-0.0119138561560341,0.0142827443786159,0.0401573041841929,-0.0089008864753057,Fast Moving Consumer Goods,8.0
2022-12-19,994.9702758789062,1005.8535676986218,967.9618124399788,970.5078857544372,105010.0,970.6127075195312,930.3046752929688,-0.6238401347157402,0.0313599588002469,-0.024586051179127,0.0109383084937906,-0.0271449952764363,Fast Moving Consumer Goods,8.0
2022-12-20,973.8527221679688,998.0654961503396,968.6607534073923,994.9702793168068,41494.0,973.2661254882812,931.1184240722656,-0.6688690333204502,-0.0212243061153594,0.0216845490782491,0.0248628703614124,-0.005331369561732,Fast Moving Consumer Goods,8.0
2022-12-21,946.0953979492188,983.388098298208,942.550859764456,978.7452121653686,51845.0,974.9660125732422,931.5797143554688,-0.728055895344947,-0.0285025893411862,0.0345100655673016,0.0394174841457064,-0.0037464913077962,Fast Moving Consumer Goods,8.0
2022-12-22,923.5800170898438,958.5761990626318,913.7950734214002,951.537033823374,50580.0,975.35791015625,931.8822497558592,-0.7760653767290583,-0.0237982141210917,0.0302702702702701,0.0378918786951014,-0.010594581397804,Fast Moving Consumer Goods,8.0
2022-12-23,897.5700073242188,924.0293263865716,889.632199417221,918.5377696000456,61926.0,974.3744201660156,931.7834008789064,-0.8315264452067599,-0.0281621616799173,0.0233605870346922,0.0294788360199687,-0.0088436643852009,Fast Moving Consumer Goods,8.0
