Date_Ticker,Close_JSWENERGY.NS,High_JSWENERGY.NS,Low_JSWENERGY.NS,Open_JSWENERGY.NS,Volume_JSWENERGY.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2024-07-25,668.1500244140625,689.4500122070312,666.0,682.3499755859375,3964959.0,718.2625,671.3358557128906,1.806390881279217,-0.0208103637135495,0.0212526388580585,0.0318790496365661,-0.0032178767275328,Power,16.0
2024-07-26,693.5499877929688,705.7999877929688,670.0,670.0,3724008.0,716.1625,673.2522448730468,1.930335240147743,0.0380153595013049,-0.0339557179835156,0.0176627499323909,-0.0339557179835156,Power,16.0
2024-07-29,692.25,702.7000122070312,680.7000122070312,698.0499877929688,3882488.0,714.05,675.1755261230469,1.923991681649929,-0.0018743966777443,0.0083784583502617,0.015095720053494,-0.0166847060931293,Power,16.0
2024-07-30,715.25,728.5,691.0499877929688,692.0,5078790.0,712.3024993896485,677.6365502929688,2.0362249243302517,0.0332249909714698,-0.0325061167423977,0.0185249912617966,-0.0338343407298584,Power,16.0
2024-07-31,728.0,729.9000244140625,716.7999877929688,722.0,2972729.0,712.1774993896485,680.35755859375,2.098441178424778,0.0178259349877665,-0.0082417582417582,0.0026099236456902,-0.0153846321525153,Power,16.0
2024-08-01,727.6500244140625,748.0,722.5499877929688,728.5,4012480.0,711.9024993896485,682.8722241210937,2.096733400387008,-0.000480735694969,0.0011681104341636,0.0279667077621885,-0.007008914244455,Power,16.0
2024-08-02,722.0499877929688,735.1500244140625,711.0,735.0,1620560.0,711.7524993896484,685.1642529296874,2.069406866947273,-0.0076960577656864,0.0179350632587287,0.0181428389205233,-0.0153036326844133,Power,16.0
2024-08-05,684.4500122070312,704.5499877929688,676.0,691.0,2592232.0,709.1450012207031,686.5448083496094,1.8859300328294155,-0.0520739231654393,0.009569709512968,0.0293666085579054,-0.012345696626966,Power,16.0
2024-08-06,683.4000244140625,704.0,680.0,689.9500122070312,2635441.0,706.2050018310547,688.2392602539062,1.8808064008824743,-0.0015340605949922,0.0095844125826372,0.0301433638425747,-0.0049751599247858,Power,16.0
2024-08-07,690.0,698.2000122070312,677.5499877929688,695.5,2419831.0,704.5550018310547,689.6580554199219,1.9130123426920715,0.0096575583116143,0.0079710144927536,0.0118840756623641,-0.0180434959522192,Power,16.0
2024-08-08,699.4500122070312,718.0,682.2999877929688,690.0,2822564.0,703.3075012207031,691.4283154296875,1.9591256258817995,0.0136956698652626,-0.0135106327001308,0.0265208198859507,-0.0245192996136316,Power,16.0
2024-08-09,703.0,715.5,699.1500244140625,706.0,1777449.0,702.8075012207031,693.4440002441406,1.9764485233374711,0.0050753988576927,0.0042674253200569,0.0177809388335703,-0.0054764944323435,Power,16.0
2024-08-12,689.0999755859375,702.0,682.0999755859375,702.0,2143235.0,701.6049987792969,695.0859997558593,1.908620487975476,-0.0197724387113264,0.0187201057482169,0.0187201057482169,-0.010158177692646,Power,16.0
2024-08-13,672.5499877929688,692.2000122070312,670.0,690.9000244140625,1768877.0,699.2099975585937,696.2769995117187,1.827861409874405,-0.0240168166874427,0.0272842717331851,0.0292171954066131,-0.0037915215809263,Power,16.0
2024-08-14,645.9500122070312,679.2999877929688,642.0499877929688,679.1500244140625,2440039.0,696.0899993896485,696.0219995117187,1.6980613439949628,-0.0395509271708228,0.0513971848898895,0.0516293443079132,-0.0060376566922527,Power,16.0
2024-08-16,665.0499877929688,667.2999877929688,649.2999877929688,660.0999755859375,1244705.0,693.7049987792968,698.2569995117187,1.791263613348213,0.029568813723957,-0.0074430678864582,0.0033832043324544,-0.0236824303271816,Power,16.0
2024-08-19,668.5499877929688,674.25,664.0,665.0999755859375,1292127.0,691.8824981689453,699.4569995117188,1.808342585060436,0.0052627622949292,-0.0051604401615809,0.0085259327067648,-0.0068057555546283,Power,16.0
2024-08-20,709.9000244140625,714.7999877929688,667.9000244140625,671.3499755859375,3749595.0,691.8875,701.1530004882812,2.01011861527502,0.0618503288850536,-0.0543034899314779,0.0069023287933405,-0.0591632603966536,Power,16.0
2024-08-21,719.9000244140625,721.5999755859375,703.25,708.5,1985541.0,693.0275024414062,703.0320007324219,2.058915677309942,0.0140864905706318,-0.0158355660889735,0.0023613711824201,-0.0231282453804807,Power,16.0
2024-08-22,710.7000122070312,719.7999877929688,702.4500122070312,719.5,1142599.0,694.4450042724609,704.6530004882812,2.014022320671088,-0.0127795692388249,0.0123821410466014,0.0128042429008523,-0.0116082733337518,Power,16.0
2024-08-23,703.8499755859375,725.0,702.0,725.0,1374459.0,696.2300018310547,705.97,1.9805961544769872,-0.0096384360538019,0.0300490518543468,0.0300490518543468,-0.0026283663424119,Power,16.0
2024-08-26,715.5499877929688,720.7999877929688,701.9500122070312,712.5999755859375,1630347.0,697.3300018310547,707.2759997558594,2.037688776624573,0.0166228779041887,-0.004122719945996,0.0073370136112964,-0.0190063249499662,Power,16.0
2024-08-27,733.0999755859375,737.5,716.1500244140625,718.9000244140625,2632192.0,699.3725006103516,708.7489990234375,2.123327560929136,0.0245265712981138,-0.0193697335217144,0.0060019432009197,-0.0231209272082263,Power,16.0
2024-08-28,736.5999755859375,740.0,723.2999877929688,734.0,1830363.0,700.4399993896484,709.8089990234375,2.1404065326413595,0.004774246510106,-0.0035296981701218,0.0046158356323022,-0.0180559166899091,Power,16.0
2024-08-29,720.0499877929688,751.3499755859375,715.0,740.0,2918379.0,700.0424987792969,710.0759985351563,2.059647454540288,-0.0224680808328887,0.0277064266998743,0.0434691873114345,-0.0070133850129593,Power,16.0
2024-08-30,711.1500244140625,727.5999755859375,707.0,723.7000122070312,2488658.0,699.2174987792969,710.3309985351563,2.0162182480293853,-0.0123602021106695,0.0176474546328098,0.0231314780385876,-0.0058356524946783,Power,16.0
2024-09-02,705.7999877929688,727.0,703.0,715.5,1645640.0,698.4049987792969,710.3049987792969,1.9901116411405235,-0.0075230773218376,0.0137432875811787,0.0300368554458658,-0.0039671122717418,Power,16.0
2024-09-03,692.7000122070312,709.0499877929688,690.75,707.0,1737165.0,698.8174987792969,709.6859985351563,1.9261876090082264,-0.0185604644552361,0.0206438393835264,0.0236032558074372,-0.0028150890322901,Power,16.0
2024-09-04,698.5,701.5,676.25,684.9000244140625,2969254.0,699.5724975585938,708.7139990234375,1.954489845421756,0.0083730152890993,-0.0194702585339119,0.0042949176807445,-0.0318539727988547,Power,16.0
2024-09-05,714.4500122070312,724.0,692.1500244140625,699.0,3952565.0,700.7949981689453,708.6009997558593,2.032321218934184,0.0228346631453561,-0.0216250429603942,0.0133669082928105,-0.0312128034319449,Power,16.0
2024-09-06,709.5499877929688,719.3499755859375,699.0,713.75,1779893.0,701.2999969482422,708.5459997558594,2.008410539403619,-0.0068584566174555,0.0059192618973826,0.0138115537475398,-0.0148685617285176,Power,16.0
2024-09-09,730.75,746.3499755859375,705.0999755859375,708.25,6468992.0,702.6874969482421,708.45,2.111860370484382,0.0298781094662169,-0.0307902839548409,0.0213478967990934,-0.0351009571181148,Power,16.0
2024-09-10,744.2000122070312,749.0,733.2000122070312,738.0,2736107.0,705.4424987792969,708.6440002441407,2.177492478488079,0.0184057642244697,-0.0083311100582278,0.0064498625560804,-0.0147809726143082,Power,16.0
2024-09-11,741.7999877929688,764.7999877929688,734.1500244140625,746.9000244140625,4340246.0,708.9049987792969,708.4759997558593,2.165781064466245,-0.0032249722852662,0.0068752179900508,0.031005662413706,-0.010312703565373,Power,16.0
2024-09-12,760.0999755859375,763.7000122070312,742.2000122070312,750.0,2804171.0,714.6124969482422,709.0679992675781,2.255079628423428,0.0246697062471186,-0.0132876936065571,0.0047362672500004,-0.0235494855332782,Power,16.0
2024-09-13,768.25,775.5999755859375,757.3499755859375,761.2000122070312,2841640.0,719.7724975585937,709.7699987792969,2.294849353115342,0.0107223058490166,-0.0091766844034738,0.0095671663988772,-0.0141881215933127,Power,16.0
2024-09-16,771.5999755859375,780.2999877929688,756.0,776.0,2569640.0,724.9249969482422,710.7009985351563,2.311196249763589,0.0043605279348356,0.0057024683168518,0.0112752883389151,-0.0202176983923453,Power,16.0
2024-09-17,748.5499877929688,777.7999877929688,745.0999755859375,771.5999755859375,4098556.0,726.8574951171875,710.9399987792968,2.198719081339818,-0.0298729763119355,0.0307928504025889,0.0390755466929348,-0.0046089269431468,Power,16.0
2024-09-18,750.75,758.6500244140625,741.0,749.9000244140625,2056555.0,728.3999938964844,711.1109985351562,2.209454494554228,0.0029390317853291,-0.0011321686126373,0.0105228430423742,-0.0129870129870129,Power,16.0
2024-09-19,742.8499755859375,764.9000244140625,731.0,754.0,1632199.0,730.0074920654297,711.507998046875,2.170904696413186,-0.0105228430423742,0.0150097930679309,0.029683044427285,-0.0159520441211438,Power,16.0
2024-09-20,782.3499755859375,789.5,745.4500122070312,745.4500122070312,6369882.0,733.9324920654296,712.6669970703125,2.363653091451131,0.0531735899551502,-0.047165545510844,0.0091391635932596,-0.047165545510844,Power,16.0
2024-09-23,792.0499877929688,795.0,774.8499755859375,785.3499755859375,2682083.0,737.7574920654297,714.2479968261719,2.4109863011917323,0.0123985588416059,-0.0084590774702246,0.00372452781074,-0.0217158165167816,Power,16.0
2024-09-24,789.2999877929688,804.9000244140625,784.5999755859375,793.0,2827447.0,740.5674926757813,715.77099609375,2.3975671091321287,-0.003472003083622,0.0046877134983585,0.0197643948591896,-0.005954658912606,Power,16.0
2024-09-25,783.9000244140625,793.7000122070312,776.2000122070312,790.0,1029003.0,742.9324951171875,717.0399963378907,2.3712168743334487,-0.0068414588400103,0.0077815734098196,0.012501578629614,-0.0098226967307301,Power,16.0
2024-09-26,776.4000244140625,789.4500122070312,765.4000244140625,781.5,1927234.0,745.7499969482421,718.4009973144531,2.3346190778072566,-0.0095675465830046,0.0065687473281397,0.0168083299621446,-0.0141679542170307,Power,16.0
2024-09-27,740.2999877929688,779.4500122070312,730.0,776.0,9221236.0,747.2074951171875,718.9519970703125,2.1584615051610068,-0.0464966969164354,0.0482237103818716,0.0528839998103729,-0.013913262140765,Power,16.0
2024-09-30,733.0499877929688,736.5999755859375,721.0499877929688,735.0,2831175.0,748.5699951171875,719.5129968261718,2.123083635185688,-0.0097933271910677,0.0026601353789013,0.0048427635933216,-0.0163699613939412,Power,16.0
2024-10-01,723.4500122070312,736.5,712.0999755859375,733.0499877929688,2363253.0,750.1074951171875,719.7859973144531,2.0762385747656142,-0.0130959358103812,0.0132697151481839,0.018038548030647,-0.0156887641572749,Power,16.0
2024-10-03,708.5999755859375,718.7999877929688,706.0999755859375,713.0499877929688,2132369.0,750.6124938964844,720.0159973144531,2.0037747589435755,-0.020526693441874,0.006280006153474,0.0143945985865958,-0.0035280836665747,Power,16.0
2024-10-04,699.5,716.1500244140625,691.25,708.6500244140625,1876259.0,749.8649932861329,720.3589978027344,1.959369551625248,-0.0128421900923899,0.0130808068821479,0.0238027511280378,-0.0117941386704789,Power,16.0
2024-10-07,674.2000122070312,704.7999877929688,662.2000122070312,700.0,3050665.0,748.0974945068359,720.4799975585937,1.83591304424362,-0.0361686744717208,0.0382675575880087,0.0453870884483771,-0.0177988724157944,Power,16.0
2024-10-08,722.5499877929688,726.7000122070312,668.0,685.0,3918488.0,747.6874938964844,721.0599975585938,2.071846720049019,0.0717145872300731,-0.0519687058713617,0.005743581045152,-0.0754964898132403,Power,16.0
2024-10-09,730.0999755859375,735.9000244140625,713.0,722.5499877929688,2063258.0,746.9824920654297,721.8169970703125,2.10868844231866,0.0104490871503993,-0.0103410327974734,0.0079441843885423,-0.0234214164604156,Power,16.0
2024-10-10,728.8499755859375,741.4500122070312,722.6500244140625,730.0999755859375,1171351.0,746.3349914550781,722.0889965820312,2.102588809564294,-0.0017120942909179,0.0017150305849913,0.0172875585417484,-0.0085064847081742,Power,16.0
2024-10-11,706.7000122070312,728.0499877929688,705.0,728.0499877929688,1686125.0,743.6649932861328,721.6629968261718,1.9945034958571184,-0.030390291721008,0.0302108040429507,0.0302108040429507,-0.0024055641398987,Power,16.0
2024-10-14,703.2000122070312,718.4000244140625,700.0,715.5,1716685.0,740.4124938964844,721.1739965820312,1.977424524144896,-0.0049525964900856,0.0174914499138938,0.0216154891114481,-0.0045506429912989,Power,16.0
2024-10-15,692.1500244140625,708.5499877929688,690.0,705.0,1283068.0,736.4399963378906,720.5759973144532,1.923503830163032,-0.0157138617763781,0.0185653039553319,0.0236942321757331,-0.0031062982564836,Power,16.0
2024-10-16,689.2999877929688,698.7000122070312,686.7000122070312,697.0,1161073.0,733.4774963378907,720.6729968261719,1.909596488782901,-0.00411765732943,0.0111707708449053,0.0136370587270135,-0.0037719071985801,Power,16.0
2024-10-17,676.5499877929688,703.5,675.0,695.25,1324100.0,729.7674957275391,720.53599609375,1.847380234688374,-0.0184970262959433,0.0276402520795753,0.0398344729780384,-0.0022910173984705,Power,16.0
2024-10-18,676.8499755859375,681.9500122070312,666.0999755859375,680.0,2358804.0,726.467495727539,720.2729956054687,1.848844086982696,0.0004434081714307,0.0046539477398008,0.0075349587132345,-0.0158823969679453,Power,16.0
2024-10-21,684.5499877929688,697.2000122070312,675.0,684.0,1609539.0,721.5774963378906,719.9749951171875,1.8864178843163124,0.0113762465609391,-0.0008034297023975,0.0184793289601055,-0.013950752995787,Power,16.0
2024-10-22,670.25,689.0499877929688,666.0999755859375,688.0499877929688,1265025.0,715.4874969482422,719.3199951171875,1.8166381451730989,-0.0208896180672981,0.0265572365430342,0.0280492171472863,-0.006191755932954,Power,16.0
2024-10-23,687.75,692.0,649.0499877929688,665.0499877929688,4378251.0,710.4099975585938,719.2929956054687,1.9020330037342137,0.0261096605744125,-0.0330061973202926,0.0061795710650671,-0.0562704648593693,Power,16.0
2024-10-24,671.0,693.0,668.5999755859375,691.5,1271312.0,704.7649963378906,719.2619958496093,1.820297924825718,-0.0243547800799709,0.0305514157973174,0.0327868852459016,-0.0035767875023285,Power,16.0
2024-10-25,668.9000244140625,674.2999877929688,641.6500244140625,665.0,2918783.0,699.3899963378906,719.72099609375,1.8100506609318363,-0.0031296208434239,-0.0058305042184425,0.0080729005558588,-0.0407385244511991,Power,16.0
2024-10-28,642.9000244140625,674.0,635.5499877929688,672.1500244140625,1521902.0,694.5199981689453,719.2779968261718,1.6831782996410374,-0.0388697847974744,0.0454969651411327,0.0483745129956745,-0.0114326276901179,Power,16.0
2024-10-29,683.2999877929688,694.0999755859375,637.7999877929688,644.0,5537844.0,692.0324981689453,719.5729968261719,1.880318251561947,0.0628401957454064,-0.0575149838944182,0.0158056314735965,-0.0665886152683291,Power,16.0
2024-10-30,674.3499755859375,684.5999755859375,668.0999755859375,683.2999877929688,1295866.0,689.5774963378906,718.8619958496093,1.836644821473965,-0.0130982180110077,0.0132720583243954,0.0151998226011558,-0.0092681845128999,Power,16.0
2024-10-31,679.1500244140625,688.75,671.5,674.3499755859375,1159460.0,688.1049987792969,718.0469958496094,1.8600676495176325,0.0071180381135986,-0.0070677297439049,0.0141352797479759,-0.011264115643171,Power,16.0
2024-11-01,682.6500244140625,688.5,679.0499877929688,685.9500122070312,211642.0,687.2625,717.48599609375,1.8771466212298555,0.0051535005141457,0.0048340843403633,0.0085695090847739,-0.0052736197060621,Power,16.0
2024-11-04,663.1500244140625,691.5499877929688,660.0,683.0,1278278.0,686.7100006103516,716.6719970703125,1.781992350261756,-0.0285651494947757,0.0299328581092586,0.0428258498580309,-0.0047500931887105,Power,16.0
2024-11-05,654.7999877929688,666.9500122070312,652.0999755859375,664.0,1255375.0,683.3225006103515,715.4569970703125,1.7412466247624172,-0.0125914744985066,0.0140501105353412,0.0185553216868783,-0.0041234151761849,Power,16.0
2024-11-06,682.5999755859375,686.0,660.0,660.9500122070312,2382791.0,680.9475006103515,714.4469970703125,1.8769023976527763,0.0424556938167787,-0.0317169120322955,0.0049809911158347,-0.0331086674395759,Power,16.0
2024-11-07,714.7999877929688,721.8499755859375,687.1500244140625,691.0,5700061.0,680.2450012207031,714.0109973144531,2.0340289969719536,0.047172595017149,-0.0332960103517265,0.0098628818038126,-0.0386820982807776,Power,16.0
2024-11-08,712.0499877929688,721.5999755859375,709.0,721.0,2004021.0,680.5125,713.8509973144531,2.02060980491235,-0.0038472300601052,0.0125693593995728,0.013411962582247,-0.00428338999404,Power,16.0
2024-11-11,739.25,751.5999755859375,706.1500244140625,709.8499755859375,5360345.0,682.3149993896484,714.4129968261718,2.153337873214066,0.0381995824356923,-0.0397700702253128,0.0167060880432026,-0.0447750768832431,Power,16.0
2024-11-12,750.0499877929688,776.9000244140625,739.2999877929688,739.9500122070312,5503743.0,685.2099975585937,715.2979968261719,2.2060386406450565,0.0146093849076344,-0.0134657366179776,0.0357976628999092,-0.014332378074736,Power,16.0
2024-11-13,728.9500122070312,774.9000244140625,722.0999755859375,749.9500122070312,5348473.0,687.1924987792969,716.0229968261718,2.103076958884822,-0.0281314258107308,0.0288085597754756,0.0630358892071474,-0.0093971280696655,Power,16.0
