Date_Ticker,Close_PNB.NS,High_PNB.NS,Low_PNB.NS,Open_PNB.NS,Volume_PNB.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2024-07-30,125.51000213623048,127.6999969482422,124.9000015258789,127.0,33365327.0,120.2745002746582,123.03911560058594,2.1319030101573957,-0.0117322666438545,0.0118715467963443,0.0174487672276084,-0.0048601752845917,Financial Services,9.0
2024-07-31,123.9499969482422,126.0,122.7300033569336,126.0,47960947.0,120.4405002593994,123.04532409667968,2.0833149701182903,-0.0124293296266143,0.0165389520147696,0.0165389520147696,-0.0098426270378855,Financial Services,9.0
2024-08-01,122.9499969482422,125.6999969482422,121.87999725341795,124.5,23162046.0,120.5060001373291,123.00583602905272,2.0521688941864773,-0.0080677694604346,0.0126067758457149,0.0223668163339414,-0.0087027224187297,Financial Services,9.0
2024-08-02,120.26000213623048,121.6500015258789,119.55999755859376,121.0,29241484.0,120.44250030517578,122.9234196472168,1.968386111515378,-0.0218787708725533,0.006153316569305,0.0115582850902817,-0.0058207597306023,Financial Services,9.0
2024-08-05,113.94000244140624,117.97000122070312,113.1999969482422,117.97000122070312,51711021.0,119.9995002746582,122.69878997802736,1.7715429211313494,-0.0525527987906147,0.0353694812440372,0.0353694812440372,-0.0064946943769341,Financial Services,9.0
2024-08-06,113.80999755859376,117.8000030517578,113.48999786376952,116.0,27461434.0,119.62200012207032,122.47551361083984,1.767493779179765,-0.0011409942077134,0.0192426191756902,0.0350584797360167,-0.0028117010955867,Financial Services,9.0
2024-08-07,115.93000030517578,116.25,114.02999877929688,116.0,28249277.0,119.29900016784669,122.2333610534668,1.8335235457004604,0.0186275616559131,0.0006038100115581,0.0027602837400315,-0.0163892134984673,Financial Services,9.0
2024-08-08,114.0199966430664,116.3000030517578,113.8000030517578,116.25,27941633.0,119.03899993896484,121.97969329833984,1.7740344266103614,-0.0164754908745057,0.0195580023030039,0.0199965486389974,-0.0019294299051531,Financial Services,9.0
2024-08-09,115.2699966430664,116.48999786376952,113.8499984741211,115.75,22149553.0,118.83249969482422,121.75399047851562,1.8129670215251272,0.0109629892720753,0.0041641656190893,0.0105838575191501,-0.0123188879179231,Financial Services,9.0
2024-08-12,114.5999984741211,115.88999938964844,113.80999755859376,114.9499969482422,15808638.0,118.6754997253418,121.52674758911132,1.7920992076809812,-0.0058124246417735,0.0030540879474805,0.0112565526413916,-0.0068935508380982,Financial Services,9.0
2024-08-13,114.3000030517578,115.98999786376952,113.5999984741211,115.31999969482422,17938540.0,118.3439998626709,121.25397186279297,1.782755527476858,-0.0026177611375014,0.008923854906675,0.014785606009533,-0.0061242743564909,Financial Services,9.0
2024-08-14,113.56999969482422,115.0999984741211,112.5199966430664,114.5500030517578,20442740.0,118.02949981689451,120.81735885620115,1.7600187874913262,-0.0063867308612671,0.0086290689404506,0.0134718568583971,-0.0092454262092039,Financial Services,9.0
2024-08-16,113.04000091552734,113.5500030517578,111.9000015258789,112.0,27059803.0,117.73950004577635,120.7980909729004,1.7435114052675775,-0.00466671463169,-0.0092002911102638,0.0045116961438418,-0.010084920208912,Financial Services,9.0
2024-08-19,115.20999908447266,115.87000274658205,113.8499984741211,114.33999633789062,16314063.0,117.67449989318848,120.69374069213868,1.811098333009443,0.0191967281614488,-0.0075514517272423,0.0057287012182463,-0.011804536248233,Financial Services,9.0
2024-08-20,117.3499984741211,117.9000015258789,114.97000122070312,115.5,24197410.0,117.63399963378906,120.59166885375976,1.8777509164934665,0.0185747713449713,-0.0157647933376758,0.0046868603230454,-0.0202811869140571,Financial Services,9.0
2024-08-21,116.41000366210938,117.75,115.2699966430664,117.38999938964844,31985161.0,117.56699981689454,120.44707748413086,1.848473766703039,-0.0080101817148213,0.0084184837789678,0.0115110067497299,-0.0097930331000757,Financial Services,9.0
2024-08-22,117.36000061035156,117.9800033569336,116.5500030517578,116.63999938964844,18399460.0,117.6074996948242,120.31674209594726,1.8780624437879807,0.00816078445457,-0.0061349796946031,0.0052829136277914,-0.0069018196521916,Financial Services,9.0
2024-08-23,116.2699966430664,117.9000015258789,116.11000061035156,117.68000030517578,10286090.0,117.53499946594238,120.14879333496094,1.84411309745694,-0.0092876956511281,0.0121269777485064,0.014019135889514,-0.0013760732547882,Financial Services,9.0
2024-08-26,116.16000366210938,116.83999633789062,115.80999755859376,116.31999969482422,11190669.0,117.34549980163574,119.95215744018554,1.840687247720086,-0.0009460134525908,0.0013773762712701,0.0058539312529573,-0.0030131378484949,Financial Services,9.0
2024-08-27,115.95999908447266,116.6500015258789,115.6999969482422,116.25,9861808.0,116.79349975585936,119.76950912475586,1.8344578899583024,-0.0017218024391467,0.0025008702812776,0.0059503488000514,-0.0022421709062024,Financial Services,9.0
2024-08-28,114.75,116.33999633789062,114.51000213623048,116.0500030517578,14645860.0,116.25549964904783,119.51581405639648,1.7967711665958932,-0.0104346248191259,0.0113290026296977,0.0138561772365195,-0.0020914846515863,Financial Services,9.0
2024-08-29,115.52999877929688,115.88999938964844,114.5,114.75,14852490.0,115.8344997406006,119.28384658813476,1.821065067802595,0.0067973749829793,-0.0067514826238935,0.0031160790630604,-0.008915422748896,Financial Services,9.0
2024-08-30,116.56999969482422,117.5500030517578,115.83000183105467,115.83000183105467,26208535.0,115.51549987792968,119.07940002441406,1.8534570152867644,0.0090019988445954,-0.0063480987021259,0.0084069945912259,-0.0063480987021259,Financial Services,9.0
2024-09-02,116.5199966430664,117.48999786376952,115.62000274658205,116.94000244140624,14419150.0,115.32849960327148,118.8699998474121,1.851899616439893,-0.0004289530058224,0.0036045812773788,0.008324761831864,-0.0077239437213623,Financial Services,9.0
2024-09-03,115.58999633789062,117.1999969482422,115.3000030517578,116.58999633789062,10681101.0,115.4109992980957,118.66579971313476,1.8229337563182797,-0.0079814652589171,0.008651267684764,0.0139285462527849,-0.0025088095451193,Financial Services,9.0
2024-09-04,112.94000244140624,114.52999877929688,112.73999786376952,114.0500030517578,26202729.0,115.36749954223632,118.4231997680664,1.7403968451995366,-0.0229258065614775,0.0098282325691239,0.0140782389190714,-0.0017708922730056,Financial Services,9.0
2024-09-05,113.4000015258789,113.87999725341795,112.1500015258789,113.66999816894533,18290375.0,115.24099960327148,118.20859985351562,1.7547240116130862,0.0040729508989634,0.0023809227463262,0.0042327664998269,-0.0110229275412728,Financial Services,9.0
2024-09-06,110.0,113.12999725341795,109.75,112.9000015258789,29092655.0,115.03999977111816,117.9213998413086,1.6488273059197829,-0.0299823763679843,0.0263636502352628,0.0284545204856179,-0.0022727272727273,Financial Services,9.0
2024-09-09,109.62999725341795,110.19000244140624,107.1999969482422,109.4000015258789,27017545.0,114.75799980163576,117.7299998474121,1.6373031722797593,-0.0033636613325639,-0.0020979269661697,0.0051081383017257,-0.022165468996215,Financial Services,9.0
2024-09-10,109.58999633789062,110.62999725341795,109.37000274658205,110.19000244140624,12498926.0,114.50749969482422,117.45659973144532,1.6360573007274026,-0.0003648719924244,0.0054750079712173,0.0094899256344602,-0.0020074240228122,Financial Services,9.0
2024-09-11,107.45999908447266,110.48999786376952,106.8499984741211,109.72000122070312,22838612.0,114.16549949645996,117.15659973144533,1.569716244537894,-0.0194360555214429,0.021031101391076,0.0281965271274107,-0.0056765365303237,Financial Services,9.0
2024-09-12,108.72000122070312,109.47000122070312,107.0,108.6999969482422,20816903.0,113.92299957275392,116.91839981079102,1.6089603667471746,0.0117253131115327,-0.0001839980890022,0.0068984546686814,-0.0158204672681294,Financial Services,9.0
2024-09-13,111.11000061035156,112.5999984741211,108.81999969482422,109.5,28921320.0,113.82649955749513,116.70779983520508,1.683399469214151,0.021983069930221,-0.0144901503150703,0.0134101148014098,-0.020610214228673,Financial Services,9.0
2024-09-16,110.80999755859376,112.1999969482422,110.26000213623048,111.3000030517578,12834170.0,113.60649948120115,116.49339981079102,1.6740555513843265,-0.0027000544515329,0.0044220332457363,0.0125439889926306,-0.0049634097507533,Financial Services,9.0
2024-09-17,108.02999877929688,110.9000015258789,107.81999969482422,110.80999755859376,18548760.0,113.14049949645997,116.1979997253418,1.5874694983139992,-0.0250879779852614,0.0257335815117092,0.0265667201611785,-0.0019438960181947,Financial Services,9.0
2024-09-18,108.75,109.9800033569336,107.77999877929688,108.3000030517578,24775806.0,112.75749931335449,115.94579971313476,1.6098947110050166,0.0066648267040535,-0.0041379029723419,0.0113103756959411,-0.0089195514547413,Financial Services,9.0
2024-09-19,107.25,110.1500015258789,105.5999984741211,109.8499984741211,21178477.0,112.25199928283692,115.6429997253418,1.5631755971072974,-0.0137931034482758,0.024242410015115,0.0270396412669362,-0.0153846296119245,Financial Services,9.0
2024-09-20,108.41000366210938,109.16000366210938,106.30999755859376,108.0,23196144.0,111.85899963378908,115.42679977416992,1.599305159248537,0.0108158849613927,-0.0037819725879474,0.0069181807459171,-0.0193709623888667,Financial Services,9.0
2024-09-23,111.51000213623048,111.9000015258789,108.51000213623048,108.58999633789062,35372759.0,111.62649955749512,115.26899978637697,1.6958579471120163,0.0285951330080489,-0.0261860437844176,0.0034974386348947,-0.0269034162185284,Financial Services,9.0
2024-09-24,107.83000183105467,111.23999786376952,107.5999984741211,111.0,79101837.0,111.21999969482422,115.07079986572266,1.5812403781779172,-0.0330015266314852,0.0293981092007398,0.0316238150311594,-0.0021330182048402,Financial Services,9.0
2024-09-25,105.0500030517578,107.4800033569336,103.62000274658205,107.4800033569336,71227249.0,110.73499984741213,114.7531999206543,1.49465432510759,-0.0257813106935907,0.0231318442130699,0.0231318442130699,-0.0136125679546266,Financial Services,9.0
2024-09-26,107.29000091552734,107.48999786376952,104.55999755859376,105.1999969482422,34719895.0,110.32299995422365,114.5017999267578,1.564421468659654,0.0213231584835451,-0.0194799510620815,0.0018640781669827,-0.0254450865284548,Financial Services,9.0
2024-09-27,109.22000122070312,109.5999984741211,107.29000091552734,107.8000030517578,40191522.0,109.95550003051758,114.30940002441406,1.6245334047130808,0.0179886316404762,-0.0130012649063782,0.0034791910746283,-0.0176707588683852,Financial Services,9.0
2024-09-30,107.20999908447266,109.26000213623048,106.80999755859376,108.88999938964844,30911908.0,109.4900001525879,114.1233999633789,1.5619297255549407,-0.0184032422062403,0.0156701830008605,0.0191213792488009,-0.0037310095074596,Financial Services,9.0
2024-10-01,105.20999908447266,106.16999816894533,103.86000061035156,104.0,120187762.0,108.971000289917,113.86439987182617,1.4996375736913152,-0.0186549763742108,-0.0115007993061682,0.0091245993045003,-0.0128314655058325,Financial Services,9.0
2024-10-03,105.05999755859376,106.75,103.0,103.25,99417000.0,108.57700004577636,113.61059982299804,1.494965614776403,-0.0014257345041745,-0.0172282276856544,0.0160860696809335,-0.0196078203546964,Financial Services,9.0
2024-10-04,105.8499984741211,107.4000015258789,104.1500015258789,104.1999969482422,79454589.0,108.19949989318847,113.3965997314453,1.5195710432776193,0.0075195215485013,-0.0155881110029709,0.01464339229194,-0.0160604343197776,Financial Services,9.0
2024-10-07,102.06999969482422,107.4000015258789,100.8000030517578,106.16000366210938,83307848.0,107.8029998779297,113.08359970092772,1.4018389142754792,-0.0357109006498572,0.0400705788136939,0.0522190834426441,-0.0124424086104,Financial Services,9.0
2024-10-08,102.48999786376952,103.3000030517578,101.1500015258789,102.06999969482422,28947367.0,107.44599990844726,112.73439971923828,1.4149202091366724,0.0041148052336734,-0.0040979429963846,0.0079032608534634,-0.0130744108285743,Financial Services,9.0
2024-10-09,104.0999984741211,105.41999816894533,102.55999755859376,103.5500030517578,43366313.0,107.1715000152588,112.2763996887207,1.465065410396947,0.0157088559265225,-0.0052833374680596,0.0126801125280742,-0.0147934768309355,Financial Services,9.0
2024-10-10,103.69000244140624,105.3499984741211,103.12999725341795,104.8499984741211,18521599.0,106.98300018310547,111.8399996948242,1.4522956428302685,-0.0039384826006195,0.0111871540688828,0.0160092197283232,-0.0054007635722135,Financial Services,9.0
2024-10-11,104.91000366210938,105.30999755859376,103.3000030517578,104.0,16201817.0,106.79250030517578,111.45919982910156,1.4902938934871923,0.0117658519816559,-0.0086741362152678,0.0038127336052018,-0.015346492747603,Financial Services,9.0
2024-10-14,105.01000213623048,105.6999969482422,104.76000213623048,105.0,15757325.0,106.48750038146972,111.10039993286132,1.4934084535552332,0.0009531834013004,-9.52493669840182e-05,0.0065707532423109,-0.0023807255967452,Financial Services,9.0
2024-10-15,104.9800033569336,105.5199966430664,104.5,105.1999969482422,15017858.0,106.19600067138671,110.7947999572754,1.492474109297391,-0.0002856754469727,0.0020955761504466,0.0051437728030625,-0.0045723313162943,Financial Services,9.0
2024-10-16,105.0500030517578,105.33999633789062,104.4800033569336,104.66000366210938,14270009.0,106.04700088500977,110.61699996948242,1.49465432510759,0.000666790746674,-0.0037125119306877,0.0027605262037919,-0.0054259845622601,Financial Services,9.0
2024-10-17,102.45999908447266,105.23999786376952,102.0199966430664,105.06999969482422,18076891.0,105.7325008392334,110.39,1.4139858648788302,-0.0246549632750516,0.0254733616403779,0.027132527856114,-0.0042943826404242,Financial Services,9.0
2024-10-18,103.2699966430664,104.12000274658205,102.41999816894533,102.75,18567809.0,105.53350067138672,110.13679992675782,1.439214110343374,0.0079055003497116,-0.0050353119005481,0.0082309105369056,-0.0082308366587727,Financial Services,9.0
2024-10-21,102.29000091552734,104.4499969482422,101.76000213623048,103.27999877929688,17438662.0,105.2275005340576,109.90220001220705,1.4086910890005904,-0.0094896461643766,0.009678344460932,0.0211163946952996,-0.005181335170136,Financial Services,9.0
2024-10-22,94.9499969482422,103.12999725341795,94.4000015258789,102.29000091552734,51355704.0,104.3995002746582,109.49580001831056,1.18007876809572,-0.0717568081101753,0.0773038883959758,0.0861506115648929,-0.0057924743553502,Financial Services,9.0
2024-10-23,96.68000030517578,97.26000213623048,92.4000015258789,96.0,38207629.0,103.84200019836426,109.13740005493165,1.2339615840130644,0.0182201517908065,-0.0070335157533029,0.005999191448323,-0.0442697431297768,Financial Services,9.0
2024-10-24,98.75,100.5999984741211,96.12999725341795,96.18000030517578,55363485.0,103.52700004577636,108.82639999389647,1.2984339516868888,0.0214108366600139,-0.0260253133653085,0.0187341617632514,-0.0265316733831091,Financial Services,9.0
2024-10-25,95.72000122070312,99.37000274658205,93.2300033569336,98.9000015258789,39756124.0,102.94850006103516,108.46940002441406,1.2040613796336084,-0.0306835319422468,0.0332218999647064,0.038132067272576,-0.026013349686742,Financial Services,9.0
2024-10-28,98.63999938964844,101.9499969482422,95.9800033569336,96.25,70816541.0,102.41949996948242,108.18139999389648,1.2950078643243337,0.0305056219359277,-0.0242295154545515,0.0335563420425275,-0.026966707716687,Financial Services,9.0
