Date_Ticker,Close_NYKAA.NS,High_NYKAA.NS,Low_NYKAA.NS,Open_NYKAA.NS,Volume_NYKAA.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2023-02-15,142.9499969482422,145.6999969482422,140.3000030517578,143.1999969482422,5489810.0,137.74750022888185,149.37300094604493,-0.8431506953452215,-0.0010482819627898,0.0017488632762301,0.0192374960385321,-0.0185379080311828,Consumer Services,6.0
2023-02-16,139.0,145.75,138.0,144.1999969482422,10411561.0,138.25000038146973,148.70000106811523,-0.9082725159891744,-0.0276320184160085,0.0374100499873539,0.0485611510791366,-0.0071942446043165,Consumer Services,6.0
2023-02-17,139.39999389648438,141.25,138.35000610351562,139.1999969482422,4269005.0,138.76749992370603,148.02700088500976,-0.90167799677135,0.0028776539315422,-0.0014346984002789,0.0132712064886415,-0.0075321939665825,Consumer Services,6.0
2023-02-20,143.64999389648438,149.60000610351562,140.0500030517578,141.0,32494890.0,139.58999977111816,147.40800064086915,-0.8316101609316372,0.0304878062129325,-0.0184475740277022,0.0414202050806831,-0.0250608492703504,Consumer Services,6.0
2023-02-21,147.1999969482422,148.85000610351562,142.64999389648438,145.0,12035592.0,140.71249961853027,146.88500045776368,-0.7730828595055088,0.0247128660117868,-0.0149456317517162,0.0112093015589775,-0.0309103474598417,Consumer Services,6.0
2023-02-22,144.3000030517578,146.89999389648438,142.60000610351562,146.8000030517578,6898378.0,141.2099994659424,146.31200057983398,-0.8208937527466937,-0.0197010459008641,0.0173250169586156,0.0180179541908533,-0.0117809903831562,Consumer Services,6.0
2023-02-23,145.39999389648438,147.85000610351562,143.9499969482422,145.0500030517578,10548721.0,142.0174991607666,145.76800033569336,-0.8027586991152849,0.0076229440156838,-0.002407089817182,0.0168501534379397,-0.0099724691135441,Consumer Services,6.0
2023-02-24,142.14999389648438,146.0,140.8000030517578,144.89999389648438,7468073.0,142.8299987792969,145.19500015258788,-0.8563399853456534,-0.0223521329878032,0.0193457623501736,0.0270841102273931,-0.0094969462025418,Consumer Services,6.0
2023-02-27,140.10000610351562,142.9499969482422,138.14999389648438,142.0,8450584.0,143.1424987792969,144.63600021362305,-0.8901372107929826,-0.01442130060492,0.0135616974568903,0.0203425461853354,-0.0139187160747904,Consumer Services,6.0
2023-02-28,139.9499969482422,142.5,138.6999969482422,140.8000030517578,5114855.0,143.30499877929688,144.1700001525879,-0.892610344173254,-0.0010707291130494,0.0060736414580271,0.0182208153437894,-0.0089317615381033,Consumer Services,6.0
2023-03-01,142.75,147.39999389648438,140.60000610351562,140.64999389648438,14209058.0,143.58499908447266,143.8170002746582,-0.8464479549541337,0.02000716765141,-0.0147110760316331,0.0325743880664404,-0.015061253215302,Consumer Services,6.0
2023-03-02,147.5,149.0,142.85000610351562,143.5,8150578.0,143.96499938964843,143.71300033569335,-0.768136844309749,0.0332749562171628,-0.0271186440677966,0.0101694915254237,-0.0315253823490465,Consumer Services,6.0
2023-03-03,149.75,151.0,146.1999969482422,148.0,9314106.0,144.36499938964843,143.67800033569335,-0.7310421076887247,0.0152542372881355,-0.0116861435726209,0.0083472454090149,-0.0237061973406197,Consumer Services,6.0
2023-03-06,149.60000610351562,151.0,145.60000610351562,147.39999389648438,8534871.0,144.9474998474121,143.77300033569335,-0.7335149895042131,-0.0010016286910475,-0.0147059633507564,0.0093582475893461,-0.0267379668235588,Consumer Services,6.0
2023-03-08,144.8000030517578,148.35000610351562,143.25,148.0500030517578,6826223.0,145.2324996948242,143.6570002746582,-0.8126504779420217,-0.0320855805877203,0.0224447509081771,0.0245165951446071,-0.0107044407395749,Consumer Services,6.0
2023-03-09,140.5,146.5,139.25,145.39999389648438,6189859.0,144.94249954223633,143.47300033569337,-0.8835426915751581,-0.0296961530464941,0.0348754013984653,0.0427046263345196,-0.0088967971530249,Consumer Services,6.0
2023-03-10,142.1999969482422,144.4499969482422,138.5500030517578,140.0500030517578,11311353.0,144.45999908447266,143.3020002746582,-0.8555156075522297,0.0120996224074177,-0.0151195073321058,0.0158227851496997,-0.025668030765239,Consumer Services,6.0
2023-03-13,140.14999389648438,142.64999389648438,138.64999389648438,142.64999389648438,4522532.0,143.73249893188478,142.94300003051757,-0.8893130845643417,-0.0144163368196412,0.0178380314582569,0.0178380314582569,-0.0107028188749541,Consumer Services,6.0
2023-03-14,139.8000030517578,142.0,138.3000030517578,140.75,6180567.0,143.21249923706054,142.6419999694824,-0.8950832259887425,-0.0024972590793337,0.0067954000536787,0.0157367446367486,-0.0107296134996839,Consumer Services,6.0
2023-03-15,137.6999969482422,142.14999389648438,131.6999969482422,141.8000030517578,3639179.0,142.94249877929687,142.2930000305176,-0.9297050807942784,-0.0150215025584666,0.0297749178967425,0.0323166089096924,-0.0435729857151357,Consumer Services,6.0
2023-03-16,138.10000610351562,139.8000030517578,133.60000610351562,137.60000610351562,7797383.0,142.69999923706055,141.9850001525879,-0.923110310011671,0.0029049322014421,-0.0036205646480943,0.0123098977053477,-0.032585081832849,Consumer Services,6.0
2023-03-17,140.75,144.75,136.8000030517578,140.0,54697290.0,142.78749923706056,141.73000015258788,-0.8794210541728221,0.0191889484385541,-0.0053285968028419,0.0284191829484903,-0.0280639214795181,Consumer Services,6.0
2023-03-20,139.64999389648438,140.64999389648438,138.14999389648438,138.75,4191166.0,142.79999923706055,141.44199996948242,-0.8975563593690138,-0.0078153186750666,-0.0064446397122759,0.007160759353425,-0.0107411390301375,Consumer Services,6.0
2023-03-21,139.60000610351562,141.64999389648438,138.60000610351562,140.3000030517578,2638231.0,142.5974998474121,141.16900009155273,-0.8983804855976547,-0.000357950556058,0.0050143045676025,0.0146847256686266,-0.007163323469044,Consumer Services,6.0
2023-03-22,139.10000610351562,142.35000610351562,138.25,140.0,2901000.0,142.19250030517577,140.89200027465822,-0.9066237604023268,-0.003581661734522,0.006470121186153,0.0233644849561072,-0.0061107553286738,Consumer Services,6.0
2023-03-23,138.10000610351562,139.8000030517578,137.5500030517578,139.14999389648438,2324488.0,141.88250045776368,140.64400039672853,-0.923110310011671,-0.0071890722941868,0.0076030973683065,0.0123098977053477,-0.0039826432110766,Consumer Services,6.0
2023-03-24,137.64999389648438,140.35000610351562,134.60000610351562,138.39999389648438,5966778.0,141.49500045776367,140.2950001525879,-0.930529458587702,-0.0032585965759765,0.0054486017672039,0.0196150550436036,-0.02215755850496,Consumer Services,6.0
2023-03-27,133.75,136.39999389648438,132.6999969482422,134.75,13715969.0,141.07500076293945,139.97400009155274,-0.9948269014382312,-0.0283326848486259,0.0074766355140187,0.0198130384783878,-0.0078504901066004,Consumer Services,6.0
2023-03-28,127.75,134.89999389648438,126.1999969482422,134.5,8820214.0,140.45750045776367,139.57699996948242,-1.093746199094296,-0.0448598130841121,0.0528375733855186,0.0559686410683708,-0.0121330962955601,Consumer Services,6.0
2023-03-29,126.6999969482422,129.5,125.0,127.75,23466327.0,139.79500045776368,139.30599990844726,-1.111057126497064,-0.0082192019707069,0.0082873171037782,0.0220994721325971,-0.0134174979415085,Consumer Services,6.0
2023-03-31,124.25,127.5,123.0,127.3499984741211,13831712.0,138.87000045776367,139.1249998474121,-1.1514491227270007,-0.0193369929538595,0.0249496859084192,0.0261569416498994,-0.0100603621730381,Consumer Services,6.0
2023-04-03,126.8000030517578,128.39999389648438,121.5999984741211,124.5500030517578,15087483.0,137.83500061035156,139.0819999694824,-1.1094083709102165,0.020523163394429,-0.017744479068203,0.0126182240238075,-0.0410094988366377,Consumer Services,6.0
2023-04-05,136.64999389648438,138.8000030517578,127.0999984741211,127.9499969482422,31143755.0,137.18000030517578,139.23399978637696,-0.9470160081970462,0.0776813139405521,-0.0636662812794023,0.0157336937526841,-0.0698865411556303,Consumer Services,6.0
2023-04-06,131.25,136.60000610351562,130.5,136.35000610351562,16642583.0,136.2625,139.3149998474121,-1.0360432754615916,-0.0395169713697535,0.038857189360119,0.0407619512648809,-0.0057142857142856,Consumer Services,6.0
2023-04-10,129.0500030517578,134.35000610351562,128.0,132.39999389648438,9054016.0,135.475,139.40099990844726,-1.072313634289192,-0.0167618815104166,0.0259588590895498,0.0410693756406355,-0.0081364047030412,Consumer Services,6.0
2023-04-11,128.6999969482422,131.14999389648438,127.5999984741211,130.0,11640923.0,134.8849998474121,139.2879997253418,-1.0780840272783756,-0.0027121743141319,0.0101010340527096,0.019036495775734,-0.0085469968935855,Consumer Services,6.0
2023-04-12,127.1500015258789,129.35000610351562,126.5999984741211,128.9499969482422,8614778.0,134.13250007629395,139.24599975585937,-1.1036381037034242,-0.0120434767608162,0.0141564718895967,0.0173024345358654,-0.0043256236347418,Consumer Services,6.0
2023-04-13,126.1500015258789,127.8000030517578,126.0,127.8000030517578,3011309.0,133.43250045776367,139.25099975585937,-1.1201246533127684,-0.0078647266063655,0.013079679000562,0.013079679000562,-0.0011890727234603,Consumer Services,6.0
2023-04-17,125.0999984741211,126.6500015258789,124.1500015258789,126.5,4213715.0,132.69750022888184,139.0759996032715,-1.1374355807155363,-0.0083234485854715,0.011191059496044,0.0123901124753287,-0.0075939005581899,Consumer Services,6.0
2023-04-18,125.5500030517578,126.5500030517578,125.0999984741211,126.0,6321961.0,132.09000053405762,138.8529997253418,-1.1300165579218966,0.003597158937854,0.003584204996448,0.0079649540079083,-0.0035842657642246,Consumer Services,6.0
2023-04-19,124.25,126.0500030517578,124.0,125.9499969482422,4996026.0,131.39750022888182,138.5949998474121,-1.1514491227270007,-0.0103544645173914,0.0136820679939009,0.014486946090606,-0.0020120724346076,Consumer Services,6.0
2023-04-20,123.75,124.75,123.5,124.75,3713650.0,130.54750022888183,138.2719999694824,-1.1596923975316726,-0.0040241448692152,0.0080808080808081,0.0080808080808081,-0.002020202020202,Consumer Services,6.0
2023-04-21,120.5999984741211,124.25,120.1500015258789,124.0,17843321.0,129.59500045776366,137.84899993896485,-1.211625053957585,-0.02545455778488,0.0281923844850502,0.0302653530021572,-0.003731318026001,Consumer Services,6.0
2023-04-24,119.0999984741211,123.0,118.1500015258789,122.9000015258789,13934891.0,128.57000007629395,137.47199996948245,-1.2363548783716014,-0.0124378111026417,0.0319059874092568,0.0327456051708205,-0.0079764648229496,Consumer Services,6.0
2023-04-25,116.9499969482422,120.0,115.4499969482422,120.0,15038942.0,127.46249961853027,137.02899978637694,-1.2718009851881695,-0.0180520701379024,0.0260795479379758,0.0260795479379758,-0.0128259943492247,Consumer Services,6.0
2023-04-26,116.9499969482422,119.6500015258789,114.25,117.0,12275006.0,126.4049991607666,136.44199966430665,-1.2718009851881695,0.0,0.0004275592395264,0.0230868289704329,-0.0230867637340521,Consumer Services,6.0
2023-04-27,115.9499969482422,119.4499969482422,115.0500030517578,116.9499969482422,21197271.0,125.31999931335449,135.72399948120116,-1.2882875347975138,-0.0085506628994831,0.0086244072990047,0.0301854255465165,-0.0077619139298995,Consumer Services,6.0
2023-04-28,122.5999984741211,124.1999969482422,114.8000030517578,116.5,41725462.0,124.76249923706057,135.08199951171875,-1.1786519547388967,0.0573523216981828,-0.0497552899677132,0.0130505586789124,-0.0636214968959378,Consumer Services,6.0
2023-05-02,124.75,128.64999389648438,122.1500015258789,123.3000030517578,23035078.0,124.61249923706056,134.5729995727539,-1.1432058479223286,0.0175367173950882,-0.0116232220299975,0.0312624761241231,-0.0208416711352392,Consumer Services,6.0
2023-05-03,124.0500030517578,126.75,123.5999984741211,124.6999969482422,8472237.0,124.47999954223631,134.19199951171876,-1.154746382335913,-0.0056111979819013,0.0052397733211919,0.0217653920340143,-0.0036276063407185,Consumer Services,6.0
2023-05-04,128.60000610351562,129.8000030517578,123.25,124.0,15983154.0,124.6974998474121,133.90499969482423,-1.0797325313004404,0.0366787822637892,-0.0357698746904637,0.0093312355465695,-0.0416019117387068,Consumer Services,6.0
2023-05-05,129.85000610351562,131.6999969482422,127.9499969482422,129.0,14423761.0,124.85,133.72199981689454,-1.05912434428876,0.0097200617470719,-0.0065460613289305,0.0142471371410777,-0.0146323378202906,Consumer Services,6.0
2023-05-08,129.0,132.35000610351562,128.5,130.0,10040556.0,124.46750030517578,133.51399993896484,-1.073138012082616,-0.0065460613289305,0.0077519379844961,0.0259690395621365,-0.003875968992248,Consumer Services,6.0
2023-05-09,129.3000030517578,130.5,127.5999984741211,129.5,6318630.0,124.37000045776368,133.2270001220703,-1.068191996886856,0.0023256050523861,0.0015467667712438,0.0092807186382033,-0.013147753577053,Consumer Services,6.0
2023-05-10,128.35000610351562,130.1999969482422,127.8499984741211,129.85000610351562,2270329.0,124.33500061035156,132.85000030517577,-1.0838541687027765,-0.0073472306714634,0.0116867933671169,0.0144136404889183,-0.0038956572311439,Consumer Services,6.0
2023-05-11,125.25,129.0500030517578,123.5999984741211,128.4499969482422,3708383.0,124.16250076293946,132.46900024414063,-1.1349625731176565,-0.0241527538457258,0.025548877830277,0.0303393457226173,-0.0131736648772766,Consumer Services,6.0
2023-05-12,124.1999969482422,126.5,122.4499969482422,124.5,5384735.0,124.01500053405762,132.0450003051758,-1.1522735005204243,-0.0083832578982659,0.0024154835678686,0.0185185435448624,-0.0140901774798696,Consumer Services,6.0
2023-05-15,125.4499969482422,126.4499969482422,123.8000030517578,123.8000030517578,2687241.0,123.98000030517578,131.71100036621092,-1.1316653135087442,0.0100644124856211,-0.0131526021253322,0.0079713035020045,-0.0131526021253322,Consumer Services,6.0
2023-05-16,127.1999969482422,129.35000610351562,124.8000030517578,126.0999984741211,4961545.0,124.08500022888184,131.45300018310547,-1.102813851692392,0.0139497811285081,-0.008647786953711,0.0169025881042141,-0.0188678769973629,Consumer Services,6.0
2023-05-17,126.9000015258789,128.4499969482422,124.75,127.4499969482422,4323654.0,124.15250015258788,131.1920002746582,-1.1077597411057605,-0.0023584546349112,0.0043340852304964,0.0122143057819206,-0.0169424862098244,Consumer Services,6.0
2023-05-18,125.75,128.60000610351562,125.0500030517578,127.25,2634053.0,124.2275001525879,130.8520002746582,-1.1267192983129843,-0.0090622656584002,0.0119284294234591,0.0226640644414761,-0.0055665761291625,Consumer Services,6.0
2023-05-19,128.3000030517578,128.85000610351562,123.8000030517578,126.0,4845666.0,124.4550003051758,130.46800033569335,-1.0846785464962003,0.0202783542883325,-0.017926757576381,0.0042868514316085,-0.0350740443722721,Consumer Services,6.0
2023-05-22,126.8499984741211,128.0500030517578,125.5999984741211,128.0500030517578,3395750.0,124.7675003051758,130.0100003051758,-1.108584118899184,-0.0113016721991173,0.0094600283174739,0.0094600283174739,-0.0098541585734036,Consumer Services,6.0
2023-05-23,128.39999389648438,129.25,125.8499984741211,126.8000030517578,3804209.0,125.23250007629396,129.58600006103515,-1.0830300424741357,0.012219120544014,-0.0124609884796137,0.0066199855445545,-0.0198597783767737,Consumer Services,6.0
2023-05-24,125.0,128.5,124.4000015258789,128.5,5442654.0,125.63500022888184,129.19,-1.1390842105199923,-0.0264797045023649,0.028,0.028,-0.0047999877929687,Consumer Services,6.0
2023-05-25,127.0500030517578,128.1999969482422,122.1500015258789,124.6500015258789,27239097.0,126.14000053405762,128.92100006103516,-1.1052867335078804,0.0164000244140625,-0.0188902122647033,0.0090515062484168,-0.0385675041966172,Consumer Services,6.0
2023-05-26,126.3000030517578,127.75,125.0,127.6999969482422,10368573.0,126.6575008392334,128.60300018310548,-1.1176516457148886,-0.0059031875795741,0.011084670329823,0.0114805773017121,-0.0102929771998903,Consumer Services,6.0
2023-05-29,126.1999969482422,127.4000015258789,125.4000015258789,126.5500030517578,5231023.0,126.83750076293946,128.32400024414062,-1.119300401301736,-0.0007918139437783,0.0027734240251937,0.0095087528261104,-0.0063391080959485,Consumer Services,6.0
2023-05-30,125.3499984741211,126.1999969482422,124.3000030517578,126.1999969482422,3310957.0,126.86750068664551,128.03500015258788,-1.1333139433132002,-0.0067353288009166,0.0067810010727409,0.0067810010727409,-0.0083765092552439,Consumer Services,6.0
2023-05-31,125.0500030517578,126.3000030517578,124.5500030517578,125.1999969482422,5233746.0,126.91750068664552,127.7820002746582,-1.1382598327265687,-0.0023932622737543,0.0011994713540495,0.0099960013554147,-0.0039984005421659,Consumer Services,6.0
2023-06-01,126.1500015258789,126.9000015258789,124.6500015258789,125.0500030517578,4949201.0,126.79500045776368,127.54300018310546,-1.1201246533127684,0.0087964689906149,-0.008719765840791,0.0059453031385507,-0.0118906062771017,Consumer Services,6.0
