Date_Ticker,Close_AARTIIND.NS,High_AARTIIND.NS,Low_AARTIIND.NS,Open_AARTIIND.NS,Volume_AARTIIND.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2022-12-26,604.1161499023438,606.4011304950423,583.1544059033776,586.1347521004988,397463.0,642.3639251708985,674.4573022460937,-0.2699004057893682,0.0291952867953698,-0.0297648023558908,0.003782353100588,-0.0346982016659457,Chemicals,2.0
2022-12-27,614.100341796875,616.683284178057,604.811560015673,608.9840567074489,560290.0,639.805795288086,671.2315747070312,-0.2121756008794139,0.0165269408807316,-0.0083313503367474,0.0042060591818338,-0.0151258371783719,Chemicals,2.0
2022-12-28,613.7525634765625,617.1799734440752,609.1330636379962,610.1761725928149,290395.0,636.9843994140625,667.8488818359375,-0.2141863230193746,-0.0005663216524108,-0.0058270891179491,0.0055843513680797,-0.0075266485444874,Chemicals,2.0
2022-12-29,606.8977661132812,613.156480084951,603.0232923694767,612.9577782404731,296102.0,633.820263671875,665.1864379882812,-0.2538181574905666,-0.0111686659595402,0.0099852272747709,0.0103126330679252,-0.006384063280736,Chemicals,2.0
2022-12-30,606.10302734375,613.4049116666495,605.0102580283593,607.8415625679694,343304.0,630.6511627197266,663.73103515625,-0.2584130351642116,-0.001309510124944,0.0028683823472035,0.0120472658829968,-0.0018029431731759,Chemicals,2.0
2023-01-02,606.7984619140625,612.6101732676387,604.0168176440769,606.1030356877418,283257.0,627.4721282958984,662.2249670410156,-0.2543922966484669,0.001147386729547,-0.0011460579911938,0.0095776632907802,-0.0045841320381915,Chemicals,2.0
2023-01-03,612.7591552734375,614.3983699072758,606.3017386260588,606.7984629835494,223088.0,624.8469390869141,661.0109716796875,-0.2199298318909087,0.0098231846873388,-0.0097276266516626,0.0026751369110213,-0.0105382622059676,Chemicals,2.0
2023-01-04,603.91748046875,615.7394834508792,601.0364550252544,614.4480122861486,267497.0,622.1025390625,659.4383435058594,-0.2710490369872573,-0.0144292822532239,0.0174370376052452,0.0195755270619972,-0.0047705614370681,Chemicals,2.0
2023-01-05,602.4273681640625,605.407714522456,595.1751435170635,599.0496180370957,536007.0,619.3382751464844,657.8339245605468,-0.2796643002945584,-0.0024674104540423,-0.0056069001932311,0.0049472293522725,-0.0120383386118407,Chemicals,2.0
2023-01-06,595.1254272460938,605.6062988272171,591.1019721676421,604.0168051729855,357374.0,616.43740234375,655.9940551757812,-0.3218813489457,-0.012120865192798,0.0149403428585399,0.0176111977430084,-0.0067606842091589,Chemicals,2.0
2023-01-09,596.118896484375,600.7881176281395,593.1385503034995,598.8012201742225,310406.0,613.6408447265625,654.1690893554687,-0.3161374871920774,0.001669344297518,0.0044996454661421,0.0078327011126493,-0.004999583469761,Chemicals,2.0
2023-01-10,593.188232421875,602.4273544305119,588.6183923639711,596.0692580900973,473251.0,610.8144836425781,652.1424536132813,-0.3330814735508622,-0.0049162408368257,0.0048568489911871,0.0155753629348229,-0.0077038616212026,Chemicals,2.0
2023-01-11,588.0719604492188,599.3972390623359,586.3830855598526,594.3803353366593,430126.0,607.4963684082031,649.6280346679688,-0.3626618146147811,-0.0086250395625137,0.0107272159050428,0.0192583210470804,-0.0028718847402213,Chemicals,2.0
2023-01-12,588.51904296875,593.7843090307309,586.4327642862536,590.1581969671784,268224.0,605.1319580078125,647.0033435058593,-0.36007695331692,0.0007602513801027,0.0027852182830987,0.0089466366889685,-0.0035449637652713,Chemicals,2.0
2023-01-13,577.7401123046875,590.4562442627902,575.2068301022815,588.6183883171016,563117.0,602.7700347900391,644.0398864746094,-0.4223966359005193,-0.018315347299025,0.0188290128740049,0.0220101247728432,-0.0043848127357825,Chemicals,2.0
2023-01-16,566.4644775390625,582.458977825689,565.7690513015356,579.3793110191677,602230.0,600.0430206298828,640.7923022460938,-0.4875880729198856,-0.0195167940142582,0.0227990174003711,0.0282356633484108,-0.0012276608068136,Chemicals,2.0
2023-01-17,569.79248046875,571.6303969149649,563.8317883659257,566.5141119392558,312794.0,597.7406982421875,637.5546520996094,-0.4683468241653226,0.0058750425872167,-0.0057536184521023,0.0032255891560781,-0.0104611631552606,Chemicals,2.0
2023-01-18,574.8093872070312,579.0812650780107,566.9611789450303,572.6735089068375,458644.0,595.7538024902344,634.485888671875,-0.4393409751413925,0.0088047963254165,-0.0037158027473627,0.007431816470041,-0.0136535840170165,Chemicals,2.0
2023-01-19,564.5768432617188,574.809352004807,563.2853721721567,574.2133070820222,438042.0,593.6129150390625,631.7062170410156,-0.4985016572692303,-0.0178016298499088,0.0170684716089857,0.0181242090695257,-0.0022875027641956,Chemicals,2.0
2023-01-20,552.9535522460938,566.8618348026927,551.6124206822559,566.265789804387,403514.0,591.9116363525391,628.543076171875,-0.5657031106643805,-0.020587615582095,0.0240747844085982,0.0251527140030181,-0.0024253964160103,Chemicals,2.0
2023-01-23,550.9666137695312,557.1260077136596,547.6385849450717,553.4502354699624,655487.0,589.2541595458985,625.5448474121093,-0.5771908341716255,-0.0035933189478421,0.0045077535341733,0.0111792507752654,-0.0060403457147617,Chemicals,2.0
2023-01-24,547.6386108398438,561.596553329201,546.4961205495052,554.0960275663,659218.0,585.9310729980468,622.472109375,-0.5964320829261885,-0.0060402987159574,0.0117913832199547,0.0254875062003969,-0.0020862120890022,Chemicals,2.0
2023-01-25,529.5081787109375,550.5693041375694,527.5212812298458,548.3340444713411,917009.0,581.7188537597656,619.6169372558594,-0.7012553544167468,-0.0331065629231326,0.0355534938218222,0.039774882189552,-0.0037523452157597,Chemicals,2.0
2023-01-27,522.3056640625,534.1277280738112,515.1031608490847,532.1904909445227,654029.0,577.4892486572265,617.0369506835938,-0.7428975581458112,-0.0136022727089346,0.0189253679639205,0.0226343783434379,-0.0137898240608652,Chemicals,2.0
2023-01-30,528.0179443359375,530.4022452907246,520.4180380984342,522.5043165926959,612083.0,573.584994506836,614.6149206542968,-0.7098713234882249,0.0109366615498811,-0.0104421219058679,0.0045155680415098,-0.0143932726511053,Chemicals,2.0
2023-01-31,534.4754028320312,537.8531526802558,523.5474670863949,529.3094574433983,522044.0,569.9688415527344,612.0051318359375,-0.6725367514128111,0.0122296194009371,-0.0096654501989429,0.0063197479815289,-0.0204460966542751,Chemicals,2.0
2023-02-01,525.3853759765625,546.3968424446932,519.3253625235698,538.2505501211845,725698.0,565.6001525878906,609.1519470214844,-0.7250918337270432,-0.017007381083027,0.0244871188519641,0.0399924844293115,-0.0115344159355952,Chemicals,2.0
2023-02-02,525.7330932617188,532.6375742358798,521.2129135536263,523.448173252328,381868.0,561.6909332275391,606.5133471679687,-0.7230814644691709,0.0006618328203557,-0.0043461597504063,0.0131330537541867,-0.0085978603326045,Chemicals,2.0
2023-02-03,527.918701171875,529.2598327586259,514.606463386144,526.5278486383327,544572.0,557.9654998779297,604.0088635253907,-0.7104451097640367,0.0041572576240092,-0.0026345960665059,0.0025404131048469,-0.0252164542687737,Chemicals,2.0
2023-02-06,560.901123046875,564.2788729489279,506.7085074989979,506.7085074989979,2714008.0,556.2542846679687,602.0259387207032,-0.5197532752816656,0.062476327892506,-0.0966170565918944,0.006022005953036,-0.0966170565918944,Chemicals,2.0
2023-02-07,531.4454345703125,562.2423466102057,523.5475046781829,561.298558146439,2019576.0,553.0206115722656,599.3138244628906,-0.6900548769294962,-0.0525149393828203,0.056173450055627,0.0579493397375654,-0.0148612244613884,Chemicals,2.0
2023-02-08,544.211181640625,546.3967808912493,532.4388388882684,536.6609958315189,860108.0,550.5717590332031,596.8927893066407,-0.6162481766028287,0.0240208048463788,-0.0138736322659609,0.0040160866302587,-0.0216319383899219,Chemicals,2.0
2023-02-09,537.0086669921875,552.8045251155054,534.823067788887,546.3967690603747,985861.0,548.0185943603516,594.2293530273438,-0.6578903803318931,-0.0132347788715479,0.0174822170390105,0.0294145310759903,-0.0040699514507692,Chemicals,2.0
2023-02-10,540.2373657226562,547.4398684615501,530.501581044038,536.2635711080942,764153.0,545.6045104980469,591.6304907226563,-0.6392232707352304,0.0060123773207476,-0.0073556456230058,0.0133321076916983,-0.0180213093287153,Chemicals,2.0
2023-02-13,536.2636108398438,545.8007550025757,533.4819665306171,540.982492294258,276545.0,543.5306854248047,588.9660620117188,-0.6621980119855436,-0.0073555720780197,0.0087995555898785,0.0177844328236178,-0.0051870838389915,Chemicals,2.0
2023-02-14,534.6244506835938,556.0829186916259,527.6205887286814,556.0829186916259,909712.0,541.9386840820313,586.2509680175781,-0.6716750133528279,-0.003056631334136,0.0401374609421518,0.0401374609421518,-0.0131005268201949,Chemicals,2.0
2023-02-15,535.8187255859375,542.4374824694688,531.5389557637955,532.4845011397538,465550.0,540.2399963378906,583.6620837402344,-0.6647701695282207,0.0022338576187765,-0.006222672495325,0.0123526046542949,-0.0079873464994377,Chemicals,2.0
2023-02-16,547.5632934570312,548.7078498637669,537.5107458411825,538.4562912193917,1550890.0,538.8776916503906,581.4372399902344,-0.5968675394233299,0.0219189201688511,-0.0166318713223866,0.0020902723400422,-0.0183586952156383,Chemicals,2.0
2023-02-17,538.7549438476562,550.4994513373468,537.5108210045072,545.4234544365727,398089.0,537.5865966796875,579.0580859375,-0.6477940708993875,-0.0160864501229869,0.0123776322891657,0.0217993498227861,-0.0023092555481047,Chemicals,2.0
2023-02-20,539.5511474609375,544.9257822149334,530.3446388116441,540.4469401693312,442829.0,536.9164764404297,576.7862512207031,-0.6431907240556198,0.0014778585744289,0.0016602554041618,0.0099613072445277,-0.0170632732274189,Chemicals,2.0
2023-02-21,532.2854614257812,546.9163570113909,530.8422668964062,540.446918757389,1043825.0,535.9824188232421,574.3909594726563,-0.6851981607462249,-0.0134661673306556,0.0153328578799549,0.0274869344475787,-0.0027113168289611,Chemicals,2.0
2023-02-22,523.3775634765625,528.5531265559976,513.5738999568918,527.5080755371175,736580.0,534.7693664550782,571.8642016601563,-0.7367002429085365,-0.0167351892823787,0.0078920312004164,0.0098887752181353,-0.0187315318878964,Chemicals,2.0
2023-02-23,518.351318359375,524.3728606444146,513.7232179287408,523.4771286650263,408283.0,534.2115234375,569.1425427246094,-0.7657600828919988,-0.0096034783833689,0.0098886799822848,0.0116167203048662,-0.0089285013208464,Chemicals,2.0
2023-02-24,534.4751586914062,540.8948445348225,519.5954377476604,520.5409832320399,1840067.0,534.8199981689453,567.1159008789062,-0.6725381629411649,0.031106008147263,-0.0260707635009311,0.0120111959162592,-0.0278398737561104,Chemicals,2.0
2023-02-27,534.226318359375,544.8262686773295,520.3916488338416,534.9727920226624,1360466.0,535.1304168701172,565.3008557128907,-0.673976863215756,-0.0004655788542923,0.0013972985561245,0.0198416849819516,-0.0258966453918259,Chemicals,2.0
2023-02-28,526.662109375,536.4160203733211,523.5268954924533,535.4207220929171,403280.0,534.7397521972656,563.4140026855468,-0.7177102462009465,-0.0141591844587606,0.0166304212169565,0.0185202444312848,-0.0059529892633957,Chemicals,2.0
2023-03-01,535.6197509765625,537.4610283484839,525.6667689701092,526.6620671707544,689820.0,535.2514709472656,561.809619140625,-0.6659205651365521,0.0170083274306418,-0.0167239609619997,0.0034376577199857,-0.0185821788466662,Chemicals,2.0
2023-03-02,537.2122192382812,541.6910612699112,532.4845526493385,535.4704473370919,472591.0,535.8254272460938,560.2629174804688,-0.6567135185669283,0.002973132075162,-0.0032422417786011,0.0083371931449744,-0.0088003705419175,Chemicals,2.0
2023-03-03,542.5370483398438,543.8807374177446,534.9230532244736,538.4065970774124,771446.0,536.5563446044922,558.9657666015624,-0.6259273794067921,0.0099119657202001,-0.0076132151252537,0.0024766770896338,-0.0140340556256367,Chemicals,2.0
2023-03-06,545.0750732421875,553.2862832372191,542.4375087626933,544.4281051251252,759988.0,535.7650421142578,558.127685546875,-0.6112534835229754,0.0046780674427858,-0.0011869339634521,0.0150643652555786,-0.0048389012981379,Chemicals,2.0
2023-03-08,545.0750732421875,546.3689487281323,537.560523375463,543.4328069439092,249104.0,536.4465240478515,556.9468640136719,-0.6112534835229754,0.0,-0.003012917630795,0.0023737564777062,-0.0137862658477974,Chemicals,2.0
2023-03-09,539.9990234375,550.6984790315682,538.5060761453044,543.0844842902793,648218.0,536.2359161376953,555.4648376464844,-0.640601275290609,-0.0093125700547897,0.0057138267272003,0.0198138424880069,-0.0027647222076289,Chemicals,2.0
2023-03-10,530.7427978515625,539.5511631650149,526.5127802409312,538.4066066134021,785431.0,535.9226226806641,553.8046423339844,-0.6941172555316774,-0.0171411894914451,0.0144397791036685,0.0165962973951008,-0.0079699953117674,Chemicals,2.0
2023-03-13,522.5315551757812,534.9727826799665,519.0480114746093,530.7427653285436,601685.0,535.0373321533203,552.1173181152344,-0.7415915415364754,-0.0154712277001595,0.0157142857142857,0.0238095238095237,-0.0066666666666667,Chemicals,2.0
2023-03-14,517.3560180664062,525.7165476635151,512.6781041429806,522.531581114703,427741.0,534.0919525146485,550.3423779296875,-0.7715145311082746,-0.0099047360070607,0.0100038713527297,0.0161601089098295,-0.0090419629038223,Chemicals,2.0
2023-03-15,512.3795166015625,524.9700635090383,509.7420127412441,520.540974236358,302439.0,532.9797058105469,548.4539990234375,-0.800286772189654,-0.0096191042358861,0.0159285400183981,0.0245726975796858,-0.0051475591331442,Chemicals,2.0
2023-03-16,517.754150390625,523.029218849749,505.6114998585585,511.58328922696666,551003.0,532.0764770507812,546.5538989257813,-0.7692126812453466,0.0104895563052766,-0.0119185160737054,0.0101883653760075,-0.0234525411779034,Chemicals,2.0
2023-03-17,525.3184204101562,530.9916327598519,517.3062814000618,517.9034360692146,728767.0,530.9642333984375,544.9819177246094,-0.7254789453780676,0.0146097718653231,-0.0141152186042746,0.0107995686602158,-0.015251966614532,Chemicals,2.0
2023-03-20,523.0789794921875,524.5221740942658,515.8630672299798,519.5456828789502,306176.0,530.1804351806641,543.3949499511718,-0.7384265420852104,-0.0042630161649771,-0.0067548052048803,0.0027590376571418,-0.0137950721499322,Chemicals,2.0
2023-03-21,518.7991943359375,535.4704394297063,516.9579169382866,525.5174572841727,781256.0,529.1428375244141,541.8684252929687,-0.7631706341269879,-0.008181910044263,0.0129496402877697,0.0321342925659473,-0.0035491138339327,Chemicals,2.0
2023-03-22,517.0574340820312,523.7756971812685,515.0668376081832,521.4367706237704,443856.0,528.3814361572265,540.2871960449219,-0.7732408302849486,-0.003357291747794,0.0084697293822184,0.0129932627526467,-0.0038498556304139,Chemicals,2.0
2023-03-23,514.96728515625,519.893962381523,512.3297207694817,515.564439744714,333147.0,527.9609222412109,538.7227770996094,-0.7853252774037545,-0.0040423921754302,0.0011595971349576,0.0095669712762009,-0.0051218096038236,Chemicals,2.0
2023-03-24,493.6679382324219,516.7091173100841,490.9806207738584,515.0668508775773,808329.0,526.7267532348633,536.8346966552734,-0.9084700104853434,-0.041360582580242,0.0433467741935484,0.0466734363186744,-0.0054435729980468,Chemicals,2.0
2023-03-27,489.5871887207031,495.658513942203,480.1318556234121,493.667917500668,894304.0,524.4823547363281,534.8560595703125,-0.932063354036701,-0.0082661829859355,0.0083350399560655,0.0124009070526627,-0.0193128687088359,Chemicals,2.0
2023-03-28,488.9402465820313,497.4002813829417,480.1816344671957,496.65380772403785,1156199.0,522.218051147461,533.0800622558594,-0.935803727733176,-0.0013214033242216,0.0157760814249363,0.0173027989821883,-0.0179134611561704,Chemicals,2.0
2023-03-29,508.7466735839844,513.1757323906982,486.2529279800868,486.2529279800868,1833973.0,521.3222793579101,531.9257061767578,-0.8212904905349566,0.0405088906884046,-0.0442140396622845,0.0087058236184862,-0.0442140396622845,Chemicals,2.0
2023-03-31,515.7138061523438,524.2235939348575,508.2490389956639,509.5926976913481,1323975.0,520.3269821166992,530.8441326904297,-0.7810091765799813,0.0136946990125316,-0.0118691964185799,0.016500988883745,-0.0144746312152728,Chemicals,2.0
2023-04-03,517.6048583984375,525.069595498929,515.5645090739404,515.7635808795907,458733.0,519.3466140747071,529.7000421142578,-0.7700758308336836,0.0036668637207961,-0.0035573033926769,0.0144216905606116,-0.0039419052804302,Chemicals,2.0
2023-04-05,523.3775634765625,524.3728617322929,515.5644964683526,517.604845742963,391936.0,518.388639831543,528.8760565185547,-0.7367002429085365,0.0111527258379814,-0.0110297386369677,0.0019016830777365,-0.0149281657324231,Chemicals,2.0
2023-04-06,534.3258666992188,535.9681331893244,518.5504129835432,520.3419377693575,727123.0,517.8511795043945,528.5035028076172,-0.6734013125295019,0.0209185566724174,-0.0261711622090214,0.0030735298297472,-0.0295240314924821,Chemicals,2.0
2023-04-10,534.4751586914062,540.0986180867812,529.5981729813544,534.4751586914062,743767.0,517.3211837768555,528.1736737060547,-0.6725381629411649,0.0002794025172499,0.0,0.0105214607338222,-0.0091248126891294,Chemicals,2.0
2023-04-11,536.0675659179688,540.8947984540532,531.7877959696949,535.4704113198576,321458.0,517.1246109008789,527.9422528076171,-0.6633314692536296,0.0029793849174605,-0.001113953979082,0.0090048957314143,-0.0079836390417411,Chemicals,2.0
