Date_Ticker,Close_TRIVENI.NS,High_TRIVENI.NS,Low_TRIVENI.NS,Open_TRIVENI.NS,Volume_TRIVENI.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2024-04-01,330.5230712890625,331.86950512071894,311.7229444758506,311.7229444758506,701854.0,323.7111572265625,332.3533642578125,0.7806643816594344,0.065252307677176,-0.0568799229048976,0.0040736455292069,-0.0568799229048976,Fast Moving Consumer Goods,8.0
2024-04-02,333.1162109375,335.9586757110086,327.23182886758605,330.12414916261224,574139.0,323.9181076049805,332.4011706542969,0.8016619883542488,0.0078455632108345,-0.0089820359281438,0.0085329524057353,-0.0176646523846838,Fast Moving Consumer Goods,8.0
2024-04-03,335.80908203125,338.8011438357334,330.5230879145667,334.5125036538779,631164.0,324.63121643066404,332.60888122558595,0.8234671572893147,0.0080838788546836,-0.0038610581034,0.0089100085869773,-0.0157410695527031,Fast Moving Consumer Goods,8.0
2024-04-04,332.8170166015625,338.0531247023742,329.52573039038504,336.008530896152,347041.0,323.6263824462891,332.6318737792969,0.7992393016334942,-0.0089100193824092,0.0095893963811659,0.0157326934610444,-0.0098891764753653,Fast Moving Consumer Goods,8.0
2024-04-05,331.2710876464844,335.70932462059915,328.82758888419914,332.8170044342079,403441.0,322.9556610107422,332.4911413574219,0.7867213455733896,-0.0046449817105621,0.0046666215234976,0.0133975983405199,-0.0073761304665767,Fast Moving Consumer Goods,8.0
2024-04-08,333.36553955078125,334.1135549723612,327.5808991319601,332.21858865839044,325004.0,322.89083404541014,332.71638427734376,0.8036808939548776,0.006322471179652,-0.0034405202587416,0.0022438294689604,-0.0173522447059647,Fast Moving Consumer Goods,8.0
2024-04-09,336.60693359375,338.4520443541474,331.07163174938273,335.26049977201,494198.0,323.00054321289065,332.9846514892578,0.829927655211327,0.0097232426823018,-0.0040000180844907,0.0054814995659722,-0.0164444082754628,Fast Moving Consumer Goods,8.0
2024-04-10,338.00323486328125,339.5990072106672,331.1713544752022,338.1029763418977,866681.0,323.2000137329102,333.1975927734375,0.8412340207989858,0.0041481655015949,0.0002950903078096,0.0047211747781983,-0.0202124704245582,Fast Moving Consumer Goods,8.0
2024-04-12,330.8222961425781,337.6042903922718,330.0742807281196,337.15546896886667,334596.0,323.6488220214844,333.25700439453124,0.7830873154922576,-0.0212451775013565,0.0191437303353914,0.0205004146599925,-0.0022610792053028,Fast Moving Consumer Goods,8.0
2024-04-15,323.1925354003906,330.6726900271871,318.7044426243127,327.83025561846614,316898.0,324.4591720581055,333.21733947753904,0.721306332992329,-0.0230630185182537,0.0143497132826104,0.0231445773261118,-0.0138867463956671,Fast Moving Consumer Goods,8.0
2024-04-16,325.8853759765625,330.1241299104581,317.20838516068164,319.15323737566945,682598.0,325.0800247192383,332.95105407714846,0.7431112548153264,0.0083320011485903,-0.0206579954093344,0.0130068859984697,-0.0266258981087414,Fast Moving Consumer Goods,8.0
2024-04-18,328.1294250488281,331.86950208205946,326.6333942355356,326.6333942355356,238101.0,325.7382781982422,332.83470458984374,0.7612821465571917,0.0068860072825944,-0.0045592705167173,0.0113981762917934,-0.0045592705167173,Fast Moving Consumer Goods,8.0
2024-04-19,324.0901794433594,328.77772476385286,321.1978286280443,327.13209682754314,191033.0,325.82056121826173,332.6187396240234,0.7285748873787301,-0.0123099158353984,0.0093860214752832,0.014463706763792,-0.0089245247118651,Fast Moving Consumer Goods,8.0
2024-04-22,358.9476623535156,363.0368194289541,328.6281098951659,334.1135563425814,8222370.0,327.97235107421875,332.8620635986328,1.010828763277661,0.1075548878711032,-0.0691858691824435,0.0113920705002703,-0.0844678922257168,Fast Moving Consumer Goods,8.0
2024-04-23,354.0606384277344,362.5381466717787,351.31791517230823,358.99755246223174,1270450.0,329.7800552368164,332.95313720703126,0.971256730832924,-0.0136148648907154,0.0139436963578345,0.0239436619718309,-0.0077464788732395,Fast Moving Consumer Goods,8.0
2024-04-24,355.3073425292969,359.396499786824,351.5672652395148,355.2574870068305,718077.0,331.5927474975586,332.8818292236328,0.9813517530602052,0.0035211598417115,-0.0001403166118422,0.0115087890625,-0.0105263157894738,Fast Moving Consumer Goods,8.0
2024-04-25,360.742919921875,367.4251728289968,354.5593135308541,355.55666743670747,1421613.0,333.7644866943359,332.99851989746094,1.0253656249383942,0.0152982411055294,-0.0143765884200601,0.0185235871256155,-0.0171413104721779,Fast Moving Consumer Goods,8.0
2024-04-26,363.1365661621094,364.7821940327868,354.21023645739007,361.04211685541713,797947.0,335.9811065673828,333.30869750976564,1.044747860040637,0.0066353242379719,-0.0057676629176397,0.0045317052151196,-0.0245811921367744,Fast Moving Consumer Goods,8.0
2024-04-29,370.1180419921875,379.3934211780469,364.48299848951694,365.62994939835374,1800607.0,338.8110977172852,334.0567126464844,1.101279440866862,0.019225482864101,-0.0121261113607871,0.0250605972514443,-0.0152249900392305,Fast Moving Consumer Goods,8.0
2024-04-30,361.3912048339844,371.514341198056,359.0972725188534,371.514341198056,682851.0,341.3668182373047,334.6690881347656,1.030615026612098,-0.0235785240601357,0.0280115736870851,0.0280115736870851,-0.0063475045447903,Fast Moving Consumer Goods,8.0
2024-05-02,362.48828125,366.976373727201,358.0998998117211,363.0368137113723,404468.0,342.96507873535154,335.27946838378904,1.039498458366933,0.0030357031420274,0.0015132419163477,0.0123813450236911,-0.0121062711962606,Fast Moving Consumer Goods,8.0
2024-05-03,355.0081481933594,366.2782355747755,353.01344030731565,362.5381582884436,432122.0,344.0596755981445,335.6784100341797,0.9789290663394506,-0.0206355169078741,0.0212108091980551,0.0317459963630968,-0.0056187664880223,Fast Moving Consumer Goods,8.0
2024-05-06,347.3284912109375,357.9503040220548,344.38628506902216,355.0579838365937,377969.0,344.6356460571289,335.8848620605469,0.9167440556073276,-0.0216323400505136,0.022254127781766,0.0305814612964374,-0.0084709611113603,Fast Moving Consumer Goods,8.0
2024-05-07,346.9794311523437,348.72480055495794,340.14755054617405,347.5778496063197,329885.0,345.343766784668,335.90780151367187,0.9139175877664474,-0.001004985388261,0.0017246510895143,0.0050301811747679,-0.0196895838565431,Fast Moving Consumer Goods,8.0
2024-05-08,353.9609069824219,355.3073408878887,342.29188415430514,344.286592032974,262731.0,346.47825775146487,335.9905816650391,0.9704491685926724,0.0201207195679932,-0.0273315915927639,0.0038039056825383,-0.0329669819404554,Fast Moving Consumer Goods,8.0
2024-05-09,346.9295654296875,359.74556932515634,344.73537464189656,355.80600918606723,405469.0,347.15645904541014,335.9387188720703,0.9135138066463216,-0.0198647404671826,0.0255857229849691,0.036941227190008,-0.0063246001679716,Fast Moving Consumer Goods,8.0
2024-05-10,343.4886779785156,349.0738659206105,339.4494068475931,348.6749304469235,233549.0,347.50054626464845,335.86591186523435,0.8856516737973005,-0.0099181153584018,0.0150987581277199,0.0162601806119624,-0.0117595466455961,Fast Moving Consumer Goods,8.0
2024-05-13,345.33380126953125,346.9295736587919,339.8483546067661,344.18685032740933,245428.0,347.86707458496096,335.84895690917966,0.9005923165781597,0.0053717150209272,-0.0033212820115072,0.0046209562556407,-0.015884476534296,Fast Moving Consumer Goods,8.0
2024-05-14,354.958251953125,356.65376578188415,343.43882641960124,346.1815496834713,334712.0,349.0738723754883,336.10926635742186,0.9785250381072564,0.0278699931724375,-0.0247260127673063,0.0047766570277765,-0.0324529024755423,Fast Moving Consumer Goods,8.0
2024-05-15,354.50946044921875,356.8033622737325,348.8245309720138,355.5068143619336,345314.0,350.6397186279297,336.36558654785154,0.9748910080261244,-0.0012643501071937,0.0028133351122732,0.0064706364157589,-0.0160360444824272,Fast Moving Consumer Goods,8.0
2024-05-16,349.1736145019531,355.456932041624,348.3757131015207,355.456932041624,305817.0,351.8041305541992,336.6239013671875,0.9316846983881868,-0.0150513499428316,0.0179948234308398,0.0179948234308398,-0.0022851136720926,Fast Moving Consumer Goods,8.0
2024-05-17,364.1339111328125,365.7296834433293,350.1210707236657,354.16037223811384,1145757.0,353.60435485839844,337.32703552246096,1.052823729555221,0.0428448657330483,-0.0273897557732846,0.0043823776411056,-0.0384826570136055,Fast Moving Consumer Goods,8.0
2024-05-21,350.8192443847656,359.04741429570896,349.5725519740167,358.1996573690344,459465.0,354.9408081054688,337.9124822998047,0.9450099695764744,-0.0365653028761458,0.021037651447006,0.023454157782516,-0.003553660270078,Fast Moving Consumer Goods,8.0
2024-05-22,350.0213623046875,356.0553412064248,344.6356269117686,356.0553412064248,311265.0,354.49449310302737,337.8546356201172,0.9385492245423936,-0.0022743395433662,0.0172388875410547,0.0172388875410547,-0.0153868762679424,Fast Moving Consumer Goods,8.0
2024-05-23,345.1842041015625,350.76939224289924,344.1868501633533,350.22082931478815,207711.0,354.0506713867188,337.864609375,0.8993809732177824,-0.0138196085269628,0.0145911230971151,0.0161803120622907,-0.002889338290566,Fast Moving Consumer Goods,8.0
2024-05-24,343.7380065917969,350.0712097791551,342.0425232680668,345.1841818838481,249403.0,353.4722045898437,338.0461279296875,0.8876705793979294,-0.0041896398867084,0.0042072021839838,0.0184245066472359,-0.0049324872176371,Fast Moving Consumer Goods,8.0
2024-05-27,341.8430480957031,346.0818021567002,339.10032487976383,343.7879003690084,172453.0,352.5272109985352,338.1947338867187,0.872326402609013,-0.0055127988751738,0.0056893135143143,0.0123997082421589,-0.0080233406272793,Fast Moving Consumer Goods,8.0
2024-05-28,340.69610595703125,342.84041080268645,338.1029796715948,341.29452439779755,230282.0,351.4051879882812,338.3283795166016,0.8630391897340517,-0.0033551717522445,0.0017564581170814,0.0062938930271356,-0.0076112589492394,Fast Moving Consumer Goods,8.0
2024-05-29,337.60430908203125,343.08975575840105,335.1109242291359,340.69611238698684,220089.0,349.7795013427734,338.6435430908203,0.8380037718379796,-0.0090749404555564,0.0091580682526311,0.0162481536189069,-0.0073855243722303,Fast Moving Consumer Goods,8.0
2024-05-30,328.2790222167969,338.1029639833233,326.13471747063926,336.7066746442085,413341.0,348.12389221191404,339.06941284179686,0.762493489917569,-0.0276219426540806,0.0256722234960415,0.0299255849496185,-0.0065319578804566,Fast Moving Consumer Goods,8.0
2024-05-31,327.3315734863281,331.0716507408025,322.94319182495025,329.9246693666357,280377.0,346.36605682373045,339.3466778564453,0.7548216486351795,-0.0028861080554914,0.0079219240988248,0.0114259593556458,-0.0134065333650472,Fast Moving Consumer Goods,8.0
2024-06-03,331.9193725585937,337.5045606006063,328.0795843142347,335.9087882404847,301947.0,345.2116180419922,339.6857781982422,0.7919707472470932,0.0140157547999482,0.0120192312100935,0.0168269420340223,-0.0115684366801495,Fast Moving Consumer Goods,8.0
2024-06-04,304.5420227050781,334.91143102234844,266.7921710995193,334.91143102234844,912767.0,343.0722946166992,339.3277282714844,0.5702862633756451,-0.0824819281938197,0.0997215689562829,0.0997215689562829,-0.1239561334434171,Fast Moving Consumer Goods,8.0
2024-06-05,326.733154296875,329.126797646942,298.25868126865726,314.1664886629901,573869.0,342.05998077392576,339.5441540527344,0.7499760280816017,0.0728672233627574,-0.0384615563759612,0.0073259885585168,-0.0871490164182891,Fast Moving Consumer Goods,8.0
2024-06-06,315.1139831542969,331.0716458720468,314.2163402769625,329.6254705135202,1541592.0,340.11763458251954,339.48830261230466,0.6558913204112685,-0.0355616532628358,0.0460515500263207,0.0506409222403061,-0.0028486291479322,Fast Moving Consumer Goods,8.0
2024-06-07,333.36553955078125,337.60429360640074,312.7203017404455,312.7203017404455,1364747.0,339.4394332885742,339.77454345703126,0.8036808939548776,0.0579204902739826,-0.0619297298639677,0.0127150336574419,-0.0619297298639677,Fast Moving Consumer Goods,8.0
2024-06-10,338.4520568847656,342.5910695414971,328.27903478478555,333.86422279189566,720286.0,339.1876022338867,340.197421875,0.8448682979921863,0.0152580777870399,-0.0135553441013124,0.01222924361822,-0.0300574982277141,Fast Moving Consumer Goods,8.0
2024-06-11,367.3753051757813,371.5641731799314,335.36023976782946,338.9008338419495,2890132.0,340.28967742919923,341.16884460449216,1.0790704908116704,0.0854574457523928,-0.0775078535020401,0.0114021490969455,-0.087145393163085,Fast Moving Consumer Goods,8.0
2024-06-12,371.1652526855469,377.7477945995981,365.0315322071364,370.9159142072633,2020059.0,341.1000274658203,342.3217852783203,1.1097590915015718,0.0103162827124491,-0.0006717721459094,0.0177348010526945,-0.0165255783886832,Fast Moving Consumer Goods,8.0
2024-06-13,390.6136474609375,397.84446321026775,371.763664905221,374.9053235917028,5601210.0,342.9052368164063,343.9285223388672,1.2672399061523365,0.0523982097857296,-0.0402144778385029,0.0185114263066124,-0.0482573578220959,Fast Moving Consumer Goods,8.0
2024-06-14,393.2566223144531,397.94419772047695,384.3303233595098,393.5059607842029,1951408.0,345.10938720703126,345.183193359375,1.288641046855208,0.006766212268044,0.0006340350183609,0.0119198893039251,-0.0226984072192069,Fast Moving Consumer Goods,8.0
2024-06-18,383.7817687988281,395.450821611268,382.48522090270177,393.95479076027954,768392.0,346.091780090332,346.1965045166016,1.2119196686864888,-0.0240933095032504,0.0265073090712235,0.0304054380930129,-0.0033783467624955,Fast Moving Consumer Goods,8.0
2024-06-19,413.0541076660156,425.8701112463928,374.2570474126672,387.52184198167714,8837244.0,349.2035232543945,347.74140502929686,1.4489485764589218,0.0762733960990511,-0.0618133682984293,0.0310274207241143,-0.0939273076657518,Fast Moving Consumer Goods,8.0
2024-06-20,416.1459045410156,423.07752615028136,409.5633628755304,416.59472595970834,2283568.0,352.50975036621094,349.4079827880859,1.473983994354994,0.007485210333509,0.0010785193697573,0.0166567099030108,-0.0158178696309541,Fast Moving Consumer Goods,8.0
2024-06-21,402.0333557128906,418.8886302225769,400.23810046412746,418.8886302225769,1770933.0,355.35220794677736,350.82322814941404,1.3597094893421666,-0.0339125020194306,0.0419250648489062,0.0419250648489062,-0.0044654385593946,Fast Moving Consumer Goods,8.0
2024-06-24,399.2906494140625,407.9177547661276,394.1043968364375,398.9914249748767,804485.0,358.1298400878906,352.1417303466797,1.3375007863990436,-0.0068220864260497,-0.0007493900486398,0.0216060790923224,-0.012988665237304,Fast Moving Consumer Goods,8.0
2024-06-25,399.7394409179688,416.8939406006694,395.0518957331192,411.9071709762595,1918144.0,361.02465972900393,353.40438049316407,1.3411348164801753,0.0011239719852313,0.030439153140227,0.0429142034203748,-0.0117265015783405,Fast Moving Consumer Goods,8.0
2024-06-26,393.9548034667969,401.9336349294156,391.9600956011422,401.1357639578843,519803.0,363.6875946044922,354.5234118652344,1.294294476761106,-0.014471020017159,0.0182278790051424,0.0202531645569621,-0.0050632911392405,Fast Moving Consumer Goods,8.0
2024-06-27,395.4508361816406,409.7129853118216,389.9653895259054,392.00995292285785,893816.0,366.57992095947264,355.8159826660156,1.3064084045890163,0.0037974729630878,-0.0087011657176071,0.0360655429835277,-0.0138713745271122,Fast Moving Consumer Goods,8.0
2024-06-28,395.00201416015625,412.8047880043142,392.9574507661797,399.04131586286906,1275553.0,369.9160705566407,357.2521722412109,1.3027741273958158,-0.0011349628839278,0.010226028116087,0.0450700837108635,-0.0051760834645963,Fast Moving Consumer Goods,8.0
2024-07-01,395.8497619628906,402.28270687615503,394.4534725721244,397.94421126745294,491373.0,373.3419799804688,358.6514599609375,1.3096386535500224,0.0021461860252455,0.0052910207503387,0.0162509758282169,-0.003527321536945,Fast Moving Consumer Goods,8.0
2024-07-02,390.8630065917969,400.9362875657648,386.9733322774048,395.949517819922,655720.0,376.2891616821289,359.90613159179685,1.269259058865034,-0.0125975959827941,0.0130135396349679,0.0257718965573228,-0.0099515028252705,Fast Moving Consumer Goods,8.0
2024-07-03,390.9128723144531,396.6476572252923,389.96537393706257,392.9075801095276,358799.0,380.60770416259766,361.2425854492187,1.2696628399851595,0.0001275785168083,0.0051026915109357,0.0146702380939403,-0.0024238096120517,Fast Moving Consumer Goods,8.0
2024-07-04,392.7080993652344,400.4375921146453,389.9653761315724,392.9075823205946,459392.0,383.9064514160156,361.9177941894531,1.284199454533825,0.0045923968687763,0.0005079675099206,0.0196825396825397,-0.006984126984127,Fast Moving Consumer Goods,8.0
2024-07-05,394.1044006347656,396.7972684292602,390.3144678631617,392.658255693655,378612.0,387.8559722900391,362.7186694335937,1.2955058201214833,0.0035555703378366,-0.003669446316208,0.0068328792831477,-0.0096165705470419,Fast Moving Consumer Goods,8.0
2024-07-08,401.1357421875,409.71296119485214,394.0545235613715,397.94419760093297,937463.0,391.244482421875,363.6352374267578,1.352441182067834,0.017841317025157,-0.007956270785452,0.0213823354672368,-0.0176529236400444,Fast Moving Consumer Goods,8.0
