Date_Ticker,Close_APTUS.NS,High_APTUS.NS,Low_APTUS.NS,Open_APTUS.NS,Volume_APTUS.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2024-09-13,333.8811340332031,340.14139316627376,321.9568078177316,325.9315832228888,2377347.0,317.02559661865234,317.1204913330078,0.867370810721733,0.0381585245088382,-0.0238095238095237,0.0187499636695498,-0.0357142857142857,Financial Services,9.0
2024-09-16,330.1051025390625,342.3275245210844,328.46548345904694,337.3093828083741,892995.0,318.38199005126955,316.8839923095703,0.7587393741740438,-0.0113095084125511,0.0218242014858256,0.0370258499126823,-0.0049669607267629,Financial Services,9.0
2024-09-17,331.6949768066406,334.7257610779814,324.2919762252694,330.40318700254653,520714.0,319.69118041992186,316.7597802734375,0.8044779560384209,0.0048162668657628,-0.0038945112058393,0.00913726309792,-0.022318699706106,Financial Services,9.0
2024-09-18,336.5641174316406,339.5451989666414,331.6949933310357,331.6949933310357,1072240.0,320.9134246826172,316.8412634277344,0.944556697878164,0.0146795729976894,-0.0144671515720742,0.00885739560637,-0.0144671515720742,Financial Services,9.0
2024-09-19,345.0601806640625,345.8054510326674,334.9244915209845,339.3961137326138,1946651.0,322.4735229492188,317.2119110107422,1.1889772106228655,0.0252435206024228,-0.0164147219784916,0.002159827213823,-0.029373685261429,Financial Services,9.0
2024-09-20,358.9222106933594,362.1020126405932,345.06017013042293,346.79913427074905,3119490.0,325.0099273681641,317.9502258300781,1.5877694976804289,0.0401727895772257,-0.033776333872432,0.0088593067035085,-0.038621294949003,Financial Services,9.0
2024-09-23,368.8591613769531,372.635185796304,356.9348354314714,361.2573793266053,2683951.0,327.95374603271483,318.7700231933593,1.8736424384483672,0.0276855273581362,-0.0206089012998088,0.0102370357435477,-0.0323275851437935,Financial Services,9.0
2024-09-24,359.965576171875,376.4111963003318,357.97818858776526,371.6414782285197,1343795.0,330.68640289306643,319.4477221679688,1.6177857438243757,-0.0241110595487945,0.0324361628709453,0.0456866467714802,-0.0055210489993099,Financial Services,9.0
2024-09-25,365.72900390625,367.1201995355989,358.3260030292709,360.21401525107825,724622.0,333.16815185546875,320.29633666992186,1.783591944115732,0.0160110524891499,-0.0150794402310664,0.003803897460934,-0.0202417658919847,Financial Services,9.0
2024-09-26,358.22662353515625,369.6541025106189,356.78575536037243,367.6667148627124,681414.0,335.06113891601564,321.0058343505859,1.567758374267665,-0.0205134957604207,0.0263522884882108,0.0319001386962551,-0.0040222252622226,Financial Services,9.0
2024-09-27,362.1517333984375,365.1328149289771,357.72978366475195,359.71717135177835,607680.0,336.8746307373047,321.8256317138672,1.6806785985076875,0.0109570579220113,-0.0067224917683347,0.0082315815599309,-0.0122102128082887,Financial Services,9.0
2024-09-30,355.34490966796875,365.82836714924593,351.37013445988214,361.7045439358817,389693.0,338.66824798583986,322.5589776611328,1.484855274121987,-0.0187955022790955,0.0178970743491311,0.0295022024969284,-0.0111856821357047,Financial Services,9.0
2024-10-01,349.7802124023437,352.76129375804555,343.8180496909402,351.56884908571374,810732.0,340.1910827636719,323.07867919921875,1.3247662868198775,-0.0156599886876798,0.0051136016845703,0.0085227272727272,-0.0170454545454544,Financial Services,9.0
2024-10-03,338.3030700683594,345.7557736504928,336.0175561080947,345.7557736504928,779706.0,341.04069061279296,323.48510009765624,0.9945840674348744,-0.0328124402897397,0.0220296658278253,0.0220296658278253,-0.0067558179705635,Financial Services,9.0
2024-10-04,357.2329406738281,359.7171753099465,336.86221665765714,337.85591051210446,4312612.0,342.6156967163086,324.2681311035156,1.5391714313710303,0.0559553615686776,-0.0542420027816412,0.0069541029207231,-0.0570236439499304,Financial Services,9.0
2024-10-07,367.4183044433594,379.044534726183,353.2581669495991,353.8046864421133,4043162.0,344.754621887207,325.2349951171875,1.832190888375528,0.0285118269057696,-0.0370520952184753,0.0316430350426808,-0.0385395537525353,Financial Services,9.0
2024-10-08,376.2621765136719,381.5784447648752,360.7108735667961,366.67303676624726,2369907.0,347.85743103027346,326.4035791015625,2.08661740180181,0.0240703088642004,-0.0254852609323493,0.0141291593549535,-0.0413310290472703,Financial Services,9.0
2024-10-09,376.1627807617188,390.8694673884382,373.0326513159557,375.6162612946483,3128454.0,350.6422576904297,327.5890557861328,2.083757917356789,-0.0002641662068563,-0.0014528802290426,0.0390966022660157,-0.008321209874684,Financial Services,9.0
2024-10-10,363.3441467285156,376.46091755369866,361.90330885481,376.31186954264354,593637.0,352.83086853027345,328.55989501953127,1.7149827543935698,-0.0340773587627296,0.0356899180319454,0.036100129707012,-0.0039654908072105,Financial Services,9.0
2024-10-11,358.52471923828125,365.9774229114034,357.7297763098664,359.7171639560323,429998.0,354.6766540527344,329.45223205566407,1.5763341937515365,-0.0132640845700353,0.0033259762960962,0.0207871403928747,-0.0022172611420038,Financial Services,9.0
2024-10-14,387.1927795410156,399.11710503125687,362.6982336615041,364.6856212432109,18934208.0,357.342236328125,330.9397912597656,2.4010764075159856,0.0799611819336817,-0.0581290754556039,0.0307968694673916,-0.0632618870335025,Financial Services,9.0
2024-10-15,380.3363037109375,385.55319618509145,376.6099519436847,385.55319618509145,1963671.0,359.8537963867187,332.25444763183594,2.203824657833371,-0.0177081706900782,0.0137165251469628,0.0137165251469628,-0.0097975179621162,Financial Services,9.0
2024-10-16,377.6533203125,381.4293749850976,369.15725036813006,379.5910353718054,1344764.0,362.1517135620117,333.6356817626953,2.12663877067694,-0.0070542395565704,0.0051309361127871,0.0099987328840986,-0.0224970084662293,Financial Services,9.0
2024-10-17,384.7085571289063,389.5776507917644,371.6414894344068,378.1004992775181,1989147.0,364.558935546875,335.1510650634765,2.3296086112992,0.0186817815094759,-0.0171767893615476,0.0126565774860751,-0.0339661477561598,Financial Services,9.0
2024-10-18,371.8899230957031,380.5350717145529,368.66041808552,379.5910504276783,1127600.0,365.90042266845705,336.4518109130859,1.9608334483359808,-0.033320376673888,0.0207080828323313,0.0232465256032898,-0.0086840347361388,Financial Services,9.0
2024-10-21,360.7108459472656,381.7771664356695,357.7794371352739,377.6036403855673,1276364.0,365.9898544311524,337.51705078125,1.6392261704844509,-0.0300601776336936,0.0468319559228649,0.0584022374849344,-0.0081267553912706,Financial Services,9.0
2024-10-22,349.28338623046875,365.679334659495,345.20923540429084,361.60518383331714,1054678.0,365.0110656738281,338.3746087646484,1.3104732543467592,-0.0316803884473923,0.0352773652816056,0.0469416785206258,-0.0116643132390203,Financial Services,9.0
2024-10-23,353.20849609375,361.7045665010158,348.3890747882571,350.2770870648573,942162.0,364.6732116699219,339.3563787841797,1.4233934785867817,0.0112376082516885,-0.0082993729236756,0.0240539808674669,-0.0136446924657601,Financial Services,9.0
2024-10-24,349.68084716796875,355.94113639279266,347.3456606394661,354.0530938856233,519287.0,363.8708038330078,340.28150756835936,1.321907680325254,-0.0099874407461731,0.0125035350179025,0.0179028656431297,-0.0066780509925411,Financial Services,9.0
2024-10-25,335.6697692871094,352.91036359247795,333.38428556973827,351.6682462840959,787629.0,362.7429611206055,341.0228033447266,0.9188274835257552,-0.0400681878756978,0.0476613578606255,0.0513617724407649,-0.0068087266905952,Financial Services,9.0
2024-10-28,337.60748291015625,341.532585717162,335.12324830448915,340.68793988620934,656903.0,361.5157485961914,341.7621118164063,0.9745729440221106,0.0057726783891267,0.0091243741089497,0.0116262316616078,-0.0073583517292127,Financial Services,9.0
2024-10-29,342.5759582519531,346.6997817061312,334.2289358925661,341.5325918289535,1171013.0,360.8773010253906,342.55408630371096,1.1175094144060798,0.0147167216169763,-0.0030456498708302,0.0120376907802302,-0.0243654645293236,Financial Services,9.0
2024-10-30,346.3519592285156,352.7116237603002,337.9055619926877,337.9055619926877,1237672.0,360.7058883666992,343.3709020996094,1.2261399730033715,0.0110223758719967,-0.0243867459408687,0.0183618552236588,-0.0243867459408687,Financial Services,9.0
2024-10-31,353.4569091796875,356.73608670458043,344.5136646662022,347.79284219109513,593263.0,361.4635803222656,344.1976556396484,1.430539994823341,0.0205136704495561,-0.0160247737177855,0.0092774463866143,-0.0253022201043997,Financial Services,9.0
2024-11-01,349.28338623046875,356.4379940386411,347.2959985421019,353.75500852929406,225126.0,361.0661026000977,344.9061590576172,1.3104732543467592,-0.0118077277337845,0.0128022759601706,0.0204836762646691,-0.0056899004267425,Financial Services,9.0
2024-11-04,349.8796081542969,351.96637128943775,342.9237512539138,351.7676203908036,498004.0,360.18916778564454,345.73986877441405,1.3276257712648991,0.0017069862104312,0.0053961768348445,0.0059642319429504,-0.0198807153611408,Financial Services,9.0
2024-11-05,341.979736328125,357.1832706022825,338.9489821809749,348.9355933577692,1770665.0,358.4750457763672,346.3798077392578,1.10035689748794,-0.022578828951609,0.0203399683979232,0.0444574127034529,-0.0088623793318622,Financial Services,9.0
2024-11-06,338.7502136230469,352.512878950847,336.76282600387367,346.799139545724,1005381.0,356.6044174194336,347.0485632324219,1.007447796660681,-0.0094436083838003,0.0237606519464332,0.040627768704863,-0.0058668232203233,Financial Services,9.0
2024-11-07,341.781005859375,346.65009957418255,339.8929633172955,340.5885611301805,455622.0,355.52626037597656,347.5623028564453,1.0946396844986923,0.0089469825093622,-0.0034889145644481,0.0142462384723944,-0.0055241295148401,Financial Services,9.0
2024-11-08,336.1665954589844,344.7620709624952,334.17920788825404,344.7620709624952,325365.0,354.4083541870117,347.8782971191406,0.9331205159988738,-0.0164269233928718,0.0255690946680025,0.0255690946680025,-0.0059119127170171,Financial Services,9.0
2024-11-11,330.5025634765625,336.7628222776378,328.3661278746164,336.7628222776378,343055.0,351.57384338378904,347.9707104492188,0.7701738001525387,-0.016848884032301,0.0189416346282567,0.0189416346282567,-0.0064642028172881,Financial Services,9.0
2024-11-12,325.38507080078125,334.079892188379,324.0932505709742,330.50258818102697,326192.0,348.82628173828124,348.0889605712891,0.6229502979770315,-0.015483972717035,0.0157275727729344,0.0267216358949706,-0.0039701275372833,Financial Services,9.0
2024-11-13,315.1499938964844,326.1800015367042,313.06323077669214,323.0001691327227,854049.0,345.7011154174805,348.0054901123047,0.3285006597748244,-0.031455275065657,0.0249093301230296,0.0349992316479079,-0.0066214918616741,Financial Services,9.0
2024-11-14,316.79998779296875,323.3500061035156,314.25,318.0,478334.0,342.3056869506836,347.9152716064453,0.3759688039224966,0.0052355828286207,0.0037879174661314,0.0206755636456255,-0.008049204202101,Financial Services,9.0
2024-11-18,315.95001220703125,317.8999938964844,310.04998779296875,316.0,274731.0,339.50869140625,347.7196154785156,0.3515161294482153,-0.0026830038468718,0.0001582142460434,0.006171804444101,-0.0186739173480279,Financial Services,9.0
2024-11-19,313.70001220703125,319.3500061035156,311.20001220703125,317.04998779296875,353844.0,337.1581497192383,347.5008197021484,0.2867866025330994,-0.007121379690043,0.0106789144264574,0.0180108182232252,-0.0079693972034342,Financial Services,9.0
2024-11-21,317.3999938964844,319.04998779296875,311.95001220703125,314.04998779296875,412840.0,335.56398010253906,347.56469970703125,0.3932301866899403,0.0117946494914742,-0.0105545247887061,0.0051984685829027,-0.0171707050858689,Financial Services,9.0
2024-11-22,315.3999938964844,319.3999938964844,314.1499938964844,318.8500061035156,180709.0,333.6735549926758,347.46337463378904,0.3356928294320595,-0.0063011973486435,0.0109385297203383,0.0126823084255125,-0.0039632213829726,Financial Services,9.0
2024-11-25,311.6499938964844,321.5,308.75,319.1000061035156,851432.0,331.7720123291016,347.304935913086,0.2278102845735329,-0.011889664148918,0.0239050612961211,0.0316059884371033,-0.0093052910421285,Financial Services,9.0
2024-11-26,309.95001220703125,323.8500061035156,308.1499938964844,313.79998779296875,6099783.0,330.4860244750977,347.07175598144534,0.1789040576745728,-0.0054547785103367,0.0124212790266513,0.0448459214358729,-0.0058074471355225,Financial Services,9.0
2024-11-27,316.3500061035156,317.5,311.20001220703125,311.29998779296875,671783.0,329.42315063476565,346.72113342285155,0.3630234253097119,0.0206484711870554,-0.0159633893254752,0.0036351947978408,-0.0162794177244276,Financial Services,9.0
2024-11-28,316.95001220703125,324.54998779296875,316.0,318.8999938964844,1438153.0,328.1418533325196,346.4580316162109,0.3802848080771557,0.001896652732541,0.0061523319588308,0.0239784675602827,-0.0029973565876082,Financial Services,9.0
2024-11-29,320.0,322.75,316.20001220703125,318.29998779296875,493307.0,326.8242553710937,346.2241320800781,0.4680289267152649,0.009622930037865,-0.0053125381469726,0.0085937499999999,-0.0118749618530273,Financial Services,9.0
2024-12-02,319.75,322.29998779296875,314.29998779296875,321.5,1068335.0,325.1389099121094,345.8878497314453,0.4608367570580298,-0.00078125,0.0054730258014072,0.007974942276681,-0.0170446042440383,Financial Services,9.0
2024-12-03,322.3999938964844,327.70001220703125,318.75,320.8999938964844,539653.0,323.7947402954102,345.43464599609376,0.5370735798346424,0.0082877056965891,-0.0046526055471378,0.016439263061055,-0.0113213212332017,Financial Services,9.0
2024-12-04,322.8999938964844,325.6000061035156,320.3999938964844,323.8500061035156,822222.0,322.44575958251954,344.7142016601563,0.5514579191491126,0.0015508685157126,0.0029421251935228,0.0083617598577496,-0.0077423352346096,Financial Services,9.0
2024-12-05,321.45001220703125,326.0,320.54998779296875,324.54998779296875,623172.0,321.41927337646484,343.7660186767578,0.5097438619073876,-0.0044904977295167,0.0096437252083254,0.0141545734023438,-0.0027998891892492,Financial Services,9.0
2024-12-06,325.29998779296875,327.6499938964844,320.20001220703125,322.3999938964844,428925.0,320.7467620849609,343.0727069091797,0.62050257226849,0.0119769029078708,-0.0089148294045742,0.0072241198638201,-0.0156777613812371,Financial Services,9.0
2024-12-09,320.8500061035156,329.5,319.25,326.75,657145.0,319.700212097168,342.175126953125,0.4924824791399438,-0.0136796245202604,0.0183886357620353,0.0269596189245313,-0.004986772862954,Financial Services,9.0
2024-12-10,314.75,318.79998779296875,312.25,317.3500061035156,633342.0,318.62938232421874,341.3055944824219,0.3169933639133278,-0.0190120180379475,0.008260543617206,0.0128673162604249,-0.0079428117553613,Financial Services,9.0
2024-12-11,311.8500061035156,315.95001220703125,311.0,315.0,448264.0,317.6967544555664,340.29955993652345,0.2335643714794801,-0.0092136422445889,0.0101009903313542,0.0131473657953198,-0.0027256889109487,Financial Services,9.0
2024-12-12,309.29998779296875,312.8500061035156,308.54998779296875,312.0,437382.0,316.89250030517576,339.37866149902345,0.1602037142054435,-0.0081770667328459,0.0087294287539336,0.0114775895591794,-0.0024248303575815,Financial Services,9.0
2024-12-13,308.1000061035156,311.8500061035156,307.5,308.3999938964844,942780.0,316.54000091552734,338.54505737304686,0.1256818266209535,-0.0038796693721706,0.0009736701948261,0.0121713726897496,-0.0019474394405368,Financial Services,9.0
2024-12-16,310.1000061035156,312.20001220703125,305.3500061035156,305.3500061035156,387404.0,316.2050018310547,337.98099609375,0.1832191838788343,0.0064913987678664,-0.0153176391696502,0.0067720285784664,-0.0153176391696502,Financial Services,9.0
2024-12-17,310.75,313.45001220703125,306.0,311.8999938964844,1819375.0,315.94500122070315,337.05133728027346,0.2019186493975661,0.0020960783092258,0.0037007044134653,0.008688695758749,-0.0152855993563958,Financial Services,9.0
