Date_Ticker,Close_GRINDWELL.NS,High_GRINDWELL.NS,Low_GRINDWELL.NS,Open_GRINDWELL.NS,Volume_GRINDWELL.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2024-09-06,2450.300048828125,2539.39990234375,2445.0,2450.75,188694.0,2444.95,2574.2606884765623,1.2897753396444205,0.0041184504981559,0.0001836310504463,0.0363628338326311,-0.0021630203332281,Capital Goods,1.0
2024-09-09,2425.050048828125,2467.449951171875,2410.050048828125,2452.0,89902.0,2445.0625,2569.07125,1.252269436793463,-0.0103048604239615,0.0111131525656134,0.017484134962179,-0.0061854393509315,Capital Goods,1.0
2024-09-10,2492.25,2500.0,2411.0,2434.199951171875,35537.0,2448.8449951171874,2564.5727587890624,1.3520870542287668,0.0277107481572796,-0.0232922254300832,0.0031096398836392,-0.0326010632962182,Capital Goods,1.0
2024-09-11,2468.14990234375,2509.199951171875,2458.60009765625,2492.25,16036.0,2452.2199951171874,2557.620185546875,1.3162891959557412,-0.0096700161124485,0.0097644383889992,0.0166319107235519,-0.0038692158358905,Capital Goods,1.0
2024-09-12,2463.10009765625,2477.949951171875,2451.0,2477.89990234375,13369.0,2455.022497558594,2550.14119140625,1.3087883054992784,-0.002045987840003,0.006008608704771,0.0060289281502425,-0.0049125480802683,Capital Goods,1.0
2024-09-13,2469.5,2491.0,2444.550048828125,2463.10009765625,13683.0,2455.794995117188,2541.47912109375,1.318294607105627,0.0025983119199417,-0.0025915781914355,0.0087062158331645,-0.0101032399967098,Capital Goods,1.0
2024-09-16,2435.550048828125,2480.0,2423.0,2480.0,13144.0,2455.3400024414063,2531.525751953125,1.2678659508502967,-0.0137477024384996,0.0182504774201877,0.0182504774201877,-0.0051528601656793,Capital Goods,1.0
2024-09-17,2397.699951171875,2454.64990234375,2387.0,2445.800048828125,29461.0,2452.1150024414064,2522.696010742188,1.2116440860742743,-0.0155406774229343,0.0200609328255361,0.0237519090510223,-0.0044625897275617,Capital Goods,1.0
2024-09-18,2367.89990234375,2413.699951171875,2346.0,2409.699951171875,22765.0,2447.2049926757813,2513.810009765625,1.167379621270257,-0.0124285980043333,0.017652793847726,0.0193420544435987,-0.0092486605206889,Capital Goods,1.0
2024-09-19,2391.550048828125,2418.85009765625,2325.199951171875,2369.949951171875,38003.0,2443.327490234375,2503.885009765625,1.2025091300407076,0.0099878151356677,-0.0090318401100717,0.011415211168799,-0.0277435538883085,Capital Goods,1.0
2024-09-20,2376.75,2425.60009765625,2345.14990234375,2394.5,50251.0,2438.492492675781,2495.680009765625,1.1805253996035954,-0.0061884754765542,0.0074681813400652,0.0205533176212264,-0.0132955075865152,Capital Goods,1.0
2024-09-23,2350.25,2379.949951171875,2335.050048828125,2374.0,27416.0,2432.7199951171874,2488.1080078125,1.1411627688887294,-0.0111496791837593,0.0101053079459632,0.0126369327398681,-0.006467376309701,Capital Goods,1.0
2024-09-24,2363.85009765625,2375.0,2340.0,2350.0,33735.0,2430.107495117188,2481.775009765625,1.1613641131049213,0.0057866599962769,-0.0058591268837149,0.0047168398515646,-0.0100895135778268,Capital Goods,1.0
2024-09-25,2390.35009765625,2403.64990234375,2375.0,2377.89990234375,23753.0,2426.2800048828126,2476.300009765625,1.2007267438197873,0.0112105247393964,-0.005208523774282,0.0055639568030392,-0.0064216943247354,Capital Goods,1.0
2024-09-26,2388.300048828125,2410.0,2374.699951171875,2402.35009765625,135779.0,2423.1325073242188,2470.575009765625,1.1976816375945447,-0.0008576353857684,0.0058828658631142,0.0090859400947225,-0.0056944677713016,Capital Goods,1.0
2024-09-27,2400.14990234375,2419.949951171875,2382.050048828125,2404.0,32974.0,2421.1150024414064,2465.581005859375,1.2152832001591034,0.0049616267945224,0.0016041071653443,0.0082495050866573,-0.0075411346174464,Capital Goods,1.0
2024-09-30,2405.5,2426.0,2385.25,2400.050048828125,30928.0,2419.4450073242188,2461.64900390625,1.223230140473497,0.0022290681307136,-0.002265620940293,0.0085221367699022,-0.0084182082727083,Capital Goods,1.0
2024-10-01,2413.75,2423.0,2394.0,2400.0,14592.0,2417.2075073242186,2458.907001953125,1.235484544375295,0.0034296404073997,-0.0056965302951837,0.0038322112894872,-0.0081822889694458,Capital Goods,1.0
2024-10-03,2420.10009765625,2477.949951171875,2392.550048828125,2413.75,84427.0,2415.515014648437,2456.331005859375,1.2449168669808164,0.0026308017219057,-0.0026238987645179,0.0239039094174864,-0.0113838468312966,Capital Goods,1.0
2024-10-04,2441.14990234375,2469.949951171875,2395.0,2420.10009765625,185684.0,2415.560009765625,2453.30400390625,1.2761838740953115,0.0086979066311702,-0.0086229054050674,0.01179773876257,-0.0189049850234274,Capital Goods,1.0
2024-10-07,2398.949951171875,2456.949951171875,2382.14990234375,2455.0,43961.0,2412.9925048828127,2450.29900390625,1.213500813938183,-0.0172869151260882,0.0233644094161884,0.0241772447031116,-0.0070030843369276,Capital Goods,1.0
2024-10-08,2380.85009765625,2410.0,2357.14990234375,2398.949951171875,15474.0,2410.782507324219,2446.09900390625,1.1866156120540807,-0.0075449066816851,0.0076022650621485,0.0122434849520538,-0.0099545096668752,Capital Goods,1.0
2024-10-09,2390.0,2416.89990234375,2377.0,2392.050048828125,12822.0,2405.6700073242187,2439.172001953125,1.2002067149610285,0.0038431240810823,0.0008577610159519,0.0112551892651673,-0.005439330543933,Capital Goods,1.0
2024-10-10,2450.64990234375,2469.550048828125,2392.0,2400.0,27331.0,2404.7950073242187,2434.785,1.2902950058610183,0.0253765281773012,-0.0206679470189966,0.0077122996909102,-0.0239323871955999,Capital Goods,1.0
2024-10-11,2416.5,2470.0,2401.10009765625,2466.0,13770.0,2402.4650024414063,2431.3439990234374,1.2395693456758947,-0.0139350391547522,0.0204841713221601,0.0221394578936477,-0.0063728128879577,Capital Goods,1.0
2024-10-14,2439.35009765625,2465.800048828125,2398.0,2432.25,71438.0,2400.9575073242186,2428.7,1.2735104760850116,0.0094558649518932,-0.0029106513505674,0.0108430320015517,-0.0169512763649545,Capital Goods,1.0
2024-10-15,2466.89990234375,2479.89990234375,2420.0,2430.0,26506.0,2402.525,2427.45599609375,1.3144324680918325,0.011293911732461,-0.0149580055148131,0.0052697719869578,-0.0190116762740115,Capital Goods,1.0
2024-10-16,2511.35009765625,2543.0,2441.25,2450.0,280160.0,2408.2075073242186,2429.08,1.3804580010461571,0.0180186456978934,-0.0244291298586787,0.012602743987502,-0.0279133115377548,Capital Goods,1.0
2024-10-17,2451.60009765625,2632.0,2430.0,2536.449951171875,147243.0,2412.392517089844,2429.88900390625,1.2917064091513175,-0.0237919834656914,0.0346099894500502,0.0735845550488489,-0.0088106121699456,Capital Goods,1.0
2024-10-18,2448.14990234375,2466.800048828125,2410.199951171875,2415.0,163086.0,2415.222509765625,2430.267001953125,1.2865815501332007,-0.0014073238599551,-0.0135407976088448,0.0076180574018447,-0.0155014818069528,Capital Goods,1.0
2024-10-21,2401.39990234375,2467.449951171875,2381.050048828125,2454.300048828125,14005.0,2416.4550048828123,2430.312001953125,1.2171399280230122,-0.0190960528827273,0.0220288784191025,0.0275048103248694,-0.0084741627147413,Capital Goods,1.0
2024-10-22,2287.0,2401.0,2265.050048828125,2401.0,37456.0,2413.2925048828124,2427.5960009765627,1.047212338974945,-0.0476388385924795,0.0498469610843901,0.0498469610843901,-0.0095977049286729,Capital Goods,1.0
2024-10-23,2276.699951171875,2295.60009765625,2224.25,2263.39990234375,17820.0,2408.9349975585938,2424.797998046875,1.0319128288479045,-0.0045037380096742,-0.0058418101257827,0.0083015535159327,-0.0230377090950776,Capital Goods,1.0
2024-10-24,2166.449951171875,2277.949951171875,2148.60009765625,2276.699951171875,38660.0,2397.739990234375,2420.1139990234374,0.86814943125115,-0.0484253535224312,0.0508897055020189,0.0514666862900237,-0.0082392180377717,Capital Goods,1.0
2024-10-25,2202.300048828125,2238.75,2118.449951171875,2177.300048828125,34335.0,2388.439990234375,2416.0189990234376,0.9214005314449182,0.0165478540766002,-0.0113517683538638,0.016550856088511,-0.0380738754017045,Capital Goods,1.0
2024-10-28,2090.699951171875,2213.35009765625,2083.550048828125,2202.300048828125,69382.0,2372.967492675781,2408.7519970703124,0.7556317226982779,-0.0506743382744935,0.0533792989250783,0.0586646335432434,-0.0034198605781486,Capital Goods,1.0
2024-10-29,2111.199951171875,2150.0,2066.0,2119.0,120928.0,2358.252490234375,2402.082998046875,0.7860820596663819,0.0098053285879254,0.0036946044943755,0.0183781971037788,-0.0214096022249269,Capital Goods,1.0
2024-10-30,2151.300048828125,2187.449951171875,2118.800048828125,2121.800048828125,40003.0,2345.129992675781,2395.865,0.8456460345974399,0.0189939837929569,-0.0137126385582845,0.0168037472799025,-0.0151071441743813,Capital Goods,1.0
2024-10-31,2213.550048828125,2339.0,2151.64990234375,2165.5,791588.0,2334.802490234375,2390.8139990234376,0.9381110822200972,0.0289359915340072,-0.0217072339762831,0.0566736456843564,-0.0279641955767594,Capital Goods,1.0
2024-11-01,2251.85009765625,2304.75,2218.699951171875,2251.949951171875,10801.0,2325.3375,2386.4689990234374,0.9950012964986944,0.0173025447734517,4.434287865295872e-05,0.0234917512488104,-0.0147212936237975,Capital Goods,1.0
2024-11-04,2202.0,2259.0,2191.10009765625,2259.0,96688.0,2315.4900024414064,2381.04,0.920954844229148,-0.0221373961384616,0.0258855585831063,0.0258855585831063,-0.0049500010643732,Capital Goods,1.0
2024-11-05,2173.64990234375,2218.449951171875,2151.0,2209.10009765625,28447.0,2305.129992675781,2375.1989990234374,0.8788441112188324,-0.0128747037494323,0.0163090639731244,0.0206105172593888,-0.010420216392404,Capital Goods,1.0
2024-11-06,2217.10009765625,2240.0,2167.550048828125,2176.0,20674.0,2296.484997558594,2371.2189990234374,0.9433842618820304,0.0199895094723624,-0.0185377726967302,0.0103287634004247,-0.0223490355173884,Capital Goods,1.0
2024-11-07,2191.14990234375,2224.64990234375,2181.89990234375,2224.550048828125,23903.0,2283.5099975585936,2365.703999023437,0.9048383013135554,-0.0117045664018203,0.0152432046975192,0.0152887759820388,-0.0042215276965331,Capital Goods,1.0
2024-11-08,2161.89990234375,2198.60009765625,2151.10009765625,2198.60009765625,9653.0,2270.779992675781,2359.9169970703124,0.8613908692980898,-0.0133491551484966,0.0169758994265705,0.0169758994265705,-0.0049955155998627,Capital Goods,1.0
2024-11-11,2128.699951171875,2164.39990234375,2102.0,2141.5,35663.0,2255.2474853515623,2353.68099609375,0.8120762497611048,-0.0153568401274649,0.006013082689779,0.0167707765259363,-0.0125428438879684,Capital Goods,1.0
2024-11-12,2120.199951171875,2166.5,2082.35009765625,2128.699951171875,18187.0,2237.912487792969,2347.3069970703127,0.7994505002865251,-0.003993047491414,0.004009055841786,0.0218375860269848,-0.0178520207467718,Capital Goods,1.0
2024-11-13,2090.64990234375,2118.0,2066.0,2110.0,27177.0,2216.877478027344,2339.9499951171874,0.7555573810552894,-0.0139373877505242,0.0092555418458908,0.0130821031419889,-0.0117905452826491,Capital Goods,1.0
2024-11-14,2084.800048828125,2110.85009765625,2060.5,2060.5,90124.0,2198.537475585937,2332.5669970703125,0.7468681122374928,-0.0027981028813418,-0.0116558174688187,0.0124952265051834,-0.0116558174688187,Capital Goods,1.0
2024-11-18,2096.050048828125,2124.0,2081.0,2084.800048828125,29889.0,2180.932482910156,2325.682998046875,0.7635786630126719,0.0053962009480591,-0.0053672382519156,0.0133345819616765,-0.0071801953567565,Capital Goods,1.0
2024-11-19,2098.550048828125,2114.39990234375,2090.0,2103.199951171875,15793.0,2165.789990234375,2318.647998046875,0.7672921187404894,0.0011927196115368,0.0022157690955937,0.0075527641213397,-0.0040742649110987,Capital Goods,1.0
2024-11-21,2031.300048828125,2083.449951171875,2015.5999755859373,2080.64990234375,28884.0,2153.004992675781,2310.772998046875,0.667400159662197,-0.0320459357343199,0.0242947138922657,0.0256731655049364,-0.0077290763869399,Capital Goods,1.0
2024-11-22,2064.89990234375,2085.0,2022.0999755859373,2022.1500244140625,25922.0,2142.414990234375,2302.22599609375,0.7173087870587684,0.0165410587840083,-0.0207031236144495,0.0097341753144719,-0.0207273615099854,Capital Goods,1.0
2024-11-25,2102.0,2146.0,2079.199951171875,2079.199951171875,754144.0,2139.192492675781,2294.902998046875,0.7724166151164454,0.017967019909362,-0.010846835788832,0.0209324452901997,-0.010846835788832,Capital Goods,1.0
2024-11-26,2072.35009765625,2115.89990234375,2067.0,2115.89990234375,32983.0,2132.694995117188,2287.087998046875,0.7283751752413935,-0.0141055672425071,0.0210146947355822,0.0210146947355822,-0.0025816572510121,Capital Goods,1.0
2024-11-27,2094.35009765625,2113.35009765625,2064.699951171875,2069.0,17256.0,2132.8775024414062,2279.585,0.7610535856461881,0.0106159668797666,-0.012104040143345,0.0090720266975719,-0.0141572063417457,Capital Goods,1.0
2024-11-28,2088.5,2099.75,2066.949951171875,2071.0,29848.0,2131.7425048828127,2272.6439990234376,0.7523639541862306,-0.0027932759011001,-0.0083792195355518,0.0053866411299976,-0.0103184337218698,Capital Goods,1.0
2024-11-29,2102.0,2120.39990234375,2075.75,2088.5,67502.0,2129.2775024414063,2266.73,0.7724166151164454,0.0064639693559971,-0.0064224548049476,0.0087535215717173,-0.012488106565176,Capital Goods,1.0
2024-12-02,2105.60009765625,2113.89990234375,2054.0,2072.050048828125,33720.0,2123.8800048828125,2261.48400390625,0.7777641364213671,0.0017127010733824,-0.0159337230585568,0.0039417763594988,-0.0245061242700768,Capital Goods,1.0
2024-12-03,2215.85009765625,2251.300048828125,2110.10009765625,2110.10009765625,97932.0,2122.0800048828123,2257.9700048828126,0.9415275340181216,0.0523603699119883,-0.0477243474691062,0.0159983526003726,-0.0477243474691062,Capital Goods,1.0
2024-12-04,2180.5,2240.5,2171.0,2215.85009765625,43302.0,2121.0050048828125,2254.0450048828125,0.8890191249699169,-0.0159532893013117,0.0162119227958037,0.027516624627379,-0.004356798899335,Capital Goods,1.0
2024-12-05,2164.550048828125,2188.89990234375,2152.0,2170.0,17560.0,2120.550012207031,2250.331005859375,0.865327349954873,-0.0073148136536918,0.0025178217407473,0.0112493834590741,-0.0057979942921252,Capital Goods,1.0
2024-12-06,2161.699951171875,2175.0,2140.0,2150.0,13850.0,2117.7800048828126,2246.2880029296875,0.8610938653682967,-0.0013167159880609,-0.0054123844363933,0.006152587837602,-0.0100383733459915,Capital Goods,1.0
2024-12-09,2161.85009765625,2174.0,2146.5,2146.5,12836.0,2116.3150146484377,2241.7180029296874,0.8613168902972622,6.945759715339049e-05,-0.0071004449720596,0.0056201409880001,-0.0071004449720596,Capital Goods,1.0
2024-12-10,2160.199951171875,2199.0,2133.800048828125,2169.0,31513.0,2116.230017089844,2237.1560009765626,0.8588657919316061,-0.0007633029164066,0.0040737195755193,0.0179613228891504,-0.0122210457089532,Capital Goods,1.0
2024-12-11,2246.699951171875,2255.60009765625,2163.0,2174.35009765625,75447.0,2122.130017089844,2234.087001953125,0.9873513601140936,0.0400425895543026,-0.0322027218088857,0.0039614308442623,-0.0372546192152705,Capital Goods,1.0
2024-12-12,2209.800048828125,2280.0,2196.699951171875,2265.0,32090.0,2126.6100219726563,2230.1730029296878,0.9325408986283708,-0.0164240455537923,0.0249796135180411,0.0317675579784255,-0.0059281823544157,Capital Goods,1.0
2024-12-13,2211.199951171875,2220.0,2185.050048828125,2200.0,16836.0,2132.6375244140627,2226.122001953125,0.9346202887790844,0.0006334972906224,-0.0050651010397948,0.0039797616780252,-0.0118261138391809,Capital Goods,1.0
2024-12-16,2216.199951171875,2255.89990234375,2207.699951171875,2215.0,65925.0,2139.20751953125,2222.0439990234377,0.9420472002347194,0.002261215679455,-0.0005414453561559,0.0179135240711842,-0.0038353940020192,Capital Goods,1.0
2024-12-17,2215.10009765625,2222.0,2192.699951171875,2216.199951171875,20095.0,2145.160021972656,2217.523002929688,0.9404134972997764,-0.0004962790090503,0.0004965254241957,0.0031149392982514,-0.0101124759590215,Capital Goods,1.0
2024-12-18,2125.75,2221.949951171875,2112.199951171875,2190.0,61782.0,2146.52001953125,2212.05900390625,0.8076944445307123,-0.0403368216862025,0.0302246266023755,0.0452545930480419,-0.0063742438330589,Capital Goods,1.0
2024-12-19,2089.60009765625,2147.699951171875,2071.5,2130.0,26931.0,2149.435021972656,2206.23400390625,0.7539980197633347,-0.0170057167323297,0.0193337961598794,0.0278042930706172,-0.0086619911994412,Capital Goods,1.0
2024-12-20,2028.5,2107.449951171875,2006.5,2090.0,29874.0,2147.615026855469,2199.00400390625,0.6632410167186091,-0.0292400913097111,0.0303179689425683,0.0389203604495316,-0.0108454523046586,Capital Goods,1.0
2024-12-23,1999.449951171875,2039.4000244140625,1986.699951171875,2028.0,16611.0,2142.4875244140626,2189.9800048828124,0.6200905886329369,-0.0143209508642469,0.0142789514743251,0.0199805317551322,-0.0063767537629673,Capital Goods,1.0
2024-12-24,1986.5,2013.449951171875,1972.0,2010.0,17555.0,2138.19501953125,2181.3800048828125,0.6008549604912741,-0.0064767568521958,0.0118298514976089,0.0135665497970676,-0.0072992700729926,Capital Goods,1.0
2024-12-26,1958.550048828125,2004.300048828125,1953.0,1999.0,24142.0,2131.405017089844,2171.76400390625,0.5593385979827059,-0.0140699477331361,0.0206530086867464,0.0233591171322755,-0.0028337538943392,Capital Goods,1.0
2024-12-27,1948.0,2000.6500244140625,1935.75,1953.0,56069.0,2124.380017089844,2161.386005859375,0.5436677422828837,-0.0053866628705442,0.0025667351129363,0.027027733272106,-0.006288501026694,Capital Goods,1.0
2024-12-30,1926.5,1979.9000244140625,1906.949951171875,1960.0,73312.0,2115.605017089844,2149.68900390625,0.5117320230236526,-0.0110369609856262,0.0173890474954581,0.0277186734565597,-0.0101479620182325,Capital Goods,1.0
2024-12-31,1919.9000244140625,1947.75,1901.0,1910.0,37992.0,2106.3200134277345,2139.055002441406,0.5019285361664304,-0.0034258892218725,-0.0051565312194231,0.0145059509515017,-0.0098442753131536,Capital Goods,1.0
2025-01-01,1934.0,1967.199951171875,1920.199951171875,1920.199951171875,15852.0,2092.227508544922,2128.7720043945315,0.5228723902071053,0.0073441196971913,-0.0071354957746251,0.0171664690650852,-0.0071354957746251,Capital Goods,1.0
