Date_Ticker,Close_LAURUSLABS.NS,High_LAURUSLABS.NS,Low_LAURUSLABS.NS,Open_LAURUSLABS.NS,Volume_LAURUSLABS.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2021-04-19,434.494140625,444.45754189851993,427.3421768783159,431.09078031737175,3634087.0,384.01358795166016,366.1853527832032,0.2081460213682467,-0.0135497862582102,-0.0078329256701429,0.0229310371347886,-0.0164604377320171,Healthcare,11.0
2021-04-20,437.2562561035156,443.52039574267576,430.6961851857762,438.3906994779514,2826328.0,388.9435089111328,368.1967803955078,0.226585535018339,0.006357083376412,0.0025944588753172,0.0143260148979484,-0.0150028063090453,Healthcare,11.0
2021-04-22,447.6142578125,459.3533364592176,436.0231448002755,437.20693008604127,6224240.0,393.5626907348633,370.31880615234377,0.2957341696015459,0.0236886300982557,-0.0232506618026859,0.0262258818655303,-0.0258953168044077,Healthcare,11.0
2021-04-23,457.08447265625,461.671588184537,448.4034503710295,449.63654756169336,4033100.0,398.591259765625,372.7258117675781,0.3589560577662218,0.021157089343023,-0.0162944172031803,0.0100355969250716,-0.0189921618530871,Healthcare,11.0
2021-04-26,459.4519958496094,470.7471777304959,455.0128461312557,463.6445261391656,3066996.0,403.7480697631836,374.8664678955078,0.3747613260761193,0.0051796185059645,0.0091250670960816,0.024584030503556,-0.0096618357487922,Healthcare,11.0
2021-04-27,460.93170166015625,465.4201631175046,447.86087223908174,461.0796672929977,5188525.0,409.2279525756836,376.9686517333984,0.3846396442362141,0.0032205884921897,0.0003210142246856,0.0097378015900881,-0.0283574103798822,Healthcare,11.0
2021-04-28,468.281005859375,470.5498926709599,459.1067446059876,465.0256111804651,3533685.0,415.4994857788086,379.2454431152344,0.4337026164957963,0.0159444537504113,-0.0069517973998021,0.0048451395277522,-0.0195913589032957,Healthcare,11.0
2021-04-29,451.9054565429688,476.4687461299269,444.9507704464485,473.41065912964274,10006557.0,420.5650497436524,381.0359002685547,0.3243816386089825,-0.0349694929145254,0.0475878356309007,0.0543549302875534,-0.0153896926797983,Healthcare,11.0
2021-04-30,446.6278076171875,460.0932230737856,443.91499376639285,448.7487287886445,6211537.0,425.12504425048826,382.55704895019534,0.2891487599823304,-0.0116786572265684,0.0047487441115061,0.0301490754201751,-0.0060739922694644,Healthcare,11.0
2021-05-03,470.7964782714844,473.5092919231273,449.9324811171036,451.60947512971865,7513003.0,430.8096206665039,384.6986907958984,0.4504955740098132,0.0541136719257128,-0.0407543472122184,0.0057621791513882,-0.0443163832299305,Healthcare,11.0
2021-05-04,484.3605651855469,497.33274130751767,472.5721442760319,475.4822656200277,8877773.0,437.0096343994141,387.0326965332032,0.5410476047805567,0.0288109353830824,-0.0183299389002037,0.0267820649622898,-0.0243381104012856,Healthcare,11.0
2021-05-05,484.9524536132813,492.1537289338551,480.5133038692509,485.2483848875856,3387887.0,442.8224548339844,389.49494567871096,0.544998972790849,0.0012219996223425,0.000610227398788,0.0148494460991353,-0.0091537834502232,Healthcare,11.0
2021-05-06,474.742431640625,489.3422907431405,470.549901075487,488.355812963108,4092809.0,446.9977233886719,391.7046563720703,0.476838231143033,-0.0210536556657945,0.0286752993100649,0.030753221387987,-0.0088311688311688,Healthcare,11.0
2021-05-07,480.8092346191406,491.9564509160498,474.101198166331,478.1950746826006,3917042.0,450.2900924682617,394.1126489257812,0.5173393967188034,0.0127791462784353,-0.0054370002660426,0.0231842807797548,-0.0139515549407515,Healthcare,11.0
2021-05-10,484.0152893066406,487.8132345653918,480.80923670332913,484.8538013931043,2507656.0,453.7402969360352,396.7278021240234,0.5387425891750683,0.0066680389157658,0.001732408262691,0.0078467464616496,-0.006623866382205,Healthcare,11.0
2021-05-11,485.89263916015625,487.3253798985169,479.37124742836096,481.6932620042221,1857030.0,457.2498458862305,399.30848815917966,0.5512755258025057,0.0038786994853095,-0.0086426029486527,0.0029486775943696,-0.0134214664026753,Healthcare,11.0
2021-05-12,478.877197265625,486.6830922067317,476.258768160289,484.1634780052731,2001627.0,460.65030670166016,401.7784613037109,0.5044413736528796,-0.0144382551393598,0.0110389067799272,0.016300410597285,-0.0054678508817858,Healthcare,11.0
2021-05-14,462.4749755859375,481.9897304327263,459.955361072414,481.7921307545731,3017601.0,462.0814102172852,403.9776049804688,0.3949423346347951,-0.0342514151296902,0.0417690819793254,0.0421963476446791,-0.0054481099443948,Healthcare,11.0
2021-05-17,468.4035034179688,471.1207477330598,456.595859850293,463.0184373223263,2276618.0,463.9717086791992,406.4373712158203,0.4345203938195041,0.0128191321584914,-0.0114966392359308,0.0058010759852629,-0.0252082733829159,Healthcare,11.0
2021-05-18,474.6778869628906,479.1737094123768,470.5279318026872,470.5279318026872,1675988.0,465.68248748779297,408.7552899169922,0.4764073395038595,0.0133952532360183,-0.008742676400529,0.0094713121739282,-0.008742676400529,Healthcare,11.0
2021-05-19,480.3099670410156,486.53491435886286,472.55346400561257,473.6897600837496,1876829.0,467.97327880859376,411.2184051513672,0.5140063531174431,0.0118650567738903,-0.0137831971259109,0.012960270960431,-0.0161489529005354,Healthcare,11.0
2021-05-20,475.9129333496094,484.4598948795556,474.3319853422374,480.2111253791888,1285725.0,469.9061126708984,413.5403088378906,0.484652344060525,-0.0091545751559029,0.0090314671621287,0.0179590864862408,-0.0033219269672812,Healthcare,11.0
2021-05-21,482.7307434082031,486.13966163372834,474.8754559925424,477.2468629453065,1455821.0,471.6619369506836,415.9196502685547,0.5301671324960676,0.0143257507431203,-0.011360122672484,0.0070617383957305,-0.0162726064642172,Healthcare,11.0
2021-05-24,507.8776245117188,512.3240239481054,487.1277604752477,487.1277604752477,7496345.0,474.201594543457,419.151142578125,0.6980443486994673,0.0520929761505807,-0.0408560311284047,0.0087548638132295,-0.0408560311284047,Healthcare,11.0
2021-05-25,509.5574035644531,517.7585285000561,504.91337416703936,514.7942621155137,2839087.0,476.7068649291992,422.5770263671875,0.7092583290753639,0.0033074484317936,0.0102772690857353,0.0160946046083021,-0.0091138493228198,Healthcare,11.0
2021-05-26,517.36328125,520.228762946949,503.92529744148914,509.5574157686427,2799469.0,479.5284439086914,426.08306884765625,0.7613693248875103,0.0153189368478276,-0.0150877840856767,0.0055386259535576,-0.0259739805578071,Healthcare,11.0
2021-05-27,514.3990478515625,521.6615373192375,510.3479075585819,517.3633144975948,2825900.0,481.8343460083008,429.16976257324217,0.7415804990264273,-0.0057295009249122,0.0057625819068152,0.0141183960157147,-0.0078754817099693,Healthcare,11.0
2021-05-28,515.6340942382812,521.1674274679641,513.8061541592447,514.7942429172432,1772752.0,485.0207778930664,432.3176574707031,0.7498255035830927,0.0024009499859633,-0.0016287738348231,0.0107311236621328,-0.0035450333860038,Healthcare,11.0
2021-05-31,517.5115356445312,520.228779984431,510.49612892659866,517.412750882707,1532185.0,488.5649642944336,435.62640991210935,0.7623590514043446,0.0036410342667961,-0.0001908841736276,0.0052505966587113,-0.0135560393048925,Healthcare,11.0
2021-06-01,526.1572875976562,530.5542948326384,510.9406959081899,519.5370805559234,3609502.0,491.3330047607422,439.0271868896484,0.8200769355388036,0.0167063946552557,-0.0125821825484155,0.0083568304357395,-0.0289202336414319,Healthcare,11.0
2021-06-02,530.0108032226562,532.5798097214298,521.8590714412057,525.6631888159567,2091569.0,493.61551666259766,442.737841796875,0.8458024906507201,0.0073238853016642,-0.0082028788474961,0.0048470832729314,-0.0153803124990755,Healthcare,11.0
2021-06-03,530.949462890625,536.0875364251726,527.6393897188327,530.1096115808123,1936515.0,495.9153671264648,446.5836743164063,0.852068857098803,0.0017710198778239,-0.0015817914293393,0.0096771423528232,-0.0062342527926695,Healthcare,11.0
2021-06-04,540.1881103515625,543.2017688584059,529.6155490825022,530.9494447190586,1989571.0,499.1876510620117,450.2828240966797,0.913744832375513,0.017400238829963,-0.0171026822980076,0.0055789056609967,-0.019571999210015,Healthcare,11.0
2021-06-07,565.3350830078125,567.1630233325716,538.804860104311,540.4846232803427,4414046.0,503.4139434814453,454.4592639160156,1.081622659772727,0.0465522512886927,-0.0439570450771518,0.0032333750013067,-0.0469283150841265,Healthcare,11.0
2021-06-08,601.5484619140625,634.0072158553644,567.2123753985313,568.1510718397237,17143639.0,509.2906021118164,459.3639172363281,1.3233783357579387,0.0640564861348779,-0.0555190349387177,0.0539586683307635,-0.0570795018015297,Healthcare,11.0
2021-06-09,603.0305786132812,615.5793183524008,593.7425801392449,607.5758232482876,6094991.0,515.1474990844727,464.3978479003906,1.3332727486884803,0.0024638359052615,0.0075373369049684,0.0208094583992348,-0.0154022014860256,Healthcare,11.0
2021-06-10,608.9097290039062,632.3768382352941,602.7341739430146,606.6865291819853,7577053.0,521.6491256713867,469.7190356445312,1.37252117067594,0.0097493404134572,-0.0036511156186612,0.0385395537525354,-0.0101419878296147,Healthcare,11.0
2021-06-11,604.2163696289062,613.6032142919883,601.7955397331108,613.6032142919883,3059948.0,528.7361953735351,474.7914794921875,1.341188930972982,-0.007707808155205,0.0155355682747344,0.0155355682747344,-0.0040065612543438,Healthcare,11.0
2021-06-14,614.09716796875,620.1739380019188,585.5413785127507,607.4275687993388,4726416.0,536.0208786010742,479.9648645019531,1.4071518196641066,0.0163530795200273,-0.0108608205953338,0.0098954536026749,-0.0465004415350965,Healthcare,11.0
2021-06-15,615.875732421875,623.4840281872166,614.6406214310128,616.962666278726,1986649.0,543.0807708740234,485.1402801513672,1.4190252781657735,0.0028962264375977,0.0017648590448218,0.012353621623347,-0.0020054548764328,Healthcare,11.0
2021-06-16,611.33056640625,618.2965805416927,609.4531735206558,615.5793362804227,1596785.0,549.6318008422852,490.1596856689453,1.3886823575171072,-0.0073800050502908,0.0069500367029728,0.011394840235771,-0.0030709946283735,Healthcare,11.0
2021-06-17,603.7222290039062,618.4941679454193,601.7460514948918,609.1567171536959,1838994.0,556.022265625,494.86020935058593,1.3378901142252302,-0.0124455373580776,0.0090016366612111,0.0244681050851574,-0.0032733224222585,Healthcare,11.0
2021-06-18,586.4801025390625,610.6388860639012,582.9723993166695,607.6746196266978,3881460.0,561.209733581543,498.7650701904297,1.2227839831535616,-0.0285597011945243,0.0361385100634741,0.0411928442589057,-0.0059809415651223,Healthcare,11.0
2021-06-21,595.2247314453125,599.7699159104988,570.275488650024,579.0200506154074,2236679.0,565.5770889282227,502.3703277587891,1.2811619566076051,0.0149103590529187,-0.0272244750156083,0.0076360813404874,-0.0419156689519725,Healthcare,11.0
2021-06-22,606.2418823242188,610.6388896266893,599.8193050061387,600.6097639990405,1502285.0,570.4113128662109,506.19494140625,1.3547109829234394,0.0185092290304447,-0.0092902164785872,0.0072528926665595,-0.0105940838225446,Healthcare,11.0
2021-06-23,607.5263671875,612.3186339942629,604.1175091153726,610.935285567781,1250174.0,574.919467163086,510.031435546875,1.3632860321398972,0.002118766289054,0.0056111447410296,0.0078881626635372,-0.0056110454726573,Healthcare,11.0
2021-06-24,618.345947265625,621.1620364771751,604.2656821323342,608.6626892706767,2422442.0,580.116812133789,514.1809948730469,1.4355161022041905,0.0178092353887675,-0.0156599360564558,0.0045542292692353,-0.0227708537519407,Healthcare,11.0
2021-06-25,642.949462890625,674.6670926349044,620.9150923589168,621.507921578971,12830496.0,586.4825805664062,518.3629260253906,1.599765883118946,0.0397892405275698,-0.0333487195327224,0.0493314507203734,-0.0342707659053703,Healthcare,11.0
2021-06-28,668.195068359375,674.7164304855349,648.3345070866692,649.7671876373661,5057781.0,594.0167572021485,523.1148767089844,1.7683021699855732,0.0392653029916981,-0.0275785943276341,0.0097596681492604,-0.0297226995725509,Healthcare,11.0
2021-06-29,671.258056640625,689.4883058261141,669.9241609743344,675.8526933723374,5580397.0,601.2717956542969,527.7307916259765,1.788750270241155,0.004583973193293,0.0068448142800798,0.0271583320380899,-0.0019871577750085,Healthcare,11.0
2021-06-30,680.4473876953125,686.1288983909333,673.8765729414628,676.8408393913519,2281603.0,608.7936248779297,532.6498565673828,1.8500970157831584,0.0136897143561693,-0.0053002603422082,0.0083496693474922,-0.0096566095669867,Healthcare,11.0
2021-07-01,658.5612182617188,684.992594988652,656.4862558008113,682.7693950770407,4217044.0,615.1742126464844,537.0759558105469,1.7039878747432389,-0.0321643815956478,0.0367591897974493,0.0401350337584396,-0.0031507510666728,Healthcare,11.0
2021-07-02,669.5784912109375,681.633127976537,654.3618974821975,661.6243270342728,4658172.0,621.6437316894531,541.5152404785156,1.7775377159841588,0.0167293072287174,-0.0118793603454607,0.0180033213787955,-0.0227256310178373,Healthcare,11.0
2021-07-05,676.6925659179688,684.745513468018,672.6414261087348,676.840803355833,2076968.0,627.2116058349609,545.90740234375,1.8250303276031976,0.010624706140374,0.0002190617206843,0.0119004522225318,-0.0059866769834221,Healthcare,11.0
2021-07-06,667.1575317382812,679.3110112228934,663.007546953544,678.816966851095,1710483.0,630.4920593261719,550.0615130615234,1.7613757142179054,-0.0140906442008162,0.0174762849224456,0.0182168062360716,-0.006220397113594,Healthcare,11.0
2021-07-07,675.2598876953125,677.3348499833793,663.2051926726358,665.6260222141485,2359287.0,634.1035247802735,554.3480767822266,1.8154659593324487,0.0121445919015866,-0.0142669002804901,0.0030728351052344,-0.017851934110613,Healthcare,11.0
2021-07-08,674.2717895507812,677.6806475040329,665.9718198976391,676.9395809388649,3857342.0,637.3716278076172,558.4678924560546,1.8088695482245731,-0.0014632857104894,0.0039565519860484,0.0050556140803736,-0.0123095312332017,Healthcare,11.0
2021-07-09,672.0979614257812,678.8169526803468,668.6396508953865,677.5324494021158,1582343.0,640.7657073974609,562.871742553711,1.794357362294739,-0.0032239642213835,0.0080858569557418,0.0099970415626793,-0.0051455453354721,Healthcare,11.0
2021-07-12,669.0843505859375,677.5324977080265,666.0212391414508,674.1729716871454,2186364.0,643.5150665283203,567.3208734130859,1.7742388992364069,-0.0044838862975431,0.0076053506508582,0.0126264306057835,-0.0045780646966324,Healthcare,11.0
2021-07-13,662.958251953125,674.2224290997189,659.4505484597755,671.900444334474,1153553.0,645.8691925048828,571.1641088867187,1.7333418838001569,-0.0091559436825083,0.0134883189929448,0.0169907790021599,-0.0052909870010902,Healthcare,11.0
2021-07-14,650.26123046875,664.5885184061216,642.9494093614677,663.0076004121566,2396687.0,647.8157257080078,574.4821221923828,1.6485782659146118,-0.0191520679423909,0.0196019220371146,0.0220331264821731,-0.0112444364890268,Healthcare,11.0
2021-07-15,665.5272216796875,669.5289693933548,649.7178003451747,650.5577120384645,4390704.0,650.9059753417969,578.0936175537109,1.750491982233073,0.0234767052003589,-0.0224927082673527,0.0060128986212879,-0.0237547328186099,Healthcare,11.0
2021-07-16,660.8336791992188,671.8508918056683,658.116435402916,668.9360182170963,1374596.0,654.6236541748046,581.8154425048829,1.7191585201424862,-0.0070523673977196,0.0122607840261648,0.0166716875262773,-0.004111842180313,Healthcare,11.0
2021-07-19,656.6837158203125,665.9717735810519,651.2986807344613,658.5611084447643,1546785.0,657.6966033935547,585.3329321289062,1.691453919459444,-0.0062798908553436,0.002858899313662,0.0141438831769065,-0.0082003481373439,Healthcare,11.0
2021-07-20,654.9052124023438,664.884944976924,643.7398215725393,657.0296273412313,1831227.0,660.129769897461,588.7507305908204,1.67958086842032,-0.0027083105231977,0.0032438510163854,0.0152384381519461,-0.0170488654210694,Healthcare,11.0
2021-07-22,645.8147583007812,661.5253929511862,640.8743147387859,659.0551711701885,1926752.0,662.044189453125,591.9491729736328,1.6188942121979013,-0.0138805645907391,0.0205018741043396,0.0243268436474595,-0.0076499390862393,Healthcare,11.0
2021-07-23,640.0839233398438,651.5457897974401,637.9595685690205,649.1743525143083,1538912.0,663.1310882568359,595.1733074951172,1.580635924189819,-0.0088738061298197,0.0142019332824863,0.017906818215009,-0.0033188691253778,Healthcare,11.0
2021-07-26,643.3941040039062,660.636206865291,632.3768887715751,641.2696887699253,2903889.0,663.1533203125,598.7916900634766,1.602734247744363,0.0051714791504066,-0.0033018879420256,0.0267986646972444,-0.0171235874929066,Healthcare,11.0
2021-07-27,624.5215454101562,652.929099839891,616.567442231462,646.6547597673691,3466194.0,660.9696441650391,601.9140509033203,1.4767435697627755,-0.0293328124648705,0.0354402734699517,0.0454869085598608,-0.0127363150833657,Healthcare,11.0
2021-07-28,611.1329345703125,637.2678958952981,607.9216459084637,627.4364000843144,2737257.0,657.9633880615235,604.6431518554688,1.3873629938030236,-0.0214381888635255,0.026677445432498,0.0427647731722413,-0.0052546483427646,Healthcare,11.0
