Date_Ticker,Close_GMDCLTD.NS,High_GMDCLTD.NS,Low_GMDCLTD.NS,Open_GMDCLTD.NS,Volume_GMDCLTD.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2024-07-22,384.4761352539063,391.4905351270922,378.3872567983115,384.81711839359,1682857.0,394.7785125732422,389.3969171142578,1.6472285212523778,-0.0072946447236096,0.0008868772556156,0.0182440448964502,-0.015836817678095,Metals & Mining,14.0
2024-07-23,387.4962158203125,399.4304173132071,370.30122941141417,384.8171093627239,3407900.0,394.8223526000976,389.6278076171875,1.6700819449719129,0.0078550533816924,-0.0069138906348209,0.0307982401005657,-0.0443745918201995,Metals & Mining,14.0
2024-07-24,400.5020446777344,413.5078940125357,384.13512279959855,386.7655299840211,4279760.0,395.3947067260742,389.9950885009766,1.7684990935104714,0.033563757080541,-0.0342982386139038,0.0324738650092699,-0.0408660132841657,Metals & Mining,14.0
2024-07-25,397.72552490234375,404.3015133728663,393.73121484815255,396.4590501262871,1517396.0,395.7381195068359,390.3399627685547,1.747488732529216,-0.0069325982533366,-0.0031842934304194,0.0165339865278628,-0.0100428808414344,Metals & Mining,14.0
2024-07-26,392.1237487792969,403.0350302028869,391.1495282854353,399.479101615612,1608348.0,395.96219024658205,390.2016229248047,1.7050992132740057,-0.0140845275757001,0.0187577336471271,0.0278261172845497,-0.0024844720496893,Metals & Mining,14.0
2024-07-29,385.93743896484375,393.3902197246419,384.8657904857895,391.83149073421725,1619884.0,396.11806335449216,389.9064337158203,1.6582864358194462,-0.0157764221976135,0.0152720393885144,0.0193108519862388,-0.0027767414374947,Metals & Mining,14.0
2024-07-30,389.5420837402344,398.3587676188988,386.6194221586858,388.0320240845903,1601750.0,396.3616180419922,389.727177734375,1.6855633486696342,0.0093399717453143,-0.0038764994044931,0.022633456683319,-0.0075028134405562,Metals & Mining,14.0
2024-07-31,390.37017822265625,394.36445861055904,389.2498008285921,393.2928398123517,656545.0,396.8365509033203,389.18551147460937,1.6918296696072628,0.0021258151994024,0.007486897700542,0.0102320325955447,-0.0028700383804038,Metals & Mining,14.0
2024-08-01,390.1753234863281,401.719842749135,387.83720015317954,393.00055708600144,2168439.0,397.2652084350586,388.6477416992187,1.6903551732303783,-0.0004991537448257,0.0072409335742431,0.0295880302210127,-0.0059924941235565,Metals & Mining,14.0
2024-08-02,385.1580810546875,390.2727386854443,382.3815466803923,385.7913184342302,875410.0,397.1653518676758,388.13237915039065,1.652388912174517,-0.0128589434790753,0.001644097347792,0.0132793725027169,-0.0072088176540191,Metals & Mining,14.0
2024-08-05,363.3842468261719,377.0720329711179,361.43580582442297,377.0720329711179,1559657.0,395.7795227050781,387.2253802490234,1.4876228906457238,-0.0565322014506143,0.0376675275950906,0.0376675275950906,-0.0053619302949061,Metals & Mining,14.0
2024-08-06,356.8569641113281,374.9774717055142,353.6420482919237,367.4272626855076,1106452.0,393.07362365722656,386.38365356445314,1.438229917730095,-0.0179624812353688,0.0296205472702555,0.0507780691328558,-0.0090089759840065,Metals & Mining,14.0
2024-08-07,365.1378479003906,368.1579375321465,359.48738063905506,363.9688010864168,967297.0,391.1982498168945,385.8371154785156,1.5008926652437706,0.0232050502634414,-0.0032016588274703,0.0082710944623296,-0.0154748878918654,Metals & Mining,14.0
2024-08-08,359.38995361328125,372.152248717025,358.3670339319233,366.3069254387471,958113.0,388.567854309082,385.4386590576172,1.4573974469043751,-0.0157417104804687,0.0192464251043278,0.0355109957176946,-0.0028462667669855,Metals & Mining,14.0
2024-08-09,359.0489501953125,364.358463765519,356.12628872125754,362.4100227828157,921619.0,385.9204086303711,385.00025939941406,1.4548170205120017,-0.0009488395948198,0.0093610427928416,0.0147877150659214,-0.0081400084096197,Metals & Mining,14.0
2024-08-12,361.2896728515625,364.358461433509,354.7136845770272,359.0489478972851,843101.0,383.6553451538086,384.7420904541016,1.4717729205866072,0.0062407163564497,-0.0062020177233187,0.0084939836716764,-0.0182014288496894,Metals & Mining,14.0
2024-08-13,353.0088195800781,364.30978382113824,352.2294253074369,362.41004187060497,821927.0,380.75703887939454,384.15755859375,1.4091104040042357,-0.0229202600952466,0.0266316923801226,0.0320132631657847,-0.0022078606239027,Metals & Mining,14.0
2024-08-14,347.9915771484375,358.46444760337323,346.82250064717425,356.5647057215331,1890027.0,377.85142669677737,383.2096423339844,1.3711441429483744,-0.0142127962627361,0.0246360232145466,0.0300951837419571,-0.0033594965454136,Metals & Mining,14.0
2024-08-16,350.7680969238281,354.0804705765139,346.43283331745107,350.7193977886982,790963.0,375.384213256836,383.44150695800784,1.39215450392963,0.0079786982148889,-0.0001388357024398,0.0094432010257907,-0.0123593440919984,Metals & Mining,14.0
2024-08-19,356.7595520019531,360.3641499428141,351.69359360887603,352.570386095526,607638.0,373.8571228027344,383.6519384765625,1.4374927850073047,0.0170809578484159,-0.0117422669776314,0.0101037180942564,-0.0141999236310549,Metals & Mining,14.0
2024-08-20,358.5618591308594,364.0662289861318,356.7595749101258,358.5131599960266,706526.0,372.561408996582,383.5827685546875,1.4511311259667468,0.0050518819154038,-0.000135817944917,0.0153512419547767,-0.0050264247990632,Metals & Mining,14.0
2024-08-21,362.361328125,364.35846826459147,356.90568735989484,360.26673025805,844477.0,371.3046646118164,383.4434552001953,1.479882304262515,0.0105964114625866,-0.0057804122691244,0.0055114604804145,-0.0150558029835434,Metals & Mining,14.0
2024-08-22,361.4358215332031,366.891462521384,360.5590289904789,364.35848316285166,686528.0,369.35135345458986,383.2047711181641,1.472878850602097,-0.0025540986853807,0.0080862533692722,0.015094356074166,-0.0024258595592571,Metals & Mining,14.0
2024-08-23,361.92291259765625,369.2295662840154,360.4615818603844,362.45872197564927,921229.0,367.5612228393555,382.8589227294922,1.4765647451473514,0.0013476557536187,0.0014804516634421,0.0201884253028263,-0.0040376850605653,Metals & Mining,14.0
2024-08-26,359.5848083496094,364.309783929095,357.6363672637062,363.6765167914952,733910.0,365.9342758178711,382.47410583496094,1.4588719432812596,-0.0064602272104449,0.0113789802763515,0.0131400867605389,-0.0054185856595165,Metals & Mining,14.0
2024-08-27,360.5102844238281,362.8484374103968,358.85412741100066,360.8025684125743,539449.0,364.6629180908203,382.1516381835938,1.465875166010374,0.0025737351877194,0.0008107507646095,0.0064856762416791,-0.0045939244575903,Metals & Mining,14.0
2024-08-28,360.0718994140625,367.232425968969,358.61056867758566,360.607708791764,697754.0,363.1894088745117,381.5271630859375,1.4625578378265145,-0.0012160124931422,0.0014880621858397,0.019886379821804,-0.004058441491421,Metals & Mining,14.0
2024-08-29,357.19793701171875,360.9973909797333,353.8855932891124,360.46158160212417,676880.0,361.53079681396486,380.7789617919922,1.4408101131911644,-0.0079816347985513,0.0091367957433032,0.0106368306597748,-0.0092731322871488,Metals & Mining,14.0
2024-08-30,359.5360717773437,360.46159316565,355.2982362910229,358.5131521215113,563732.0,359.99883422851565,380.2324237060547,1.4585031459885605,0.0065457678316554,-0.0028451099517655,0.0025742101028443,-0.0117869549649675,Metals & Mining,14.0
2024-09-02,355.5904846191406,361.3383796572251,354.47013698363395,361.3383796572251,663436.0,358.5204544067383,379.4783764648437,1.4286462686086068,-0.0109741065442985,0.0161643668396831,0.0161643668396831,-0.0031506682095462,Metals & Mining,14.0
2024-09-03,357.7337951660156,363.8713726925861,355.9314812158794,359.19512598004206,899644.0,358.2379318237305,378.85487548828127,1.4448650359604225,0.0060274687866595,0.0040849671844624,0.0171568289311949,-0.0050381428159445,Metals & Mining,14.0
2024-09-04,355.0546875,359.00026879248867,354.324022095402,356.5647174438286,395668.0,358.14781799316404,378.2235809326172,1.424591807701957,-0.0074891097855943,0.0042529503115731,0.0111126016115155,-0.0020578953899828,Metals & Mining,14.0
2024-09-05,354.8111267089844,359.4873733315256,354.12916044989043,356.6134108935809,383128.0,357.63148193359376,377.5387042236328,1.4227487449636775,-0.000685981060356,0.0050795593737813,0.0131795377047931,-0.0019220543206168,Metals & Mining,14.0
2024-09-06,361.33837890625,369.7166811849377,358.2208911326606,362.4100274065793,4037000.0,357.72890319824216,376.9483264160156,1.4721414869480025,0.0183964134885185,0.0029657754694452,0.023186859652297,-0.008627613216802,Metals & Mining,14.0
2024-09-09,354.3727111816406,361.33838189512335,349.7938628836544,361.33838189512335,913242.0,357.4950912475586,376.2829339599609,1.4194311858485138,-0.0192774090194737,0.0196563406088916,0.0196563406088916,-0.0129209957581616,Metals & Mining,14.0
2024-09-10,362.99456787109375,365.3326911482726,353.25236277380645,356.0775963058497,1458696.0,357.58033599853513,375.88642578125,1.4846741288232592,0.0243299114672343,-0.0190553032399658,0.0064412073461361,-0.0268384321958969,Metals & Mining,14.0
2024-09-11,356.0776062011719,363.6278153613882,354.51884739611825,363.3842602271877,691485.0,357.73377532958983,375.31455810546873,1.4323323940851658,-0.0190552759797171,0.0205198358413132,0.0212038303693569,-0.0043775816785652,Metals & Mining,14.0
2024-09-12,357.1005249023437,359.48737710336513,352.61913422990966,357.8799191681789,1163943.0,358.18922271728513,374.8391381835938,1.4400729804683745,0.0028727408951237,0.0021825626440854,0.0066839784166492,-0.01254938136442,Metals & Mining,14.0
2024-09-13,358.41571044921875,363.3842408683881,356.5646974740752,358.4644393119737,682896.0,358.5716033935547,374.3754089355469,1.4500251959512576,0.0036829560730403,0.0001359562690315,0.0138624794458424,-0.0051644303560902,Metals & Mining,14.0
2024-09-16,364.4559020996094,368.25535617749273,358.85413411542794,360.21803689584107,1045603.0,358.9564208984375,373.9214227294922,1.4957322743216317,0.0168524745827134,-0.0116279231022304,0.0104250035628314,-0.015370221615043,Metals & Mining,14.0
2024-09-17,366.0633544921875,367.6221132452438,361.67936222282,367.1350029930919,663294.0,359.3314956665039,373.4206732177734,1.5078961189041893,0.0044105538785836,0.0029274946201347,0.0042581666094894,-0.0119760479041916,Metals & Mining,14.0
2024-09-18,361.77679443359375,367.2811344008582,357.44150124660143,367.2811344008582,820047.0,359.3022689819336,372.4367102050781,1.4754590460631662,-0.0117098857506241,0.0152147402817313,0.0152147402817313,-0.0119833368355749,Metals & Mining,14.0
2024-09-19,360.8999938964844,364.6994478769338,354.51883182224174,362.4100237698521,1233330.0,359.27547760009764,371.6018035888672,1.4688241587641426,-0.0024235952957737,0.0041840673286372,0.0105277197137865,-0.0176812473875322,Metals & Mining,14.0
2024-09-20,363.75,367.9500122070313,362.1499938964844,364.7999877929688,788852.0,359.36683197021483,370.63684631347655,1.4903906023257487,0.0078969414012599,0.0028865643792954,0.0115464253114261,-0.0043986422089776,Metals & Mining,14.0
2024-09-23,363.1499938964844,366.7000122070313,362.5,366.0,438113.0,359.5450912475586,369.6598889160156,1.4858502619552048,-0.0016495013155068,0.0078480136346306,0.0097756254170797,-0.0017898772061377,Metals & Mining,14.0
2024-09-24,364.9500122070313,371.0,363.5499877929688,364.1000061035156,758420.0,359.76707763671874,368.8270703125,1.4994712830668369,0.0049566799966957,-0.0023291028225351,0.0165775793686964,-0.0038362087059427,Metals & Mining,14.0
2024-09-25,364.3500061035156,369.5,362.0,366.0,555053.0,359.9809829711914,367.89457153320313,1.494930942696293,-0.0016440774995103,0.0045285957701222,0.0141347435438801,-0.0064498588284583,Metals & Mining,14.0
2024-09-26,364.4500122070313,365.8999938964844,358.5,365.0,688346.0,360.343586730957,367.0614953613281,1.4956877045799342,0.0002744781167568,0.0015090897915961,0.0039785475123799,-0.016326003588254,Metals & Mining,14.0
2024-09-27,359.79998779296875,367.1000061035156,358.75,364.4500122070313,576462.0,360.3567825317383,366.2552478027344,1.460500239906696,-0.0127590184066751,0.0129239148744444,0.0202891010511856,-0.0029182541094829,Metals & Mining,14.0
2024-09-30,359.6499938964844,372.7999877929688,355.79998779296875,362.0,2473554.0,360.5597579956055,365.7022204589844,1.459365212546886,-0.0004168813273297,0.0065341474861584,0.0365633091050996,-0.0107048690917641,Metals & Mining,14.0
2024-10-01,356.54998779296875,361.4500122070313,355.5,358.0,664106.0,360.5005676269531,365.1436975097656,1.435906979741829,-0.0086195082889612,0.0040667851820912,0.0137428820132443,-0.0029448543792361,Metals & Mining,14.0
2024-10-03,346.8999938964844,355.04998779296875,346.20001220703125,350.0,689312.0,360.0928329467773,364.331773071289,1.362883961130868,-0.0270649115884633,0.0089363106314745,0.0234937850673941,-0.002017819837904,Metals & Mining,14.0
2024-10-04,334.1000061035156,348.8500061035156,333.0,347.0,1068451.0,359.0572769165039,363.0037322998047,1.2660244442386817,-0.0368982070284737,0.038611175279319,0.0441484577388182,-0.0032924456253221,Metals & Mining,14.0
2024-10-07,310.70001220703125,338.0,308.79998779296875,336.45001220703125,2683291.0,356.52535858154295,361.2632220458984,1.0889530172378976,-0.0700388909577997,0.0828773704162,0.0878660660456547,-0.0061153020257895,Metals & Mining,14.0
2024-10-08,323.8500061035156,326.0,309.1499938964844,311.0,1428249.0,354.99922332763674,359.89774719238284,1.1884610852571769,0.0423237636943574,-0.0396788817703719,0.0066388570509927,-0.0453914217384097,Metals & Mining,14.0
2024-10-09,328.45001220703125,332.3500061035156,325.0,325.5,723215.0,353.2719955444336,358.74799865722656,1.2232700535229424,0.0142041254186213,-0.008981616980948,0.011873934393481,-0.0105039186445717,Metals & Mining,14.0
2024-10-10,326.3999938964844,333.5,324.1499938964844,329.79998779296875,555083.0,351.7881149291992,357.48515686035154,1.207757243167859,-0.0062414925692092,0.0104166481619563,0.0217524700866487,-0.006893382481844,Metals & Mining,14.0
2024-10-11,340.0,344.0,323.20001220703125,327.0,1979126.0,350.933088684082,356.4777532958984,1.310670624197872,0.0416666861453091,-0.038235294117647,0.0117647058823529,-0.0494117288028492,Metals & Mining,14.0
2024-10-14,338.45001220703125,347.20001220703125,336.0,344.0,976703.0,349.93480377197267,355.4432470703125,1.2989416232609956,-0.0045587876263786,0.0163982496463135,0.0258531531523407,-0.0072389189501124,Metals & Mining,14.0
2024-10-15,342.20001220703125,344.25,334.20001220703125,339.79998779296875,646975.0,348.82200927734374,354.5840856933594,1.3273184619127656,0.0110799227795746,-0.0070135135255648,0.0059906128575135,-0.0233781406038057,Metals & Mining,14.0
2024-10-16,352.5,358.3500061035156,339.04998779296875,342.8999938964844,1255294.0,348.1438415527344,354.366400756836,1.4052600863704388,0.0300993203551882,-0.0272340598681294,0.016595761995789,-0.0381560629986702,Metals & Mining,14.0
2024-10-17,353.5,362.8999938964844,351.1000061035156,356.5,1723414.0,347.73000183105466,354.2992614746093,1.412827243344244,0.0028368794326241,0.0084865629420085,0.02659121328567,-0.0067892330876503,Metals & Mining,14.0
2024-10-18,358.29998779296875,360.25,342.1499938964844,351.79998779296875,1329903.0,347.6000015258789,354.1625042724609,1.449149504445988,0.0135784661753005,-0.0181412230573555,0.0054424009865108,-0.0450739448693927,Metals & Mining,14.0
2024-10-21,352.6499938964844,361.6000061035156,350.5,360.04998779296875,679081.0,347.0450012207031,354.027705078125,1.4063951137302488,-0.01576889223828,0.0209839615044953,0.0253793062864999,-0.0060966792391763,Metals & Mining,14.0
2024-10-22,328.3999938964844,355.70001220703125,326.0,355.0,1221135.0,345.3075012207031,353.41472595214844,1.2228915571154697,-0.0687650657017117,0.0809988020642298,0.0831303861691061,-0.0073081423297495,Metals & Mining,14.0
2024-10-23,355.5,373.5,333.0,338.0,18661150.0,344.8350006103516,353.2989324951172,1.4279615572918547,0.0825213355882639,-0.0492264416315049,0.0506329113924051,-0.0632911392405063,Metals & Mining,14.0
2024-10-24,358.20001220703125,366.6000061035156,348.29998779296875,353.8500061035156,3106420.0,344.52750091552736,353.40275634765624,1.4483929734936507,0.0075949710465014,-0.0121440702268916,0.0234505684260819,-0.0276382581705232,Metals & Mining,14.0
2024-10-25,343.8500061035156,360.75,338.45001220703125,360.0,1907335.0,343.49750061035155,353.31992492675784,1.3398042247332835,-0.0400614338762826,0.0469681361344005,0.0491493197513472,-0.0157045042914982,Metals & Mining,14.0
2024-10-28,356.0,360.75,338.8500061035156,348.0,1866843.0,343.3075012207031,353.42456298828125,1.4317451357787574,0.0353351568440183,-0.0224719101123596,0.0133426966292133,-0.0481741401586639,Metals & Mining,14.0
