Date_Ticker,Close_SPARC.NS,High_SPARC.NS,Low_SPARC.NS,Open_SPARC.NS,Volume_SPARC.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
Date,,,,,,,,,,,,,,
2024-08-12,215.13999938964844,219.9900054931641,214.1000061035156,217.22999572753903,312456.0,224.60849990844727,229.28439910888676,-0.1720140711384176,-0.016323017761548,0.0097145874491955,0.0225434885064379,-0.0048340303480676,Healthcare,11.0
2024-08-13,215.6999969482422,220.83999633789065,212.8300018310547,215.8000030517578,352370.0,223.5354995727539,229.4813989257813,-0.1623032626060047,0.0026029448739539,0.0004636351642584,0.0238293901825219,-0.0133054944728449,Healthcare,11.0
2024-08-14,214.22000122070312,216.6100006103516,212.55999755859372,215.00999450683597,255553.0,222.39199981689453,229.53179901123048,-0.1879675800987657,-0.0068613618381004,0.0036877662292555,0.0111567518253634,-0.0077490600907949,Healthcare,11.0
2024-08-16,213.2899932861328,216.7899932861328,210.8300018310547,216.44000244140625,299263.0,221.4974998474121,229.72959899902344,-0.2040946664541345,-0.0043413683562262,0.0147686682658743,0.0164095837131219,-0.0115335530616197,Healthcare,11.0
2024-08-19,212.5,218.2899932861328,208.5,215.0,594155.0,221.0724998474121,229.77959899902345,-0.2177937860767126,-0.0037038459890287,0.0117647058823529,0.0272470272288603,-0.0188235294117646,Healthcare,11.0
2024-08-20,213.41000366210935,217.08999633789065,212.6499938964844,214.0,417457.0,220.57649993896484,229.6507989501953,-0.2020135899116978,0.0042823701746323,0.0027646142531574,0.0172437683924495,-0.0035612658853064,Healthcare,11.0
2024-08-21,213.97000122070312,216.6999969482422,213.1000061035156,213.1000061035156,369950.0,220.11600036621093,229.5141989135742,-0.1923027813792849,0.0026240454945138,-0.0040659677161478,0.0127587779219722,-0.0040659677161478,Healthcare,11.0
2024-08-22,214.8999938964844,216.16000366210935,212.0200042724609,214.6499938964844,439895.0,219.3895004272461,229.4505987548828,-0.1761759596236035,0.0043463694465374,-0.0011633318152648,0.0058632377915839,-0.0134015342290363,Healthcare,11.0
2024-08-23,222.8000030517578,229.66000366210935,213.77999877929688,218.0,2205468.0,219.18200073242187,229.52779876708985,-0.0391834403993852,0.0367613279648523,-0.0215439990395455,0.0307899484577562,-0.0404847582985244,Healthcare,11.0
2024-08-26,232.63999938964844,239.8500061035156,224.0,224.00999450683597,4143281.0,219.4810005187988,229.73339874267575,0.1314500184979242,0.0441651535148531,-0.0370959633143659,0.0309921197248248,-0.0371389245715106,Healthcare,11.0
2024-08-27,232.91000366210935,236.6000061035156,230.94000244140625,232.1499938964844,780132.0,219.77750091552736,229.7035989379883,0.1361321099687975,0.0011606098399643,-0.0032631048631451,0.0158430397294546,-0.0084582078473584,Healthcare,11.0
2024-08-28,229.2700042724609,234.97999572753903,228.3000030517578,233.1999969482422,510749.0,219.84150085449215,229.6035989379883,0.0730115899084258,-0.0156283514336683,0.0171413294480113,0.0249050959509402,-0.0042308248031888,Healthcare,11.0
2024-08-29,225.7700042724609,229.1000061035156,224.3500061035156,229.1000061035156,357452.0,219.6530014038086,229.40099914550785,0.0123187719811574,-0.0152658434805132,0.0147495316828536,0.0147495316828536,-0.0062895785182855,Healthcare,11.0
2024-08-30,221.3600006103516,227.8300018310547,220.5,225.7700042724609,537770.0,219.35850143432617,229.16859924316407,-0.0641542421111257,-0.0195331690599046,0.0199223150070011,0.0292284116500882,-0.0038850768340273,Healthcare,11.0
2024-09-02,227.4900054931641,229.3999938964844,219.7899932861328,222.6000061035156,790841.0,219.42100143432617,228.95619934082032,0.0421449779591043,0.0276924686750558,-0.0214954471474368,0.0083959222699905,-0.0338476944969022,Healthcare,11.0
2024-09-03,220.7700042724609,231.5,220.0,228.3500061035156,848716.0,219.60850143432617,228.61659942626957,-0.0743852536292259,-0.029539764642122,0.0343343827710393,0.0486025978162176,-0.0034878120105059,Healthcare,11.0
2024-09-04,225.75999450683597,228.3600006103516,220.13999938964844,220.7700042724609,751539.0,220.25250091552732,228.3129992675781,0.0121451945861366,0.0226026640295601,-0.0221030756369189,0.0115166821703518,-0.0248936713941022,Healthcare,11.0
2024-09-05,224.5399932861328,227.72999572753903,223.19000244140625,226.8999938964844,409558.0,220.6985008239746,227.99479919433597,-0.0090106088307718,-0.0054039743550143,0.0105103798027827,0.0142068341355172,-0.0060122512028681,Healthcare,11.0
2024-09-06,225.72000122070312,232.2700042724609,224.08999633789065,228.5,1212886.0,221.0435005187988,227.5561993408203,0.0114516788051161,0.0052552238792784,0.0123161384204435,0.029018266065635,-0.007221357761817,Healthcare,11.0
2024-09-09,231.0200042724609,235.3500061035156,221.1000061035156,225.72000122070312,1150047.0,221.6590003967285,227.2795993041992,0.10335799887206,0.0234804316103808,-0.0229417494318244,0.0187429735562985,-0.04293999647427,Healthcare,11.0
2024-09-10,230.88999938964844,236.0,229.1999969482422,235.4900054931641,732642.0,222.4465003967285,227.08959930419925,0.10110360953429,-0.0005627429677439,0.0199229334993962,0.0221317537522618,-0.0073195133867803,Healthcare,11.0
2024-09-11,224.1199951171875,232.9499969482422,222.9900054931641,231.0,535414.0,222.86750030517575,226.7473992919922,-0.0162937152300815,-0.0293213404233932,0.0306978628980207,0.0393985455266392,-0.0050418956302072,Healthcare,11.0
2024-09-12,225.3600006103516,231.0,223.9499969482422,226.0,630981.0,223.4245002746582,226.5527993774414,0.005208978377181,0.0055327749427965,0.002839897887447,0.0250266212920367,-0.0062566722501358,Healthcare,11.0
2024-09-13,226.05999755859372,230.8000030517578,225.0,226.75,563272.0,224.0630004882813,226.2685992431641,0.0173474890426971,0.0031061277349412,0.0030522978362299,0.0209679091584324,-0.0046890098648214,Healthcare,11.0
2024-09-16,224.57000732421875,227.6499938964844,223.3999938964844,227.3000030517578,299462.0,224.6665008544922,225.9013995361328,-0.008490141245397,-0.0065911273576334,0.0121565464599093,0.0137150397284306,-0.00521001642951,Healthcare,11.0
2024-09-17,224.22999572753903,228.0,223.50999450683597,225.6499938964844,367244.0,225.20750045776367,225.357399597168,-0.0143862160826656,-0.0015140561321209,0.0063327752575563,0.0168131130727124,-0.0032109942221021,Healthcare,11.0
2024-09-18,219.7400054931641,225.6499938964844,217.6999969482422,225.0,588065.0,225.49600067138672,224.86199981689447,-0.0922462617369899,-0.0200240392450917,0.0239373549437704,0.0268953684153072,-0.0092837375713332,Healthcare,11.0
2024-09-19,218.25,221.8999938964844,215.25999450683597,221.3999938964844,629876.0,225.6635009765625,224.33539978027343,-0.1180841566247716,-0.0067807657045426,0.0144329617250142,0.0167239124695732,-0.0136999106215993,Healthcare,11.0
2024-09-20,218.41000366210935,221.97999572753903,217.6000061035156,219.8000030517578,306464.0,225.4440010070801,223.91059997558597,-0.1153095643013144,0.0007331210176832,0.0063641745631708,0.0163453688273025,-0.003708610159848,Healthcare,11.0
2024-09-23,217.63999938964844,220.22000122070312,217.1999969482422,219.94000244140625,831125.0,224.6940010070801,223.50760009765625,-0.1286620583332259,-0.0035254991051241,0.0105679243622862,0.011854446968802,-0.0020216984131602,Healthcare,11.0
2024-09-24,219.1199951171875,220.8500061035156,217.0,218.5,383885.0,224.004500579834,223.1720001220703,-0.102997740840465,0.0068002009359013,-0.0028294775967657,0.0078952675469115,-0.0096750418237901,Healthcare,11.0
2024-09-25,216.25999450683597,221.0,215.7400054931641,219.0,247530.0,223.35400009155276,222.75399993896485,-0.1525924540735918,-0.0130522119116605,0.012669960060863,0.0219180875500033,-0.0024044623456949,Healthcare,11.0
2024-09-26,212.6699981689453,217.22999572753903,211.9900054931641,216.0,483746.0,222.69899978637696,222.26559997558596,-0.2148458809579221,-0.0166003719091796,0.0156580705305189,0.0214416588980796,-0.0031974076345318,Healthcare,11.0
2024-09-27,212.4600067138672,216.92999267578125,211.7100067138672,212.9900054931641,475403.0,222.25400009155277,221.89120025634764,-0.2184873018577331,-0.0009874051670951,0.00249458139202,0.0210391877090263,-0.0035300761380944,Healthcare,11.0
2024-09-30,215.94000244140625,218.0,209.6999969482422,212.4600067138672,658443.0,221.67649993896484,221.7900003051758,-0.1581413741208188,0.0163795331712748,-0.0161155676956303,0.0095396755362764,-0.0288969409216212,Healthcare,11.0
2024-10-01,215.80999755859372,217.5,213.6499938964844,217.5,211220.0,221.4284996032715,221.63960021972656,-0.1603957634585888,-0.0006020416844617,0.0078309738219954,0.0078309738219954,-0.0100088211229552,Healthcare,11.0
2024-10-03,209.4199981689453,213.9900054931641,208.8300018310547,212.1999969482422,350947.0,220.61149978637692,221.36440032958984,-0.2712034976046713,-0.0296093761268567,0.0132747531448937,0.0218222106970509,-0.0028172874751658,Healthcare,11.0
2024-10-04,210.3999938964844,214.75,205.8300018310547,209.5,379303.0,219.9044998168945,220.9838003540039,-0.2542095826729487,0.0046795708915462,-0.0042775376549067,0.0206749345518317,-0.0217204952376476,Healthcare,11.0
2024-10-07,201.9499969482422,212.2100067138672,200.0,211.0,491947.0,218.71599960327148,220.4838003540039,-0.4007393330345591,-0.0401615836186741,0.0448130883313517,0.0508047037418601,-0.0096558404442163,Healthcare,11.0
2024-10-08,205.8999938964844,207.0,198.6999969482422,202.0,268308.0,217.45999908447263,220.0686001586914,-0.3322432057222937,0.019559282039774,-0.0189412045269175,0.0053424290243964,-0.0349684174923383,Healthcare,11.0
2024-10-09,207.19000244140625,209.6100006103516,205.0,206.8999938964844,397173.0,216.2749992370605,219.6728002929688,-0.3098734189389898,0.0062652189565892,-0.0013997226772748,0.0116800914157511,-0.0105700198638956,Healthcare,11.0
2024-10-10,206.13999938964844,209.0,205.44000244140625,208.0,148686.0,215.3759994506836,219.23580017089844,-0.3280813172371078,-0.0050678268226516,0.0090229970692672,0.0138740691705618,-0.003395735666609,Healthcare,11.0
2024-10-11,213.17999267578125,223.38999938964844,205.22999572753903,206.30999755859372,2255357.0,214.7669990539551,218.9086001586914,-0.2060021656015505,0.0341515150236598,-0.0322262658467947,0.047893831807168,-0.0372924158991462,Healthcare,11.0
2024-10-14,215.69000244140625,221.75,211.33999633789065,213.19000244140625,938603.0,214.2484992980957,218.67740020751955,-0.162476575401338,0.0117741338392969,-0.0115907087565597,0.0280958667068493,-0.0201678615340427,Healthcare,11.0
2024-10-15,213.1000061035156,216.8500061035156,211.1999969482422,215.6999969482422,447964.0,213.67499923706052,218.41460021972657,-0.2073891971635915,-0.0120079572932186,0.0122008013620777,0.0175973716217463,-0.0089160445840179,Healthcare,11.0
2024-10-16,213.3000030517578,214.6999969482422,211.1000061035156,211.1000061035156,227233.0,213.12849960327148,218.3402001953125,-0.2039210890591137,0.0009385121657154,-0.0103140971250167,0.0065634968422605,-0.0103140971250167,Healthcare,11.0
2024-10-17,210.0200042724609,213.8000030517578,209.5200042724609,213.0,200558.0,212.64249954223632,218.28300018310543,-0.2607989086915502,-0.0153773967762249,0.0141891042134876,0.0179982796990758,-0.0023807255967452,Healthcare,11.0
2024-10-18,215.58999633789065,218.7899932861328,206.1999969482422,210.0200042724609,799445.0,212.50949935913087,218.28240020751957,-0.1642107617534206,0.026521245367673,-0.0258360413750363,0.0148429751036633,-0.0435548937759229,Healthcare,11.0
2024-10-21,209.2899932861328,218.1999969482422,207.7400054931641,217.0,1071841.0,212.05349884033205,218.0917999267578,-0.2734578869424413,-0.0292221492591146,0.0368388693258086,0.0425725259111073,-0.0074059335978364,Healthcare,11.0
2024-10-22,208.05999755859372,210.9199981689453,206.1000061035156,210.8999938964844,644648.0,211.5744987487793,217.87879974365237,-0.2947870031546831,-0.0058769925318763,0.0136498912391405,0.0137460378924887,-0.0094203185527105,Healthcare,11.0
2024-10-23,208.0200042724609,211.42999267578125,203.6999969482422,208.5500030517578,507973.0,211.01949920654295,217.73639984130855,-0.2954805189357036,-0.0001922199682884,0.0025478260187068,0.0163925984678567,-0.0207672687024872,Healthcare,11.0
2024-10-24,207.7700042724609,210.57000732421875,206.25,208.3999938964844,231852.0,210.59499969482425,217.57779998779296,-0.2998157202162228,-0.0012018074938242,0.0030321490641993,0.0134764547055887,-0.0073158022871658,Healthcare,11.0
2024-10-25,205.4900054931641,210.0,202.1000061035156,207.1000061035156,368544.0,210.2360000610352,217.40320007324215,-0.3393527347265826,-0.0109736667103639,0.0078349339009828,0.021947512707551,-0.0164971497349111,Healthcare,11.0
2024-10-28,208.5800018310547,211.55999755859372,204.6999969482422,206.8999938964844,279458.0,210.04199981689453,217.30900024414063,-0.2857697104032907,0.0150372098656322,-0.0080545014853873,0.0142870634834531,-0.0186019985077726,Healthcare,11.0
2024-10-29,211.5800018310547,213.8999938964844,206.1199951171875,209.0500030517578,365394.0,209.82399978637696,217.2906002807617,-0.2337472950370606,0.0143829704365902,-0.0119576460790328,0.0109650819801117,-0.0258058732707024,Healthcare,11.0
2024-10-30,215.77999877929688,223.94000244140625,210.2100067138672,210.2100067138672,928082.0,209.8224998474121,217.33800018310544,-0.1609159664442761,0.0198506329137659,-0.0258132917644825,0.0378163115593284,-0.0258132917644825,Healthcare,11.0
2024-10-31,215.8999938964844,216.94000244140625,213.3500061035156,216.6999969482422,314354.0,210.14649963378903,217.37660003662108,-0.1588351545015269,0.0005560993505715,0.0037054334153496,0.0048170846425337,-0.0118109674157349,Healthcare,11.0
2024-11-01,215.94000244140625,218.5800018310547,215.05999755859372,217.0,113725.0,210.4235000610352,217.39740020751952,-0.1581413741208188,0.0001853105421626,0.0049087595934493,0.0122256152625763,-0.0040752286415819,Healthcare,11.0
2024-11-04,205.1300048828125,216.75,202.3000030517578,214.50999450683597,1325547.0,210.58250045776367,217.04400024414065,-0.3455954351545177,-0.0500601900360122,0.0457270482169689,0.0566469791868129,-0.0137961378817859,Healthcare,11.0
2024-11-05,209.83999633789065,211.6000061035156,202.5,202.5500030517578,515662.0,210.779500579834,216.58800018310544,-0.2639203912053616,0.0229610068881384,-0.0347407234719649,0.0083873894221337,-0.0349790148016946,Healthcare,11.0
2024-11-06,214.6300048828125,216.25,208.72999572753903,211.0,435517.0,211.1515007019043,216.22240020751957,-0.1808577864947892,0.0228269568648336,-0.0169128490902028,0.007547850162292,-0.0274892094350686,Healthcare,11.0
2024-11-07,211.8800048828125,215.8000030517578,210.72999572753903,215.0,206016.0,211.4385009765625,215.87460021972657,-0.2285450005805001,-0.0128127472274973,0.0147252928322005,0.0185010292552778,-0.0054276436132304,Healthcare,11.0
2024-11-08,207.44000244140625,212.8800048828125,204.4499969482422,212.5,212806.0,211.15150146484376,215.50800018310548,-0.3055382176584706,-0.0209552687327053,0.0243925833929885,0.0262244619040767,-0.0144138327129484,Healthcare,11.0
2024-11-11,206.83999633789065,208.57000732421875,204.3999938964844,205.0,197357.0,210.709001159668,215.21760009765623,-0.3159428065715916,-0.0028924320114443,-0.008895747294855,0.008364006076958,-0.0117965697379934,Healthcare,11.0
2024-11-12,205.3699951171875,209.22000122070312,203.1999969482422,206.1100006103516,366514.0,210.3225006103516,214.77519989013672,-0.3414338112690194,-0.0071069485918079,0.0036032794992364,0.0187466825488249,-0.0105662863151312,Healthcare,11.0
2024-11-13,198.7100067138672,205.88999938964844,197.5500030517578,205.0500030517578,329396.0,209.59300079345704,214.33399993896484,-0.4569233722862875,-0.0324292182970546,0.0319057728533012,0.0361330201458858,-0.0058376710931308,Healthcare,11.0
2024-11-14,197.3800048828125,201.25,192.97000122070312,198.9900054931641,448958.0,208.96100082397464,213.7664001464844,-0.479986674850612,-0.0066931799412086,0.0081568576883328,0.019606824508314,-0.0223427072297807,Healthcare,11.0
2024-11-18,194.3600006103516,199.57000732421875,193.0,198.1000061035156,390106.0,207.89950103759764,213.16280029296877,-0.5323559804071961,-0.0153004569751326,0.019242670721441,0.0268059616047855,-0.0069973276707179,Healthcare,11.0
2024-11-19,195.97999572753903,199.75999450683597,195.0,195.5,152116.0,207.234001159668,212.56800018310548,-0.504263960781332,0.0083350232151687,-0.0024492077661149,0.0192876766083411,-0.005000488564667,Healthcare,11.0
2024-11-21,190.3300018310547,196.4900054931641,189.75,195.0,259141.0,206.347501373291,211.7542001342773,-0.6022394038811901,-0.0288294418800746,0.0245363217780589,0.0323648589441893,-0.0030473484236579,Healthcare,11.0
2024-11-22,204.5,209.6999969482422,190.5399932861328,192.0,5043926.0,206.171501159668,211.2264001464844,-0.3565202270533261,0.0744496297621182,-0.0611246943765281,0.0254278579376145,-0.0682640915103529,Healthcare,11.0
2024-11-25,202.1999969482422,206.9900054931641,200.5500030517578,205.0,480364.0,205.89300079345705,210.78800018310548,-0.3964041317540399,-0.0112469586883022,0.0138476908705125,0.0236894590366782,-0.0081602073263469,Healthcare,11.0
2024-11-26,211.42999267578125,215.27999877929688,201.7400054931641,202.5,822625.0,206.19000015258788,210.50940002441405,-0.2363485745651846,0.0456478529517569,-0.0422361679285256,0.0182093659219837,-0.045830712378997,Healthcare,11.0
2024-11-27,209.0200042724609,213.97000122070312,206.5200042724609,212.1499938964844,531890.0,206.2120002746582,210.16860015869145,-0.2781397138136269,-0.0113985171773426,0.0149745936276197,0.0236819292271652,-0.0119605776906462,Healthcare,11.0
2024-11-28,204.1499938964844,211.8999938964844,203.1000061035156,210.4499969482422,646686.0,205.8404998779297,209.76019989013676,-0.3625896146859279,-0.0232992549824485,0.0308596778844494,0.0379622837702835,-0.0051432173615501,Healthcare,11.0
