Date_Ticker,Close_SBILIFE.NS,High_SBILIFE.NS,Low_SBILIFE.NS,Open_SBILIFE.NS,Volume_SBILIFE.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2024-02-20,1510.836181640625,1514.9288057754354,1470.70818904076,1486.1803968039333,1569035.0,1438.7780883789062,1434.536220703125,1.2573207646034437,0.0165900192118303,-0.0163192973111868,0.0027088470507545,-0.026560121532362,Financial Services,9.0
2024-02-21,1499.00732421875,1516.7754566236215,1492.718693560786,1507.3424497109584,1156081.0,1445.0767700195313,1435.264912109375,1.2135070051867898,-0.0078293448129035,0.0055604301310219,0.0118532659032415,-0.0041951967521182,Financial Services,9.0
2024-02-22,1506.9432373046875,1510.786309923633,1467.5638976417993,1507.2925853879658,1355358.0,1450.0228881835938,1436.2441552734374,1.2429014068857855,0.0052941122819886,0.0002318256418889,0.002550243780794,-0.026131932967377,Financial Services,9.0
2024-02-23,1526.408203125,1533.495448197971,1498.5582044635992,1505.6954086253363,1115653.0,1457.4220947265626,1437.1964453125,1.3149990997641718,0.0129168540250576,-0.0135696299700553,0.0046430863372335,-0.0182454461423777,Financial Services,9.0
2024-02-26,1546.372314453125,1550.614693972766,1522.3653886661116,1528.4045894287624,1283074.0,1463.9478698730468,1438.8404907226563,1.3889456137427902,0.0130791431068391,-0.011619274903222,0.002743439907705,-0.0155246738205497,Financial Services,9.0
2024-02-27,1539.933837890625,1566.1867298401194,1536.140724530236,1551.0140326956907,1764621.0,1471.1199829101563,1440.2948779296876,1.365097675344491,-0.0041636005134875,0.0071952408164777,0.0170480648606663,-0.0024631664471927,Financial Services,9.0
2024-02-28,1537.4383544921875,1553.9587288875498,1533.6452410478737,1541.2315897879407,834214.0,1478.060015869141,1442.045732421875,1.3558544741334255,-0.0016205133863775,0.0024672438310582,0.01074538978886,-0.0024671645749119,Financial Services,9.0
2024-02-29,1549.7662353515625,1564.29007323564,1522.6648925268053,1537.4382821461909,1672455.0,1484.0392761230469,1444.1539453125,1.401516602505264,0.0080184553893524,-0.0079547178949701,0.0093716313807692,-0.0174873746804848,Financial Services,9.0
2024-03-01,1539.3848876953125,1566.5360682660507,1533.2958496097538,1562.0940960347375,1088145.0,1489.364715576172,1446.5017260742188,1.3630643790647787,-0.006698653912727,0.0147521315305518,0.0176376816400916,-0.0039555007550288,Financial Services,9.0
2024-03-04,1515.228271484375,1551.2136826836024,1505.5457122957164,1551.0639272628623,2126926.0,1494.260919189453,1448.6718286132811,1.273588943421334,-0.0156923823301289,0.023650334707246,0.0237491682781068,-0.0063901653439802,Financial Services,9.0
2024-03-05,1488.576171875,1522.2656577430846,1485.2820400717671,1522.2656577430846,1476872.0,1495.6209777832032,1450.41869140625,1.1748703065668242,-0.0175894946728162,0.0226320201173511,0.0226320201173511,-0.0022129413767812,Financial Services,9.0
2024-03-06,1517.6739501953125,1521.167674702276,1484.3338119585708,1489.5743987190165,1568041.0,1498.163916015625,1452.9361694335937,1.2826476694529192,0.0195473895592868,-0.0185148802696915,0.0023020257457235,-0.021967918888277,Financial Services,9.0
2024-03-07,1507.69189453125,1518.572375326826,1486.330240114984,1517.274657471307,2468543.0,1500.7268127441407,1455.23404296875,1.24567441246361,-0.0065772069572505,0.0063559159366815,0.007216647403254,-0.0141684481383429,Financial Services,9.0
2024-03-11,1529.3529052734375,1537.0391722086315,1510.8860759552408,1524.2121149037598,1824218.0,1505.3385314941406,1457.4450708007812,1.3259061947509414,0.0143670008579054,-0.0033614153750592,0.0050258294921274,-0.0120749300272816,Financial Services,9.0
2024-03-12,1513.6810302734375,1548.967621280806,1506.3442336246078,1530.2512411299988,1608593.0,1509.3513244628907,1459.06416015625,1.2678580049411574,-0.0102473895632335,0.0109469634124752,0.0233117746088118,-0.0048469898889492,Financial Services,9.0
2024-03-13,1484.68310546875,1529.8519706485774,1477.995167541814,1521.267415117284,1461171.0,1510.3370544433594,1460.157197265625,1.1604504967041185,-0.0191572228393779,0.0246411571019955,0.0304232364559482,-0.0045046231766909,Financial Services,9.0
2024-03-14,1503.14990234375,1511.8343758679396,1462.6726838729426,1479.542283746424,1094035.0,1512.9398803710938,1461.62955078125,1.228850999527088,0.0124382077272776,-0.0157054320134779,0.0057775166073912,-0.0269282647111205,Financial Services,9.0
2024-03-15,1500.0,1504.949951171875,1481.0999755859375,1482.0,1466897.0,1515.4026733398437,1462.92810546875,1.217183848715058,-0.0020955344100003,-0.012,0.0032999674479166,-0.0126000162760416,Financial Services,9.0
2024-03-18,1489.699951171875,1503.449951171875,1478.300048828125,1493.0,641326.0,1514.600408935547,1464.3191235351562,1.179032753876371,-0.00686669921875,0.0022152439660947,0.0092300466205852,-0.0076524821893041,Financial Services,9.0
2024-03-19,1461.3499755859375,1488.949951171875,1456.300048828125,1480.0,1010444.0,1513.35888671875,1464.9654614257813,1.074025231552766,-0.019030661552775,0.0127621888840041,0.0188866295186209,-0.0034556587006392,Financial Services,9.0
2024-03-20,1458.4000244140625,1469.449951171875,1450.0,1460.0,477278.0,1510.737078857422,1465.102607421875,1.0630986943289435,-0.002018647976979,0.0010970759456618,0.0075767461415479,-0.005759753341637,Financial Services,9.0
2024-03-21,1468.050048828125,1477.0,1458.0,1472.9000244140625,958834.0,1509.1892150878907,1466.0935668945312,1.0988421167883844,0.0066168570025494,0.0033036854498311,0.006096489134699,-0.0068458489110418,Financial Services,9.0
2024-03-22,1501.0999755859375,1511.0,1458.0999755859375,1474.0,563028.0,1508.8970520019532,1467.1805419921875,1.2212581277402943,0.0225128065519255,-0.018053411516018,0.0065951799181118,-0.0286456603153399,Financial Services,9.0
2024-03-26,1486.4000244140625,1509.449951171875,1457.800048828125,1458.5,1349881.0,1506.8966430664063,1467.9315942382811,1.1668099168006616,-0.0097927862307352,-0.0187701991091265,0.0155072163476981,-0.0192411027423197,Financial Services,9.0
2024-03-27,1479.550048828125,1499.0,1473.5,1490.0,795193.0,1503.5555297851563,1469.0177954101562,1.1414377974464116,-0.004608433445524,0.0070629250968237,0.0131458555168717,-0.0040891140065973,Financial Services,9.0
2024-03-28,1500.25,1521.8499755859375,1480.0,1480.0,1704887.0,1501.571337890625,1470.3682641601563,1.218109841772841,0.0139907069641005,-0.0134977503749375,0.0143975841266039,-0.0134977503749375,Financial Services,9.0
2024-04-01,1489.949951171875,1519.0999755859375,1486.75,1498.0,838186.0,1499.1969177246094,1471.6175439453125,1.1799587469341544,-0.00686555495959,0.0054028988166974,0.0195644319402377,-0.0021476903766856,Financial Services,9.0
2024-04-02,1470.5999755859375,1496.5999755859375,1465.300048828125,1495.0,941688.0,1495.2386047363282,1472.9040625,1.1082869746907444,-0.0129869970267916,0.0165918841419405,0.0176798588546425,-0.0036039214237718,Financial Services,9.0
2024-04-03,1460.800048828125,1472.949951171875,1456.050048828125,1470.0,1862464.0,1491.3093627929688,1473.74802734375,1.0719883181126717,-0.0066638969947676,0.0062978853124049,0.0083172932212707,-0.0032516428266897,Financial Services,9.0
2024-04-04,1463.75,1475.050048828125,1447.0,1467.5,1905528.0,1488.73544921875,1474.9754077148436,1.0829148553364945,0.0020194079088657,0.0025619128949616,0.007719930881725,-0.0114432109308283,Financial Services,9.0
2024-04-05,1485.300048828125,1489.9000244140625,1460.1500244140625,1469.0,836975.0,1488.5716430664063,1475.9210693359375,1.162735637775425,0.0147224927946199,-0.0109742464769899,0.0030970008986175,-0.0169326220879784,Financial Services,9.0
2024-04-08,1518.800048828125,1528.0,1487.0,1488.699951171875,822205.0,1488.627947998047,1478.836396484375,1.2868187075183732,0.0225543653798644,-0.019818341248721,0.0060573814038085,-0.020937613777838,Financial Services,9.0
2024-04-09,1510.550048828125,1527.4000244140625,1503.050048828125,1525.0999755859375,718575.0,1488.7708557128906,1480.8869799804688,1.2562609366115278,-0.0054319197621606,0.0096322043543677,0.0111548608396057,-0.0049650787842603,Financial Services,9.0
2024-04-10,1503.3499755859375,1516.699951171875,1481.0,1515.0,1056524.0,1487.4707092285155,1483.385498046875,1.2295920652603431,-0.0047665241199874,0.0077493761288165,0.0088801515300749,-0.0148667814872758,Financial Services,9.0
2024-04-12,1493.1500244140625,1511.4000244140625,1488.199951171875,1501.0,787733.0,1486.444158935547,1484.9313623046876,1.191811729360808,-0.0067848148052814,0.0052573254244949,0.0122224824710173,-0.0033151881333089,Financial Services,9.0
2024-04-15,1466.9000244140625,1489.9000244140625,1462.5,1489.8499755859375,994053.0,1485.5550048828125,1486.33953125,1.094582458293572,-0.0175802830062578,0.0156452047105541,0.0156793234829941,-0.002999539396572,Financial Services,9.0
2024-04-16,1462.75,1476.9000244140625,1452.0,1460.199951171875,717750.0,1483.535009765625,1487.62177734375,1.0792108831053615,-0.002829111967409,-0.0017433251260468,0.0096735767657238,-0.0073491710818663,Financial Services,9.0
2024-04-18,1456.949951171875,1483.6500244140625,1448.0,1465.0,1746383.0,1481.3825073242188,1488.1571557617187,1.0577276633067725,-0.0039651675461459,0.0055252747849368,0.0183260057908727,-0.00614293659482,Financial Services,9.0
2024-04-19,1447.550048828125,1457.550048828125,1425.3499755859375,1450.0,1129149.0,1479.2750122070313,1488.450634765625,1.0229106860501624,-0.0064517674997616,0.0016924811503811,0.0069082240079336,-0.0153363078949565,Financial Services,9.0
2024-04-22,1475.4000244140625,1482.9000244140625,1452.0,1456.5,772048.0,1479.9775146484376,1489.6125512695312,1.126066222258201,0.0192393869963139,-0.0128101017360146,0.0050833671383314,-0.0158601220190134,Financial Services,9.0
2024-04-23,1469.8499755859375,1489.199951171875,1464.25,1478.0,1042729.0,1480.5500122070312,1489.78205078125,1.105508995517395,-0.0037617247772034,0.0055448001833069,0.0131645922422958,-0.0038098960294945,Financial Services,9.0
2024-04-24,1460.050048828125,1478.0,1452.550048828125,1469.8499755859375,898680.0,1480.1500122070313,1489.646748046875,1.0692103389393222,-0.0066672972892392,0.006712048512089,0.0122940656632162,-0.0051368102114168,Financial Services,9.0
2024-04-25,1444.449951171875,1464.0,1436.1500244140625,1464.0,2406788.0,1477.3175109863282,1489.4070678710937,1.0114280104176123,-0.0106846321252967,0.013534597590082,0.013534597590082,-0.0057460812339525,Financial Services,9.0
2024-04-26,1415.25,1466.8499755859375,1411.199951171875,1455.0,2180945.0,1473.760009765625,1488.969697265625,0.9032722021265543,-0.020215273743604,0.0280869104398515,0.0364599721504592,-0.0028617197160395,Financial Services,9.0
2024-04-29,1422.3499755859375,1460.9000244140625,1414.050048828125,1437.0,4381119.0,1470.9000061035156,1488.748193359375,0.9295703145385876,0.0050167642366631,0.0102998732137127,0.0271030685062192,-0.005835361830968,Financial Services,9.0
2024-04-30,1436.550048828125,1449.8499755859375,1423.199951171875,1432.0,2402464.0,1467.7150085449218,1488.17982421875,0.9821669915077018,0.0099835297120441,-0.0031673444526605,0.0092582411372732,-0.0092931657112401,Financial Services,9.0
2024-05-02,1460.9000244140625,1464.75,1416.3499755859375,1416.3499755859375,2194261.0,1466.2625122070312,1488.37595703125,1.0723586249067756,0.016950314822516,-0.0304949333175574,0.0026353450075966,-0.0304949333175574,Financial Services,9.0
2024-05-03,1443.25,1472.699951171875,1438.4000244140625,1469.0,1355425.0,1464.8950134277345,1488.22607421875,1.0069834245982725,-0.012081610047985,0.0178416767711762,0.020405301348952,-0.0033604542428113,Financial Services,9.0
2024-05-06,1440.5999755859375,1457.449951171875,1431.5999755859375,1450.0,920880.0,1463.885009765625,1486.9231689453125,0.997167807756761,-0.0018361506419972,0.0065250760609232,0.0116964985919036,-0.0062473970238263,Financial Services,9.0
2024-05-07,1450.1500244140625,1458.9000244140625,1431.550048828125,1440.9000244140625,1800920.0,1463.205010986328,1486.2025610351564,1.032540923422098,0.0066292162918027,-0.0063786503770445,0.0060338584647718,-0.0128262423010011,Financial Services,9.0
2024-05-08,1426.75,1465.949951171875,1423.0,1440.0,1297162.0,1460.2775085449218,1484.5208374023437,0.9458678827845812,-0.016136278329904,0.0092868407219204,0.0274749964407745,-0.0026283511477133,Financial Services,9.0
2024-05-09,1422.4000244140625,1439.5,1413.199951171875,1431.9000244140625,1645954.0,1455.4575073242188,1482.98869140625,0.9297556940081632,-0.0030488702196863,0.0066788525287837,0.0120219173878188,-0.0064679928882716,Financial Services,9.0
2024-05-10,1431.949951171875,1438.5,1415.75,1425.0,741292.0,1451.5275024414063,1481.488825683594,0.9651283575284528,0.0067139528922227,-0.0048534874882933,0.004574216314449,-0.0113132104642466,Financial Services,9.0
2024-05-13,1425.0999755859375,1440.0,1420.550048828125,1435.0,771284.0,1447.6150024414062,1479.4626611328124,0.9397562381742028,-0.0047836696948323,0.0069468981711209,0.0104554239487206,-0.0031927070631951,Financial Services,9.0
2024-05-14,1432.8499755859375,1436.75,1422.050048828125,1427.199951171875,896653.0,1444.6,1477.1922143554686,0.9684620229654818,0.0054382149552795,-0.0039432072515143,0.0027218651502349,-0.0075373744228847,Financial Services,9.0
2024-05-15,1430.0999755859375,1443.8499755859375,1425.75,1440.0,254646.0,1442.7599975585938,1474.995537109375,0.9582760993298668,-0.0019192518734387,0.0069226100154335,0.0096147124220222,-0.0030417283128442,Financial Services,9.0
2024-05-16,1452.199951171875,1458.199951171875,1420.1500244140625,1431.550048828125,1176239.0,1442.2324951171877,1473.2907690429688,1.0401337952088916,0.0154534479849094,-0.0142197376656612,0.0041316624443887,-0.0220699131217773,Financial Services,9.0
2024-05-17,1434.199951171875,1450.0,1430.5,1450.0,2433315.0,1441.0949951171874,1470.979443359375,0.9734622950485016,-0.0123949873331662,0.0110166290378235,0.0110166290378235,-0.0025798014906163,Financial Services,9.0
2024-05-21,1429.6500244140625,1440.699951171875,1422.5,1438.8499755859375,1300334.0,1440.1999938964843,1468.78474609375,0.956609492683876,-0.0031724493883121,0.0064351072043982,0.0077291131179753,-0.0050012410673674,Financial Services,9.0
2024-05-22,1427.4000244140625,1435.550048828125,1424.0,1434.25,966583.0,1437.7999938964845,1467.0281811523437,0.9482755551638272,-0.0015738117452361,0.0047989179408549,0.005709698945401,-0.0023819702647533,Financial Services,9.0
2024-05-23,1446.800048828125,1452.949951171875,1424.050048828125,1434.0,1206423.0,1436.6474975585938,1466.1926586914062,1.020132706876813,0.0135911616100931,-0.0088471443158248,0.0042506926570338,-0.0157243566714191,Financial Services,9.0
2024-05-24,1436.25,1448.449951171875,1433.449951171875,1442.5,487961.0,1435.4574951171876,1464.5641796875,0.9810556189803428,-0.0072919881615087,0.0043516100957354,0.0084943089099216,-0.0019495553198433,Financial Services,9.0
2024-05-27,1410.199951171875,1448.0,1402.1500244140625,1435.0,1675749.0,1433.7449951171875,1462.6143408203125,0.8845669615013148,-0.0181375448759791,0.01758619322566,0.0268047441050562,-0.0057083584147928,Financial Services,9.0
2024-05-28,1450.75,1455.0,1405.9000244140625,1415.0,1600105.0,1435.5199951171876,1461.042282714844,1.0347632163317682,0.0287548221756978,-0.0246424263312079,0.0029295192141995,-0.0309150271142081,Financial Services,9.0
2024-05-29,1412.800048828125,1449.449951171875,1406.5999755859375,1448.0,1518325.0,1435.042498779297,1459.0246630859374,0.8941976510182982,-0.0261588496790453,0.0249150268653177,0.0259413229594307,-0.0043885001613146,Financial Services,9.0
2024-05-30,1380.050048828125,1418.800048828125,1371.0,1418.800048828125,2097166.0,1432.2174987792969,1456.932001953125,0.7728925604486995,-0.023180916526132,0.0280786918075215,0.0280786918075215,-0.0065577685648501,Financial Services,9.0
2024-05-31,1386.4000244140625,1401.1500244140625,1372.5999755859375,1393.800048828125,2559060.0,1428.492498779297,1454.5970043945313,0.7964126936873831,0.004601264708718,0.0053375824320185,0.0106390650174965,-0.0099538723204778,Financial Services,9.0
2024-06-03,1391.5,1436.4000244140625,1387.3499755859375,1435.300048828125,870693.0,1425.9049987792969,1452.4270043945312,0.8153028616371507,0.0036785743624701,0.0314768586619655,0.0322673549508174,-0.0029824106461102,Financial Services,9.0
2024-06-04,1338.8499755859375,1402.699951171875,1307.699951171875,1398.1500244140625,3277433.0,1420.8174987792968,1449.4100048828125,0.6202886332390001,-0.0378368842357617,0.0442917801915578,0.0476901645070382,-0.0232662546081235,Financial Services,9.0
2024-06-05,1390.0999755859375,1396.199951171875,1330.699951171875,1341.0,1238176.0,1417.8149963378903,1447.9850048828123,0.8101172100845553,0.0382791208384425,-0.0353211829712042,0.0043881560269549,-0.0427307571090525,Financial Services,9.0
2024-06-06,1442.8499755859375,1445.800048828125,1380.25,1390.0999755859375,2227021.0,1418.6199951171875,1447.67400390625,1.0055017452768096,0.0379469109606778,-0.0365595875472627,0.002044615373812,-0.0433863372111961,Financial Services,9.0
