Date_Ticker,Close_NTPC.NS,High_NTPC.NS,Low_NTPC.NS,Open_NTPC.NS,Volume_NTPC.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2024-07-16,375.1604614257813,383.34505112305806,374.71670592093136,381.2742422558917,11893034.0,367.1188400268555,360.9369989013672,1.8593017760026875,-0.013483684904972,0.0162964423459639,0.0218162374205737,-0.0011828418782816,Power,16.0
2024-07-18,372.49798583984375,377.5763772456093,368.9973549923602,377.5763772456093,15709153.0,367.870736694336,361.35017333984376,1.834418603824324,-0.0070968981534431,0.013633339236226,0.013633339236226,-0.0093977175194408,Power,16.0
2024-07-19,359.5801086425781,372.7445038857711,357.85443964310696,372.4979797429895,13330099.0,368.215869140625,361.6558630371094,1.7136896986744474,-0.0346790524736412,0.0359248767935929,0.0366104657259513,-0.004799122526509,Power,16.0
2024-07-22,368.3070983886719,372.004960822293,357.31212677136114,359.6787527102224,18715538.0,368.89134674072267,362.0118438720703,1.7952510807197204,0.0242699457960516,-0.0234270414993306,0.0100401606425701,-0.0298527279691683,Power,16.0
2024-07-23,377.1326599121094,380.28815100295606,356.52321672235047,371.4626044139264,49882257.0,369.8626525878906,362.7297229003906,1.8777337025767409,0.0239625072719178,-0.0150346445717652,0.008367058667319,-0.0546477284533297,Power,16.0
2024-07-24,387.14154052734375,389.50816640583696,376.3930933464464,378.75971922493966,36868466.0,371.4280822753906,363.4614068603516,1.9712754803781931,0.0265394161767027,-0.0216505345589802,0.0061130765643735,-0.027763611123354,Power,16.0
2024-07-25,386.6977844238281,390.7900793877968,380.8798203708008,385.5144865330135,25973101.0,372.7642440795898,364.2749365234375,1.967128189943945,-0.0011462373758991,-0.0030600069058521,0.0105826697974649,-0.0150452479620382,Power,16.0
2024-07-26,390.7900695800781,393.9455907296173,384.28185611073343,389.4588632479813,20381410.0,373.708430480957,365.0736749267578,2.005374188023237,0.0105826444347164,-0.0034064487194552,0.0080747219419621,-0.0166539888701319,Power,16.0
2024-07-29,388.4234619140625,402.6232475639291,387.19084110950325,398.3830440335577,27751449.0,374.4751205444336,365.7156237792969,1.9832561613479367,-0.0060559565102528,0.0256410415334251,0.036557486975409,-0.0031733943116751,Power,16.0
2024-07-30,401.29205322265625,406.96210909393216,391.4803792863529,391.4803792863529,34447139.0,376.30926208496095,366.6129724121094,2.10352444659194,0.0331303141297908,-0.0244502074175372,0.0141294995147334,-0.0244502074175372,Power,16.0
2024-07-31,410.2162170410156,411.5967463681703,402.8697847706365,403.80658864974976,29727771.0,378.5575637817383,367.609916381836,2.1869285934742724,0.0222385759864719,-0.015625,0.0033653699434721,-0.0179086831899789,Power,16.0
2024-08-01,417.5626220703125,418.45010300177967,409.821757653359,414.0619610444136,28803487.0,381.0622497558594,368.6246099853516,2.255587199097362,0.0179086167833348,-0.0083835593534266,0.0021253840371702,-0.018538212013742,Power,16.0
2024-08-02,413.8647766113281,420.3729904356509,407.60305685656266,410.4627311268381,24233263.0,383.3672515869141,369.5288610839844,2.2210275863328803,-0.0088557865659769,-0.0082201861012322,0.0157254595996576,-0.0151298687606025,Power,16.0
2024-08-05,407.5044250488281,409.8710508997841,399.0239881640621,401.9822780010773,42489503.0,385.0164993286133,370.336474609375,2.1615845161764717,-0.0153681876833726,-0.0135511339468011,0.0058076077349893,-0.0208106620774727,Power,16.0
2024-08-06,409.2301025390625,419.04177607098615,407.50443343197,407.50443343197,18230579.0,386.8678939819336,371.126337890625,2.177712487580464,0.0042347454019121,-0.0042168674698795,0.0239759330289908,-0.0042168674698795,Power,16.0
2024-08-07,413.7522583007813,418.4235067315343,412.4602263505623,418.4235067315343,15556736.0,388.96511993408205,372.11117065429687,2.2199760039223806,0.0110503986233199,0.0112899647966566,0.0112899647966566,-0.0031227187871435,Power,16.0
2024-08-08,405.2048950195313,414.4479670443101,403.3164987227861,413.801951099492,16447385.0,390.4205032348633,373.0088745117188,2.1400933889148623,-0.0206581670789006,0.0212165652133753,0.0228108597363645,-0.0046603491713844,Power,16.0
2024-08-09,408.1368408203125,413.80196929807255,405.7018528703235,411.26755694504834,10954753.0,392.23449249267577,373.9809948730469,2.1674949968634207,0.007235711702446,0.0076707511099547,0.0138804633915765,-0.0059661067231641,Power,16.0
2024-08-12,398.3968200683594,407.49081636747104,397.6514100384189,407.49081636747104,26254763.0,393.559016418457,374.8549517822266,2.076465950560884,-0.0238645958359865,0.0228264781268867,0.0228264781268867,-0.0018710240453541,Power,16.0
2024-08-13,393.7752685546875,402.02446043121137,392.582600421084,400.5336404296123,11355664.0,394.2333724975586,375.65028381347656,2.033273493640991,-0.011600372495139,0.0171630176260961,0.0209489841929426,-0.003028804063752,Power,16.0
2024-08-14,393.9243469238281,397.5520028839823,391.2408587720369,396.4587288098892,9424614.0,395.17156677246095,375.80171752929687,2.034666761901173,0.0003785874356401,0.0064336766839931,0.0092090168797198,-0.0068121916625532,Power,16.0
2024-08-16,395.6139221191406,398.49619838562114,390.8929921161399,395.6139221191406,13844122.0,396.3273635864258,377.18110595703126,2.0504573256589427,0.0042890854767075,0.0,0.0072855784524501,-0.0119331745902993,Power,16.0
2024-08-19,400.633056640625,405.006122820872,398.993160614384,399.8379343973359,10677045.0,398.3800109863281,378.4685882568359,2.097365544890739,0.0126869511937268,-0.0019846645954687,0.0109153902998315,-0.0040932618990351,Power,16.0
2024-08-20,403.7637634277344,405.70184162451216,400.6330473897801,402.0741552392199,10126083.0,400.15284423828126,379.6461181640625,2.1266247487816856,0.0078143995739165,-0.0041846454326922,0.004800030048077,-0.0077538311298076,Power,16.0
2024-08-21,406.447265625,407.1926756754206,402.720215372897,405.0061273951951,9726854.0,401.61857452392576,380.663334350586,2.151704433105651,0.0066462185077832,-0.0035456954731601,0.0018339649776568,-0.0091698248882837,Power,16.0
2024-08-22,400.8815307617188,407.540509006668,399.7882566227532,407.29203899012185,10445288.0,402.30557403564455,381.4844323730469,2.099687753728897,-0.01369362112628,0.0159910291108258,0.0166108382002445,-0.0027271751254995,Power,16.0
2024-08-23,399.4900817871094,403.4158896245388,397.1047455006384,400.88150773367687,11513586.0,402.94518890380857,382.22839599609375,2.0866834412779265,-0.0034709730128137,0.0034830049856131,0.0098270470692722,-0.0059709524596962,Power,16.0
2024-08-26,412.3111267089844,413.4044007821541,399.4900806929664,399.9870206961517,13772637.0,404.02124176025393,383.151865234375,2.2065073637892043,0.0320935249869542,-0.0298903066507133,0.0026515754786831,-0.0310955615443946,Power,16.0
2024-08-27,407.1429443359375,413.6528766687676,406.5963224569812,412.9571485220858,8441188.0,404.9572158813477,383.9985949707032,2.15820616151079,-0.0125346662708296,0.0142804984515485,0.0159893040598995,-0.001342579766052,Power,16.0
2024-08-28,406.5466003417969,411.8638643880019,404.8570225466247,407.5404803380666,15884745.0,405.2199432373047,384.86298095703125,2.1526328032564988,-0.0014647042333332,0.0024446889862912,0.0130791009978552,-0.0041559265131027,Power,16.0
2024-08-29,407.3914184570313,410.0749066718458,401.27906233529984,406.5466143648999,19014705.0,405.0787033081055,385.7205969238281,2.160528370348948,0.002078035124446,-0.002073691427598,0.0065870023108931,-0.0150036447622818,Power,16.0
2024-08-30,413.6528930664063,416.63453324613295,408.9816446525095,410.1743128567251,22633988.0,404.88321685791016,386.8444537353516,2.219047348557969,0.015369677233482,-0.0084094183021287,0.007208072830396,-0.0112926767640105,Power,16.0
2024-09-02,407.4908142089844,416.5351285905168,405.20490226160007,415.243066346977,11107165.0,404.564518737793,387.9407208251953,2.161457310926924,-0.014896738209039,0.0190243604706554,0.022195136837843,-0.005609726324314,Power,16.0
2024-09-03,403.912841796875,409.0313179317329,403.1177498979732,407.9877560230729,7538160.0,404.3849395751953,388.9230267333984,2.1280180170418674,-0.0087804983262135,0.010088597847174,0.0126722292663128,-0.0019684739295851,Power,16.0
2024-09-04,402.6208190917969,405.75153522023015,397.4526306382344,397.5520247105746,11052003.0,404.05447540283205,389.82131225585937,2.115942930382437,-0.0031987660984739,-0.012589498955012,0.0077758426290406,-0.0128363666469619,Power,16.0
2024-09-05,400.7821350097656,405.9006112630087,399.3907089890994,402.8692892061712,14246871.0,403.4059692382813,390.7202960205078,2.098758813150921,-0.0045667883895791,0.0052077026745582,0.0127712185901658,-0.0034717765566878,Power,16.0
2024-09-06,392.3838195800781,402.1735438386597,390.2966958037037,400.782117877473,17956121.0,402.7649154663086,391.3684814453125,2.0202691811900206,-0.0209548148384479,0.0214032737292342,0.0249493576698915,-0.0053190872615698,Power,16.0
2024-09-09,387.4641418457031,390.3463879117984,382.94196943970815,388.80588597343376,12293356.0,401.7312805175781,391.6796374511719,1.974290472963328,-0.0125379220265502,0.0034628859365906,0.0074387427243347,-0.011671202358116,Power,16.0
2024-09-10,393.8746337890625,396.9556678702544,387.3647318896303,387.7125959574894,15852309.0,401.50517120361326,392.0953369140625,2.0342021490054027,0.0165447360182098,-0.0156446678789504,0.0078223724426029,-0.01652785262358,Power,16.0
2024-09-11,387.2653503417969,396.8562866324594,385.1285143284594,396.5581347536911,11492592.0,401.1796752929688,392.54845947265625,1.972432591807376,-0.0167801703391876,0.0239959097907738,0.024765800199263,-0.005517756782143,Power,16.0
2024-09-12,402.3723449707031,403.7637709768301,388.25923610515736,388.60710018939216,24028069.0,401.6020751953125,393.29090270996096,2.1136207215442795,0.0390094146444368,-0.0342102158693665,0.0034580557623269,-0.0350747486549388,Power,16.0
2024-09-13,398.9434509277344,404.8073372289461,396.9060089324124,402.3723492748799,12017217.0,401.7685516357422,393.9203936767578,2.081574695919405,-0.0085216941120006,0.008594948329573,0.0146985400752295,-0.0051070947287991,Power,16.0
2024-09-16,408.5840759277344,409.4785618656477,399.53976182036496,399.987019954727,11479712.0,402.1661026000976,394.7367803955078,2.171674801643966,0.0241653923070573,-0.0210410940599847,0.00218923347877,-0.0221357479163457,Power,16.0
2024-09-17,413.7522583007813,415.0940024526624,407.59022010559767,409.32951021671454,14432501.0,402.66552734375,395.52143615722656,2.2199760039223806,0.012649005865713,-0.0106893630072988,0.003242868467695,-0.0148930623859073,Power,16.0
2024-09-18,411.6154174804688,417.18115183797767,410.47246148680114,415.93880177294494,10303840.0,402.9239349365234,396.3097003173828,2.200005350170501,-0.0051645417697251,0.0105034556745711,0.0135216858289157,-0.002776757004545,Power,16.0
2024-09-19,421.3554382324219,429.207084168125,417.9762219669707,421.4051201001095,59601773.0,403.94763031005857,397.300654296875,2.291034396473038,0.0236629152804153,0.0001179096391776,0.0186342579762126,-0.0080198710134772,Power,16.0
2024-09-20,421.3554382324219,427.2193241676528,414.0007019660263,425.4303219687415,36084164.0,405.0408981323242,398.2058184814453,2.291034396473038,0.0,0.0096708938975931,0.0139167206665939,-0.0174549456327146,Power,16.0
2024-09-23,425.728515625,427.8653516168545,422.3990114684394,424.8837115359008,14139629.0,405.711767578125,399.2832476806641,2.3319046445547733,0.0103785948768647,-0.0019843728058923,0.0050192456305575,-0.0078207215029338,Power,16.0
2024-09-24,425.4800415039063,428.8095456282709,424.3867674186328,428.8095456282709,12539885.0,406.6286224365234,400.3547216796875,2.3295824357166155,-0.000583644533956,0.0078252886142347,0.0078252886142347,-0.0025695073296719,Power,16.0
2024-09-25,433.43109130859375,434.3255772780154,423.04503276309913,425.4800509922914,19443168.0,407.9728469848633,401.41758056640623,2.403891977683407,0.0186872450622681,-0.0183444161615101,0.002063732822491,-0.0239624216023301,Power,16.0
2024-09-26,431.9402770996094,435.26978134331904,427.91504468647537,435.26978134331904,20041825.0,409.2002899169922,402.5531768798828,2.3899590098680243,-0.0034395645325843,0.0077082513954627,0.0077082513954627,-0.0093189559449343,Power,16.0
2024-09-27,434.2261657714844,439.7918998355655,430.84697983890993,433.3316798379809,53885913.0,410.2289535522461,403.7877404785156,2.411322646666522,0.0052921405876392,-0.0020599540147798,0.012817592542339,-0.0077820873059795,Power,16.0
2024-09-30,440.4876403808594,445.70551052595147,430.94638604938586,434.226178008262,20903229.0,411.87879486083983,405.40589111328126,2.469841624875543,0.0144198463909937,-0.0142148423669355,0.0118456675437716,-0.0216606629943665,Power,16.0
2024-10-01,437.4066162109375,445.0097925297047,436.1145539470374,443.27050244164894,15984996.0,413.553483581543,406.7878814697266,2.4410467486668024,-0.0069945757553104,0.013406030026495,0.0173823989783927,-0.0029539156839754,Power,16.0
2024-10-03,432.6856689453125,439.7919049592834,429.3561648416055,429.3561648416055,13563784.0,415.0567260742188,407.8989416503906,2.396925351168934,-0.0107930403671542,-0.007694971991614,0.0164235529947007,-0.007694971991614,Power,16.0
2024-10-04,427.815673828125,436.66120008648966,423.6910474121513,430.2506617189741,18347292.0,416.4084030151368,408.7124243164063,2.351410970624447,-0.0112552725147063,0.0056916752700073,0.0206760219400432,-0.009641129739512,Power,16.0
2024-10-07,412.907470703125,430.3500531018332,406.5466142448229,427.9647470953756,23431004.0,417.43458557128906,409.2366180419922,2.2120807220434955,-0.0348472579127369,0.0364664663649947,0.0422433199598104,-0.0154050408617467,Power,16.0
2024-10-08,418.3738098144531,425.0825000017779,408.78284328199896,411.46633148925343,18706355.0,418.9800689697266,409.78829284667967,2.263168460842273,0.0132386539338212,-0.0165103028993691,0.0160351581049014,-0.0229243951400965,Power,16.0
2024-10-09,415.88909912109375,422.150531003656,414.4479609853433,421.85237913527135,13916492.0,420.08079223632814,410.3376055908203,2.23994665767426,-0.0059389728397705,0.014338630242485,0.0150555325825914,-0.003465198147285,Power,16.0
2024-10-10,420.1130981445313,427.269016116586,417.9265499600969,418.12533809715865,15866037.0,421.72317962646486,410.7140264892578,2.279423637495813,0.0101565514276862,-0.0047314879163533,0.0170333131808066,-0.0052046655866991,Power,16.0
2024-10-11,419.914306640625,424.0389026396903,417.0320606612066,421.3554447957397,8639087.0,422.60027770996095,410.90798828125,2.277565756339862,-0.000473185684484,0.0034319815551036,0.0098224707609098,-0.0068638908792529,Power,16.0
2024-10-14,421.9020690917969,423.3928891239234,417.4296089954174,422.0014631601009,8483177.0,423.7482086181641,410.99477722167967,2.29614314183156,0.004733733573105,0.000235585638435,0.0035335689045936,-0.0106007067137808,Power,16.0
2024-10-15,423.9892272949219,424.58556137969,420.95787500185526,424.03890916414775,9365964.0,424.5184661865234,411.1972662353516,2.3156494679012334,0.004947020543459,0.0001171771970311,0.0014064840481273,-0.007149597437668,Power,16.0
2024-10-16,421.6535949707031,426.77207096488064,418.6719549355538,422.697156850681,6219440.0,424.91353302001954,411.4802496337891,2.293820932993402,-0.0055087067638964,0.0024749270311579,0.0121390545585959,-0.0070713022981732,Power,16.0
2024-10-17,415.1933898925781,422.9953543325448,414.05043390397935,421.05727610736415,11968387.0,425.092431640625,411.5995153808594,2.233444644055557,-0.0153211194098175,0.0141232648629188,0.018791157638577,-0.0027528279987657,Power,16.0
2024-10-18,422.3493347167969,423.3432147558237,411.91359430701465,415.143704433852,8828971.0,425.1421264648437,411.7714569091797,2.300323231825669,0.0172352089373826,-0.0170608301958768,0.0023532179580518,-0.0247087885595459,Power,16.0
2024-10-21,422.3990173339844,426.1260674869313,416.53513115951023,423.4425792444848,9139781.0,425.1943054199219,412.11533935546873,2.300787559507875,0.0001176339421034,0.0024705595128677,0.0088235294117646,-0.0138823385799632,Power,16.0
2024-10-22,413.2056274414063,423.6910497516717,410.91971547724216,420.2621818054255,14242323.0,424.5681610107422,412.2167150878906,2.214867258563859,-0.0217647047348811,0.017077585336177,0.0253757974575317,-0.0055321414142363,Power,16.0
2024-10-23,405.80120849609375,412.211746891101,399.2416244919517,411.46633686055657,22522821.0,423.58421936035154,412.3648028564453,2.1456664619555896,-0.0179194533026113,0.013960353606284,0.0157972383048459,-0.0161645255529226,Power,16.0
