Date_Ticker,Close_VIPIND.NS,High_VIPIND.NS,Low_VIPIND.NS,Open_VIPIND.NS,Volume_VIPIND.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2023-04-03,572.7454833984375,578.8729929323017,561.0883650644873,568.9096023482689,237247.0,577.7097442626953,633.44513671875,0.505635540234456,0.003754078345741,-0.0066973571356827,0.0106984859967922,-0.0203530515243552,Consumer Durables,5.0
2023-04-05,569.4077758789062,574.9872503204896,564.9242500845842,573.8913016732283,199217.0,575.5252746582031,630.9649267578125,0.4818826875566452,-0.0058275579926473,0.0078740157480314,0.0097987324338364,-0.0078740157480314,Consumer Durables,5.0
2023-04-06,573.4429321289062,578.8729921522287,561.935228182198,565.7213044366863,199387.0,573.8912811279297,628.7452319335938,0.5105989460596246,0.007086584379308,-0.0134653812255622,0.0094692247808572,-0.0200677404881178,Consumer Durables,5.0
2023-04-10,599.3477172851562,605.6745064643783,570.7527756320939,572.8949288210641,369254.0,573.7841735839844,626.7982543945312,0.6949507929084348,0.0451741292896897,-0.0441359626493854,0.0105561245947181,-0.0477101035482171,Consumer Durables,5.0
2023-04-11,593.7682495117188,610.9052927713155,581.8121813043314,605.0766730331896,276102.0,573.2237335205078,624.648291015625,0.6552444150225538,-0.0093092333757615,0.0190451805578528,0.0288615015600604,-0.020135917030288,Consumer Durables,5.0
2023-04-12,596.2092895507812,600.6928151081299,590.9785097338745,596.7572638454491,97552.0,573.0443939208984,622.1905053710938,0.6726161182317769,0.0041110989701282,0.00091909721011,0.0075200531691259,-0.0087733953639802,Consumer Durables,5.0
2023-04-13,595.960205078125,597.5543231745831,584.5023064261738,594.814390888247,118311.0,574.2873260498047,620.1608752441406,0.6708435043197691,-0.0004177802610957,-0.0019226354043686,0.0026748733940198,-0.0192259458841704,Consumer Durables,5.0
2023-04-17,580.4671020507812,596.1594419759676,563.9278982638399,596.1594419759676,258182.0,575.7245452880859,617.5740185546875,0.5605865715066976,-0.0259968751190572,0.0270339867147433,0.0270339867147433,-0.0284929218701777,Consumer Durables,5.0
2023-04-18,582.011474609375,585.8473555891442,577.029779408787,582.8583384687914,181117.0,576.7931213378906,615.3210473632812,0.571577125247333,0.0026605686233337,0.0014550638541701,0.0065907308482942,-0.0085594449902066,Consumer Durables,5.0
2023-04-19,576.6810302734375,587.8400398015028,568.7103178693493,583.8048788092751,217571.0,577.308724975586,613.2167785644531,0.5336429269157259,-0.0091586584946887,0.0123531868777784,0.0193504015950969,-0.0138217003606115,Consumer Durables,5.0
2023-04-20,587.0927734375,600.4437407644108,578.3748069248516,578.3748069248516,407245.0,577.8890930175781,611.3177563476562,0.6077382753091983,0.0180545962455635,-0.0148493848112005,0.0227408136004454,-0.0148493848112005,Consumer Durables,5.0
2023-04-21,595.8605346679688,599.7960859323581,587.8898225625553,591.8253738269447,162320.0,579.1942962646484,609.5392907714844,0.6701341981403257,0.0149342005678803,-0.006771988756182,0.0066048194760579,-0.01337680823224,Consumer Durables,5.0
2023-04-24,593.5191650390625,602.0876562670734,590.0817832654658,596.7572668467666,162211.0,580.4696105957031,608.1802844238281,0.653471801110546,-0.0039293920182361,0.0054557662135323,0.0144367557658344,-0.0057915261647372,Consumer Durables,5.0
2023-04-25,592.7221069335938,596.6077926220183,579.1220549948383,594.7645897609113,247316.0,581.3189910888672,606.6538940429688,0.6477995234636679,-0.0013429357507205,0.0034459366428631,0.0065556618235937,-0.022945072875912,Consumer Durables,5.0
2023-04-26,595.0634765625,599.6466117056906,586.7938749023739,590.8290357497907,126066.0,582.3502014160156,605.3626391601563,0.6644619204934475,0.0039501979114954,-0.0071159480954374,0.0077019264728965,-0.0138970076064777,Consumer Durables,5.0
2023-04-27,588.8363647460938,597.703806407901,585.8473476661644,597.703806407901,145669.0,583.124853515625,603.5781958007813,0.6201465726932528,-0.0104646177452838,0.0150592629679568,0.0150592629679568,-0.0050761421319796,Consumer Durables,5.0
2023-04-28,591.8751831054688,596.2590991213872,586.9432927904874,590.7792345073431,571802.0,584.5645629882813,601.9730932617188,0.6417723755482011,0.0051607178858346,-0.0018516549255798,0.0074068251906032,-0.0083326526533932,Consumer Durables,5.0
2023-05-02,612.6488647460938,617.431279700394,594.7645678454792,594.8143726322699,450781.0,587.0952667236328,601.0146154785157,0.789608636424291,0.0350980785030198,-0.0291104630075749,0.0078061271790363,-0.0291917571870904,Consumer Durables,5.0
2023-05-03,612.2503051757812,623.9074834415505,609.7594577177838,616.634221026539,171906.0,589.0256713867187,600.1836682128907,0.7867722804219851,-0.0006505513896245,0.0071603326510374,0.0190398896778376,-0.0040683482506101,Consumer Durables,5.0
2023-05-04,623.1602783203125,626.7470746178503,610.8554544209417,612.2503534320455,242146.0,591.653515625,599.5171179199219,0.8644132909972069,0.0178194654250093,-0.0175074138513353,0.005755816637103,-0.0197458412024233,Consumer Durables,5.0
2023-05-05,617.829833984375,625.7009369748255,614.7412071870499,625.7009369748255,108021.0,593.9077331542969,598.6911535644531,0.8264790926655998,-0.0085538897798578,0.0127399205371645,0.0127399205371645,-0.0049991545040914,Consumer Durables,5.0
2023-05-08,618.9756469726562,626.248910018202,615.8870201816621,620.9683251118037,127499.0,596.3861267089844,597.8183618164062,0.8346332904039293,0.001854576980998,0.0032193158953723,0.0117504833689636,-0.0049899003395371,Consumer Durables,5.0
2023-05-09,618.826171875,632.6753092687161,606.2723239212814,619.7229013624274,568814.0,598.6552886962891,597.0103308105469,0.8335695483136311,-0.000241487849138,0.0014490813869594,0.0223796891972978,-0.0202865498006997,Consumer Durables,5.0
2023-05-10,630.5830078125,639.5500592446225,614.7909974144585,622.7119050085087,386934.0,600.2170532226562,596.45736328125,0.9172372724465858,0.0189986081258935,-0.0124822627734551,0.0142202554160622,-0.0250435076784326,Consumer Durables,5.0
2023-05-11,633.0738525390625,644.133191596783,630.6826145100753,637.6569878142941,199910.0,602.1823333740234,595.8495971679688,0.9349634115666636,0.0039500663603405,0.0072394954504124,0.0174692715760806,-0.0037771865310765,Consumer Durables,5.0
2023-05-12,636.8599243164062,638.7031272093151,625.7009149448568,632.6752882006116,165938.0,604.2148651123047,595.4112084960938,0.9619070561576354,0.0059804583022328,-0.0065707323636141,0.0028942045535167,-0.0175219211407081,Consumer Durables,5.0
2023-05-15,636.66064453125,640.5961958890509,625.7009151261738,625.7009151261738,135368.0,606.249887084961,595.1760729980468,0.9604888781564824,-0.0003129099155833,-0.0172143974960875,0.0061815527496575,-0.0172143974960875,Consumer Durables,5.0
2023-05-16,639.4503784179688,647.8694553986395,636.2122765647653,636.6108365021506,109079.0,609.1990509033203,594.8931127929687,0.9803420670994228,0.0043818224209111,-0.0044405977565347,0.0131661146272208,-0.0050638829258569,Consumer Durables,5.0
2023-05-17,637.3580932617188,642.6386779882729,629.3375761871525,642.6386779882729,230151.0,611.9663818359375,594.9269885253906,0.965452283981651,-0.0032720055017035,0.0082851144158699,0.0082851144158699,-0.0125840044385735,Consumer Durables,5.0
2023-05-18,625.5514526367188,642.638691789607,616.1360971970762,637.9060812686758,220265.0,614.4099029541015,594.6858740234375,0.8814301239378414,-0.0185243440850947,0.0197499799255231,0.0273154815337173,-0.0150512885869843,Consumer Durables,5.0
2023-05-19,626.3485717773438,640.5962081134875,617.8298242005595,622.7119098988504,82660.0,616.3726928710937,594.7207458496093,0.8871028359424534,0.0012742663089744,-0.0058061310304801,0.0227471363041735,-0.013600649798899,Consumer Durables,5.0
2023-05-22,623.2598876953125,630.2342611251,620.7690400418169,629.686286803673,66796.0,617.7426605224609,594.9240002441406,0.8651221628189165,-0.0049312542906687,0.0103109461000676,0.0111901528840197,-0.0039964831728642,Consumer Durables,5.0
2023-05-23,621.665771484375,632.7749155670108,617.5309400418345,624.2064239366193,111463.0,619.1499908447265,595.2348596191406,0.8537776075251602,-0.0025577070535249,0.0040868462906971,0.0178699625943858,-0.0066512129703838,Consumer Durables,5.0
2023-05-24,614.990234375,624.6049298405792,613.7448106520859,622.6620566704921,173359.0,620.2633972167969,595.5048669433594,0.8062710334540707,-0.0107381448610811,0.0124747058842142,0.0156338994152489,-0.0020251113811259,Consumer Durables,5.0
2023-05-25,613.7448120117188,618.6767021277254,610.8055998567891,616.5345489948854,177941.0,621.1974639892578,595.6802221679687,0.7974079638940318,-0.0020251091703056,0.0045454347288451,0.0080357341023233,-0.0047889808555702,Consumer Durables,5.0
2023-05-26,612.100830078125,614.7909574954308,609.5601778329994,613.7448137252857,188385.0,622.3606872558594,595.9263171386718,0.7857085383316869,-0.0026786082772824,0.0026858052895482,0.0043949089514589,-0.0041507087072587,Consumer Durables,5.0
2023-05-29,620.0715942382812,622.7119170914332,617.4811369878652,617.7302217547017,134561.0,623.7705078125,596.9057177734375,0.84243261787367,0.0130219790081626,-0.0037759712028991,0.0042580935454645,-0.0041776744403173,Consumer Durables,5.0
2023-05-30,615.1397094726562,623.1602260849203,613.944090536461,623.060555700076,81480.0,623.8950500488281,598.1740576171875,0.8073347755443689,-0.0079537343936606,0.0128764996072356,0.0130385284655738,-0.0019436542915108,Consumer Durables,5.0
2023-05-31,604.3294067382812,615.1895261351207,601.1909753833514,615.1397213475897,242041.0,623.4990051269531,599.0478466796875,0.7304030711485906,-0.0175737358000224,0.0178881161313237,0.0179705294426333,-0.0051932461335428,Consumer Durables,5.0
2023-06-01,601.1909790039062,617.7799869242556,599.2979105726764,608.812935893243,427706.0,622.4005401611328,599.744287109375,0.7080683964719328,-0.0051932401425141,0.0126780959055061,0.0275935742546156,-0.0031488636678587,Consumer Durables,5.0
2023-06-02,604.030517578125,612.6986790236493,600.0949663734191,603.7316280410462,405918.0,621.7105743408204,600.3151892089844,0.728276021325728,0.004723188925628,-0.0004948252255154,0.0143505355992268,-0.0065154840528349,Consumer Durables,5.0
2023-06-05,608.015869140625,612.4993945992613,605.2759369159028,608.5638434232283,267373.0,621.1625854492188,601.0803771972656,0.7566378439178526,0.0065979308106473,0.0009012499679947,0.007374027038099,-0.0045063498566162,Consumer Durables,5.0
2023-06-06,605.4752197265625,615.7374992178521,603.7814312718743,608.0158720027415,114982.0,620.4950378417968,601.8296240234375,0.73855726888692,-0.0041785906306252,0.0041961292442758,0.0169491321146457,-0.0027974529749592,Consumer Durables,5.0
2023-06-07,607.966064453125,611.2041661737823,605.4752169756963,608.5140387358181,160978.0,619.3641906738281,602.4742553710937,0.7562834080069979,0.0041138673316595,0.0009013237986992,0.0053261224762108,-0.004097017289393,Consumer Durables,5.0
2023-06-08,604.2796020507812,611.1543654589765,601.041500308547,611.1543654589765,279915.0,617.9244781494141,603.0710620117187,0.7300486352377358,-0.0060635989702151,0.0113767921089242,0.0113767921089242,-0.005358615004122,Consumer Durables,5.0
2023-06-09,616.036376953125,617.7301653753661,606.8202414213151,608.7631145876593,285791.0,616.88330078125,603.9249230957031,0.8137159250129566,0.0194558526590076,-0.0118065468819208,0.0027494941623715,-0.0149603755177449,Consumer Durables,5.0
2023-06-12,618.4276733398438,630.6826317469929,613.0972228246238,619.722901969399,352962.0,615.9716522216797,605.0318566894531,0.8307336266690589,0.0038817454231289,0.0020943898298735,0.0198163163381188,-0.0086193596195859,Consumer Durables,5.0
2023-06-13,619.5734252929688,625.7009348876516,615.139765088436,621.5661034295537,196140.0,614.9778045654297,606.1826293945312,0.8388873900496544,0.0018526854513759,0.0032162098231418,0.0098898844665349,-0.0071559883357429,Consumer Durables,5.0
2023-06-14,625.1529541015625,629.6862846530996,621.7653769796941,628.6899455951042,200407.0,614.3675476074219,607.2128442382813,0.8785942022932692,0.0090054359674245,0.0056578017752868,0.0072515542345188,-0.0054187972713602,Consumer Durables,5.0
2023-06-15,632.1771240234375,637.6569887706855,625.5514450498084,629.5368012296252,565999.0,614.6988311767578,608.4443188476563,0.928581827740342,0.0112359221463965,-0.0041765554201141,0.0086682427107958,-0.0104807319370566,Consumer Durables,5.0
2023-06-16,639.599853515625,643.4357344627075,631.2803861145102,634.1697936309133,440141.0,615.3613952636719,609.78140625,0.981405809189721,0.0117415344689256,-0.0084897766234073,0.0059973136735385,-0.013007300354098,Consumer Durables,5.0
2023-06-19,651.2071533203125,657.533942527725,639.5998403281994,639.5998403281994,423919.0,616.7587585449219,611.4173937988281,1.0640093568746436,0.0181477524437924,-0.0178243020411106,0.0097154786693514,-0.0178243020411106,Consumer Durables,5.0
2023-06-20,652.0042724609375,660.4232884459717,647.6701612804646,654.0467552690718,153601.0,618.27568359375,612.9886206054688,1.0696820688792557,0.001224063858268,0.0031326218161502,0.0129125165902015,-0.0066473662267796,Consumer Durables,5.0
2023-06-21,645.1793212890625,659.5764323138437,642.6884737350072,654.3456524503275,124434.0,619.7851379394531,613.9052526855469,1.021112187075602,-0.0104676479283099,0.0142074162311196,0.0223148984316732,-0.0038607058097873,Consumer Durables,5.0
2023-06-22,628.78955078125,646.6240441193964,625.30236410264,645.627705068365,182589.0,620.5373748779297,614.6056787109375,0.9044741047939426,-0.0254034343119768,0.0267786801898888,0.028363215190182,-0.0055458725010256,Consumer Durables,5.0
2023-06-23,614.043701171875,630.0847952358589,611.6026585086921,630.0847952358589,215571.0,620.6345184326171,614.9623669433594,0.7995350137168944,-0.023451168345679,0.0261237010222077,0.0261237010222077,-0.0039753565723812,Consumer Durables,5.0
2023-06-26,607.3184204101562,619.2246835268759,605.7741071349003,619.2246835268759,244675.0,619.996859741211,615.18953125,0.7516744380926841,-0.0109524464608689,0.0196046467826196,0.0196046467826196,-0.0025428395111298,Consumer Durables,5.0
2023-06-27,604.7777709960938,607.7667879861898,602.3367282918407,607.7667879861898,696648.0,619.4787628173829,615.6757446289063,0.7335938630617513,-0.0041833893533916,0.0049423393739704,0.0049423393739704,-0.0040362639325062,Consumer Durables,5.0
2023-06-28,607.5177001953125,618.6767090648083,606.2722764556747,607.0195306994574,393783.0,619.6381774902344,616.185869140625,0.753092616093837,0.0045304727300177,-0.0008200082000819,0.0183682037015682,-0.0020500205002049,Consumer Durables,5.0
2023-06-30,611.4532470703125,618.9755942424266,607.766780664596,617.7301705115566,307803.0,620.1512908935547,616.8813134765625,0.7811000027751069,0.0064780777148299,0.0102655819906412,0.0123024077607836,-0.0060290241704981,Consumer Durables,5.0
2023-07-03,608.8129272460938,617.3814790410504,604.777766501792,617.3814790410504,299127.0,620.3904113769531,617.3157165527343,0.7623101215647308,-0.0043181058189967,0.0140741948987772,0.0140741948987772,-0.0066279156760917,Consumer Durables,5.0
2023-07-04,608.4144287109375,617.2320044498241,607.7667840426031,617.2320044498241,204267.0,620.4103393554688,617.5667944335937,0.7594741999201586,-0.0006545500552342,0.0144927130633121,0.0144927130633121,-0.0010644794695394,Consumer Durables,5.0
2023-07-05,608.6635131835938,611.8019445143891,605.9733857488363,608.7133179707417,299902.0,620.5697540283203,617.8696813964843,0.7612468138321664,0.0004093993516623,8.182647073340377e-05,0.0051562665788522,-0.0044197284320309,Consumer Durables,5.0
2023-07-06,607.4678955078125,613.296454285592,603.7814290755382,608.6635144604023,566211.0,620.5448455810547,618.1645971679687,0.7527381801829822,-0.0019643327551007,0.0019682010546258,0.0095948424943628,-0.0060685782072361,Consumer Durables,5.0
2023-07-07,604.130126953125,613.4459330689895,602.9843735927514,610.2078313263444,169157.0,620.5373718261719,618.3459301757813,0.7289848931474375,-0.0054945595962685,0.0100602570573193,0.0154201979014816,-0.0018965340565817,Consumer Durables,5.0
2023-07-10,594.2166137695312,611.7521561353735,584.5023083585868,610.1081724334538,349948.0,619.4463836669922,618.45353515625,0.6584352069357147,-0.0164095659880291,0.0267437131437831,0.0295103535638325,-0.0163480878619664,Consumer Durables,5.0
2023-07-11,592.8217163085938,602.7851064986542,590.8290382705817,590.8788430591904,343429.0,618.1660858154297,618.4724658203126,0.6485083952853775,-0.0023474561777879,-0.0032773314403886,0.0168067226890755,-0.0033613445378151,Consumer Durables,5.0
2023-07-12,590.6795654296875,602.7851088831817,587.4414636051084,597.7038041908331,515398.0,616.7213928222657,618.0330798339844,0.6332637418990169,-0.0036134824686333,0.0118917923900683,0.0204942648467754,-0.005481993984714,Consumer Durables,5.0
