Date_Ticker,Close_NETWORK18.NS,High_NETWORK18.NS,Low_NETWORK18.NS,Open_NETWORK18.NS,Volume_NETWORK18.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2023-02-01,59.25,62.79999923706055,58.20000076293945,61.34999847412109,583134.0,62.71249942779541,66.24099990844726,-0.1764903216513236,-0.0373679815689692,0.035443012221453,0.0599155989377306,-0.0177215061107265,Media Entertainment & Publication,13.0
2023-02-02,59.20000076293945,61.34999847412109,58.79999923706055,59.34999847412109,752754.0,62.38499946594239,66.21399993896485,-0.1786660569184839,-0.0008438689799248,0.0025337450886577,0.0363175284370533,-0.0067567824446602,Media Entertainment & Publication,13.0
2023-02-03,59.34999847412109,60.09999847412109,58.79999923706055,59.400001525878906,867825.0,62.06499938964844,66.1929998779297,-0.1721388511170031,0.0025337450886578,0.0008425114244883,0.0126369000721546,-0.0092670471979938,Media Entertainment & Publication,13.0
2023-02-06,59.70000076293945,60.20000076293945,59.45000076293945,59.75,587801.0,61.779999351501466,66.12799987792968,-0.1569083722509604,0.0058972585984306,0.0008375081477651,0.008375209273203,-0.0041876046366015,Media Entertainment & Publication,13.0
2023-02-07,59.54999923706055,60.150001525878906,59.5,59.70000076293945,558602.0,61.51999931335449,66.0439998626709,-0.1634357440504016,-0.0025125883410712,0.0025189173434203,0.0100756053149526,-0.0008396177615638,Media Entertainment & Publication,13.0
2023-02-08,59.45000076293945,59.900001525878906,59.09999847412109,59.900001525878906,564575.0,61.304999351501465,65.9539998626709,-0.1677872145847221,-0.0016792355231276,0.0075693987748437,0.0075693987748437,-0.0058873386766472,Media Entertainment & Publication,13.0
2023-02-09,60.95000076293945,61.59999847412109,59.09999847412109,59.70000076293945,2046634.0,61.159999465942384,65.81199981689453,-0.1025141605821515,0.025231286471826,-0.0205086133610036,0.0106644413953291,-0.0303527853266779,Media Entertainment & Publication,13.0
2023-02-10,60.84999847412109,61.75,60.04999923706055,60.04999923706055,648245.0,61.02249946594238,65.56099975585937,-0.1068657971144325,-0.0016407266212729,-0.0131470707826029,0.0147904938117897,-0.0131470707826029,Media Entertainment & Publication,13.0
2023-02-13,60.29999923706055,61.04999923706055,59.45000076293945,60.900001525878906,577153.0,60.84499950408936,65.28299980163574,-0.1307992170491163,-0.0090386072449033,0.0099502868393006,0.0124378111026417,-0.0140961606115358,Media Entertainment & Publication,13.0
2023-02-14,60.04999923706055,60.650001525878906,59.20000076293945,60.650001525878906,468407.0,60.57499961853027,64.96499984741212,-0.141678059382878,-0.0041459370342139,0.0099917118474843,0.0099917118474843,-0.0141548457105808,Media Entertainment & Publication,13.0
2023-02-15,60.25,60.75,60.0,60.09999847412109,778214.0,60.41999969482422,64.69999984741212,-0.1329749523162766,0.003330570615828,-0.0024896518818076,0.0082987551867219,-0.0041493775933609,Media Entertainment & Publication,13.0
2023-02-16,60.400001525878906,60.70000076293945,60.09999847412109,60.650001525878906,623136.0,60.29749984741211,64.48399993896484,-0.1264475805168353,0.0024896518818075,0.0041390727431172,0.0049668746602931,-0.0049669378175308,Media Entertainment & Publication,13.0
2023-02-17,61.400001525878906,62.79999923706055,60.04999923706055,60.29999923706055,1605908.0,60.25499992370605,64.22699996948242,-0.0829322111817883,0.0165562909724686,-0.0179153462782037,0.0228012650877795,-0.021987007414802,Media Entertainment & Publication,13.0
2023-02-20,60.45000076293945,62.95000076293945,60.25,62.95000076293945,607655.0,60.21000003814697,63.977999954223634,-0.1242718452496751,-0.0154723247447973,0.0413564924474358,0.0413564924474358,-0.0033085320167948,Media Entertainment & Publication,13.0
2023-02-21,60.400001525878906,60.75,60.0,60.5,340219.0,60.15500011444092,63.73799995422363,-0.1264475805168353,-0.0008271172279488,0.0016556038343515,0.0057946765774687,-0.0066225416518825,Media Entertainment & Publication,13.0
2023-02-22,59.34999847412109,60.400001525878906,59.150001525878906,60.09999847412109,433769.0,60.04250011444092,63.48199989318848,-0.1721388511170031,-0.0173841560468823,0.0126369000721546,0.0176917115206944,-0.0033697885995631,Media Entertainment & Publication,13.0
2023-02-23,59.04999923706055,60.0,58.54999923706055,59.04999923706055,772702.0,59.95,63.15499984741211,-0.1851934287179251,-0.0050547471739423,0.0,0.016088074093373,-0.0084674006174447,Media Entertainment & Publication,13.0
2023-02-24,58.5,59.45000076293945,58.20000076293945,59.09999847412109,299844.0,59.92250003814697,62.85499984741211,-0.2091268486526089,-0.0093141277589612,0.0102563841730101,0.0162393292810163,-0.005128192086505,Media Entertainment & Publication,13.0
2023-02-27,57.34999847412109,58.70000076293945,57.0,58.54999923706055,349779.0,59.867499923706056,62.56499984741211,-0.2591695897870973,-0.0196581457415197,0.0209241638163415,0.0235397092369156,-0.0061028506265615,Media Entertainment & Publication,13.0
2023-02-28,58.400001525878906,58.59999847412109,56.95000076293945,57.09999847412109,519272.0,59.71000003814697,62.31399993896484,-0.2134783191869295,0.0183086849118508,-0.0222603256471104,0.0034246051886412,-0.0248287795385915,Media Entertainment & Publication,13.0
2023-03-01,58.900001525878906,59.75,58.09999847412109,58.09999847412109,373074.0,59.69250011444092,62.065,-0.191720634519406,0.0085616436119172,-0.013582394414817,0.0144312131086725,-0.013582394414817,Media Entertainment & Publication,13.0
2023-03-02,58.54999923706055,59.45000076293945,58.34999847412109,58.95000076293945,213725.0,59.660000038146975,61.90400001525879,-0.2069511133854487,-0.0059423137478965,0.0068317938700452,0.0153715036311943,-0.0034158969350226,Media Entertainment & Publication,13.0
2023-03-03,59.29999923706055,60.400001525878906,58.5,58.650001525878906,484148.0,59.65750007629394,61.77899993896485,-0.1743145863841634,0.0128095646417236,-0.010961175709011,0.0185497858848351,-0.0134907124342856,Media Entertainment & Publication,13.0
2023-03-06,59.150001525878906,60.54999923706055,59.0,59.150001525878906,499178.0,59.63000011444092,61.75,-0.1808417921856442,-0.0025294723964835,0.0,0.0236685997475269,-0.0025359513441987,Media Entertainment & Publication,13.0
2023-03-08,59.150001525878906,59.34999847412109,58.59999847412109,58.900001525878906,456965.0,59.61000022888184,61.675,-0.1808417921856442,0.0,-0.0042265425790499,0.0033811824697027,-0.0092984452674473,Media Entertainment & Publication,13.0
2023-03-09,58.95000076293945,60.34999847412109,58.70000076293945,59.20000076293945,408422.0,59.58500022888184,61.53799995422364,-0.1895448992522457,-0.0033812469616243,0.0042408820485915,0.023748900645677,-0.0042408820485914,Media Entertainment & Publication,13.0
2023-03-10,58.25,58.84999847412109,57.900001525878906,58.5,235870.0,59.45000019073486,61.36199989318848,-0.2200056909863707,-0.0118744826782008,0.0042918454935623,0.0103004029892033,-0.0060085574956411,Media Entertainment & Publication,13.0
2023-03-13,55.400001525878906,58.25,55.20000076293945,57.84999847412109,691081.0,59.17750034332276,61.14699989318848,-0.3440244271920707,-0.0489270124312634,0.0442237704108676,0.0514440143614396,-0.0036101219752859,Media Entertainment & Publication,13.0
2023-03-14,53.70000076293945,56.400001525878906,52.20000076293945,55.150001525878906,910342.0,58.8475004196167,60.89899993896484,-0.4180005882612428,-0.0306859335039067,0.027001876021204,0.0502793431020365,-0.0279329604969988,Media Entertainment & Publication,13.0
2023-03-15,50.95000076293945,55.0,50.29999923706055,54.25,966681.0,58.392500495910646,60.56699989318847,-0.5376678539326223,-0.0512104275778313,0.0647693658026582,0.0794896796155983,-0.0127576352531031,Media Entertainment & Publication,13.0
2023-03-16,54.70000076293945,55.95000076293945,49.70000076293945,52.0,5701925.0,58.115000534057614,60.323999938964846,-0.3744852189261958,0.0736015690646998,-0.049360159511529,0.0228519192425113,-0.0914076769700452,Media Entertainment & Publication,13.0
2023-03-17,52.54999923706055,55.900001525878906,52.150001525878906,54.54999923706055,1544327.0,57.7225004196167,60.05999992370605,-0.4680433293957312,-0.0393053289925287,0.0380589919892808,0.0637488551371052,-0.0076117548427964,Media Entertainment & Publication,13.0
2023-03-20,59.20000076293945,62.79999923706055,45.0,45.0,7507743.0,57.61250038146973,59.92899993896484,-0.1786660569184839,0.1265461774010652,-0.2398648746610993,0.0608107842521308,-0.2398648746610993,Media Entertainment & Publication,13.0
2023-03-21,59.59999847412109,61.20000076293945,56.59999847412109,57.54999923706055,9122021.0,57.57000026702881,59.81299987792968,-0.1612600087832413,0.0067567180072073,-0.0343959612339701,0.026845676674188,-0.0503355717584896,Media Entertainment & Publication,13.0
2023-03-22,58.09999847412109,59.70000076293945,57.150001525878906,58.75,3627617.0,57.45500011444092,59.67999984741211,-0.2265330627858119,-0.0251677858792448,0.0111876341299463,0.0275387664516211,-0.0163510666642329,Media Entertainment & Publication,13.0
2023-03-23,56.20000076293945,58.0,56.0,57.20000076293945,1253559.0,57.29750022888184,59.5289998626709,-0.3092121649236252,-0.0327021989859076,0.0177935940644939,0.0320284557406542,-0.0035587323883337,Media Entertainment & Publication,13.0
2023-03-24,52.25,56.95000076293945,52.0,56.20000076293945,2526118.0,56.957500267028806,59.29699989318848,-0.4810979069966532,-0.0702847101301863,0.0755981007261139,0.0899521677117598,-0.0047846889952153,Media Entertainment & Publication,13.0
2023-03-27,53.59999847412109,57.29999923706055,50.5,53.5,7834609.0,56.71250019073487,59.09699989318848,-0.4223522247935238,0.0258372913707386,-0.0018656432270118,0.0690298669453484,-0.0578357940740953,Media Entertainment & Publication,13.0
2023-03-28,52.34999847412109,54.75,51.59999847412109,53.09999847412109,4240132.0,56.46250019073487,58.86699989318848,-0.4767464364623326,-0.0233208961862847,0.0143266479820578,0.0458453026902252,-0.0143266479820578,Media Entertainment & Publication,13.0
2023-03-29,53.79999923706055,54.5,52.0,52.75,2166949.0,56.232500076293945,58.63399993896484,-0.4136491177269223,0.0276982006724652,-0.0195167147202717,0.0130111667818992,-0.0334572353640593,Media Entertainment & Publication,13.0
2023-03-31,54.25,57.25,54.0,54.45000076293945,2427140.0,56.0,58.45199996948242,-0.394067168326559,0.0083643265673034,0.0036866500081005,0.0552995391705068,-0.0046082949308755,Media Entertainment & Publication,13.0
2023-04-03,56.0,57.0,54.45000076293945,54.70000076293945,1000634.0,55.872500038146974,58.315,-0.3179152719902267,0.032258064516129,-0.0232142720903668,0.0178571428571427,-0.0276785578046526,Media Entertainment & Publication,13.0
2023-04-05,56.650001525878906,57.20000076293945,55.79999923706055,56.20000076293945,913909.0,55.74000015258789,58.20300003051758,-0.2896302155232619,0.0116071701049804,-0.0079435260515197,0.0097087241349727,-0.015004453061313,Media Entertainment & Publication,13.0
2023-04-06,56.54999923706055,57.25,56.09999847412109,56.5,717858.0,55.61000003814697,58.10700004577637,-0.2939818520555428,-0.0017652654214435,-0.0008841598184811,0.012378439829946,-0.0079575732804704,Media Entertainment & Publication,13.0
2023-04-10,56.29999923706055,57.45000076293945,56.0,56.900001525878906,562270.0,55.46749992370606,58.003000030517576,-0.3048606943893046,-0.0044208665494757,0.0106572344040707,0.0204263151236758,-0.0053285833237288,Media Entertainment & Publication,13.0
2023-04-11,55.59999847412109,57.150001525878906,55.09999847412109,56.650001525878906,759916.0,55.29999980926514,57.88300003051758,-0.3353214861234296,-0.012433406259776,0.0188849474923373,0.0278777534945304,-0.0089928060021929,Media Entertainment & Publication,13.0
2023-04-12,55.0,56.09999847412109,54.79999923706055,55.79999923706055,642581.0,55.13749980926514,57.765,-0.3614306413252737,-0.0107913397587656,0.0145454406738281,0.0199999722567472,-0.00363637750799,Media Entertainment & Publication,13.0
2023-04-13,55.20000076293945,55.900001525878906,54.79999923706055,55.25,620948.0,55.12749977111817,57.68800003051758,-0.3527275342586722,0.00363637750799,0.0009057832675631,0.0126811730663856,-0.0072464043541727,Media Entertainment & Publication,13.0
2023-04-17,57.34999847412109,58.400001525878906,55.20000076293945,55.20000076293945,3453711.0,55.30999965667725,57.66599998474121,-0.2591695897870973,0.0389492333598864,-0.0374890630930324,0.0183086849118507,-0.0374890630930324,Media Entertainment & Publication,13.0
2023-04-18,55.400001525878906,56.59999847412109,53.150001525878906,54.0,2144175.0,55.53249969482422,57.543000030517575,-0.3440244271920707,-0.0340016913709616,-0.0252707849696525,0.0216605941370169,-0.0406137172929311,Media Entertainment & Publication,13.0
2023-04-19,55.0,56.20000076293945,54.79999923706055,55.400001525878906,770915.0,55.547499656677246,57.45800003051758,-0.3614306413252737,-0.0072202439505719,0.0072727550159801,0.0218181956898082,-0.00363637750799,Media Entertainment & Publication,13.0
2023-04-20,54.79999923706055,55.29999923706055,54.59999847412109,55.0,449882.0,55.65999965667724,57.37,-0.3701337483918752,-0.00363637750799,0.0036496490095605,0.0091240877182687,-0.0036496490095604,Media Entertainment & Publication,13.0
2023-04-21,54.20000076293945,55.25,53.84999847412109,54.900001525878906,384591.0,55.40999965667724,57.26700004577637,-0.3962429035937193,-0.0109488774174165,0.0129151430458667,0.0193726793778665,-0.006457606713867,Media Entertainment & Publication,13.0
2023-04-24,54.25,54.75,53.5,54.75,453363.0,55.14249973297119,57.15800003051758,-0.394067168326559,0.0009224951357331,0.0092165898617511,0.0092165898617511,-0.0138248847926267,Media Entertainment & Publication,13.0
2023-04-25,54.95000076293945,55.75,54.09999847412109,54.400001525878906,564123.0,54.98499984741211,57.06600006103516,-0.363606376592434,0.0129032398698516,-0.0100090851578565,0.0145586756315405,-0.0154686492632705,Media Entertainment & Publication,13.0
2023-04-26,55.0,56.75,54.79999923706055,55.29999923706055,621675.0,54.92499980926514,56.97700004577637,-0.3614306413252737,0.0009099042104885,0.005454531582919,0.0318181818181817,-0.00363637750799,Media Entertainment & Publication,13.0
2023-04-27,58.900001525878906,62.400001525878906,54.900001525878906,55.150001525878906,7242741.0,55.257499885559085,56.93600006103516,-0.191720634519406,0.0709091186523437,-0.063667230948243,0.0594227488850267,-0.0679117130114592,Media Entertainment & Publication,13.0
2023-04-28,58.04999923706055,59.400001525878906,57.75,59.0,1333972.0,55.47999992370605,56.880000076293946,-0.2287087980529722,-0.0144312778743289,0.0163652157695972,0.0232558536875309,-0.0051679455814535,Media Entertainment & Publication,13.0
2023-05-02,58.400001525878906,59.150001525878906,58.0,58.25,658825.0,55.78250007629394,56.84200012207031,-0.2134783191869295,0.0060293246066902,-0.0025685192116379,0.0128424654178758,-0.0068493410175966,Media Entertainment & Publication,13.0
2023-05-03,58.34999847412109,60.34999847412109,57.70000076293945,58.5,1451964.0,56.01000003814697,56.80800010681153,-0.2156542204520502,-0.0008562166173172,0.0025707203050815,0.0342759220617121,-0.0111396354443765,Media Entertainment & Publication,13.0
2023-05-04,59.54999923706055,60.650001525878906,58.34999847412109,58.400001525878906,1372265.0,56.275,56.79400009155273,-0.1634357440504016,0.0205655663122539,-0.0193114647508836,0.0184719110480489,-0.0201511465711764,Media Entertainment & Publication,13.0
2023-05-05,57.5,59.95000076293945,57.29999923706055,59.400001525878906,701593.0,56.35,56.73600006103516,-0.252642217987656,-0.0344248406939482,0.033043504797894,0.0426087089206861,-0.0034782741380774,Media Entertainment & Publication,13.0
2023-05-08,57.09999847412109,58.150001525878906,56.84999847412109,58.0,563979.0,56.37249984741211,56.65,-0.270048432120859,-0.0069565482761548,0.0157618485101502,0.0183888455309451,-0.0043782838297851,Media Entertainment & Publication,13.0
2023-05-09,56.25,58.150001525878906,56.04999923706055,57.400001525878906,436284.0,56.35749988555908,56.56599998474121,-0.3070364296564649,-0.0148861382983456,0.0204444715711804,0.0337778049045138,-0.0035555691189236,Media Entertainment & Publication,13.0
2023-05-10,59.25,60.95000076293945,55.400001525878906,56.5,7653455.0,56.50499992370605,56.54299995422363,-0.1764903216513236,0.0533333333333333,-0.0464135021097046,0.0286919959989782,-0.064978877200356,Media Entertainment & Publication,13.0
2023-05-11,58.59999847412109,59.900001525878906,58.09999847412109,58.95000076293945,1382340.0,56.65499992370606,56.52799995422363,-0.2047753781182884,-0.0109704898882515,0.0059727354595908,0.0221843529967311,-0.0085324234303659,Media Entertainment & Publication,13.0
