Date_Ticker,Close_HCLTECH.NS,High_HCLTECH.NS,Low_HCLTECH.NS,Open_HCLTECH.NS,Volume_HCLTECH.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2023-01-31,1039.078857421875,1053.430775966534,1030.5603445293852,1051.8567397892018,4582858.0,1003.197866821289,992.0960131835938,0.0127609748805812,-0.011059531025137,0.0122973172594722,0.0138121552971142,-0.0081981389878584,Information Technology,12.0
2023-02-01,1048.24560546875,1052.782686265057,1031.902914074484,1052.782686265057,2393911.0,1007.8316040039062,992.8107312011718,0.0378013689977038,0.0088219945785627,0.0043282612134378,0.0043282612134378,-0.0155905174407652,Information Technology,12.0
2023-02-02,1064.4493408203125,1069.9123516342886,1050.9307824361035,1053.52343222095,3048359.0,1013.4934661865234,993.8495239257812,0.0820643854237961,0.0154579568633789,-0.0102643763121151,0.0051322412485745,-0.0127000486221269,Information Technology,12.0
2023-02-03,1061.2547607421875,1070.9770263709734,1054.2639435786318,1068.5232891065657,1814055.0,1018.6514923095704,994.34359375,0.073337894438563,-0.0030011574582432,0.0068489948250454,0.0091611043723249,-0.0065873128886287,Information Technology,12.0
2023-02-06,1060.8380126953125,1064.6806450071565,1044.4490960275843,1051.115747173779,2070175.0,1024.3071350097655,994.8550170898436,0.0721994825079712,-0.0003926936889155,-0.0091647031923673,0.0036222611424725,-0.0154490284771076,Information Technology,12.0
2023-02-07,1044.6806640625,1067.5974346679038,1042.5047508733594,1062.828871916013,1931191.0,1027.5651245117188,995.2158081054688,0.0280631785990508,-0.0152307406403743,0.0173720147005871,0.0219366275204964,-0.0020828500650897,Information Technology,12.0
2023-02-08,1060.1900634765625,1063.8937842223322,1048.801076971886,1049.9122610127692,2848255.0,1031.7637512207032,995.7005078125,0.0704295087154753,0.0148460672697342,-0.0096943018217794,0.0034934497816594,-0.0107424007232531,Information Technology,12.0
2023-02-09,1061.4400634765625,1066.6715917187482,1053.7085689027217,1059.2641501095902,1501083.0,1036.4401092529297,996.3597802734377,0.0738440775992655,0.0011790338761533,-0.0020499634805996,0.0049287081034521,-0.0072839671686384,Information Technology,12.0
2023-02-10,1033.013916015625,1046.30099005351,1018.5230876627088,1042.4121289302277,3185163.0,1038.9220581054688,996.1642333984375,-0.003806353285652,-0.0267807372635178,0.0090978570267976,0.0128624346989765,-0.0140277184346245,Information Technology,12.0
2023-02-13,1030.5601806640625,1038.199103836101,1023.1527400123892,1038.199103836101,2009185.0,1040.9991424560546,995.93521484375,-0.0105091119900529,-0.0023753168408675,0.0074123989218328,0.0074123989218328,-0.0071877807726864,Information Technology,12.0
2023-02-14,1042.088134765625,1057.7827200207932,1035.189999746195,1037.9677904431887,3938046.0,1042.9231231689453,996.0230078125,0.0209812827051119,0.0111861047203805,-0.0039539307520883,0.0150607081412534,-0.0066195312942327,Information Technology,12.0
2023-02-15,1048.986328125,1050.560364226464,1036.6714114655942,1041.6714570652246,1648954.0,1044.3959594726562,996.4304565429688,0.0398247678245435,0.0066195872779287,-0.006973275879439,0.0015005306163307,-0.0117398257052767,Information Technology,12.0
2023-02-16,1044.587890625,1066.8102093170737,1040.7452587454509,1054.263813344084,2369355.0,1045.4607666015625,997.026143798828,0.027809753564707,-0.0041930360597377,0.0092629091395024,0.0212737663259503,-0.0036786104013231,Information Technology,12.0
2023-02-17,1027.3658447265625,1038.6158056435263,1025.51398442371,1038.6158056435263,1958807.0,1045.3751159667968,997.3608935546876,-0.0192349360673009,-0.0164869285322972,0.010950296795158,0.010950296795158,-0.0018025324789199,Information Technology,12.0
2023-02-20,1033.0604248046875,1050.6531010889094,1025.5604117313453,1027.366043693468,1706036.0,1045.7408569335937,999.1648693847656,-0.0036793073144875,0.0055428940988792,-0.0055121471837392,0.017029668218631,-0.0072599945688173,Information Technology,12.0
2023-02-21,1023.337890625,1038.9399030699774,1021.393460041015,1037.9676312636973,1313278.0,1045.0001098632813,1000.7578759765624,-0.030237917459725,-0.0094113896401806,0.0142960998246259,0.0152461983357701,-0.0019000865714035,Information Technology,12.0
2023-02-22,1011.671142578125,1023.6620044545116,1009.3100887851454,1013.8933972874828,2212194.0,1042.905187988281,1001.8184008789062,-0.0621074493444279,-0.0114006802188762,0.0021966176713261,0.0118525293168185,-0.0023338154995335,Information Technology,12.0
2023-02-23,1013.2913208007812,1029.5876637490117,1011.578373163605,1022.9673556655616,2139983.0,1041.5903533935548,1002.7002746582032,-0.0576816812282068,0.001601487039086,0.0095491145203272,0.0160825841628169,-0.0016904789392871,Information Technology,12.0
2023-02-24,1013.7547607421876,1022.6900106934868,1001.8565790587166,1015.7455334818968,1684570.0,1040.6297149658203,1003.8456018066406,-0.0564157231454618,0.0004573610095071,0.0019637616678136,0.0088140152799456,-0.0117367455564499,Information Technology,12.0
2023-02-27,1003.6619873046876,1009.2639101827332,996.3008874831386,1009.2639101827332,1834553.0,1038.2778594970705,1005.0221472167968,-0.0839856992501266,-0.0099558333320288,0.0055814835561218,0.0055814835561218,-0.0073342419207456,Information Technology,12.0
2023-02-28,997.7822875976562,1015.6527843559752,988.9859513440074,1003.2452979819544,20793703.0,1036.2130310058594,1006.0150317382812,-0.1000470109826536,-0.0058582468813241,0.0054751526983418,0.0179102164675075,-0.0088158873563767,Information Technology,12.0
2023-03-01,1019.5416870117188,1022.2269071089356,997.550845486504,997.550845486504,1655100.0,1034.777835083008,1007.5082568359376,-0.0406078364472785,0.0218077627600027,-0.0215693402294026,0.0026337521372836,-0.0215693402294026,Information Technology,12.0
2023-03-02,1024.032470703125,1034.2640447367105,1009.5417533371613,1009.5417533371613,4074162.0,1032.7569915771485,1008.8958422851564,-0.0283405642420721,0.0044047082611881,-0.0141506424654817,0.0099914546914319,-0.0141506424654817,Information Technology,12.0
2023-03-03,1036.1158447265625,1046.0232521858836,1028.7547451966411,1032.4121241019814,3253621.0,1031.5000457763672,1010.548037109375,0.0046670461192298,0.0117997957771209,-0.0035746201966041,0.0095620653904155,-0.00710451400525,Information Technology,12.0
2023-03-06,1043.24560546875,1062.9679657236688,1040.0975329269424,1045.3752903327718,4091674.0,1030.620425415039,1012.4988232421877,0.0241430934625433,0.0068812389835318,0.0020414031488442,0.0189048102877531,-0.0030175756555361,Information Technology,12.0
2023-03-08,1037.6436767578125,1040.7455202489225,1025.2825314851284,1029.6343581110336,3209393.0,1030.2685760498048,1014.3173840332032,0.0088405562900811,-0.0053697122533484,-0.0077187562803876,0.0029893146950039,-0.0119127071744968,Information Technology,12.0
2023-03-09,1033.93994140625,1043.2454717478288,1031.5325455828429,1038.847303463852,1834324.0,1028.956069946289,1015.9765295410156,-0.0012767712981098,-0.0035693710996582,0.0047462738028358,0.009000068542591,-0.0023283710465162,Information Technology,12.0
2023-03-10,1033.615966796875,1035.3289151263289,1023.1529099273572,1023.1529099273572,1193681.0,1027.5648651123047,1017.6457141113282,-0.0021617581943577,-0.0003133398724633,-0.0101227701637992,0.0016572386500202,-0.0101227701637992,Information Technology,12.0
2023-03-13,1017.226806640625,1049.6343608219663,1013.89348081626,1037.9213222049946,3028387.0,1026.7755096435546,1018.8219409179688,-0.0469312912351451,-0.0158561406583522,0.0203440525055693,0.0318587299998187,-0.003276875719952,Information Technology,12.0
2023-03-14,1003.7545166015624,1021.6712404756224,987.0414339761847,1017.18050233576,3683544.0,1025.4352264404297,1019.8232360839844,-0.0837329411237679,-0.0132441358712856,0.0133757661979487,0.017849706853346,-0.0166505677921765,Information Technology,12.0
2023-03-15,999.6805419921876,1016.5787677864756,995.837909137358,1013.9398893777424,1528510.0,1023.3148468017578,1020.7403002929688,-0.0948616346713862,-0.0040587360176155,0.0142639041039436,0.0169036257929087,-0.003843860806945,Information Technology,12.0
2023-03-16,992.9675903320312,1006.9954557679002,990.4212822275484,1003.6620165537043,1812907.0,1020.5139099121094,1021.4882348632811,-0.1131991033571117,-0.0067150968516187,0.0107701664443016,0.0141272137907122,-0.0025643416051789,Information Technology,12.0
2023-03-17,1026.34716796875,1034.356485891357,1003.7545640873152,1007.5970835563736,5350523.0,1019.6018737792969,1022.9909362792968,-0.0220176096351944,0.0336159789722413,-0.0182687544697812,0.007803712206327,-0.0220126333335609,Information Technology,12.0
2023-03-20,1010.05078125,1026.2083285806252,1005.7915255885498,1023.1527141775352,2066169.0,1018.7361206054688,1024.030067138672,-0.0665337176416379,-0.0158780451949823,0.0129715586292806,0.015996767321569,-0.0042168727954242,Information Technology,12.0
2023-03-21,1003.61572265625,1020.7454306098756,997.3193523591594,1017.5972454613304,2421127.0,1017.2638854980468,1025.1478784179687,-0.0841120783133059,-0.0063710248169762,0.0139311516245239,0.0170679948180652,-0.0062736863870825,Information Technology,12.0
2023-03-22,1001.34716796875,1023.8473170040132,999.1250259151936,1011.06943505312,1382329.0,1016.1643493652344,1025.584404296875,-0.0903089873109969,-0.0022603817739083,0.0097091871784007,0.0224698783349086,-0.0022191524824143,Information Technology,12.0
2023-03-23,986.9490356445312,1000.3750237194564,982.4119549997004,997.2268383927214,2178855.0,1014.9282440185548,1025.799034423828,-0.129639719006173,-0.0143787617170033,0.0104137117287705,0.0136035272238319,-0.0045970769320098,Information Technology,12.0
2023-03-24,973.8470458984376,1009.2638745227448,969.495219357342,993.5230618008304,2688253.0,1012.9560302734376,1025.9177172851562,-0.1654298362083723,-0.0132752444887262,0.0202044212027574,0.0363679581649631,-0.0044686961463037,Information Technology,12.0
2023-03-27,973.6156616210938,986.5786851709704,967.4119741336624,975.2823812889446,1459887.0,1010.9490753173828,1025.7225317382813,-0.1660618982512653,-0.0002375981714153,0.0017118866648835,0.0133143128863528,-0.0063718033018307,Information Technology,12.0
2023-03-28,963.9857788085938,985.0044593354728,962.365401176786,978.5229488082416,2965015.0,1008.965264892578,1025.221877441406,-0.1923674168161515,-0.0098908462467273,0.0150802743351823,0.0218039321626262,-0.0016809144568609,Information Technology,12.0
2023-03-29,988.4303588867188,990.7451840831748,964.9117122850108,968.522862197197,2478745.0,1008.4976684570312,1024.9183142089844,-0.1255932548064862,0.025357822299346,-0.0201405152224823,0.0023419203747072,-0.0237939338773419,Information Technology,12.0
2023-03-31,1004.86572265625,1015.6528318032668,990.1897519847485,1003.1527744378124,3131614.0,1007.7638702392578,1024.6250366210938,-0.0806975094295158,0.0166277407626801,-0.0017046538456,0.0107348762165975,-0.0146049072434347,Information Technology,12.0
2023-04-03,1016.8101806640624,1017.8286811871216,1007.4119673701052,1009.2174858869568,1540702.0,1007.4027557373048,1024.4954052734374,-0.0480693697117443,0.011886621006674,-0.0074671702953909,0.0010016623971977,-0.0092428394922435,Information Technology,12.0
2023-04-05,1028.8934326171875,1030.5601519287702,987.1803514276896,1004.958163284574,3342291.0,1007.041635131836,1024.4916967773438,-0.0150620928044348,0.0118834883667604,-0.0232631180002088,0.0016199144233461,-0.0405416925282463,Information Technology,12.0
2023-04-06,1010.9769287109376,1026.9029969518222,1005.0509524591804,1026.9029969518222,2378264.0,1005.4282012939452,1024.1963232421874,-0.0640038022001032,-0.0174133718209046,0.0157531470685403,0.0157531470685403,-0.0058616335184951,Information Technology,12.0
2023-04-10,1021.3936157226562,1023.1529057681572,1010.6528476433878,1010.9769006186816,711625.0,1004.6156982421876,1023.8611389160156,-0.0355490059261867,0.0103035852905176,-0.010198531637193,0.0017224408087337,-0.0105157971558977,Information Technology,12.0
2023-04-11,1006.4861450195312,1027.6899695764428,1004.6342845871126,1022.2269586950896,2318905.0,1003.2430084228516,1022.9194702148436,-0.0762710744053095,-0.0145952260457176,0.0156393744250229,0.0210671797737465,-0.0018399264029439,Information Technology,12.0
2023-04-12,1013.4306030273438,1016.1620519035562,1000.0971855531072,1011.115777529337,2715967.0,1002.233740234375,1022.3963220214844,-0.0573012102226985,0.0068997055172356,-0.0022841480127911,0.0026952500428276,-0.0131567148598104,Information Technology,12.0
2023-04-13,992.458251953125,1008.3379773238602,984.2637923739792,1008.3379773238602,3071057.0,1000.9953125,1021.5861364746094,-0.1145904401410584,-0.0206944126332574,0.0160003963284949,0.0160003963284949,-0.0082567297546465,Information Technology,12.0
2023-04-17,965.0043334960938,976.8562843374012,940.9764919032076,976.8562843374012,9509446.0,999.0578033447266,1019.8722412109375,-0.1895850767022507,-0.0276625423820123,0.0122817591900021,0.0122817591900021,-0.02489920589873,Information Technology,12.0
2023-04-18,985.0508422851562,987.412009558417,967.7822210704096,971.8101079516888,3686404.0,998.326318359375,1018.7916809082031,-0.1348249285904442,0.0207734909504876,-0.0134416760689743,0.0023970004104389,-0.0175306902684193,Information Technology,12.0
2023-04-19,961.7635498046876,994.4025858346464,959.680207079371,994.4025858346464,4322881.0,996.766116333008,1017.062039794922,-0.1984377800236669,-0.0236407010489388,0.0339366531790346,0.0339366531790346,-0.0021661693518532,Information Technology,12.0
2023-04-20,960.6524658203124,969.6339424579976,955.4209382200096,962.9672910391566,3057560.0,993.481381225586,1014.986102294922,-0.2014728782639264,-0.0011552569075846,0.0024096385542169,0.0093493505271085,-0.0054458066641567,Information Technology,12.0
2023-04-21,971.25439453125,994.448990212729,960.8840219676532,975.930387043032,7708194.0,991.5415618896484,1013.1860949707032,-0.1725120655563038,0.0110361749833061,0.0048143849213044,0.0238810715422022,-0.0106772979581748,Information Technology,12.0
2023-04-24,975.9767456054688,980.4674843459032,968.5229624895974,978.708194408704,2033625.0,990.1596130371094,1011.4888696289064,-0.1596122311272156,0.0048621155289576,0.0027986822591155,0.0046012763732896,-0.0076372548315659,Information Technology,12.0
2023-04-25,975.4210205078124,980.3748369751924,967.0414209038572,972.643230202475,1237595.0,988.8633056640624,1010.1036767578124,-0.1611302804283342,-0.0005694040356581,-0.0028477859785012,0.0050786443630268,-0.0085907515091203,Information Technology,12.0
2023-04-26,986.6249389648438,987.96749250142,970.3748192516292,976.8563304489204,1647101.0,988.847100830078,1008.632374267578,-0.1305250393564136,0.0114862384769998,-0.0099010354696409,0.0013607537003725,-0.0164704124854822,Information Technology,12.0
2023-04-27,991.9027709960938,995.375009400981,982.4119860227356,986.6250138321028,1654910.0,989.749887084961,1007.2416284179689,-0.1161078225341919,0.0053493803195238,-0.0053208412339555,0.0035005834305719,-0.009568261376896,Information Technology,12.0
2023-04-28,1002.12060546875,1006.4997854219296,992.373472644078,998.2123026081656,2629188.0,991.1751342773438,1006.6237622070312,-0.0881962228141518,0.0103012460207115,-0.0039000324304839,0.0043699130915795,-0.0097265067412846,Information Technology,12.0
2023-05-02,1005.369873046875,1012.197591885529,1002.0265992176433,1002.1207516578517,1905168.0,993.2443389892578,1006.1199560546876,-0.0793203444402528,0.0032423917444598,-0.003231767209392,0.0067912506846479,-0.0033254167633844,Information Technology,12.0
2023-05-03,997.2705688476562,1002.026473564361,993.5506857240608,1000.1429651554056,1649820.0,993.6863494873048,1005.223604736328,-0.1014448501194552,-0.0080560442642596,0.0028802577730417,0.0047689211586783,-0.0037300640766864,Information Technology,12.0
