Date_Ticker,Close_FLUOROCHEM.NS,High_FLUOROCHEM.NS,Low_FLUOROCHEM.NS,Open_FLUOROCHEM.NS,Volume_FLUOROCHEM.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2024-06-10,3078.23291015625,3108.7609717057776,2989.7966047894997,3012.2804112386734,65071.0,3103.814489746094,3301.0234521484376,0.5948649901936082,0.0362987743204829,-0.0214254414277667,0.0099173982088243,-0.0287295691872326,Chemicals,2.0
2024-06-11,3185.60546875,3230.423286355465,3045.306616709699,3096.469717637976,107415.0,3102.105712890625,3302.23357421875,0.67850853138562,0.0348812327486615,-0.027980787949551,0.0140688538003581,-0.0440415027587683,Chemicals,2.0
2024-06-12,3220.530517578125,3365.5759512647496,3127.197593928357,3181.7583942872,414398.0,3100.539343261719,3304.596870117188,0.7057152478739642,0.0109633942968553,-0.0120390485602609,0.0450377454568262,-0.0289806052575322,Chemicals,2.0
2024-06-13,3288.381591796875,3296.625654132915,3220.6803526130298,3247.660920258252,127784.0,3104.466516113281,3308.4620849609373,0.7585714356715475,0.0210682910310611,-0.0123831953202158,0.0025070272734177,-0.0205880118514016,Chemicals,2.0
2024-06-14,3264.498779296875,3311.614745455092,3244.113315836676,3307.617624458767,50464.0,3106.9172485351564,3309.73716796875,0.7399666539909411,-0.0072627862166536,0.0132084120954025,0.0144328331372098,-0.0062445921528541,Chemicals,2.0
2024-06-18,3193.849609375,3264.149075540258,3159.024837559374,3261.301029120589,132846.0,3104.7637939453125,3309.7191796875,0.6849307413524043,-0.0216416591637053,0.0211191596334394,0.0220108880389688,-0.0109036980681255,Chemicals,2.0
2024-06-19,3257.453857421875,3275.6407094562587,3136.640726975431,3187.704046115151,99518.0,3108.566064453125,3311.3959765625,0.7344786389826038,0.0199146033238933,-0.0214123712444319,0.0055831495488252,-0.0370882092991677,Chemicals,2.0
2024-06-20,3392.45654296875,3497.4309857321805,3234.6702835063224,3271.5436284478155,462128.0,3120.357568359375,3314.958413085937,0.8396461309140996,0.0414442357300874,-0.0356416988661328,0.030943489307476,-0.0465109154572539,Chemicals,2.0
2024-06-21,3375.169189453125,3447.5169845279784,3308.966870547334,3445.5184239572377,1796741.0,3131.439587402344,3318.7956494140626,0.8261792313186826,-0.0050958216550938,0.0208431727582554,0.0214353091693682,-0.0196145186181074,Chemicals,2.0
2024-06-24,3302.821044921875,3372.570855405918,3278.638511581279,3357.5816516041136,113941.0,3135.2493408203127,3319.581083984375,0.7698198124269223,-0.0214354127068138,0.0165799496664931,0.0211182530132185,-0.0073217812929273,Chemicals,2.0
2024-06-25,3329.851806640625,3367.474612654333,3285.683665815928,3306.6185394774784,56572.0,3141.554797363281,3321.20591796875,0.7908768558734527,0.0081841436006077,-0.0069772676119739,0.0112986427620227,-0.013264296247843,Chemicals,2.0
2024-06-26,3317.71044921875,3403.1489104291363,3277.6892264903777,3346.0398978727253,96101.0,3151.4002075195312,3318.076171875,0.781418702477985,-0.0036462155455872,0.0085388550591105,0.0257522356209551,-0.0120629040240074,Chemicals,2.0
2024-06-27,3221.179931640625,3334.2984087548,3186.7547753320027,3317.710502748066,92976.0,3158.5425537109377,3310.8923486328126,0.7062211433522765,-0.0290955220642765,0.0299674570051962,0.0351170935851947,-0.0106871261584846,Chemicals,2.0
2024-06-28,3190.052490234375,3257.6537033952472,3178.1609085577584,3233.820771200088,84828.0,3165.7348876953124,3303.14892578125,0.6819727742944383,-0.00966336624058,0.0137202384912784,0.0211912541777348,-0.0037277072126619,Chemicals,2.0
2024-07-01,3280.93701171875,3289.1310612707225,3202.6933165343053,3235.66956597132,85874.0,3177.991064453125,3298.3273974609374,0.7527720857391512,0.0284899768146754,-0.0137971090532201,0.0024974723753321,-0.0238479723642899,Chemicals,2.0
2024-07-02,3228.974365234375,3312.614074522087,3197.6968441842164,3267.6464626507463,63199.0,3185.5631103515625,3290.9866845703127,0.7122930302096432,-0.0158377458326009,0.0119765885516915,0.0259028718803844,-0.0096865188484976,Chemicals,2.0
2024-07-03,3224.028076171875,3257.653760500275,3217.6825487149954,3237.668154607635,39777.0,3207.7446533203124,3283.5560400390623,0.7084398563785885,-0.0015318452558049,0.0042307567159762,0.0104297120043466,-0.0019681985723939,Chemicals,2.0
2024-07-04,3242.314697265625,3296.6256786449685,3208.838807530976,3258.353194722521,90029.0,3223.463330078125,3274.251743164062,0.7226851883772881,0.0056719794808558,0.0049466196080294,0.0167506816735421,-0.0103246886438508,Chemicals,2.0
2024-07-05,3263.0,3289.5306965882446,3213.735432797348,3266.647275480876,83700.0,3241.37294921875,3265.163291015625,0.7387991004791521,0.0063797948890709,0.0011177675393427,0.0081307681851807,-0.0150979366235525,Chemicals,2.0
2024-07-08,3226.42626953125,3272.6429834192318,3198.696241198461,3272.6429834192318,82797.0,3254.17373046875,3256.3296533203124,0.7103080561092129,-0.0112086210446674,0.0143244289585753,0.0143244289585753,-0.0085946573751451,Chemicals,2.0
2024-07-09,3243.1640625,3270.3444366002554,3198.6960912224617,3232.671619839008,166501.0,3262.420288085937,3248.09658203125,0.7233468464107649,0.0051877190335366,-0.0032352488060392,0.0083808199574411,-0.0137112925589277,Chemicals,2.0
2024-07-10,3217.932373046875,3298.424449678978,3168.967638545114,3246.6616815555617,114645.0,3264.036633300781,3239.1300439453125,0.7036912855881753,-0.0077799608551641,0.0089278782703206,0.0250136010645523,-0.0152162099215898,Chemicals,2.0
2024-07-11,3241.665283203125,3263.7494753509877,3200.894598295873,3224.3776852734545,53009.0,3265.093371582031,3230.8769921875,0.7221792928989759,0.0073752047603718,-0.0053329373699521,0.0068126071690044,-0.0125770804032444,Chemicals,2.0
2024-07-12,3252.407470703125,3321.607629654256,3222.6788825616645,3237.668086666603,70289.0,3263.294665527344,3223.5023046875,0.730547488780832,0.0033137867612863,-0.0045318380828019,0.0212765957446809,-0.0091404869805669,Chemicals,2.0
2024-07-15,3286.233154296875,3304.619813459523,3226.975786199948,3262.650042620304,95544.0,3264.381384277344,3216.461376953125,0.7568977964951763,0.0104001985908725,-0.0071763355091637,0.0055950561933217,-0.0180320036085832,Chemicals,2.0
2024-07-16,3330.251220703125,3352.2353861577512,3289.9304090777878,3297.6248181939254,99879.0,3271.20146484375,3211.5049462890624,0.7911880006112417,0.013394687576776,-0.0097969793709169,0.0066013534708606,-0.0121074384342766,Chemicals,2.0
2024-07-18,3260.251953125,3347.5889523863684,3247.6609239569248,3347.5889523863684,57394.0,3271.3413696289062,3204.0003515625,0.7366583638235573,-0.0210192153501698,0.0267884201948425,0.0267884201948425,-0.0038619804079885,Chemicals,2.0
2024-07-19,3252.357421875,3287.532038325363,3177.661222246023,3276.989826726912,76600.0,3264.3364135742186,3198.927001953125,0.7305085005954732,-0.0024214482081462,0.0075737078238193,0.0108151140504368,-0.0229667868379344,Chemicals,2.0
2024-07-22,3246.711669921875,3276.6400657674208,3147.93271582444,3221.679649903679,85496.0,3257.913537597656,3197.774833984375,0.7261104431007478,-0.0017358952971012,-0.0077099608967735,0.0092180639638586,-0.0304243074654708,Chemicals,2.0
2024-07-23,3198.89599609375,3277.5893184525,3098.818173245064,3277.5893184525,81422.0,3252.71728515625,3197.8537744140626,0.6888618915541762,-0.014727416133406,0.0246001503189987,0.0246001503189987,-0.0312851130424038,Chemicals,2.0
2024-07-24,3171.36572265625,3218.032306309992,3127.3476220546454,3203.842331342738,83669.0,3244.7929809570314,3195.6553564453125,0.6674157269991395,-0.0086061795916834,0.0102405750476757,0.0147149801488852,-0.0138798563303939,Chemicals,2.0
2024-07-25,3155.577392578125,3185.705596033694,3117.754535641507,3168.9676510106187,48262.0,3236.686328125,3194.371284179688,0.6551165711017817,-0.0049784009347559,0.0042433623919309,0.00954760403799,-0.0119860336892946,Chemicals,2.0
2024-07-26,3252.107666015625,3292.6285302568367,3137.7900993037506,3196.697623153754,88736.0,3238.23271484375,3194.376279296875,0.7303139400412201,0.0305903679195249,-0.0170381944733574,0.0124598778400397,-0.0351518394998073,Chemicals,2.0
2024-07-29,3282.83544921875,3387.560068872449,3227.7752534753126,3299.623406317648,132753.0,3242.871862792969,3195.8362255859374,0.7542509741749993,0.0094485750039055,0.0051138588450703,0.0319006606555991,-0.0167721460899116,Chemicals,2.0
2024-07-30,3271.543701171875,3317.610620934065,3249.159919869613,3274.6415677111245,40987.0,3242.402197265625,3196.9574169921875,0.7454546689992783,-0.0034396326655855,0.0009469127794745,0.014081095644753,-0.0068419631057484,Chemicals,2.0
2024-07-31,3382.91357421875,3437.5241436237857,3266.1975893864487,3287.5820896707023,171215.0,3250.099157714844,3199.877314453125,0.8322121299906907,0.0340419946115902,-0.0281802896989656,0.0161430578130117,-0.0345016159211976,Chemicals,2.0
2024-08-01,3392.056884765625,3461.50686369955,3351.6360465387897,3447.516939885523,105894.0,3258.500598144531,3204.090283203125,0.8393347959900405,0.0027027916458038,0.0163499779054352,0.0204742966563558,-0.0119163208637134,Chemicals,2.0
2024-08-02,3323.25634765625,3407.495723598487,3282.635702079496,3347.5889199288613,74729.0,3262.5476806640627,3207.422880859375,0.7857389737882632,-0.0202828370651363,0.00732190650588,0.0253484435534585,-0.0122231454113982,Chemicals,2.0
2024-08-05,3205.7412109375,3321.457918316333,3167.069112172,3249.6595312710115,137207.0,3259.6847412109373,3208.46712890625,0.694194334193619,-0.0353614420391097,0.0136998957319665,0.0360967089246087,-0.0120633875977126,Chemicals,2.0
2024-08-06,3273.092529296875,3315.611953808529,3212.436265372504,3212.436265372504,87309.0,3262.0180541992186,3209.3964599609376,0.7466612106964259,0.0210095930793111,-0.0185317901591377,0.0129905965477816,-0.0185317901591377,Chemicals,2.0
2024-08-07,3309.76611328125,3332.599765482289,3265.4481788208764,3288.5314071293765,60196.0,3265.348156738281,3211.516928710937,0.7752300412508123,0.0112045668297233,-0.0064157724217019,0.0068988718294666,-0.0133900502160974,Chemicals,2.0
2024-08-08,3388.659423828125,3448.6162400749267,3302.621294928,3325.254895475204,109543.0,3273.884509277344,3216.874072265625,0.8366881638561335,0.0238365213270799,-0.0187107998835992,0.0176933733219697,-0.0253900195148347,Chemicals,2.0
2024-08-09,3415.340087890625,3496.481595413031,3345.140650314813,3446.517582903556,65428.0,3282.568249511719,3223.614213867188,0.8574724801914234,0.0078735159617661,0.0091286648505293,0.0237579583392295,-0.0205541573516235,Chemicals,2.0
2024-08-12,3390.95751953125,3420.686107115748,3346.5895737978262,3387.5600642504123,43235.0,3289.495751953125,3230.509248046875,0.8384783872160405,-0.0071391333606352,-0.0010019162025088,0.0087670185819985,-0.013084193912154,Chemicals,2.0
2024-08-13,3328.0029296875,3453.5126297913444,3308.717015555328,3397.502921594484,242051.0,3291.5842407226564,3236.353037109375,0.7894365752504233,-0.0185654315871384,0.020883392645784,0.0377132180336241,-0.0057950412122933,Chemicals,2.0
2024-08-14,3343.192138671875,3411.093183611494,3202.7432492002035,3317.6104664051973,109163.0,3292.2312866210937,3241.6662109375,0.8012690140410976,0.0045640611818215,-0.0076518701903984,0.0203102430620676,-0.0420104150901319,Chemicals,2.0
2024-08-16,3424.533447265625,3442.320684667106,3347.5888673299805,3347.5888673299805,115009.0,3300.445361328125,3254.548935546875,0.8646341343761318,0.0243304318806109,-0.0224686314560841,0.005194061519733,-0.0224686314560841,Chemicals,2.0
2024-08-19,3375.069091796875,3466.753056022593,3331.9502459894893,3424.533464866881,69987.0,3306.580944824219,3263.491494140625,0.8261012549479654,-0.0144441151562545,0.0146558105107328,0.0271650629163582,-0.0127756927738712,Chemicals,2.0
2024-08-20,3280.987060546875,3379.5659642541286,3267.6465709967474,3379.5659642541286,83451.0,3308.294714355469,3271.0150830078123,0.7528110739245099,-0.0278755867483326,0.0300455021272842,0.0300455021272842,-0.0040659988302129,Chemicals,2.0
2024-08-21,3194.698974609375,3302.421434870261,3183.7068918065274,3280.986922197689,148124.0,3308.08486328125,3275.500849609375,0.6855923993858811,-0.0262994289051287,0.0270097271367688,0.0337191269402956,-0.0034407256803253,Chemicals,2.0
2024-08-22,3190.502197265625,3290.4302274733627,3174.7135196998192,3229.6239235059875,130866.0,3309.0416870117188,3277.7462353515625,0.682323097403856,-0.0013136691053225,0.0122619336460232,0.0313204705808947,-0.0049486496449797,Chemicals,2.0
2024-08-23,3200.89453125,3218.132116010784,3151.3303759399696,3170.816341321725,157495.0,3311.3075439453123,3278.0520166015626,0.6904187563607416,0.0032572721602516,-0.0093968075594571,0.0053852398423299,-0.0154844699899171,Chemicals,2.0
2024-08-26,3236.069091796875,3275.6406876225738,3202.693228746293,3207.689630039189,268138.0,3310.505615234375,3278.3627880859376,0.717819843217069,0.0109889783007435,-0.0087697329545975,0.0122282913940277,-0.0103137053331731,Chemicals,2.0
2024-08-27,3267.49658203125,3437.5240168484165,3236.7187019246267,3242.664370544509,665864.0,3309.738671875,3277.945087890625,0.742301951200789,0.0097116252289052,-0.0075997666296879,0.0520359946976496,-0.0094194069783816,Chemicals,2.0
2024-08-28,3272.99267578125,3310.065826805957,3247.660823769883,3310.065826805957,71519.0,3309.8111206054687,3278.1149658203126,0.7465834245119787,0.0016820503440537,0.0113269886911242,0.0113269886911242,-0.0077396604638965,Chemicals,2.0
2024-08-29,3204.641845703125,3303.470811791037,3197.6968965489154,3262.650114760065,127130.0,3300.897534179688,3278.330810546875,0.693337925419619,-0.0208832823195395,0.0181013267160321,0.0308393171051002,-0.0021671529888812,Chemicals,2.0
2024-08-30,3173.064697265625,3244.663030897337,3145.7842971503464,3213.185702448533,94512.0,3289.947924804688,3276.64302734375,0.6687392332523632,-0.0098535655333339,0.0126442442908532,0.022564410266646,-0.0085974925562618,Chemicals,2.0
2024-09-02,3176.362060546875,3210.038000053367,3147.732779047217,3200.5448377038592,49949.0,3282.6032104492188,3272.3211376953127,0.6713078890155528,0.0010391730380069,0.0076133566312717,0.0106020468903011,-0.0090132299007277,Chemicals,2.0
2024-09-03,3163.32177734375,3204.9917165612237,3153.728588992787,3171.7156341771565,53182.0,3280.4822387695312,3268.084189453125,0.6611494697737897,-0.0041054146078296,0.0026534944669633,0.0131728423949535,-0.0030326312105429,Chemicals,2.0
2024-09-04,3165.77001953125,3192.600549345643,3102.865373114886,3122.7509536014527,75083.0,3275.11611328125,3265.3431689453123,0.6630566576897727,0.0007739466168237,-0.0135888158850424,0.0084751986558915,-0.0198702514801368,Chemicals,2.0
2024-09-05,3521.763427734375,3545.4463208251477,3166.119440999832,3183.706870955163,2210294.0,3285.7159790039063,3269.1814013671874,0.9403765771655112,0.1124508116530323,-0.0959907057120786,0.0067247257167435,-0.1009846328500652,Chemicals,2.0
2024-09-06,3806.158447265625,3836.936327763673,3539.4506460826806,3539.4506460826806,2838149.0,3306.590930175781,3278.950361328125,1.1619211397847888,0.080753584210569,-0.0700727005662492,0.0080863371623844,-0.0700727005662492,Chemicals,2.0
2024-09-09,3973.637939453125,4007.1138280415016,3757.393789560738,3798.264254460286,1931984.0,3334.505822753906,3293.999521484375,1.2923881602886458,0.0440022386109066,-0.0441342889475669,0.0084244939016722,-0.0544196912721615,Chemicals,2.0
2024-09-10,3925.92236328125,4009.112445812122,3862.0684515732473,3957.149871738785,531491.0,3361.2540649414063,3308.7169189453125,1.2552175851127916,-0.0120080331673201,0.0079541839007317,0.0211899459115494,-0.0162646903833916,Chemicals,2.0
2024-09-11,4030.746826171875,4046.085876140839,3862.218303601962,3908.185196736681,359878.0,3396.391259765625,3323.713115234375,1.336876152204373,0.0267005949661759,-0.0304066801316803,0.0038055106486387,-0.04181074372512,Chemicals,2.0
2024-09-12,4293.35791015625,4355.5631069484325,4045.086531963956,4082.159927557791,679810.0,3443.899548339844,3345.0007861328127,1.541450964506597,0.0651519669454866,-0.0491917950979244,0.0144887051333484,-0.0578268533366366,Chemicals,2.0
2024-09-13,4386.44091796875,4446.797350716098,4207.969358172019,4231.952085456781,394994.0,3491.994921875,3368.24904296875,1.6139629033130398,0.0216807006917139,-0.0352196314508913,0.0137597733278709,-0.0406870998913114,Chemicals,2.0
2024-09-16,4481.82177734375,4507.203886531743,4373.250073653512,4396.633134372777,458619.0,3547.332556152344,3393.0391845703125,1.6882648752931195,0.0217444760248061,-0.01900759271634,0.0056633463910373,-0.0242249043099133,Chemicals,2.0
2024-09-17,4401.330078125,4507.253789847386,4346.869301814905,4507.253789847386,192081.0,3603.34970703125,3415.8057861328125,1.6255616031778324,-0.0179595939369224,0.0240662958338062,0.0240662958338062,-0.0123737087070041,Chemicals,2.0
2024-09-18,4326.583984375,4445.498336619998,4171.995131284575,4359.859822226253,159891.0,3659.943957519531,3437.8089404296875,1.5673341747417178,-0.0169826148966865,0.0076910185891281,0.0274845819876476,-0.0357300016938781,Chemicals,2.0
2024-09-19,4165.14990234375,4377.996596916889,4097.04905046887,4335.926800544405,197921.0,3708.6763427734377,3456.2486572265625,1.4415765466566453,-0.0373121341488463,0.0410013810318226,0.0511018089537111,-0.0163501562900676,Chemicals,2.0
2024-09-20,4240.4501953125,4465.0,4151.64990234375,4220.60009765625,294136.0,3760.654125976562,3476.699013671875,1.5002356979257556,0.0180786513653153,-0.0046811297720682,0.052954237013731,-0.0209412418207179,Chemicals,2.0
2024-09-23,4396.35009765625,4442.89990234375,4277.75,4310.25,282959.0,3818.668176269531,3499.7927099609374,1.6216821836415118,0.0367649412593232,-0.0195844497694009,0.0105882842934452,-0.0269769456530492,Chemicals,2.0
2024-09-24,4306.9501953125,4439.0,4248.4501953125,4390.0,180349.0,3870.6408569335936,3520.883564453125,1.5520393949049254,-0.020335028002299,0.019282740900484,0.0306597008786442,-0.0135826971167831,Chemicals,2.0
