Date_Ticker,Close_RBLBANK.NS,High_RBLBANK.NS,Low_RBLBANK.NS,Open_RBLBANK.NS,Volume_RBLBANK.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2023-01-11,178.58921813964844,179.8719061429224,175.77717194229993,179.08255852124967,8666444.0,171.1767822265625,155.4663571166992,-0.1806101293616025,0.0027701213131841,0.0027624309392264,0.0071823373025294,-0.0157458900746718,Financial Services,9.0
2023-01-12,175.4318389892578,179.5265580475163,174.14915101317757,179.5265580475163,8300033.0,171.56652145385743,156.33463623046876,-0.2398768079377841,-0.0176795619762538,0.0233407976673447,0.0233407976673447,-0.0073116030902393,Financial Services,9.0
2023-01-13,174.49449157714844,177.60252982689795,173.6558069418558,176.12250874500714,9656665.0,172.1609962463379,157.16246154785156,-0.2574716120907249,-0.0053430860527362,0.0093299057932663,0.0178116697074954,-0.0048063673971154,Financial Services,9.0
2023-01-16,173.21182250976562,176.96121267037748,171.23846085213356,174.83983985509022,11020632.0,172.53593521118165,157.96660675048827,-0.2815483959406413,-0.0073507711091023,0.009398996683571,0.0216462716359933,-0.0113927653957962,Financial Services,9.0
2023-01-17,169.6104278564453,173.70516231500474,167.5384071565308,173.70516231500474,9094417.0,172.65433654785156,158.67011016845703,-0.349149621253701,-0.0207918524332671,0.0241419971065997,0.0241419971065997,-0.0122163520610195,Financial Services,9.0
2023-01-18,170.15309143066406,170.9917760859704,168.5250742239557,169.51175496876158,5880956.0,173.13287658691405,159.32526611328126,-0.3389633667380703,0.003199470581361,-0.003769173139965,0.0049290003975512,-0.0095679554983093,Financial Services,9.0
2023-01-19,165.0717010498047,170.00510505574294,163.54234279685298,169.5117646551491,8301728.0,173.38941345214843,159.90346130371094,-0.4343453642993182,-0.0298636383161454,0.0268977879134157,0.0298864310149065,-0.0092648118558509,Financial Services,9.0
2023-01-20,167.53839111328125,169.41307847971797,165.2690224211636,166.25570315203623,8264969.0,174.3020927429199,160.44120239257813,-0.3880435043782378,0.014943143178323,-0.0076560837950134,0.0111895987181178,-0.0135453651968234,Financial Services,9.0
2023-01-23,165.17034912109375,171.73178504631963,163.2956617456311,170.64643021491287,21132302.0,174.64249649047852,160.8891552734375,-0.4324936565205657,-0.0141343245357199,0.0331541413029548,0.0397252652194577,-0.011350023690319,Financial Services,9.0
2023-01-24,158.60894775390625,165.76238396675737,157.67160395091952,164.72636605585413,12502874.0,174.36376037597657,161.19699981689453,-0.555656712750385,-0.0397250559928104,0.0385691878584273,0.0451010886469671,-0.0059097788382096,Financial Services,9.0
2023-01-25,155.84622192382812,158.75692713404106,155.05687431032456,157.8689204785705,10543183.0,173.61881561279296,161.49596405029297,-0.6075154145300231,-0.0174184739839816,0.0129788103283696,0.0186767774943916,-0.0050649133726794,Financial Services,9.0
2023-01-27,148.64344787597656,156.63556791462938,146.0287499298592,155.9448944058015,12444690.0,172.3435302734375,161.60351196289062,-0.742717578735759,-0.0462171874232024,0.0491205406908825,0.053767052317847,-0.017590401618637,Financial Services,9.0
2023-01-30,147.80479431152344,151.55418455188388,143.660737753464,148.64346400052258,11395703.0,170.88324356079102,161.7169805908203,-0.7584598158487973,-0.0056420486502228,0.0056741710775058,0.025367176063707,-0.0280373622341718,Financial Services,9.0
2023-01-31,153.675537109375,154.5142218252916,147.31144885656636,148.9888032328451,10509693.0,169.62029190063475,161.9725311279297,-0.6482610054333124,0.039719569484857,-0.0304975922953451,0.0054575030723313,-0.0414125004702546,Financial Services,9.0
2023-02-01,146.4234161376953,156.83290098025557,141.09534615140217,155.6982241488118,12528492.0,167.7332649230957,162.10375946044925,-0.7843894531589997,-0.0471911216846319,0.0633423823577132,0.0710916676931732,-0.0363881005295128,Financial Services,9.0
2023-02-02,153.3795166015625,154.16886419736363,143.21670206256167,145.0420674368797,14196687.0,166.5245803833008,162.38989685058593,-0.6538175608714868,0.0475067489022775,-0.054358296005986,0.0051463690412563,-0.0662592682789645,Financial Services,9.0
2023-02-03,155.3035430908203,156.14222774548185,150.17280623288514,153.42885569935183,7390871.0,165.1012924194336,162.69478088378906,-0.6177019554660371,0.0125442205836122,-0.0120711179806901,0.0054002931161143,-0.0330368306854066,Financial Services,9.0
2023-02-06,161.3223114013672,162.21031810245577,154.56354187395058,154.9088861774596,11602180.0,164.08501129150392,162.96019775390624,-0.5047245809110816,0.0387548679879579,-0.0397553516819573,0.0055045498255925,-0.0418960617952026,Financial Services,9.0
2023-02-07,161.3223114013672,163.29567300872336,159.5462829436358,161.81565180320624,7878202.0,162.98486251831054,163.21673461914062,-0.5047245809110816,0.0,0.0030581039755352,0.0122324159021407,-0.011009192977112,Financial Services,9.0
2023-02-08,164.578369140625,165.4170388315731,161.2236452101676,162.11166701038647,5672627.0,162.30898742675782,163.49201873779296,-0.4436056217153808,0.0201835549650463,-0.0149880093181069,0.0050958682804269,-0.0203837475603548,Financial Services,9.0
2023-02-09,165.8117218017578,166.50239539376165,161.7169871928152,163.78902302438183,5297909.0,161.67011260986328,163.7811166381836,-0.420454548544649,0.0074940143566434,-0.012198768310206,0.0041654087207996,-0.0246950852717048,Financial Services,9.0
2023-02-10,166.9957275390625,168.2290785548606,163.98634804940426,164.77569571062594,4162147.0,161.24830703735353,164.0958679199219,-0.3982297588938685,0.007140663666229,-0.0132939438700147,0.0073855243722305,-0.0180206974993076,Financial Services,9.0
2023-02-13,164.08502197265625,167.2423975585204,161.27297563750363,165.86105044456556,6091626.0,160.72783355712892,164.36819213867187,-0.4528661655518269,-0.0174298205666692,0.0108238305395436,0.0192423144288593,-0.0171377393338267,Financial Services,9.0
2023-02-14,163.39434814453125,164.97302840706638,159.0036064959557,164.7756952561938,6406377.0,160.2369598388672,164.5803286743164,-0.4658306977865448,-0.0042092435971401,0.0084540691116234,0.0096617801072207,-0.0268720533998626,Financial Services,9.0
2023-02-15,161.51963806152344,164.77568759395177,160.87830158712174,162.90100016450552,5106975.0,159.8324203491211,164.77865142822264,-0.50102059251281,-0.0114735307817962,0.0085522857750333,0.0201588461409756,-0.0039706408588991,Financial Services,9.0
2023-02-16,159.74362182617188,162.8023384495675,159.00361119685564,162.40767213615408,4510899.0,159.31194686889648,164.94638732910155,-0.5343579201991724,-0.0109956675031371,0.0166770371143902,0.0191476604100289,-0.0046324893655002,Financial Services,9.0
2023-02-17,156.53689575195312,159.84228230328569,155.2542228149498,159.74360820556842,6478055.0,158.8852066040039,165.05788208007812,-0.5945508822953053,-0.0200742041376037,0.0204853458873786,0.021115702693953,-0.0081940614117954,Financial Services,9.0
2023-02-20,156.6355743408203,159.20095039948995,155.451560412032,156.5369002402738,8544609.0,158.34006576538087,165.1960171508789,-0.592698601675786,0.0006303854972539,-0.000629959707185,0.016377991203248,-0.0075590358944389,Financial Services,9.0
2023-02-21,156.73423767089844,158.80625814000436,155.3035385890587,157.4249111606004,4322006.0,157.9182601928711,165.27100463867188,-0.5908466074766502,0.000629890945868,0.0044066535810267,0.0132199607430805,-0.0091281847737942,Financial Services,9.0
2023-02-22,151.4061737060547,156.63558523199774,150.71550012086712,154.90889374125132,5249640.0,157.55812149047853,165.18615020751952,-0.6908588769561209,-0.0339942570558917,0.0231345918693972,0.034538958339279,-0.0045617267003158,Financial Services,9.0
2023-02-23,151.7515106201172,152.93552457344592,148.79146820901823,152.1955139706712,5265862.0,157.35338592529297,164.9148129272461,-0.6843766108387621,0.0022808641524284,0.0029258578628945,0.0078023207050155,-0.0195058513684841,Financial Services,9.0
2023-02-24,151.1101531982422,153.72486625987491,150.61681281554397,152.54085235250994,4357411.0,157.47672119140626,164.58427490234374,-0.6964154323942954,-0.0042263659798453,0.0094679220686832,0.0173033578902039,-0.0032647732283813,Financial Services,9.0
2023-02-27,150.32081604003906,152.34349950289237,148.69278379351778,150.96215249574087,7421659.0,157.60252227783204,164.33859130859375,-0.711231958828149,-0.0052235878364016,0.004266451397729,0.0134557775572117,-0.0108303845695438,Financial Services,9.0
2023-02-28,153.7742156982422,154.85955559428766,149.77815526532896,150.5675029523515,5402918.0,157.6074562072754,164.0998147583008,-0.6464087248137931,0.0229735292102411,-0.0208533838480656,0.0070580096352126,-0.0259865440689671,Financial Services,9.0
2023-03-01,158.90493774414062,160.73028809768286,153.08351228780404,153.6261897112287,7628837.0,158.23153228759764,163.93306549072267,-0.5501007301529774,0.0333652948421904,-0.0332195343193894,0.011487058737478,-0.0366346416856466,Financial Services,9.0
2023-03-02,158.8062744140625,159.84229228256035,156.93158688482214,158.11560085358207,4720741.0,158.50287017822265,163.89754516601562,-0.5519527243521133,-0.0006208953068342,-0.0043491578845279,0.0065237842290575,-0.0118048706586517,Financial Services,9.0
2023-03-03,164.47967529296875,165.61436717003008,159.15160535333024,159.15160535333024,7175542.0,158.96167678833007,163.98831939697266,-0.4454581887552835,0.0357252942293309,-0.0323934852749936,0.0068986753228945,-0.0323934852749936,Financial Services,9.0
2023-03-06,163.69032287597656,166.84771317523632,163.09832348652992,164.1836632282918,5357246.0,159.08007736206054,164.27642974853515,-0.4602750016095206,-0.004799087884787,0.0030138638842385,0.0192888024397877,-0.0036165814755901,Financial Services,9.0
2023-03-08,163.14767456054688,164.3810255473803,159.34894749887832,162.0129826193277,7349193.0,159.17134552001954,164.37213775634766,-0.4704609697047678,-0.0033150909955797,-0.0069549991703871,0.0075597215231879,-0.0232839792041215,Financial Services,9.0
2023-03-09,157.52357482910156,164.23300690246714,156.83290131909777,163.4929963441302,5703198.0,158.81860580444337,164.2389358520508,-0.5760300810427965,-0.034472448023512,0.0378954167432075,0.0425931933086503,-0.0043845723457781,Financial Services,9.0
2023-03-10,152.83685302734375,155.79689548795508,150.7648323382485,155.79689548795508,8622919.0,158.16986236572265,163.88077056884765,-0.6640038153871174,-0.0297525104216462,0.0193673345268483,0.0193673345268483,-0.0135570750643795,Financial Services,9.0
2023-03-13,144.8940887451172,154.2182197600965,144.35141126687924,152.83685753771312,12979714.0,157.06478042602538,163.2956692504883,-0.8130962225067557,-0.0519689075304732,0.0548177559304579,0.0643513555020272,-0.0037453389778555,Financial Services,9.0
2023-03-14,144.05538940429688,146.4727542290802,139.91133326816066,144.89407406346106,15287798.0,156.06329879760742,162.63656646728515,-0.8288393188809442,-0.00578836133402,0.0058219596131205,0.0167808010153573,-0.0287671023852205,Financial Services,9.0
2023-03-15,139.96066284179688,147.70609727715524,135.96460300926032,146.22607623218263,11300790.0,154.8916145324707,161.8570883178711,-0.9057008016100664,-0.0284246676187032,0.0447655309940036,0.0553400811206026,-0.0285513068557946,Financial Services,9.0
2023-03-16,139.5659942626953,141.93403718402442,136.40861875647715,140.10867170647202,18057304.0,153.7939323425293,160.96512908935546,-0.9131090648269934,-0.0028198536009197,0.0038883214112692,0.0169671912835149,-0.0226228138372679,Financial Services,9.0
2023-03-17,139.2206573486328,143.8087167315697,137.29661787622072,141.0953447177665,10469127.0,152.76778411865234,160.19847808837892,-0.9195913309443524,-0.0024743628696005,0.0134655833755987,0.0329553061328218,-0.0138200717411781,Financial Services,9.0
2023-03-20,135.27394104003906,140.00999674239043,129.84719674683706,139.36866025723356,20120231.0,151.70463638305665,159.2285708618164,-0.9936745359543876,-0.0283486400923282,0.0302698301366299,0.0350108503229722,-0.0401167013504527,Financial Services,9.0
2023-03-21,139.6646728515625,140.10867620871866,134.8792648602401,135.668612526048,10911685.0,150.85609130859376,158.38890563964844,-0.911256784207474,0.032458075648316,-0.0286118188939701,0.0031790670331361,-0.0342635535072521,Financial Services,9.0
2023-03-22,141.63803100585938,143.41405944637145,139.7140064684522,140.00999866224245,7825757.0,150.1012809753418,157.55516052246094,-0.8742151817024565,0.0141292576999352,-0.0114943164067959,0.0125392059456022,-0.0135840954844083,Financial Services,9.0
2023-03-23,138.4313201904297,142.87138382055753,137.88864273563655,139.71400825024415,7500324.0,149.45253829956056,156.76186950683595,-0.934407857378206,-0.0226401821082716,0.0092658804239529,0.0320741261733252,-0.0039201927283986,Financial Services,9.0
2023-03-24,133.3005828857422,139.1713306691387,132.60989427723908,138.4806571161899,7903573.0,148.5299919128418,155.8560968017578,-1.030716138459405,-0.0370634138114808,0.0388601018713306,0.0440414261986281,-0.0051814372716969,Financial Services,9.0
2023-03-27,134.63259887695312,135.0766022480307,132.11655970010696,134.18859550587555,6548279.0,147.70611419677735,155.0401119995117,-1.0057130710895374,0.0099925743937118,-0.0032978890311948,0.0032978890311949,-0.0186881869460582,Financial Services,9.0
2023-03-28,133.54725646972656,135.32326992070588,131.72189091054213,134.73127045556433,4934080.0,146.86743621826173,154.22116729736328,-1.026085866541182,-0.008061512711483,0.0088658802669312,0.013298764032505,-0.0136683119326994,Financial Services,9.0
2023-03-29,133.9912567138672,135.07659656914308,132.21522824866972,133.49791630995423,6193367.0,145.87828826904297,153.43675598144532,-1.0177516062246872,0.0033246676560613,-0.0036818850424431,0.0081000796760462,-0.0132548086252382,Financial Services,9.0
2023-03-31,139.2206573486328,140.00998989002397,135.27393441946452,135.66860069016008,7600764.0,144.8940742492676,152.82896057128906,-0.9195913309443524,0.0390279243811616,-0.0255138621388474,0.0056696510160449,-0.0283486876468698,Financial Services,9.0
2023-04-03,142.67404174804688,143.4633742995977,139.17132209221504,139.2699811333822,5474640.0,144.0874626159668,152.27937957763672,-0.8547683833503797,0.0248051148815235,-0.0238590045740487,0.0055324188049898,-0.0245505041626101,Financial Services,9.0
2023-04-05,138.82598876953125,143.71005583172652,137.8393079466411,142.9700452145589,9540650.0,142.8047782897949,151.75446533203126,-0.9269995941612792,-0.0269709397124323,0.0298507252262925,0.0351812157470272,-0.0071073206943129,Financial Services,9.0
2023-04-06,141.7366943359375,142.52604200619584,137.69131199113968,138.8753259687499,5995525.0,141.70709686279298,151.23843139648437,-0.8723631875033206,0.0209665754388278,-0.0201879152085042,0.0055691130229653,-0.0285415316319543,Financial Services,9.0
2023-04-10,141.98336791992188,143.95672961473971,139.51666580139957,141.73669770806964,6739328.0,140.6488815307617,150.77469177246093,-0.8677329155850976,0.0017403650137325,-0.0017373176553422,0.0138985412427377,-0.0173731765534221,Financial Services,9.0
2023-04-11,142.6247100830078,144.7460677425889,142.32870283722687,143.1673875243472,4208544.0,139.90393829345703,150.45500701904297,-0.8556943804499477,0.0045170231730779,0.0038049328270224,0.0148737035703454,-0.0020754275020693,Financial Services,9.0
2023-04-12,143.4140625,143.85806585569338,141.58869696980514,142.72337388497203,3131340.0,139.43279876708985,150.2063638305664,-0.8408775675957106,0.0055344716671661,-0.0048160452537767,0.0030959541062676,-0.0127279396341962,Financial Services,9.0
2023-04-13,145.1407470703125,147.0154345082635,140.84867970506454,143.9073961096727,5649745.0,139.44513168334962,150.1363098144531,-0.8084662370089161,0.0120398553685242,-0.0084976203136277,0.0129163413844275,-0.0295717601837111,Financial Services,9.0
2023-04-17,152.294189453125,153.23153321402162,144.30206884852348,145.1407535614888,14098234.0,139.85707168579103,150.22609771728514,-0.674190069902748,0.0492862447466049,-0.0469711675627518,0.0061548228744809,-0.0524781715789717,Financial Services,9.0
