Date_Ticker,Close_BDL.NS,High_BDL.NS,Low_BDL.NS,Open_BDL.NS,Volume_BDL.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2022-10-03,430.8855895996094,436.4198546388624,424.0722764027656,426.9992936952546,1644954.0,427.43348693847656,410.30243896484376,-0.1149006751361983,0.0013146845469816,-0.0090193220617241,0.0128439315977022,-0.0158123487099555,Capital Goods,1.0
2022-10-04,445.2992858886719,453.5146011889796,433.8863951141668,434.9686574335727,3365962.0,429.5326751708984,411.9975872802734,-0.0776857351148726,0.0334513305549533,-0.0231992926610754,0.0184489747921166,-0.0256297082348305,Capital Goods,1.0
2022-10-06,454.37548828125,461.5823134722261,448.177093174074,449.3085369556449,2191254.0,432.1102432250976,413.99513671875,-0.054251751153554,0.0203822522968232,-0.0111514627357467,0.0158609462368604,-0.0136415701705706,Capital Goods,1.0
2022-10-07,451.3992919921875,459.9343774925976,447.66060008947744,455.9743089584071,1177970.0,434.67166900634766,415.9518341064453,-0.0619360372775234,-0.0065500810801226,0.0101351886176612,0.0189080613368746,-0.0082824496383453,Capital Goods,1.0
2022-10-10,451.9158020019531,456.0234445353788,441.7573389350271,446.67668569376906,2004660.0,437.3399963378906,418.1011596679688,-0.060602452286668,0.0011442419581255,-0.0115931248364743,0.009089397881705,-0.0224786631092003,Capital Goods,1.0
2022-10-11,439.6174621582031,455.5315378919271,435.9279518621022,453.0718643611932,1255360.0,438.7165466308594,419.710679321289,-0.0923557215708514,-0.0272137858186619,0.0306047947616516,0.036199826220727,-0.0083925471886128,Capital Goods,1.0
2022-10-12,433.98480224609375,444.0202522011143,428.9424715257689,435.8541481178348,1157038.0,439.4539932250976,420.7038934326172,-0.1068987712220877,-0.0128126391623687,0.0043073993883337,0.0231239663303459,-0.011618680410531,Capital Goods,1.0
2022-10-13,425.2775268554688,435.3621877005088,423.8263135580718,434.2307439522248,822146.0,439.4661682128906,421.2320709228516,-0.1293802169881655,-0.0200635491048543,0.0210526456992843,0.0237131289762868,-0.0034123912169244,Capital Goods,1.0
2022-10-14,422.0061645507813,439.02712295065896,420.604162685288,432.90253001526713,897712.0,439.2079025268555,421.601953125,-0.1378265967033641,-0.007692299964393,0.025820394060084,0.0403334354558451,-0.0033222307711682,Capital Goods,1.0
2022-10-17,432.8287048339844,438.80572304932025,411.2327909636709,421.58800970097246,1329482.0,438.1969757080078,421.9720831298828,-0.1098837165815309,0.0256454554277033,-0.0259703088253432,0.0138092001491176,-0.0498948282059915,Capital Goods,1.0
2022-10-18,438.8795471191406,445.2008958960486,432.9763308199665,437.9202684654626,2252876.0,437.21802673339846,422.38166259765626,-0.0942609555489243,0.0139797620111103,-0.0021857447219283,0.0144033797391609,-0.0134506525490275,Capital Goods,1.0
2022-10-19,450.63677978515625,466.477083265733,440.256969536481,441.0932645386978,6448624.0,436.6277053833008,423.1339965820313,-0.0639047790548654,0.0267892016002831,-0.0211778436083455,0.0351509335037605,-0.0230336508565144,Capital Goods,1.0
2022-10-20,453.3424072265625,466.77221824849113,445.79122175081466,447.6605675663593,4354072.0,436.6400039672852,424.0903112792969,-0.056919078722856,0.0060040093547095,-0.0125332189745126,0.0296239901845691,-0.0166566933853467,Capital Goods,1.0
2022-10-21,470.28955078125,472.7492241639971,455.5315104847672,455.6299034251391,5103968.0,437.331169128418,425.0077062988281,-0.0131629929644046,0.037382656650998,-0.0311715353482936,0.0052301255230124,-0.0313807531380753,Capital Goods,1.0
2022-10-24,473.806884765625,477.81613427154974,469.3302612974207,474.5693774915719,877678.0,438.6077392578125,426.1546514892578,-0.004081535256515,0.0074790817242951,0.0016092900936297,0.0084617797563408,-0.0094482026583863,Capital Goods,1.0
2022-10-25,489.5734252929688,496.21454382229626,465.3702317588017,474.71699117044784,5507646.0,442.1693481445312,427.2567541503906,0.0366263337246109,0.03327630102957,-0.0303456710576776,0.0135651123738045,-0.0494373106948838,Capital Goods,1.0
2022-10-27,487.7778625488281,505.1923335123183,481.60408785664754,489.9669780441481,4161286.0,445.77891998291017,428.9376470947266,0.0319903431717625,-0.0036676066374847,0.0044879353152291,0.0357016426954941,-0.0126569390827214,Capital Goods,1.0
2022-10-28,479.0213928222656,495.99313921750894,474.9629317277509,489.9669394105023,1828368.0,449.4426025390625,430.1431842041016,0.0093818818071465,-0.0179517571396261,0.0228498074454428,0.0354300385109114,-0.0084724005134788,Capital Goods,1.0
2022-10-31,471.3718566894531,483.89160137111526,468.32185540757655,481.4319277607813,1572796.0,451.630484008789,431.1918005371094,-0.0103685710027687,-0.0159690908327569,0.0213421122380581,0.0265602294748588,-0.0064704781131766,Capital Goods,1.0
2022-11-01,476.3649291992188,481.8254220916945,468.3218092954967,472.0113193477196,1626260.0,453.9327377319336,432.41987976074216,0.0025231182798797,0.0105926402667165,-0.0091392325182664,0.0114628356492467,-0.0168843661880037,Capital Goods,1.0
2022-11-02,467.9774475097656,481.8991927235302,464.97665802042513,477.176631882038,1238912.0,455.7873306274414,433.5814318847656,-0.0191326473019041,-0.0176072611045332,0.0196573241322284,0.0297487523978898,-0.0064122523538442,Capital Goods,1.0
2022-11-03,480.054443359375,486.523396383086,464.927452015816,464.927452015816,3705530.0,457.52508850097655,435.3373260498047,0.012049130582653,0.0258067902927252,-0.0315109912069593,0.0134754570303357,-0.0315109912069593,Capital Goods,1.0
2022-11-04,482.12060546875,485.53955770078346,476.8323073478955,482.0960147383665,1733440.0,458.91234436035154,437.00777038574216,0.0173837857212571,0.0043040162172361,-5.100535033042419e-05,0.0070914874685958,-0.0109688282576366,Capital Goods,1.0
2022-11-07,489.7701721191406,492.4266314919589,481.1121334656702,484.5556763432363,2400994.0,460.8308883666992,438.88771362304686,0.0371343173249681,0.0158665001321675,-0.0106468218620627,0.0054238896609899,-0.0176777581533983,Capital Goods,1.0
2022-11-09,481.9730224609375,494.39437363944086,478.1605285348622,491.93470013874713,1256906.0,462.33374938964846,440.6259631347656,0.0170027389256425,-0.0159200173919664,0.0206685378923194,0.025771880581781,-0.0079101811686654,Capital Goods,1.0
2022-11-10,484.8754577636719,490.458904698713,478.1851277084622,482.0960146486848,1242758.0,464.5966491699219,442.2021282958984,0.0244965804456003,0.0060219870562768,-0.0057322825283967,0.0115152186930493,-0.0137980381314134,Capital Goods,1.0
2022-11-11,479.1198425292969,491.2952272553863,476.242006306124,487.0645705070924,1600682.0,466.853401184082,443.8145233154297,0.0096360705918141,-0.0118702960568903,0.0165819222511323,0.0254119818161047,-0.0060065060298496,Capital Goods,1.0
2022-11-14,466.0343017578125,490.95080502496495,456.2694104816182,482.1451623435516,2020112.0,468.8912399291992,445.0983807373047,-0.0241496846503671,-0.0273116235437154,0.03457011753206,0.0534649556334609,-0.0209531599699047,Capital Goods,1.0
2022-11-15,451.7190246582031,469.6992313961384,448.98879316056656,467.387132370773,2070468.0,470.3768829345703,445.9671936035156,-0.0611105146808208,-0.0307172176932347,0.0346855165651374,0.0398039616585557,-0.0060440923419208,Capital Goods,1.0
2022-11-16,470.80609130859375,477.0782586360575,454.5476557314854,456.0234598085357,5256810.0,472.2757522583008,447.1779479980469,-0.0118293291797536,0.0422542899645039,-0.0313985561634729,0.0133221881433827,-0.0345331886677983,Capital Goods,1.0
2022-11-17,463.05810546875,474.59397964980354,459.1964302643096,472.74922461099897,2539462.0,473.4846801757813,448.2789483642578,-0.0318339707743366,-0.0164568513085895,0.020928516373639,0.0249123685447119,-0.0083395046082419,Capital Goods,1.0
2022-11-18,456.29400634765625,465.2472235271234,454.5968256968966,463.402468477452,1158684.0,473.7675415039063,449.3385180664063,-0.0492983003981557,-0.0146074521560237,0.0155786883695767,0.0196215971608568,-0.003719489248488,Capital Goods,1.0
2022-11-21,459.4669799804688,464.4355081178854,449.1363519509293,456.5153719720289,1423688.0,474.0737701416016,450.4713751220703,-0.0411059518800334,0.0069537920478292,-0.006423982869379,0.0108136783575347,-0.0224839400428266,Capital Goods,1.0
2022-11-22,475.35650634765625,477.176670787682,456.6138058247804,460.8936438255674,3006602.0,474.3271179199219,451.9750897216797,-8.054390256197952e-05,0.0345825207458062,-0.0304252962333734,0.0038290512819751,-0.0394287240683484,Capital Goods,1.0
2022-11-23,474.49560546875,485.4657431948225,472.2818993346645,477.176655569538,3298262.0,474.3615539550781,453.4940167236328,-0.0023033168769803,-0.0018110636278461,0.0056503159774037,0.0231195770827743,-0.0046653880638127,Capital Goods,1.0
2022-11-24,475.0367126464844,480.5709775272994,471.642351509461,474.7169431099138,1595796.0,473.6347183227539,454.7530218505859,-0.0009062240868558,0.0011403839603526,-0.0006731469969744,0.0116501835194653,-0.007145471174455,Capital Goods,1.0
2022-11-25,471.2488708496094,478.4556964796775,468.9367716614273,475.0367741972294,951718.0,472.80826873779296,455.7932818603516,-0.0106861099991142,-0.0079737874905972,0.0080380104482602,0.0152930353277558,-0.0049063230305753,Capital Goods,1.0
2022-11-28,470.28955078125,477.17663625294193,468.1004354655431,468.81374675160174,845904.0,472.3716766357422,456.6983923339844,-0.0131629929644046,-0.0020356973304356,-0.0031380753138074,0.0146443514644352,-0.0046548244843422,Capital Goods,1.0
2022-11-29,466.7230224609375,474.0036496389289,463.5008563478238,471.2734182003458,915326.0,472.1392349243164,457.48942321777344,-0.0223714662708324,-0.0075836860810276,0.0097496706192357,0.0155994601243412,-0.0069038079504282,Capital Goods,1.0
2022-11-30,476.6847229003906,479.7839054962287,462.9351420706989,468.4202259697185,1312914.0,472.155224609375,457.9621728515625,0.0033487984641736,0.0213439233979225,-0.0173374487027542,0.0065015353900605,-0.0288441818442015,Capital Goods,1.0
2022-12-01,474.4710083007813,481.5302590891186,472.921402017824,478.8984205088756,1152078.0,472.47990264892576,458.2824224853516,-0.0023668246762494,-0.0046439805877142,0.0093312597200621,0.0148781499076593,-0.0032659662146837,Capital Goods,1.0
2022-12-02,475.35650634765625,486.6955954577032,471.5932238148788,474.7169972269208,2391862.0,472.24500579833983,458.5406884765625,-8.054390256197952e-05,0.0018662848338115,-0.0013453252710247,0.0238538632765741,-0.0079167582278238,Capital Goods,1.0
2022-12-05,473.24114990234375,478.2096780315274,472.40485496294303,477.176627240409,645232.0,471.80103302001953,458.9435827636719,-0.0055422146397042,-0.0044500420569933,0.0083160083160083,0.0104989351205171,-0.0017671644563734,Capital Goods,1.0
2022-12-06,472.0113220214844,476.9306687856479,470.33873211154486,472.1097149618296,731678.0,470.91309051513673,459.2544842529297,-0.0087175258093635,-0.0025987340304476,0.000208454619105,0.0104220948410631,-0.0035435376905289,Capital Goods,1.0
2022-12-07,473.9544677734375,480.8169624822919,468.83833515260096,472.2572871427065,1109510.0,470.51216278076174,459.76806396484375,-0.0037004884609004,0.0041167354707323,-0.0035808938329121,0.0144792278066145,-0.0107945656570583,Capital Goods,1.0
2022-12-08,483.8669738769531,486.1298915821369,472.2573266079655,474.225065468832,1676012.0,470.4617385864258,461.0785784912109,0.0218927606755673,0.0209144691684899,-0.0199267751854728,0.0046767351924275,-0.0239934690643712,Capital Goods,1.0
2022-12-09,464.4109191894531,487.99919262005074,455.0395697313981,483.5717805902317,2421732.0,469.7262924194336,462.055068359375,-0.0283411206083319,-0.0402095115763111,0.041258421387293,0.0507918148689672,-0.0201790032723844,Capital Goods,1.0
2022-12-12,459.1964111328125,467.2887422376134,457.5484120182884,466.35405438010366,969104.0,469.3843978881836,463.12404174804686,-0.0418045376719935,-0.0112282201842747,0.0155873240159556,0.0176228099972244,-0.0035888762946961,Capital Goods,1.0
2022-12-13,461.0412292480469,463.37791918659167,458.11421163575454,461.4347710221076,767538.0,469.85050811767576,463.7925817871094,-0.0370413739330156,0.0040174924509608,0.0008535934512898,0.0050682884529782,-0.006348711192416,Capital Goods,1.0
2022-12-14,467.26416015625,468.3218317654245,459.6883838340548,462.4186153986335,988938.0,469.6734115600586,464.53146789550783,-0.0209742946869123,0.0134975583818233,-0.0103700329937486,0.0022635410531397,-0.0162130481388984,Capital Goods,1.0
2022-12-15,462.39404296875,470.28958916674856,460.08194379518994,467.3379808665388,703360.0,469.6402084350586,465.1616369628906,-0.0335485237670109,-0.0104226208701122,0.0106920449624454,0.0170753631411557,-0.0050002788935503,Capital Goods,1.0
2022-12-16,451.6944580078125,459.6638063374714,450.1694423873013,459.4670204427888,745920.0,469.4102310180664,465.28954040527344,-0.0611739436862943,-0.023139538935757,0.0172075665246302,0.0176432280458067,-0.0033762106075803,Capital Goods,1.0
2022-12-19,456.1710205078125,459.4669888526095,449.997246309341,451.69442695202775,735892.0,469.2454330444336,465.3254510498047,-0.0496158393945012,0.0099105986815595,-0.0098134106607679,0.0072252909470835,-0.0135339026832498,Capital Goods,1.0
2022-12-20,454.572265625,456.3678393379004,446.3077684501641,454.547674894408,676524.0,468.2062210083008,465.38891052246095,-0.0537436887594012,-0.0035047269794402,-5.409641645914842e-05,0.0039500291783785,-0.0181808214002516,Capital Goods,1.0
2022-12-21,431.795654296875,458.21255194049246,427.5158166855667,456.5153713329536,1053358.0,466.071223449707,464.9865075683594,-0.1125509653570373,-0.0501055894749958,0.0572486471090858,0.0611791651461477,-0.0099117199738323,Capital Goods,1.0
2022-12-22,411.7247619628906,436.001727916227,406.83000558829553,433.96021688281513,1638768.0,462.90562591552737,464.4286535644531,-0.1643723052412772,-0.0464823861339394,0.0540056294256321,0.0589640657938481,-0.0118884187369723,Capital Goods,1.0
2022-12-23,403.4110412597656,423.06383836077305,393.64614955888845,413.7908813556642,2155758.0,459.5137344360352,463.8171783447266,-0.1858376262190494,-0.0201924233643113,0.0257301834463543,0.0487165572851848,-0.0242058116961387,Capital Goods,1.0
2022-12-26,446.6767272949219,451.1041397901359,392.268759086084,400.92679817771074,3671936.0,458.3330932617188,464.2451623535157,-0.0741292983558031,0.1072496327816086,-0.1024229074889867,0.0099118942731277,-0.1218061405131469,Capital Goods,1.0
2022-12-27,444.3154296875,452.2847778799576,437.8218856038193,448.64444906818335,1185732.0,457.21271362304685,464.69134765625,-0.0802259682918408,-0.0052863681117257,0.0097431218711627,0.0179362400222353,-0.0146147165950275,Capital Goods,1.0
2022-12-28,453.096435546875,459.66378160583554,438.3138042698832,445.20088985886,1615554.0,456.0332992553711,465.0967022705078,-0.057554156715547,0.0197630000505517,-0.0174257510511758,0.0144943670789066,-0.0326257946813234,Capital Goods,1.0
2022-12-29,462.5907897949219,464.3371820253142,444.708975202597,450.1202569805047,2008558.0,455.4392883300781,465.57092712402346,-0.0330405401666538,0.0209543785895985,-0.0269580222726563,0.0037752421122922,-0.0386557946824932,Capital Goods,1.0
2022-12-30,464.435546875,472.1589278133284,461.48393862024864,463.5992818897366,1460216.0,454.8932403564453,465.84690246582034,-0.0282775340152671,0.0039878811268506,-0.0018006050374272,0.0166296076824778,-0.0063552591411478,Capital Goods,1.0
2023-01-02,464.8291015625,468.8137605497026,458.85208305638525,463.4024789483945,862318.0,454.47263793945314,466.0766363525391,-0.0272614092269616,0.0008473827857235,-0.0030691336005211,0.0085723096376892,-0.0128585290508346,Capital Goods,1.0
2023-01-03,464.4601440429688,468.813753987503,462.9105377777968,464.8782765143655,493788.0,454.09507904052737,465.9600482177734,-0.028214026215998,-0.0007937487525867,0.0009002547942156,0.009373484464431,-0.0033363600408921,Capital Goods,1.0
2023-01-04,462.6645812988281,466.6738610788467,455.4577259968081,464.8782874294445,701962.0,453.53058471679685,465.7372021484375,-0.0328500167688465,-0.0038659135066162,0.0047846889952152,0.0086656293610447,-0.0155768467985778,Capital Goods,1.0
2023-01-05,462.0250854492188,474.1512580306015,457.4992801139964,463.4024966315964,941296.0,452.4384902954101,465.1862353515625,-0.0345011407560474,-0.0013822018703358,0.0029812476113464,0.0262457017233008,-0.0097955835684159,Capital Goods,1.0
2023-01-06,460.9919738769531,469.5762399969756,457.5238404086357,462.3940057218031,874548.0,452.26754302978514,464.650517578125,-0.0371685471191451,-0.0022360508223512,0.0030413367787269,0.0186212919236501,-0.0075231970725008,Capital Goods,1.0
2023-01-09,461.2625427246094,470.78146631873625,457.49923059187535,462.91051181392976,849556.0,452.370849609375,464.2953405761719,-0.036469961327185,0.0005869274585862,0.0035727355609369,0.0206366715534715,-0.0081587204339305,Capital Goods,1.0
2023-01-10,450.8089599609375,464.0419850490651,449.13637001210446,462.39401585487326,569726.0,451.8592361450195,463.8840826416016,-0.0634602244599818,-0.0226629777955177,0.0256983709794489,0.0293539531451954,-0.0037101967737686,Capital Goods,1.0
