Date_Ticker,Close_DLF.NS,High_DLF.NS,Low_DLF.NS,Open_DLF.NS,Volume_DLF.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2021-11-09,428.1397399902344,432.9849548252588,423.8818284490745,432.9849548252588,5558139.0,411.6220199584961,380.2906872558594,-0.0299310022380389,-0.0108549237794097,0.0113169004940651,0.0113169004940651,-0.0099451444083583,Realty,17.0
2021-11-10,425.3011474609375,429.5100996874453,420.89641751024885,425.7416324046011,4563617.0,412.094303894043,382.6927337646485,-0.0420228221587671,-0.006630060852005,0.0010357012820052,0.0098964045868095,-0.0103567318757191,Realty,17.0
2021-11-11,407.19281005859375,428.77597470084527,405.43093004058863,425.30114415975714,8079167.0,411.4580657958985,384.57600036621096,-0.1191606123392989,-0.0425776829205638,0.0444711538461537,0.0530047783484826,-0.004326893733098,Realty,17.0
2021-11-12,419.2813720703125,420.113382623066,409.493082912007,409.639901275084,5871736.0,411.4996673583984,386.6863562011719,-0.0676658263009287,0.0296875625332855,-0.022995228115242,0.0019843728058921,-0.0233453947881662,Realty,17.0
2021-11-15,415.0724182128906,422.2668172108578,411.3528800268005,421.3858771006249,3385226.0,410.9686538696289,388.4717401123047,-0.0855951034244777,-0.0100384947622143,0.0152104996880233,0.0173328765831826,-0.0089611788759771,Realty,17.0
2021-11-16,414.8276672363281,422.4625504202924,412.8210799816923,416.1001627027322,4307994.0,410.09015502929685,390.1337908935547,-0.0866376922086978,-0.0005896584928872,0.003067527956565,0.0184049517112239,-0.0048371586880984,Realty,17.0
2021-11-17,409.1015625,417.6173562526597,406.8013085443749,412.5274637487856,3311849.0,410.2614501953125,391.5873516845703,-0.1110297198083967,-0.0138035748060795,0.0083742071964967,0.0208158426494879,-0.0056226965782489,Realty,17.0
2021-11-18,407.0949401855469,413.1147320445819,396.7193477017654,408.1716579674324,6773134.0,410.405827331543,392.9655432128906,-0.1195775178543854,-0.0049049490356153,0.0026448812687152,0.0147871940051411,-0.0254869109379066,Realty,17.0
2021-11-22,391.9720153808594,408.661034918144,385.9521942028411,408.2695093619805,5824237.0,410.0803649902344,394.22627502441406,-0.1839980648422584,-0.0371483978597099,0.0415782079883577,0.0425770689804698,-0.0153577830605308,Realty,17.0
2021-11-23,399.3132934570313,401.711406529837,388.252508084584,391.38477276225694,5107281.0,409.8014022827148,395.6602600097656,-0.1527257312583155,0.0187290872513914,-0.0198553888004419,0.0060055928818303,-0.0276995170300723,Realty,17.0
2021-11-24,394.95745849609375,403.9626962641783,392.5103862625368,401.2709168072656,3762561.0,409.9164154052734,397.0413873291016,-0.1712806916509981,-0.0109083144295726,0.0159851603643896,0.0228005259158146,-0.0061957868649319,Realty,17.0
2021-11-25,398.6280822753906,399.9495073069548,390.5527435920954,396.4257171799465,4585718.0,409.4955200195312,398.36476440429686,-0.1556445898583274,0.0092937193622669,-0.0055248618784531,0.0033149321142187,-0.0202578268876612,Realty,17.0
2021-11-26,368.8716735839844,393.2934364939478,367.06083416115854,391.58048593452907,11874170.0,407.65776977539065,399.0411352539063,-0.2824007662628361,-0.0746470457413714,0.0615629064978184,0.0662066638857892,-0.004909131149138,Realty,17.0
2021-11-29,366.9140319824219,375.185118554043,355.41279200484297,368.1864976483672,9038035.0,406.5957427978516,399.6754162597656,-0.2907399165533793,-0.0053071074353362,0.0034680212666444,0.0225423010587324,-0.0313458711716152,Realty,17.0
2021-11-30,366.8650512695313,382.4773838113199,364.12434236164046,369.9973156255379,9984396.0,405.4309341430664,400.309697265625,-0.2909485643088249,-0.0001334937032143,0.0085379197205279,0.0425560638380853,-0.0074706186877343,Realty,17.0
2021-12-01,374.9893493652344,377.6321694145572,367.403425556099,371.9549738672829,7479832.0,404.1706909179687,401.256224975586,-0.2563407266069865,0.0221451949908804,-0.0080918978181325,0.0070477202987138,-0.0202297047155511,Realty,17.0
2021-12-02,376.8980407714844,378.80676899797567,369.60578368394994,374.8425240617076,4819894.0,401.9683242797852,402.4709509277344,-0.2482100940732874,0.0050899883142839,-0.0054537739319877,0.0050643092295843,-0.0193480896653315,Realty,17.0
2021-12-03,378.0237426757813,381.4985734099449,374.7446598036688,376.849136017521,4410427.0,399.8418197631836,403.557451171875,-0.2434148356588822,0.0029867544601522,-0.00310722985267,0.0091920965322644,-0.0086742775702446,Realty,17.0
2021-12-06,368.5291137695313,382.2327195936307,367.0608702883777,378.0237668962533,6437207.0,397.2405838012695,403.7032977294922,-0.2838600005649398,-0.0251164882899782,0.0257636446401892,0.0371845949535192,-0.00398406374502,Realty,17.0
2021-12-07,382.9178771972656,384.679757266686,370.8782638179349,372.150759309394,5299980.0,394.7445693969727,403.4948071289063,-0.2225668299339228,0.0390437631387048,-0.0281186085295379,0.0046011956462213,-0.0314417636164016,Realty,17.0
2021-12-08,389.2802734375,390.3569613523232,384.6797655648468,386.7353122711704,4391196.0,392.8015960693359,403.2452062988281,-0.1954643314924545,0.0166155633338495,-0.006537606295476,0.0027658424746663,-0.0118179835624057,Realty,17.0
2021-12-09,390.1612243652344,392.51040786443946,384.1903618124501,389.57392102256085,3237488.0,391.0445999145508,402.8262677001953,-0.1917116618622694,0.0022630248380048,-0.0015052837288713,0.0060210583535742,-0.0153035775466883,Realty,17.0
2021-12-10,410.2272033691406,413.0658012422424,387.2736534131271,389.5739073327309,13250517.0,391.1963195800781,403.00343627929686,-0.1062347213911946,0.051429967282249,-0.0503459933100168,0.0069195749325952,-0.0559532614304929,Realty,17.0
2021-12-13,405.4309387207031,414.5340354611005,403.57113993006334,412.0380337369072,6510329.0,390.5037979125976,403.069017944336,-0.1266658216010674,-0.011691727435544,0.0162964746525071,0.0224528911609984,-0.0045872147708021,Realty,17.0
2021-12-14,408.1716613769531,411.6464921091448,396.8172398823373,401.56456613883694,5058088.0,390.1587600708008,403.0651025390625,-0.1149909071954258,0.006760023457751,-0.0161870503597123,0.008513160174985,-0.0278177604400855,Realty,17.0
2021-12-15,402.2986755371094,409.4930738841508,399.9984216613224,407.6822344554892,3224926.0,389.53231048583984,402.9437274169922,-0.1400086180642583,-0.0143885193303999,0.0133819951338201,0.017883226529235,-0.0057177764075806,Realty,17.0
2021-12-16,396.5725402832031,405.77352637312976,394.4680640300453,404.2563534600712,4319280.0,388.905859375,402.5668786621094,-0.1644007756625587,-0.0142335423954883,0.0193755552802039,0.0232012687599498,-0.0053066615546678,Realty,17.0
2021-12-17,381.9390563964844,398.2854814317662,380.8133792416951,395.8384091326382,4920357.0,387.6480651855469,402.0686553955078,-0.2267364050791943,-0.0368998919498273,0.0363915459898009,0.0427985165735782,-0.0029472690366096,Realty,17.0
2021-12-20,358.93658447265625,377.4853749744452,353.8955915312905,376.1150204318799,8769978.0,385.9962936401368,401.25818603515626,-0.3247222009846855,-0.0602255033587077,0.0478592506374404,0.051677068608207,-0.0140442439122551,Realty,17.0
2021-12-21,365.0052795410156,373.27639543867,360.94314570601136,364.1243395325728,5075432.0,384.280892944336,400.2852294921875,-0.2988708090842814,0.0169074296989686,-0.0024134993596546,0.0226602637311303,-0.0111289728195501,Realty,17.0
2021-12-22,369.2632141113281,372.444408136144,364.1243622250869,369.01850687864993,3998066.0,382.9961807250976,399.5295739746094,-0.2807328842052869,0.0116654054310303,-0.0006626905235256,0.0086149768058316,-0.0139165009940358,Realty,17.0
2021-12-23,375.57666015625,380.66655250356814,372.19968850915,373.3253357676875,5739918.0,381.84360961914064,398.7239978027344,-0.2538389035206627,0.0170974139953687,-0.0059943138842171,0.0135522062132418,-0.0089914310588287,Realty,17.0
2021-12-24,371.5634460449219,378.6109960053505,367.3544639694912,378.6109960053505,4499625.0,381.9781982421875,397.7569152832031,-0.2709343696140385,-0.0106854726000772,0.0189672854944309,0.0189672854944309,-0.0113277614367958,Realty,17.0
2021-12-27,374.49993896484375,376.2618190167272,361.3346784571197,370.2420273227239,4183245.0,382.3574935913086,396.87792724609375,-0.2584255141796223,0.0079030726816083,-0.0113695923526427,0.0047046203979457,-0.0351542393948425,Realty,17.0
2021-12-28,377.6321716308594,381.743264893694,374.8914627032944,377.43642377688303,3818062.0,382.895849609375,395.9167169189453,-0.2450828477150329,0.0083637735020022,-0.000518355872941,0.0108865016586914,-0.0072576150377465,Realty,17.0
2021-12-29,377.5343017578125,380.7644250344461,373.12957190522894,377.9258273259672,3119708.0,383.0230972290039,394.8194500732422,-0.2454997532301195,-0.0002591672013118,0.0010370595899014,0.0085558405199051,-0.0116670984121839,Realty,17.0
2021-12-30,371.17193603515625,377.09383901463,369.1163893420249,374.5978372332126,2569747.0,382.7367919921875,394.1293756103516,-0.2726021216729862,-0.0168524176294256,0.0092299575087806,0.0159546086450694,-0.0055379906010368,Realty,17.0
2021-12-31,382.1837463378906,383.5051414224545,373.4232159547097,373.7658120353875,3949389.0,382.94479217529295,393.68890258789065,-0.2256940762921772,0.0296676802140864,-0.0220258825320655,0.0034574863458365,-0.0229222997239545,Realty,17.0
2022-01-03,386.3927001953125,389.3291868339089,382.2326774573009,383.7009207765991,3274712.0,383.8379714965821,393.4471313476562,-0.2077647991686282,0.0110129064821629,-0.0069664344521849,0.0075997466751107,-0.0107663077897404,Realty,17.0
2022-01-04,386.09906005859375,392.0209627786909,382.4284517928757,387.9098695724921,4091503.0,383.9970306396484,393.0712615966797,-0.2090156457124894,-0.0007599525989241,0.0046900127486027,0.0153377807218657,-0.0095069080591935,Realty,17.0
2022-01-05,393.53814697265625,395.5936936352627,383.0157363063127,386.0990712359661,4327617.0,384.2099243164063,393.0888806152344,-0.177326666610663,0.0192673012799708,-0.0189030613522889,0.0052232462809997,-0.026737968726256,Realty,17.0
2022-01-06,390.5037841796875,392.3635530324089,382.7220828233047,391.3357648103754,5282381.0,384.2270523071289,392.7580364990234,-0.1902524275601658,-0.0077104667395295,0.0021305315451312,0.0047624861219415,-0.0199273391747777,Realty,17.0
2022-01-07,392.1188659667969,397.8450210448291,387.71413588700096,391.4336737835669,5075140.0,383.3216354370117,392.4878802490234,-0.1833725115717263,0.0041358927942327,-0.0017474093768494,0.0146031103704076,-0.0112331501034405,Realty,17.0
2022-01-10,399.3132934570313,402.9839021239184,396.5725543961949,396.5725543961949,6298597.0,383.0157531738281,392.7110546875,-0.1527257312583155,0.0183475678286888,-0.0068636309027143,0.0091923027032461,-0.0068636309027143,Realty,17.0
2022-01-11,400.1942138671875,407.1928347399833,398.92171833573207,399.85161776750766,4585662.0,382.6168807983398,392.9117144775391,-0.148973191626732,0.0022060883636748,-0.0008560745953052,0.0174880611220391,-0.0031796949764939,Realty,17.0
2022-01-12,408.71002197265625,417.7641898897239,403.2775331710114,412.0869938470772,12818775.0,382.9374481201172,393.0820306396485,-0.1126976018659459,0.0212791884799586,0.0082625130113567,0.0221530362122448,-0.0132917924924489,Realty,17.0
2022-01-13,402.1028747558594,410.9123342990436,400.83040921488254,410.9123342990436,4584953.0,383.21396484375,392.7051806640625,-0.1408426890916344,-0.0161658556472562,0.0219084719265758,0.0219084719265758,-0.003164527340794,Realty,17.0
2022-01-14,408.5142517089844,410.1293134367648,396.5235975571935,399.3621954229118,5761279.0,384.542724609375,392.4643890380859,-0.1135315428947206,0.0159446185432465,-0.0224032729526222,0.003953501551106,-0.0293518625155156,Realty,17.0
2022-01-17,414.8276672363281,416.0022738404724,404.45210500949634,408.4163500233814,4584613.0,387.33727874755857,392.34986572265626,-0.0866376922086978,0.015454578392142,-0.0154553751336314,0.0028315531892311,-0.0250117411308556,Realty,17.0
2022-01-18,395.3489990234375,420.7985512144281,382.4774045626765,417.86206442316,9435830.0,388.8544647216797,391.60008239746094,-0.1696128095934489,-0.0469560488640059,0.0569447891744576,0.0643723703711258,-0.0325575491339438,Realty,17.0
2022-01-19,399.6069030761719,403.13069313148407,390.1612100555275,395.348991337315,6237382.0,390.37164916992185,391.0294256591797,-0.1514750147130559,0.0107699881958774,-0.0106552507128367,0.0088181410986298,-0.0236374620856935,Realty,17.0
2022-01-20,399.2153625488281,401.6624347357506,394.81063261236767,399.7537064813564,4572029.0,391.5535842895508,390.5077099609375,-0.1531428967706051,-0.000979814223252,0.0013485050502344,0.0061297044565091,-0.0110334680217164,Realty,17.0
2022-01-21,386.73529052734375,397.1108824704143,382.1347829133498,394.3212142309279,6994687.0,392.3121765136719,390.0985595703125,-0.206305434867923,-0.0312615024176529,0.0196152869660282,0.0268286660080143,-0.0118957533141617,Realty,17.0
2022-01-24,364.1243286132813,386.24586637967553,357.81087064437605,385.65856310116345,7007990.0,391.79339599609375,388.9954187011719,-0.3026234787144665,-0.0584662493128845,0.0591397849462365,0.060752704579343,-0.0173387424920196,Realty,17.0
2022-01-25,372.1996765136719,374.5978191853657,355.4616969210083,362.0687917703634,7324240.0,391.5217712402344,388.1379638671875,-0.2682241587694722,0.0221774467285514,-0.0272189509625657,0.0064431616226989,-0.0449704302525065,Realty,17.0
2022-01-27,366.2288208007813,369.3610851766919,354.3360558401135,365.103173559012,7134303.0,390.9564971923828,387.1659869384766,-0.2936587751533912,-0.0160420765778696,-0.0030736173065462,0.0085527522630846,-0.0324735910589,Realty,17.0
2022-01-28,370.33990478515625,381.2538405889509,368.2354287125568,368.5290654216689,5280455.0,390.9148956298829,386.3907537841797,-0.2761464035449288,0.0112254518237692,-0.0048896684912684,0.0294700507905734,-0.0056825528262213,Realty,17.0
2022-01-31,382.6242065429688,383.8967020209197,373.52110982845136,373.52110982845136,4205414.0,390.9369186401367,385.9013391113281,-0.2238178064763855,0.033170343241674,-0.0237912201027854,0.0033257056302005,-0.0237912201027854,Realty,17.0
2022-02-01,396.22991943359375,399.3621838041821,376.8980490166021,386.4416306148638,11931399.0,391.4287796020508,385.9864971923828,-0.1658602699618654,0.0355589444106356,-0.0247035580572062,0.0079051687340165,-0.0487895271629823,Realty,17.0
2022-02-02,391.091064453125,400.3410092561716,388.7908404976199,399.3621803826846,5265147.0,391.67837982177736,385.8220526123047,-0.1877507344724434,-0.0129693764363243,0.0211488235895271,0.0236516393336192,-0.0058815558947161,Realty,17.0
2022-02-03,394.7127380371094,401.07512563101193,390.3080081644076,391.92306981010097,8273002.0,391.737109375,385.817158203125,-0.1723231504366168,0.0092604355178727,-0.0070675910812539,0.0161190328580285,-0.0111593304401736,Realty,17.0
2022-02-04,391.0421447753906,398.6280687353638,388.2035469453111,396.4257037147264,4128681.0,391.7640274047852,385.665439453125,-0.1879591222306859,-0.0092994041184798,0.0137672090112641,0.0193992490613266,-0.0072590585644163,Realty,17.0
2022-02-07,378.9535827636719,393.04871220930687,377.2406322786106,391.3357617242457,4851736.0,391.1057632446289,385.8670776367188,-0.2394539082690562,-0.0309137062928658,0.0326746586488819,0.0371948705243543,-0.0045202118754725,Realty,17.0
2022-02-08,376.40863037109375,383.6030285467945,368.4311810472362,380.5686530725856,5011220.0,389.960530090332,386.05696960449217,-0.2502948816459232,-0.0067157364604341,0.0110518791702265,0.0191132657309369,-0.0211935877134187,Realty,17.0
2022-02-09,378.1705627441406,383.3583441199407,377.0449154499374,379.2962100383438,3351979.0,388.8593475341797,386.2830798339844,-0.2427894123869516,0.0046809032282544,0.0029765597989306,0.0137180994156596,-0.0029765597989308,Realty,17.0
2022-02-10,382.8689270019531,386.2458987326475,373.9126483367705,380.56867306013874,4747069.0,387.56729278564455,386.4406713867188,-0.2227753476907668,0.0124239290962244,-0.006007941046108,0.0088201770698335,-0.0233925451598137,Realty,17.0
2022-02-11,370.5846252441406,380.5197325439819,369.1163819031349,378.3173675324733,4872433.0,385.9913803100586,386.3144030761719,-0.2751039447593101,-0.0320848752443935,0.0208663332517866,0.0268092808580389,-0.0039619650708347,Realty,17.0
2022-02-14,347.5331726074219,363.9285559092477,344.93928211904216,362.01985756715067,7374254.0,382.9423263549805,385.7045916748047,-0.3732983884202468,-0.0622029384557777,0.041684322826049,0.0471764556425418,-0.007463720567791,Realty,17.0
2022-02-15,363.6838684082031,365.3478894985195,340.3877523726997,350.4207486683724,10050051.0,380.38513641357423,385.6076867675781,-0.3044997485302582,0.0464723861598826,-0.0364688150670022,0.0045754602688308,-0.0640559509484638,Realty,17.0
2022-02-16,360.06219482421875,368.1375327554729,358.7407699157164,366.66928949524487,6547019.0,378.6207962036133,385.1505731201172,-0.3199273325660849,-0.0099583014221553,0.0183498705668105,0.0224276195816572,-0.0036699907057653,Realty,17.0
