Date_Ticker,Close_FACT.NS,High_FACT.NS,Low_FACT.NS,Open_FACT.NS,Volume_FACT.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2023-03-31,204.80519104003903,213.6794273081399,198.57328995904223,211.38608466741263,355220.0,219.21085510253903,249.9141845703125,-0.3645466498248438,-0.0072498552528925,0.0321324552075783,0.0433301334943505,-0.0304284332313554,Chemicals,2.0
2023-04-03,215.0255126953125,215.0255126953125,201.2156287792376,207.3976717202872,326645.0,218.5677230834961,247.50418395996093,-0.332775612880256,0.0499026494561623,-0.03547412062602,0.0,-0.0642243971097665,Chemicals,2.0
2023-04-05,225.74436950683597,225.74436950683597,216.47131324648592,221.15769962620507,558183.0,217.9370544433594,245.4541372680664,-0.2994548224737287,0.0498492326662272,-0.0203179813106788,0.0,-0.0410776857053314,Chemicals,2.0
2023-04-06,219.5623321533203,228.78554559821237,217.56812384091123,225.7443748788681,506334.0,216.401513671875,243.4918359375,-0.3186723915264625,-0.0273851231240937,0.0281562081479023,0.0420072667038873,-0.0090826522602999,Chemicals,2.0
2023-04-10,230.33106994628903,230.53048774314885,220.36002795727225,223.05220625138625,492650.0,215.6287582397461,241.5305325317383,-0.2851965403931024,0.0490463809860105,-0.0316017448128044,0.000865787654728,-0.0432900432900432,Chemicals,2.0
2023-04-11,237.1612243652344,240.7507901189868,227.0406082760536,236.91194833172648,1500989.0,215.7608741760254,239.8464242553711,-0.2639642254326839,0.0296536390880224,-0.0010510825881215,0.0151355507771557,-0.0426739915695273,Chemicals,2.0
2023-04-12,284.5735168457031,284.5735168457031,234.07019799642575,238.20817411158683,5188039.0,218.4630256652832,239.31496795654297,-0.1165777001517165,0.1999158699208459,-0.1629292256287353,0.0,-0.1774701996484812,Chemicals,2.0
2023-04-13,319.8710021972656,335.5255496731632,292.8495038180651,293.14862289423473,13752053.0,223.5058792114258,239.7985635375977,-0.0068514362452468,0.1240364379047293,-0.0835411122592197,0.0489401895400425,-0.0844762363377229,Chemicals,2.0
2023-04-17,333.13250732421875,350.781232771932,308.2547462573035,314.0379686668242,6914999.0,229.3538955688477,240.808630065918,0.0343734667999397,0.0414589163627114,-0.0573181488974623,0.0529780944809952,-0.0746782752206861,Chemicals,2.0
2023-04-18,329.5927734375,350.4322750739568,325.2055211458477,337.0212117256193,2530451.0,235.23930282592767,241.4657211303711,0.0233697998037132,-0.0106256033527035,0.0225382316810047,0.0632280296048679,-0.0133111301133678,Chemicals,2.0
2023-04-19,327.9974060058594,340.9098858488172,319.4721476897205,332.03566544089205,2383746.0,241.169580078125,242.31325958251952,0.0184104179642294,-0.0048404199370079,0.0123118639388279,0.039367627934006,-0.0259918467647473,Chemicals,2.0
2023-04-20,324.0588684082031,333.98006747422886,320.6687201783892,329.941777164234,1049812.0,246.6960304260254,243.2495413208008,0.0061670240923526,-0.0120078315423808,0.018153827373798,0.0306154221754808,-0.0104615196814903,Chemicals,2.0
2023-04-21,330.789306640625,343.75166078177983,319.5718847877025,325.0559576935757,3892287.0,252.75343856811523,244.39621124267575,0.0270893599001702,0.0207691839000802,-0.0173323285606631,0.0391861341371513,-0.0339110776186888,Chemicals,2.0
2023-04-24,329.7423400878906,335.7249647250157,325.05593861712833,330.7892872277065,1200746.0,258.50174407958986,245.48504852294923,0.0238347448157704,-0.003165055616117,0.0031750461270361,0.0181433316556509,-0.014212313376296,Chemicals,2.0
2023-04-25,345.4467468261719,349.9835585617725,325.9533423296676,331.98584072764214,3089718.0,264.4993263244629,247.1123226928711,0.0726536864796391,0.0476262973511237,-0.0389666604829925,0.0131331725578054,-0.056429550069879,Chemicals,2.0
2023-04-26,350.5319519042969,363.5940223604841,343.0536707762359,346.3939757659439,3588600.0,271.0004455566406,248.9878750610352,0.0884616271548284,0.0147206628079316,-0.011804847221125,0.0372635658039912,-0.0213340926196158,Chemicals,2.0
2023-04-27,340.4113464355469,352.4763125843893,337.3701909880418,352.4763125843893,978576.0,277.54643325805665,250.40475982666013,0.0570005693628414,-0.0288721339488993,0.0354423149380151,0.0354423149380151,-0.0089337663957121,Chemicals,2.0
2023-04-28,342.1064453125,347.98935380385905,340.1122369812458,342.00672881009643,906770.0,284.68320693969724,251.80768524169923,0.0622699777886142,0.0049795604485647,-0.0002914779998152,0.0171961346299256,-0.0058292042099135,Chemicals,2.0
2023-05-02,349.4351501464844,360.6026980048645,340.01250406451106,343.95107750028257,1903213.0,292.3309951782227,253.6134408569336,0.0850520936446604,0.0214222939509073,-0.0156941070293096,0.0319588566110153,-0.0269653641828055,Chemicals,2.0
2023-05-03,347.49078369140625,355.3679001053135,344.6490308809732,348.68732079975786,1020500.0,299.3904922485352,255.4590805053711,0.0790078084879178,-0.0055643127323139,0.0034433635782817,0.022668562113298,-0.0081779228221394,Chemicals,2.0
2023-05-04,349.33544921875,358.9574982955539,345.54643514588554,346.99224835236873,1461422.0,306.6170051574707,257.3844888305664,0.0847421619257478,0.0053085307982784,-0.0067075954404901,0.0275438667856999,-0.0108463486352106,Chemicals,2.0
2023-05-05,322.2640686035156,351.37949108797864,319.0733231998359,350.28267045363856,1791702.0,311.9789329528809,258.7914028930664,0.0005876839476671,-0.0774939407832114,0.0869429904845968,0.0903464745872242,-0.0099010274943351,Chemicals,2.0
2023-05-08,306.75909423828125,322.01480641733525,300.97590217827155,322.01480641733525,852392.0,316.0296691894531,259.986930847168,-0.0476112994109999,-0.0481126376652008,0.0497318986318424,0.0497318986318424,-0.0188525529271431,Chemicals,2.0
2023-05-09,317.12896728515625,324.65712198317283,308.3046197744306,308.9028579296495,757852.0,320.9080009460449,261.52446533203124,-0.0153753648880431,0.0338046148969914,-0.0259393187129134,0.0237384643934068,-0.0278257378575921,Chemicals,2.0
2023-05-10,312.5921630859375,320.56899659371265,309.1521414640275,320.269877508853,352163.0,325.0210556030273,263.10786682128906,-0.0294785388081485,-0.0143058650178094,0.0245614424466706,0.025518341307815,-0.0110048236268938,Chemicals,2.0
2023-05-11,312.7915954589844,318.2756684844232,311.09650617034856,314.0878187296789,319151.0,328.80257415771484,264.8577850341797,-0.0288585805029468,0.00063799543494,0.0041440476327134,0.0175326738475551,-0.0054192290114076,Chemicals,2.0
2023-05-12,306.5596618652344,313.2901144117671,305.11384877615035,312.0935773429251,217552.0,329.9018814086914,266.25871643066404,-0.0482312577162015,-0.0199235966829779,0.0180516753052899,0.0219547885249542,-0.0047162535354035,Chemicals,2.0
2023-05-15,306.95849609375,309.9996513559629,302.1723782681343,308.5039952409333,282007.0,329.2562561035156,267.7902682495117,-0.0469914359731747,0.001301000353696,0.0050348798513506,0.0099073825970403,-0.0155920682650007,Chemicals,2.0
2023-05-16,309.5509948730469,316.082014869811,307.25763707545974,308.35445772394024,439544.0,328.07718048095705,269.5342034912109,-0.038932357475059,0.0084457632295184,-0.0038653959086687,0.0210983653903056,-0.0074086591080984,Chemicals,2.0
2023-05-17,315.6831970214844,322.0148148017075,310.348683445101,311.09651159798074,978352.0,327.38170166015624,271.17842864990234,-0.0198697068480934,0.0198099901147222,-0.0145293936033962,0.0200568729661978,-0.016898313330311,Chemicals,2.0
2023-05-18,314.7857971191406,320.0205939863378,311.59505161888154,318.47506427278563,465803.0,326.7211212158203,272.8326248168945,-0.0226593769204361,-0.0028427230552998,0.0117199288767424,0.0166297111086493,-0.0101362435327774,Chemicals,2.0
2023-05-19,306.210693359375,317.9765102656084,300.826336985831,316.4310109906148,331382.0,325.8287124633789,274.3990756225586,-0.0493160661660838,-0.0272410757989824,0.0333767495808678,0.0384239256217771,-0.0175838286849924,Chemicals,2.0
2023-05-22,302.8205261230469,307.9556061315414,300.7266014356329,306.50979302067884,271734.0,324.4302734375,275.68833129882813,-0.0598547881502532,-0.0110713548215292,0.0121830146221095,0.0169575030934592,-0.0069147382914298,Chemicals,2.0
2023-05-23,304.4158935546875,313.48954766578214,302.7706777458396,302.82055121229234,410136.0,323.16395111083983,276.77118621826173,-0.0548954063107693,0.0052683596190318,-0.0052406670485112,0.0298067686451612,-0.00540450036835,Chemicals,2.0
2023-05-24,302.4715576171875,307.25764548621925,301.42457997575866,305.1138775954905,183366.0,321.01519165039065,277.90489379882814,-0.0609395966001355,-0.0063871038886828,0.0087357634520042,0.0158232658526165,-0.003461408569046,Chemicals,2.0
2023-05-25,295.54168701171875,304.06694641628746,293.14864295102103,304.06694641628746,262415.0,318.2656784057617,279.1253494262695,-0.0824818907131548,-0.022910817334565,0.0288462162166336,0.0288462162166336,-0.0080971455664825,Chemicals,2.0
2023-05-26,297.4361572265625,303.8674911971669,296.2894935343008,297.1370381517826,224208.0,316.1169189453125,280.46346282958984,-0.0765927137169332,0.0064101624173534,-0.0010056580799356,0.0216225694635556,-0.0038551590464109,Chemicals,2.0
2023-05-29,302.371826171875,310.09938314741345,294.1457171333986,299.08139472816566,526043.0,314.13018798828125,282.13062072753905,-0.0612496231864245,0.0165940448912971,-0.0108820702158903,0.0255564715581204,-0.0272052761747733,Chemicals,2.0
2023-05-30,300.3277893066406,305.0141606657657,298.1839909897041,303.9672134550049,134394.0,311.67481994628906,283.81373291015626,-0.0676037451947033,-0.0067600109808924,0.0121181731359809,0.0156041882435999,-0.007138194976515,Chemicals,2.0
2023-05-31,299.6796569824219,302.9701191201932,295.64139711925424,299.1312618407294,223050.0,309.28426361083984,285.5696334838867,-0.0696185385360763,-0.0021580830921942,-0.0018299378316648,0.0109799316073173,-0.0134752552236286,Chemicals,2.0
2023-06-01,301.17529296875,304.86459045418604,299.1810846910448,299.1810846910448,145158.0,306.87625579833986,287.4053021240234,-0.0649691832828815,0.0049907824955093,-0.006621420562251,0.012249668454108,-0.006621420562251,Chemicals,2.0
2023-06-02,306.4599914550781,308.5040429567548,301.12547773388496,303.5185218022203,281199.0,306.086051940918,289.2639047241211,-0.0485410945677377,0.017546919052475,-0.0095982174994252,0.0066698804368279,-0.0174068846503088,Chemicals,2.0
2023-06-05,311.09649658203125,315.6831817841456,307.75619157455645,308.80316919557606,535436.0,306.3029220581055,291.2930117797852,-0.0341279889287197,0.0151292346675952,-0.0073717557466946,0.0147436093061397,-0.0107371990497295,Chemicals,2.0
2023-06-06,331.2380065917969,335.82466128013954,309.85011067444583,313.0906991207594,2117425.0,307.0083740234375,293.62224731445315,0.0284841949363416,0.0647436092371892,-0.0547863080621706,0.0138470060713626,-0.0645695707971958,Chemicals,2.0
2023-06-07,332.8333435058594,340.959766437514,329.4930690429912,335.8246558696479,1773813.0,308.0204330444336,295.7690121459961,0.033443481908449,0.0048162858196056,0.0089874179440074,0.0244158918876813,-0.0100358768976804,Chemicals,2.0
2023-06-08,326.50177001953125,337.2704827974809,324.8565238088632,334.0298942709715,696070.0,308.70594177246096,297.88885620117185,0.0137610627110346,-0.0190232547605815,0.0230569171217354,0.0329820961684388,-0.0050390116126161,Chemicals,2.0
2023-06-09,318.2756652832031,328.1469905438662,316.8298520557202,328.0472740403838,296008.0,309.2917419433594,300.0645376586914,-0.0118107232173542,-0.0251946711830568,0.0307017149692732,0.0310150172866012,-0.0045426445851473,Chemicals,2.0
2023-06-12,319.77130126953125,326.0032019769262,314.98518326873034,319.12315925260003,404520.0,309.93238220214846,302.4725442504883,-0.0071613679641594,0.0046991842276012,-0.0020268923895234,0.0194886179049011,-0.0149673156465243,Chemicals,2.0
2023-06-13,327.7481384277344,332.8832185914182,319.82114845338924,319.82114845338924,1024068.0,310.8422393798828,305.0979193115234,0.0176355412332597,0.0249454442175833,-0.0241862242524771,0.0156677630216839,-0.0241862242524771,Chemicals,2.0
2023-06-14,375.6589965820313,388.2723582646381,325.05595988252736,330.78930886818546,17741954.0,313.84102935791014,308.4850823974609,0.166571914843543,0.1461819383143828,-0.1194426011944259,0.0335766261353267,-0.1347047113470471,Chemicals,2.0
2023-06-15,388.1227722167969,408.5634063348298,376.0578064808003,377.40390310612105,14633982.0,317.507878112793,312.1514340209961,0.205316984667923,0.0331784297678704,-0.0276172125883108,0.0526653821451508,-0.0310854363609908,Chemicals,2.0
2023-06-16,372.6676635742188,392.75930543759694,370.9227313701923,390.6653807069246,2171909.0,320.8307266235352,315.30427703857424,0.1572730146024005,-0.0398201542112691,0.0482942817203175,0.0539130271477843,-0.0046822742474916,Chemicals,2.0
2023-06-19,379.3482971191406,388.8706298580863,372.9169629921135,374.9610143876344,1931871.0,324.65711517333983,318.3763555908203,0.1780405268518265,0.0179265179083384,-0.0115653154761055,0.025101820177553,-0.0169536391117824,Chemicals,2.0
2023-06-20,415.5431518554688,432.4440792615838,374.41260593096223,380.7940663643177,14385856.0,330.2134780883789,322.2959719848633,0.2905563659632625,0.0954132521780123,-0.0836232899904393,0.0406718949178914,-0.0989802039592081,Chemicals,2.0
2023-06-21,412.5019836425781,436.43248235009935,406.22020947433225,418.7837273816214,6047625.0,335.7149993896484,325.93939025878905,0.281102547296352,-0.0073185376760784,0.0152283964396309,0.0580130512251217,-0.0152284702070398,Chemicals,2.0
2023-06-22,422.6724548339844,430.2504526702161,404.8242961392995,414.6956214125203,4018415.0,342.07153778076173,329.64961486816406,0.3127186183814835,0.0246555691722895,-0.0188723758320071,0.0179287714388869,-0.0422269265256359,Chemicals,2.0
2023-06-23,414.44635009765625,427.757697107471,410.65736635090377,425.6637722246004,1623691.0,347.9220474243164,332.2470715332031,0.2871468324530946,-0.0194621263871078,0.0270660415378274,0.0321183839758227,-0.0091422779953537,Chemicals,2.0
2023-06-26,417.2880859375,425.5640381942086,408.81270067951016,413.8480644552226,1598844.0,353.66786041259763,334.19541320800784,0.2959806928148035,0.0068567037426536,-0.0082437567670998,0.0198327067932346,-0.020310633213859,Chemicals,2.0
2023-06-27,461.0111083984375,470.4835977938515,417.9361970812944,419.232450729768,13066819.0,361.7020263671875,336.7529852294922,0.4318987009548637,0.104778985871852,-0.0906239717602672,0.0205472042275112,-0.0934357340472473,Chemicals,2.0
2023-06-28,459.3659057617188,476.6157958238282,452.0870270240413,470.6830138087327,5398372.0,369.6863388061523,339.34844787597655,0.4267844006896119,-0.0035686832849521,0.0246363691886273,0.0375515244944131,-0.0158454918973744,Chemicals,2.0
2023-06-30,433.14202880859375,461.4597800685218,429.0538957819907,458.667900670902,2704106.0,376.2846755981445,341.45134033203124,0.3452644846233528,-0.057087120798921,0.058931874915302,0.0653775190964942,-0.0094383198920868,Chemicals,2.0
2023-07-03,468.6389770507813,477.4134818962201,425.7136531330249,435.33570263982216,8939467.0,384.3936248779297,344.3429425048828,0.4556108017024006,0.0819522140112467,-0.0710638168010305,0.0187233782829121,-0.0915957187084441,Chemicals,2.0
2023-07-04,470.4337158203125,475.5189529632942,454.0313711582322,461.6592116581032,3468250.0,392.36048583984376,347.1358306884766,0.4611899521123332,0.0038296830981192,-0.0186519457834964,0.0108096783286768,-0.0348664309348638,Chemicals,2.0
2023-07-05,480.1056518554688,489.7775743552875,461.6592249409803,466.6447457286799,5379952.0,399.80386810302736,350.1430969238281,0.4912562697355253,0.0205596149040698,-0.02803738317757,0.0201454043759734,-0.0384215991692628,Chemicals,2.0
2023-07-06,474.6714172363281,485.3404437860491,470.9322766832769,477.6128866430765,2332325.0,406.8957717895508,352.72759033203124,0.4743633308757007,-0.0113188307576444,0.0061968538655108,0.0224766568247127,-0.007877324012517,Chemicals,2.0
2023-07-07,467.7914123535156,478.8592746573611,464.2517047437634,473.624477797494,1288228.0,413.96025390625,355.0727795410156,0.452976050055826,-0.0144942472476431,0.0124693726518654,0.0236598236127545,-0.0075668503445659,Chemicals,2.0
2023-07-10,454.33050537109375,470.13461242608287,433.9397435138477,470.13461242608287,2148070.0,420.7629959106445,357.3511627197266,0.4111312835728141,-0.0287754469768874,0.0347854851658715,0.0347854851658715,-0.0448808997330942,Chemicals,2.0
2023-07-11,474.3224487304688,486.3873844088873,454.3803660498386,457.3716784519331,4278259.0,428.4905532836914,359.99548278808595,0.4732785224258184,0.0440030839290567,-0.0357368079961313,0.0254361473101485,-0.0420433035248605,Chemicals,2.0
2023-07-12,468.8882141113281,477.363599161719,464.9496406515241,473.6244586983113,966725.0,435.5475570678711,362.3845440673828,0.4563855835659939,-0.01145683623806,0.0101010101010101,0.0180754917597023,-0.0083998133057549,Chemicals,2.0
2023-07-13,487.9329223632813,509.2709451082103,470.3838832203587,471.3311443354623,6758265.0,441.1612533569336,365.1933868408203,0.5155882339208874,0.0406167348182297,-0.0340247137811668,0.0437314675172548,-0.0359660894737837,Chemicals,2.0
