Date_Ticker,Close_INDIACEM.NS,High_INDIACEM.NS,Low_INDIACEM.NS,Open_INDIACEM.NS,Volume_INDIACEM.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2024-03-21,203.6999969482422,205.0,198.3500061035156,198.3500061035156,2188071.0,220.1125015258789,236.10200256347656,-0.0032122600114179,0.0361138892385802,-0.0262640693415716,0.0063819492942267,-0.0262640693415716,Construction Materials,4.0
2024-03-22,207.0500030517578,209.5500030517578,202.3999938964844,203.6999969482422,2367242.0,218.04750137329103,235.07300262451173,0.0449637827793782,0.0164457837687981,-0.0161796959871485,0.0120743779915573,-0.0224583872819892,Construction Materials,4.0
2024-03-26,209.1499938964844,211.1499938964844,205.0,205.0,2239740.0,216.24750137329104,234.0770022583008,0.0751635035170976,0.0101424332952152,-0.019842189900031,0.0095625152204874,-0.019842189900031,Construction Materials,4.0
2024-03-27,212.3999938964844,216.4499969482422,209.6000061035156,211.0,4086984.0,214.91250076293943,233.17100189208983,0.1219013703244968,0.0155390872332921,-0.0065913085532699,0.0190678115260758,-0.0131826171065397,Construction Materials,4.0
2024-03-28,212.3999938964844,215.3000030517578,211.3999938964844,213.8000030517578,2536338.0,213.81500015258788,232.2550015258789,0.1219013703244968,0.0,0.0065913803931452,0.0136535274887379,-0.0047080980637286,Construction Materials,4.0
2024-04-01,220.3999938964844,220.8999938964844,213.5500030517578,213.5500030517578,1924592.0,213.6074996948242,231.51700164794923,0.2369484270811719,0.0376647845098286,-0.0310798141307744,0.0022686026036591,-0.0310798141307744,Construction Materials,4.0
2024-04-02,227.3999938964844,229.5,218.4499969482422,219.9499969482422,3475080.0,213.53499908447264,230.90100128173827,0.3376146017432626,0.0317604364512265,-0.0327616409331722,0.009234855584348,-0.0393579471788215,Construction Materials,4.0
2024-04-03,223.75,227.8000030517578,221.75,227.0,3346624.0,213.16499938964844,230.329001159668,0.2851244698719682,-0.0160509850239745,0.0145251396648045,0.0181005722983589,-0.0089385474860335,Construction Materials,4.0
2024-04-04,223.9499969482422,228.3999938964844,223.0,225.8000030517578,2675162.0,212.75249938964845,229.8330010986328,0.2880006024039158,0.0008938411094622,0.0082607998603509,0.0198704934533695,-0.004242004738503,Construction Materials,4.0
2024-04-05,225.3000030517578,227.25,220.3000030517578,224.0,3115971.0,212.60249938964844,229.27700103759764,0.3074148810055432,0.0060281586153699,-0.0057700977991517,0.0086551128354588,-0.0221926317455546,Construction Materials,4.0
2024-04-08,230.6999969482422,232.8500061035156,225.1999969482422,227.5,4488898.0,212.95999908447263,229.18400085449215,0.3850715565423604,0.023968015194584,-0.0138708148702755,0.009319502313456,-0.0238404857943449,Construction Materials,4.0
2024-04-09,225.9499969482422,231.9499969482422,224.25,231.9499969482422,2280507.0,212.9799987792969,228.86300079345705,0.3167623665930846,-0.0205895104587524,0.0265545478249082,0.0265545478249082,-0.0075237750440492,Construction Materials,4.0
2024-04-10,228.5500030517578,230.3000030517578,224.4499969482422,226.8500061035156,2602119.0,213.4074989318848,228.3820007324219,0.3541527478129425,0.0115069977368098,-0.0074381838789877,0.0076569677384938,-0.0179392082641413,Construction Materials,4.0
2024-04-12,224.6000061035156,230.1499938964844,224.0500030517578,227.0,1783758.0,214.0199989318848,227.70700073242188,0.2973483074263035,-0.0172828566856228,0.0106856359361728,0.0247105415946018,-0.0024488113838444,Construction Materials,4.0
2024-04-15,222.4499969482422,225.1999969482422,216.5,220.0,3028672.0,215.339998626709,226.9520004272461,0.2664292792620392,-0.0095726139663706,-0.0110136973785269,0.0123623287827683,-0.0267475703747777,Construction Materials,4.0
2024-04-16,226.9499969482422,227.9499969482422,219.5,221.3999938964844,1927249.0,216.47749862670895,226.26300048828125,0.331143248687669,0.0202292652808937,-0.0244547394861764,0.0044062569440266,-0.0328266007861688,Construction Materials,4.0
2024-04-18,221.75,230.8500061035156,220.5500030517578,229.3999938964844,4690823.0,217.31499862670896,225.8540005493164,0.2563627056827994,-0.022912522662109,0.0344982813821166,0.0410372315829341,-0.0054114856741473,Construction Materials,4.0
2024-04-19,224.1000061035156,225.8500061035156,217.1999969482422,218.9499969482422,2036302.0,218.30499877929688,225.53200073242184,0.2901578663790113,0.0105975472537344,-0.0229808523650577,0.0078090136204265,-0.0307898659854841,Construction Materials,4.0
2024-04-22,219.6499938964844,228.8999938964844,219.0500030517578,228.0,3609838.0,219.339998626709,225.2480004882813,0.2261627655102336,-0.0198572605347262,0.0380150527454636,0.0421124527977874,-0.002731576878665,Construction Materials,4.0
2024-04-23,224.1999969482422,226.4499969482422,220.1499938964844,221.4499969482422,2495701.0,220.71999816894527,224.9110003662109,0.2915958229275619,0.0207147879726421,-0.0122658342436768,0.0100356825630083,-0.0180642422251806,Construction Materials,4.0
2024-04-24,227.6000061035156,232.6999969482422,225.1000061035156,225.25,4534884.0,221.91499862670895,224.6690005493164,0.3404909537100566,0.0151650722638428,-0.0103251583501575,0.0224076920384923,-0.0109841824822402,Construction Materials,4.0
2024-04-25,226.6000061035156,228.1999969482422,222.5,227.75,4042607.0,222.8924987792969,224.4540005493164,0.3261100716154723,-0.004393672992896,0.0050749949934203,0.0070608596718026,-0.0180935833763511,Construction Materials,4.0
2024-04-26,227.6000061035156,231.0,225.5,226.8999938964844,2450768.0,223.81499938964845,224.06200073242184,0.3404909537100566,0.0044130625466231,-0.0030756247287307,0.0149384613589949,-0.0092267401019335,Construction Materials,4.0
2024-04-29,226.6499938964844,230.8999938964844,225.3999938964844,230.5500030517578,2244132.0,224.52749938964843,223.89200073242188,0.3268289401723243,-0.0041740429769548,0.0172071884416402,0.018751379282812,-0.0055151115537682,Construction Materials,4.0
2024-04-30,224.3999938964844,230.5,222.8500061035156,228.0,2768204.0,225.12749938964845,223.7300006103516,0.2944719554595095,-0.0099272007967828,0.0160428083842831,0.0271836286516546,-0.0069072541672339,Construction Materials,4.0
2024-05-02,224.1499938964844,225.8500061035156,223.6499938964844,225.8500061035156,1399810.0,225.31499938964845,223.51600036621093,0.2908767349358634,-0.0011140820267371,0.0075842616699617,0.0075842616699617,-0.0022306491796333,Construction Materials,4.0
2024-05-03,222.3000030517578,229.6000061035156,220.0,225.8000030517578,2513428.0,225.0599998474121,223.25000030517575,0.2642722347217901,-0.0082533611202368,0.015744489212558,0.0328385198000116,-0.0103463923535003,Construction Materials,4.0
2024-05-06,216.6000061035156,224.6999969482422,216.0,224.6999969482422,1841113.0,224.7025001525879,222.71500030517575,0.1823012506696284,-0.0256410115609178,0.0373960785617681,0.0373960785617681,-0.0027701112031772,Construction Materials,4.0
2024-05-07,207.6000061035156,217.75,205.3500061035156,217.3000030517578,2919224.0,223.8850006103516,222.0410003662109,0.0528733118183689,-0.0415512453665342,0.0467244540609765,0.0488920693548693,-0.0108381499703718,Construction Materials,4.0
2024-05-08,211.0,212.6999969482422,203.0,207.6000061035156,1620073.0,223.17000045776368,221.40400024414063,0.1017682231660173,0.0163776194437539,-0.016113715149215,0.0080568575746076,-0.0379146919431279,Construction Materials,4.0
2024-05-09,202.8500061035156,211.1499938964844,202.0,211.0,1603129.0,221.77750091552736,220.6060003662109,-0.0154358781309068,-0.0386255634904472,0.0401774397400085,0.0409168722860833,-0.004190318353167,Construction Materials,4.0
2024-05-10,205.6999969482422,206.5,200.3999938964844,203.8500061035156,1439076.0,220.7650009155273,219.75300018310543,0.0255495041777507,0.0140497449296215,-0.0089936357422117,0.0038891738630366,-0.0257656933903183,Construction Materials,4.0
2024-05-13,205.75,207.4499969482422,201.5500030517578,207.4499969482422,1137273.0,219.62500076293944,218.96500030517575,0.0262685921694493,0.0002430872751563,0.0082624396026351,0.0082624396026351,-0.0204131078893909,Construction Materials,4.0
2024-05-14,210.0500030517578,211.5,205.0,207.5500030517578,1516916.0,218.8975006103516,218.38400024414065,0.0881064290631314,0.0208991642855786,-0.0119019279394344,0.0069031036761513,-0.0240419089663781,Construction Materials,4.0
2024-05-15,208.6000061035156,212.8500061035156,208.0,211.0,1183030.0,218.2050010681152,217.86900024414064,0.0672541939129533,-0.0069031036761513,0.01150524365418,0.0203739207845037,-0.0028763474878226,Construction Materials,4.0
2024-05-16,208.5500030517578,210.1499938964844,206.8999938964844,209.1000061035156,988799.0,217.285001373291,217.5490002441406,0.0665351059212548,-0.000239707815411,0.0026372718470846,0.0076719770861355,-0.0079118155412538,Construction Materials,4.0
2024-05-17,211.1999969482422,211.75,208.5500030517578,209.0,1040047.0,216.75750122070312,217.1960000610352,0.1046443556979649,0.0127067554912799,-0.0104166523675723,0.0026041811539068,-0.0125473197669306,Construction Materials,4.0
2024-05-21,210.5500030517578,212.8999938964844,209.8999938964844,212.8000030517578,1267331.0,216.0800010681152,216.78400024414063,0.0952968701104236,-0.0030776226604002,0.0106862976366088,0.0111612007155796,-0.0030871961332322,Construction Materials,4.0
2024-05-22,208.3000030517578,210.9499969482422,207.6499938964844,210.5500030517578,1130215.0,215.5125015258789,216.30600036621087,0.0629398853976087,-0.0106862976366089,0.0108017281182704,0.0127220060377335,-0.0031205431865112,Construction Materials,4.0
2024-05-23,209.25,210.8000030517578,208.3500061035156,208.3500061035156,995834.0,214.7650016784668,215.9250003051758,0.0766016795004946,0.004560714999155,-0.0043010461002837,0.0074074219916742,-0.0043010461002837,Construction Materials,4.0
2024-05-24,208.8999938964844,211.5,208.1000061035156,210.0,1728895.0,213.8300010681152,215.6320001220703,0.0715682829934515,-0.0016726695508512,0.0052657067288413,0.0124461760626186,-0.0038295252098722,Construction Materials,4.0
2024-05-27,213.5,214.6999969482422,208.6499938964844,210.0,2977367.0,213.17500076293945,215.3910000610352,0.1377204284024782,0.0220201351743219,-0.0163934426229508,0.0056205946053498,-0.0227166562225555,Construction Materials,4.0
2024-05-28,212.9499969482422,218.1499938964844,211.0,213.0,4627985.0,212.44250030517577,215.25,0.1298108993634875,-0.0025761267061255,0.0002348112349115,0.0244188636898927,-0.0091570649269187,Construction Materials,4.0
2024-05-29,213.0500030517578,219.5,211.75,212.8000030517578,3033246.0,211.76250076293945,215.26399993896484,0.1312490753468846,0.0004696224698229,-0.001173433449514,0.0302745686733232,-0.0061018682616117,Construction Materials,4.0
2024-05-30,204.8999938964844,214.0500030517578,204.1000061035156,213.1000061035156,2382890.0,210.78750076293943,215.44099975585937,0.014044754615114,-0.0382539734265739,0.0400195824855607,0.0446559757336841,-0.00390428412298,Construction Materials,4.0
2024-05-31,204.5,207.3000030517578,203.0,206.8999938964844,1577526.0,209.80500106811525,215.44699981689453,0.0082924895512188,-0.00195214206149,0.0117359114742512,0.0136919464633633,-0.0073349633251833,Construction Materials,4.0
2024-06-03,215.6499938964844,218.75,207.6499938964844,212.0,4278551.0,209.4725006103516,215.65999969482425,0.1686392371318961,0.0545231975378209,-0.0169255460226742,0.0143751736204718,-0.0370971492066914,Construction Materials,4.0
2024-06-04,184.6999969482422,215.4499969482422,172.5500030517578,215.4499969482422,7460750.0,207.87750015258788,215.2679995727539,-0.2764490198085212,-0.1435195818419485,0.1664861965786439,0.1664861965786439,-0.0657823177977048,Construction Materials,4.0
2024-06-05,196.3000030517578,198.4499969482422,181.1999969482422,188.0,2619400.0,207.3125,215.21499969482423,-0.1096306997374038,0.0628045819988088,-0.042282235979229,0.0109525922723368,-0.0769231068199945,Construction Materials,4.0
2024-06-06,207.0,208.3999938964844,197.8000030517578,198.1999969482422,3395886.0,207.1125,215.4229995727539,0.0442446947876797,0.0545083891079764,-0.0425120920374773,0.0067632555385719,-0.044444429701653,Construction Materials,4.0
2024-06-07,214.3000030517578,216.1499938964844,205.6499938964844,207.0,3588114.0,207.6849998474121,215.63499969482424,0.149225177965115,0.0352657152258831,-0.0340644094624427,0.0086327149714493,-0.0403640178819049,Construction Materials,4.0
2024-06-10,218.1499938964844,224.6000061035156,214.0,214.1100006103516,7421993.0,208.30749969482423,215.85699951171875,0.2045914423683571,0.0179654259911359,-0.0185193371495112,0.0295668686110157,-0.0190235801631679,Construction Materials,4.0
2024-06-11,216.16000366210935,219.2400054931641,215.50999450683597,218.1499938964844,1920979.0,208.8279998779297,215.99719970703129,0.1759736274384358,-0.009122119138446,0.0092060982636068,0.0142487128926458,-0.0030070741314822,Construction Materials,4.0
2024-06-12,219.55999755859372,222.8000030517578,217.0200042724609,217.19000244140625,3622430.0,209.3034996032715,216.14039978027344,0.2248685387860842,0.0157290610607088,-0.0107942937854834,0.0147568114829268,-0.0115685612788138,Construction Materials,4.0
2024-06-13,218.72999572753903,221.5500030517578,217.69000244140625,220.8999938964844,1204754.0,209.80999908447265,216.26699981689453,0.2129323803153976,-0.0037802962301144,0.0099208988768433,0.0128926410611349,-0.0047546898296851,Construction Materials,4.0
2024-06-14,221.4199981689453,224.25,219.5,220.6000061035156,4100515.0,210.45349884033203,216.2873999023437,0.251616988259405,0.0122982786721079,-0.0037033333583718,0.0127811482903879,-0.0086712952074019,Construction Materials,4.0
2024-06-18,220.6100006103516,223.38999938964844,218.6499938964844,222.0,1663574.0,210.9239990234375,216.1516000366211,0.2399685088723671,-0.0036581951282273,0.0063007088790298,0.0126014177580597,-0.0088844871422171,Construction Materials,4.0
2024-06-19,218.6000061035156,223.6499938964844,215.8000030517578,222.0,2440811.0,211.32649917602535,216.0486001586914,0.2110630148587972,-0.0091110761129367,0.0155534940601709,0.0231014988653632,-0.0128087967684314,Construction Materials,4.0
2024-06-20,233.1499938964844,234.8000030517578,219.0,219.5,18388487.0,212.56899871826167,216.23260009765625,0.4203046737871228,0.0665598691066768,-0.0585459757830608,0.0070770285158403,-0.0606905179794549,Construction Materials,4.0
2024-06-21,231.69000244140625,237.6999969482422,229.6000061035156,233.97000122070312,11055695.0,213.69099884033204,216.3604000854492,0.3993087088125436,-0.0062620265635792,0.0098407300931055,0.0259398094156257,-0.009020658275573,Construction Materials,4.0
2024-06-24,234.5200042724609,238.3500061035156,223.6100006103516,229.0,7627158.0,214.97199935913085,216.4368002319336,0.440006631472399,0.0122146048652677,-0.0235374559606774,0.0163312372560127,-0.046520567385946,Construction Materials,4.0
2024-06-25,229.3800048828125,237.3300018310547,228.5,235.8999938964844,2714144.0,215.7659996032715,216.505400390625,0.3660889062836291,-0.0219171042811208,0.0284244000125593,0.0346586310010053,-0.0038364498390436,Construction Materials,4.0
2024-06-26,262.6199951171875,269.5,230.5,230.5,92113352.0,218.24949951171877,217.1868002319336,0.8441092866693124,0.1449123268235909,-0.1223059771319193,0.0261975668674523,-0.1223059771319193,Construction Materials,4.0
2024-06-27,293.2300109863281,298.79998779296875,275.1000061035156,285.0,145140077.0,222.25849990844728,218.55940032958983,1.2843083157967807,0.116556303549856,-0.0280667417316703,0.0189952480917798,-0.0618286130462198,Construction Materials,4.0
2024-06-28,293.57000732421875,307.8999938964844,283.20001220703125,289.0,58799436.0,226.692000579834,219.98180053710936,1.289197763044576,0.0011594868367906,-0.0155670102878446,0.0488128426431504,-0.0353237553512572,Construction Materials,4.0
2024-07-01,283.0,293.3500061035156,282.1000061035156,291.0,10746489.0,230.617000579834,221.1028005981445,1.1371917339760929,-0.036005065437578,0.028268551236749,0.0365724597297372,-0.0031801904469412,Construction Materials,4.0
2024-07-02,284.45001220703125,289.75,282.0,284.79998779296875,6456464.0,234.05700149536133,222.3568008422852,1.1580441885611177,0.0051237180460468,0.0012303588360642,0.0186324048708821,-0.0086131555700129,Construction Materials,4.0
