Date_Ticker,Close_RAYMOND.NS,High_RAYMOND.NS,Low_RAYMOND.NS,Open_RAYMOND.NS,Volume_RAYMOND.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
Date,,,,,,,,,,,,,,
2024-08-21,1888.449951171875,1909.800048828125,1853.6500244140625,1865.0,264089.0,1940.0499938964845,2338.4770239257814,1.2256559264263636,0.0206734412546996,-0.0124175656110574,0.011305620063164,-0.0184277728600736,Realty,17.0
2024-08-22,2025.449951171875,2062.0,1891.0,1905.0,1752759.0,1941.977490234375,2328.0687036132813,1.4285237361798884,0.0725462699792413,-0.0594682436375115,0.0180453971755649,-0.0663802880412254,Realty,17.0
2024-08-23,2062.39990234375,2150.0,2045.0,2045.0,1835658.0,1940.7874877929687,2319.2569995117187,1.4832387410319905,0.0182428359439326,-0.0084367257407141,0.04247483601832,-0.0084367257407141,Realty,17.0
2024-08-26,2020.9000244140625,2079.699951171875,2010.0,2079.699951171875,262105.0,1939.2049865722656,2308.93,1.4217862640930536,-0.0201221295067587,0.029095910756328,0.029095910756328,-0.0053936485142171,Realty,17.0
2024-08-27,2006.300048828125,2036.949951171875,2001.0,2025.8499755859373,152541.0,1937.327490234375,2298.632001953125,1.400166811030469,-0.0072244917658262,0.0097442686946209,0.0152768287882225,-0.0026417029851645,Realty,17.0
2024-08-28,1954.949951171875,2029.9000244140625,1947.0,2008.949951171875,203629.0,1933.307489013672,2287.9810009765624,1.324128257438111,-0.0255944257621104,0.0276221905157367,0.0383386148567432,-0.0040665752937099,Realty,17.0
2024-08-29,1988.949951171875,2062.949951171875,1960.0,1960.0,483555.0,1934.282489013672,2277.993999023437,1.3744750131433654,0.0173917495839824,-0.0145553944958836,0.03720556163638,-0.0145553944958836,Realty,17.0
2024-08-30,1985.5,2028.9000244140625,1977.300048828125,2005.300048828125,178957.0,1933.752490234375,2268.9260009765626,1.369366370530264,-0.001734559067131,0.009972323761332,0.0218584862322148,-0.0041299174877235,Realty,17.0
2024-09-02,2007.5,2024.0,1985.5,2024.0,165613.0,1935.132489013672,2260.96,1.4019436830454286,0.0110803324099723,0.0082191780821918,0.0082191780821918,-0.0109589041095889,Realty,17.0
2024-09-03,2111.050048828125,2182.0,2010.0999755859373,2025.699951171875,3404393.0,1945.294989013672,2252.623002929688,1.5552792422106276,0.0515815934386675,-0.0404301630383557,0.0336088437179689,-0.0478198388987634,Realty,17.0
2024-09-04,2078.64990234375,2180.0,2070.0,2119.89990234375,1654151.0,1952.4724853515625,2241.98,1.507301528685237,-0.0153478817341923,0.0198446116171315,0.0487576563720395,-0.0041613079403111,Realty,17.0
2024-09-05,2023.1500244140625,2149.0,2001.050048828125,2110.0,976927.0,1957.1049865722655,2226.855002441406,1.4251180346911954,-0.0266999641772813,0.0429280945742471,0.0622049645687474,-0.0109235475961986,Realty,17.0
2024-09-06,1998.800048828125,2054.89990234375,1985.949951171875,2023.1500244140625,315539.0,1960.6124877929688,2206.930002441406,1.389060909036663,-0.0120356747112659,0.0121822968736735,0.0280667661322679,-0.0064289060147781,Realty,17.0
2024-09-09,1911.050048828125,1998.5,1886.050048828125,1998.5,655782.0,1960.189990234375,2185.801003417969,1.2591218557091317,-0.0439013397320291,0.0457601574723278,0.0457601574723278,-0.0130818133284004,Realty,17.0
2024-09-10,1960.300048828125,1994.0,1919.0,1920.0,305501.0,1963.4074951171876,2166.551003417969,1.332050612135125,0.0257711722569487,-0.0205581022416525,0.0171912209011171,-0.0210682282300682,Realty,17.0
2024-09-11,1915.300048828125,1974.0,1910.0,1960.199951171875,225217.0,1966.4099975585937,2143.9900024414064,1.2654152001722885,-0.0229556694787112,0.0234427511090087,0.0306479139954027,-0.0027672159416316,Realty,17.0
2024-09-12,1855.75,1908.949951171875,1846.5,1908.949951171875,652100.0,1967.4649963378904,2121.540002441406,1.1772342660374184,-0.0310917596773208,0.0286676282752929,0.0286676282752929,-0.0049845076114778,Realty,17.0
2024-09-13,1845.5,1894.0,1842.0,1868.75,341592.0,1967.2474975585935,2099.2030004882813,1.1620561999792167,-0.0055233732992051,0.0125982118667027,0.0262801408832293,-0.0018965050121918,Realty,17.0
2024-09-16,1850.5,1870.949951171875,1841.5999755859373,1870.949951171875,237290.0,1967.0324951171876,2077.411999511719,1.169460134641754,0.0027092928745597,0.011051040892664,0.011051040892664,-0.0048095241362131,Realty,17.0
2024-09-17,1832.9000244140625,1857.949951171875,1830.0,1856.0,142814.0,1966.167498779297,2049.48,1.1433983207816472,-0.0095109297951567,0.0126029653981383,0.0136668265721806,-0.001582205453344,Realty,17.0
2024-09-18,1843.050048828125,1860.0,1830.0,1835.0,146029.0,1963.897503662109,2022.1680029296876,1.1584283442986227,0.0055376857869305,-0.0043677863404976,0.0091966852352449,-0.0070806806556461,Realty,17.0
2024-09-19,1828.300048828125,1855.0,1805.0,1846.949951171875,177579.0,1954.0400085449216,1997.186005859375,1.1365867370441374,-0.008003038229688,0.0102006792351747,0.0146037031443437,-0.0127441055657464,Realty,17.0
2024-09-20,1849.3499755859373,1867.449951171875,1828.449951171875,1828.449951171875,184397.0,1943.3875122070312,1971.0510034179688,1.167757193517346,0.0115133874066812,-0.0113012813637076,0.0097872094654245,-0.0113012813637076,Realty,17.0
2024-09-23,1844.4000244140625,1875.0,1841.0999755859373,1853.0,195447.0,1934.5625122070312,1967.9130029296875,1.160427370505483,-0.0026765897408394,0.0046627496595645,0.0165907477666937,-0.0017892261897867,Realty,17.0
2024-09-24,1847.199951171875,1860.0,1843.0999755859373,1846.0,95947.0,1926.607507324219,1962.83,1.16457346546043,0.0015180691394221,-0.0006496054588533,0.0069294332863123,-0.0022195624157181,Realty,17.0
2024-09-25,1839.0,1858.0,1833.0999755859373,1850.0,107113.0,1920.810009765625,1955.482001953125,1.152431084917918,-0.0044391248314363,0.0059815116911365,0.010331702011963,-0.0032082786373368,Realty,17.0
2024-09-26,1824.050048828125,1851.0,1819.4000244140625,1841.050048828125,122429.0,1912.5650146484372,1945.6300048828125,1.1302933925809806,-0.0081293916105899,0.0093199197088489,0.01477478712231,-0.0025492855401911,Realty,17.0
2024-09-27,1793.300048828125,1833.0,1788.0,1824.050048828125,288631.0,1902.955017089844,1937.47900390625,1.0847591944063757,-0.0168580900615942,0.0171471584022395,0.0221379301237503,-0.0029554724161126,Realty,17.0
2024-09-30,1759.25,1800.0,1745.0,1790.0,291369.0,1890.542517089844,1930.8480029296877,1.0343383270504465,-0.0189873684832473,0.017479039363365,0.0231632798067358,-0.0081000426318033,Realty,17.0
2024-10-01,1741.9000244140625,1770.25,1730.4000244140625,1765.0,181931.0,1872.0850158691403,1925.9600024414065,1.0086467099234664,-0.0098621432917081,0.0132613670487247,0.0162753172906544,-0.0066019862442268,Realty,17.0
2024-10-03,1708.949951171875,1739.0,1700.0,1730.0,183096.0,1853.6000183105468,1922.2930004882808,0.9598546720412708,-0.0189161678514076,0.0123175338246099,0.0175839256190732,-0.0052371054902676,Realty,17.0
2024-10-04,1654.1500244140625,1719.9000244140625,1644.25,1709.0,411928.0,1835.1500183105468,1915.6380004882808,0.8787076565959349,-0.0320664316238369,0.033159009023602,0.0397485107333539,-0.0059849616225525,Realty,17.0
2024-10-07,1589.800048828125,1683.0,1575.300048828125,1660.0,365484.0,1814.700018310547,1905.7100024414065,0.7834190536411032,-0.0389021398519954,0.0441564656030932,0.0586236937409674,-0.0091206438260511,Realty,17.0
2024-10-08,1612.699951171875,1622.0,1567.6500244140625,1593.949951171875,243376.0,1799.7825134277343,1896.913000488281,0.8173289297874257,0.0144042657192204,-0.0116264652865991,0.0057667570594064,-0.0279344751793889,Realty,17.0
2024-10-09,1597.4000244140625,1657.949951171875,1593.9000244140625,1631.0,388411.0,1781.6375122070312,1887.984001464844,0.7946729981761353,-0.0094871502579849,0.0210341649382796,0.0379052997573494,-0.0021910604397816,Realty,17.0
2024-10-10,1599.0999755859375,1618.949951171875,1586.550048828125,1611.949951171875,178534.0,1765.8275085449218,1879.259001464844,0.7971902636573487,0.0010641987892159,0.0080357549760008,0.0124132173653896,-0.0078481189102725,Realty,17.0
2024-10-11,1603.449951171875,1642.0,1599.1500244140625,1612.0,220177.0,1753.2125061035156,1871.939001464844,0.8036316506617315,0.0027202649317429,0.0053322829452058,0.0240419408163945,-0.002681671950328,Realty,17.0
2024-10-14,1683.9000244140625,1700.0,1605.050048828125,1605.050048828125,1402337.0,1745.1325073242188,1865.6950024414064,0.9227610678380324,0.05017311153578,-0.046825805833321,0.0095611231976433,-0.046825805833321,Realty,17.0
2024-10-15,1775.25,1786.0,1683.3499755859375,1697.800048828125,753767.0,1741.3700073242187,1861.602001953125,1.058030917970566,0.0542490493862449,-0.0436276305713984,0.0060554851429375,-0.0517673704627869,Realty,17.0
2024-10-16,1735.9000244140625,1829.0,1726.0,1791.0,631836.0,1736.5200073242188,1858.164001464844,0.9997619883284214,-0.0221658783754048,0.0317414452508784,0.0536321068474912,-0.0057031074801696,Realty,17.0
2024-10-17,1702.9000244140625,1769.949951171875,1686.050048828125,1739.8499755859375,355271.0,1729.5125061035155,1853.5200024414064,0.9508960195556746,-0.0190103113865321,0.0216982504211242,0.0393739654686322,-0.0098948707172256,Realty,17.0
2024-10-18,1701.8499755859375,1715.0,1650.050048828125,1698.050048828125,215873.0,1723.1900024414062,1848.947001953125,0.9493411209724923,-0.0006166238845914,-0.0022328212312041,0.0077268999046375,-0.0304374225113339,Realty,17.0
2024-10-21,1690.550048828125,1720.0,1675.0,1718.699951171875,178371.0,1715.2500061035155,1844.185002441406,0.932608337091232,-0.0066397901812244,0.0166513273968216,0.0174203367668939,-0.0091982185554957,Realty,17.0
2024-10-22,1585.25,1693.949951171875,1571.0,1681.0,359525.0,1702.2925048828124,1837.5000024414064,0.7766814007941447,-0.0622874483373728,0.0604005677337959,0.0685695954403879,-0.008989118435578,Realty,17.0
2024-10-23,1598.0,1640.0,1550.5,1585.25,232268.0,1689.8325073242188,1831.5410034179688,0.7955614341836151,0.0080428954423592,-0.0079787234042553,0.0262828535669588,-0.0297246558197746,Realty,17.0
2024-10-24,1614.449951171875,1633.949951171875,1593.949951171875,1598.0,136390.0,1678.6050048828124,1826.7250024414063,0.8199203069193137,0.0102940870912859,-0.0101891985935733,0.0120784171635952,-0.0126978231719848,Realty,17.0
2024-10-25,1560.6500244140625,1629.0,1536.25,1616.0,146652.0,1665.4350036621097,1821.2450024414063,0.7402540784064855,-0.0333239978847042,0.0354659755358786,0.043795837962838,-0.0156345266602763,Realty,17.0
2024-10-28,1567.3499755859375,1599.0,1535.0,1562.949951171875,151039.0,1654.1375,1815.5950024414065,0.7501752785502361,0.0042930516560818,-0.0028073018040642,0.0201933358261166,-0.0206399183908136,Realty,17.0
2024-10-29,1588.800048828125,1600.0,1546.0,1567.0999755859375,140157.0,1645.6150024414062,1810.2750024414063,0.7819382667085958,0.0136855670885939,-0.0136581524265392,0.0070493144685739,-0.0269385998947404,Realty,17.0
2024-10-30,1611.0,1619.0,1576.300048828125,1589.0,125104.0,1639.070001220703,1805.4910034179688,0.8148116643062124,0.0139727785055453,-0.0136561142147734,0.004965859714463,-0.0215393862022812,Realty,17.0
2024-10-31,1635.8499755859375,1648.0,1600.0999755859375,1614.0,177396.0,1635.4150024414062,1800.43900390625,0.8516091834269985,0.0154251865834497,-0.0133569556573249,0.0074273463920251,-0.0218540823018901,Realty,17.0
2024-11-01,1655.949951171875,1659.9000244140625,1636.0,1650.0,32539.0,1635.5049987792968,1793.04900390625,0.8813729646183742,0.0122871754047848,-0.0035930742759854,0.0023853820215955,-0.0120474360700073,Realty,17.0
2024-11-04,1687.300048828125,1699.0,1325.0,1325.0,509505.0,1640.3799987792968,1785.5470068359375,0.9277957795605828,0.018931790561704,-0.214721767524248,0.0069341260198509,-0.214721767524248,Realty,17.0
2024-11-05,1639.1500244140625,1763.0,1620.5,1700.0,1189379.0,1641.7025024414063,1777.9120068359375,0.8564958526083227,-0.0285367291060674,0.0371228836162749,0.075557437538525,-0.0113778629998978,Realty,17.0
2024-11-06,1622.199951171875,1668.6500244140625,1616.300048828125,1656.699951171875,268493.0,1642.9424987792968,1770.2300048828124,0.8313964056462467,-0.0103407699049673,0.021267415262266,0.0286339999015732,-0.0036369760333724,Realty,17.0
2024-11-07,1614.8499755859375,1632.0,1609.199951171875,1624.949951171875,108865.0,1643.729998779297,1763.4280053710938,0.8205126578443415,-0.0045308690711202,0.0062544358538771,0.0106201967200325,-0.0034987921475568,Realty,17.0
2024-11-08,1594.550048828125,1623.199951171875,1586.050048828125,1615.9000244140625,124651.0,1643.2850036621094,1755.5400073242188,0.7904527915705137,-0.0125707818464354,0.0133893417780319,0.0179673898381587,-0.0053306573890526,Realty,17.0
2024-11-11,1563.699951171875,1599.0,1561.0,1599.0,106196.0,1637.275,1747.1040063476562,0.7447703700945592,-0.0193472118852101,0.022574694590014,0.022574694590014,-0.0017266427423314,Realty,17.0
2024-11-12,1557.8499755859375,1600.75,1550.0,1578.0,142678.0,1626.4049987792969,1738.111005859375,0.7361078026914151,-0.0037411113184171,0.0129345089256645,0.027537969051177,-0.0050389804595817,Realty,17.0
2024-11-13,1497.8499755859375,1575.0,1495.0,1557.8499755859375,138566.0,1614.5024963378903,1725.8470043945313,0.6472605867409662,-0.0385146201112419,0.0400574162819804,0.0515071774019841,-0.0019027109739896,Realty,17.0
2024-11-14,1504.699951171875,1521.550048828125,1488.050048828125,1498.0,87800.0,1604.5924926757812,1714.3680053710937,0.6574039410766177,0.0045732053927883,-0.0044526825209617,0.0111983107616417,-0.0110652640951991,Realty,17.0
2024-11-18,1465.5999755859375,1533.949951171875,1456.050048828125,1507.0,163509.0,1592.7799926757812,1703.2170043945312,0.5995052081675999,-0.0259852308465126,0.0282478337225073,0.0466361740751337,-0.0065160527544322,Realty,17.0
2024-11-19,1482.4000244140625,1501.0,1457.050048828125,1474.8499755859375,156324.0,1582.372491455078,1692.88900390625,0.624382500937775,0.0114629156031532,-0.005093125137467,0.0125472040472269,-0.0171006308475726,Realty,17.0
2024-11-21,1426.9000244140625,1487.800048828125,1425.0,1482.4000244140625,168418.0,1574.454992675781,1683.2060034179688,0.5421988261836098,-0.037439287025064,0.0388955070785637,0.0426799519041778,-0.0013315750098488,Realty,17.0
2024-11-22,1652.300048828125,1712.25,1412.050048828125,1449.0,2642942.0,1577.1699951171877,1677.046003417969,0.8759682369228208,0.1579648332451462,-0.123040635974267,0.0362827267446936,-0.1454033728137904,Realty,17.0
2024-11-25,1726.1500244140625,1771.8499755859375,1665.199951171875,1700.0,1353645.0,1582.7549987792968,1673.2630029296874,0.9853243157364736,0.0446952571588403,-0.015149334672077,0.0264750748923969,-0.0353098354025611,Realty,17.0
2024-11-26,1662.75,1715.9000244140625,1650.9000244140625,1715.9000244140625,464225.0,1587.8599975585937,1669.4030029296875,0.8914423880634745,-0.0367291507211741,0.0319651327103067,0.0319651327103067,-0.0071267331745226,Realty,17.0
2024-11-27,1631.699951171875,1680.050048828125,1625.0,1662.75,254232.0,1591.0774963378906,1665.127001953125,0.8454638815050678,-0.0186739129924071,0.0190292638090876,0.029631733224926,-0.004106117161469,Realty,17.0
2024-11-28,1614.699951171875,1673.75,1608.0,1651.5,283277.0,1592.372491455078,1660.4110009765625,0.8202905036524406,-0.0104185821589261,0.022790642187991,0.0365702920751742,-0.0041493474790857,Realty,17.0
2024-11-29,1641.75,1669.9000244140625,1609.300048828125,1615.6500244140625,332228.0,1593.9099914550782,1656.5880004882813,0.8603458624808175,0.0167523686419221,-0.0158976552982716,0.0171463526201081,-0.0197654643958428,Realty,17.0
2024-12-02,1624.699951171875,1668.9000244140625,1611.0,1653.800048828125,234575.0,1593.352490234375,1652.2209985351562,0.8350983729775154,-0.0103852893730013,0.0179110595991958,0.0272050683637348,-0.0084322961676668,Realty,17.0
2024-12-03,1614.0999755859375,1644.0,1601.0999755859375,1615.0,219132.0,1591.259991455078,1647.9369970703126,0.8194020676449608,-0.0065242665750632,0.0005576014049164,0.0185242704084722,-0.0080540240360766,Realty,17.0
2024-12-04,1623.800048828125,1674.9000244140625,1614.1500244140625,1622.4000244140625,342995.0,1588.084991455078,1643.4259985351562,0.8337658093463576,0.0060095863880217,-0.0008621901539372,0.0314693768009279,-0.0059428649611303,Realty,17.0
2024-12-05,1618.449951171875,1638.800048828125,1610.0,1636.949951171875,185569.0,1587.0499877929688,1638.9069970703124,0.8258434546493437,-0.0032948007731069,0.0114306902024401,0.0125738195620539,-0.0052210148146728,Realty,17.0
2024-12-06,1624.4000244140625,1634.0,1616.8499755859375,1629.0,104397.0,1587.1599914550782,1634.4509985351565,0.8346542453538374,0.0036764023736904,0.0028317997517863,0.0059098592967581,-0.0046478999720825,Realty,17.0
2024-12-09,1612.1500244140625,1638.0,1605.0999755859375,1630.0,196938.0,1587.0249938964844,1629.9139990234376,0.8165146054306207,-0.0075412458851807,0.0110721553922532,0.0160344727193317,-0.0043730724320693,Realty,17.0
2024-12-10,1799.949951171875,1836.449951171875,1606.0,1620.699951171875,11014259.0,1597.294989013672,1629.4319970703125,1.0946062828994514,0.1164903538217968,-0.0995861023153991,0.0202783416151299,-0.1077529689342762,Realty,17.0
2024-12-11,1863.050048828125,1908.0,1803.050048828125,1805.5,7288125.0,1612.2624938964843,1630.8269970703125,1.1880440829487724,0.0350565845540138,-0.0308902323178728,0.0241270765646628,-0.0322052539800208,Realty,17.0
2024-12-12,1807.800048828125,1866.0,1792.5999755859375,1839.9000244140625,1481713.0,1624.7599975585938,1631.797998046875,1.1062306049277342,-0.0296556713732691,0.0177563749966407,0.0321937988715079,-0.0084080500230324,Realty,17.0
2024-12-13,1810.550048828125,1838.0,1739.0,1808.0,1574728.0,1640.395001220703,1633.1709985351563,1.1103027689921297,0.0015211859308127,-0.0014084387392524,0.015161111502906,-0.0395184042962168,Realty,17.0
2024-12-16,1785.0,1837.8499755859373,1736.0,1819.5999755859373,601754.0,1654.4100036621094,1634.691999511719,1.072468590562514,-0.0141117605915739,0.0193837398240546,0.0296078294599089,-0.0274509803921568,Realty,17.0
