Date_Ticker,Close_HSCL.NS,High_HSCL.NS,Low_HSCL.NS,Open_HSCL.NS,Volume_HSCL.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2024-08-12,471.9500122070313,478.6000061035156,465.4500122070313,474.0,1250531.0,436.33000030517576,403.1468353271485,1.9115532000076003,-0.0088207114213808,0.0043436544971833,0.0140904623889854,-0.0137726450511217,Chemicals,2.0
2024-08-13,453.8999938964844,475.3999938964844,450.5499877929688,473.9500122070313,1258840.0,438.1199996948242,405.57669921875,1.8012223758794232,-0.0382456146703707,0.0441727662043534,0.0473672621482856,-0.0073804938280735,Chemicals,2.0
2024-08-14,465.25,468.1000061035156,441.1000061035156,459.0,1606931.0,439.7574996948242,408.0728009033203,1.870599343022388,0.0250055216041798,-0.0134336378291241,0.0061257519688675,-0.0519075634529486,Chemicals,2.0
2024-08-16,464.8999938964844,471.0,458.0,469.0,777766.0,442.28499908447264,410.902398071289,1.8684599290236656,-0.0007522968372178,0.0088191141263567,0.0131211146130363,-0.0148418885503809,Chemicals,2.0
2024-08-19,488.25,494.0499877929688,467.0,467.0,2475011.0,446.65999908447264,414.19500061035154,2.011186954142168,0.0502258688106474,-0.0435227854582693,0.011879135264657,-0.0435227854582693,Chemicals,2.0
2024-08-20,483.8500061035156,495.0,480.5,489.8999938964844,1162951.0,450.625,417.1320007324219,1.9842919701922397,-0.0090117642529121,0.0125038497812366,0.0230443190158788,-0.0069236458845862,Chemicals,2.0
2024-08-21,483.5499877929688,488.0,480.5,484.0,551812.0,454.3625,419.9580004882813,1.9824581068195448,-0.0006200647034459,0.0009306425775859,0.0092027966484748,-0.0063074922344421,Chemicals,2.0
2024-08-22,483.6499938964844,492.0,480.8999938964844,483.5,953434.0,458.0949996948242,422.4470001220704,1.983069394610443,0.0002068164740776,-0.0003101290155633,0.017264563649106,-0.005685929979746,Chemicals,2.0
2024-08-23,527.1500244140625,530.0,480.5,484.0,6651290.0,464.32750091552737,425.9140008544922,2.24896354131061,0.0899411373235506,-0.081855301936151,0.0054063842434708,-0.0884947780585135,Chemicals,2.0
2024-08-26,527.0499877929688,539.7999877929688,511.0,530.0,4162997.0,469.55,429.2100006103516,2.248352066980868,-0.0001897687877467,0.0055972152079624,0.0241912537620783,-0.0304524962806248,Chemicals,2.0
2024-08-27,530.6500244140625,539.0,523.7999877929688,527.7999877929688,1975531.0,475.1950012207032,432.6060009765625,2.2703573082201416,0.0068305411336199,-0.0053708404597563,0.0157353720941735,-0.0129087652990452,Chemicals,2.0
2024-08-28,532.3499755859375,535.75,526.0,532.7999877929688,1283931.0,480.2824996948242,436.01500061035154,2.280748267971193,0.0032035260410136,0.0008453315068455,0.0063868217713736,-0.0119281973835883,Chemicals,2.0
2024-08-29,524.7999877929688,534.2000122070312,515.0999755859375,532.3499755859375,1066587.0,485.062498474121,439.2340002441407,2.2345989311104546,-0.0141823765177386,0.014386410001113,0.0179116323031829,-0.0184832553975932,Chemicals,2.0
2024-08-30,523.25,527.2999877929688,515.0,525.0999755859375,1235616.0,488.8374984741211,442.05900024414063,2.2251246232374853,-0.0029534829059108,0.003535548181438,0.0077400626717032,-0.0157668418537983,Chemicals,2.0
2024-09-02,522.0999755859375,556.0,520.0,524.2999877929688,4084617.0,491.579997253418,444.478999633789,2.218095093450421,-0.0021978488563067,0.0042137757324394,0.0649301398185615,-0.0040221713927122,Chemicals,2.0
2024-09-03,531.0499877929688,534.0,521.6500244140625,522.0999755859375,1426774.0,495.4999969482422,447.2099993896484,2.272802086306047,0.0171423340845532,-0.0168534270083072,0.0055550555971037,-0.0177007129177655,Chemicals,2.0
2024-09-04,531.9500122070312,539.7999877929688,523.0,525.0,1084031.0,498.3349975585937,450.00699951171873,2.278303489885287,0.0016948016848714,-0.0130651603488004,0.0147569798022344,-0.0168249121189003,Chemicals,2.0
2024-09-05,537.9000244140625,554.2999877929688,534.3499755859375,534.4000244140625,2075424.0,501.35999908447263,452.7529998779297,2.3146729682470286,0.0111852844637506,-0.0065067853525616,0.0304888689989757,-0.0065998302044921,Chemicals,2.0
2024-09-06,529.7999877929688,542.4000244140625,526.25,540.5499877929688,936998.0,504.4749984741211,455.4809997558594,2.2651614552669286,-0.015058628468956,0.0202906761942032,0.0237826291268574,-0.0067006188651631,Chemicals,2.0
2024-09-09,530.25,533.9000244140625,511.2000122070313,522.0,1205611.0,507.17999877929685,458.293999633789,2.2679121570565486,0.0008494001838427,-0.0155586987270155,0.0068835915399576,-0.0359264267665605,Chemicals,2.0
2024-09-10,562.8499755859375,567.0,530.0999755859375,532.7000122070312,5161412.0,511.72499694824216,461.6669989013672,2.467179665325684,0.0614803877151107,-0.0535666068875984,0.0073732337107099,-0.0581860201129201,Chemicals,2.0
2024-09-11,560.25,578.5,554.0,564.0,3709777.0,517.042497253418,464.9349987792969,2.451287301995392,-0.0046193047858461,0.0066934404283802,0.0325747434181169,-0.0111557340473003,Chemicals,2.0
2024-09-12,563.5499877929688,569.0,547.6500244140625,561.9500122070312,1699992.0,521.9574966430664,468.1819982910157,2.4714584933231274,0.0058902057884315,-0.0028391014472443,0.0096708585308911,-0.028213936160615,Chemicals,2.0
2024-09-13,573.7999877929688,578.0,557.2000122070312,564.2000122070312,2074000.0,527.4024963378906,471.5509979248047,2.534111667843899,0.0181882711774018,-0.0167305259501002,0.0073196449919525,-0.0289298988133246,Chemicals,2.0
2024-09-16,593.2999877929688,599.7000122070312,578.1500244140625,582.0,3182937.0,532.654995727539,475.3639978027344,2.653305512054147,0.0339839672618392,-0.0190459936380646,0.0107871642436234,-0.0255350812246988,Chemicals,2.0
2024-09-17,640.6500244140625,651.75,590.0499877929688,596.0,9342532.0,540.4949966430664,480.1109985351562,2.942732839662568,0.0798079177402856,-0.0696948766292475,0.0173261143571945,-0.0789823377707235,Chemicals,2.0
2024-09-18,661.6500244140625,688.7000122070312,647.7000122070312,652.6500244140625,9042822.0,549.399998474121,485.23599914550783,3.071095441119758,0.0327792073670902,-0.0136023572400985,0.0408826219222517,-0.0210836721715305,Chemicals,2.0
2024-09-19,659.9500122070312,668.0,632.0,663.0,4526145.0,558.2149993896485,489.9219995117188,3.06070410829102,-0.0025693525947297,0.0046215436571761,0.0121978750573057,-0.0423517110236268,Chemicals,2.0
2024-09-20,641.0,667.9000244140625,638.0,664.8499755859375,2608657.0,563.9074981689453,494.0849993896484,2.944872067122446,-0.0287143145033937,0.0372074502120709,0.0419657167146061,-0.0046801872074883,Chemicals,2.0
2024-09-23,646.9000244140625,653.0,636.2000122070312,644.0499877929688,1306626.0,569.9,498.455,2.98093599485816,0.0092044062621879,-0.0044056832795379,0.0094295491663687,-0.0165404418043157,Chemicals,2.0
2024-09-24,644.9500122070312,658.0,640.0499877929688,648.9000244140625,1046939.0,575.6149993896485,502.9420001220704,2.9690165358215976,-0.0030143950122702,0.0061245245868191,0.0202341073664165,-0.007597525887773,Chemicals,2.0
2024-09-25,660.0999755859375,664.8499755859375,643.0,648.4000244140625,3142705.0,582.0024993896484,507.7819995117188,3.061620760169101,0.0234901358123287,-0.0177245138685083,0.0071958796783526,-0.0259051298566685,Chemicals,2.0
2024-09-26,656.9000244140625,681.25,652.0,664.0499877929688,4856900.0,588.6075012207032,512.27,3.042061043171108,-0.0048476765493508,0.0108844011465578,0.03706800834367,-0.0074593153173242,Chemicals,2.0
2024-09-27,656.9500122070312,666.0,648.1500244140625,664.0,1692472.0,595.2925018310547,517.1220001220703,3.042366593797135,7.609650039720701e-05,0.010731391524424,0.0137757631856421,-0.0133952167279898,Chemicals,2.0
2024-09-30,661.6500244140625,670.5,640.7000122070312,657.0999755859375,3825963.0,602.2700042724609,522.3400006103516,3.071095441119758,0.0071542919852326,-0.0068768210688942,0.0133756143873413,-0.0316632833582738,Chemicals,2.0
2024-10-01,667.5999755859375,674.0,650.75,664.0,2443321.0,609.0975036621094,527.6010003662109,3.107464546403812,0.0089925957112207,-0.0053924141965072,0.0095866157101718,-0.025239628822857,Chemicals,2.0
2024-10-03,644.3499755859375,661.4000244140625,632.0,639.0999755859375,2381053.0,614.7175018310547,532.3120001220703,2.9653488090762083,-0.0348262445330289,-0.0081477460990448,0.0264608512053106,-0.0191665648387852,Chemicals,2.0
2024-10-04,634.6500244140625,652.0,621.0,644.3499755859375,2484114.0,619.5550018310547,536.8250006103516,2.906057810674799,-0.0150538551088705,0.0152839372862711,0.0273378632608669,-0.0215079553911068,Chemicals,2.0
2024-10-07,599.25,639.75,595.0,636.0,2797469.0,623.0275024414062,540.7600006103515,2.6896749904158885,-0.0557788120259593,0.0613266583229037,0.0675844806007508,-0.0070921985815602,Chemicals,2.0
2024-10-08,607.5999755859375,611.5,582.25,595.9500122070312,2721059.0,626.8950012207031,544.46,2.740714256526125,0.0139340435309762,-0.0191737390503869,0.0064187369499175,-0.0417214888158797,Chemicals,2.0
2024-10-09,629.0,639.9500122070312,611.0499877929688,611.0499877929688,1547241.0,630.2025024414063,548.685,2.871522009146908,0.035220581425181,-0.0285373802973469,0.0174086044626888,-0.0285373802973469,Chemicals,2.0
2024-10-10,629.6500244140625,642.9500122070312,626.5999755859375,632.0,991961.0,633.6725036621094,552.6660003662109,2.875495286518325,0.0010334251415937,0.0037321932737544,0.0211228258195421,-0.0048440382908955,Chemicals,2.0
2024-10-11,638.3499755859375,645.7000122070312,622.5499877929688,632.8499755859375,965009.0,637.4125030517578,556.848999633789,2.9286737800884395,0.0138171219479757,-0.0086159633592083,0.0115141174938515,-0.0247512938000288,Chemicals,2.0
2024-10-14,635.75,647.5,622.3499755859375,642.0999755859375,1118179.0,640.5100036621094,560.608999633789,2.9127814167581483,-0.0040729626151406,0.0099881645079631,0.0184821077467558,-0.0210775059599882,Chemicals,2.0
2024-10-15,649.2000122070312,654.0,632.0999755859375,638.5499877929688,1506332.0,643.3050048828125,564.2479998779297,2.9949946813546005,0.0211561340260027,-0.0164048432128898,0.0073936963997438,-0.0263401668200223,Chemicals,2.0
2024-10-16,660.0999755859375,665.9000244140625,646.3499755859375,652.0,2995445.0,644.2775024414062,568.3969995117187,3.061620760169101,0.0167898385304253,-0.012270831518737,0.0087866217885808,-0.0208301780162842,Chemicals,2.0
2024-10-17,623.2999877929688,676.2000122070312,617.1500244140625,668.0,3139436.0,642.3600006103516,571.3579992675782,2.8366806569929905,-0.0557491124890638,0.071715085965762,0.0848708895396825,-0.0098667792384892,Chemicals,2.0
2024-10-18,619.9500122070312,632.0,601.0,613.1500244140625,1769282.0,640.3600006103516,574.2089996337891,2.816203915039228,-0.0053745798997997,-0.0109686065958135,0.0194370313020408,-0.030567000296635,Chemicals,2.0
2024-10-21,611.6500244140625,631.9500122070312,605.2000122070312,621.9500122070312,1793274.0,638.8925018310547,577.0920001220703,2.765470199555019,-0.0133881565118785,0.0168396752748203,0.033188893947017,-0.0105452660011092,Chemicals,2.0
2024-10-22,574.8499755859375,611.2000122070312,570.2999877929688,610.0999755859375,1942458.0,635.2899993896484,579.0659997558594,2.540529723301221,-0.0601652045438534,0.061320347041974,0.0632339534920265,-0.007915087390116,Chemicals,2.0
2024-10-23,571.75,591.0,555.0999755859375,562.4500122070312,1655657.0,631.6299987792969,581.0619995117188,2.5215811075552823,-0.005392668900747,-0.0162658291088215,0.0336685614341931,-0.0291211620709445,Chemicals,2.0
2024-10-24,578.5,589.0,564.25,572.4500122070312,2608821.0,627.55,583.5539996337891,2.562840515166522,0.0118058592041976,-0.0104580601434204,0.0181503889369056,-0.0246326707000864,Chemicals,2.0
2024-10-25,552.8499755859375,579.7999877929688,547.0,577.0,2356297.0,622.3474975585938,585.3059991455078,2.406054617012736,-0.0443388494625108,0.0436827810084772,0.0487474240700984,-0.0105814883680467,Chemicals,2.0
2024-10-28,571.5999755859375,579.7999877929688,541.5499877929688,549.0,1634849.0,618.0799957275391,587.4399987792968,2.520664082599513,0.0339151683603274,-0.0395380975353797,0.0143457182597419,-0.0525717093709897,Chemicals,2.0
2024-10-29,568.2000122070312,577.7000122070312,558.2000122070312,566.0999755859375,785812.0,613.4074951171875,589.0389990234376,2.499881790019723,-0.0059481517217018,-0.0036959461034445,0.0167194646179249,-0.017599436439921,Chemicals,2.0
2024-10-30,567.4500122070312,576.5,564.0499877929688,567.0,537865.0,608.3999969482422,590.7109991455078,2.495297411396252,-0.001319957732994,-0.0007930429066006,0.0159485198665692,-0.0059917602271933,Chemicals,2.0
2024-10-31,573.0499877929688,575.0,562.5,565.0499877929688,570233.0,604.8349975585937,592.5009991455078,2.529527289220428,0.009868667663178,-0.0139603876981325,0.0034028658032809,-0.0184102399750513,Chemicals,2.0
2024-11-01,576.2999877929688,580.0,570.4500122070312,573.0499877929688,217583.0,601.9174957275391,594.3539990234375,2.549392929922136,0.0056714075023663,-0.0056394240306101,0.0064202885396562,-0.0101509208916364,Chemicals,2.0
2024-11-04,559.7999877929688,578.5499877929688,553.5499877929688,576.8499755859375,640808.0,599.9449951171875,595.0069982910156,2.448536600205772,-0.0286309220015591,0.0304572850388742,0.0334941057678879,-0.0111647019226293,Chemicals,2.0
2024-11-05,586.6500244140625,594.0,554.0,556.0,1460253.0,598.8974975585937,596.1989990234375,2.6126575787726494,0.0479636248777906,-0.0522458418793646,0.0125287228842758,-0.0556550294985035,Chemicals,2.0
2024-11-06,587.7999877929688,593.0,584.2000122070312,593.0,981899.0,596.8374969482422,597.3419982910157,2.6196867354820257,0.0019602204569152,0.0088465673954092,0.0088465673954092,-0.0061244907463411,Chemicals,2.0
2024-11-07,576.6500244140625,597.7000122070312,575.0,590.75,570981.0,594.1874969482421,598.2279992675781,2.5515325304597014,-0.0189689751794166,0.024451530371935,0.0365039224863603,-0.002861396591007,Chemicals,2.0
2024-11-08,554.0999755859375,578.8499755859375,550.0999755859375,576.0,680821.0,589.9749969482422,598.8139990234375,2.4136952480518543,-0.0391052594700541,0.0395235975076593,0.0446670295804072,-0.007218913871581,Chemicals,2.0
2024-11-11,543.9500122070312,553.0,537.0499877929688,550.0,650019.0,585.3849975585938,599.2279992675781,2.3516535478608245,-0.0183179278580062,0.0111223231127828,0.0166375357843071,-0.0126850340274214,Chemicals,2.0
2024-11-12,532.4500122070312,552.5,529.25,545.9500122070312,636320.0,579.5474975585937,599.435,2.281359742300934,-0.0211416485741763,0.025354492798379,0.0376560941558825,-0.0060099767746591,Chemicals,2.0
2024-11-13,503.6000061035156,532.0,499.3500061035156,526.8499755859375,1579487.0,571.7224990844727,598.886000366211,2.1050139406103114,-0.054183501628502,0.0461675321696537,0.0563939506598154,-0.0084392373877898,Chemicals,2.0
2024-11-14,497.75,517.75,492.5499877929688,503.6000061035156,1276367.0,565.4449996948242,598.2020001220703,2.0692557500394684,-0.0116163741711971,0.011752900258193,0.0401808136614767,-0.0104470360764062,Chemicals,2.0
2024-11-18,498.3500061035156,509.75,472.0,497.75,1573000.0,559.3649993896485,597.4109997558594,2.0729232902460137,0.0012054366720554,-0.0012039853439692,0.0228754765864624,-0.0528744974030205,Chemicals,2.0
2024-11-19,493.4500122070313,514.7000122070312,488.9500122070313,500.0,782127.0,553.4549987792968,596.6840002441406,2.042972053880438,-0.0098324347074785,0.0132738628654054,0.0430641391717796,-0.0091194647657886,Chemicals,2.0
2024-11-21,481.1499938964844,497.5,479.0499877929688,493.4500122070313,827883.0,548.7699996948243,595.7020001220703,1.9677881325322064,-0.0249265741336861,0.025563791887303,0.0339811000954375,-0.0043645560223521,Chemicals,2.0
2024-11-22,488.4500122070313,489.9500122070313,476.7000122070313,478.0,617313.0,544.6050003051757,594.2140008544922,2.012409529723964,0.0151720220370976,-0.0213942306190423,0.0030709386068439,-0.0240556857536113,Chemicals,2.0
2024-11-25,490.0499877929688,511.5,487.0499877929688,505.0,844071.0,540.1824996948242,592.8100006103516,2.022189388222961,0.0032756178645755,0.0305071167828436,0.0437710697711377,-0.0061218244561357,Chemicals,2.0
2024-11-26,498.75,507.2000122070313,487.3500061035156,492.6499938964844,685697.0,537.4775009155273,591.5140008544922,2.075368254870763,0.017753315832561,-0.012230588678728,0.0169423803649748,-0.0228571306195175,Chemicals,2.0
2024-11-27,531.75,537.0,493.25,503.9500122070313,2027335.0,535.4850021362305,590.6730010986328,2.277080914303491,0.0661654135338345,-0.0522801839077926,0.0098730606488011,-0.0724024447578749,Chemicals,2.0
2024-11-28,524.0499877929688,542.7999877929688,521.5,533.1500244140625,1117175.0,533.2775009155273,589.2880010986328,2.2300145524869834,-0.0144805119079102,0.017364825556849,0.0357790295520574,-0.0048659247254407,Chemicals,2.0
2024-11-29,527.0999755859375,530.8499755859375,514.5,525.9500122070312,683054.0,531.2599990844726,587.0170001220703,2.248657617606895,0.0058200321801623,-0.0021816798181937,0.0071143998742011,-0.0239043372596081,Chemicals,2.0
2024-12-02,534.2999877929688,540.5999755859375,519.2000122070312,525.0,898401.0,529.3224990844726,584.4699993896485,2.292667727007755,0.0136596709173198,-0.0174059292634165,0.0117911060020645,-0.0282612313885892,Chemicals,2.0
2024-12-03,540.0999755859375,551.7000122070312,534.5,536.1500244140625,753489.0,527.5124984741211,582.0729986572265,2.3281201804137277,0.0108553021251726,-0.0073133703951565,0.0214775729410268,-0.0103684055528094,Chemicals,2.0
