Date_Ticker,Close_NHPC.NS,High_NHPC.NS,Low_NHPC.NS,Open_NHPC.NS,Volume_NHPC.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2023-01-10,36.71695709228516,37.18588372908253,36.57627767019542,36.99831235883832,8024084.0,37.314835166931154,38.91434303283691,-0.2029690252495313,-0.0038165987477134,0.0076628154627846,0.0127713915839693,-0.0038314564503848,Power,16.0
2023-01-11,36.71695709228516,36.99831235883832,36.29492240364225,36.76384904043963,5191931.0,37.18588047027588,38.84400405883789,-0.2029690252495313,0.0,0.0012771196707999,0.0076628154627846,-0.0114942719131695,Power,16.0
2023-01-12,36.52938079833984,36.81073602696986,36.38870139521192,36.81073602696986,3819809.0,37.07802734375,38.793359909057614,-0.2098982238463166,-0.0051087102200178,0.007702162546451,0.007702162546451,-0.0038511302423807,Power,16.0
2023-01-13,36.43559646606445,36.8107391882049,36.29492062848139,36.57627588127365,5490674.0,36.97720794677734,38.74365371704101,-0.2133626822271424,-0.0025673671501065,0.003861043288813,0.010296049976562,-0.0038609450984035,Power,16.0
2023-01-16,36.85762786865234,37.2327705575569,36.294917412921336,36.57627264078684,11980108.0,36.93734893798828,38.65924690246582,-0.1977725490546429,0.0115829420545088,-0.007633568521234,0.0101781560723721,-0.015267137042468,Power,16.0
2023-01-17,38.405086517333984,39.061584426052455,36.90451935774523,37.04519875876554,34015688.0,36.97251853942871,38.60391349792481,-0.1406083516419667,0.0419847596865495,-0.0354090533803294,0.0170940354065383,-0.039072094237087,Power,16.0
2023-01-18,39.43672561645508,39.858760264189335,38.17062525087828,38.49887243376827,27240347.0,37.089750099182126,38.57484001159668,-0.1024988867001826,0.02686204335604,-0.0237812132733323,0.0107015641166254,-0.0321046016317468,Power,16.0
2023-01-19,39.06158828735352,39.99944151319512,38.45198225950602,39.85876209826843,21028311.0,37.20932655334472,38.5392017364502,-0.1163567202234858,-0.0095123853017106,0.0204081258818911,0.0240096029619267,-0.015606278560999,Power,16.0
2023-01-20,39.952545166015625,40.421471769267576,38.92090806991176,39.06158748193777,26478077.0,37.39220790863037,38.49699836730957,-0.0834441542292906,0.0228090284529101,-0.0223003986448332,0.0117370896222859,-0.025821561350274,Power,16.0
2023-01-23,40.140113830566406,40.655932344021394,39.90565054466634,40.28079323315678,10012982.0,37.56336574554443,38.48199264526368,-0.076515237467639,0.0046947863714657,0.0035047086110464,0.0128504496930996,-0.0058411215994489,Power,16.0
2023-01-24,40.79661560058594,41.17175832451535,40.18700956860718,40.28079703840261,18620621.0,37.76734867095947,38.49230911254883,-0.052263606049158,0.0163552543171815,-0.0126436606220815,0.0091954373765266,-0.0149425638133081,Power,16.0
2023-01-25,40.98418045043945,41.17175178260034,40.04632736726064,40.65592972475152,9572483.0,37.95726375579834,38.51106605529785,-0.0453348302050733,0.0045975590644539,-0.0080092055539545,0.004576676417568,-0.0228832947949984,Power,16.0
2023-01-27,40.5152587890625,41.640683339963736,40.14011607955341,40.984185387135845,23094255.0,38.13076648712158,38.53451240539551,-0.0626571221092022,-0.0114415283219827,0.0115740738696685,0.0277777949478397,-0.0092592944170053,Power,16.0
2023-01-30,40.65593719482422,40.93729603357488,40.04633472532572,40.74972466694985,15328264.0,38.29958000183105,38.55889663696289,-0.0574603640791801,0.0034722326838424,0.0023068579547484,0.0069204858666123,-0.0149941807165154,Power,16.0
2023-01-31,41.171756744384766,41.45311198772061,40.5152587915171,40.79661403485295,11448791.0,38.484806060791016,38.60016220092773,-0.0384056316082881,0.0126874347303501,-0.0091116517534312,0.0068336953674976,-0.0159453471209291,Power,16.0
2023-02-01,39.76497650146485,41.59378735132888,39.38983379616526,41.546895407572926,11853979.0,38.606727027893065,38.61047866821289,-0.0903730709909421,-0.0341685746288148,0.0448112651604972,0.0459904924072234,-0.0094339979123528,Power,16.0
2023-02-02,39.155372619628906,40.796615783325926,38.358198799740826,39.81187060063295,11552133.0,38.70051231384277,38.607665100097655,-0.11289226184266,-0.0153301708052934,0.0167664853398672,0.0419161676646706,-0.0203592448891279,Power,16.0
2023-02-03,38.45198440551758,39.764980426024806,37.936165818042,39.29605378693313,12164558.0,38.78491916656494,38.561710357666016,-0.1388759110752036,-0.0179640281027159,0.0219512567287536,0.0341463786799731,-0.0134146155380621,Power,16.0
2023-02-06,38.5926628112793,38.82712612464642,38.35819949791217,38.68644670557565,5174828.0,38.85994758605957,38.51106636047364,-0.1336791530451815,0.0036585473529301,0.0024300964863439,0.006075333918099,-0.0060753339180991,Power,16.0
2023-02-07,37.70169448852539,39.20225798376373,37.279659887481614,38.82711889876693,7830467.0,38.90215091705322,38.44447868347168,-0.1665921417920772,-0.0230864692366733,0.0298507646807246,0.0398009563123227,-0.0111940486168923,Power,16.0
2023-02-08,37.6548080444336,37.795483880224246,37.37344921760009,37.6548080444336,9835460.0,38.94904346466065,38.39664817810058,-0.1683241596061398,-0.0012436163606934,0.0,0.0037359328886938,-0.0074720557996602,Power,16.0
2023-02-09,38.2175178527832,38.40508920807667,37.37344854277561,37.79548319777941,7944176.0,39.02407150268554,38.372264022827146,-0.1475372684036183,0.0149439032509632,-0.0110429635077166,0.0049079941825631,-0.0220859270154333,Power,16.0
2023-02-10,37.51412582397461,38.217515683174135,37.51412582397461,37.88926851326469,5075707.0,39.07330875396728,38.33381202697754,-0.1735210585537288,-0.0184049637006284,0.0100000381469727,0.01875,0.0,Power,16.0
2023-02-13,37.56101989746094,37.79548319716747,37.46723600862874,37.514127953044834,6229293.0,39.12957992553711,38.29817359924317,-0.1717887589045325,0.0012500377512824,-0.0012484204247945,0.0062421973723452,-0.0024968408495887,Power,16.0
2023-02-14,37.60791397094727,37.795485336856544,37.32655871089647,37.70170144271502,3022835.0,39.167094230651855,38.26347305297852,-0.1700564592553362,0.0012484771077661,0.0024938227586939,0.0049875503877769,-0.0074812780168596,Power,16.0
2023-02-15,38.2175178527832,38.35819726365981,37.65480736452884,37.65480736452884,4745356.0,39.15771579742432,38.21845611572266,-0.1475372684036183,0.0162094574643748,-0.0147238889354869,0.0036810190399731,-0.0147238889354869,Power,16.0
2023-02-16,38.405086517333984,38.54576234072852,37.88926800963583,38.405086517333984,4387134.0,39.10613384246826,38.18375556945801,-0.1406083516419667,0.00490792377656,0.0,0.0036629477017591,-0.0134309945497803,Power,16.0
2023-02-17,38.84206008911133,39.424689508741,38.59929721355439,38.74495642059556,5572185.0,39.09515743255615,38.1690486907959,-0.1244662443601448,0.0113780129509698,-0.0024999618530272,0.0149999618530274,-0.0062499999999998,Power,16.0
2023-02-20,37.87100982666016,38.842061360677086,37.62824694315593,38.64785031302017,8224954.0,38.99108066558838,38.149926376342776,-0.1603375155877676,-0.0249999680815948,0.0205128009502704,0.0256410256410257,-0.0064102564102562,Power,16.0
2023-02-21,37.96811294555664,38.45363870549608,37.43403535047678,37.91956111041621,9370466.0,38.88248062133789,38.13837326049805,-0.1567504589237887,0.0025640488421337,-0.001278752915902,0.0127877242842076,-0.0140664772001095,Power,16.0
2023-02-22,37.62824630737305,38.25943127552633,37.482587098024574,37.87100918677545,4808757.0,38.72406215667725,38.10220367431641,-0.169305368624065,-0.0089513702898781,0.0064516129032257,0.0167742329259072,-0.0038710071194556,Power,16.0
2023-02-23,37.57969284057617,38.06521857829869,37.43403363755245,37.72534833933248,3465047.0,38.55383777618408,38.06787651062012,-0.1710989674148378,-0.0012903462574433,0.0038759097732443,0.0129198963861216,-0.0038760083442311,Power,16.0
2023-02-24,37.48258972167969,37.96811551446967,37.19127498685926,37.579697102798384,6350314.0,38.40220432281494,38.04379943847656,-0.1746860240788167,-0.0025839252946644,0.0025907329733552,0.0129533683877014,-0.0077720012673492,Power,16.0
2023-02-27,37.28838348388672,37.96811665072043,36.657198452663486,37.48259084340039,12745906.0,38.23382663726807,38.02052742004395,-0.1818601374067744,-0.005181238522605,0.0052082536535162,0.018229086469448,-0.0169271223971396,Power,16.0
2023-02-28,38.01667404174805,39.23048861901627,36.94851499119114,37.96811849524282,10698085.0,38.07607250213623,38.02776473999023,-0.1549565782978822,0.019531298753566,-0.0012772171087851,0.0319284789599234,-0.0280971199475237,Power,16.0
2023-03-01,38.93916320800781,39.32758528512342,38.01666725732629,38.30798196302927,10897703.0,38.03478183746338,38.05251411437988,-0.1208791876961659,0.024265383269634,-0.0162094198482606,0.0099751007755535,-0.0236906978651203,Power,16.0
2023-03-02,38.98772048950195,39.279035208233445,38.696402066502834,39.03627232524593,6243216.0,38.02639923095703,38.09042663574219,-0.1190854479878262,0.0012470037230834,0.001245310962898,0.007471960788524,-0.0074720557996603,Power,16.0
2023-03-03,38.64785003662109,39.57034972819323,38.55074636562092,39.23048317542499,7996805.0,38.03619251251221,38.129982452392575,-0.1316404986056693,-0.0087173717420174,0.015075434681407,0.0238693663605611,-0.0025125245235676,Power,16.0
2023-03-06,38.79351043701172,39.52179910464923,38.01666993238525,38.79351043701172,11198659.0,38.046234893798825,38.17995429992676,-0.1262597022333508,0.0037689134131032,0.0,0.0187734664750183,-0.0200250118093285,Power,16.0
2023-03-08,40.444297790527344,40.58995329777044,38.74495760948447,38.74495760948447,16875862.0,38.18336505889893,38.2545011138916,-0.0652784706876086,0.0425531831205628,-0.042016805183372,0.0036013854906689,-0.042016805183372,Power,16.0
2023-03-09,39.61890411376953,40.68706308486174,39.376141216376006,40.68706308486174,5386529.0,38.28156986236572,38.31254005432129,-0.0957690864604797,-0.0204081594155191,0.0269608409163688,0.0269608409163688,-0.0061274510949724,Power,16.0
2023-03-10,39.861663818359375,40.152978531044575,38.744956802354864,39.327586227725256,5220866.0,38.36377716064453,38.36605575561524,-0.0868013743417491,0.0061273705070876,-0.013398276425886,0.0073081423297496,-0.028014561085385,Power,16.0
2023-03-13,39.0848274230957,39.95877535649942,38.744960840254215,39.81311613284283,6647383.0,38.442312240600586,38.4068482208252,-0.1154982504062805,-0.0194883083356364,0.0186335403726707,0.0223602863572398,-0.0086956142638782,Power,16.0
2023-03-14,39.03627395629883,39.57035158033321,38.74495922539533,39.08482579407145,5564064.0,38.51607494354248,38.44198036193848,-0.1172918491970534,-0.0012422586972504,0.0012437620923291,0.0136815728015506,-0.0074626674469399,Power,16.0
2023-03-15,39.91021728515625,40.15298017303255,39.13337678480564,39.23048416251677,6460098.0,38.63119010925293,38.49083999633789,-0.0850077755509763,0.0223879802113235,-0.0170315565506151,0.0060827252866544,-0.01946470235429,Power,16.0
2023-03-16,39.47324752807617,40.1529806589414,39.133377258375816,39.91021776812732,5797687.0,38.69397659301758,38.533773803710936,-0.1011497419152314,-0.0109488192950179,0.0110700352115782,0.0172200964813384,-0.0086101420831568,Power,16.0
2023-03-17,40.5899543762207,41.755216986463935,39.57035098135827,39.57035098135827,32174970.0,38.80321998596192,38.59997955322265,-0.0598978152328569,0.0282902197836712,-0.0251195994312267,0.0287081527474171,-0.0251195994312267,Power,16.0
2023-03-20,39.27903366088867,40.638503529503694,39.03627078746448,40.58995169567235,7908860.0,38.825068664550784,38.65028327941894,-0.1083241370783228,-0.0322966787097455,0.0333744981126915,0.0346105731712205,-0.0061804695991267,Power,16.0
2023-03-21,38.84206008911133,40.00732263263817,38.64784904781227,39.57034871578217,8124382.0,38.87362117767334,38.68528259277344,-0.1244662443601448,-0.0111248554521454,0.01875,0.0300000190734863,-0.0050000190734862,Power,16.0
2023-03-22,39.13337707519531,39.57035101746876,38.93916602259959,38.93916602259959,4477410.0,38.93188438415528,38.73079757690429,-0.1137047925330745,0.0075000395297171,-0.0049627981817809,0.0111662722446312,-0.0049627981817809,Power,16.0
2023-03-23,38.84206008911133,39.32758584022522,38.84206008911133,39.03627113041039,5642180.0,38.992575073242186,38.77329963684082,-0.1244662443601448,-0.0074442076778657,0.0050000190734864,0.0124999999999999,0.0,Power,16.0
2023-03-24,38.45363998413086,39.18192864825658,38.35653631062117,38.987721301237215,4495243.0,39.03627243041992,38.808033294677735,-0.1388147528511939,-0.0099999872326379,0.0138889664886538,0.0189393946691722,-0.0025252140902592,Power,16.0
2023-03-27,37.87100982666016,38.55074664132553,37.62824694315593,38.35653559366863,11323037.0,39.05569343566894,38.83486587524414,-0.1603375155877676,-0.0151514956116285,0.0128205128205129,0.0179487375112681,-0.0064102564102562,Power,16.0
2023-03-28,37.919559478759766,38.40508521780731,37.57969294313345,38.065218682181,12243780.0,39.0872522354126,38.86454513549805,-0.1585440577145616,0.0012819740567211,0.0038412683433945,0.0128040975612997,-0.008962829217905,Power,16.0
2023-03-29,40.39574432373047,42.53205854467929,37.62824879713238,38.11377458806312,25438120.0,39.20620574951172,38.93530746459961,-0.0670720694783815,0.0653009918629912,-0.0564903500076569,0.0528846356643029,-0.0685095812177503,Power,16.0
2023-03-31,39.03627395629883,40.7841660459876,38.84206290094057,40.63850682840196,10359407.0,39.21106128692627,38.94793121337891,-0.1172918491970534,-0.0336538016613056,0.0410447184046518,0.0447760995746042,-0.0049751432622816,Power,16.0
2023-04-03,39.13337707519531,39.37613996487303,38.79351051135359,39.03627340103132,11515747.0,39.218344116210936,38.94186424255371,-0.1137047925330745,0.0024875099248763,-0.0024813517621392,0.0062034740628504,-0.0086848258249898,Power,16.0
2023-04-05,39.0848274230957,39.424694005937184,38.744960840254215,39.13337926289192,9803125.0,39.24019298553467,38.94232902526856,-0.1154982504062805,-0.001240620046829,0.0012422170698271,0.0086956142638778,-0.0086956142638782,Power,16.0
2023-04-06,39.0848274230957,39.27903848654852,38.79351268005044,38.98772374350326,7884742.0,39.25475883483887,38.92497467041016,-0.1154982504062805,0.0,-0.0024844341396544,0.0049689630543963,-0.0074533971940508,Power,16.0
2023-04-10,38.89061737060547,39.66745794034281,38.793513688488815,39.084828439106815,6663193.0,39.17707481384277,38.899984741210936,-0.1226725046518051,-0.0049689371885386,0.0049937769475507,0.0199750125418296,-0.0024968408495887,Power,16.0
2023-04-11,40.05587768554688,40.201536904292354,38.744959533908826,38.98772242897275,11009043.0,39.19892349243164,38.88516998291016,-0.0796269791786577,0.0299625049362713,-0.0266666296756628,0.0036364006273674,-0.032727235736269,Power,16.0
2023-04-12,40.10442733764648,40.49284943028331,39.424690527665845,40.10442733764648,7406005.0,39.211061668396,38.8675749206543,-0.0778335213054517,0.0012120481413674,0.0,0.0096852671493505,-0.0169491713285869,Power,16.0
2023-04-13,41.60955810546875,41.70666548459224,39.910217865619096,40.00732524474258,17154863.0,39.337298202514646,38.88946090698242,-0.0222329452144612,0.0375302894902424,-0.0385063656928282,0.0023337757848171,-0.0408401414776454,Power,16.0
2023-04-17,42.19219207763672,42.43495497370567,41.3667960084416,41.60955890451055,14615921.0,39.49509410858154,38.92018600463867,-0.0007100415603207,0.0140024071077888,-0.0138090282688816,0.0057537398299252,-0.0195627680988066,Power,16.0
2023-04-18,41.80376815795898,42.19219025661205,41.31824238677649,42.14363842034732,8124105.0,39.58977165222168,38.93282623291016,-0.0150586909689367,-0.0092060616088162,0.0081301346114088,0.0092915570956515,-0.0116144020641367,Power,16.0
2023-04-19,41.7066650390625,42.434953705503865,41.512453987157926,41.75521687597172,6670845.0,39.70144252777099,38.97166000366211,-0.0186457476329155,-0.0023228317248716,0.0011641265697879,0.0174621649983102,-0.0046565950963155,Power,16.0
2023-04-20,40.68706130981445,41.94942758033418,40.58995393253282,41.85232020305255,5679451.0,39.70629787445069,39.00229377746582,-0.0563106176513112,-0.0244470213164511,0.0286395442611386,0.0310262336448274,-0.0023866893836888,Power,16.0
2023-04-21,41.60955810546875,41.80376915944797,40.63850653984038,40.97837681037096,6445276.0,39.82282409667969,39.06544525146485,-0.0222329452144612,0.0226729767635435,-0.0151691419913164,0.004667462545191,-0.0233372237015117,Power,16.0
2023-04-24,41.17258834838867,41.99798070716928,41.0269291301249,41.609558594644405,4744973.0,39.93935050964355,39.11704376220703,-0.0383749115787164,-0.0105016678132577,0.0106131351898073,0.0200471331021603,-0.0035377717094503,Power,16.0
2023-04-25,40.88126754760742,41.609556188272165,40.68706020684422,41.17258596728738,5764710.0,40.02674503326416,39.18063522338867,-0.0491365043233535,-0.0070756008419045,0.0071259634829254,0.0178147274865347,-0.0047505215080975,Power,16.0
2023-04-26,43.017578125,43.50310384583356,40.88126421247888,40.88126421247888,19935615.0,40.2355209350586,39.287890625,0.0297802923774166,0.0522564662385965,-0.0496614176259166,0.0112866819099559,-0.0496614176259166,Power,16.0
