Date_Ticker,Close_MAZDOCK.NS,High_MAZDOCK.NS,Low_MAZDOCK.NS,Open_MAZDOCK.NS,Volume_MAZDOCK.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2022-05-06,135.44363403320312,137.20636045179327,133.03776443112247,135.72948352525952,542778.0,145.70315475463866,128.9639794921875,-0.7130469983481016,-0.0131899897710737,0.0021104682704122,0.0130144648818122,-0.0177628843116456,Capital Goods,1.0
2022-05-09,134.2764434814453,137.8733407218727,131.48943621902103,135.44364171004355,1161190.0,145.91277542114258,129.27412307739257,-0.7146354545997927,-0.0086175371776549,0.0086925018144341,0.0267872543178013,-0.0207557423339812,Capital Goods,1.0
2022-05-10,131.20358276367188,136.82524112726142,129.10737733102386,134.27643944191132,705730.0,145.90681991577148,129.5961766052246,-0.7188173808588532,-0.0228845852489238,0.0234205241466185,0.04284683577365,-0.0159767392665166,Capital Goods,1.0
2022-05-11,127.9878158569336,132.7519259914847,122.05650746276363,131.34652222513833,1000888.0,145.2993953704834,129.85820266723633,-0.7231937914109235,-0.0245097491928297,0.0262423914785696,0.0372231536467229,-0.04634275813254,Capital Goods,1.0
2022-05-12,125.67721557617188,127.13027784479752,123.10459909231103,126.24891458987868,483732.0,144.38944969177246,130.21265228271486,-0.7263383400500534,-0.01805328316052,0.0045489471666428,0.0115618591799957,-0.0204700308808289,Capital Goods,1.0
2022-05-13,125.67721557617188,131.79909981406684,123.96214761287123,127.4399420860096,809678.0,142.8411144256592,130.41655624389648,-0.7263383400500534,0.0,0.0140258240267054,0.0487111701976286,-0.0136466101308645,Capital Goods,1.0
2022-05-16,129.6790771484375,131.32268633875233,125.70104247860746,126.63003518472205,930898.0,141.814448928833,130.7176480102539,-0.7208921153326803,0.0318423793359754,-0.0235122120758567,0.012674436204026,-0.0306759945960793,Capital Goods,1.0
2022-05-17,139.4455108642578,140.82709990946927,130.2984134978398,130.3937015170587,1577530.0,140.8949764251709,131.15165878295898,-0.7076007528646943,0.0753123320321067,-0.0649128773748086,0.0099077341152729,-0.0655962125257815,Capital Goods,1.0
2022-05-18,137.53985595703125,141.80372551136537,135.82477351856258,140.30303382979628,760814.0,140.31256446838378,131.54422149658205,-0.7101942021060295,-0.0136659466153887,0.0200900157524395,0.0310009744060382,-0.0124697123356336,Capital Goods,1.0
2022-05-19,135.4674530029297,138.63558282992122,133.6332679855426,135.27689153568735,704824.0,139.5991382598877,131.9510760498047,-0.7130145825687637,-0.0150676539515135,-0.0014066955790348,0.0233866493889349,-0.0135396730116968,Capital Goods,1.0
2022-05-20,141.3273468017578,144.9718887288918,137.1825790461807,138.39742150892118,1859146.0,138.86427574157716,132.48751525878907,-0.7050397194026969,0.0432568389596975,-0.0207314816215045,0.0257879455718237,-0.0293274291874382,Capital Goods,1.0
2022-05-23,142.25633239746094,145.80558574611103,139.2311195356954,141.92283887043405,1364826.0,138.17705268859862,133.0177607727051,-0.7037754417104185,0.0065732897186998,-0.0023443141082473,0.024949703741367,-0.0212659275744095,Capital Goods,1.0
2022-05-24,138.1353759765625,144.04286949918705,137.134909963631,142.92330073564253,473932.0,137.48506660461425,133.439384765625,-0.7093837453244808,-0.0289685271048924,0.034661104914156,0.0427659712862176,-0.0072426487846332,Capital Goods,1.0
2022-05-25,131.44178771972656,140.06482944721816,130.06019877241684,139.49313045023715,601954.0,136.5489185333252,133.68378356933593,-0.7184932022994405,-0.0484567273916251,0.0612540567972073,0.0656035030950623,-0.0105110328402995,Capital Goods,1.0
2022-05-26,136.77760314941406,138.13537742845577,128.34512250181626,132.63282156895207,817256.0,136.00581092834472,134.0506199645996,-0.7112315693429431,0.0405945135276542,-0.0303030721772064,0.0099268758026012,-0.0616510338932191,Capital Goods,1.0
2022-05-27,137.23019409179688,139.11202351310365,135.13398842609396,138.5165097138181,371770.0,135.48176078796388,134.44365921020508,-0.7106156280034557,0.0033089550625361,0.0093734154537503,0.0137129400257787,-0.0152751053044544,Capital Goods,1.0
2022-05-30,135.15780639648438,140.5412448761774,132.2993403990028,138.8499916432314,2106178.0,135.08872108459474,134.7742886352539,-0.7134359877001557,-0.0151015431336213,0.0273175878270472,0.0398307624489016,-0.021149100253198,Capital Goods,1.0
2022-05-31,131.8467559814453,134.56230473863306,131.01303665726272,131.96585874204283,547872.0,134.6921100616455,134.9805749511719,-0.7179420717525946,-0.0244976631636512,0.000903342366757,0.0205962500705736,-0.006323396567299,Capital Goods,1.0
2022-06-01,135.18161010742188,137.84951439529723,132.6804525635841,132.6804525635841,991220.0,134.4503314971924,135.25736953735353,-0.713403592686852,0.0252934105291591,-0.0185022026431718,0.0197357043295705,-0.0185022026431718,Capital Goods,1.0
2022-06-02,141.27967834472656,142.44689112772517,133.60947276128485,134.39554801524446,1727746.0,134.65161476135253,135.7023371887207,-0.705104592493441,0.0451101908940044,-0.0487269677432632,0.0082617174435417,-0.0542909332276804,Capital Goods,1.0
2022-06-03,136.03915405273438,146.49638122746182,134.18115407665584,141.2558602729835,2395426.0,134.6813907623291,136.0272492980957,-0.7122365415665529,-0.0370932631882495,0.0383470939419905,0.0768692458251674,-0.0136578324748939,Capital Goods,1.0
2022-06-06,132.22787475585938,135.15781420364894,131.3941554584355,135.15781420364894,622386.0,134.5789623260498,136.2759358215332,-0.7174233985171549,-0.0280160467287057,0.0221582586364583,0.0221582586364583,-0.0063051705169066,Capital Goods,1.0
2022-06-07,131.3465118408203,135.06251163641733,130.60806610500055,133.39507322115293,877018.0,134.58610877990722,136.52938644409178,-0.7186228654167919,-0.0066654849944943,0.0155966180724713,0.0282915757983772,-0.0056221191219349,Capital Goods,1.0
2022-06-08,128.91680908203125,132.1087538005466,128.55950086092747,131.82291885479054,456346.0,134.6325584411621,136.7356723022461,-0.721929503335628,-0.0184984186084335,0.0225425201992868,0.0247597248275379,-0.0027716185627618,Capital Goods,1.0
2022-06-09,127.8925323486328,128.60714881277735,126.91588112428975,127.72578559921725,350288.0,134.74332427978516,136.9957926940918,-0.723323464911292,-0.0079452535374706,-0.0013038036416467,0.0055876324521944,-0.0076364992264029,Capital Goods,1.0
2022-06-10,127.7019500732422,128.9168067261394,125.8677795362216,125.8677795362216,304988.0,134.84456100463868,137.28354461669923,-0.7235828326780631,-0.0014901751641847,-0.0143629015529411,0.009513219275042,-0.0143629015529411,Capital Goods,1.0
2022-06-13,120.69872283935548,125.70103805262376,120.07938712096468,125.70103805262376,598604.0,134.39554328918456,137.409793548584,-0.7331136844013977,-0.0548404094837243,0.0414446408014288,0.0414446408014288,-0.0051312532877012,Capital Goods,1.0
2022-06-14,121.00838470458984,122.81874054996112,119.62679581850033,119.62679581850033,348446.0,133.47368698120118,137.54604690551758,-0.7326922585039716,0.0025655769833332,-0.0114172988050564,0.0149605818620817,-0.0114172988050564,Capital Goods,1.0
2022-06-15,120.77019500732422,123.65247589706294,120.10322247916848,122.3899895868198,351670.0,132.6352039337158,137.56557983398437,-0.7330164162973499,-0.0019683734961598,0.0134122047198594,0.023865829558062,-0.0055226583687747,Capital Goods,1.0
2022-06-16,116.98272705078124,123.1046042770537,115.91080225911765,122.34234373964414,410482.0,131.7109676361084,137.31784637451173,-0.7381708678516312,-0.0313609492500469,0.0458154534774721,0.0523314627775346,-0.0091631031237483,Capital Goods,1.0
2022-06-17,117.60205841064452,119.1027501548132,115.17235939970436,116.72069515171694,338090.0,130.52470321655272,137.05677352905275,-0.7373280056737618,0.0052942120215272,-0.0074944543559776,0.0127607608612472,-0.0206603442471738,Capital Goods,1.0
2022-06-20,111.88512420654295,118.26902858172208,109.31250049203504,117.86407633136426,531698.0,129.00614280700682,136.69279541015624,-0.7451083118656989,-0.048612535200184,0.0534383115469754,0.0570576689300914,-0.0229934384284973,Capital Goods,1.0
2022-06-21,115.26763153076172,115.79168650005668,112.43298774283122,112.67119322533722,319284.0,127.8627555847168,136.3716941833496,-0.7405049804752465,0.0302319664763883,-0.0225253028186979,0.0045464191667294,-0.0245918455188698,Capital Goods,1.0
2022-06-22,113.24288940429688,115.7916910756097,112.48063619182962,115.43438283773152,243724.0,126.95281066894532,135.83382583618163,-0.7432604982302539,-0.0175655741301884,0.0193521504525608,0.0225073881876429,-0.0067311353187561,Capital Goods,1.0
2022-06-23,114.12425231933594,115.55348526693074,112.31388913182492,114.45773855321713,237842.0,125.8201431274414,135.23878829956055,-0.7420610313306168,0.0077829426613484,0.0029221329130644,0.0125234813683212,-0.0158630891394175,Capital Goods,1.0
2022-06-24,116.8636245727539,118.55488514638392,113.88605569997408,113.88605569997408,405726.0,124.80181465148924,134.44318237304688,-0.7383329571313375,0.024003419060769,-0.0254790049826507,0.0144720872710661,-0.0254790049826507,Capital Goods,1.0
2022-06-27,119.26950073242188,120.69873378005089,117.8879044247074,118.14993193733042,313916.0,124.00739936828612,133.8243246459961,-0.7350587453748564,0.0205870403939951,-0.0093868825493214,0.0119832231949679,-0.0115838189916972,Capital Goods,1.0
2022-06-28,121.65155029296876,122.3899815185133,117.7211595902948,117.81644033525652,485808.0,123.49763908386232,133.10065643310546,-0.7318169597807301,0.0199719923863095,-0.0315253685503906,0.0060700519127476,-0.0323085952723869,Capital Goods,1.0
2022-06-29,119.62681579589844,121.72302147715526,119.198041495558,121.24661043419184,139396.0,122.71989936828614,132.50943084716798,-0.7345724671527203,-0.0166437212858711,0.0135403975063335,0.0175228745102875,-0.0035842657642246,Capital Goods,1.0
2022-06-30,117.3162078857422,121.34187935219444,116.72069414012928,120.29377661380671,185566.0,121.52172584533692,131.8610354614258,-0.7377170261748672,-0.0193151334404695,0.0253807106598984,0.0343147084192576,-0.0050761421319797,Capital Goods,1.0
2022-07-01,118.2213897705078,119.07893104636508,115.07708145163802,117.5305952567038,137454.0,120.6308376312256,131.10497131347657,-0.7364851434958924,0.0077157444915642,-0.0058432278215049,0.007253689687813,-0.0265967802017346,Capital Goods,1.0
2022-07-04,121.6277313232422,123.15224508902186,117.67351851833035,119.36477904404352,327296.0,120.10083045959472,130.41751007080077,-0.7318493755600679,0.028813242335814,-0.0186055618614192,0.0125342613003942,-0.0325107832061997,Capital Goods,1.0
2022-07-05,120.3890609741211,123.62865730142124,119.38860221312372,123.62865730142124,337796.0,119.55295791625976,129.7857893371582,-0.7335351102988239,-0.0101841112684175,0.0269093911115108,0.0269093911115108,-0.0083102131780264,Capital Goods,1.0
2022-07-06,121.74684143066406,122.3185332186909,119.22186149163544,119.22186149163544,175118.0,119.1944595336914,129.21743118286133,-0.7316872758973445,0.011278271011972,-0.0207395929894955,0.0046957422575304,-0.0207395929894955,Capital Goods,1.0
2022-07-07,124.1527099609375,124.7243944396782,122.08031919559131,122.43762744689548,280252.0,119.00746841430664,128.74769027709962,-0.7284130745238805,0.0197612398153557,-0.0138142978480423,0.0046046878793106,-0.0166922716870072,Capital Goods,1.0
2022-07-08,125.46282958984376,126.48711024905056,123.91449396532616,125.72484980304476,288612.0,118.89551239013672,128.3027229309082,-0.7266301028301281,0.0105524851557284,0.0020884290116649,0.0081640168849637,-0.012340990790494,Capital Goods,1.0
2022-07-11,125.34374237060548,127.4399479525095,124.00978279018616,124.9626048309526,230862.0,119.1277633666992,127.94922576904295,-0.7267921713438003,-0.0009491832730665,-0.0030407384720169,0.0167236556229999,-0.0106424106635908,Capital Goods,1.0
2022-07-12,124.03361511230467,126.12982074571666,123.2951692892193,125.20081341757762,131230.0,119.27902488708496,127.63431854248049,-0.7285751534205697,-0.0104522749482547,0.0094103385136046,0.0169003026438758,-0.0059535942931017,Capital Goods,1.0
2022-07-13,124.10506439208984,126.0107083750778,122.9140369027224,124.34326988996334,206404.0,119.44576835632324,127.31607620239258,-0.7284779164655732,0.0005760477086833,0.0019193857965451,0.0153550863723608,-0.0095969289827254,Capital Goods,1.0
2022-07-14,122.7472915649414,125.55811356454954,121.34188056513732,124.1765245686991,153702.0,119.73399658203124,127.02594177246094,-0.7303257404840354,-0.0109405110403776,0.0116437029732874,0.0228992588249576,-0.0114496294124788,Capital Goods,1.0
2022-07-15,123.7477569580078,124.53383219837104,120.960749706802,123.34280470118136,145758.0,120.0412815093994,126.79202423095704,-0.7289641843046921,0.0081506107410695,-0.0032724007835057,0.0063522382925289,-0.0225216789355749,Capital Goods,1.0
2022-07-18,125.72484588623048,126.72531178176288,124.34325704902298,126.01069536194092,210574.0,120.7332675933838,126.62099227905271,-0.7262735188743947,0.0159767657759934,0.0022736116612074,0.0079575829938796,-0.0109889881150277,Capital Goods,1.0
2022-07-19,125.4151840209961,128.01162954373683,124.81967032668936,125.15316381106456,244784.0,121.2406452178955,126.50522430419922,-0.7266949447718208,-0.0024630124861285,-0.0020892223854462,0.0207028004065763,-0.0047483380816715,Capital Goods,1.0
2022-07-20,126.6062240600586,129.0835670914732,125.84396354739948,126.36801855853447,404282.0,121.9088119506836,126.47759246826172,-0.7250740312087236,0.0094967770319031,-0.0018814675446848,0.0195673083989886,-0.0060207191101246,Capital Goods,1.0
2022-07-21,129.2264862060547,131.01302749000936,126.653869664942,127.17792468268408,501364.0,122.66392364501954,126.54857788085936,-0.7215080566721677,0.020696155860024,-0.0158524895593317,0.0138248847926267,-0.0199078115999423,Capital Goods,1.0
2022-07-22,131.01303100585938,132.37080532588402,127.60669510748914,129.91729147119278,421066.0,123.3713939666748,126.65529418945312,-0.7190767070935559,0.0138249119995106,-0.0083635919744318,0.0103636585582385,-0.0259999778053977,Capital Goods,1.0
2022-07-25,129.08355712890625,131.01301572677335,128.63096089537748,131.01301572677335,266078.0,123.86209678649902,126.6433837890625,-0.7217025721142288,-0.0147273432431834,0.0149473615445869,0.0149473615445869,-0.0035062268471327,Capital Goods,1.0
2022-07-26,128.24984741210938,129.67908041652854,127.7019631292874,129.25029888407482,123166.0,124.19201164245604,126.41947052001952,-0.722837186689156,-0.0064586825412961,0.0078008004855605,0.0111441302524637,-0.0042720072879419,Capital Goods,1.0
2022-07-27,132.82339477539062,134.75286824907238,128.1545723061942,128.29748980546927,1034066.0,124.85184059143066,126.32514129638672,-0.7166129417356063,0.0356612304464185,-0.0340746069438657,0.0145266086365625,-0.0351506033789572,Capital Goods,1.0
2022-07-28,132.3708038330078,135.7294956835327,132.0373103059171,133.8714956270953,444168.0,125.60457038879396,126.26320831298828,-0.7172288830750937,-0.0034074640476413,0.0113370301503998,0.0253733584239772,-0.002519388848854,Capital Goods,1.0
2022-07-29,132.58517456054688,135.01487355139807,131.96584608042647,133.44272307791718,273762.0,126.3227596282959,126.08836486816406,-0.7169371410610531,0.0016194713738348,0.0064679065379116,0.0183255707050538,-0.004671174451994,Capital Goods,1.0
2022-08-01,134.41934204101562,136.49173251047455,132.6804450407231,132.72808904187656,354722.0,126.96234016418455,125.93162506103516,-0.7144409806897998,0.0138338806472751,-0.0125819169582233,0.0154173531724814,-0.0129363600051094,Capital Goods,1.0
2022-08-02,133.44273376464844,134.181165053076,132.3231649250075,133.65711000697692,253530.0,127.61502380371094,125.83777221679688,-0.7157700691747197,-0.0072653850371414,0.0016065036760006,0.0055336942491746,-0.008389882371681,Capital Goods,1.0
2022-08-03,130.29840087890625,134.34789414205326,129.51232568266542,133.7761951599277,379322.0,128.04260177612304,125.81490447998048,-0.7200492635378279,-0.0235631629916081,0.0266909974148767,0.0310786106032907,-0.0060328844478404,Capital Goods,1.0
2022-08-04,130.53662109375,132.4422651973084,127.892545715627,130.7748266066948,235210.0,128.36179733276367,125.6900848388672,-0.7197250642123811,0.0018282666037102,0.0018248175182482,0.0145985401459853,-0.0202554299013457,Capital Goods,1.0
2022-08-05,132.22787475585938,133.7285811223509,130.36987465795409,131.01303245232037,313726.0,128.70004959106444,125.59003845214843,-0.7174233985171549,0.0129561624005476,-0.0091874902003988,0.0113493948931899,-0.0140515008755591,Capital Goods,1.0
