Date_Ticker,Close_BASF.NS,High_BASF.NS,Low_BASF.NS,Open_BASF.NS,Volume_BASF.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2024-02-29,3291.382568359375,3301.9069812332327,3252.078405297128,3291.9812078161112,15490.0,3262.044079589844,3114.306923828125,0.2632445789980142,-0.0018454176041215,0.0001818808492488,0.0031975659636258,-0.0119415358883178,Chemicals,2.0
2024-03-01,3307.3935546875,3341.3608634056213,3277.017595547833,3285.995725946594,16627.0,3275.057373046875,3119.4104931640627,0.2738257793733736,0.0048645169607572,-0.0064696953619503,0.0102701139602754,-0.0091842590358248,Chemicals,2.0
2024-03-04,3255.220458984375,3370.988506581611,3247.0903608760887,3296.968861043156,10115.0,3280.9579833984376,3124.8961279296877,0.2393460809635493,-0.0157746862719681,0.0128250613391038,0.0355638117466721,-0.0024975568354663,Chemicals,2.0
2024-03-05,3214.3701171875,3271.4310744644035,3203.5466284391364,3255.220561400092,10225.0,3283.324719238281,3128.6250439453124,0.2123492649588182,-0.012549178254311,0.0127086933748421,0.0177518316798037,-0.0033672191918688,Chemicals,2.0
2024-03-06,3184.792236328125,3214.2205521054034,3104.038991404694,3214.2205521054034,24181.0,3284.2375,3131.9180224609377,0.1928020941826,-0.0092017657522447,0.0092402623447762,0.0092402623447762,-0.0253558910381339,Chemicals,2.0
2024-03-07,3215.118408203125,3276.0201096824285,3153.468529171367,3164.5915815796243,24336.0,3286.6915283203125,3134.671318359375,0.2128437889695908,0.0095221821785035,-0.0157153859386905,0.0189422888201933,-0.0191749948849357,Chemicals,2.0
2024-03-11,3217.91162109375,3234.870312114007,3167.284940547983,3215.118376216232,17429.0,3287.3224853515626,3137.7548095703123,0.2146897430339462,0.0008687745009634,-0.0008680303272495,0.005270092226614,-0.0157327753235682,Chemicals,2.0
2024-03-12,3254.422607421875,3276.917616225704,3174.367614417527,3193.7203751205047,14518.0,3280.813330078125,3141.5226318359373,0.2388188038127484,0.0113461743600388,-0.018652227944501,0.0069121351211509,-0.0245988313938634,Chemicals,2.0
2024-03-13,3155.86279296875,3272.0297770449088,3092.517094541204,3270.383883874797,26234.0,3274.571044921875,3143.461909179688,0.1736834571005455,-0.0302848850141202,0.0362883618265026,0.0368098969115444,-0.0200723867237448,Chemicals,2.0
2024-03-14,3207.935791015625,3227.13901389584,3142.39548942743,3155.313972473737,8442.0,3268.1890869140625,3146.297998046875,0.2080970038482436,0.0165003998788836,-0.0164036383425328,0.0059861618595973,-0.0204306775003887,Chemicals,2.0
2024-03-15,3213.871337890625,3235.967660327579,3157.309165530408,3192.174189596696,18714.0,3260.8020751953127,3149.415405273437,0.212019636066809,0.0018502698500461,-0.0067510942451635,0.0068752977682848,-0.0175993891520688,Chemicals,2.0
2024-03-18,3297.567626953125,3321.858311337817,3192.2241331405376,3213.871354333922,24844.0,3257.737048339844,3154.6267138671874,0.2673321063353429,0.026042202771388,-0.0253812149097716,0.0073662429804772,-0.0319458175630873,Chemicals,2.0
2024-03-19,3257.1162109375,3341.8597398091547,3227.239036003011,3301.9569369457618,21989.0,3255.0535888671875,3158.625971679688,0.2405989289060123,-0.0122670466816176,0.0137670021897546,0.0260179629412924,-0.0091728919079278,Chemicals,2.0
2024-03-20,3155.0146484375,3261.804567615113,3142.345557913481,3257.1160372381755,13149.0,3246.993212890625,3160.91140625,0.1731229427731641,-0.0313472273900267,0.0323616211580002,0.0338476777692615,-0.0040155409517015,Chemicals,2.0
2024-03-21,3195.316650390625,3227.139036827878,3158.306704975908,3158.306704975908,13487.0,3244.1351806640623,3163.941025390625,0.1997573767458575,0.0127739508192408,-0.011582559559533,0.0099590713281461,-0.011582559559533,Chemicals,2.0
2024-03-22,3220.904296875,3241.653802611188,3170.4271549583727,3193.2217280052264,8314.0,3240.8581665039064,3167.375659179688,0.2166675163860017,0.0080078594029943,-0.0085946573751451,0.0064421366869917,-0.0156717298199767,Chemicals,2.0
2024-03-26,3192.972412109375,3262.10406689842,3151.2240071228907,3240.755921201409,14123.0,3237.8006225585937,3170.3045263671875,0.1982081370879657,-0.0086720629336069,0.0149652120108569,0.0216511907609544,-0.0130750910431148,Chemicals,2.0
2024-03-27,3240.905517578125,3258.612385366976,3147.3334013422173,3182.2483519117823,13524.0,3234.274206542969,3174.4045361328126,0.2298857478974353,0.0150120637707245,-0.0180990051540214,0.0054635556923248,-0.0288722135614223,Chemicals,2.0
2024-03-28,3328.941162109375,3341.7597910389177,3239.708570434792,3240.157428244857,22240.0,3235.2243896484374,3181.354609375,0.288065973391898,0.0271639034380235,-0.0266702622668946,0.0038506625095831,-0.0268050972754475,Chemicals,2.0
2024-04-01,3542.820068359375,3585.366576675915,3341.809705383865,3341.809705383865,115831.0,3247.4920043945312,3192.3388525390624,0.4294123912024358,0.0642483287732475,-0.0567373897338777,0.0120092207607491,-0.0567373897338777,Chemicals,2.0
2024-04-02,3593.646240234375,3635.644036636004,3531.3979667146264,3591.252169540298,53900.0,3262.605187988281,3205.1017626953126,0.4630019463928695,0.0143462470275937,-0.0006661954277171,0.0116866807676903,-0.0173217588372551,Chemicals,2.0
2024-04-03,3545.61328125,3630.606199147405,3532.844336148882,3544.715565641411,24386.0,3274.5161743164062,3217.1573974609373,0.4312583452667912,-0.0133660788439883,-0.0002531905025672,0.0239712882244846,-0.0036013360985087,Chemicals,2.0
2024-04-04,3565.415283203125,3614.146434975024,3521.422345714482,3552.5464831767604,19538.0,3290.025915527344,3229.5651806640626,0.4443449188360419,0.0055849299916159,-0.0036093411297669,0.0136677351447596,-0.0123387975857668,Chemicals,2.0
2024-04-05,3618.685302734375,3636.142778350599,3531.3979246532563,3565.3153058504918,16643.0,3310.241674804688,3241.793393554688,0.4795495426554587,0.0149407615382724,-0.014748449345279,0.0048242591316334,-0.0241212956581667,Chemicals,2.0
2024-04-08,3611.851806640625,3770.814687237149,3586.3141601782336,3631.154884006144,34697.0,3331.5946533203123,3254.9423583984376,0.4750334816239662,-0.0018883919219464,0.0053443713637499,0.044011462570048,-0.0070705133625468,Chemicals,2.0
2024-04-09,3715.2001953125,3801.739395673206,3595.5916457775734,3645.021046073659,239295.0,3356.598742675781,3270.03060546875,0.5433334593140788,0.0286136846705233,-0.018889735559173,0.0232932805262804,-0.032194375335638,Chemicals,2.0
2024-04-10,3771.363525390625,3837.502468838686,3698.2415915478414,3724.926590556245,44684.0,3384.271337890625,3286.2261572265625,0.5804501888599772,0.0151171746138974,-0.0123130359939432,0.0175371435298619,-0.0193887259476557,Chemicals,2.0
2024-04-12,3697.69287109375,3800.691979187117,3672.055369410978,3790.666351433202,27729.0,3406.434851074219,3300.8216064453127,0.5317633722626917,-0.0195342225168401,0.0251436459383256,0.0278549656999773,-0.0069333778051686,Chemicals,2.0
2024-04-15,3615.093994140625,3725.974050939004,3592.2497374944205,3710.960573029504,20999.0,3429.3964111328123,3314.050380859375,0.4771761500947851,-0.0223379495898189,0.0265184194502992,0.0306714173900026,-0.0063191321396429,Chemicals,2.0
2024-04-16,3684.37548828125,3717.394911226304,3592.7485806085447,3620.8800076656,17280.0,3453.218395996094,3327.1315234375,0.5229622969805962,0.0191645069956457,-0.0172337159493128,0.0089620135217156,-0.0248690471327202,Chemicals,2.0
2024-04-18,3605.616943359375,3712.756108461785,3593.247172665868,3712.756108461785,14373.0,3472.8056762695314,3338.477880859375,0.4709130398010918,-0.0213763622009698,0.0297145167624455,0.0297145167624455,-0.0034306946322429,Chemicals,2.0
2024-04-19,3603.173095703125,3653.10152544718,3522.4198488132147,3591.2521823074408,18879.0,3488.0859497070314,3349.5987890625,0.4692979711721085,-0.0006777890426632,-0.0033084487142458,0.0138567946690086,-0.0224117034472228,Chemicals,2.0
2024-04-22,3609.95654296875,3709.913011179613,3592.249674951425,3628.162196000648,24820.0,3505.7279663085938,3359.0537548828124,0.473780956372538,0.0018826315265604,0.0050431778929187,0.0276891056778929,-0.0049050086355786,Chemicals,2.0
2024-04-23,3552.346923828125,3647.864255464335,3541.373653352947,3631.1050300291336,18147.0,3525.594580078125,3366.7599853515626,0.4357084159816749,-0.0159585353604417,0.0221707248446714,0.0268885144622297,-0.0030890199382196,Chemicals,2.0
2024-04-24,3563.968505859375,3601.127989848044,3531.397941473491,3575.889662674846,10021.0,3544.0271728515627,3374.708623046875,0.4433887853000424,0.003271522258509,0.003344910819462,0.0104264344445177,-0.0091388474203226,Chemicals,2.0
2024-04-25,3607.5625,3616.091528976741,3527.407650124185,3562.322601412179,10204.0,3563.3600830078126,3383.5391162109377,0.4721988022291005,0.01223186851089,-0.0125402951682253,0.002364208236653,-0.0222185616675566,Chemicals,2.0
2024-04-26,3697.04443359375,3705.972636592892,3607.213204285302,3607.562451212408,17321.0,3588.563684082031,3393.3741552734373,0.5313348385685279,0.0248039870670986,-0.0242036534828337,0.0024149569093663,-0.0242981200042344,Chemicals,2.0
2024-04-29,3732.757568359375,3778.296543470973,3711.010492680219,3733.30603704594,18377.0,3613.156286621094,3400.3371923828126,0.5549366221965292,0.0096599149420851,0.0001469339158841,0.012199821252151,-0.0058260080599646,Chemicals,2.0
2024-04-30,3727.570068359375,3785.7783787961807,3703.37899439737,3761.687159259156,18306.0,3633.0877319335937,3409.274423828125,0.551508352643219,-0.0013897232555287,0.0091526357047921,0.0156156180485764,-0.0064897704183604,Chemicals,2.0
2024-05-02,4004.345947265625,4030.182913574793,3716.6965322404167,3770.814706265524,132151.0,3656.164025878906,3422.64984375,0.734421570714539,0.0742510197878233,-0.058319446939785,0.0064522313130339,-0.0718343067290752,Chemicals,2.0
2024-05-03,4052.628173828125,4090.037049278846,3940.4015474759617,4040.158548677885,53387.0,3679.1131225585937,3436.47017578125,0.7663299056138632,0.012057456373236,-0.003076923076923,0.0092307692307691,-0.0276923076923076,Chemicals,2.0
2024-05-06,4260.87109375,4366.364126975417,4006.2912646426767,4052.628344948054,146527.0,3714.876013183594,3454.510234375,0.903951662155662,0.0513846597787351,-0.0488732806555457,0.024758560140474,-0.0597483058055312,Chemicals,2.0
2024-05-07,4136.125,4249.648273115279,4090.0370703691656,4249.648273115279,30316.0,3743.4114990234375,3471.017026367188,0.8215105565946969,-0.0292771339487322,0.0274467703745122,0.0274467703745122,-0.0111427796865023,Chemicals,2.0
2024-05-08,4221.06787109375,4309.502353214733,4077.916577647844,4112.23288785635,40902.0,3773.530627441406,3489.113940429688,0.8776468570749778,0.0205368239822901,-0.0257837558080293,0.0209507368328736,-0.0339135256332215,Chemicals,2.0
2024-05-09,4010.430908203125,4242.216154054866,3991.2776127076527,4219.770828814695,32875.0,3793.459582519531,3504.2730126953124,0.7384429463897415,-0.0499013447125751,0.0521988597742393,0.0577955963229877,-0.0047758697092362,Chemicals,2.0
2024-05-10,4212.73828125,4239.672672344897,3946.835938231459,4005.1438583922336,40959.0,3818.3364868164062,3522.79888671875,0.8721420707129749,0.0504452956995384,-0.0492777877471584,0.006393559081222,-0.0631186476031553,Chemicals,2.0
2024-05-13,4086.944580078125,4263.414621898414,4015.2193919611714,4263.364938234548,25054.0,3834.115539550781,3539.4553125,0.7890086315369281,-0.0298603171556505,0.0431668095076178,0.0431789661842969,-0.0175498313499475,Chemicals,2.0
2024-05-14,4606.22998046875,4679.351669633221,4060.209921130333,4112.083563260254,484556.0,3879.5423950195313,3565.3512353515625,1.1321894175875662,0.1270595649674061,-0.1072778431176398,0.0158745198295613,-0.1185394697298313,Chemicals,2.0
2024-05-15,4563.68310546875,4727.883227201432,4549.168656602118,4638.700565363708,143354.0,3926.971850585937,3590.426147460937,1.104071411582555,-0.009236810836716,0.0164379204605733,0.0359797378428659,-0.0031804243483161,Chemicals,2.0
2024-05-16,4611.3173828125,4704.9394323276965,4510.263728451158,4598.798073134606,68347.0,3973.3189453125,3616.7031396484376,1.1355515354787502,0.010437682951007,-0.0027149095667446,0.0203026687913845,-0.0219142700387514,Chemicals,2.0
2024-05-17,4628.87451171875,4683.142224335487,4574.856191611368,4605.830546435383,29664.0,4024.481823730469,3643.452978515625,1.147154537015683,0.0038073998054633,-0.0049783084905472,0.0117237381310186,-0.0116698605612717,Chemicals,2.0
2024-05-21,4512.80712890625,4638.70066214472,4461.432272110454,4638.70066214472,37760.0,4069.963525390625,3667.56125,1.0704489419065757,-0.0250746444991447,0.0278969452144484,0.0278969452144484,-0.0113842349846331,Chemicals,2.0
2024-05-22,4345.76416015625,4632.515363953184,4312.744495788688,4538.943492936687,64603.0,4106.75390625,3689.3721240234377,0.9600550481503972,-0.0370153130808596,0.0444523277520636,0.0659840693671292,-0.0075981261639321,Chemicals,2.0
2024-05-23,4317.23388671875,4402.32641917265,4272.59262591795,4357.435765853409,27055.0,4144.998254394532,3711.429399414063,0.9412002109892608,-0.0065650763331975,0.0093119530212002,0.0197099658454162,-0.0103402460863034,Chemicals,2.0
2024-05-24,4418.93603515625,4437.490447527993,4270.597180938415,4345.065684210208,42208.0,4187.746630859375,3736.112275390625,1.0084122358556735,0.0235572477901578,-0.0167167730780312,0.0041988415818032,-0.0335689073201509,Chemicals,2.0
2024-05-27,4439.48583984375,4478.989711609013,4341.474581522407,4419.235362478871,56501.0,4229.342797851563,3760.5996240234376,1.0219930107446622,0.0046503965035948,-0.0045614465493128,0.0088982988549533,-0.0220771643062145,Chemicals,2.0
2024-05-28,4354.44287109375,4459.13804073595,4329.553791065056,4439.485716277808,33903.0,4262.212719726563,3783.330249023437,0.9657905586022548,-0.019156040095173,0.0195301322583885,0.024043298475036,-0.0057157897727666,Chemicals,2.0
2024-05-29,4352.29833984375,4384.320436354162,4291.79581281108,4349.305629648286,20309.0,4293.189758300781,3805.287763671875,0.9643732995775808,-0.0004924926824132,-0.000687616050597,0.0073575141247237,-0.0139012821062359,Chemicals,2.0
2024-05-30,4279.22607421875,4378.285067964898,4203.011823261227,4349.405221484352,33653.0,4320.77255859375,3827.755029296875,0.916081940843396,-0.016789351262079,0.0163999625279005,0.0231488105624877,-0.0178102885044318,Chemicals,2.0
2024-05-31,4260.8212890625,4334.392078465728,4201.764948696861,4312.3456834764565,45007.0,4333.596325683594,3848.8127392578126,0.9039187476701164,-0.00430096116378,0.0120925969240295,0.0172668094745216,-0.0138603185534291,Chemicals,2.0
2024-06-03,4337.28515625,4388.410622690906,4258.62665826782,4339.429834496374,22781.0,4347.829174804688,3871.281015625,0.9544515183317572,0.0179458048108664,0.0004944748083448,0.0117874349043514,-0.0181354223087761,Chemicals,2.0
2024-06-04,3905.087646484375,4337.284851979853,3733.854608669173,4337.284851979853,52915.0,4330.040002441407,3883.431416015625,0.6688246144771092,-0.0996470128653706,0.1106754174607504,0.1106754174607504,-0.0438487054110955,Chemicals,2.0
2024-06-05,4162.3115234375,4187.500168249814,3833.512323834834,3925.4383103546816,38919.0,4331.349328613282,3901.535322265625,0.8388164767889765,0.0658689126183109,-0.0569090544398256,0.0060516000953989,-0.0789943755413872,Chemicals,2.0
2024-06-06,4328.8056640625,4367.810750167719,4169.793096606991,4224.858670730758,31529.0,4336.736218261719,3925.011142578125,0.9488476658220824,0.0400004035468009,-0.0240128574481188,0.0090105884006381,-0.0367335888454458,Chemicals,2.0
2024-06-07,4316.43603515625,4374.943422694292,4289.551326770331,4324.466279430089,11389.0,4352.036474609375,3947.4335302734376,0.9406729338384596,-0.0028575154133025,0.0018603876458345,0.0135545591459051,-0.0062284505473845,Chemicals,2.0
2024-06-10,4547.47265625,4650.621786819824,4316.435827443609,4374.344572730457,50932.0,4368.773193359375,3973.9648974609377,1.0933583919194954,0.0535248568986118,-0.0380712753229197,0.0226827379441318,-0.0508055454690543,Chemicals,2.0
2024-06-11,4683.14208984375,4835.920326363001,4578.846340264507,4588.822040352228,113542.0,4398.583068847656,4003.768291015625,1.1830184186191184,0.0298340295476625,-0.0201403347756781,0.0326230196710406,-0.0222704644826873,Chemicals,2.0
2024-06-12,4837.6162109375,4911.03746567386,4749.680506487845,4826.244009532832,114922.0,4410.152380371093,4035.7025048828127,1.2851059224494912,0.0329851450436994,-0.0023507861948528,0.0151771557591442,-0.018177486723903,Chemicals,2.0
2024-06-13,4889.63916015625,4986.852553909627,4843.451862846513,4879.164674895987,78332.0,4426.450183105469,4066.91646484375,1.3194863933661265,0.0107538396909473,-0.0021421796000029,0.0198815067061657,-0.0094459521033983,Chemicals,2.0
2024-06-14,4940.66552734375,4972.837162406103,4868.141987729626,4895.575164914578,43431.0,4442.917590332031,4094.8733740234375,1.3532082518808122,0.0104356099736957,-0.0091263742059896,0.0065115994766902,-0.0146789008915394,Chemicals,2.0
2024-06-18,4975.3310546875,5077.431961968173,4940.6654946558665,4992.838214628162,106062.0,4460.240417480469,4122.5070703125,1.3761177018937318,0.0070163679674117,0.003518792970403,0.0205214298623361,-0.0069674881230211,Chemicals,2.0
2024-06-19,4896.2734375,5057.680074222089,4864.650272572785,5027.752973191189,62183.0,4479.413732910156,4149.5202734375,1.323870796455436,-0.0158899209557152,0.0268529806126027,0.0329652007352967,-0.0064586190560798,Chemicals,2.0
2024-06-20,5221.7802734375,5275.94813072448,4863.203534653267,4898.467732304522,115415.0,4523.214538574219,4182.647573242188,1.5389889024870262,0.0664805264845872,-0.0619161520023403,0.0103734463057598,-0.0686694422222753,Chemicals,2.0
2024-06-21,5184.271484375,5302.084599902792,5047.7042475085855,5221.48113798205,66721.0,4566.566418457031,4213.959296875,1.514200422578688,-0.0071831419742615,0.0071774122399255,0.02272510532731,-0.0263426090392869,Chemicals,2.0
2024-06-24,5264.5263671875,5365.929264703882,5062.6679714393385,5184.271662339296,32353.0,4608.845935058594,4247.012788085937,1.5672385664342203,0.0154804552682825,-0.0152444302204299,0.0192615423390034,-0.0383431256050488,Chemicals,2.0
