Date_Ticker,Close_BLUEDART.NS,High_BLUEDART.NS,Low_BLUEDART.NS,Open_BLUEDART.NS,Volume_BLUEDART.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2022-12-07,7473.2822265625,7560.866931060977,7430.036327151431,7482.418219798326,10372.0,7290.298315429687,7906.6112890625,0.8125841645582198,0.0035537146080894,0.0012224873835693,0.011719710542601,-0.005786734409328,Services,18.0
2022-12-08,7464.5439453125,7580.727481510659,7359.035392141094,7512.606097500042,55343.0,7303.403735351562,7887.82828125,0.8080302728926025,-0.0011692695371441,0.0064387258672009,0.0155647199680724,-0.0141346281761342,Services,18.0
2022-12-09,7572.1376953125,7606.545798326242,7429.738488438708,7476.459962871838,29031.0,7328.648828125,7871.1733203125,0.8641019725071584,0.0144139750248996,-0.0126354982292372,0.0045440408505834,-0.0188056811172283,Services,18.0
2022-12-12,7512.556640625,7591.650720218627,7462.657301358684,7560.867048233436,13137.0,7356.247387695313,7850.9851953125,0.8330517395600223,-0.0078684589590048,0.0064306214141791,0.0105282506844495,-0.006642124865519,Services,18.0
2022-12-13,7482.12060546875,7561.909509122815,7409.927735776647,7512.556622820103,10456.0,7378.138549804687,7827.625341796875,0.8171902213887594,-0.0040513551660514,0.0040678330324035,0.0106639424651544,-0.0096487177230659,Services,18.0
2022-12-14,7430.880859375,7539.368481255266,7368.270549598947,7488.376719442488,26392.0,7401.365356445312,7800.451318359375,0.7904870006970849,-0.0068482919209158,0.0077374218690304,0.0145995641611444,-0.0084256915109952,Services,18.0
2022-12-15,7447.314453125,7487.382972239004,7402.976135018803,7430.880139356954,5982.0,7418.457739257812,7770.602080078125,0.7990512484562496,0.0022115270128798,-0.0022067436351033,0.0053802641698834,-0.0059535982246046,Services,18.0
2022-12-16,7548.8515625,7581.720677737133,7369.263491121982,7413.9000104761535,20890.0,7442.843872070312,7735.497763671875,0.8519665738966707,0.0136340569495348,-0.0178770970533104,0.0043541875164714,-0.0237901182572124,Services,18.0
2022-12-19,7657.83544921875,7759.471313915464,7546.964676958986,7556.894893639196,13431.0,7471.7730712890625,7705.1440625,0.9087627331431004,0.0144371479312354,-0.0131813429850926,0.0132721400676065,-0.0144780823504211,Services,18.0
2022-12-20,7686.28564453125,7732.6599517137565,7572.038692282692,7617.568834048282,19777.0,7493.463134765625,7676.856865234375,0.9235893453351464,0.0037151745426186,-0.0089401843310181,0.006033383265622,-0.0148637401122145,Services,18.0
2022-12-21,7486.5888671875,7690.952524701297,7359.332757398112,7690.952524701297,32105.0,7501.02998046875,7647.125791015625,0.8195188234580522,-0.0259809206395852,0.0272972993627964,0.0272972993627964,-0.0169978760750614,Services,18.0
2022-12-22,7445.72607421875,7570.747892644769,7239.128105967137,7497.313744863085,20838.0,7506.913623046875,7619.0073828125,0.7982234763514077,-0.0054581323609,0.0069284942972802,0.0167910848693337,-0.0277471889500434,Services,18.0
2022-12-23,7371.3486328125,7417.822337389245,7214.302354378468,7298.709195413867,17306.0,7509.87529296875,7588.307109375,0.7594622141718621,-0.0099892798452237,-0.0098542941077687,0.0063046406962592,-0.0213049587337332,Services,18.0
2022-12-26,7354.9638671875,7398.011453627339,7244.043637390989,7348.360370045947,21070.0,7503.122729492187,7557.524453125,0.7509234128346106,-0.0022227636272778,-0.0008978286312204,0.0058528617158659,-0.0150810026805646,Services,18.0
2022-12-27,7475.5166015625,7492.000858287208,7304.022049787191,7339.423175407911,10636.0,7500.6798828125,7529.67615234375,0.8137485928249757,0.016390663034093,-0.0182052202420557,0.0022050993400593,-0.0229408294992569,Services,18.0
2022-12-28,7623.328125,7646.267023043906,7417.872034043894,7496.320747656941,9920.0,7504.2845703125,7510.3151953125,0.8907794923127005,0.0197727503416426,-0.0166603582136979,0.0030090398403133,-0.0269509704406309,Services,18.0
2022-12-29,7639.91162109375,7719.701009292781,7499.2996555769105,7546.964695760662,14591.0,7511.585766601563,7494.505283203125,0.8994218605871395,0.0021753617084073,-0.0121659686581271,0.0104437580113798,-0.0184049204350231,Services,18.0
2022-12-30,7652.2744140625,7722.729495203076,7578.98960907338,7688.9667585646675,12565.0,7514.574755859375,7479.689404296875,0.9058646401513863,0.0016181853379843,0.0047949593175511,0.0092070771810144,-0.0095768657818184,Services,18.0
2023-01-02,7768.16015625,7883.598923712089,7630.42785867042,7660.169051204819,20918.0,7527.022290039063,7468.005517578125,0.9662576511352712,0.0151439605948445,-0.0139017608897127,0.0148605030200377,-0.0177303627640535,Services,18.0
2023-01-03,7760.01708984375,7805.150117487924,7639.315503032391,7754.506013672162,25849.0,7542.6822265625,7458.76943359375,0.962013951352778,-0.0010482619104728,-0.0007101886642493,0.0058160990010245,-0.015554293942127,Services,18.0
2023-01-04,7808.1787109375,7859.31932604254,7705.848023594336,7798.844404378535,20177.0,7559.42705078125,7447.513515625,0.9871130296070336,0.006206380802535,-0.0011954524741972,0.0065496214928333,-0.0131055770022042,Services,18.0
2023-01-05,7653.21826171875,7846.857493720197,7568.81141700017,7846.857493720197,40258.0,7568.860766601562,7436.380751953125,0.9063565194869718,-0.019845914771608,0.0253016738030362,0.0253016738030362,-0.0110289347346568,Services,18.0
2023-01-06,7621.88818359375,7653.217822562577,7578.741199143322,7653.217822562577,9420.0,7571.348291015625,7425.92623046875,0.8900290773304751,-0.0040937128739307,0.0041104826276858,0.0041104826276858,-0.005660931177566,Services,18.0
2023-01-09,7527.64990234375,7678.14262087466,7468.763913798587,7621.83810066122,7849.0,7572.102954101562,7418.71787109375,0.840917483037665,-0.0123641647555063,0.0125122979335348,0.0199919922529943,-0.0078226258273287,Services,18.0
2023-01-10,7391.75537109375,7547.560369339627,7323.534590517962,7547.560369339627,48079.0,7567.584692382812,7415.87087890625,0.7700970372821181,-0.0180527167194224,0.0210782135533285,0.0210782135533285,-0.0092293071335358,Services,18.0
2023-01-11,7297.96484375,7398.011781601865,7258.988741410689,7391.755938742815,18243.0,7560.938891601562,7415.909619140625,0.7212187866782537,-0.0126885323762915,0.0128516781049086,0.0137088818586932,-0.0053406810218729,Services,18.0
2023-01-12,7199.20849609375,7388.031959444826,7154.770775207734,7334.458245008112,12407.0,7548.53359375,7412.576044921875,0.6697526349657992,-0.0135320393795573,0.0187867525975595,0.0262283643338749,-0.0061725842375766,Services,18.0
2023-01-13,7110.03515625,7234.162864983415,7072.548588212509,7207.351279896997,9890.0,7526.5927734375,7409.99916015625,0.6232805980180632,-0.0123865477562061,0.0136871508379887,0.0174581005586591,-0.005272346368715,Services,18.0
2023-01-16,7123.68896484375,7151.741826074882,7064.35592206286,7064.35592206286,5650.0,7499.88544921875,7410.023974609375,0.6303961809776998,0.0019203573953847,-0.0083289771737236,0.0039379682871578,-0.0083289771737236,Services,18.0
2023-01-17,7017.58447265625,7156.558043973496,6976.076362397354,7125.923229658293,15092.0,7466.450390625,7405.622890625,0.5751005972315018,-0.0148945992323834,0.0154381835265653,0.0198036193021617,-0.0059148714804403,Services,18.0
2023-01-18,7073.83935546875,7186.299060106413,7020.8120950249695,7080.244539218852,14591.0,7445.812915039062,7400.226806640625,0.604417419917899,0.0080162744077673,0.0009054748670749,0.015897972654796,-0.0074962488938606,Services,18.0
2023-01-19,7152.83447265625,7241.21340109479,7008.746931676621,7111.028163465045,11984.0,7431.1683349609375,7399.23478515625,0.6455851502177922,0.0111672195561564,-0.005844719229981,0.0123557910890281,-0.0201441179060475,Services,18.0
2023-01-20,7069.0234375,7149.755903966076,7050.453738633213,7149.755903966076,5315.0,7416.052075195313,7399.270537109375,0.6019076393245829,-0.011717178060899,0.0114205968023537,0.0114205968023537,-0.002626911486568,Services,18.0
2023-01-23,6893.65625,7125.874478575439,6865.007476109767,7075.279827473632,21411.0,7392.9866943359375,7397.931953125,0.5105163060942652,-0.0248078378930965,0.0263464801386974,0.0336857859101167,-0.0041558170078807,Services,18.0
2023-01-24,6860.43896484375,7009.541069475958,6837.94712131637,6928.163235713678,41328.0,7362.2328125,7394.25478515625,0.4932053597308166,-0.0048185293770994,0.0098717110110562,0.0217336099623186,-0.0032784846046498,Services,18.0
2023-01-25,6701.40673828125,6905.075579720939,6664.466138217152,6858.800672936,34059.0,7316.136743164063,7388.956025390625,0.4103268724873987,-0.0231810569815516,0.0234867007483143,0.0303919534202046,-0.0055123650162999,Services,18.0
2023-01-27,6512.037109375,6663.175196759226,6453.647630959495,6553.942816484485,67252.0,7259.743017578125,7377.087431640625,0.3116382688449829,-0.02825819060116,0.0064351149119152,0.0232090334937804,-0.0089663921496155,Services,18.0
2023-01-30,6384.93017578125,6544.111831330864,6345.408109518136,6512.0369422942895,12342.0,7196.375805664063,7363.56345703125,0.2453974156411857,-0.0195187667789487,0.019907307208334,0.0249308373258971,-0.0061898979589511,Services,18.0
2023-01-31,6271.42822265625,6479.466258068566,6201.023084734919,6479.466258068566,47365.0,7121.539208984375,7347.4069921875,0.1862466989751117,-0.0177765378790711,0.0331723537328794,0.0331723537328794,-0.0112263324113293,Services,18.0
2023-02-01,6077.09423828125,6294.218829194724,6008.774536656201,6271.428786357997,28509.0,7037.39306640625,7323.899189453125,0.0849709576167633,-0.0309871974095065,0.0319782021566459,0.0357283567442063,-0.0112421659013751,Services,18.0
2023-02-02,6174.95654296875,6196.455365652047,5971.387095859988,6057.432328602161,127121.0,6955.731958007813,7300.69328125,0.1359711853439839,0.0161034699891667,-0.019032395377812,0.003481615220074,-0.0329669440897621,Services,18.0
2023-02-03,6047.154296875,6206.385418137508,5973.025326415538,6198.441244802292,20007.0,6875.428759765625,7275.075302734375,0.0693679750921403,-0.0206968656709454,0.0250178746068168,0.0263315790279725,-0.012258488343479,Services,18.0
2023-02-06,6301.5166015625,6310.652594705005,6030.173435314956,6047.402457941675,17474.0,6809.410180664063,7254.863330078125,0.2019270386223513,0.0420631411404447,-0.0403258706892585,0.0014498086286465,-0.0430599780027974,Services,18.0
2023-02-07,6520.7763671875,6600.069246603186,6261.001794488964,6301.516885744037,54190.0,6759.06650390625,7235.4785546875,0.3161926694390384,0.0347947612437668,-0.0336247509647432,0.0121600366199778,-0.0398379821773553,Services,18.0
2023-02-08,6485.52392578125,6511.73960089395,6376.390941225219,6474.451831135746,20209.0,6713.754931640625,7214.7015625,0.2978211162102405,-0.0054061724281237,-0.0017072012642633,0.0040421830853922,-0.0168271655158352,Services,18.0
2023-02-09,6425.84326171875,6479.466432192064,6345.706218561863,6479.466432192064,15217.0,6670.148852539062,7192.193740234375,0.266718972562401,-0.0092021345916645,0.0083449235048678,0.0083449235048678,-0.0124710547539019,Services,18.0
2023-02-10,6377.28466796875,6495.156051197273,6345.408574866711,6377.185268825356,16634.0,6629.052661132812,7169.8616796875,0.2414130148979898,-0.007556765979538,-1.558643663712722e-05,0.0184830048156006,-0.0049983801510606,Services,18.0
2023-02-13,6087.37158203125,6404.989654345952,5983.104308588409,6377.284447234481,24823.0,6577.919482421875,7139.75921875,0.0903269205010901,-0.0454602704805776,0.0476252946442432,0.0521765540405401,-0.0171284555308924,Services,18.0
2023-02-14,6004.45458984375,6162.146727371864,5967.067419660891,6119.396852088009,21386.0,6521.957763671875,7109.46412109375,0.0471153335931147,-0.0136211484825823,0.0191428314636068,0.0262625247919841,-0.0062265722262431,Services,18.0
2023-02-15,6161.55078125,6181.560071494601,5997.90051445703,5997.90051445703,8229.0,6479.156079101563,7083.75876953125,0.1289848702076673,0.0261632741251754,-0.0265599152880421,0.003247443858694,-0.0265599152880421,Services,18.0
2023-02-16,6130.96533203125,6191.490197599675,6033.599749898256,6191.490197599675,49379.0,6432.012377929687,7056.912431640625,0.1130454859853496,-0.0049639206596857,0.0098719960545547,0.0098719960545547,-0.0158809546066599,Services,18.0
2023-02-17,6133.89501953125,6211.350711861416,6008.774285767136,6094.174151669627,21831.0,6381.065405273437,7030.299453125,0.1145722713001519,0.0004778509323309,-0.0064756354217256,0.0126274890723652,-0.0203982515784361,Services,18.0
2023-02-20,6204.2998046875,6220.63520460742,6119.346997374661,6152.7126214378695,6678.0,6337.8292236328125,7002.9426953125,0.1512632125928255,0.0114779899121309,-0.0083147470099131,0.0026329159508988,-0.0136925696673546,Services,18.0
2023-02-21,6310.75244140625,6404.890706686621,6113.041719614191,6206.286362319688,16322.0,6308.684033203125,6978.906611328125,0.2067402293272658,0.0171578808358555,-0.016553664567974,0.01491712219017,-0.0313291835843274,Services,18.0
2023-02-22,6268.349609375,6349.77738263409,6246.056564815565,6305.687319453937,31719.0,6279.079565429687,6954.63119140625,0.1846423020734735,-0.006719140455112,0.0059565455671288,0.0129903049978747,-0.0035564456274252,Services,18.0
2023-02-23,6236.52392578125,6343.422614729396,6158.124668676895,6305.687790158369,33533.0,6255.835424804687,6930.744052734375,0.1680565787345561,-0.005077203024246,0.0110901305278734,0.0171407486318195,-0.0125709863438924,Services,18.0
2023-02-24,6202.56201171875,6250.822960335332,6122.971424350078,6211.350350196195,29039.0,6240.361669921875,6905.84900390625,0.1503575744369285,-0.0054456480030653,0.0014168884504244,0.0077808087247497,-0.012831889019134,Services,18.0
2023-02-27,6247.1484375,6265.966391055001,6108.671864203601,6206.38509415115,12534.0,6233.472583007812,6879.81494140625,0.1735934656786869,0.0071883885557308,-0.0065251120181742,0.003012246906451,-0.022166365131515,Services,18.0
2023-02-28,6165.5224609375,6282.400816177687,6053.459872716656,6241.140961290056,38901.0,6228.177294921875,6849.968681640625,0.1310546821661011,-0.0130661176661851,0.0122647351999196,0.0189567641640566,-0.0181756840447556,Services,18.0
2023-03-01,6291.04052734375,6305.687596958733,6135.831434457917,6156.634947495219,8295.0,6238.874609375,6822.063779296875,0.1964675088008371,0.0203580584129709,-0.0213646024476145,0.0023282427686357,-0.0246714501696855,Services,18.0
2023-03-02,6273.8115234375,6339.350953777836,6226.245882331938,6291.040546418407,6570.0,6243.817358398437,6797.808232421875,0.1874887388287034,-0.0027386572747965,0.0027461811558322,0.0104465092863399,-0.0075816177977083,Services,18.0
2023-03-03,6289.650390625,6313.135256105105,6226.146460988798,6273.811501066351,8621.0,6255.942163085938,6774.68671875,0.1957430491689634,0.0025246004168805,-0.0025182464167257,0.0037338904424815,-0.0100965754361891,Services,18.0
2023-03-06,6195.51171875,6329.917300114847,6169.891953355152,6289.650464939772,24045.0,6250.641918945313,6751.16998046875,0.1466833655768566,-0.0149672344293281,0.0151946684088857,0.0216940242333951,-0.004135213773757,Services,18.0
2023-03-08,6055.74365234375,6255.043288752837,6004.404724657402,6255.043288752837,47861.0,6227.390283203125,6725.185576171875,0.0738442551709218,-0.0225595677566484,0.0329108442910974,0.0329108442910974,-0.0084777247244405,Services,18.0
2023-03-09,6007.83056640625,6087.619954642183,5987.920675853165,6086.031022993884,58122.0,6203.505615234375,6695.83185546875,0.0488746992042053,-0.0079120069620113,0.013016421772096,0.0132808985463219,-0.0033139900223574,Services,18.0
2023-03-10,6059.66650390625,6073.320551909644,5961.10910286357,6036.578750009602,11342.0,6185.19677734375,6664.558623046875,0.0758886207074422,0.0086280624806313,-0.0038100700561267,0.0022532672374944,-0.0162644926051865,Services,18.0
2023-03-13,6032.7060546875,6096.110585399983,5989.360755692797,6044.9200272998005,13549.0,6167.967846679688,6632.41451171875,0.0618383788479732,-0.0044491638609765,0.0020246258480984,0.010510130965724,-0.0071850507221419,Services,18.0
2023-03-14,5973.373046875,6071.334538420871,5895.122647735508,6071.334538420871,15818.0,6162.267919921875,6598.836484375,0.030917413724157,-0.009835222746581,0.0163996942392739,0.0163996942392739,-0.0130998681189733,Services,18.0
2023-03-15,6096.060546875,6133.795369801956,5949.937507173413,6004.801953665896,14666.0,6166.848217773438,6565.3944921875,0.0948551112805748,0.0205390654555192,-0.0149700929817512,0.0061900341436569,-0.0239700768353577,Services,18.0
2023-03-16,5963.14453125,6091.890177493667,5918.706811921655,6087.272238871076,19821.0,6156.927905273437,6529.457041015625,0.0255868972617436,-0.0218035917791427,0.0208158140341194,0.0215902273656074,-0.0074520614242147,Services,18.0
2023-03-17,5957.7822265625,6010.362916712868,5945.270056837391,5997.056523619818,9777.0,6148.26875,6492.449111328125,0.022792371207217,-0.0008992411066675,0.0065921001412598,0.0088255475193335,-0.0021001388183213,Services,18.0
2023-03-20,6037.869140625,6104.948041741317,5685.54526505378,6104.948041741317,11707.0,6143.467456054687,6460.14212890625,0.0645290835010933,0.0134424037363158,0.011109697735081,0.011109697735081,-0.0583523536806479,Services,18.0
