Date_Ticker,Close_IRFC.NS,High_IRFC.NS,Low_IRFC.NS,Open_IRFC.NS,Volume_IRFC.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2024-09-05,172.5384521484375,175.89017216408922,172.06106154486886,175.74097716699214,15774279.0,178.5669403076172,185.0781686401367,1.8560226004756808,-0.0144301796960839,0.0185612249250934,0.0194259307065545,-0.0027668649951602,Financial Services,9.0
2024-09-06,168.92816162109375,173.2247073473623,167.18765957685628,172.53844982747864,21770999.0,178.05133056640625,184.98843292236327,1.7947839203088731,-0.0209245561345233,0.0213717367888177,0.0254341590237969,-0.0103032083433277,Financial Services,9.0
2024-09-09,167.41639709472656,169.07733141159434,164.2138723092056,168.91819616332648,20754357.0,177.51610794067383,184.9055145263672,1.7691409800478188,-0.0089491563269248,0.0089704419319822,0.0099209775487403,-0.0191290987089449,Financial Services,9.0
2024-09-10,168.8286895751953,170.9073425527684,167.93358035475862,168.08276016617384,15088916.0,176.81521377563476,184.8381610107422,1.7930966497808711,0.0084358073938818,-0.0044182621502208,0.0123122022850699,-0.0053018786243556,Financial Services,9.0
2024-09-11,164.97970581054688,169.52489464776545,164.20394040571767,169.52489464776545,11765516.0,176.06601943969727,184.73444732666016,1.7278091932880104,-0.0227981617006754,0.027549987526575,0.027549987526575,-0.0047021868600011,Financial Services,9.0
2024-09-12,166.11351013183594,167.63520490626442,162.6325062365601,165.67589578541703,19024067.0,175.50181350708007,184.6492483520508,1.747041074954401,0.006872386610939,-0.0026344295901734,0.0091605720282521,-0.0209555736466777,Financial Services,9.0
2024-09-13,166.34226989746094,169.7337661576339,165.06921816404258,167.07825909608275,15434229.0,174.9634101867676,184.4792620849609,1.7509213571688216,0.0013771292018538,0.0044245470443293,0.0203886616568573,-0.007653206453195,Financial Services,9.0
2024-09-16,163.07012939453125,166.54117803932888,162.79163510596584,166.34226655547369,14572347.0,174.19205017089843,184.21926300048827,1.6954184650325483,-0.0196711305247111,0.0200658279544614,0.0212856190013794,-0.0017078191425948,Financial Services,9.0
2024-09-17,159.72836303710938,163.42817426311873,159.3305248979844,163.1099037518187,20564052.0,173.26648025512696,183.68418029785155,1.6387345611737296,-0.0204928172304126,0.0211705714026739,0.0231631449522198,-0.0024907169369322,Financial Services,9.0
2024-09-18,157.69943237304688,163.58730046882658,157.1424741333881,160.23559559204,23122350.0,172.20875244140626,182.83527923583983,1.6043193153434812,-0.0127023818781084,0.0160822596557841,0.0373360132448139,-0.0035317707316867,Financial Services,9.0
2024-09-19,154.4073944091797,160.12618679470486,150.87665868379122,158.58459624689036,39913910.0,170.90635986328124,182.04279174804688,1.5484789173369031,-0.0208753951382633,0.0270531204395632,0.0370370370370369,-0.0228663642625301,Financial Services,9.0
2024-09-20,160.55384826660156,162.41370935675545,153.74103503107924,155.15332630841075,51104236.0,169.81332397460938,181.21749267578124,1.652736654791522,0.0398067325787116,-0.0336368266254395,0.0115840330844363,-0.042433198014722,Financial Services,9.0
2024-09-23,158.69400024414062,162.1153323864647,157.29164924813455,162.1153323864647,19794141.0,168.74465560913086,180.31001831054687,1.621189432388301,-0.0115839516930957,0.0215593036728583,0.0215593036728583,-0.0088368242898196,Financial Services,9.0
2024-09-24,157.8784637451172,159.52944276667333,157.14247454024897,159.13161978759388,14786775.0,167.6451560974121,179.15935943603515,1.6073560917056608,-0.0051390506116726,0.0079374729950489,0.0104572782277734,-0.004661745417389,Financial Services,9.0
2024-09-25,156.08822631835938,157.83866863152707,155.5213126517243,157.83866863152707,10610463.0,166.45067443847657,177.9948892211914,1.576989622201465,-0.0113393390351708,0.0112144416940036,0.0112144416940036,-0.0036320078714893,Financial Services,9.0
2024-09-26,155.99871826171875,158.6741058058658,153.9896773619745,156.04843475090212,16974098.0,165.30244064331055,176.9120474243164,1.5754713634321351,-0.0005734452799666,0.0003186980619926,0.0171500610643386,-0.0128785731199002,Financial Services,9.0
2024-09-27,155.95892333984375,157.9779044566698,155.31245723531305,155.9987147414607,13164782.0,164.2178596496582,175.9530416870117,1.5747963516915264,-0.0002550977489971,0.0002551402687631,0.0129455953759476,-0.0041451049461402,Financial Services,9.0
2024-09-30,157.8585662841797,158.43542022059808,153.95984346394826,155.84952535747755,17775338.0,163.28196716308594,175.03301971435548,1.6070185858353565,0.0121804056071642,-0.0127268413364746,0.003654245379246,-0.0246975689188313,Financial Services,9.0
2024-10-01,154.4969024658203,157.83866697477157,154.15875142750326,157.83866697477157,17263625.0,162.13224105834962,174.06934326171876,1.5499971761062332,-0.0212954158744077,0.0216299774015893,0.0216299774015893,-0.0021887237408649,Financial Services,9.0
2024-10-03,150.77720642089844,152.50775296559692,150.18045681350196,152.1696019368596,18663724.0,160.9178680419922,173.238134765625,1.4869027312997911,-0.0240761852539068,0.0092347878635863,0.0114775076802233,-0.0039578237424735,Financial Services,9.0
2024-10-04,151.24465942382812,152.60721900120464,146.0828253089276,150.77720909746316,29051138.0,159.85317840576172,172.45332794189454,1.4948317898402643,0.0031002895863767,-0.0030906898011853,0.009008976466126,-0.0341290339411964,Financial Services,9.0
2024-10-07,143.56655883789062,152.61716026354503,142.4227912585787,151.24466041473335,35658511.0,158.58509826660156,171.6875421142578,1.3645938650778071,-0.0507660939248201,0.0534811284674765,0.0630411531690604,-0.0079668105760158,Financial Services,9.0
2024-10-08,150.9960174560547,151.67231953080685,140.74196133536748,143.566559016435,43656448.0,157.76407928466796,171.0727230834961,1.4906142605790595,0.0517492282207104,-0.0492030092236168,0.0044789398167337,-0.0679094475036171,Financial Services,9.0
2024-10-09,152.64698791503906,154.8449998875095,152.1695973490985,153.7807999941307,23776424.0,156.95499420166016,170.2565197753906,1.518618447814644,0.0109338675734601,0.0074276741033547,0.0143993144083118,-0.0031274155648998,Financial Services,9.0
2024-10-10,150.60812377929688,153.562005659421,150.24013676812123,153.36309417164966,10797567.0,156.23641510009764,169.39577423095704,1.4840347078727636,-0.0133567269396562,0.0182923093603499,0.0196130315284506,-0.0024433410492178,Financial Services,9.0
2024-10-11,151.57286071777344,154.39745848299896,149.583715484333,150.3793766129039,16029678.0,155.50938262939454,168.59018798828126,1.5003988249356468,0.0064056102304966,-0.007873996038722,0.0186352474437021,-0.0131233601056339,Financial Services,9.0
2024-10-14,150.528564453125,153.31335550674143,150.1903982457804,152.66688940700325,9810920.0,154.71869735717777,167.8403970336914,1.482685202038586,-0.0068897311807877,0.0142054430775107,0.0185000837796711,-0.002246525160013,Financial Services,9.0
2024-10-15,150.27992248535156,151.32421155063332,149.29529017057294,151.0457324430951,8339050.0,154.07918701171874,167.03510650634766,1.4784676727773811,-0.0016517925928328,0.0050958900236202,0.0069489593021552,-0.0065519884392714,Financial Services,9.0
2024-10-16,149.94175720214844,151.92096210636072,149.68317379382842,150.18046008550226,12674832.0,153.5898567199707,166.47964813232423,1.4727316259233263,-0.0022502359437674,0.001591970694541,0.0131998246595439,-0.0017245590097454,Financial Services,9.0
2024-10-17,148.31065368652344,153.6614588577519,147.70396382444744,150.63796498548692,20798933.0,153.12041778564452,165.95140716552734,1.4450644269110058,-0.0108782473012236,0.0156921383670967,0.0360783601057965,-0.0040906694630199,Financial Services,9.0
2024-10-18,146.8784637451172,147.59455717981592,144.53128714645985,147.1967342387488,11316090.0,152.7439712524414,165.27464569091796,1.4207712513076491,-0.0096566895621227,0.0021668969399348,0.0048754147915204,-0.0159803999770209,Financial Services,9.0
2024-10-21,143.9047088623047,148.1913142490027,143.21845135474084,147.19674167015032,10148561.0,151.91151428222656,164.5679327392578,1.370329653108342,-0.020246364286414,0.0228764773152463,0.0297878048646735,-0.0047688328824632,Financial Services,9.0
2024-10-22,136.9327392578125,143.90470243688884,135.76909121362948,143.4173564316611,21418863.0,150.82345123291014,163.74417053222658,1.2520693043888906,-0.0484485161021611,0.047356221813686,0.0509152392398266,-0.0084979534513812,Financial Services,9.0
2024-10-23,138.66331481933594,140.60272842055545,132.67598331303032,137.24108323709964,26287104.0,149.8626937866211,162.86050537109375,1.2814237739292134,0.0126381431562919,-0.0102567256818381,0.0139864938592184,-0.0431789151594025,Financial Services,9.0
2024-10-24,138.27542114257812,140.0855504776033,136.71395012233867,138.2455851799984,12496782.0,148.97205352783203,162.02674194335938,1.2748442212229174,-0.0027973777870751,-0.0002157719884936,0.0130907526447434,-0.0112924698210059,Financial Services,9.0
2024-10-25,133.70037841796875,138.52406127669974,132.07923550773367,137.57922040489942,18714548.0,147.85713653564454,161.15279693603514,1.197241165169706,-0.0330864493979155,0.0290114510731209,0.0360783037101912,-0.0121251931327159,Financial Services,9.0
2024-10-28,142.70126342773438,144.58100491652445,133.35228764585227,133.7003789283852,32085342.0,147.19425354003906,160.4646154785156,1.3499165008958858,0.06732131289582,-0.0630750161781668,0.0131725637435717,-0.0655143168134354,Financial Services,9.0
2024-10-29,142.75100708007812,144.30253794070433,139.96620070604382,143.91465522554776,17495826.0,146.438875579834,159.7496890258789,1.3507602655716469,0.0003485859280351,0.0081515932480733,0.0108687909974312,-0.0195081381980872,Financial Services,9.0
2024-10-30,154.7057647705078,157.14246450774343,141.42821502177452,142.8206257116041,94008988.0,146.44931869506837,159.2790090942383,1.5535399524503493,0.08374552260583,-0.0768241511654996,0.0157505425919339,-0.0858245312864026,Financial Services,9.0
2024-10-31,155.11354064941406,159.03214372520324,151.88117988121095,154.55656727692204,55531774.0,146.6661354064941,158.80420013427735,1.5604567522034296,0.0026358156692554,-0.0035907463020967,0.0252628046486667,-0.0208386756866626,Financial Services,9.0
2024-11-01,157.2518768310547,160.1261910825788,155.25279133741154,156.29708044282327,10418053.0,146.96649627685548,158.34013275146484,1.5967277626733123,0.0137856190548423,-0.0060717646585369,0.0182784098317132,-0.0127126336036732,Financial Services,9.0
2024-11-04,152.40830993652344,158.37574550712537,150.88661508009784,158.13704262095084,31327165.0,147.4085838317871,157.74000762939454,1.5145699303121116,-0.0308013296384054,0.0375880599083695,0.0391542664116366,-0.0099843299690113,Financial Services,9.0
2024-11-05,150.61807250976562,152.288947143795,147.80343031403874,152.16960329164235,29226153.0,147.38968658447266,157.15102172851562,1.4842034608079158,-0.0117463242490086,0.0103010930628935,0.0110934538345062,-0.0186872806750624,Financial Services,9.0
2024-11-06,153.1741180419922,154.04934677132945,150.98606139462237,152.1696051965289,18123332.0,147.41604309082032,156.61713500976563,1.5275597651425108,0.0169703773898768,-0.006557980279592,0.0057139465891835,-0.0142847673963428,Financial Services,9.0
2024-11-07,153.06471252441406,156.36670074283012,152.030363728557,154.1587484223165,19226279.0,147.53887252807618,156.0788720703125,1.5257040005028766,-0.0007142559002568,0.0071475383180035,0.0215724980889333,-0.0067575914709412,Financial Services,9.0
2024-11-08,147.7338104248047,151.92096783604495,146.202175266112,151.17503837040152,14681163.0,147.3469200134277,155.45428039550782,1.4352798625544183,-0.0348277667118022,0.0232934352380249,0.0283425804776862,-0.0103675330263838,Financial Services,9.0
2024-11-11,146.59999084472656,150.37936964842484,144.53129325261244,146.70939443453796,18847259.0,147.1504913330078,154.83326934814454,1.4160477220645076,-0.0076747467408974,0.000746272828402,0.0257802117307173,-0.0141111713595207,Financial Services,9.0
2024-11-12,145.32000732421875,150.25,144.61000061035156,148.0,13172317.0,146.90249557495116,154.2081411743164,1.394336311074868,-0.0087311296073921,0.0184420075743734,0.0339250786354703,-0.0048858152909606,Financial Services,9.0
2024-11-13,139.6199951171875,145.89999389648438,139.3000030517578,144.6999969482422,16372099.0,146.38640747070312,153.45071258544922,1.2976512321734457,-0.039223864022482,0.0363844865256648,0.0449792221667524,-0.0022918785032266,Financial Services,9.0
2024-11-14,139.66000366210938,142.22999572753906,139.5,140.99000549316406,14794085.0,145.95387496948243,152.74261932373048,1.298329867443337,0.000286553117899,0.0095231404566797,0.018401775727054,-0.0011456656015597,Financial Services,9.0
2024-11-18,138.2899932861328,141.3000030517578,137.8000030517578,140.97999572753906,13930322.0,145.5244514465332,152.05765014648438,1.2750913976846818,-0.0098096114854123,0.0194518950900548,0.021765926037736,-0.0035432081724176,Financial Services,9.0
2024-11-19,145.17999267578125,146.9600067138672,139.8300018310547,140.3000030517578,36796687.0,145.58821563720704,151.58268676757814,1.3919613464537686,0.0498228340744256,-0.033613375604182,0.012260739274599,-0.0368507446936869,Financial Services,9.0
2024-11-21,141.6699981689453,145.69000244140625,140.75,145.2100067138672,20058952.0,145.82507858276367,151.0677587890625,1.332423913285052,-0.0241768472510845,0.0249877079881113,0.028375833446874,-0.006493952007031,Financial Services,9.0
2024-11-22,142.14999389648438,143.2899932861328,139.63999938964844,141.6699981689453,13970799.0,145.9994125366211,150.53418487548828,1.3405657247591067,0.0033881254587626,-0.0033766848269343,0.0080196935532659,-0.0176573662652687,Financial Services,9.0
2024-11-25,146.30999755859375,150.6999969482422,145.64999389648438,149.0,23570160.0,146.40114135742186,150.16079071044922,1.4111287810636362,0.0292648880810979,0.018385636568198,0.0300047806910142,-0.0045109949635878,Financial Services,9.0
2024-11-26,146.69000244140625,147.5,145.0500030517578,146.30999755859375,13248817.0,147.05062255859374,149.77232055664064,1.417574522010003,0.0025972584864565,-0.0025905302098845,0.0055218320615768,-0.0111800351922655,Financial Services,9.0
2024-11-27,150.49000549316406,151.6999969482422,145.83999633789062,146.69000244140625,22054792.0,147.44005966186523,149.4552752685547,1.4820311550031111,0.0259049900369023,-0.0252508665894787,0.008040344281422,-0.0308991227692171,Financial Services,9.0
2024-11-28,153.39999389648438,155.64999389648438,150.5500030517578,151.27999877929688,26332388.0,147.97250900268554,149.26187255859375,1.531391129711619,0.0193367552468625,-0.0138200469461432,0.0146675364375719,-0.0185788198052325,Financial Services,9.0
2024-11-29,149.33999633789062,152.99000549316406,148.8000030517578,152.99000549316406,18576066.0,147.7042205810547,149.05410522460937,1.4625244027582978,-0.0264667387231675,0.024440935079542,0.024440935079542,-0.0036158651357607,Financial Services,9.0
2024-12-02,147.27999877929688,150.2100067138672,147.00999450683594,148.80999755859375,16680269.0,147.31254348754882,148.8457165527344,1.4275821922409788,-0.0137940110426471,0.0103883676804588,0.0198941333436661,-0.001833271827124,Financial Services,9.0
2024-12-03,148.1999969482422,149.25999450683594,147.52000427246094,148.0,12159196.0,146.8599494934082,148.72156860351564,1.4431874387427173,0.0062465927252209,-0.0013495071009483,0.0071524802997393,-0.004588344735383,Financial Services,9.0
2024-12-04,151.0500030517578,152.89999389648438,148.7100067138672,149.0,21984506.0,146.79203414916992,148.53149169921875,1.4915299781934284,0.019230810811089,-0.013571684941015,0.0122475392740817,-0.015491534529058,Financial Services,9.0
