Date_Ticker,Close_KAJARIACER.NS,High_KAJARIACER.NS,Low_KAJARIACER.NS,Open_KAJARIACER.NS,Volume_KAJARIACER.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2024-04-03,1261.72216796875,1279.023640900052,1250.4686460859066,1250.4686460859066,140029.0,1203.6356506347656,1251.1072680664065,0.7828030692499613,0.0018106398863971,-0.0089191758443624,0.0137125853619228,-0.0089191758443624,Consumer Durables,5.0
2024-04-04,1229.5482177734375,1270.1002322200466,1219.2366850463532,1264.1512849965336,354861.0,1201.4171875,1248.0683471679688,0.6813217128111134,-0.0255000276702036,0.0281429119435088,0.0329812315291253,-0.0083864403022414,Consumer Durables,5.0
2024-04-05,1244.222412109375,1248.6841227999191,1225.4335800268727,1231.531275510279,278953.0,1200.3439025878906,1245.3972705078124,0.7276062733583339,0.0119346229158143,-0.0102000546490558,0.0035859430332716,-0.0151008629161798,Consumer Durables,5.0
2024-04-08,1242.685546875,1268.0676989320302,1237.2819679190925,1253.2449530033914,98985.0,1199.0698364257812,1243.755361328125,0.7227587750654197,-0.0012352013751058,0.0084972470750506,0.0204252412212075,-0.0043483075581718,Consumer Durables,5.0
2024-04-09,1245.8583984375,1259.1442845737288,1231.134656315242,1239.3640822339346,300272.0,1200.1530517578126,1242.2562280273437,0.7327664141146195,0.0025532215856849,-0.005212724184153,0.0106640418789898,-0.0118181505544481,Consumer Durables,5.0
2024-04-10,1223.9462890625,1248.7335695816614,1203.7694669262312,1234.4065698542431,679810.0,1200.3860473632812,1240.1750854492188,0.6636524082709924,-0.0175879613626084,0.0085463560658005,0.020251934860759,-0.0164850551993777,Consumer Durables,5.0
2024-04-12,1214.7750244140625,1239.3640556916432,1208.6278271104904,1231.1842529240782,292897.0,1200.2745056152344,1237.7251098632812,0.6347248948281858,-0.0074931920872625,0.0135080390856163,0.0202416338691528,-0.0050603586508021,Consumer Durables,5.0
2024-04-15,1201.8856201171875,1217.8982276816726,1185.030269213865,1189.7894755286377,65232.0,1200.7702514648438,1234.977687988281,0.5940698237599724,-0.0106105279066731,-0.0100643059423329,0.013322904689486,-0.0140240889991503,Consumer Durables,5.0
2024-04-16,1216.3118896484375,1240.3555524354558,1195.292323583373,1197.72142873064,328638.0,1202.6441711425782,1231.8594482421877,0.6395723931211,0.0120030303131868,-0.0152842877521907,0.0197676788261667,-0.0172813948823109,Consumer Durables,5.0
2024-04-18,1216.4605712890625,1245.2633178833423,1204.6618018628433,1222.3103935455886,610946.0,1205.1055480957032,1228.87109375,0.6400413568161571,0.0001222397329914,0.0048088876816838,0.023677501165334,-0.0096992616979901,Consumer Durables,5.0
2024-04-19,1183.9395751953125,1207.6858612015058,1179.8744856276287,1207.6858612015058,138348.0,1204.8700622558597,1225.8827368164064,0.5374653667278451,-0.0267341144146481,0.0200570084011897,0.0200570084011897,-0.0034335279036628,Consumer Durables,5.0
2024-04-22,1177.4949951171875,1196.0854562255709,1175.065889945018,1189.8886358561097,173690.0,1204.7684326171875,1223.541826171875,0.5171382162214025,-0.0054433352961124,0.0105254296538972,0.015788144480846,-0.0020629430972042,Consumer Durables,5.0
2024-04-23,1191.2271728515625,1202.678945768449,1179.0319024920282,1182.7003718859155,495144.0,1205.3112731933593,1221.6113916015624,0.5604515182836017,0.0116621962652234,-0.0071579973660569,0.00961342485957,-0.010237568985554,Consumer Durables,5.0
2024-04-24,1210.1151123046875,1221.5172620724088,1200.2498224400586,1204.6619102418642,211714.0,1206.6026916503906,1220.0319458007812,0.6200268487730861,0.0158558668603159,-0.0045063498566161,0.0094223678820155,-0.0081523565521302,Consumer Durables,5.0
2024-04-25,1202.5301513671875,1213.5853031306303,1199.506175640957,1211.602320609175,74263.0,1207.7949584960938,1218.7073120117188,0.5961027698272152,-0.00626796646069,0.0075442343226679,0.0091932428894809,-0.0025146776758923,Consumer Durables,5.0
2024-04-26,1195.24267578125,1228.8046296547182,1185.476511388288,1209.619298592389,452608.0,1210.7619934082031,1217.8645434570312,0.5731170032991229,-0.0060601188067111,0.0120282040647032,0.0280796147539921,-0.0081708631986208,Consumer Durables,5.0
2024-04-29,1197.176025390625,1215.9152336583077,1191.8220696269811,1197.7213939743797,125770.0,1213.7637268066403,1218.1054736328124,0.5792150714455228,0.0016175372989516,0.0004555458614172,0.0156528429155338,-0.0044721541779095,Consumer Durables,5.0
2024-04-30,1194.2015380859375,1207.6362923785027,1188.897084324922,1194.7469066634612,74137.0,1216.222625732422,1217.8228979492187,0.56983310235073,-0.0024845864280626,0.0004566805184307,0.0112499891049364,-0.004441841340715,Consumer Durables,5.0
2024-05-02,1185.873046875,1201.1419138691977,1174.9170211762716,1199.7043001040413,135291.0,1214.73291015625,1217.0009497070312,0.5435638199019092,-0.0069741085950084,0.0116633506980272,0.012875633723554,-0.0092387846469734,Consumer Durables,5.0
2024-05-03,1174.22314453125,1191.8221143497967,1163.5149905388555,1187.806526344737,237129.0,1210.4719787597655,1215.4730639648435,0.5068183197364956,-0.0098239034730148,0.0115679731546336,0.0149877558626834,-0.0091193518389294,Consumer Durables,5.0
2024-05-06,1161.2344970703125,1181.4114407198938,1146.1638785675498,1178.8830896339246,120241.0,1205.4475952148437,1213.72208984375,0.4658502211772465,-0.0110614813899981,0.0151981297559948,0.0173754256358089,-0.0129781009268881,Consumer Durables,5.0
2024-05-07,1177.4454345703125,1199.7539867900484,1150.2289282432498,1165.002171475092,539417.0,1202.8424560546875,1212.0881127929688,0.5169818949897169,0.0139600894917423,-0.0105680167673855,0.0189465698916884,-0.0231148769428919,Consumer Durables,5.0
2024-05-08,1145.9656982421875,1180.370398098331,1122.7647775087669,1172.9342133140071,1639210.0,1197.929620361328,1210.28955078125,0.4176901908774618,-0.0267356222240676,0.0235334400612401,0.0300224517268861,-0.0202457375199005,Consumer Durables,5.0
2024-05-09,1171.744384765625,1190.1860974489266,1146.6596082181477,1154.8394108708062,899874.0,1194.3825622558593,1208.9827661132813,0.4989999479862244,0.0224951641772347,-0.0144271857536575,0.0157386823637224,-0.0214080620941017,Consumer Durables,5.0
2024-05-10,1170.4554443359375,1183.8405764820918,1150.2289982198631,1183.8405764820918,642169.0,1190.6124145507813,1207.6987841796874,0.494934440879403,-0.0011000184395552,0.0114358322744598,0.0114358322744598,-0.0172808338958598,Consumer Durables,5.0
2024-05-13,1150.328125,1179.8746133089685,1135.60450382176,1172.3393038504678,317021.0,1186.9315063476563,1205.8724560546875,0.431449924514783,-0.0171961431196185,0.0191346958942413,0.0256852698519982,-0.0127994968203006,Consumer Durables,5.0
2024-05-14,1180.6678466796875,1183.840570314773,1147.1553935127238,1150.3281171478093,87877.0,1185.2261474609377,1204.527001953125,0.5271458552706023,0.0263748412477418,-0.0256970913684154,0.0026872279481549,-0.0283843193165702,Consumer Durables,5.0
2024-05-15,1194.994873046875,1208.528753313848,1174.917174495372,1183.8405960738178,665718.0,1184.881610107422,1203.194440917969,0.5723353971406943,0.012134679882643,-0.0093341630367143,0.0113254714076436,-0.0168014934660858,Consumer Durables,5.0
2024-05-16,1229.597900390625,1251.3610849596582,1196.7299411800548,1200.695906188108,860071.0,1185.5459106445312,1202.607478027344,0.6814784190704635,0.0289566324711693,-0.0235052403662492,0.017699432116889,-0.0267306565830411,Consumer Durables,5.0
2024-05-17,1261.3255615234375,1266.1342696647002,1229.4490950542115,1232.0765709556156,498269.0,1187.78916015625,1202.5241943359374,0.7815521143688113,0.0258032818067866,-0.0231890888919231,0.0038124242368122,-0.0252721957293287,Consumer Durables,5.0
2024-05-21,1285.8154296875,1311.7429506122812,1241.694068158969,1273.3226638879987,543887.0,1192.8829528808594,1203.0001123046875,0.8587967493984169,0.0194159770570918,-0.0097158313013381,0.0201642633352769,-0.0343139151310807,Consumer Durables,5.0
2024-05-22,1294.2430419921875,1308.1735420692175,1265.1427988426908,1282.989640832635,273129.0,1198.7203552246094,1203.4066235351563,0.8853786743106092,0.0065542939601648,-0.0086949674786201,0.0107634343975975,-0.0224843728769085,Consumer Durables,5.0
2024-05-23,1260.2349853515625,1294.143937248342,1255.0791582995616,1293.8960644390625,82544.0,1202.1707458496094,1203.297561035156,0.7781122772163971,-0.0262764067777235,0.0267101607864899,0.0269068485567554,-0.0040911632448947,Consumer Durables,5.0
2024-05-24,1263.20947265625,1274.016630431816,1249.378097130627,1259.739253288994,62223.0,1204.8254638671874,1203.1984130859375,0.7874942463111898,0.0023602640295355,-0.0027471448262329,0.0085553172371648,-0.0109493918665273,Consumer Durables,5.0
2024-05-27,1290.4754638671875,1305.4964592351307,1275.7517222187764,1279.172439594644,312868.0,1209.2227294921877,1204.5240405273437,0.8734951804811808,0.0215846950178446,-0.0087588060284939,0.0116398922633751,-0.0114095479229711,Consumer Durables,5.0
2024-05-28,1273.2730712890625,1303.11705606254,1267.224998602245,1293.7473907156395,299686.0,1213.124249267578,1205.6037744140624,0.8192363119796677,-0.0133302748171393,0.0160800694589799,0.0234387936464119,-0.0047500201042455,Consumer Durables,5.0
2024-05-29,1258.7972412109375,1272.8268663196404,1244.3214934614598,1247.2959671510089,171117.0,1216.2053100585938,1206.439602050781,0.7735774213868544,-0.0113689909922226,-0.0091367169258049,0.0111452620401413,-0.0114996659315461,Consumer Durables,5.0
2024-05-30,1236.48876953125,1261.5239247247982,1205.1576688220905,1259.2435673657633,1030330.0,1218.3196716308594,1207.3299633789063,0.7032132307174058,-0.0177220532023308,0.0184027533409296,0.0202469733736756,-0.0253387669028624,Consumer Durables,5.0
2024-05-31,1195.04443359375,1243.032512527801,1180.7669356077747,1243.032512527801,148200.0,1218.7782409667968,1207.6541821289063,0.57249171837238,-0.0335177617126368,0.0401558951157494,0.0401558951157494,-0.011947252825604,Consumer Durables,5.0
2024-06-03,1205.3062744140625,1253.690971268314,1189.8885381877026,1244.321428051419,125848.0,1220.3323974609375,1208.4156469726563,0.6048590689676008,0.0085869952043983,0.0323694935184195,0.0401430722475686,-0.0127915506238072,Consumer Durables,5.0
2024-06-04,1139.421630859375,1220.7735316774174,1115.4772153679278,1205.702913952817,173253.0,1219.2417541503903,1207.43109375,0.3970492428246551,-0.05466215928123,0.0581709889459016,0.0713975394311983,-0.0210145347805867,Consumer Durables,5.0
2024-06-05,1171.89306640625,1181.5601063567424,1113.295956143442,1181.2627315926402,159746.0,1218.9641357421874,1207.2784033203125,0.4994689116812815,0.0284981736939506,0.007995324364469,0.0082490802510997,-0.0500020965586075,Consumer Durables,5.0
2024-06-06,1199.605224609375,1207.5866561339103,1179.8249025912332,1179.8249025912332,83301.0,1221.6461120605468,1207.6631005859374,0.5868771219641082,0.0236473437701168,-0.0164890262332616,0.0066533817632667,-0.0164890262332616,Consumer Durables,5.0
2024-06-07,1230.88671875,1266.0846568339134,1208.6277894166328,1213.9818661765703,267580.0,1224.6032287597657,1208.5951000976563,0.6855435411496206,0.0260764904144287,-0.0137338816935134,0.0285955949867247,-0.0180836538361318,Consumer Durables,5.0
2024-06-10,1228.0115966796875,1251.262019226505,1213.981970593757,1249.1799117051207,550394.0,1227.4810363769532,1209.5816357421877,0.6764749845735278,-0.0023358137077246,0.0172378787648816,0.0189333900507795,-0.0114246690535039,Consumer Durables,5.0
2024-06-11,1284.4273681640625,1293.8961585801264,1223.996021277522,1243.3797247861542,387756.0,1234.1859985351562,1212.5521435546875,0.8544185998282241,0.0459407481467704,-0.031957932690722,0.0073719936609559,-0.0470492519736012,Consumer Durables,5.0
2024-06-12,1306.1905517578125,1328.5982290261034,1284.4272469544069,1284.4272469544069,437031.0,1240.4621337890626,1215.9331274414062,0.9230628719214656,0.016943880310537,-0.0166616614812574,0.0171549834272921,-0.0166616614812574,Consumer Durables,5.0
2024-06-13,1283.0887451171875,1318.0884330917945,1281.0066377915018,1308.768391551689,102760.0,1244.8668273925782,1218.6944311523437,0.8501963864620528,-0.0176863985193704,0.0200139285238265,0.0272776829411049,-0.0016227305660728,Consumer Durables,5.0
2024-06-14,1273.4713134765625,1292.359148098779,1264.1512720488547,1289.5334224028802,234629.0,1247.060498046875,1219.8505102539064,0.8198615969064106,-0.0074955311370505,0.0126128549236561,0.0148317707845755,-0.0073186112078679,Consumer Durables,5.0
2024-06-18,1350.90673828125,1366.2748516341742,1252.402113351253,1273.4713010125204,1526616.0,1251.5395568847655,1221.6798095703125,1.0641042807513983,0.060806571758016,-0.0573210829988531,0.0113761467889907,-0.0729174132740826,Consumer Durables,5.0
2024-06-19,1325.0289306640625,1370.736653081275,1313.7259062080936,1367.2664337063857,366140.0,1253.5002319335938,1222.9459448242187,0.9824818811792644,-0.0191558801831958,0.0318766647767871,0.0344956410833274,-0.0085303982384022,Consumer Durables,5.0
2024-06-20,1334.8941650390625,1363.3004123834162,1317.8900665982792,1333.5556761132325,303113.0,1255.5327880859377,1225.0528637695313,1.0135982768933351,0.0074452973415877,-0.001002692918199,0.0212797748977517,-0.0127381622349707,Consumer Durables,5.0
2024-06-21,1340.0003662109375,1359.830190350204,1329.8375813395637,1336.778019788307,248279.0,1259.5210571289062,1226.9684228515623,1.0297039840889348,0.0038251730403852,-0.0024047354790973,0.0147983721790603,-0.0075841657417683,Consumer Durables,5.0
2024-06-24,1387.83984375,1399.9856112698697,1350.1135541837884,1350.1135541837884,856104.0,1265.7525756835937,1229.8715087890623,1.1805967107363815,0.0357010928842774,-0.0271834604951776,0.0087515627790677,-0.0271834604951776,Consumer Durables,5.0
2024-06-25,1425.218994140625,1432.7048012031669,1388.18682158229,1401.8694487192402,532093.0,1272.4897521972655,1233.458720703125,1.2984960318065362,0.0269333313630951,-0.016383128148993,0.0052523907506969,-0.0259834963683349,Consumer Durables,5.0
2024-06-26,1406.03369140625,1430.920097114508,1378.2719369198585,1425.4173933977993,277228.0,1279.127783203125,1237.10046875,1.2379827739269376,-0.013461301605753,0.0137860864288128,0.0176997221761932,-0.0197447292024884,Consumer Durables,5.0
2024-06-27,1412.97412109375,1461.7059390278866,1402.4147153370418,1405.9345575998257,605984.0,1286.8366271972657,1241.0644506835938,1.2598739068055655,0.0049361759465084,-0.0049820894727181,0.0344888255252788,-0.0074731770377608,Consumer Durables,5.0
2024-06-28,1396.1683349609375,1425.764322597116,1391.6570016610658,1413.8168054172177,161928.0,1294.82060546875,1244.9501049804687,1.2068659931852024,-0.0118939093660141,0.0126406465569739,0.0211980080732934,-0.0032312244783848,Consumer Durables,5.0
2024-07-01,1483.518798828125,1499.2339111039514,1397.5069319620666,1397.6556798575018,615384.0,1309.2443237304688,1250.2942431640624,1.482382164031275,0.0625644212663163,-0.0578780120875104,0.0105931332236843,-0.0579782790309106,Consumer Durables,5.0
2024-07-02,1466.9609375,1499.382653186666,1453.5758055323888,1498.1432891155907,203838.0,1322.3270568847656,1255.3042504882812,1.4301562415970048,-0.0111612076242003,0.021256429410269,0.0221012808574978,-0.0091243956300719,Consumer Durables,5.0
2024-07-03,1471.6705322265625,1482.2794403434516,1447.031877479816,1479.2553435742386,147609.0,1338.939501953125,1261.0588696289062,1.4450109939114546,0.0032104431728009,0.0051538786580178,0.0072087521524524,-0.0167419637800789,Consumer Durables,5.0
2024-07-04,1501.11767578125,1507.0666229772128,1453.8235939860028,1482.2793429940348,323031.0,1355.400732421875,1267.5313232421877,1.537891602386274,0.0200093315112693,-0.0125495376486129,0.0039630118890356,-0.0315059122667602,Consumer Durables,5.0
2024-07-05,1463.68896484375,1501.11775971105,1455.509161991956,1497.1517946919982,230492.0,1368.6049194335938,1272.9805590820313,1.4198359600844337,-0.0249338952844055,0.0228619813717187,0.0255715495342929,-0.005588484335309,Consumer Durables,5.0
2024-07-08,1427.30126953125,1470.2823907769657,1410.8920410209828,1463.6889497942557,138040.0,1378.4256469726563,1277.3242822265624,1.3050638337033218,-0.0248602648421172,0.0254940432267365,0.0301135591785965,-0.0114966817871998,Consumer Durables,5.0
2024-07-09,1429.879150390625,1483.0230579275108,1420.3112354879888,1427.7474199669834,490222.0,1388.519024658203,1281.8712622070314,1.3131948479169644,0.0018061224454887,-0.0014908465677391,0.0371667126710446,-0.0066914150751987,Consumer Durables,5.0
2024-07-10,1416.295654296875,1442.619795892312,1398.1514366994868,1435.481107170659,110422.0,1395.1124389648437,1286.2923217773437,1.2703505095498226,-0.009499751143332,0.0135462202511018,0.0185866146772197,-0.0128110381065851,Consumer Durables,5.0
2024-07-11,1394.68115234375,1423.7317725441762,1379.1642905052097,1409.9005184028813,156266.0,1399.5369689941406,1290.2424243164062,1.2021752011516382,-0.0152612922927138,0.0109124340237589,0.0208295782527834,-0.0111257414015129,Consumer Durables,5.0
2024-07-12,1377.974609375,1403.158390696496,1372.7196572545406,1394.6812129944117,145806.0,1404.2812622070312,1293.9178857421875,1.1494803150223107,-0.0119787543845952,0.0121240286328565,0.0182759400283278,-0.0038135333443065,Consumer Durables,5.0
2024-07-15,1358.0455322265625,1381.9405684498552,1338.5132027910852,1381.9405684498552,483958.0,1408.5099731445312,1297.3613354492188,1.0866210835844334,-0.0144625866201385,0.0175951657409572,0.0175951657409572,-0.0143826764066249,Consumer Durables,5.0
