Date_Ticker,Close_SONACOMS.NS,High_SONACOMS.NS,Low_SONACOMS.NS,Open_SONACOMS.NS,Volume_SONACOMS.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2022-09-05,514.1693115234375,519.8746408915454,512.1035484501164,514.5627473190452,1129613.0,530.9951400756836,548.952269897461,-0.6320289948938278,-0.0024809647059325,0.0007651872385032,0.0110962074947715,-0.0040176708858808,Automobile and Auto Components,0.0
2022-09-06,511.3167114257813,516.9236978921734,508.56242019077774,515.0055104116911,1034390.0,528.2310043334961,548.2588409423828,-0.6616240062713078,-0.0055479781342924,0.0072143133668052,0.0109657798016367,-0.0053866638297882,Automobile and Auto Components,0.0
2022-09-07,518.30078125,524.6454663449091,508.75907756412585,508.75907756412585,1508878.0,526.7185958862304,547.2286541748047,-0.5891660314999082,0.0136589899531036,-0.0184095876970552,0.0122413187948655,-0.0184095876970552,Automobile and Auto Components,0.0
2022-09-08,516.7267456054688,523.6616729488419,515.4479744705028,521.3500505140582,905092.0,524.9381271362305,546.1335858154297,-0.6054962569832262,-0.0030369154388212,0.0089472916738075,0.0134208794151873,-0.0024747531375941,Automobile and Auto Components,0.0
2022-09-09,518.3991088867188,524.2520140593755,515.7923341338193,520.3664679337272,1164759.0,522.951091003418,545.3371990966797,-0.588145906902071,0.0032364558162949,0.0037950664136623,0.0112903457438922,-0.0050285093245966,Automobile and Auto Components,0.0
2022-09-12,517.1694946289062,522.333811978981,516.1366431666977,520.1697050816194,1272764.0,521.1657089233398,544.6771502685547,-0.6009028467829087,-0.0023719451610423,0.0058012131107345,0.0099857346647647,-0.0019971237146337,Automobile and Auto Components,0.0
2022-09-13,535.2200317382812,539.449901934079,517.95646723721,521.0550819082642,4624251.0,519.8992263793946,544.4863153076171,-0.4136330463084253,0.0349025557323854,-0.0264656570943584,0.0079030491105873,-0.032255079177442,Automobile and Auto Components,0.0
2022-09-14,520.366455078125,530.0065021625031,519.3827755789225,525.4324285146307,2033856.0,517.8654678344726,543.7249456787109,-0.567735183027404,-0.0277522808926171,0.009735395867793,0.0185254967730976,-0.0018903591682418,Automobile and Auto Components,0.0
2022-09-15,517.6121826171875,524.6946872673119,515.4480756353391,524.1044435236984,977265.0,517.2309982299805,542.9025885009765,-0.5963100698070467,-0.0052929477564498,0.0125427127191717,0.0136830331432953,-0.0041809429038282,Automobile and Auto Components,0.0
2022-09-16,507.0376281738281,517.071171435672,499.8075775898098,516.4317557224972,1525714.0,517.1006637573242,542.0241625976563,-0.7060184230108943,-0.0204294929649676,0.0185274761214535,0.0197885575040677,-0.01425939650684,Automobile and Auto Components,0.0
2022-09-19,506.5950012207031,511.3658233330883,504.6768139655548,508.0705206417343,2096604.0,516.812939453125,540.9706414794922,-0.7106105667623008,-0.0008729666764953,0.0029126213592232,0.0094174283222085,-0.0037864314699636,Automobile and Auto Components,0.0
2022-09-20,506.2014465332031,515.9398975959074,504.7751592898547,509.15248503232175,736927.0,516.3751968383789,539.9426953125,-0.7146935980514719,-0.0007768625559898,0.0058297709722665,0.0192382916512774,-0.0028176277510002,Automobile and Auto Components,0.0
2022-09-21,489.7740478515625,508.6115054574845,478.26501498938495,506.10313458252114,2126465.0,514.6635940551757,538.5743969726562,-0.8851237439681742,-0.0324522950184084,0.0333400407853123,0.0384615266745025,-0.023498658029479,Automobile and Auto Components,0.0
2022-09-22,471.3300476074219,491.4954782638597,461.0014123931489,490.8560925640225,5021056.0,512.280630493164,536.654253540039,-1.0764756258951451,-0.0376581820230101,0.041427541179942,0.0427840973831439,-0.0219138059767322,Automobile and Auto Components,0.0
2022-09-23,467.247802734375,485.8393408813759,461.7883930470755,474.1827317987304,2880334.0,509.8755310058594,534.7803424072266,-1.1188278937656908,-0.0086611173927257,0.0148420795641448,0.039789460834704,-0.0116841848273027,Automobile and Auto Components,0.0
2022-09-26,460.5096130371094,467.2478245102667,454.8534551614588,467.1494505433079,1773741.0,506.7941604614258,532.5660803222656,-1.1887349238180416,-0.0144210195485846,0.0144184558111786,0.0146320756014584,-0.0122823882835966,Automobile and Auto Components,0.0
2022-09-27,457.0175476074219,472.7564211882576,453.1320011843454,467.2478094310613,1161414.0,504.11363525390624,530.3950982666015,-1.2249642278159691,-0.007583045675544,0.0223848337491565,0.0344382259789188,-0.0085019633128269,Automobile and Auto Components,0.0
2022-09-28,454.65673828125,466.0673980059453,450.6236457829256,453.4763107140994,1110128.0,501.1724365234375,528.2703509521484,-1.249457033143124,-0.005165686391105,-0.0025963050093856,0.0250973069657591,-0.0088706317508255,Automobile and Auto Components,0.0
2022-09-29,461.19818115234375,464.6410597126925,455.9354893490497,457.804474563621,766933.0,498.3148498535156,526.2783990478515,-1.181591202123131,0.0143876518707773,-0.0073584561418765,0.0074650740203408,-0.0114109118777198,Automobile and Auto Components,0.0
2022-09-30,456.181396484375,461.2965422101741,447.8201202145805,461.1981682501553,1474819.0,495.351513671875,524.1900457763672,-1.233639086244319,-0.0108777199758981,0.0109973177434299,0.0112129643278302,-0.0183288409703503,Automobile and Auto Components,0.0
2022-10-03,452.0991516113281,459.28000070651046,445.6068602266389,456.181415960494,1075149.0,492.2480056762696,521.9649645996094,-1.2759913541148644,-0.0089487315890285,0.0090295775486775,0.0158833500783821,-0.0143603264052809,Automobile and Auto Components,0.0
2022-10-04,461.0014343261719,465.2312745792559,452.4926118677793,457.4601817946073,1823809.0,489.73224182128905,519.7979180908203,-1.1836324011554888,0.0196909962850297,-0.0076816518732544,0.0091753299190198,-0.0184572581012238,Automobile and Auto Components,0.0
2022-10-06,466.4116516113281,476.2484470898736,462.6736813372879,463.3130670394898,991262.0,487.13778533935545,517.8098999023438,-1.1275027521940406,0.0117357927379643,-0.0066434544701735,0.0210903725165569,-0.0080143158112079,Automobile and Auto Components,0.0
2022-10-07,463.804931640625,469.9529291438146,460.46042700279366,465.77229084164566,712017.0,484.49169464111327,515.8740173339844,-1.154546818852472,-0.0055888826140976,0.0042417815482502,0.0132555673382821,-0.0072110156871354,Automobile and Auto Components,0.0
2022-10-10,457.7060546875,461.6407726474855,456.427283358311,458.3946423383037,458055.0,481.45704193115233,514.1515942382813,-1.217821139345514,-0.0131496595595724,0.0015044320339476,0.0085966045668151,-0.0027938702494597,Automobile and Auto Components,0.0
2022-10-11,453.52545166015625,463.3130753445631,451.5089205587143,459.37835708261343,561126.0,478.2748397827148,512.4016284179687,-1.2611938484261245,-0.0091338163096795,0.0129053516203605,0.0215812004565094,-0.0044463460519367,Automobile and Auto Components,0.0
2022-10-12,455.3944396972656,457.9519823994248,447.8200954868264,453.9680924045478,458927.0,474.283560180664,510.4204986572266,-1.2418035657615225,0.0041210212795507,-0.0031321139837939,0.0056161043684663,-0.0166324916384013,Automobile and Auto Components,0.0
2022-10-13,452.98443603515625,458.1487537098242,448.8529698876149,455.39446295780834,350358.0,470.9144592285156,508.2987030029297,-1.2668067499998237,-0.0052921236010511,0.0053203305255835,0.011400651465798,-0.0091205476808495,Automobile and Auto Components,0.0
2022-10-14,452.3942260742188,462.2802237171214,450.6236148644991,462.231021727146,480156.0,467.6535614013672,505.61719177246096,-1.2729300304846694,-0.0013029365116899,0.0217438576488671,0.0218526167513037,-0.003913867834001,Automobile and Auto Components,0.0
2022-10-17,452.5417785644531,458.4438560417568,446.73807504900816,451.9023928416489,520984.0,464.9287689208985,503.1215966796875,-1.271399210363458,0.0003261590925127,-0.0014128766736907,0.0130420609916419,-0.0128246800413773,Automobile and Auto Components,0.0
2022-10-18,456.9191589355469,459.8701976369605,452.0991350604749,454.5091319882519,686749.0,462.4449768066406,500.7509295654297,-1.225984985638262,0.0096728756955426,-0.0052745149774623,0.0064585575888052,-0.0105489642550793,Automobile and Auto Components,0.0
2022-10-19,477.6256103515625,481.0193169266438,457.4110068934343,457.4110068934343,2722881.0,461.0161849975586,498.9714532470703,-1.011160739594201,0.0453175381488795,-0.0423231146320839,0.007105369774002,-0.0423231146320839,Automobile and Auto Components,0.0
2022-10-20,476.2976684570313,488.937927145614,471.1825225922722,471.1825225922722,1226234.0,460.342366027832,497.5264276123047,-1.0249378040728758,-0.002780298764871,-0.0107393888391886,0.0265385693142923,-0.0107393888391886,Automobile and Auto Components,0.0
2022-10-21,469.6086120605469,482.2980722758126,465.3788019952975,478.8551938442551,925647.0,460.2562942504883,495.87187744140624,-1.094335088438536,-0.0140438571075806,0.0196899748987484,0.0270213532915994,-0.0090070964556844,Automobile and Auto Components,0.0
2022-10-24,469.6086120605469,469.6086120605469,469.6086120605469,469.6086120605469,0.0,460.37433471679685,494.1012530517578,-1.094335088438536,0.0,0.0,0.0,0.0,Automobile and Auto Components,0.0
2022-10-25,474.2810668945313,485.4458352698899,472.6088297492829,475.7074141832725,714531.0,461.062907409668,492.5293316650391,-1.0458595400831447,0.0099496787622411,0.003007388209866,0.0235404049511456,-0.0035258357585256,Automobile and Auto Components,0.0
2022-10-27,470.9366149902344,479.6421855741144,469.2151756665103,476.1009329614066,474318.0,461.7588607788086,490.7370703125,-1.0805573907354054,-0.0070516243167695,0.0109660574412533,0.0184856524355419,-0.0036553524804178,Automobile and Auto Components,0.0
2022-10-28,456.6240539550781,474.4778315818145,453.8205612653718,473.2974041273537,838347.0,461.8572265625,488.64871887207033,-1.2290466258806847,-0.0303916930210513,0.0365143930282654,0.0390995118896928,-0.0061396079891624,Automobile and Auto Components,0.0
2022-10-31,457.8044738769531,467.9855636083319,453.23036980039706,464.29676515634816,1420328.0,461.68754119873046,487.1987768554688,-1.2168000649109936,0.0025851023651748,0.0141813626774212,0.02223894765632,-0.0099913922592759,Automobile and Auto Components,0.0
2022-11-01,466.9527282714844,477.969922019101,459.5751311112199,460.1161428951647,1789945.0,462.2261077880859,486.3449450683594,-1.121889217395886,0.0199828855254701,-0.0146408511234672,0.0235938095669745,-0.015799451879367,Automobile and Auto Components,0.0
2022-11-02,463.1163635253906,470.0021210205741,459.82106073974046,467.4445779665508,780153.0,462.776968383789,485.36028259277344,-1.1616905405473823,-0.0082157454359347,0.0093458464913922,0.0148683096463422,-0.0071154963313436,Automobile and Auto Components,0.0
2022-11-03,458.5422058105469,462.9195917164,457.4109803576517,462.2802060273303,486106.0,462.6540069580078,484.23200073242185,-1.2091462809171645,-0.0098769079978599,0.0081519218283863,0.0095463096970873,-0.0024670039934394,Automobile and Auto Components,0.0
2022-11-04,453.3778991699219,464.14920226398056,452.5909675367242,460.8538697633699,782112.0,462.0023193359375,482.81943664550784,-1.262724668547336,-0.0112624455833814,0.0164894905709687,0.0237578918464698,-0.0017357079704115,Automobile and Auto Components,0.0
2022-11-07,452.0007629394531,459.03406586921017,450.5252435827411,456.0830271557861,697925.0,461.4121109008789,481.4796655273437,-1.2770121119371571,-0.0030375019007104,0.0090315427562228,0.0155603784471911,-0.0032644178454842,Automobile and Auto Components,0.0
2022-11-09,451.8532409667969,457.1159329553562,446.24625510617847,455.4436655879382,1012733.0,461.1194702148438,480.2097344970703,-1.2785426154461408,-0.0003263754948042,0.0079459972743787,0.0116469054804146,-0.0124088649859444,Automobile and Auto Components,0.0
2022-11-10,448.0660705566406,451.45977728106857,443.63951223061457,451.017109440658,825030.0,460.846501159668,478.7283154296875,-1.3178335596864912,-0.0083814169442563,0.0065861690450055,0.0075741212009468,-0.0098792535675081,Automobile and Auto Components,0.0
2022-11-11,450.67279052734375,457.0175357832719,449.0988972060768,452.4926037419488,637913.0,460.6104187011719,477.5292102050781,-1.29078949302806,0.0058177133730852,0.0040379922037796,0.0140783854479076,-0.0034923193819296,Automobile and Auto Components,0.0
2022-11-14,447.8201293945313,455.8863139691375,446.59052991788514,451.9515956438698,597332.0,460.3522033691406,476.21599853515625,-1.3203851376299955,-0.0063297833656088,0.0092257269786519,0.0180121080879325,-0.00274574409665,Automobile and Auto Components,0.0
2022-11-15,441.2294921875,450.0826089810744,438.032533345376,450.0826089810744,1041576.0,459.7939666748047,474.6735900878906,-1.388761347561135,-0.0147171526566749,0.0200646533160848,0.0200646533160848,-0.0072455692530305,Automobile and Auto Components,0.0
2022-11-16,439.3113403320313,443.34443292515465,435.9668355058511,438.0325387676395,827672.0,459.1324447631836,473.1508544921875,-1.4086616925246556,-0.0043472884053127,-0.0029109231813256,0.0091804882388768,-0.0076130628079219,Automobile and Auto Components,0.0
2022-11-17,437.8849487304688,442.45905266594485,430.999191832478,438.7210823576998,1107407.0,458.1807342529297,471.62516723632814,-1.4234601480500788,-0.0032468809033803,0.0019094824557346,0.010445903538675,-0.0157250367201572,Automobile and Auto Components,0.0
2022-11-18,438.3768310546875,449.4432271433426,434.7864063276057,438.7211249369053,845530.0,456.2182952880859,470.16636962890624,-1.4183569921630703,0.0011233140706133,0.000785383391247,0.0252440259263486,-0.0081902702714548,Automobile and Auto Components,0.0
2022-11-21,430.6549377441406,439.5080545732122,427.9006467384599,435.77008391985686,648285.0,453.93615875244143,468.41345275878905,-1.4984697007649823,-0.0176147386529731,0.0118775978803595,0.0205573326883143,-0.0063955867314752,Automobile and Auto Components,0.0
2022-11-22,428.9334716796875,432.7698460826003,425.2938752213981,431.7861664961137,437919.0,451.9024017333985,466.6575872802735,-1.5163294799206009,-0.0039973210883648,0.0066506696370771,0.0089439846880907,-0.0084852236968983,Automobile and Auto Components,0.0
2022-11-23,422.39202880859375,434.7372262262137,419.3426159394854,430.851679664355,679720.0,449.5415725708008,464.7374456787109,-1.584195310940594,-0.0152504835900954,0.0200279604698569,0.0292268711898777,-0.0072193901899842,Automobile and Auto Components,0.0
2022-11-24,438.7210693359375,448.557864612528,420.4246241175757,423.8675024643824,1627143.0,447.7635726928711,463.1684771728516,-1.4147856062339568,0.038658495931852,-0.0338565159271651,0.0224215246636771,-0.0417040495594521,Automobile and Auto Components,0.0
2022-11-25,435.327392578125,439.2129389845642,431.24512826447904,438.721099187269,730082.0,445.9831115722656,461.1706243896484,-1.4499941524095914,-0.0077353858636178,0.0077957570945526,0.0089255729657349,-0.009377457939115,Automobile and Auto Components,0.0
2022-11-28,443.5411376953125,446.5905505421253,432.523943887483,434.5896470880312,888688.0,445.32896575927737,459.63411804199217,-1.364778604532899,0.0188679721451561,-0.020181872314695,0.006875152241025,-0.024839170195297,Automobile and Auto Components,0.0
2022-11-29,443.1968078613281,446.54134233650274,439.8031314361314,443.8362235824463,864644.0,444.5985824584961,458.145810546875,-1.3683509402986958,-0.0007763199503287,0.0014427353937942,0.0075463866522726,-0.0076572673020212,Automobile and Auto Components,0.0
2022-11-30,447.03314208984375,453.820524352122,443.1475962195138,445.4592489517538,1169346.0,443.6026031494141,456.94572082519534,-1.3285499337594266,0.0086560511277779,-0.0035207526912481,0.0151831746311867,-0.0086918519109463,Automobile and Auto Components,0.0
2022-12-01,455.640380859375,457.7060839046165,446.78726488427975,451.2138228718274,1278107.0,443.22880401611326,455.9266284179688,-1.2392519878180184,0.0192541401500862,-0.0097150256507089,0.00453362592961,-0.0194300513014179,Automobile and Auto Components,0.0
