Date_Ticker,Close_UCOBANK.NS,High_UCOBANK.NS,Low_UCOBANK.NS,Open_UCOBANK.NS,Volume_UCOBANK.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2021-08-18,12.88020133972168,13.079123181357373,12.830470642179217,13.079123181357373,2469036.0,13.33274974822998,13.883763732910156,-0.7417456619771322,-0.0114504794577198,0.0154440009429224,0.0154440009429224,-0.0038610186464319,Financial Services,9.0
2021-08-20,12.780741691589355,12.88020214435346,12.581818888992707,12.731010990940192,2311569.0,13.297938442230224,13.8688445854187,-0.7481090750025291,-0.007721901662018,-0.0038910653113261,0.0077820564067543,-0.015564261245304,Financial Services,9.0
2021-08-23,12.4823579788208,12.97966307002056,12.432627279993987,12.83047097354012,2633696.0,13.24820795059204,13.846963176727296,-0.7671996191584018,-0.0233463534408893,0.0278884001973005,0.0398406368447012,-0.0039840788824669,Financial Services,9.0
2021-08-24,12.532089233398438,12.681280387960756,12.432627831334074,12.532089233398438,2309406.0,13.203450536727903,13.826076393127442,-0.7640178211217987,0.0039841234053707,0.0,0.0119047312689666,-0.0079365379716014,Financial Services,9.0
2021-08-25,12.58181858062744,12.780741378348733,12.532088829731316,12.58181858062744,2249479.0,13.146260404586792,13.805189571380616,-0.7608361451170685,0.0039681609588665,0.0,0.0158103374680331,-0.003952508977732,Financial Services,9.0
2021-08-26,12.532089233398438,12.681280387960756,12.482358532366256,12.532089233398438,1805611.0,13.091556882858276,13.772367458343506,-0.7640178211217987,-0.0039524768943635,0.0,0.0119047312689666,-0.0039682689858007,Financial Services,9.0
2021-08-27,12.631548881530762,12.731010277253386,12.482357736480992,12.532088434342304,1914143.0,13.036853265762328,13.745512962341309,-0.7576544080964019,0.0079363980163228,-0.0078739708108072,0.0078740459032742,-0.0118109937624442,Financial Services,9.0
2021-08-30,12.88020133972168,13.128853878899836,12.58181810300106,12.631548800543523,5239515.0,12.994582271575927,13.725620746612549,-0.7417456619771322,0.0196850331280026,-0.0193050195893543,0.0193050195893544,-0.0231660382357863,Financial Services,9.0
2021-08-31,12.73101043701172,13.029393679389765,12.681279738526348,12.83047088544828,3394160.0,12.94733829498291,13.708712387084962,-0.7512908730391322,-0.0115829635558464,0.0078124551801017,0.023437514551915,-0.0039062648429533,Financial Services,9.0
2021-09-01,12.73101043701172,12.929932282419022,12.681279738526348,12.73101043701172,2290275.0,12.910040426254271,13.6778794670105,-0.7512908730391322,0.0,0.0,0.0156249848660083,-0.0039062648429533,Financial Services,9.0
2021-09-02,12.73101043701172,12.880201583933651,12.681279738526348,12.73101043701172,2249732.0,12.88517518043518,13.643068103790284,-0.7512908730391322,0.0,0.0,0.011718720023055,-0.0039062648429533,Financial Services,9.0
2021-09-03,12.780741691589355,13.029394246300946,12.731010990940192,12.780741691589355,3017138.0,12.867769527435303,13.60527292251587,-0.7481090750025291,0.0039063085230892,0.0,0.0194552523407325,-0.0038910653113261,Financial Services,9.0
2021-09-06,12.83047103881836,12.92993243697802,12.73101058919289,12.83047103881836,2078546.0,12.84539074897766,13.57344539642334,-0.7449273989977989,0.0038909594160508,0.0,0.0077519677850286,-0.0077518938567846,Financial Services,9.0
2021-09-07,12.73101043701172,12.880201583933651,12.681279738526348,12.880201583933651,1462611.0,12.830471563339234,13.538634033203126,-0.7512908730391322,-0.0077519057177031,0.011718720023055,0.011718720023055,-0.0039062648429533,Financial Services,9.0
2021-09-08,12.73101043701172,12.880201583933651,12.681279738526348,12.78074113549709,1362143.0,12.82798500061035,13.488903522491457,-0.7512908730391322,0.0,0.0039062648429533,0.011718720023055,-0.0039062648429533,Financial Services,9.0
2021-09-09,14.123464584350586,14.819691531393056,13.97427343446084,14.819691531393056,50696692.0,12.90755376815796,13.473984375,-0.6622018703648475,0.1093749906363057,0.0492957618779967,0.0492957618779967,-0.0105633535595122,Financial Services,9.0
2021-09-13,13.725621223449709,14.123464931970595,13.67589052275104,14.123464931970595,9214812.0,12.934905576705932,13.446135311126708,-0.6876558275461171,-0.0281689636791886,0.0289854792030241,0.0289854792030241,-0.0036232021770863,Financial Services,9.0
2021-09-14,13.476967811584473,13.825080797272625,13.427237114047834,13.775351048270146,5862626.0,12.917499923706057,13.41430778503418,-0.7035646346813231,-0.0181160042097343,0.0221402351669335,0.0258302157098662,-0.0036900509248001,Financial Services,9.0
2021-09-15,13.52669906616211,13.675890216381683,13.327776267823742,13.476968366577518,5683208.0,12.922473001480103,13.38446949005127,-0.7003828366447201,0.0036900922576136,-0.003676484509735,0.0110293834060952,-0.01470593803894,Financial Services,9.0
2021-09-16,14.272656440734863,14.471578286725885,13.526698806867902,13.526698806867902,20860581.0,12.984636116027833,13.371539554595948,-0.652656598286911,0.0551470370505109,-0.0522648069730006,0.0139372685678391,-0.0522648069730006,Financial Services,9.0
2021-09-17,13.825080871582031,14.47157804596492,13.675889726704378,14.37211665035704,10882514.0,13.031880092620847,13.357614994049072,-0.6812924145207202,-0.031358953465413,0.0395683601315823,0.0467626323772027,-0.0107913397587655,Financial Services,9.0
2021-09-20,13.576428413391112,13.825080955383877,13.476967965714511,13.675889809601886,4298069.0,13.071664428710935,13.341701221466064,-0.6972011606399898,-0.0179856060518266,0.0073260354772444,0.018315018826859,-0.0073259656109923,Financial Services,9.0
2021-09-21,13.377507209777832,13.675890464157195,13.079123955398469,13.576429063186,8325301.0,13.116421890258788,13.322803630828858,-0.7099281087226564,-0.01465195392752,0.0148698745056756,0.0223048472110909,-0.0223048472110911,Financial Services,9.0
2021-09-22,13.327775955200195,13.476968050454438,13.22831550689821,13.327775955200195,2749803.0,13.156206226348877,13.304900627136233,-0.7131099067592596,-0.0037175277723855,0.0,0.0111940728712529,-0.0074626440777748,Financial Services,9.0
2021-09-23,13.377507209777832,13.576429063186,13.327776509292235,13.476968610749026,2995060.0,13.195990657806396,13.288986873626708,-0.7099281087226564,0.0037313993531105,0.0074349727054152,0.0148698745056756,-0.0037174863527076,Financial Services,9.0
2021-09-24,13.278046607971191,13.476968459141617,13.228315908045031,13.427237759215458,2593443.0,13.233288526535034,13.270089282989504,-0.7162915827639897,-0.0074349129659928,0.0112359261606074,0.0149812586929016,-0.0037453325322945,Financial Services,9.0
2021-09-27,13.128854751586914,13.427238008141344,13.079124050738804,13.427238008141344,3882285.0,13.258153820037842,13.25218629837036,-0.7258368548419262,-0.0112359792663111,0.0227272875052839,0.0227272875052839,-0.0037878932922231,Financial Services,9.0
2021-09-28,13.128854751586914,13.377507307293236,13.079124050738804,13.228316153283131,3515426.0,13.270586490631104,13.235277919769286,-0.7258368548419262,0.0,0.0075757865844463,0.0189393942130609,-0.0037878932922231,Financial Services,9.0
2021-09-29,13.278046607971191,13.775351710164356,12.97966335694845,13.029394056874608,8088568.0,13.297938299179076,13.221353378295898,-0.7162915827639897,0.0113636611271249,-0.0187265912251964,0.0374531824503927,-0.022471923757491,Financial Services,9.0
2021-09-30,13.576428413391112,14.173194893587407,13.427237267609124,13.427237267609124,14370338.0,13.340209197998046,13.21737491607666,-0.6972011606399898,0.0224718148858428,-0.0109889833496146,0.0439560731309625,-0.0109889833496146,Financial Services,9.0
2021-10-01,13.576428413391112,13.6261591114965,13.327775871398352,13.476967965714511,6933316.0,13.382480096817016,13.21836950302124,-0.6972011606399898,0.0,-0.0073259656109923,0.0036630177386223,-0.018315018826859,Financial Services,9.0
2021-10-04,13.67588996887207,13.924542513760654,13.526698821352594,13.576428571502964,4637171.0,13.427237510681152,13.222347946166993,-0.6908376255827201,0.0073260472086202,-0.0072727550159801,0.0181818181818183,-0.010909063165838,Financial Services,9.0
2021-10-05,13.67588996887207,13.725620667556624,13.526698821352594,13.576428571502964,3878318.0,13.46950845718384,13.226326389312744,-0.6908376255827201,0.0,-0.0072727550159801,0.0036363775079901,-0.010909063165838,Financial Services,9.0
2021-10-06,13.427237510681152,13.77535145518656,13.427237510681152,13.626159358169591,3479726.0,13.50431981086731,13.226326389312744,-0.7067463717019898,-0.0181818118423649,0.0148148006863064,0.0259259541829426,0.0,Financial Services,9.0
2021-10-07,13.476967811584473,13.626158955660229,13.427237114047834,13.57642825812359,2702303.0,13.541617679595948,13.22135332107544,-0.7035646346813231,0.0037036881833482,0.007380031467733,0.0110700823925329,-0.0036900509248001,Financial Services,9.0
2021-10-08,14.72023105621338,15.11807475427285,13.476968314109786,13.576428764357557,21158850.0,13.571456003189088,13.243234748840331,-0.6240208430690384,0.0922509619382059,-0.0777027403637816,0.0270270009037352,-0.0844594583709889,Financial Services,9.0
2021-10-11,14.173194885253906,14.819691114641294,14.02400373955964,14.720230667023174,13634282.0,13.593834686279298,13.252186222076416,-0.6590201333441807,-0.037162200027327,0.038596504612973,0.0456140083179139,-0.0105262890196683,Financial Services,9.0
2021-10-12,14.222926139831545,14.47157869140715,13.87481218821201,13.974273588255937,13853676.0,13.63113260269165,13.262132320404053,-0.6558383353075777,0.0035088245790917,-0.0174825172493338,0.0174825172493338,-0.0244755508252717,Financial Services,9.0
2021-10-13,14.272656440734863,14.421847588094582,14.173195043472262,14.222925742103564,8439305.0,13.668430471420288,13.274067649841308,-0.652656598286911,0.0034964887263282,-0.0034843337564944,0.0104529348113446,-0.0069686675129889,Financial Services,9.0
2021-10-14,14.222926139831545,14.521309391429114,14.17319543980958,14.272656839853507,7269660.0,13.665943956375122,13.28898681640625,-0.6558383353075777,-0.0034843058900645,0.003496516787969,0.0209790340373028,-0.0034965167879689,Financial Services,9.0
2021-10-18,14.571039199829102,14.720231300477712,14.272656895600306,14.322386647282295,17161006.0,13.703241872787476,13.31584129333496,-0.6335661151469747,0.0244754881362044,-0.0170648468607318,0.0102389471747739,-0.0204777641550985,Financial Services,9.0
2021-10-19,14.222926139831545,14.869422394514435,14.123464739787618,14.62076984293883,10361105.0,13.735566759109496,13.337722721099851,-0.6558383353075777,-0.0238907503592222,0.02797200092273,0.0454545181720638,-0.0069930335759377,Financial Services,9.0
2021-10-20,14.024003982543944,14.272656528698738,13.974273283606149,14.22292582976094,6271571.0,13.767891597747802,13.35264186859131,-0.6685653444061808,-0.0139860219572196,0.0141843832520724,0.0177304959742095,-0.0035461127221368,Financial Services,9.0
2021-10-21,14.571039199829102,14.819691752375908,14.073734094735492,14.123464794951696,18684710.0,13.830054759979248,13.383474769592285,-0.6335661151469747,0.0390070637434263,-0.0307167113298724,0.0170648468607319,-0.0341296937214636,Financial Services,9.0
2021-10-22,14.372117042541504,14.86942213708297,14.272656592753728,14.670500288973225,11235915.0,13.879785251617433,13.415302276611328,-0.6462931242455777,-0.0136518853981211,0.0207612591484263,0.0346020765813026,-0.0069203757173263,Financial Services,9.0
2021-10-25,14.47157859802246,14.76996184769457,14.123464648649296,14.521309297723512,11233682.0,13.939461851119995,13.454092063903808,-0.639929589188308,0.006920452650542,0.0034364391807157,0.0206185695396687,-0.0240550087203847,Financial Services,9.0
2021-10-26,14.67050075531006,15.018614711968391,14.421848200135312,14.471578900877104,10897543.0,14.016544151306151,13.483930377960204,-0.627202580089705,0.0137457123934482,-0.0135593091027211,0.0237288394216763,-0.0169491525423729,Financial Services,9.0
2021-10-27,14.571039199829102,15.217536405571323,14.521309448147113,14.720231300477712,20730304.0,14.088653373718262,13.498849544525148,-0.6335661151469747,-0.00677969737638,0.0102389471747739,0.0443686408962378,-0.0034129172943666,Financial Services,9.0
2021-10-28,14.322386741638184,14.86942255055187,14.222926289084745,14.670500696910771,23374638.0,14.140870380401612,13.516752529144288,-0.6494748612662444,-0.0170648403851548,0.0243055826903868,0.0381944587017286,-0.0069444048919785,Financial Services,9.0
2021-10-29,14.322386741638184,14.670500696910771,14.272656989628572,14.471578843269672,11062644.0,14.178168296813965,13.542612380981446,-0.6494748612662444,0.0,0.010416706679045,0.0243055826903868,-0.0034721693322968,Financial Services,9.0
2021-11-01,14.272656440734863,14.471578286725885,14.222925742103564,14.421847588094582,4264492.0,14.212979698181153,13.57046148300171,-0.652656598286911,-0.0034722076564755,0.0104529348113446,0.0139372685678391,-0.0034843337564944,Financial Services,9.0
2021-11-02,14.272656440734863,14.471578286725885,14.222925742103564,14.32238619083198,5711789.0,14.242818021774292,13.60029977798462,-0.652656598286911,0.0,0.0034842672983557,0.0139372685678391,-0.0034843337564944,Financial Services,9.0
2021-11-03,14.173194885253906,14.37211672902432,14.073733489101617,14.322386030948174,3778817.0,14.267683267593384,13.63411651611328,-0.6590201333441807,-0.0069686785984064,0.0105262890196682,0.0140350743343955,-0.0070175706294544,Financial Services,9.0
2021-11-04,14.322386741638184,14.372117442182011,14.222926289084745,14.222926289084745,1125458.0,14.312440729141237,13.669922466278075,-0.6494748612662444,0.0105263391629151,-0.0069444048919785,0.0034722355596816,-0.0069444048919785,Financial Services,9.0
2021-11-08,14.47157859802246,14.521309297723512,14.272656747752452,14.372117198620357,5353237.0,14.362171268463134,13.707717666625976,-0.639929589188308,0.0104166895556971,-0.0068728783614316,0.0034364391807157,-0.0137456911782374,Financial Services,9.0
2021-11-09,14.571039199829102,14.720231300477712,14.471578747930907,14.471578747930907,5278301.0,14.35471167564392,13.74849666595459,-0.6335661151469747,0.0068728232468178,-0.0068258996859579,0.0102389471747739,-0.0068258996859579,Financial Services,9.0
2021-11-10,14.372117042541504,14.620769589812236,14.32238634338052,14.471578440863476,3396748.0,14.3646577835083,13.783308029174805,-0.6462931242455777,-0.0136518853981211,0.0069204417155499,0.0173010382906513,-0.0034602208577748,Financial Services,9.0
2021-11-11,14.173194885253906,14.421847427100468,14.123464187177762,14.322386030948174,3797740.0,14.36217122077942,13.809167900085448,-0.6590201333441807,-0.013840838945215,0.0105262890196682,0.0175438596491228,-0.003508785314727,Financial Services,9.0
2021-11-12,14.024003982543944,14.322386279102345,13.974273283606149,14.22292582976094,4301307.0,14.349738597869871,13.835027770996094,-0.6685653444061808,-0.0105262718757351,0.0141843832520724,0.0212765410598716,-0.0035461127221368,Financial Services,9.0
2021-11-15,13.874812126159668,14.173195376422775,13.825081426360114,14.073733976823672,3028365.0,14.33233289718628,13.857903804779053,-0.6781106164841171,-0.0106383210222972,0.0143369040859988,0.0215053903108739,-0.0035842431124376,Financial Services,9.0
2021-11-16,13.52669906616211,13.92454276577044,13.52669906616211,13.87481206618585,6463142.0,14.28011589050293,13.87381757736206,-0.7003828366447201,-0.0250895692736065,0.0257352513219257,0.0294117358316607,0.0,Financial Services,9.0
2021-11-17,13.576428413391112,13.77535120581266,13.476967965714511,13.526698663819898,3119378.0,14.247791004180907,13.889731311798096,-0.6972011606399898,0.0036763845329719,-0.0036629478723699,0.014652070954489,-0.0073259656109923,Financial Services,9.0
2021-11-18,13.52669906616211,13.675890216381683,13.427237666992928,13.626159516797092,3238426.0,14.222925758361816,13.90365587234497,-0.7003828366447201,-0.0036629182370197,0.0073528988963604,0.0110293834060952,-0.0073529690194699,Financial Services,9.0
